종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002690","동일제강 ","3355","5","0.15","317","10.58",,,"8734","0.38","20","0.60"
"023790","동일철강 ","4070","-100","-2.40",,,,,"6203","0.66","0","0.00"
"005290","동진쎄미켐 ","16100","-1150","-6.67","550","29.27",,,"4010","4.01","60","0.37"
"025900","동화기업 ","37600","150","0.40","2960","12.70",,,"32067","1.17","300","0.80"
"000020","동화약품 ","11400","-650","-5.39","949","12.01",,,"9055","1.26","110","0.96"
"000150","두산 ","100000","-2000","-1.96","9972","10.03",,,"93405","1.07","5100","5.10"
"000157","두산2우B ","72300","-100","-0.14",,,,,,,"5100","7.05"
"011160","두산건설 ","3035","-15","-0.49",,,,,"12026","0.25","0","0.00"
"241560","두산밥캣 ","34000","-500","-1.45","2","17000.00",,,"33435","1.02","700","2.06"
"082740","두산엔진 ","4305","-35","-0.81",,,,,"7687","0.56","0","0.00"
"000155","두산우 ","71800","-600","-0.83",,,,,,,"5150","7.17"
"042670","두산인프라코어 ","9340","-390","-4.01","214","43.64",,,"9932","0.94","0","0.00"
"034020","두산중공업 ","14950","-200","-1.32",,,,,"29119","0.51","550","3.68"
"016740","두올 ","7200","-60","-0.83","817","8.81",,,"6648","1.08","115","1.60"
"078590","두올산업 ","2450","150","6.52","194","12.63",,,"1110","2.21","0","0.00"
"030350","드래곤플라이 ","7280","1130","18.37",,,,,"2221","3.28","0","0.00"
"203650","드림시큐리티 ","5010","-150","-2.91",,,,,"1915","2.62","0","0.00"
"217620","디딤 ","2095","-5","-0.24","20","104.75",,,"1924","1.09","0","0.00"
"187870","디바이스이엔지 ","11550","-100","-0.86","835","13.83",,,"4761","2.43","0","0.00"
"073190","디비케이 ","2445","0","0.00",,,,,"2668","0.92","0","0.00"
"066670","디스플레이텍 ","3790","-15","-0.39","226","16.77",,,"7729","0.49","50","1.32"
"024090","디씨엠 ","12500","0","0.00","2014","6.21",,,"12674","0.99","400","3.20"
"003160","디아이 ","4985","-65","-1.29","35","142.43",,,"3552","1.40","50","1.00"
"092200","디아이씨 ","8460","-20","-0.24","336","25.18",,,"7908","1.07","50","0.59"
"214680","디알텍 ","2300","-100","-4.17",,,,,"678","3.39","0","0.00"
"263720","디앤씨미디어 ","12200","-250","-2.01","360","33.89",,,"791","15.42","0","0.00"
"109740","디에스케이 ","10850","-250","-2.25","423","25.65",,,"4339","2.50","50","0.46"
"033430","디에스티 ","5030","0","0.00",,,,,"2615","1.92","0","0.00"
"090710","디에스티로봇 ","2490","-45","-1.78","23","108.26",,,"273","9.12","0","0.00"
"131030","디에이치피코리아 ","10200","-300","-2.86","704","14.49",,,"4543","2.25","100","0.98"
"196490","디에이테크놀로지 ","14650","250","1.74","660","22.20",,,"5845","2.51","100","0.68"
"066900","디에이피 ","3440","90","2.69","131","26.26",,,"3936","0.87","0","0.00"
"127120","디엔에이링크 ","7020","-230","-3.17",,,,,"289","24.29","0","0.00"
"092070","디엔에프 ","13450","-650","-4.61","979","13.74",,,"6610","2.03","0","0.00"
"101000","디엠씨 ","3000","-205","-6.40","360","8.33",,,"1757","1.71","20","0.67"
"134580","디엠티 ","3420","20","0.59",,,,,"3712","0.92","0","0.00"
"039840","디오 ","37700","-450","-1.18","1359","27.74",,,"7222","5.22","0","0.00"
"013570","디와이 ","6280","10","0.16","586","10.72",,,"12569","0.50","140","2.23"
"210540","디와이파워 ","20350","-1200","-5.57","870","23.39",,,"9102","2.24","120","0.59"
"079810","디이엔티 ","4800","15","0.31",,,,,"2514","1.91","0","0.00"
"113810","디젠스 ","2530","200","8.58","106","23.87",,,"1528","1.66","0","0.00"
"043360","디지아이 ","3315","-70","-2.07",,,,,"5396","0.61","50","1.51"
"106520","디지탈옵틱 ","1605","0","0.00",,,,,"3084","0.52","0","0.00"
"068930","디지털대성 ","3985","15","0.38","366","10.89",,,"2908","1.37","160","4.02"
"033130","디지틀조선 ","2365","-90","-3.67","125","18.92",,,"1764","1.34","40","1.69"
"033310","디케이디앤아이 ","2135","-35","-1.61","224","9.53",,,"2037","1.05","0","0.00"
"105740","디케이락 ","6170","0","0.00","332","18.58",,,"9863","0.63","100","1.62"
"007340","디티알오토모티브 ","37850","1200","3.27","5554","6.81",,,"47087","0.80","350","0.92"
"187220","디티앤씨 ","9340","70","0.76","242","38.60",,,"7158","1.30","0","0.00"
"026890","디피씨 ","4940","-60","-1.20","364","13.57",,,"3215","1.54","70","1.42"
"131180","딜리 ","2440","-35","-1.41","143","17.06",,,"1890","1.29","50","2.05"
"042510","라온시큐어 ","3755","-125","-3.22","54","69.54",,,"390","9.63","0","0.00"
"050120","라이브플렉스 ","1365","-20","-1.44","273","5.00",,,"861","1.59","0","0.00"
"171120","라이온켐텍 ","12650","-200","-1.56","1097","11.53",,,"6936","1.82","200","1.58"
"069540","라이트론 ","8530","-450","-5.01","98","87.04",,,"5786","1.47","0","0.00"
"115390","락앤락 ","23300","50","0.22","867","26.87",,,"12211","1.91","500","2.15"
"171010","램테크놀러지 ","4100","-45","-1.09",,,,,"1499","2.74","0","0.00"
"084650","랩지노믹스 ","10000","-800","-7.41","85","117.65",,,"2934","3.41","0","0.00"
"141080","레고켐바이오 ","59400","-2900","-4.65",,,,,"6042","9.83","0","0.00"
"060300","레드로버 ","3710","130","3.63","19","195.26",,,"3395","1.09","0","0.00"
"038390","레드캡투어 ","15800","-200","-1.25","1384","11.42",,,"15805","1.00","600","3.80"
"228850","레이언스 ","19300","200","1.05","943","20.47",,,"9971","1.94","300","1.55"
"047440","레이젠 ","918","-30","-3.16",,,,,"1991","0.46","0","0.00"
"238120","로고스바이오 ","12900","-250","-1.90",,,,,"6790","1.90","0","0.00"
"215100","로보로보 ","3675","-175","-4.55","16","229.69",,,"1992","1.84","0","0.00"
"090360","로보스타 ","19000","-600","-3.06","864","21.99",,,"5612","3.39","50","0.26"
"016170","로엔 ","109000","1500","1.40","2477","44.00",,,"11579","9.41","1004","0.92"
"067730","로지시스 ","3740","-30","-0.80","62","60.32",,,"1750","2.14","60","1.60"
"071280","로체시스템즈 ","4920","-30","-0.61","314","15.67",,,"3676","1.34","50","1.02"
"032350","롯데관광개발 ","13800","50","0.36","43","320.93",,,"3623","3.81","0","0.00"
"000400","롯데손해보험 ","3335","50","1.52","218","15.30",,,"3734","0.89","10","0.30"
"023530","롯데쇼핑 ","206500","0","0.00","4969","41.56",,,"489398","0.42","2000","0.97"
"004000","롯데정밀화학 ","70600","-1500","-2.08",,,,,"43088","1.64","300","0.42"
"280360","롯데제과 ","174000","2500","1.46",,,,,,,"0","0.00"
"004990","롯데지주 ","62700","-1600","-2.49","1393","45.01",,,"48758","1.29","452","0.72"
"00499K","롯데지주우 ","63400","-600","-0.94",,,,,,,"0","0.00"
"005300","롯데칠성 ","1554000","1000","0.06","50583","30.72",,,"1712502","0.91","10000","0.64"
"005305","롯데칠성우 ","615000","2000","0.33",,,,,,,"10050","1.63"
"011170","롯데케미칼 ","459000","-7500","-1.61","54488","8.42",,,"273173","1.68","4000","0.87"
"002270","롯데푸드 ","585000","-16000","-2.66","41363","14.14",,,"670221","0.87","6000","1.03"
"071840","롯데하이마트 ","70000","2700","4.01","5144","13.61",,,"80298","0.87","500","0.71"
"038060","루멘스 ","4570","185","4.22",,,,,"4588","1.00","0","0.00"
"082800","루미마이크로 ","975","2","0.21",,,,,"599","1.63","0","0.00"
"085370","루트로닉 ","13150","-750","-5.40","276","47.64",,,"5408","2.43","75","0.57"
"08537M","루트로닉3우C ","17450","-600","-3.32",,,,,,,"18","0.10"
"060240","룽투코리아 ","7500","-210","-2.72","102","73.53",,,"2203","3.40","0","0.00"
"058470","리노공업 ","58400","-600","-1.02","2343","24.93",,,"13182","4.43","900","1.54"
"039980","리노스 ","2565","70","2.81","78","32.88",,,"1820","1.41","30","1.17"
"016100","리더스코스메틱 ","18600","-650","-3.38","273","68.13",,,"4994","3.72","0","0.00"
"197210","리드 ","800","-59","-6.87","9","88.89",,,"345","2.32","0","0.00"
"012700","리드코프 ","5810","50","0.87","1237","4.70",,,"10644","0.55","150","2.58"
"131100","리켐 ","2890","-300","-9.40",,,,,"1253","2.31","0","0.00"
"042500","링네트 ","4230","-25","-0.59","245","17.27",,,"3427","1.23","0","0.00"
"219420","링크제니시스 ","21550","-1450","-6.30","252","85.52",,,"1033","20.86","0","0.00"
"027740","마니커 ","712","-7","-0.97","9","79.11",,,"751","0.95","0","0.00"
"098120","마이크로컨텍솔 ","4100","-70","-1.68",,,,,"4885","0.84","20","0.49"
"147760","마이크로프랜드 ","9040","-70","-0.77","535","16.90",,,"3963","2.28","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"1254","1.18","0","0.00"
"038290","마크로젠 ","44150","-1850","-4.02","487","90.66",,,"9202","4.80","0","0.00"
"204320","만도 ","257500","3000","1.18","21303","12.09",,,"155957","1.65","5000","1.94"
"001080","만호제강 ","17950","200","1.13","1357","13.23",,,"55125","0.33","150","0.84"
"267980","매일유업 ","67900","-700","-1.02",,,,,,,"0","0.00"
"005990","매일홀딩스 ","15000","-450","-2.91","2975","5.04",,,"27572","0.54","250","1.67"
"127160","매직마이크로 ","914","73","8.68",,,,,"1069","0.86","0","0.00"
"093520","매커스 ","4310","-5","-0.12","109","39.54",,,"2560","1.68","100","2.32"
"141070","맥스로텍 ","1650","-55","-3.23",,,,,"1356","1.22","0","0.00"
"067280","멀티캠퍼스 ","31300","-650","-2.03","2176","14.38",,,"12834","2.44","250","0.80"
"072870","메가스터디 ","33700","250","0.75",,,,,"60405","0.56","700","2.08"
"215200","메가스터디교육 ","59400","-1700","-2.78","1359","43.71",,,"73775","0.81","1000","1.68"
"133750","메가엠디 ","2665","-20","-0.74","91","29.29",,,"2819","0.95","100","3.75"
"041920","메디아나 ","9550","-280","-2.85","927","10.30",,,"4942","1.93","0","0.00"
"086900","메디톡스 ","604000","-21000","-3.36","11132","54.26",,,"26108","23.13","2000","0.33"
"078160","메디포스트 ","103000","-4500","-4.19",,,,,"18237","5.65","0","0.00"
"065650","메디프론 ","5530","-290","-4.98",,,,,"934","5.92","0","0.00"
"015540","메디플란트 ","7600","440","6.15",,,,,"1678","4.53","0","0.00"
"138040","메리츠금융지주 ","15700","-200","-1.26","1799","8.73",,,"12308","1.28","300","1.91"
"008560","메리츠종금증권 ","4885","60","1.24","560","8.72",,,"3782","1.29","200","4.09"
"000060","메리츠화재 ","22850","-250","-1.08","2189","10.44",,,"14796","1.54","830","3.63"
"021880","메이슨캐피탈 ","590","-8","-1.34",,,,,"426","1.38","0","0.00"
"140410","메지온 ","41000","-1850","-4.32",,,,,"6473","6.33","0","0.00"
"241770","메카로 ","36000","-150","-0.41","373","96.51",,,"3034","11.87","0","0.00"
"059210","메타바이오메드 ","4075","-170","-4.00","30","135.83",,,"2358","1.73","10","0.25"
"058110","멕아이씨에스 ","5300","260","5.16",,,,,"1836","2.89","0","0.00"
"096640","멜파스 ","4640","-60","-1.28","70","66.29",,,"4462","1.04","0","0.00"
"017180","명문제약 ","9010","-440","-4.66","311","28.97",,,"3717","2.42","50","0.55"
"012690","모나리자 ","4755","-65","-1.35","149","31.91",,,"1876","2.53","75","1.58"
"005360","모나미 ","3075","-25","-0.81","299","10.28",,,"3859","0.80","70","2.28"
"149940","모다 ","8320","350","4.39",,,,,"2389","3.48","0","0.00"
"080420","모다이노칩 ","10500","-200","-1.87","926","11.34",,,"6217","1.69","0","0.00"
"080160","모두투어 ","40000","50","0.13","954","41.93",,,"5474","7.31","600","1.50"
"100030","모바일리더 ","11100","-150","-1.33","26","426.92",,,"9067","1.22","0","0.00"
"087260","모바일어플라이언스 ","8580","-190","-2.17","385","22.29",,,"1466","5.85","0","0.00"
"101330","모베이스 ","6130","-70","-1.13","1582","3.87",,,"10262","0.60","200","3.26"
"250060","모비스 ","1700","0","0.00",,,,,"1879","0.90","0","0.00"
"033200","모아텍 ","5270","30","0.57",,,,,"5125","1.03","0","0.00"
"009680","모토닉 ","10050","200","2.03","955","10.52",,,"11870","0.85","250","2.49"
"118990","모트렉스 ","33900","100","0.30","5429","6.24",,,"16373","2.07","0","0.00"
"006920","모헨즈 ","8550","-130","-1.50","114","75.00",,,"1724","4.96","0","0.00"
"009580","무림P&P ","6550","210","3.31",,,,,"8561","0.77","125","1.91"
"001810","무림SP ","3280","130","4.13","117","28.03",,,"8266","0.40","30","0.91"
"009200","무림페이퍼 ","3165","195","6.57","5","633.00",,,"9248","0.34","0","0.00"
"033920","무학 ","18700","-300","-1.58","2207","8.47",,,"17226","1.09","350","1.87"
"008420","문배철강 ","2820","-20","-0.70","408","6.91",,,"4463","0.63","50","1.77"
"161570","미동앤씨네마 ","5800","-260","-4.29",,,,,"3581","1.62","0","0.00"
"028040","미래SCI ","1715","-105","-5.77",,,,,"890","1.93","0","0.00"
"095500","미래나노텍 ","4740","-40","-0.84","49","96.73",,,"5825","0.81","0","0.00"
"025560","미래산업 ","234","-2","-0.85",,,,,"116","2.02","0","0.00"
"218150","미래생명자원 ","3905","-245","-5.90","17","229.71",,,"1996","1.96","0","0.00"
"007120","미래아이앤지 ","540","3","0.56",,,,,"642","0.84","0","0.00"
"006800","미래에셋대우 ","9280","-210","-2.21","113","82.12",,,"9538","0.97","50","0.54"
"265480","미래에셋대우스팩1호 ","2030","-15","-0.73",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","5660","-20","-0.35",,,,,,,"55","0.97"
"085620","미래에셋생명 ","5230","-10","-0.19","634","8.25",,,"11384","0.46","55","1.05"
"239340","미래에셋제5호스팩 ","2020","0","0.00","1","2020.00",,,"1934","1.04","0","0.00"
"049950","미래컴퍼니 ","105100","3100","3.04","1053","99.81",,,"9072","11.59","170","0.16"
"213090","미래테크놀로지 ","12600","200","1.61","740","17.03",,,"8357","1.51","100","0.79"
"207760","미스터블루 ","3330","-110","-3.20","169","19.70",,,"1099","3.03","25","0.75"
"002840","미원상사 ","241000","4500","1.90","25254","9.54",,,"208257","1.16","0","0.00"
"268280","미원에스씨 ","58600","300","0.51",,,,,,,"0","0.00"
"107590","미원홀딩스 ","49050","200","0.41","6002","8.17",,,"35366","1.39","550","1.12"
"134380","미원화학 ","59400","400","0.68","6008","9.89",,,"39838","1.49","1000","1.68"
"003650","미창석유 ","79600","-400","-0.50","17831","4.46",,,"140166","0.57","2200","2.76"
"059090","미코 ","4050","-40","-0.98","49","82.65",,,"2148","1.89","0","0.00"
"201490","미투온 ","10100","100","1.00","126","80.16",,,"1510","6.69","0","0.00"
"214180","민앤지 ","22500","-350","-1.53","944","23.83",,,"5710","3.94","450","2.00"
"206640","바디텍메드 ","18950","-400","-2.07","549","34.52",,,"3236","5.86","100","0.53"
"018700","바른손 ","3940","5","0.13",,,,,"2787","1.41","0","0.00"
"035620","바른손이앤에이 ","2220","240","12.12","429","5.17",,,"489","4.54","0","0.00"
"064520","바른전자 ","1620","-25","-1.52","27","60.00",,,"996","1.63","0","0.00"
"029480","바른테크놀로지 ","937","-21","-2.19","4","234.25",,,"357","2.62","0","0.00"
"053030","바이넥스 ","10750","-450","-4.02",,,,,"4576","2.35","0","0.00"
"084990","바이로메드 ","234000","8800","3.91","38","6157.89",,,"13815","16.94","0","0.00"
"064550","바이오니아 ","11800","100","0.85",,,,,"1508","7.82","0","0.00"
"208710","바이오로그디바이스 ","2700","-120","-4.26","246","10.98",,,"1336","2.02","0","0.00"
"142760","바이오리더스 ","17700","200","1.14",,,,,"1413","12.53","0","0.00"
"065940","바이오빌 ","3440","-140","-3.91",,,,,"3350","1.03","0","0.00"
"038460","바이오스마트 ","6110","-160","-2.55","36","169.72",,,"3396","1.80","0","0.00"
"044480","바이오제네틱스 ","11850","-50","-0.42",,,,,"2615","4.53","0","0.00"
"086040","바이오톡스텍 ","10600","-300","-2.75","73","145.21",,,"1701","6.23","0","0.00"
"032980","바이온 ","2120","50","2.42",,,,,"1015","2.09","0","0.00"
"043150","바텍 ","40550","-450","-1.10","1667","24.33",,,"9884","4.10","100","0.25"
"003610","방림 ","19350","50","0.26","1242","15.58",,,"43130","0.45","380","1.96"
"267790","배럴 ","15500","-1050","-6.34","681","22.76",,,"1565","9.90","0","0.00"
"001340","백광산업 ","2850","-20","-0.70","61","46.72",,,"2682","1.06","0","0.00"
"014580","백광소재 ","2620","-30","-1.13","149","17.58",,,"4043","0.65","100","3.82"
"046310","백금T&A ","5320","0","0.00",,,,,"2043","2.60","0","0.00"
"035150","백산 ","6990","-70","-0.99","922","7.58",,,"5047","1.38","90","1.29"
"036620","버추얼텍 ","1980","-25","-1.25","548","3.61",,,"650","3.05","0","0.00"
"002410","범양건영 ","1855","-10","-0.54",,,,,"1792","1.04","0","0.00"
"177350","베셀 ","6440","-120","-1.83","379","16.99",,,"3787","1.70","100","1.55"
"007210","벽산 ","3670","-30","-0.81","381","9.63",,,"3260","1.13","35","0.95"
"225530","보광산업 ","5790","-90","-1.53","296","19.56",,,"1583","3.66","300","5.18"
"250000","보라티알 ","13150","-100","-0.75","1652","7.96",,,"2285","5.75","0","0.00"
"002760","보락 ","1410","-45","-3.09","51","27.65",,,"715","1.97","14","0.99"
"014100","보령메디앙스 ","14000","250","1.82","230","60.87",,,"3538","3.96","0","0.00"
"003850","보령제약 ","50500","-1400","-2.70","656","76.98",,,"22118","2.28","200","0.40"
"006910","보성파워텍 ","3015","-155","-4.89","11","274.09",,,"2044","1.48","0","0.00"
"000890","보해양조 ","1075","15","1.42",,,,,"1037","1.04","0","0.00"
"003000","부광약품 ","23850","-600","-2.45","339","70.35",,,"4404","5.42","500","2.10"
"001270","부국증권 ","28500","50","0.18","2815","10.12",,,"34182","0.83","1200","4.21"
"001275","부국증권우 ","23200","0","0.00",,,,,,,"1250","5.39"
"026940","부국철강 ","2630","0","0.00","158","16.65",,,"5507","0.48","75","2.85"
"014470","부방 ","3055","20","0.66","207","14.76",,,"3320","0.92","0","0.00"
"015350","부산가스 ","36500","-50","-0.14","4969","7.35",,,"49493","0.74","500","1.37"
"011390","부산산업 ","37350","2450","7.02","5326","7.01",,,"44757","0.83","250","0.67"
"005030","부산주공 ","1375","15","1.10",,,,,"2177","0.63","0","0.00"
"008470","부스타 ","5290","-50","-0.94","746","7.09",,,"7846","0.67","100","1.89"
"100120","뷰웍스 ","41850","-300","-0.71","2701","15.49",,,"11032","3.79","200","0.48"
"066980","브레인콘텐츠 ","903","-33","-3.53","26","34.73",,,"694","1.30","0","0.00"
"064480","브리지텍 ","5250","-10","-0.19","664","7.91",,,"4109","1.28","200","3.81"
"251630","브이원텍 ","35750","-600","-1.65","1435","24.91",,,"4130","8.66","0","0.00"
"033560","블루콤 ","7410","230","3.20","1240","5.98",,,"8991","0.82","50","0.67"
"121800","비덴트 ","16550","-350","-2.07",,,,,"3718","4.45","0","0.00"
"148140","비디아이 ","10250","-100","-0.97","950","10.79",,,"4147","2.47","0","0.00"
"100220","비상교육 ","13500","550","4.25","2092","6.45",,,"15008","0.90","330","2.44"
"200780","비씨월드제약 ","24100","-500","-2.03","850","28.35",,,"9154","2.63","100","0.41"
"141000","비아트론 ","15750","-200","-1.25","1116","14.11",,,"8178","1.93","100","0.63"
"090460","비에이치 ","20200","-400","-1.94",,,,,"3391","5.96","0","0.00"
"083650","비에이치아이 ","4390","-100","-2.23","398","11.03",,,"3835","1.14","0","0.00"
"086670","비엠티 ","9490","90","0.96",,,,,"6921","1.37","100","1.05"
"138580","비즈니스온 ","13150","-1000","-7.07","346","38.01",,,"1286","10.23","0","0.00"
"082920","비츠로셀 ","14500","0","0.00","1031","14.06",,,"5454","2.66","0","0.00"
"054220","비츠로시스 ","1400","-15","-1.06","27","51.85",,,"1600","0.88","0","0.00"
"042370","비츠로테크 ","5820","-220","-3.64","1664","3.50",,,"5617","1.04","0","0.00"
"032850","비트컴퓨터 ","5860","-160","-2.66","328","17.87",,,"2475","2.37","73","1.25"
"093190","빅솔론 ","6650","0","0.00","832","7.99",,,"6202","1.07","300","4.51"
"065450","빅텍 ","4035","60","1.51",,,,,"1439","2.80","0","0.00"
"005180","빙그레 ","62300","-1200","-1.89","3249","19.18",,,"52963","1.18","1250","2.01"
"072950","빛샘전자 ","6450","0","0.00","500","12.90",,,"8424","0.77","100","1.55"
"143240","사람인에이치알 ","21400","-700","-3.17","947","22.60",,,"6339","3.38","120","0.56"
"003960","사조대림 ","28450","150","0.53","1147","24.80",,,"30659","0.93","100","0.35"
"008040","사조동아원 ","1450","0","0.00","67","21.64",,,"908","1.60","0","0.00"
"007160","사조산업 ","70400","-200","-0.28","5341","13.18",,,"67221","1.05","150","0.21"
"014710","사조씨푸드 ","6410","-40","-0.62","439","14.60",,,"10656","0.60","50","0.78"
"006090","사조오양 ","13250","-150","-1.12","1204","11.00",,,"13616","0.97","100","0.75"
"079660","사조해표 ","10350","-100","-0.96","165","62.73",,,"18701","0.55","0","0.00"
"123260","사파이어테크놀로지 ","2100","-50","-2.33",,,,,"2042","1.03","0","0.00"
"100090","삼강엠앤티 ","5260","-140","-2.59","215","24.47",,,"4331","1.21","0","0.00"
"005090","삼광글라스 ","53400","2800","5.53","3893","13.72",,,"61520","0.87","750","1.40"
"122350","삼기오토모티브 ","3505","15","0.43","406","8.63",,,"3624","0.97","90","2.57"
"014970","삼륭물산 ","4935","45","0.92","628","7.86",,,"4362","1.13","50","1.01"
"018310","삼목에스폼 ","12350","0","0.00","3232","3.82",,,"19672","0.63","100","0.81"
"053700","삼보모터스 ","8000","-180","-2.20","1334","6.00",,,"13782","0.58","70","0.88"
"009620","삼보산업 ","6470","100","1.57",,,,,"7873","0.82","0","0.00"
"023600","삼보판지 ","8450","290","3.55","2211","3.82",,,"18985","0.45","50","0.59"
"111870","삼본정밀전자 ","10200","-250","-2.39","776","13.14",,,"8968","1.14","400","3.92"
"001470","삼부토건 ","7420","-150","-1.98","49729","0.15",,,"22451","0.33","0","0.00"
"006400","삼성SDI ","171000","-4500","-2.56","3133","54.58",,,"152341","1.12","1000","0.58"
"006405","삼성SDI우 ","86300","-2500","-2.82",,,,,,,"1050","1.22"
"006660","삼성공조 ","12100","-200","-1.63","961","12.59",,,"24279","0.50","90","0.74"
"028260","삼성물산 ","128500","-500","-0.39","650","197.69",,,"95661","1.34","550","0.43"
"02826K","삼성물산우B ","79300","-100","-0.13",,,,,,,"600","0.76"
"207940","삼성바이오로직스 ","450000","-4000","-0.88",,,,,"61700","7.29","0","0.00"
"032830","삼성생명 ","121500","-1500","-1.22","11407","10.65",,,"133221","0.91","1200","0.99"
"018260","삼성에스디에스 ","238000","-9500","-3.84","5997","39.69",,,"66436","3.58","750","0.32"
"028050","삼성엔지니어링 ","16050","100","0.63","150","107.00",,,"5158","3.11","0","0.00"
"009150","삼성전기 ","92600","-2100","-2.22","193","479.79",,,"54640","1.69","500","0.54"
"009155","삼성전기우 ","41800","-700","-1.65",,,,,,,"550","1.32"
"005930","삼성전자 ","2353000","-16000","-0.68","157967","14.90",,,"1156530","2.03","28500","1.21"
"005935","삼성전자우 ","1995000","4000","0.20",,,,,,,"28550","1.43"
"001360","삼성제약 ","4215","-160","-3.66",,,,,"2074","2.03","0","0.00"
"010140","삼성중공업 ","8550","-50","-0.58",,,,,"16058","0.53","0","0.00"
"010145","삼성중공우 ","39500","-700","-1.74",,,,,,,"0","0.00"
"016360","삼성증권 ","39600","-900","-2.22","2455","16.13",,,"48564","0.82","650","1.64"
"068290","삼성출판사 ","9980","-20","-0.20","560","17.82",,,"8443","1.18","110","1.10"
"029780","삼성카드 ","36300","-500","-1.36","3063","11.85",,,"57101","0.64","1500","4.13"
"000810","삼성화재 ","289000","4000","1.40","20175","14.32",,,"217351","1.33","6100","2.11"
"000815","삼성화재우 ","193000","1000","0.52",,,,,,,"6105","3.16"
"006110","삼아알미늄 ","3365","55","1.66","92","36.58",,,"9543","0.35","75","2.23"
"009300","삼아제약 ","19750","-50","-0.25","1617","12.21",,,"23378","0.84","250","1.27"
"145990","삼양사 ","89400","1400","1.59","9000","9.93",,,"99363","0.90","1500","1.68"
"145995","삼양사우 ","46400","-400","-0.85",,,,,,,"1550","3.34"
"003230","삼양식품 ","96800","-600","-0.62","2431","39.82",,,"23269","4.16","150","0.15"
"225190","삼양옵틱스 ","17300","600","3.59","1597","10.83",,,"3395","5.10","1000","5.78"
"002170","삼양통상 ","42950","-700","-1.60","7618","5.64",,,"83299","0.52","750","1.75"
"272550","삼양패키징 ","21300","50","0.24","1704","12.50",,,"15343","1.39","0","0.00"
"000070","삼양홀딩스 ","111500","-4500","-3.88","2923","38.15",,,"152526","0.73","2000","1.79"
"000075","삼양홀딩스우 ","55100","-400","-0.72",,,,,,,"2050","3.72"
"002810","삼영무역 ","19350","-50","-0.26","1518","12.75",,,"17372","1.11","275","1.42"
"054540","삼영엠텍 ","4200","-25","-0.59","222","18.92",,,"5613","0.75","90","2.14"
"065570","삼영이엔씨 ","8570","30","0.35","777","11.03",,,"9614","0.89","255","2.98"
"005680","삼영전자 ","12550","-150","-1.18","660","19.02",,,"23431","0.54","200","1.59"
"003720","삼영화학 ","1085","-10","-0.91",,,,,"2376","0.46","0","0.00"
"082660","삼우엠스 ","836","7","0.84",,,,,"2864","0.29","0","0.00"
"023000","삼원강재 ","3140","-5","-0.16","355","8.85",,,"4730","0.66","125","3.98"
"073640","삼원테크 ","1020","-135","-11.69",,,,,"248","4.11","0","0.00"
"004380","삼익THK ","24700","-400","-1.59","799","30.91",,,"7608","3.25","330","1.34"
"002450","삼익악기 ","2170","-65","-2.91","80","27.13",,,"2670","0.81","50","2.30"
"032280","삼일 ","2325","80","3.56","164","14.18",,,"3684","0.63","50","2.15"
"002290","삼일기업공사 ","3050","-20","-0.65","55","55.45",,,"4256","0.72","90","2.95"
"000520","삼일제약 ","16500","400","2.48","174","94.83",,,"9613","1.72","150","0.91"
"009770","삼정펄프 ","40300","-250","-0.62","7729","5.21",,,"71120","0.57","1650","4.09"
"037460","삼지전자 ","12500","0","0.00","1505","8.31",,,"8939","1.40","0","0.00"
"032750","삼진 ","11350","700","6.57","965","11.76",,,"10471","1.08","120","1.06"
"054090","삼진엘앤디 ","2470","-40","-1.59",,,,,"4292","0.58","0","0.00"
"005500","삼진제약 ","41500","-1150","-2.70","2423","17.13",,,"12208","3.40","700","1.69"
"000250","삼천당제약 ","35250","550","1.59","422","83.53",,,"5689","6.20","50","0.14"
"004690","삼천리 ","122000","3000","2.52","9694","12.59",,,"305500","0.40","2500","2.05"
"024950","삼천리자전거 ","10200","-150","-1.45","620","16.45",,,"7672","1.33","200","1.96"
"038500","삼표시멘트 ","3165","-20","-0.63","468","6.76",,,"5558","0.57","0","0.00"
"017480","삼현철강 ","4165","15","0.36","627","6.64",,,"8689","0.48","150","3.60"
"001880","삼호 ","14000","-350","-2.44","4935","2.84",,,"17020","0.82","0","0.00"
"010960","삼호개발 ","4100","-70","-1.68","674","6.08",,,"5898","0.70","130","3.17"
"046390","삼화네트웍스 ","1780","-40","-2.20","188","9.47",,,"922","1.93","0","0.00"
"004450","삼화왕관 ","53400","1900","3.69","5331","10.02",,,"59815","0.89","1350","2.53"
"009470","삼화전기 ","18200","-1150","-5.94","111","163.96",,,"3164","5.75","50","0.27"
"011230","삼화전자 ","6070","-240","-3.80",,,,,"1308","4.64","0","0.00"
"001820","삼화콘덴서 ","36850","-2200","-5.63","546","67.49",,,"5057","7.29","50","0.14"
"000390","삼화페인트 ","7460","-50","-0.67","639","11.67",,,"11620","0.64","300","4.02"
"027580","상보 ","1980","-35","-1.74",,,,,"2299","0.86","0","0.00"
"041650","상신브레이크 ","7660","40","0.52","1005","7.62",,,"7053","1.09","160","2.09"
"091580","상신이디피 ","7700","-100","-1.28",,,,,"3254","2.37","50","0.65"
