종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"079960","동양이엔피 ","15900","-150","-0.93","3154","5.04",,,"27524","0.58","300","1.89"
"008970","동양철관 ","1160","-15","-1.28","15","77.33",,,"671","1.73","0","0.00"
"228340","동양파일 ","3375","10","0.30",,,,,"6112","0.55","0","0.00"
"092780","동양피스톤 ","5710","20","0.35","753","7.58",,,"8059","0.71","120","2.10"
"088910","동우팜투테이블 ","3235","20","0.62","102","31.72",,,"7357","0.44","0","0.00"
"094170","동운아나텍 ","9580","360","3.90","548","17.48",,,"1637","5.85","50","0.52"
"049770","동원F&B ","178000","500","0.28","17015","10.46",,,"176519","1.01","3000","1.69"
"013120","동원개발 ","4405","-15","-0.34","933","4.72",,,"8492","0.52","170","3.86"
"018500","동원금속 ","697","0","0.00","350","1.99",,,"1363","0.51","0","0.00"
"006040","동원산업 ","217000","1500","0.70","12635","17.17",,,"282744","0.77","2000","0.92"
"030720","동원수산 ","9080","10","0.11","1304","6.96",,,"10939","0.83","0","0.00"
"014820","동원시스템즈 ","30300","0","0.00","1485","20.40",,,"17529","1.73","500","1.65"
"014825","동원시스템즈우 ","30450","-250","-0.81",,,,,,,"550","1.81"
"163560","동일고무벨트 ","9600","-190","-1.94","607","15.82",,,"14185","0.68","100","1.04"
"109860","동일금속 ","10700","50","0.47","2420","4.42",,,"17743","0.60","280","2.62"
"032960","동일기연 ","11000","-300","-2.65","873","12.60",,,"15296","0.72","40","0.36"
"004890","동일산업 ","68700","100","0.15","1726","39.80",,,"145886","0.47","750","1.09"
"002690","동일제강 ","2360","10","0.43","74","31.89",,,"8703","0.27","10","0.42"
"023790","동일철강 ","6050","-180","-2.89","611","9.90",,,"7397","0.82","0","0.00"
"005290","동진쎄미켐 ","30850","-400","-1.28","1138","27.11",,,"6931","4.45","90","0.29"
"025900","동화기업 ","43750","-850","-1.91","1581","27.67",,,"26226","1.67","150","0.34"
"000020","동화약품 ","19150","-350","-1.79","341","56.16",,,"10772","1.78","120","0.63"
"000150","두산 ","55300","700","1.28","21900","2.53",,,"72969","0.76","5200","9.40"
"000157","두산2우B ","79900","100","0.13",,,,,,,"5200","6.51"
"241560","두산밥캣 ","30050","-850","-2.75","2716","11.06",,,"39692","0.76","1200","3.99"
"336370","두산솔루스 ","51200","1800","3.64","113","453.10",,,"3551","14.42","0","0.00"
"33637K","두산솔루스1우 ","19750","-600","-2.95",,,,,,,"0","0.00"
"33637L","두산솔루스2우B ","37250","-250","-0.67",,,,,,,"0","0.00"
"000155","두산우 ","43300","350","0.81",,,,,,,"5250","12.12"
"042670","두산인프라코어 ","8170","-170","-2.04","1153","7.09",,,"10677","0.77","0","0.00"
"034020","두산중공업 ","16750","-350","-2.05",,,,,"11643","1.44","0","0.00"
"336260","두산퓨얼셀 ","49900","1400","2.89","162","308.02",,,"2277","21.91","0","0.00"
"33626K","두산퓨얼셀1우 ","14450","-50","-0.34",,,,,,,"0","0.00"
"33626L","두산퓨얼셀2우B ","20450","-100","-0.49",,,,,,,"0","0.00"
"016740","두올 ","3380","-70","-2.03","374","9.04",,,"5223","0.65","80","2.37"
"073190","듀오백 ","2860","-15","-0.52",,,,,"2289","1.25","0","0.00"
"030350","드래곤플라이 ","3080","-85","-2.69",,,,,"773","3.98","0","0.00"
"203650","드림시큐리티 ","4245","-15","-0.35","69","61.52",,,"1271","3.34","0","0.00"
"223250","드림씨아이에스 ","19450","0","0.00","1032","18.85",,,"2671","7.28","0","0.00"
"060570","드림어스컴퍼니 ","5030","-40","-0.79",,,,,"2074","2.43","0","0.00"
"192650","드림텍 ","12900","200","1.57","417","30.94",,,"3575","3.61","160","1.24"
"217620","디딤 ","2260","-30","-1.31","39","57.95",,,"887","2.55","0","0.00"
"187870","디바이스이엔지 ","31350","2500","8.67","698","44.91",,,"9062","3.46","0","0.00"
"066670","디스플레이텍 ","3530","-10","-0.28","316","11.17",,,"8006","0.44","100","2.83"
"024090","디씨엠 ","11700","-100","-0.85","2385","4.91",,,"14933","0.78","500","4.27"
"003160","디아이 ","4120","70","1.73","23","179.13",,,"4256","0.97","50","1.21"
"092200","디아이씨 ","1400","0","0.00",,,,,"3969","0.35","0","0.00"
"110990","디아이티 ","6300","100","1.61","713","8.84",,,"9120","0.69","200","3.17"
"263690","디알젬 ","17600","-50","-0.28","485","36.29",,,"2872","6.13","50","0.28"
"214680","디알텍 ","1490","-5","-0.33","20","74.50",,,"763","1.95","0","0.00"
"263720","디앤씨미디어 ","31950","-650","-1.99","404","79.08",,,"3383","9.44","0","0.00"
"109740","디에스케이 ","6930","-60","-0.86","308","22.50",,,"5531","1.25","0","0.00"
"033430","디에스티 ","370","0","0.00",,,,,"64","5.78","0","0.00"
"131030","디에이치피코리아 ","7860","-50","-0.63","894","8.79",,,"6505","1.21","100","1.27"
"196490","디에이테크놀로지 ","6790","170","2.57",,,,,"5715","1.19","0","0.00"
"066900","디에이피 ","4450","195","4.58","54","82.41",,,"4423","1.01","0","0.00"
"127120","디엔에이링크 ","15250","-850","-5.28",,,,,"815","18.71","0","0.00"
"092070","디엔에프 ","15650","200","1.29","220","71.14",,,"8388","1.87","0","0.00"
"134580","디엠티 ","2110","-55","-2.54",,,,,"2181","0.97","0","0.00"
"039840","디오 ","31450","-1800","-5.41","1483","21.21",,,"9174","3.43","0","0.00"
"196450","디오스텍 ","411","0","0.00","46","8.93",,,"556","0.74","0","0.00"
"013570","디와이 ","4640","90","1.98","646","7.18",,,"13449","0.35","150","3.23"
"210540","디와이파워 ","11700","0","0.00","1729","6.77",,,"15129","0.77","200","1.71"
"104460","디와이피엔에프 ","16250","-400","-2.40","2212","7.35",,,"6402","2.54","350","2.15"
"079810","디이엔티 ","9550","250","2.69",,,,,"1469","6.50","0","0.00"
"227100","디자인 ","6530","-10","-0.15",,,,,"4597","1.42","0","0.00"
"113810","디젠스 ","683","63","10.16",,,,,"597","1.14","0","0.00"
"043360","디지아이 ","2385","25","1.06",,,,,"5064","0.47","0","0.00"
"197140","디지캡 ","4565","115","2.58","185","24.68",,,"3932","1.16","70","1.53"
"106520","디지탈옵틱 ","936","132","16.42",,,,,"637","1.47","0","0.00"
"068930","디지털대성 ","8480","330","4.05","762","11.13",,,"3693","2.30","300","3.54"
"033130","디지틀조선 ","2920","145","5.23","92","31.74",,,"2070","1.41","30","1.03"
"105740","디케이락 ","14000","150","1.08","1029","13.61",,,"10995","1.27","200","1.43"
"263020","디케이앤디 ","9360","230","2.52","365","25.64",,,"6629","1.41","0","0.00"
"290550","디케이티 ","19650","-350","-1.75","966","20.34",,,"7085","2.77","0","0.00"
"007340","디티알오토모티브 ","23950","100","0.42","7539","3.18",,,"60240","0.40","1500","6.26"
"187220","디티앤씨 ","7030","290","4.30",,,,,"7738","0.91","0","0.00"
"026890","디피씨 ","9910","-70","-0.70","287","34.53",,,"3705","2.67","80","0.81"
"131180","딜리 ","1600","0","0.00","74","21.62",,,"1964","0.81","40","2.50"
"317120","라닉스 ","10900","-200","-1.80",,,,,"1873","5.82","0","0.00"
"042510","라온시큐어 ","3820","110","2.96","66","57.88",,,"682","5.60","0","0.00"
"300120","라온피플 ","20550","-600","-2.84","989","20.78",,,"6090","3.37","150","0.73"
"036170","라이브파이낸셜 ","1460","55","3.91",,,,,"2258","0.65","0","0.00"
"050120","라이브플렉스 ","599","6","1.01",,,,,"667","0.90","0","0.00"
"171120","라이온켐텍 ","7730","120","1.58","584","13.24",,,"5776","1.34","150","1.94"
"069540","라이트론 ","5420","0","0.00","276","19.64",,,"2648","2.05","0","0.00"
"214260","라파스 ","24250","-450","-1.82","18","1347.22",,,"5733","4.23","0","0.00"
"115390","락앤락 ","10400","0","0.00","302","34.44",,,"12620","0.82","0","0.00"
"171010","램테크놀러지 ","6940","-20","-0.29","276","25.14",,,"2683","2.59","0","0.00"
"084650","랩지노믹스 ","22150","-950","-4.11","93","238.17",,,"2922","7.58","0","0.00"
"217500","러셀 ","3085","100","3.35","147","20.99",,,"1265","2.44","25","0.81"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","57800","4200","7.84","641","90.17",,,"4741","12.19","0","0.00"
"060300","레드로버 ","1830","0","0.00",,,,,"312","5.87","0","0.00"
"038390","레드캡투어 ","20950","-200","-0.95","2699","7.76",,,"19085","1.10","800","3.82"
"294140","레몬 ","13400","200","1.52",,,,,"623","21.51","0","0.00"
"228670","레이 ","43800","-100","-0.23","1915","22.87",,,"8647","5.07","0","0.00"
"228850","레이언스 ","11250","250","2.27","933","12.06",,,"11711","0.96","300","2.67"
"281740","레이크머티리얼즈 ","2260","-10","-0.44","10","226.00",,,"1836","1.23","0","0.00"
"215100","로보로보 ","4815","0","0.00","63","76.43",,,"1383","3.48","13","0.27"
"090360","로보스타 ","13150","200","1.54",,,,,"9889","1.33","0","0.00"
"108490","로보티즈 ","12000","-250","-2.04","221","54.30",,,"5454","2.20","0","0.00"
"067730","로지시스 ","5170","0","0.00",,,,,"1676","3.08","60","1.16"
"071280","로체시스템즈 ","5500","-110","-1.96","80","68.75",,,"4274","1.29","0","0.00"
"032350","롯데관광개발 ","16750","-150","-0.89",,,,,"4348","3.85","0","0.00"
"000400","롯데손해보험 ","1855","0","0.00",,,,,"3112","0.60","0","0.00"
"023530","롯데쇼핑 ","101500","0","0.00",,,,,"376333","0.27","3800","3.74"
"004000","롯데정밀화학 ","55000","-1400","-2.48","6611","8.32",,,"57873","0.95","1700","3.09"
"286940","롯데정보통신 ","36100","-700","-1.90","3720","9.70",,,"25357","1.42","700","1.94"
"280360","롯데제과 ","103000","-1500","-1.44","5936","17.35",,,"188501","0.55","1300","1.26"
"004990","롯데지주 ","35400","-300","-0.84",,,,,"63267","0.56","1100","3.11"
"00499K","롯데지주우 ","68200","-400","-0.58",,,,,,,"1150","1.69"
"005300","롯데칠성 ","99400","1000","1.02",,,,,"138233","0.72","2700","2.72"
"005305","롯데칠성우 ","59400","-800","-1.33",,,,,,,"2705","4.55"
"011170","롯데케미칼 ","282000","-5000","-1.74","20860","13.52",,,"385244","0.73","6700","2.38"
"002270","롯데푸드 ","317500","-8500","-2.61","41242","7.70",,,"625100","0.51","12000","3.78"
"071840","롯데하이마트 ","31450","-350","-1.10",,,,,"81410","0.39","1000","3.18"
"038060","루멘스 ","2650","200","8.16",,,,,"2482","1.07","0","0.00"
"085370","루트로닉 ","7740","40","0.52",,,,,"4417","1.75","0","0.00"
"08537M","루트로닉3우C ","10500","-200","-1.87",,,,,,,"151","1.44"
"060240","룽투코리아 ","4990","50","1.01","67","74.48",,,"2898","1.72","0","0.00"
"058470","리노공업 ","122200","-5800","-4.53","3485","35.06",,,"19694","6.20","1200","0.98"
"039980","리노스 ","1175","-10","-0.84",,,,,"1806","0.65","0","0.00"
"019570","리더스 기술투자 ","577","18","3.22",,,,,"293","1.97","0","0.00"
"016100","리더스코스메틱 ","4005","75","1.91",,,,,"1590","2.52","0","0.00"
"012700","리드코프 ","6680","-40","-0.60","1552","4.30",,,"13926","0.48","150","2.25"
"302550","리메드 ","28150","-600","-2.09","832","33.83",,,"4229","6.66","0","0.00"
"029480","릭스솔루션 ","662","7","1.07",,,,,"365","1.81","0","0.00"
"277070","린드먼아시아 ","6270","-70","-1.10","313","20.03",,,"3356","1.87","89","1.42"
"042500","링네트 ","7390","-160","-2.12","571","12.94",,,"3814","1.94","0","0.00"
"219420","링크제니시스 ","7270","70","0.97","59","123.22",,,"3029","2.40","0","0.00"
"027740","마니커 ","696","3","0.43",,,,,"522","1.33","0","0.00"
"195500","마니커에프앤지 ","8230","20","0.24","337","24.42",,,"3535","2.33","0","0.00"
"222810","마이더스AI ","618","16","2.66",,,,,"91","6.79","0","0.00"
"305090","마이크로디지탈 ","20950","-500","-2.33",,,,,"2453","8.54","0","0.00"
"098120","마이크로컨텍솔 ","5720","-140","-2.39","106","53.96",,,"3942","1.45","0","0.00"
"147760","마이크로프랜드 ","6140","-10","-0.16",,,,,"3801","1.62","0","0.00"
"038290","마크로젠 ","27200","-350","-1.27",,,,,"10686","2.55","0","0.00"
"204320","만도 ","48500","150","0.31","2360","20.55",,,"32193","1.51","550","1.13"
"001080","만호제강 ","17850","-150","-0.83","350","51.00",,,"55516","0.32","200","1.12"
"267980","매일유업 ","69900","-1000","-1.41","8206","8.52",,,"51460","1.36","800","1.14"
"005990","매일홀딩스 ","8670","10","0.12","1728","5.02",,,"21233","0.41","140","1.61"
"127160","매직마이크로 ","402","35","9.54",,,,,"898","0.45","0","0.00"
"093520","매커스 ","4760","-40","-0.83","368","12.93",,,"3268","1.46","100","2.10"
"141070","맥스로텍 ","2230","-70","-3.04",,,,,"969","2.30","0","0.00"
"100590","머큐리 ","9700","50","0.52","158","61.39",,,"4807","2.02","0","0.00"
"067280","멀티캠퍼스 ","34050","700","2.10","3162","10.77",,,"18503","1.84","600","1.76"
"072870","메가스터디 ","11900","-300","-2.46","1069","11.13",,,"22365","0.53","450","3.78"
"215200","메가스터디교육 ","38100","-500","-1.30","4035","9.44",,,"20874","1.83","1100","2.89"
"133750","메가엠디 ","4395","-230","-4.97","19","231.32",,,"2483","1.77","50","1.14"
"235980","메드팩토 ","107300","-3000","-2.72",,,,,"3897","27.53","0","0.00"
"041920","메디아나 ","14900","150","1.02","786","18.96",,,"6582","2.26","0","0.00"
"014100","메디앙스 ","4195","0","0.00","3302","1.27",,,"6925","0.61","0","0.00"
"054180","메디콕스 ","1730","-30","-1.70",,,,,"756","2.29","0","0.00"
"086900","메디톡스 ","223900","4800","2.19","4490","49.87",,,"41423","5.41","800","0.36"
"078160","메디포스트 ","31850","1300","4.26",,,,,"7145","4.46","0","0.00"
"065650","메디프론 ","4485","90","2.05",,,,,"601","7.46","0","0.00"
"138040","메리츠금융지주 ","9910","-90","-0.90","2797","3.54",,,"19600","0.51","550","5.55"
"008560","메리츠증권 ","3690","-60","-1.60","924","3.99",,,"5695","0.65","200","5.42"
"000060","메리츠화재 ","14450","-250","-1.70","2693","5.37",,,"21397","0.68","850","5.88"
"021880","메이슨캐피탈 ","457","2","0.44",,,,,"313","1.46","0","0.00"
"140410","메지온 ","175300","-2600","-1.46",,,,,"4920","35.63","0","0.00"
"241770","메카로 ","13400","850","6.77","834","16.07",,,"13986","0.96","160","1.19"
"090370","메타랩스 ","1190","0","0.00",,,,,"1022","1.16","0","0.00"
"059210","메타바이오메드 ","2865","35","1.24","143","20.03",,,"2232","1.28","10","0.35"
"327260","메탈라이프 ","18800","0","0.00","453","41.50",,,"7414","2.54","0","0.00"
"058110","멕아이씨에스 ","39550","3150","8.65",,,,,"754","52.45","0","0.00"
"096640","멜파스 ","1550","-200","-11.43",,,,,"1327","1.17","0","0.00"
"017180","명문제약 ","6510","-90","-1.36",,,,,"2912","2.24","0","0.00"
"257370","명성티엔에스 ","9820","-230","-2.29","79","124.30",,,"6005","1.64","0","0.00"
"012690","모나리자 ","5490","90","1.67","66","83.18",,,"1781","3.08","50","0.91"
"005360","모나미 ","6150","50","0.82",,,,,"3873","1.59","70","1.14"
"080420","모다이노칩 ","4105","-20","-0.48","77","53.31",,,"4320","0.95","0","0.00"
"080160","모두투어 ","19450","250","1.30","101","192.57",,,"6567","2.96","120","0.62"
"100030","모바일리더 ","16200","400","2.53",,,,,"9486","1.71","0","0.00"
"087260","모바일어플라이언스 ","5210","-110","-2.07",,,,,"942","5.53","0","0.00"
"101330","모베이스 ","3555","35","0.99","1942","1.83",,,"11222","0.32","0","0.00"
"012860","모베이스전자 ","1570","85","5.72",,,,,"4817","0.33","0","0.00"
"250060","모비스 ","2705","125","4.84",,,,,"804","3.36","0","0.00"
"033200","모아텍 ","9230","-70","-0.75",,,,,"5170","1.79","0","0.00"
"009680","모토닉 ","11500","-50","-0.43","514","22.37",,,"12362","0.93","300","2.61"
"118990","모트렉스 ","6860","-50","-0.72",,,,,"3099","2.21","0","0.00"
"006920","모헨즈 ","4895","-100","-2.00","50","97.90",,,"2067","2.37","0","0.00"
"009580","무림P&P ","3565","130","3.78","162","22.01",,,"9842","0.36","175","4.91"
"001810","무림SP ","2450","95","4.03","61","40.16",,,"9203","0.27","35","1.43"
"009200","무림페이퍼 ","2695","200","8.02",,,,,"10529","0.26","50","1.86"
"033920","무학 ","6800","130","1.95","849","8.01",,,"18067","0.38","0","0.00"
"008420","문배철강 ","2700","-25","-0.92","121","22.31",,,"5430","0.50","50","1.85"
"279600","미디어젠 ","9210","150","1.66",,,,,"3891","2.37","0","0.00"
"028040","미래SCI ","279","0","0.00",,,,,"376","0.74","0","0.00"
"095500","미래나노텍 ","3075","25","0.82","44","69.89",,,"6611","0.47","0","0.00"
"025560","미래산업 ","3230","-15","-0.46",,,,,"3850","0.84","0","0.00"
"218150","미래생명자원 ","3080","20","0.65","58","53.10",,,"1589","1.94","0","0.00"
"007120","미래아이앤지 ","349","-3","-0.85","109","3.20",,,"537","0.65","0","0.00"
"006800","미래에셋대우 ","9480","-490","-4.91","956","9.92",,,"11236","0.84","260","2.74"
"00680K","미래에셋대우2우B ","4650","-70","-1.48",,,,,,,"286","6.15"
"353490","미래에셋대우스팩 5호 ","2260","-25","-1.09",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2025","0","0.00",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","2050","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","5250","-150","-2.78",,,,,,,"286","5.45"
"100790","미래에셋벤처투자 ","4390","70","1.62","310","14.16",,,"3345","1.31","185","4.21"
"085620","미래에셋생명 ","3945","55","1.41","682","5.78",,,"11792","0.33","170","4.31"
"049950","미래컴퍼니 ","40300","350","0.88","1619","24.89",,,"13519","2.98","220","0.55"
"213090","미래테크놀로지 ","7840","-30","-0.38","554","14.15",,,"9297","0.84","120","1.53"
"207760","미스터블루 ","9950","-150","-1.49","495","20.10",,,"1750","5.69","25","0.25"
"002840","미원상사 ","105000","0","0.00","6163","17.04",,,"44134","2.38","654","0.62"
"268280","미원에스씨 ","103500","0","0.00","7559","13.69",,,"47326","2.19","1700","1.64"
"107590","미원홀딩스 ","67600","-300","-0.44","6591","10.26",,,"62937","1.07","400","0.59"
"134380","미원화학 ","60700","-700","-1.14","6719","9.03",,,"46438","1.31","1000","1.65"
"003650","미창석유 ","65000","600","0.93","11366","5.72",,,"148274","0.44","2000","3.08"
"059090","미코 ","15050","0","0.00","259","58.11",,,"2955","5.09","40","0.27"
"214610","미코바이오메드 ","11100","150","1.37",,,,,"79","140.51","0","0.00"
"201490","미투온 ","6150","40","0.65","356","17.28",,,"2252","2.73","0","0.00"
"214180","민앤지 ","16800","-300","-1.75","1380","12.17",,,"9384","1.79","230","1.37"
"206640","바디텍메드 ","26650","700","2.70","507","52.56",,,"3134","8.50","50","0.19"
"018700","바른손 ","3250","10","0.31",,,,,"1661","1.96","0","0.00"
"035620","바른손이앤에이 ","1480","5","0.34",,,,,"1079","1.37","0","0.00"
"064520","바른전자 ","1005","0","0.00",,,,,"639","1.57","0","0.00"
"053030","바이넥스 ","29550","1650","5.91","273","108.24",,,"5056","5.84","0","0.00"
"301300","바이브컴퍼니 ","36100","-1200","-3.22",,,,,"3156","11.44","0","0.00"
"064550","바이오니아 ","20100","-100","-0.50",,,,,"1355","14.83","0","0.00"
"208710","바이오로그디바이스 ","1610","25","1.58","219","7.35",,,"1944","0.83","0","0.00"
"142760","바이오리더스 ","5660","30","0.53",,,,,"1210","4.68","0","0.00"
"086820","바이오솔루션 ","30500","50","0.16",,,,,"5985","5.10","0","0.00"
"038460","바이오스마트 ","8180","-370","-4.33","1108","7.38",,,"5269","1.55","63","0.77"
"086040","바이오톡스텍 ","20300","200","1.00",,,,,"2070","9.81","0","0.00"
"032980","바이온 ","1495","-55","-3.55",,,,,"630","2.37","0","0.00"
"043150","바텍 ","22200","-1050","-4.52","2281","9.73",,,"16730","1.33","100","0.45"
"323990","박셀바이오 ","93400","-5200","-5.27",,,,,"1394","67.00","0","0.00"
"003610","방림 ","1890","-20","-1.05","144","13.13",,,"4475","0.42","40","2.12"
"267790","배럴 ","8460","-110","-1.28","883","9.58",,,"5855","1.44","0","0.00"
"001340","백광산업 ","3360","-10","-0.30","373","9.01",,,"3726","0.90","75","2.23"
"046310","백금T&A ","2575","10","0.39","119","21.64",,,"2650","0.97","50","1.94"
"035150","백산 ","5350","-10","-0.19","288","18.58",,,"5853","0.91","100","1.87"
"036620","버추얼텍 ","803","3","0.38",,,,,"287","2.80","0","0.00"
"066410","버킷스튜디오 ","2345","-10","-0.42",,,,,"1334","1.76","0","0.00"
"002410","범양건영 ","5150","-50","-0.96","794","6.49",,,"2819","1.83","0","0.00"
"206400","베노홀딩스 ","7270","120","1.68","130","55.92",,,"2025","3.59","0","0.00"
"019010","베뉴지 ","1550","0","0.00","89","17.42",,,"5349","0.29","30","1.94"
"177350","베셀 ","3615","15","0.42",,,,,"1742","2.08","0","0.00"
"299910","베스파 ","9020","-40","-0.44",,,,,"10465","0.86","0","0.00"
"007210","벽산 ","2095","10","0.48",,,,,"3390","0.62","0","0.00"
"225530","보광산업 ","5740","-130","-2.21","175","32.80",,,"1889","3.04","50","0.87"
"250000","보라티알 ","11400","-200","-1.72","503","22.66",,,"8180","1.39","150","1.32"
"002760","보락 ","2600","10","0.39","11","236.36",,,"734","3.54","5","0.19"
"003850","보령제약 ","20600","-50","-0.24","766","26.89",,,"6402","3.22","100","0.49"
"006910","보성파워텍 ","2060","40","1.98","18","114.44",,,"1743","1.18","0","0.00"
"000890","보해양조 ","954","-10","-1.04",,,,,"635","1.50","0","0.00"
"226340","본느 ","2330","-40","-1.69","168","13.87",,,"1106","2.11","0","0.00"
"003000","부광약품 ","25150","650","2.65",,,,,"4912","5.12","200","0.80"
"001270","부국증권 ","22800","-350","-1.51","3070","7.43",,,"36295","0.63","1200","5.26"
"001275","부국증권우 ","20600","-50","-0.24",,,,,,,"1250","6.07"
"026940","부국철강 ","4515","-60","-1.31","92","49.08",,,"5627","0.80","75","1.66"
"014470","부방 ","2515","-35","-1.37",,,,,"3040","0.83","20","0.80"
"015350","부산가스 ","50300","-300","-0.59","4892","10.28",,,"60885","0.83","1000","1.99"
"011390","부산산업 ","118000","-2500","-2.07","3684","32.03",,,"52812","2.23","250","0.21"
"005030","부산주공 ","982","-2","-0.20",,,,,"709","1.39","0","0.00"
"008470","부스타 ","5370","-10","-0.19","416","12.91",,,"8763","0.61","90","1.68"
"100120","뷰웍스 ","29250","-100","-0.34","2457","11.90",,,"16139","1.81","400","1.37"
"337930","브랜드엑스코퍼레이션 ","11700","-150","-1.27","537","21.79",,,"852","13.73","0","0.00"
"066980","브레인콘텐츠 ","527","0","0.00","5","105.40",,,"620","0.85","0","0.00"
"064480","브리지텍 ","3610","-220","-5.74",,,,,"2755","1.31","100","2.77"
"288330","브릿지바이오테라퓨틱스 ","12600","-200","-1.56","142","88.73",,,"4021","3.13","0","0.00"
"251630","브이원텍 ","9850","-250","-2.48","442","22.29",,,"5428","1.81","100","1.02"
"018290","브이티지엠피 ","8920","-180","-1.98","103","86.60",,,"1577","5.66","0","0.00"
"263920","블러썸엠앤씨 ","4555","0","0.00",,,,,"6606","0.69","0","0.00"
"033560","블루콤 ","5910","-30","-0.51","101","58.51",,,"9221","0.64","0","0.00"
"126340","비나텍 ","54700","-1300","-2.32","1077","50.79",,,"4429","12.35","0","0.00"
"121800","비덴트 ","10100","0","0.00",,,,,"7328","1.38","0","0.00"
"148140","비디아이 ","12050","150","1.26",,,,,"2592","4.65","0","0.00"
"082800","비보존 헬스케어 ","2230","-80","-3.46",,,,,"905","2.46","0","0.00"
"318410","비비씨 ","18500","-200","-1.07","1957","9.45",,,"6483","2.85","0","0.00"
"002070","비비안 ","3405","-15","-0.44",,,,,"6310","0.54","0","0.00"
"100220","비상교육 ","6630","0","0.00","921","7.20",,,"16496","0.40","250","3.77"
"200780","비씨월드제약 ","23050","1200","5.49","722","31.93",,,"11025","2.09","100","0.43"
"141000","비아트론 ","10100","660","6.99","396","25.51",,,"10954","0.92","0","0.00"
"090460","비에이치 ","22300","-500","-2.19","1926","11.58",,,"8551","2.61","0","0.00"
"083650","비에이치아이 ","2320","-20","-0.85",,,,,"2685","0.86","0","0.00"
"086670","비엠티 ","9830","110","1.13","661","14.87",,,"8633","1.14","150","1.53"
"335890","비올 ","2705","-130","-4.59",,,,,,,"0","0.00"
"138580","비즈니스온 ","15400","0","0.00","462","33.33",,,"3905","3.94","285","1.85"
"082920","비츠로셀 ","16500","-250","-1.49","936","17.63",,,"6567","2.51","100","0.61"
"054220","비츠로시스 ","3875","0","0.00",,,,,,,"0","0.00"
"042370","비츠로테크 ","8840","30","0.34","746","11.85",,,"6932","1.28","50","0.57"
"030790","비케이탑스 ","15450","-1150","-6.93",,,,,"6679","2.31","0","0.00"
"032850","비트컴퓨터 ","11850","-400","-3.27","431","27.49",,,"2950","4.02","61","0.51"
"101140","비티원 ","6810","-170","-2.44","410","16.61",,,"1664","4.09","0","0.00"
"238200","비피도 ","19550","-150","-0.76","387","50.52",,,"11319","1.73","0","0.00"
"093190","빅솔론 ","4450","-5","-0.11","565","7.88",,,"7613","0.58","190","4.27"
"065450","빅텍 ","7320","80","1.10","77","95.06",,,"1520","4.82","0","0.00"
"352820","빅히트 ","179500","1500","0.84","2951","60.83",,,"6113","29.36","0","0.00"
"005180","빙그레 ","55500","-400","-0.72","4644","11.95",,,"57976","0.96","1450","2.61"
"072950","빛샘전자 ","5800","-110","-1.86","333","17.42",,,"9323","0.62","100","1.72"
"143240","사람인에이치알 ","25600","-150","-0.58","2314","11.06",,,"9543","2.68","580","2.27"
"003960","사조대림 ","16050","-50","-0.31","12182","1.32",,,"34643","0.46","150","0.93"
"008040","사조동아원 ","978","47","5.05","7","139.71",,,"1394","0.70","0","0.00"
"007160","사조산업 ","31850","600","1.92",,,,,"79920","0.40","150","0.47"
"014710","사조씨푸드 ","6550","50","0.77",,,,,"11862","0.55","0","0.00"
"006090","사조오양 ","10100","280","2.85","1402","7.20",,,"17782","0.57","100","0.99"
"100090","삼강엠앤티 ","19300","50","0.26",,,,,"4829","4.00","0","0.00"
"122350","삼기 ","3050","-30","-0.97","53","57.55",,,"3682","0.83","0","0.00"
"014970","삼륭물산 ","10650","680","6.82","40","266.25",,,"4755","2.24","75","0.70"
"018310","삼목에스폼 ","7610","-10","-0.13","1112","6.84",,,"23287","0.33","100","1.31"
"053700","삼보모터스 ","6450","-20","-0.31",,,,,"12158","0.53","0","0.00"
"009620","삼보산업 ","1460","-45","-2.99",,,,,"655","2.23","0","0.00"
"023600","삼보판지 ","10850","1450","15.43","1784","6.08",,,"21975","0.49","125","1.15"
"111870","삼본전자 ","1925","-20","-1.03",,,,,"1856","1.04","0","0.00"
"001470","삼부토건 ","4985","-215","-4.13","61","81.72",,,"1531","3.26","0","0.00"
"006400","삼성SDI ","533000","-18000","-3.27","5331","99.98",,,"175114","3.04","1000","0.19"
"006405","삼성SDI우 ","278500","-4000","-1.42",,,,,,,"1050","0.38"
"006660","삼성공조 ","6650","-10","-0.15","593","11.21",,,"26712","0.25","60","0.90"
"309930","삼성머스트스팩3호 ","2490","-65","-2.54",,,,,,,"0","0.00"
"028260","삼성물산 ","120500","-2000","-1.63","6366","18.93",,,"125948","0.96","2000","1.66"
"02826K","삼성물산우B ","116000","-2000","-1.69",,,,,,,"2050","1.77"
"207940","삼성바이오로직스 ","786000","-13000","-1.63","3067","256.28",,,"65812","11.94","0","0.00"
"032830","삼성생명 ","71300","-2700","-3.65","5443","13.10",,,"178335","0.40","2650","3.72"
"291230","삼성스팩2호 ","2040","5","0.25",,,,,,,"0","0.00"
