종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"005290","동진쎄미켐 ","16750","150","0.90","928","18.05",,,"5875","2.85","90","0.54"
"025900","동화기업 ","16950","250","1.50","2138","7.93",,,"25580","0.66","250","1.47"
"000020","동화약품 ","8310","170","2.09","365","22.77",,,"10636","0.78","120","1.44"
"000150","두산 ","70300","0","0.00",,,,,"85108","0.83","5200","7.40"
"000157","두산2우B ","61500","-100","-0.16",,,,,,,"5200","8.46"
"011160","두산건설 ","1385","-20","-1.42",,,,,"2680","0.52","0","0.00"
"241560","두산밥캣 ","34350","-800","-2.28","2641","13.01",,,"37303","0.92","900","2.62"
"336370","두산솔루스 ","20350","150","0.74",,,,,,,"0","0.00"
"33637K","두산솔루스1우 ","7100","20","0.28",,,,,,,"0","0.00"
"33637L","두산솔루스2우B ","25200","0","0.00",,,,,,,"0","0.00"
"000155","두산우 ","61700","100","0.16",,,,,,,"5250","8.51"
"042670","두산인프라코어 ","5550","80","1.46","1184","4.69",,,"9209","0.60","0","0.00"
"034020","두산중공업 ","5720","-20","-0.35",,,,,"18609","0.31","0","0.00"
"336260","두산퓨얼셀 ","8760","190","2.22",,,,,,,"0","0.00"
"33626K","두산퓨얼셀1우 ","4375","25","0.57",,,,,,,"0","0.00"
"33626L","두산퓨얼셀2우B ","12100","-50","-0.41",,,,,,,"0","0.00"
"016740","두올 ","3140","0","0.00","435","7.22",,,"4826","0.65","80","2.55"
"078590","두올산업 ","1535","35","2.33",,,,,"496","3.09","0","0.00"
"073190","듀오백 ","2475","25","1.02",,,,,"2532","0.98","0","0.00"
"030350","드래곤플라이 ","2930","10","0.34",,,,,"1131","2.59","0","0.00"
"203650","드림시큐리티 ","2735","50","1.86","84","32.56",,,"631","4.33","0","0.00"
"060570","드림어스컴퍼니 ","5970","40","0.67",,,,,"2877","2.08","0","0.00"
"192650","드림텍 ","6770","370","5.78","739","9.16",,,"2831","2.39","0","0.00"
"217620","디딤 ","1960","0","0.00","76","25.79",,,"898","2.18","0","0.00"
"187870","디바이스이엔지 ","12300","200","1.65","2019","6.09",,,"8671","1.42","185","1.50"
"066670","디스플레이텍 ","3740","55","1.49","170","22.00",,,"7974","0.47","100","2.67"
"024090","디씨엠 ","12150","-100","-0.82","715","16.99",,,"13349","0.91","250","2.06"
"003160","디아이 ","3490","-10","-0.29","363","9.61",,,"4303","0.81","50","1.43"
"092200","디아이씨 ","2070","-35","-1.66",,,,,"5876","0.35","50","2.42"
"110990","디아이티 ","8460","120","1.44","455","18.59",,,"8619","0.98","120","1.42"
"263690","디알젬 ","8340","250","3.09","466","17.90",,,"2532","3.29","50","0.60"
"214680","디알텍 ","1790","25","1.42","29","61.72",,,"709","2.52","0","0.00"
"263720","디앤씨미디어 ","19450","1150","6.28","410","47.44",,,"3033","6.41","0","0.00"
"109740","디에스케이 ","9100","290","3.29","980","9.29",,,"5191","1.75","0","0.00"
"033430","디에스티 ","946","51","5.70",,,,,"306","3.09","0","0.00"
"131030","디에이치피코리아 ","7730","190","2.52","613","12.61",,,"5729","1.35","100","1.29"
"196490","디에이테크놀로지 ","1515","5","0.33",,,,,"1608","0.94","0","0.00"
"066900","디에이피 ","3580","30","0.85","403","8.88",,,"4522","0.79","0","0.00"
"127120","디엔에이링크 ","3690","75","2.07",,,,,"1826","2.02","0","0.00"
"092070","디엔에프 ","9450","50","0.53","1363","6.93",,,"8369","1.13","200","2.12"
"134580","디엠티 ","2330","70","3.10","135","17.26",,,"2572","0.91","0","0.00"
"039840","디오 ","42000","1200","2.94","379","110.82",,,"7491","5.61","0","0.00"
"196450","디오스텍 ","778","18","2.37",,,,,"445","1.75","0","0.00"
"013570","디와이 ","5630","-30","-0.53","235","23.96",,,"12908","0.44","150","2.66"
"210540","디와이파워 ","10100","-50","-0.49","2311","4.37",,,"13601","0.74","200","1.98"
"079810","디이엔티 ","3350","10","0.30",,,,,"1970","1.70","0","0.00"
"227100","디자인 ","8200","-30","-0.36","174","47.13",,,"5787","1.42","0","0.00"
"113810","디젠스 ","585","-4","-0.68",,,,,"676","0.87","0","0.00"
"043360","디지아이 ","2785","-145","-4.95",,,,,"5269","0.53","0","0.00"
"197140","디지캡 ","3880","-30","-0.77","201","19.30",,,"3606","1.08","0","0.00"
"106520","디지탈옵틱 ","765","13","1.73",,,,,"874","0.88","0","0.00"
"068930","디지털대성 ","7800","-40","-0.51","305","25.57",,,"3043","2.56","200","2.56"
"033130","디지틀조선 ","2175","35","1.64","139","15.65",,,"1974","1.10","40","1.84"
"033310","디케이디앤아이 ","3205","65","2.07","195","16.44",,,"2346","1.37","0","0.00"
"105740","디케이락 ","9600","310","3.34","685","14.01",,,"10291","0.93","150","1.56"
"263020","디케이앤디 ","5800","200","3.57","570","10.18",,,"6268","0.93","0","0.00"
"290550","디케이티 ","13800","500","3.76",,,,,"3516","3.92","0","0.00"
"007340","디티알오토모티브 ","29350","0","0.00","6391","4.59",,,"54280","0.54","1000","3.41"
"187220","디티앤씨 ","7220","60","0.84","151","47.81",,,"7792","0.93","0","0.00"
"026890","디피씨 ","5170","50","0.98","303","17.06",,,"3490","1.48","70","1.35"
"131180","딜리 ","1795","-5","-0.28","89","20.17",,,"1960","0.92","35","1.95"
"317120","라닉스 ","7000","70","1.01","110","63.64",,,"751","9.32","0","0.00"
"042510","라온시큐어 ","2800","80","2.94","117","23.93",,,"613","4.57","0","0.00"
"300120","라온피플 ","18600","150","0.81","772","24.09",,,"3194","5.82","0","0.00"
"050120","라이브플렉스 ","852","11","1.31",,,,,"821","1.04","0","0.00"
"171120","라이온켐텍 ","7750","-50","-0.64","101","76.73",,,"5415","1.43","200","2.58"
"069540","라이트론 ","5420","0","0.00",,,,,"4021","1.35","0","0.00"
"214260","라파스 ","18600","200","1.09",,,,,"2987","6.23","0","0.00"
"115390","락앤락 ","14300","400","2.88","561","25.49",,,"12188","1.17","80","0.56"
"171010","램테크놀러지 ","7670","-70","-0.90","131","58.55",,,"1650","4.65","0","0.00"
"084650","랩지노믹스 ","5160","60","1.18",,,,,"2966","1.74","0","0.00"
"217500","러셀 ","1965","5","0.26","2","982.50",,,"1031","1.91","20","1.02"
"033600","럭슬 ","413","-5","-1.20",,,,,"988","0.42","0","0.00"
"141080","레고켐바이오 ","52800","2200","4.35",,,,,"8473","6.23","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"2128","0.29","0","0.00"
"038390","레드캡투어 ","15650","-50","-0.32","1711","9.15",,,"17327","0.90","800","5.11"
"228670","레이 ","42900","200","0.47","960","44.69",,,"4673","9.18","0","0.00"
"228850","레이언스 ","13250","550","4.33","984","13.47",,,"10962","1.21","100","0.75"
"238120","로고스바이오 ","13550","0","0.00",,,,,"5811","2.33","0","0.00"
"215100","로보로보 ","4555","30","0.66","148","30.78",,,"1416","3.22","29","0.64"
"090360","로보스타 ","17400","-50","-0.29",,,,,"10541","1.65","50","0.29"
"108490","로보티즈 ","12400","-50","-0.40","241","51.45",,,"5467","2.27","0","0.00"
"067730","로지시스 ","3450","15","0.44","79","43.67",,,"1796","1.92","100","2.90"
"071280","로체시스템즈 ","5390","150","2.86",,,,,"4221","1.28","0","0.00"
"032350","롯데관광개발 ","14300","150","1.06",,,,,"4353","3.29","0","0.00"
"000400","롯데손해보험 ","2075","-5","-0.24","666","3.12",,,"4195","0.49","0","0.00"
"023530","롯데쇼핑 ","135500","1500","1.12",,,,,"413783","0.33","5200","3.84"
"004000","롯데정밀화학 ","45150","200","0.44","8438","5.35",,,"53407","0.85","1700","3.77"
"286940","롯데정보통신 ","41250","300","0.73","2205","18.71",,,"24419","1.69","650","1.58"
"280360","롯데제과 ","149500","1000","0.67","2192","68.20",,,"183085","0.82","1300","0.87"
"004990","롯데지주 ","38950","100","0.26","2713","14.36",,,"67169","0.58","800","2.05"
"00499K","롯데지주우 ","61800","-700","-1.12",,,,,,,"850","1.38"
"005300","롯데칠성 ","140000","1000","0.72",,,,,"140283","1.00","2700","1.93"
"005305","롯데칠성우 ","72200","500","0.70",,,,,,,"2705","3.75"
"011170","롯데케미칼 ","224000","-4500","-1.97","46074","4.86",,,"371541","0.60","10500","4.69"
"002270","롯데푸드 ","413000","-500","-0.12","46757","8.83",,,"602962","0.68","15000","3.63"
"071840","롯데하이마트 ","30900","100","0.32","3620","8.54",,,"87338","0.35","1700","5.50"
"038060","루멘스 ","3080","120","4.05",,,,,"3788","0.81","0","0.00"
"082800","루미마이크로 ","2095","25","1.21",,,,,"919","2.28","0","0.00"
"085370","루트로닉 ","9130","-70","-0.76",,,,,"5003","1.82","0","0.00"
"08537M","루트로닉3우C ","13300","100","0.76",,,,,,,"0","0.00"
"060240","룽투코리아 ","5050","30","0.60","889","5.68",,,"2730","1.85","0","0.00"
"058470","리노공업 ","64300","0","0.00","3219","19.98",,,"17244","3.73","1100","1.71"
"039980","리노스 ","1370","5","0.37","59","23.22",,,"1810","0.76","0","0.00"
"019570","리더스 기술투자 ","586","-1","-0.17",,,,,"381","1.54","0","0.00"
"016100","리더스코스메틱 ","5650","160","2.91",,,,,"4203","1.34","0","0.00"
"197210","리드 ","753","0","0.00",,,,,"2686","0.28","0","0.00"
"012700","리드코프 ","7100","-160","-2.20","1203","5.90",,,"12465","0.57","150","2.11"
"302550","리메드 ","13200","350","2.72",,,,,"2118","6.23","0","0.00"
"277070","린드먼아시아 ","4295","45","1.06","281","15.28",,,"3070","1.40","73","1.70"
"042500","링네트 ","4180","10","0.24","264","15.83",,,"3504","1.19","0","0.00"
"219420","링크제니시스 ","7730","330","4.46","226","34.20",,,"2746","2.82","0","0.00"
"027740","마니커 ","811","10","1.25",,,,,"649","1.25","0","0.00"
"195500","마니커에프앤지 ","8200","200","2.50","529","15.50",,,"3055","2.68","0","0.00"
"305090","마이크로디지탈 ","14550","200","1.39",,,,,"3050","4.77","0","0.00"
"098120","마이크로컨텍솔 ","4855","415","9.35",,,,,"3841","1.26","0","0.00"
"227950","마이크로텍 ","1940","-35","-1.77",,,,,"653","2.97","0","0.00"
"147760","마이크로프랜드 ","5140","50","0.98",,,,,"4256","1.21","0","0.00"
"038290","마크로젠 ","24800","350","1.43","353","70.25",,,"11214","2.21","0","0.00"
"204320","만도 ","35200","500","1.44","2257","15.60",,,"30151","1.17","500","1.42"
"001080","만호제강 ","15700","-50","-0.32","350","44.86",,,"55516","0.28","200","1.27"
"267980","매일유업 ","86100","200","0.23","7545","11.41",,,"44235","1.95","700","0.81"
"005990","매일홀딩스 ","10600","-150","-1.40","1930","5.49",,,"19879","0.53","120","1.13"
"127160","매직마이크로 ","800","25","3.23",,,,,"1166","0.69","0","0.00"
"093520","매커스 ","3760","20","0.53","689","5.46",,,"3231","1.16","120","3.19"
"141070","맥스로텍 ","1355","-40","-2.87","74","18.31",,,"1342","1.01","0","0.00"
"100590","머큐리 ","8710","-80","-0.91","1112","7.83",,,"4600","1.89","0","0.00"
"067280","멀티캠퍼스 ","34650","450","1.32","2946","11.76",,,"16056","2.16","500","1.44"
"072870","메가스터디 ","11850","-50","-0.42","1915","6.19",,,"21697","0.55","400","3.38"
"215200","메가스터디교육 ","41500","500","1.22","3508","11.83",,,"18126","2.29","850","2.05"
"133750","메가엠디 ","3245","40","1.25","53","61.23",,,"2595","1.25","50","1.54"
"235980","메드팩토 ","44250","1650","3.87",,,,,"589","75.13","0","0.00"
"041920","메디아나 ","8180","140","1.74","378","21.64",,,"5715","1.43","0","0.00"
"086900","메디톡스 ","300900","900","0.30","12542","23.99",,,"42266","7.12","900","0.30"
"015540","메디파트너생명공학 ","5260","-120","-2.23",,,,,"654","8.04","0","0.00"
"078160","메디포스트 ","35000","550","1.60",,,,,"8124","4.31","0","0.00"
"065650","메디프론 ","4700","30","0.64",,,,,"652","7.21","0","0.00"
"138040","메리츠금융지주 ","11800","200","1.72","2169","5.44",,,"17639","0.67","470","3.98"
"008560","메리츠종금증권 ","3790","-100","-2.57","708","5.35",,,"4794","0.79","200","5.28"
"000060","메리츠화재 ","17850","-200","-1.11","2122","8.41",,,"20025","0.89","820","4.59"
"021880","메이슨캐피탈 ","307","-3","-0.97",,,,,"381","0.81","0","0.00"
"140410","메지온 ","191300","9800","5.40",,,,,"6633","28.84","0","0.00"
"241770","메카로 ","15400","250","1.65","2888","5.33",,,"13829","1.11","575","3.73"
"090370","메타랩스 ","1310","0","0.00",,,,,"1515","0.86","0","0.00"
"059210","메타바이오메드 ","2785","35","1.27",,,,,"2094","1.33","10","0.36"
"327260","메탈라이프 ","28050","400","1.45","1587","17.67",,,"5373","5.22","0","0.00"
"058110","멕아이씨에스 ","3885","5","0.13",,,,,"947","4.10","0","0.00"
"096640","멜파스 ","1640","20","1.23",,,,,"1817","0.90","0","0.00"
"017180","명문제약 ","4875","120","2.52","41","118.90",,,"3654","1.33","0","0.00"
"257370","명성티엔에스 ","17000","450","2.72","323","52.63",,,"5925","2.87","0","0.00"
"012690","모나리자 ","3630","15","0.41",,,,,"1764","2.06","50","1.38"
"005360","모나미 ","3670","20","0.55","33","111.21",,,"3819","0.96","70","1.91"
"149940","모다 ","155","0","0.00",,,,,"516","0.30","0","0.00"
"080420","모다이노칩 ","3110","85","2.81","347","8.96",,,"4317","0.72","0","0.00"
"080160","모두투어 ","18200","200","1.11","695","26.19",,,"7056","2.58","350","1.92"
"100030","모바일리더 ","20700","100","0.49","1503","13.77",,,"9989","2.07","0","0.00"
"087260","모바일어플라이언스 ","4595","120","2.68","136","33.79",,,"2090","2.20","0","0.00"
"101330","모베이스 ","4240","-175","-3.96","887","4.78",,,"9374","0.45","100","2.36"
"012860","모베이스전자 ","1280","30","2.40",,,,,"3870","0.33","20","1.56"
"250060","모비스 ","2275","40","1.79",,,,,"754","3.02","0","0.00"
"033200","모아텍 ","4625","0","0.00","91","50.82",,,"5238","0.88","0","0.00"
"009680","모토닉 ","8850","70","0.80","441","20.07",,,"11974","0.74","300","3.39"
"118990","모트렉스 ","2425","80","3.41","53","45.75",,,"4503","0.54","0","0.00"
"006920","모헨즈 ","5150","40","0.78","101","50.99",,,"2011","2.56","0","0.00"
"009580","무림P&P ","4225","-70","-1.63","1119","3.78",,,"9889","0.43","250","5.92"
"001810","무림SP ","2265","20","0.89","505","4.49",,,"9212","0.25","35","1.55"
"009200","무림페이퍼 ","2485","-5","-0.20","833","2.98",,,"10793","0.23","50","2.01"
"033920","무학 ","8490","-30","-0.35",,,,,"17770","0.48","350","4.12"
"008420","문배철강 ","2560","-5","-0.19","262","9.77",,,"5365","0.48","50","1.95"
"279600","미디어젠 ","7420","240","3.34",,,,,"2374","3.13","0","0.00"
"028040","미래SCI ","486","4","0.83",,,,,"760","0.64","0","0.00"
"095500","미래나노텍 ","3950","690","21.17","295","13.39",,,"6203","0.64","0","0.00"
"025560","미래산업 ","133","3","2.31",,,,,"71","1.87","0","0.00"
"218150","미래생명자원 ","2890","45","1.58","105","27.52",,,"1522","1.90","0","0.00"
"007120","미래아이앤지 ","325","6","1.88",,,,,"426","0.76","0","0.00"
"006800","미래에셋대우 ","7550","-150","-1.95","660","11.44",,,"10233","0.74","220","2.91"
"00680K","미래에셋대우2우B ","4100","-45","-1.09",,,,,,,"220","5.37"
"265480","미래에셋대우스팩1호 ","2045","-5","-0.24",,,,,,,"0","0.00"
"310200","미래에셋대우스팩2호 ","2030","5","0.25",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2030","15","0.74",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","2005","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4640","-50","-1.07",,,,,,,"242","5.22"
"100790","미래에셋벤처투자 ","3235","-80","-2.41","486","6.66",,,"3040","1.06","0","0.00"
"085620","미래에셋생명 ","4135","-5","-0.12","760","5.44",,,"10422","0.40","170","4.11"
"049950","미래컴퍼니 ","35500","1300","3.80","2680","13.25",,,"12386","2.87","300","0.85"
"213090","미래테크놀로지 ","8200","0","0.00",,,,,"9081","0.90","120","1.46"
"207760","미스터블루 ","7300","-10","-0.14","113","64.60",,,"1309","5.58","20","0.27"
"002840","미원상사 ","57000","-200","-0.35","4298","13.26",,,"39317","1.45","500","0.88"
"268280","미원에스씨 ","72200","-1200","-1.63","6932","10.42",,,"42201","1.71","1200","1.66"
"107590","미원홀딩스 ","41100","150","0.37","4155","9.89",,,"56573","0.73","400","0.97"
"134380","미원화학 ","44600","-900","-1.98","3675","12.14",,,"41025","1.09","1000","2.24"
"003650","미창석유 ","79400","500","0.63","6593","12.04",,,"143739","0.55","1600","2.02"
"059090","미코 ","5770","120","2.12","452","12.77",,,"2720","2.12","40","0.69"
"201490","미투온 ","5750","110","1.95","345","16.67",,,"2219","2.59","0","0.00"
"214180","민앤지 ","14950","300","2.05","1074","13.92",,,"7545","1.98","260","1.74"
"206640","바디텍메드 ","9650","0","0.00",,,,,"2790","3.46","50","0.52"
"018700","바른손 ","2080","40","1.96",,,,,"2073","1.00","0","0.00"
"035620","바른손이앤에이 ","1650","40","2.48","1253","1.32",,,"1315","1.25","0","0.00"
"064520","바른전자 ","20900","0","0.00",,,,,"11500","1.82","0","0.00"
"029480","바른테크놀로지 ","1000","0","0.00",,,,,"293","3.41","0","0.00"
"053030","바이넥스 ","7900","20","0.25","203","38.92",,,"4709","1.68","0","0.00"
"064550","바이오니아 ","6790","100","1.49",,,,,"1764","3.85","0","0.00"
"208710","바이오로그디바이스 ","1860","60","3.33","215","8.65",,,"1685","1.10","0","0.00"
"142760","바이오리더스 ","7030","280","4.15",,,,,"1472","4.78","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"1007","1.62","0","0.00"
"086820","바이오솔루션 ","43200","2200","5.37","201","214.93",,,"6252","6.91","0","0.00"
"038460","바이오스마트 ","4340","110","2.60","267","16.25",,,"4029","1.08","0","0.00"
"044480","바이오제네틱스 ","5920","0","0.00",,,,,"2653","2.23","0","0.00"
"086040","바이오톡스텍 ","6280","110","1.78","250","25.12",,,"2146","2.93","0","0.00"
"032980","바이온 ","1285","5","0.39",,,,,"1000","1.29","0","0.00"
"043150","바텍 ","29200","250","0.86","1835","15.91",,,"14752","1.98","100","0.34"
"003610","방림 ","2135","5","0.23","77","27.73",,,"4389","0.49","58","2.72"
"267790","배럴 ","12100","250","2.11","598","20.23",,,"4955","2.44","0","0.00"
"001340","백광산업 ","2460","25","1.03","548","4.49",,,"3460","0.71","50","2.03"
"014580","백광소재 ","4345","65","1.52","142","30.60",,,"4734","0.92","100","2.30"
"046310","백금T&A ","2985","75","2.58","311","9.60",,,"2608","1.14","50","1.68"
"035150","백산 ","8990","90","1.01","646","13.92",,,"5659","1.59","100","1.11"
"036620","버추얼텍 ","840","45","5.66",,,,,"264","3.18","0","0.00"
"066410","버킷스튜디오 ","1960","-25","-1.26",,,,,"1030","1.90","0","0.00"
"002410","범양건영 ","3270","-90","-2.68","222","14.73",,,"2020","1.62","0","0.00"
"019010","베뉴지 ","1685","-5","-0.30","58","29.05",,,"5222","0.32","30","1.78"
"177350","베셀 ","4290","170","4.13","118","36.36",,,"2729","1.57","100","2.33"
"299910","베스파 ","13950","250","1.82",,,,,"11347","1.23","0","0.00"
"007210","벽산 ","1925","10","0.52","136","14.15",,,"3463","0.56","15","0.78"
"225530","보광산업 ","5100","155","3.13","132","38.64",,,"1671","3.05","50","0.98"
"250000","보라티알 ","10550","-250","-2.31","715","14.76",,,"7563","1.39","150","1.42"
"002760","보락 ","2040","5","0.25","18","113.33",,,"731","2.79","5","0.25"
"014100","보령메디앙스 ","8650","160","1.88","275","31.45",,,"4229","2.05","0","0.00"
"003850","보령제약 ","16600","150","0.91","483","34.37",,,"5794","2.87","60","0.36"
"006910","보성파워텍 ","2035","5","0.25",,,,,"1710","1.19","0","0.00"
"000890","보해양조 ","1130","-10","-0.88",,,,,"718","1.57","0","0.00"
"226340","본느 ","3810","70","1.87","13","293.08",,,"852","4.47","0","0.00"
"003000","부광약품 ","14350","150","1.06","2224","6.45",,,"6231","2.30","200","1.39"
"001270","부국증권 ","20850","-300","-1.42","3194","6.53",,,"34534","0.60","1200","5.76"
"001275","부국증권우 ","18650","0","0.00",,,,,,,"1250","6.70"
"026940","부국철강 ","5230","110","2.15","104","50.29",,,"5615","0.93","75","1.43"
"014470","부방 ","2580","40","1.57","43","60.00",,,"3408","0.76","0","0.00"
"015350","부산가스 ","35700","0","0.00","4923","7.25",,,"56687","0.63","500","1.40"
"011390","부산산업 ","145500","-500","-0.34","2868","50.73",,,"49551","2.94","250","0.17"
"005030","부산주공 ","469","-3","-0.64",,,,,"1339","0.35","0","0.00"
"008470","부스타 ","5450","10","0.18","355","15.35",,,"8448","0.65","55","1.01"
"100120","뷰웍스 ","31500","-100","-0.32","2095","15.04",,,"14077","2.24","300","0.95"
"066980","브레인콘텐츠 ","690","26","3.92",,,,,"640","1.08","0","0.00"
"064480","브리지텍 ","3045","-15","-0.49","173","17.60",,,"3300","0.92","100","3.28"
"288330","브릿지바이오테라퓨틱스 ","57400","-100","-0.17",,,,,,,"0","0.00"
"251630","브이원텍 ","9230","180","1.99","1031","8.95",,,"5120","1.80","200","2.17"
"018290","브이티지엠피 ","9000","-40","-0.44","276","32.61",,,"1965","4.58","0","0.00"
"263920","블러썸엠앤씨 ","8080","-90","-1.10",,,,,"2786","2.90","0","0.00"
"033560","블루콤 ","3400","90","2.72","106","32.08",,,"9186","0.37","0","0.00"
"121800","비덴트 ","7730","-260","-3.25","2571","3.01",,,"8693","0.89","0","0.00"
"148140","비디아이 ","7620","330","4.53","103","73.98",,,"4279","1.78","0","0.00"
"100220","비상교육 ","7770","-60","-0.77","199","39.05",,,"15926","0.49","200","2.57"
"200780","비씨월드제약 ","14450","50","0.35","1032","14.00",,,"10214","1.41","100","0.69"
"141000","비아트론 ","10850","150","1.40","2021","5.37",,,"10669","1.02","100","0.92"
"090460","비에이치 ","21950","150","0.69","2726","8.05",,,"5988","3.67","0","0.00"
"083650","비에이치아이 ","2120","100","4.95",,,,,"3230","0.66","0","0.00"
"086670","비엠티 ","6780","50","0.74","861","7.87",,,"8274","0.82","150","2.21"
"138580","비즈니스온 ","14150","250","1.80","555","25.50",,,"3710","3.81","234","1.65"
"082920","비츠로셀 ","13400","-50","-0.37","715","18.74",,,"5596","2.39","0","0.00"
"054220","비츠로시스 ","485","0","0.00",,,,,"228","2.13","0","0.00"
"042370","비츠로테크 ","6340","30","0.48","401","15.81",,,"6198","1.02","50","0.79"
"032850","비트컴퓨터 ","4365","65","1.51",,,,,"2531","1.72","0","0.00"
"101140","비티원 ","2985","-35","-1.16","73","40.89",,,"805","3.71","0","0.00"
"238200","비피도 ","23150","250","1.09","345","67.10",,,"10936","2.12","0","0.00"
"093190","빅솔론 ","5590","10","0.18","809","6.91",,,"7576","0.74","180","3.22"
"065450","빅텍 ","3380","155","4.81","35","96.57",,,"1459","2.32","30","0.89"
"005180","빙그레 ","56000","700","1.27","3868","14.48",,,"55331","1.01","1350","2.41"
"072950","빛샘전자 ","5450","50","0.93","297","18.35",,,"9107","0.60","50","0.92"
"143240","사람인에이치알 ","31000","950","3.16","1515","20.46",,,"7702","4.02","390","1.26"
"003960","사조대림 ","16000","0","0.00","1659","9.64",,,"37327","0.43","150","0.94"
"008040","사조동아원 ","1005","5","0.50","135","7.44",,,"1262","0.80","0","0.00"
"007160","사조산업 ","37300","0","0.00","7202","5.18",,,"83527","0.45","250","0.67"
"014710","사조씨푸드 ","5290","30","0.57","733","7.22",,,"12758","0.41","70","1.32"
"006090","사조오양 ","7570","0","0.00","845","8.96",,,"16524","0.46","50","0.66"
"100090","삼강엠앤티 ","4505","-50","-1.10",,,,,"5645","0.80","0","0.00"
"005090","삼광글라스 ","30500","0","0.00",,,,,"57464","0.53","750","2.46"
"122350","삼기오토모티브 ","2190","10","0.46","17","128.82",,,"3643","0.60","45","2.05"
"014970","삼륭물산 ","9300","20","0.22",,,,,"4562","2.04","75","0.81"
"018310","삼목에스폼 ","8360","110","1.33","2389","3.50",,,"22470","0.37","100","1.20"
"053700","삼보모터스 ","5180","-20","-0.38","297","17.44",,,"13256","0.39","70","1.35"
"009620","삼보산업 ","636","-8","-1.24",,,,,"858","0.74","0","0.00"
"023600","삼보판지 ","8210","-200","-2.38","3664","2.24",,,"20542","0.40","50","0.61"
"111870","삼본전자 ","2730","65","2.44","59","46.27",,,"1856","1.47","0","0.00"
"001470","삼부토건 ","717","18","2.58",,,,,"1591","0.45","0","0.00"
"006400","삼성SDI ","236000","3000","1.29","10484","22.51",,,"169560","1.39","1000","0.42"
"006405","삼성SDI우 ","92300","1600","1.76",,,,,,,"1050","1.14"
"006660","삼성공조 ","7990","-50","-0.62","781","10.23",,,"26155","0.31","80","1.00"
"309930","삼성머스트스팩3호 ","2035","-10","-0.49",,,,,,,"0","0.00"
"028260","삼성물산 ","108500","-500","-0.46","10384","10.45",,,"104259","1.04","2000","1.84"
"02826K","삼성물산우B ","77800","1000","1.30",,,,,,,"2050","2.63"
"207940","삼성바이오로직스 ","433000","3500","0.81","3387","127.84",,,"62805","6.89","0","0.00"
"032830","삼성생명 ","74500","100","0.13","9268","8.04",,,"144510","0.52","2650","3.56"
"291230","삼성스팩2호 ","2025","-10","-0.49",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","194500","-1000","-0.51","8137","23.90",,,"77315","2.52","2000","1.03"
"028050","삼성엔지니어링 ","19200","-50","-0.26","350","54.86",,,"5383","3.57","0","0.00"
"009150","삼성전기 ","125000","-500","-0.40","8685","14.39",,,"62126","2.01","1000","0.80"
"009155","삼성전기우 ","50000","-300","-0.60",,,,,,,"1050","2.10"
"005930","삼성전자 ","55800","-700","-1.24","6461","8.64",,,"35342","1.58","1416","2.54"
"005935","삼성전자우 ","45400","-300","-0.66",,,,,,,"1417","3.12"
"001360","삼성제약 ","4195","75","1.82",,,,,"2261","1.86","0","0.00"
"010140","삼성중공업 ","7270","80","1.11",,,,,"10694","0.68","0","0.00"
"010145","삼성중공우 ","62700","-100","-0.16",,,,,,,"0","0.00"
"016360","삼성증권 ","38600","-500","-1.28","3741","10.32",,,"52207","0.74","1400","3.63"
"068290","삼성출판사 ","25350","-200","-0.78","33","768.18",,,"8686","2.92","100","0.39"
"029780","삼성카드 ","38600","50","0.13","3178","12.15",,,"58444","0.66","1600","4.15"
"000810","삼성화재 ","243500","500","0.21","25182","9.67",,,"244508","1.00","11500","4.72"
"000815","삼성화재우 ","166000","-1500","-0.90",,,,,,,"11505","6.93"
"006110","삼아알미늄 ","4430","50","1.14","252","17.58",,,"9605","0.46","100","2.26"
"009300","삼아제약 ","15950","150","0.95","1442","11.06",,,"25259","0.63","250","1.57"
"145990","삼양사 ","50600","500","1.00","4489","11.27",,,"102692","0.49","1500","2.96"
"145995","삼양사우 ","37350","550","1.49",,,,,,,"1550","4.15"
"003230","삼양식품 ","89900","-100","-0.11","4623","19.45",,,"30652","2.93","400","0.44"
"225190","삼양옵틱스 ","12750","-250","-1.92","1246","10.23",,,"3595","3.55","1100","8.63"
"002170","삼양통상 ","59900","1000","1.70","8445","7.09",,,"97614","0.61","750","1.25"
"272550","삼양패키징 ","15750","100","0.64","1507","10.45",,,"18679","0.84","500","3.17"
"000070","삼양홀딩스 ","67000","700","1.06","9043","7.41",,,"159177","0.42","2000","2.99"
"000075","삼양홀딩스우 ","43600","-250","-0.57",,,,,,,"2050","4.70"
"002810","삼영무역 ","15900","-150","-0.93","1576","10.09",,,"18098","0.88","300","1.89"
"054540","삼영엠텍 ","3690","-5","-0.14","109","33.85",,,"5802","0.64","60","1.63"
"065570","삼영이엔씨 ","5940","0","0.00","31","191.61",,,"9453","0.63","0","0.00"
