종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000155","두산우 ","60000","-300","-0.50",,,,,,,"3550","5.92"
"042670","두산인프라코어 ","15200","-250","-1.62","2075","7.33",,,"14506","1.05","0","0.00"
"034020","두산중공업 ","43350","-1050","-2.36","427","101.52",,,"42566","1.02","750","1.73"
"024090","디씨엠 ","11650","-50","-0.43","1167","9.98",,,"11808","0.99","600","5.15"
"003160","디아이 ","10000","-450","-4.31","59","169.49",,,"3329","3.00","0","0.00"
"092200","디아이씨 ","4865","-5","-0.10","18","270.28",,,"6326","0.77","50","1.03"
"007120","디올메디바이오 ","3045","15","0.50","18","169.17",,,"1088","2.80","0","0.00"
"026890","디피씨 ","3455","-50","-1.43","421","8.21",,,"2423","1.43","50","1.45"
"115390","락앤락 ","27650","500","1.84","1100","25.14",,,"10633","2.60","80","0.29"
"006490","로엔케이 ","2845","-140","-4.69",,,,,"306","9.30","0","0.00"
"000420","로케트전기 ","1055","-15","-1.40",,,,,"2652","0.40","0","0.00"
"000425","로케트전우 ","3400","-90","-2.58",,,,,,,"0","0.00"
"032350","롯데관광개발 ","6370","-110","-1.70",,,,,,,"0","0.00"
"000400","롯데손해보험 ","3005","5","0.17",,,,,"4258","0.71","0","0.00"
"023530","롯데쇼핑 ","402500","500","0.12","37195","10.82",,,"472466","0.85","1500","0.37"
"004990","롯데제과 ","1819000","-11000","-0.60","65102","27.94",,,"1903486","0.96","4000","0.22"
"005300","롯데칠성 ","1575000","-6000","-0.38","61145","25.76",,,"1668321","0.94","3500","0.22"
"005305","롯데칠성우 ","386500","-500","-0.13",,,,,,,"3550","0.92"
"011170","롯데케미칼 ","217500","1500","0.69","9865","22.05",,,"176320","1.23","1000","0.46"
"002270","롯데푸드 ","655000","10000","1.55","48316","13.56",,,"467328","1.40","1250","0.19"
"071840","롯데하이마트 ","83500","-1000","-1.18","2947","28.33",,,"62454","1.34","250","0.30"
"079430","리바트 ","10550","-400","-3.65","215","49.07",,,"10912","0.97","60","0.57"
"027740","마니커 ","699","13","1.90",,,,,"1091","0.64","0","0.00"
"060980","만도 ","143000","-4000","-2.72","9065","15.77",,,"82640","1.73","1000","0.70"
"001080","만호제강 ","15200","-100","-0.65","1653","9.20",,,"51209","0.30","150","0.99"
"138040","메리츠금융지주 ","5450","-70","-1.27","487","11.19",,,"8368","0.65","75","1.38"
"008560","메리츠종금증권 ","1680","20","1.20","204","8.24",,,"2302","0.73","85","5.06"
"000060","메리츠화재 ","14950","600","4.18","1358","11.01",,,"11226","1.33","300","2.01"
"017180","명문제약 ","2485","-25","-1.00",,,,,"3956","0.63","0","0.00"
"012690","모나리자 ","2645","45","1.73","257","10.29",,,"1335","1.98","25","0.95"
"005360","모나미 ","2250","-10","-0.44",,,,,"4186","0.54","50","2.22"
"009680","모토닉 ","9530","-60","-0.63","1154","8.26",,,"10596","0.90","250","2.62"
"009580","무림P&P ","6250","-180","-2.80","468","13.35",,,"8969","0.70","250","4.00"
"009200","무림페이퍼 ","2395","-20","-0.83",,,,,"7941","0.30","0","0.00"
"033920","무학 ","19200","-300","-1.54","1333","14.40",,,"11071","1.73","50","0.26"
"008420","문배철강 ","1860","5","0.27","132","14.09",,,"3972","0.47","50","2.69"
"025560","미래산업 ","358","-3","-0.83",,,,,"126","2.84","0","0.00"
"037620","미래에셋증권 ","35800","100","0.28","3223","11.11",,,"49933","0.72","1000","2.79"
"002840","미원상사 ","192000","2000","1.05","20243","9.48",,,"118474","1.62","1800","0.94"
"107590","미원에스씨 ","375000","-4500","-1.19","39282","9.55",,,"166110","2.26","0","0.00"
"134380","미원화학 ","33700","-100","-0.30","3364","10.02",,,"22239","1.52","0","0.00"
"003650","미창석유 ","78500","1500","1.95","14316","5.48",,,"96553","0.81","2300","2.93"
"003610","방림 ","11500","0","0.00",,,,,"40048","0.29","300","2.61"
"001340","백광산업 ","3760","0","0.00","40","94.00",,,"6814","0.55","15","0.40"
"014580","백광소재 ","21400","-50","-0.23","3157","6.78",,,"37457","0.57","1000","4.67"
"035150","백산 ","5900","-60","-1.01","496","11.90",,,"3752","1.57","60","1.02"
"002410","범양건영 ","37800","0","0.00",,,,,"10553","3.58","0","0.00"
"084870","베이직하우스 ","18200","-400","-2.15","693","26.26",,,"8876","2.05","0","0.00"
"007210","벽산 ","2590","-45","-1.71","87","29.77",,,"2441","1.06","130","5.02"
"002530","벽산건설 ","5300","-40","-0.75",,,,,,,"0","0.00"
"002535","벽산건설우 ","191000","-8500","-4.26",,,,,,,"0","0.00"
"002760","보락 ","2800","-20","-0.71","160","17.50",,,"3215","0.87","40","1.43"
"003850","보령제약 ","37900","450","1.20","1387","27.33",,,"20899","1.81","150","0.40"
"004740","보루네오 ","500","-10","-1.96",,,,,"1421","0.35","0","0.00"
"000890","보해양조 ","733","-6","-0.81",,,,,"1071","0.68","0","0.00"
"000895","보해양조우 ","32500","-3300","-9.22",,,,,,,"0","0.00"
"003000","부광약품 ","14450","-50","-0.34","619","23.34",,,"6923","2.09","500","3.46"
"001270","부국증권 ","14100","300","2.17","612","23.04",,,"28449","0.50","500","3.55"
"001275","부국증권우 ","10050","-200","-1.95",,,,,,,"550","5.47"
"026940","부국철강 ","2075","0","0.00","305","6.80",,,"5227","0.40","75","3.61"
"015350","부산가스 ","29000","200","0.69","3727","7.78",,,"37308","0.78","1000","3.45"
"011390","부산산업 ","17350","-200","-1.14",,,,,"28739","0.60","0","0.00"
"005030","부산주공 ","1405","-20","-1.40",,,,,"3828","0.37","40","2.85"
"100220","비상교육 ","12400","-50","-0.40","1352","9.17",,,"10688","1.16","110","0.89"
"005180","빙그레 ","89500","-500","-0.56","5735","15.61",,,"44224","2.02","1400","1.56"
"003960","사조대림 ","9870","-430","-4.17",,,,,"23800","0.41","0","0.00"
"003965","사조대림우 ","161500","-28500","-15.00",,,,,,,"0","0.00"
"007160","사조산업 ","29550","400","1.37","2478","11.92",,,"56181","0.53","0","0.00"
"014710","사조씨푸드 ","4765","290","6.48","737","6.47",,,"8924","0.53","0","0.00"
"006090","사조오양 ","7450","0","0.00","132","56.44",,,"16514","0.45","0","0.00"
"079660","사조해표 ","8100","100","1.25","384","21.09",,,"16802","0.48","0","0.00"
"005090","삼광글라스 ","53100","600","1.14","3207","16.56",,,"49445","1.07","750","1.41"
"005610","삼립식품 ","49700","-300","-0.60","1264","39.32",,,"20609","2.41","375","0.75"
"001470","삼부토건 ","5260","-50","-0.94",,,,,"17263","0.30","0","0.00"
"006400","삼성SDI ","177000","-10000","-5.35","33885","5.22",,,"156291","1.13","1500","0.85"
"006405","삼성SDI우 ","68000","-3000","-4.23",,,,,,,"1550","2.28"
"006660","삼성공조 ","8240","-10","-0.12","490","16.82",,,"20135","0.41","60","0.73"
"000830","삼성물산 ","63000","-2200","-3.37","3049","20.66",,,"72035","0.87","500","0.79"
"000835","삼성물산우 ","25900","-200","-0.77",,,,,,,"550","2.12"
"032830","삼성생명 ","104500","-1000","-0.95","5058","20.66",,,"108358","0.96","1500","1.44"
"028050","삼성엔지니어링 ","74700","-200","-0.27","14173","5.27",,,"43487","1.72","3000","4.02"
"009150","삼성전기 ","81500","-400","-0.49","5685","14.34",,,"50185","1.62","1000","1.23"
"009155","삼성전기우 ","33200","-150","-0.45",,,,,,,"1050","3.16"
"005930","삼성전자 ","1465000","-35000","-2.33","154020","9.51",,,"688251","2.13","8000","0.55"
"005935","삼성전자우 ","1024000","-5000","-0.49",,,,,,,"8050","0.79"
"004000","삼성정밀화학 ","48000","-550","-1.13","2878","16.68",,,"44703","1.07","650","1.35"
"001360","삼성제약 ","2055","-20","-0.96",,,,,"3496","0.59","0","0.00"
"010140","삼성중공업 ","38950","-1050","-2.63","3673","10.60",,,"22869","1.70","500","1.28"
"010145","삼성중공우 ","32400","-1050","-3.14",,,,,,,"550","1.70"
"016360","삼성증권 ","47050","-750","-1.57","2121","22.18",,,"43732","1.08","650","1.38"
"068290","삼성출판사 ","5640","-130","-2.25","384","14.69",,,"7079","0.80","100","1.77"
"029780","삼성카드 ","39300","450","1.16","6182","6.36",,,"51188","0.77","700","1.78"
"012450","삼성테크윈 ","57900","-900","-1.53","2467","23.47",,,"29655","1.95","500","0.86"
"000810","삼성화재 ","248000","-6500","-2.55","17775","13.95",,,"176910","1.40","3750","1.51"
"000815","삼성화재우 ","122500","1000","0.82",,,,,,,"3755","3.07"
"006110","삼아알미늄 ","2770","5","0.18","251","11.04",,,"9953","0.28","75","2.71"
"145990","삼양사 ","44300","-500","-1.12","6119","7.24",,,"92646","0.48","500","1.13"
"145995","삼양사우 ","27750","-600","-2.12",,,,,,,"550","1.98"
"003230","삼양식품 ","24400","-700","-2.79","729","33.47",,,"21083","1.16","0","0.00"
"008720","삼양엔텍 ","20500","0","0.00","1514","13.54",,,"41932","0.49","250","1.22"
"003940","삼양제넥스 ","86100","200","0.23","11053","7.79",,,"156250","0.55","2000","2.32"
"003945","삼양제넥우 ","44400","0","0.00",,,,,,,"2050","4.62"
"002170","삼양통상 ","25800","250","0.98","1998","12.91",,,"70979","0.36","750","2.91"
"000070","삼양홀딩스 ","88500","-1400","-1.56","19283","4.59",,,"153435","0.58","1500","1.69"
"000075","삼양홀딩스우 ","33500","200","0.60",,,,,,,"1550","4.63"
"002810","삼영무역 ","16950","-200","-1.17","1374","12.34",,,"12540","1.35","125","0.74"
"005680","삼영전자 ","9450","-30","-0.32","431","21.93",,,"21315","0.44","200","2.12"
"004920","삼영홀딩스 ","1170","-10","-0.85",,,,,"983","1.19","0","0.00"
"003720","삼영화학 ","2450","-10","-0.41","180","13.61",,,"3700","0.66","50","2.04"
"023000","삼원강재 ","4125","50","1.23","466","8.85",,,"3753","1.10","110","2.67"
"004380","삼익THK ","7910","10","0.13","459","17.23",,,"5617","1.41","250","3.16"
"002450","삼익악기 ","1825","-50","-2.67","109","16.74",,,"2039","0.90","0","0.00"
"000520","삼일제약 ","5450","40","0.74",,,,,"11432","0.48","150","2.75"
"009770","삼정펄프 ","50700","-300","-0.59","8432","6.01",,,"71014","0.71","800","1.58"
"005500","삼진제약 ","13500","550","4.25","817","16.52",,,"8111","1.66","300","2.22"
"004690","삼천리 ","131000","0","0.00","11140","11.76",,,"282762","0.46","3000","2.29"
"001880","삼호 ","1870","-10","-0.53",,,,,"2836","0.66","0","0.00"
"010960","삼호개발 ","2410","0","0.00","361","6.68",,,"4764","0.51","90","3.73"
"004450","삼화왕관 ","27750","150","0.54","4088","6.79",,,"47429","0.59","1150","4.14"
"009470","삼화전기 ","6880","-220","-3.10","233","29.53",,,"4046","1.70","50","0.73"
"011230","삼화전자 ","1985","-35","-1.73",,,,,"727","2.73","0","0.00"
"001820","삼화콘덴서 ","6560","-200","-2.96","248","26.45",,,"5132","1.28","50","0.76"
"000390","삼화페인트 ","9230","-170","-1.81","777","11.88",,,"9895","0.93","250","2.71"
"000360","삼환기업 ","3070","-10","-0.32",,,,,"27582","0.11","0","0.00"
"000365","삼환기업우 ","1890","5","0.27",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2185","-15","-0.68",,,,,"9028","0.24","0","0.00"
"041650","상신브레이크 ","6000","-90","-1.48","484","12.40",,,"3772","1.59","130","2.17"
"075180","새론오토모티브 ","8110","-190","-2.29","595","13.63",,,"7098","1.14","180","2.22"
"007540","샘표식품 ","21400","-100","-0.47","2453","8.72",,,"30845","0.69","300","1.40"
"017390","서울가스 ","109000","500","0.46","16688","6.53",,,"143740","0.76","1250","1.15"
"004410","서울식품 ","2415","-50","-2.03","73","33.08",,,"1792","1.35","0","0.00"
"004415","서울식품우 ","17050","-100","-0.58",,,,,,,"0","0.00"
"021050","서원 ","1860","20","1.09","321","5.79",,,"4201","0.44","50","2.69"
"008490","서흥캅셀 ","37850","850","2.30",,,,,"15320","2.47","150","0.40"
"007610","선도전기 ","2715","-20","-0.73","69","39.35",,,"4097","0.66","10","0.37"
"136490","선진 ","21400","1100","5.42","3709","5.77",,,"14277","1.50","100","0.47"
"002820","선창산업 ","7000","0","0.00",,,,,"25656","0.27","80","1.14"
"014910","성문전자 ","1830","-30","-1.61",,,,,"2336","0.78","5","0.27"
"014915","성문전자우 ","2515","-180","-6.68",,,,,,,"15","0.60"
"003080","성보화학 ","29100","-400","-1.36","1485","19.60",,,"43725","0.67","1000","3.44"
"004980","성신양회 ","5600","30","0.54","180","31.11",,,"16128","0.35","0","0.00"
"004987","성신양회2우B ","7320","-520","-6.63",,,,,,,"0","0.00"
"004989","성신양회3우B ","5690","-200","-3.40",,,,,,,"0","0.00"
"004985","성신양회우 ","3225","-315","-8.90",,,,,,,"0","0.00"
"011300","성안 ","710","-1","-0.14","73","9.73",,,"1429","0.50","0","0.00"
"005980","성지건설 ","6580","-80","-1.20","1001","6.57",,,"6284","1.05","0","0.00"
"000180","성창기업지주 ","17700","0","0.00","22625","0.78",,,"42895","0.41","0","0.00"
"002420","세기상사 ","28250","0","0.00",,,,,"74535","0.38","0","0.00"
"004360","세방 ","19100","-50","-0.26","2356","8.11",,,"26523","0.72","175","0.92"
"004367","세방2우B ","16650","0","0.00",,,,,,,"180","1.08"
"004365","세방우 ","5940","0","0.00",,,,,,,"180","3.03"
"004490","세방전지 ","49800","-300","-0.60","6991","7.12",,,"41823","1.19","350","0.70"
"001430","세아베스틸 ","27750","-150","-0.54","3336","8.32",,,"37636","0.74","900","3.24"
"003030","세아제강 ","90300","-1000","-1.10","16610","5.44",,,"163992","0.55","1500","1.66"
"019440","세아특수강 ","26350","450","1.74","2481","10.62",,,"24629","1.07","600","2.28"
"058650","세아홀딩스 ","98300","400","0.41","18411","5.34",,,"347834","0.28","1750","1.78"
"013000","세우글로벌 ","1285","-40","-3.02","57","22.54",,,"1235","1.04","0","0.00"
"013005","세우글로벌우 ","114000","-11000","-8.80",,,,,,,"0","0.00"
"091090","세원셀론텍 ","2945","-50","-1.67","15","196.33",,,"3020","0.98","0","0.00"
"021820","세원정공 ","25200","0","0.00","5620","4.48",,,"39943","0.63","100","0.40"
"067830","세이브존I&C ","4680","-15","-0.32","478","9.79",,,"6479","0.72","30","0.64"
"033530","세종공업 ","16650","200","1.22","2272","7.33",,,"15405","1.08","130","0.78"
"027970","세하 ","744","23","3.19","1099","0.68",,,"1945","0.38","0","0.00"
"004430","송원산업 ","11450","-100","-0.87","858","13.34",,,"11900","0.96","80","0.70"
"017550","수산중공업 ","1330","-10","-0.75","236","5.64",,,"1551","0.86","25","1.88"
"017555","수산중공우 ","352000","-62000","-14.98",,,,,,,"30","0.01"
"002200","수출포장 ","24600","100","0.41","6492","3.79",,,"52820","0.47","750","3.05"
"003060","슈넬생명과학 ","540","-6","-1.10",,,,,"577","0.94","0","0.00"
"053210","스카이라이프 ","28100","-700","-2.43","1174","23.94",,,"7220","3.89","350","1.25"
"016590","신대양제지 ","25000","250","1.01","7483","3.34",,,"64483","0.39","500","2.00"
"029530","신도리코 ","70000","-700","-0.99","5209","13.44",,,"81384","0.86","2500","3.57"
"004970","신라교역 ","29250","50","0.17","4388","6.67",,,"24837","1.18","250","0.85"
"011930","신성솔라에너지 ","1190","-20","-1.65",,,,,"1179","1.01","0","0.00"
"104120","신성에프에이 ","744","6","0.81",,,,,"1575","0.47","0","0.00"
"104110","신성이엔지 ","940","-4","-0.42",,,,,"2253","0.42","0","0.00"
"005390","신성통상 ","1100","-25","-2.22","1","1100.00",,,"1415","0.78","0","0.00"
"004170","신세계 ","267500","4000","1.52","16429","16.28",,,"224187","1.19","1000","0.37"
"035510","신세계 I&C ","69700","-1300","-1.83","8726","7.99",,,"82457","0.85","1000","1.43"
"034300","신세계건설 ","9950","-20","-0.20","327","30.43",,,"40035","0.25","500","5.03"
"031430","신세계인터내셔날 ","90200","2100","2.38","7003","12.88",,,"57062","1.58","600","0.67"
"031440","신세계푸드 ","88900","-400","-0.45","8077","11.01",,,"59225","1.50","750","0.84"
"005800","신영와코루 ","100000","0","0.00","17088","5.85",,,"290102","0.34","1500","1.50"
"001720","신영증권 ","41800","2450","6.23","6867","6.09",,,"55001","0.76","2000","4.78"
"001725","신영증권우 ","35400","450","1.29",,,,,,,"2050","5.79"
"025620","신우 ","350","45","14.75",,,,,"306","1.14","0","0.00"
"009270","신원 ","1250","-10","-0.79",,,,,"2881","0.43","0","0.00"
"009275","신원우 ","11450","-300","-2.55",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1400","50","3.70","23","60.87",,,"528","2.65","0","0.00"
"019170","신풍제약 ","5100","-30","-0.58","382","13.35",,,"4411","1.16","60","1.18"
"019175","신풍제약우 ","3155","55","1.77","397","7.95",,,,,"75","2.38"
"002870","신풍제지 ","8100","10","0.12",,,,,"26371","0.31","1000","12.35"
"005450","신한 ","2095","10","0.48",,,,,"12963","0.16","0","0.00"
"055550","신한지주 ","46350","-1200","-2.52","4686","9.89",,,"54215","0.85","700","1.51"
"001770","신화실업 ","12100","-100","-0.82","473","25.58",,,"32976","0.37","300","2.48"
"004080","신흥 ","6900","100","1.47","105","65.71",,,"7974","0.87","200","2.90"
"102280","쌍방울 ","772","-19","-2.40","41","18.83",,,"919","0.84","0","0.00"
"047400","쌍용머티리얼 ","1825","25","1.39","99","18.43",,,"2072","0.88","35","1.92"
"003410","쌍용양회 ","5910","-10","-0.17","416","14.21",,,"13637","0.43","0","0.00"
"003417","쌍용양회2우B ","34850","-6150","-15.00",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","6730","-270","-3.86",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","4910","100","2.08",,,,,,,"0","0.00"
"003620","쌍용차 ","8360","0","0.00",,,,,"6527","1.28","0","0.00"
"004770","써니전자 ","4060","-65","-1.58",,,,,"950","4.27","0","0.00"
"008700","아남전자 ","694","-20","-2.80",,,,,"874","0.79","0","0.00"
"008705","아남전자우 ","22550","-3650","-13.93",,,,,,,"0","0.00"
"002790","아모레G ","374500","-2500","-0.66","19088","19.62",,,"222543","1.68","2250","0.60"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","173500","0","0.00",,,,,,,"2300","1.33"
"090430","아모레퍼시픽 ","870000","-10000","-1.14","39080","22.26",,,"338123","2.57","6500","0.75"
"090435","아모레퍼시픽우 ","341000","500","0.15",,,,,,,"6550","1.92"
"090370","아비스타 ","7460","310","4.34",,,,,"4545","1.64","30","0.40"
"002030","아세아시멘트 ","97000","0","0.00","11746","8.26",,,"176506","0.55","1000","1.03"
"002310","아세아제지 ","21450","-200","-0.92","5365","4.00",,,"41561","0.52","600","2.80"
"020560","아시아나항공 ","5040","-60","-1.18","317","15.90",,,"5128","0.98","0","0.00"
"122900","아이마켓코리아 ","25250","300","1.20","1073","23.53",,,"8843","2.86","250","0.99"
"010780","아이에스동서 ","16450","-50","-0.30","175","94.00",,,"14110","1.17","0","0.00"
"033660","아주캐피탈 ","4940","-40","-0.80","92","53.70",,,"11340","0.44","300","6.07"
"101140","아티스 ","1075","10","0.94",,,,,"403","2.67","0","0.00"
"161000","애경유화 ","59500","-300","-0.50",,,,,"42865","1.39","500","0.84"
"011090","에넥스 ","563","10","1.81",,,,,"723","0.78","0","0.00"
"093240","에리트베이직 ","2770","-15","-0.54","302","9.17",,,"4792","0.58","125","4.51"
"005850","에스엘 ","14800","150","1.02","1715","8.63",,,"17351","0.85","150","1.01"
"012750","에스원 ","63300","300","0.48","2987","21.19",,,"20352","3.11","1250","1.97"
"023960","에쓰씨엔지니어링 ","1940","0","0.00",,,,,"4237","0.46","50","2.58"
"078520","에이블씨엔씨 ","31200","-100","-0.32","4159","7.50",,,"14737","2.12","500","1.60"
"015260","에이엔피 ","1125","-15","-1.32","54","20.83",,,"1519","0.74","0","0.00"
"036570","엔씨소프트 ","205500","-1000","-0.48","7830","26.25",,,"45691","4.50","600","0.29"
"085310","엔케이 ","3705","-170","-4.39",,,,,"4638","0.80","50","1.35"
"069640","엠케이트렌드 ","7760","110","1.44","783","9.91",,,"11417","0.68","200","2.58"
"014440","영보화학 ","3735","30","0.81","258","14.48",,,"4401","0.85","50","1.34"
"111770","영원무역 ","35900","50","0.14","2909","12.34",,,"15724","2.28","200","0.56"
"009970","영원무역홀딩스 ","64500","-800","-1.23","7465","8.64",,,"37048","1.74","500","0.78"
"003520","영진약품 ","1770","10","0.57","10","177.00",,,"513","3.45","0","0.00"
"000670","영풍 ","1410000","12000","0.86","161280","8.74",,,"1184142","1.19","7500","0.53"
"006740","영풍제지 ","19000","-50","-0.26","4452","4.27",,,"45770","0.42","2000","10.53"
"012280","영화금속 ","1005","0","0.00","122","8.24",,,"944","1.06","20","1.99"
"012160","영흥철강 ","2270","-40","-1.73","87","26.09",,,"3179","0.71","40","1.76"
"015360","예스코 ","34950","-400","-1.13","5430","6.44",,,"95408","0.37","1350","3.86"
"007310","오뚜기 ","342500","2000","0.59","22130","15.48",,,"188771","1.81","3000","0.88"
"002630","오리엔트바이오 ","605","8","1.34","9","67.22",,,"617","0.98","0","0.00"
"001800","오리온 ","1035000","3000","0.29","28841","35.89",,,"164993","6.27","3000","0.29"
"010600","와이비로드 ","1725","20","1.17",,,,,"2915","0.59","0","0.00"
"053000","우리금융 ","12600","-150","-1.18","1931","6.53",,,"23158","0.54","250","1.98"
"118000","우리들생명과학 ","514","-20","-3.75",,,,,"281","1.83","0","0.00"
"004720","우리들제약 ","493","-18","-3.52",,,,,"325","1.52","0","0.00"
"010050","우리종금 ","658","-9","-1.35",,,,,,,"0","0.00"
"005940","우리투자증권 ","11200","-150","-1.32","428","26.17",,,"15929","0.70","100","0.89"
"005945","우리투자증권우 ","4715","15","0.32",,,,,,,"150","3.18"
"021960","우리파이낸셜 ","22150","0","0.00","2867","7.73",,,"17312","1.28","590","2.66"
"006980","우성사료 ","2780","-50","-1.77","277","10.04",,,"5497","0.51","60","2.16"
"017370","우신시스템 ","2895","5","0.17","429","6.75",,,"5312","0.54","60","2.07"
"105840","우진 ","7910","210","2.73","410","19.29",,,"5703","1.39","188","2.38"
"049800","우진플라임 ","6100","-260","-4.09","694","8.79",,,"7609","0.80","0","0.00"
"095720","웅진씽크빅 ","6060","120","2.02",,,,,"6815","0.89","0","0.00"
"103130","웅진에너지 ","2155","-50","-2.27",,,,,"2156","1.00","0","0.00"
"008000","웅진케미칼 ","9500","-170","-1.76","170","55.88",,,"6590","1.44","0","0.00"
"016880","웅진홀딩스 ","3195","-40","-1.24",,,,,,,"0","0.00"
"005820","원림 ","14900","50","0.34","2013","7.40",,,"30175","0.49","400","2.68"
"008600","윌비스 ","1080","-30","-2.70",,,,,"2124","0.51","0","0.00"
"033270","유나이티드제약 ","10700","-50","-0.47","1156","9.26",,,"8619","1.24","120","1.12"
"014830","유니드 ","66500","1600","2.47","1187","56.02",,,"71157","0.93","750","1.13"
"000910","유니온 ","4540","-20","-0.44","363","12.51",,,"12381","0.37","60","1.32"
"003640","유니온스틸 ","15450","-350","-2.22",,,,,"65200","0.24","100","0.65"
"011330","유니켐 ","520","0","0.00",,,,,"243","2.14","0","0.00"
"077500","유니퀘스트 ","13600","50","0.37","1524","8.92",,,"8900","1.53","0","0.00"
"002920","유성기업 ","5070","-50","-0.98","842","6.02",,,"7821","0.65","130","2.56"
"011690","유양디앤유 ","660","4","0.61",,,,,"1009","0.65","0","0.00"
"072130","유엔젤 ","4355","-130","-2.90",,,,,"5225","0.83","150","3.44"
"000220","유유제약 ","6950","20","0.29","602","11.54",,,"9738","0.71","160","2.30"
"000225","유유제약1우 ","3090","-125","-3.89",,,,,,,"170","5.50"
"000227","유유제약2우B ","6990","-410","-5.54",,,,,,,"170","2.43"
"001200","유진투자증권 ","2190","-15","-0.68",,,,,"8540","0.26","0","0.00"
"000100","유한양행 ","187000","-1500","-0.80","7716","24.24",,,"104333","1.79","1250","0.67"
"000105","유한양행우 ","94000","0","0.00",,,,,,,"1300","1.38"
"003460","유화증권 ","11850","100","0.85","1018","11.64",,,"31604","0.37","600","5.06"
"003465","유화증권우 ","10600","0","0.00",,,,,,,"650","6.13"
"008730","율촌화학 ","12450","0","0.00","912","13.65",,,"12265","1.02","500","4.02"
"008250","이건산업 ","12900","50","0.39","564","22.87",,,"15658","0.82","0","0.00"
"025820","이구산업 ","1305","15","1.16",,,,,"3476","0.38","0","0.00"
"139480","이마트 ","254000","8000","3.25","15243","16.66",,,"216082","1.18","1500","0.59"
"007660","이수페타시스 ","7050","-30","-0.42","500","14.10",,,"4088","1.72","90","1.28"
"005950","이수화학 ","16500","-250","-1.49","1576","10.47",,,"30403","0.54","450","2.73"
"015020","이스타코 ","1770","-35","-1.94",,,,,"779","2.27","0","0.00"
"074610","이엔쓰리 ","600","-22","-3.54",,,,,"554","1.08","0","0.00"
"102460","이연제약 ","21000","-200","-0.94","1317","15.95",,,"9795","2.14","200","0.95"
"084680","이월드 ","903","-2","-0.22",,,,,"1207","0.75","0","0.00"
"093230","이필름 ","2500","25","1.01",,,,,"1295","1.93","0","0.00"
"000760","이화산업 ","7970","50","0.63","374","21.31",,,"38013","0.21","0","0.00"
"014990","인디에프 ","909","0","0.00",,,,,"1621","0.56","0","0.00"
"023800","인지컨트롤스 ","5290","20","0.38","1025","5.16",,,"12175","0.43","100","1.89"
"034590","인천도시가스 ","26900","400","1.51","2555","10.53",,,"33116","0.81","1250","4.65"
"129260","인터지스 ","7120","100","1.42",,,,,"12710","0.56","120","1.69"
"023810","인팩 ","5640","-130","-2.25","903","6.25",,,"6404","0.88","100","1.77"
"000230","일동제약 ","11850","300","2.60","697","17.00",,,"12918","0.92","150","1.27"
"013360","일성건설 ","5680","0","0.00",,,,,"24389","0.23","150","2.64"
"013367","일성건설2우B ","26600","0","0.00",,,,,,,"250","0.94"
"003120","일성신약 ","78000","500","0.65","26405","2.95",,,"119571","0.65","300","0.38"
"003200","일신방직 ","110500","0","0.00","4598","24.03",,,"249402","0.44","750","0.68"
"007110","일신석재 ","1190","0","0.00","11","108.18",,,"720","1.65","0","0.00"
"007570","일양약품 ","28250","-50","-0.18","122","231.56",,,"9917","2.85","100","0.35"
"007575","일양약품우 ","18900","-50","-0.26",,,,,,,"125","0.66"
"008500","일정실업 ","23800","0","0.00","3958","6.01",,,"42251","0.56","1250","5.25"
"081000","일진다이아 ","7860","0","0.00","695","11.31",,,"6049","1.30","100","1.27"
"020760","일진디스플 ","15000","0","0.00","2344","6.40",,,"5501","2.73","200","1.33"
"020150","일진머티리얼즈 ","12200","-800","-6.15",,,,,"6916","1.76","0","0.00"
"103590","일진전기 ","6140","-140","-2.23",,,,,"8539","0.72","50","0.81"
"015860","일진홀딩스 ","2430","-70","-2.80",,,,,"4889","0.50","30","1.23"
"033240","자화전자 ","21100","50","0.24","2745","7.69",,,"10785","1.96","300","1.42"
"000950","전방 ","29050","0","0.00",,,,,"115259","0.25","0","0.00"
"030000","제일기획 ","26150","-250","-0.95","867","30.16",,,"5917","4.42","0","0.00"
"001300","제일모직 ","90000","-300","-0.33","4124","21.82",,,"62060","1.45","750","0.83"
"002620","제일약품 ","12900","0","0.00","842","15.32",,,"16256","0.79","60","0.47"
"001560","제일연마 ","6320","-20","-0.32","725","8.72",,,"7572","0.83","160","2.53"
"006220","제주은행 ","5500","-30","-0.54","1232","4.46",,,"12558","0.44","50","0.91"
"004910","조광페인트 ","7390","-150","-1.99","1214","6.09",,,"9930","0.74","180","2.44"
"004700","조광피혁 ","37100","200","0.54","1696","21.88",,,"21030","1.76","0","0.00"
"001550","조비 ","11650","-200","-1.69",,,,,"5705","2.04","0","0.00"
