종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"004990","롯데제과 ","195500","-1000","-0.51","5349","36.55",,,"182166","1.07","1127","0.58"
"005300","롯데칠성 ","1786000","25000","1.42","73389","24.34",,,"1721282","1.04","9200","0.52"
"005305","롯데칠성우 ","848000","17000","2.05",,,,,,,"9250","1.09"
"011170","롯데케미칼 ","283000","5500","1.98","29458","9.61",,,"219538","1.29","2500","0.88"
"002270","롯데푸드 ","852000","10000","1.19","36713","23.21",,,"651806","1.31","4780","0.56"
"071840","롯데하이마트 ","46100","-600","-1.28","4515","10.21",,,"75519","0.61","430","0.93"
"027740","마니커 ","1260","10","0.80",,,,,"852","1.48","0","0.00"
"204320","만도 ","217500","-1000","-0.46","13433","16.19",,,"140761","1.55","4800","2.21"
"001080","만호제강 ","18000","-100","-0.55","2238","8.04",,,"54084","0.33","1000","5.56"
"138040","메리츠금융지주 ","11750","300","2.62","1450","8.10",,,"10894","1.08","155","1.32"
"008560","메리츠종금증권 ","3220","10","0.31","812","3.97",,,"3460","0.93","230","7.14"
"000060","메리츠화재 ","14700","50","0.34","1600","9.19",,,"13931","1.06","570","3.88"
"017180","명문제약 ","7910","490","6.60",,,,,"3281","2.41","18","0.23"
"012690","모나리자 ","3735","35","0.95","133","28.08",,,"1778","2.10","50","1.34"
"005360","모나미 ","4430","-5","-0.11","284","15.60",,,"3678","1.20","60","1.35"
"009680","모토닉 ","8390","-20","-0.24","403","20.82",,,"11503","0.73","280","3.34"
"009580","무림P&P ","4120","5","0.12","186","22.15",,,"8759","0.47","200","4.85"
"009200","무림페이퍼 ","2865","20","0.70",,,,,"9207","0.31","0","0.00"
"033920","무학 ","24250","250","1.04","1041","23.29",,,"15514","1.56","250","1.03"
"008420","문배철강 ","2520","10","0.40","316","7.97",,,"4123","0.61","50","1.98"
"025560","미래산업 ","375","-3","-0.79","5","75.00",,,"92","4.08","0","0.00"
"007120","미래아이앤지 ","1680","-25","-1.47","22","76.36",,,"774","2.17","0","0.00"
"006800","미래에셋대우 ","7790","-30","-0.38","926","8.41",,,"12867","0.61","330","4.24"
"006805","미래에셋대우우 ","5780","40","0.70",,,,,,,"363","6.28"
"085620","미래에셋생명 ","3940","-35","-0.88","981","4.02",,,"10713","0.37","55","1.40"
"037620","미래에셋증권 ","23050","0","0.00","2428","9.49",,,"30001","0.77","350","1.52"
"002840","미원상사 ","210000","-4000","-1.87","16383","12.82",,,"162785","1.29","0","0.00"
"107590","미원에스씨 ","424000","7000","1.68","44035","9.63",,,"263788","1.61","2500","0.59"
"134380","미원화학 ","65200","1200","1.88","5017","13.00",,,"35341","1.84","1250","1.92"
"003650","미창석유 ","90000","-400","-0.44","14566","6.18",,,"124099","0.73","2100","2.33"
"003610","방림 ","22450","50","0.22","1649","13.61",,,"42225","0.53","300","1.34"
"001340","백광산업 ","1920","15","0.79",,,,,"2652","0.72","0","0.00"
"014580","백광소재 ","2720","-15","-0.55","100","27.20",,,"4175","0.65","100","3.68"
"035150","백산 ","7860","170","2.21","638","12.32",,,"4281","1.84","60","0.76"
"002410","범양건영 ","11550","50","0.43","2768","4.17",,,"9147","1.26","0","0.00"
"007210","벽산 ","6500","130","2.04","472","13.77",,,"3094","2.10","65","1.00"
"002760","보락 ","5430","0","0.00",,,,,"3340","1.63","30","0.55"
"003850","보령제약 ","67100","2600","4.03","2484","27.01",,,"24371","2.75","200","0.30"
"004740","보루네오 ","1615","0","0.00",,,,,"569","2.84","0","0.00"
"000890","보해양조 ","1365","0","0.00","104","13.13",,,"1102","1.24","0","0.00"
"003000","부광약품 ","34250","-50","-0.15","705","48.58",,,"6030","5.68","700","2.04"
"001270","부국증권 ","19250","400","2.12","2513","7.66",,,"31605","0.61","1200","6.23"
"001275","부국증권우 ","18800","150","0.80",,,,,,,"1250","6.65"
"026940","부국철강 ","2650","50","1.92","5","530.00",,,"5367","0.49","75","2.83"
"015350","부산가스 ","33800","150","0.45","4155","8.13",,,"45464","0.74","500","1.48"
"011390","부산산업 ","54300","500","0.93","4604","11.79",,,"39680","1.37","250","0.46"
"005030","부산주공 ","1630","0","0.00",,,,,"2411","0.68","0","0.00"
"100220","비상교육 ","11450","250","2.23","1374","8.33",,,"13271","0.86","200","1.75"
"005180","빙그레 ","67700","400","0.59","2798","24.20",,,"52497","1.29","1250","1.85"
"003960","사조대림 ","20400","300","1.49","2052","9.94",,,"29465","0.69","0","0.00"
"008040","사조동아원 ","1615","-10","-0.62",,,,,"762","2.12","0","0.00"
"007160","사조산업 ","59800","-300","-0.50","3881","15.41",,,"61915","0.97","0","0.00"
"014710","사조씨푸드 ","6280","0","0.00","351","17.89",,,"10381","0.60","0","0.00"
"006090","사조오양 ","12800","150","1.19","1329","9.63",,,"12441","1.03","0","0.00"
"079660","사조해표 ","15500","250","1.64","2838","5.46",,,"18798","0.82","0","0.00"
"005090","삼광글라스 ","83300","1700","2.08","4728","17.62",,,"58580","1.42","750","0.90"
"005610","삼립식품 ","187500","-1000","-0.53","4488","41.78",,,"29430","6.37","869","0.46"
"001470","삼부토건 ","18500","700","3.93",,,,,,,"0","0.00"
"006400","삼성SDI ","108000","2000","1.89","766","140.99",,,"156459","0.69","1000","0.93"
"006405","삼성SDI우 ","61800","800","1.31",,,,,,,"1050","1.70"
"006660","삼성공조 ","10150","0","0.00","1075","9.44",,,"23490","0.43","100","0.99"
"028260","삼성물산 ","123000","5500","4.68","20636","5.96",,,"86253","1.43","500","0.41"
"02826K","삼성물산우B ","89000","2300","2.65",,,,,,,"550","0.62"
"032830","삼성생명 ","100500","1500","1.52","6418","15.66",,,"118229","0.85","1800","1.79"
"018260","삼성에스디에스 ","143500","5500","3.99","5676","25.28",,,"59303","2.42","500","0.35"
"028050","삼성엔지니어링 ","10250","-100","-0.97",,,,,,,"0","0.00"
"009150","삼성전기 ","50100","100","0.20","146","343.15",,,"54408","0.92","500","1.00"
"009155","삼성전기우 ","27450","400","1.48",,,,,,,"550","2.00"
"005930","삼성전자 ","1425000","29000","2.08","126305","11.28",,,"1016129","1.40","21000","1.47"
"005935","삼성전자우 ","1183000","53000","4.69",,,,,,,"21050","1.78"
"001360","삼성제약 ","6830","190","2.86",,,,,"1676","4.08","0","0.00"
"010140","삼성중공업 ","9160","10","0.11",,,,,"18344","0.50","0","0.00"
"010145","삼성중공우 ","33100","300","0.91",,,,,,,"0","0.00"
"016360","삼성증권 ","35300","50","0.14","3821","9.24",,,"46102","0.77","1000","2.83"
"068290","삼성출판사 ","11250","0","0.00","370","30.41",,,"8009","1.40","130","1.16"
"029780","삼성카드 ","41500","500","1.22","2892","14.35",,,"57728","0.72","1500","3.61"
"000810","삼성화재 ","263500","3000","1.15","18384","14.33",,,"199145","1.32","5150","1.95"
"000815","삼성화재우 ","174000","5500","3.26",,,,,,,"5155","2.96"
"006110","삼아알미늄 ","3310","-10","-0.30",,,,,"9521","0.35","55","1.66"
"145990","삼양사 ","94000","-400","-0.42","7971","11.79",,,"96457","0.97","1500","1.60"
"145995","삼양사우 ","52400","900","1.75",,,,,,,"1550","2.96"
"003230","삼양식품 ","24450","100","0.41",,,,,"21338","1.15","50","0.20"
"002170","삼양통상 ","49750","-550","-1.09","3509","14.18",,,"76858","0.65","825","1.66"
"000070","삼양홀딩스 ","146500","-1500","-1.01","6011","24.37",,,"151333","0.97","1500","1.02"
"000075","삼양홀딩스우 ","71700","0","0.00",,,,,,,"1550","2.16"
"002810","삼영무역 ","21950","50","0.23","1184","18.54",,,"15849","1.38","275","1.25"
"005680","삼영전자 ","12050","100","0.84","691","17.44",,,"23164","0.52","200","1.66"
"003720","삼영화학 ","1515","-25","-1.62",,,,,"2600","0.58","0","0.00"
"023000","삼원강재 ","3495","30","0.87","396","8.83",,,"4478","0.78","125","3.58"
"004380","삼익THK ","10000","10","0.10","860","11.63",,,"7166","1.40","300","3.00"
"002450","삼익악기 ","2730","-5","-0.18","105","26.00",,,"2593","1.05","50","1.83"
"000520","삼일제약 ","11000","1110","11.22","115","95.65",,,"9893","1.11","200","1.82"
"009770","삼정펄프 ","39600","50","0.13","3172","12.48",,,"64750","0.61","1250","3.16"
"005500","삼진제약 ","35300","2800","8.62","2172","16.25",,,"10652","3.31","600","1.70"
"004690","삼천리 ","106000","1000","0.95","10413","10.18",,,"298483","0.36","2500","2.36"
"001880","삼호 ","15550","150","0.97","2639","5.89",,,"12066","1.29","0","0.00"
"010960","삼호개발 ","3440","15","0.44","366","9.40",,,"4976","0.69","100","2.91"
"004450","삼화왕관 ","43750","200","0.46","5224","8.37",,,"57045","0.77","1300","2.97"
"009470","삼화전기 ","5040","0","0.00",,,,,"3173","1.59","30","0.60"
"011230","삼화전자 ","1670","20","1.21",,,,,"585","2.85","0","0.00"
"001820","삼화콘덴서 ","12350","0","0.00","260","47.50",,,"4470","2.76","50","0.40"
"000390","삼화페인트 ","11350","100","0.89","1151","9.86",,,"12682","0.89","500","4.41"
"041650","상신브레이크 ","7060","0","0.00","1354","5.21",,,"6305","1.12","170","2.41"
"075180","새론오토모티브 ","7900","60","0.77","1291","6.12",,,"10301","0.77","200","2.53"
"007540","샘표식품 ","64800","0","0.00","4515","14.35",,,"35576","1.82","300","0.46"
"007860","서연 ","10800","-50","-0.46","1956","5.52",,,"21010","0.51","150","1.39"
"200880","서연이화 ","12850","-50","-0.39","2945","4.36",,,"22237","0.58","150","1.17"
"017390","서울가스 ","86400","900","1.05","11453","7.54",,,"173875","0.50","1750","2.03"
"004410","서울식품 ","3885","35","0.91","105","37.00",,,"1944","2.00","0","0.00"
"004415","서울식품우 ","34300","-150","-0.44",,,,,,,"0","0.00"
"021050","서원 ","1910","150","8.52",,,,,"1852","1.03","0","0.00"
"008490","서흥 ","45300","-200","-0.44","1974","22.95",,,"20444","2.22","250","0.55"
"007610","선도전기 ","3140","5","0.16","237","13.25",,,"4360","0.72","20","0.64"
"136490","선진 ","27750","450","1.65","2361","11.75",,,"23266","1.19","100","0.36"
"002820","선창산업 ","10950","350","3.30","354","30.93",,,"21576","0.51","167","1.53"
"014910","성문전자 ","5130","-20","-0.39",,,,,"1719","2.98","0","0.00"
"014915","성문전자우 ","7220","-40","-0.55",,,,,,,"5","0.07"
"003080","성보화학 ","5890","-40","-0.67","163","36.13",,,"4480","1.31","220","3.74"
"004980","성신양회 ","10700","350","3.38",,,,,"12320","0.87","0","0.00"
"004987","성신양회2우B ","9550","130","1.38",,,,,,,"0","0.00"
"004989","성신양회3우B ","9360","10","0.11",,,,,,,"0","0.00"
"004985","성신양회우 ","6360","-80","-1.24",,,,,,,"0","0.00"
"011300","성안 ","970","-9","-0.92",,,,,"1329","0.73","10","1.03"
"005980","성지건설 ","28250","-600","-2.08",,,,,"5939","4.76","0","0.00"
"000180","성창기업지주 ","3350","95","2.92","38","88.16",,,"3999","0.84","30","0.90"
"002420","세기상사 ","52700","0","0.00",,,,,"62655","0.84","0","0.00"
"004360","세방 ","16550","0","0.00","1867","8.86",,,"30968","0.53","175","1.06"
"004365","세방우 ","8490","420","5.20",,,,,,,"180","2.12"
"004490","세방전지 ","37900","-150","-0.39","5706","6.64",,,"54720","0.69","350","0.92"
"001430","세아베스틸 ","24850","150","0.61","4240","5.86",,,"41079","0.60","1000","4.02"
"003030","세아제강 ","68000","-600","-0.87","7862","8.65",,,"199294","0.34","1750","2.57"
"019440","세아특수강 ","19050","350","1.87","2284","8.34",,,"32576","0.58","700","3.67"
"058650","세아홀딩스 ","119500","-1000","-0.83","28989","4.12",,,"381497","0.31","1750","1.46"
"013000","세우글로벌 ","2100","-100","-4.55","26","80.77",,,"1337","1.57","0","0.00"
"091090","세원셀론텍 ","3465","45","1.32","108","32.08",,,"2369","1.46","0","0.00"
"021820","세원정공 ","18750","150","0.81","4266","4.40",,,"40698","0.46","100","0.53"
"067830","세이브존I&C ","5380","60","1.13","681","7.90",,,"8196","0.66","30","0.56"
"033530","세종공업 ","9750","-60","-0.61","1137","8.58",,,"19504","0.50","250","2.56"
"075580","세진중공업 ","3390","15","0.44","555","6.11",,,"3810","0.89","100","2.95"
"027970","세하 ","1790","200","12.58",,,,,"170","10.53","0","0.00"
"145210","세화아이엠씨 ","7800","-40","-0.51","141","55.32",,,"14199","0.55","0","0.00"
"004430","송원산업 ","22650","150","0.67","1241","18.25",,,"13103","1.73","70","0.31"
"017550","수산중공업 ","1790","-20","-1.10","21","85.24",,,"1737","1.03","0","0.00"
"002200","수출포장 ","19250","50","0.26",,,,,"56475","0.34","500","2.60"
"003060","슈넬생명과학 ","5910","0","0.00","35","168.86",,,"859","6.88","0","0.00"
"053210","스카이라이프 ","16200","-150","-0.92","1529","10.60",,,"10232","1.58","350","2.16"
"016590","신대양제지 ","20650","0","0.00",,,,,"61323","0.34","0","0.00"
"029530","신도리코 ","50200","0","0.00","951","52.79",,,"81372","0.62","1200","2.39"
"004970","신라교역 ","15250","100","0.66","1047","14.57",,,"27331","0.56","200","1.31"
"011930","신성솔라에너지 ","2245","-40","-1.75","26","86.35",,,"755","2.97","0","0.00"
"104120","신성에프에이 ","3835","30","0.79","754","5.09",,,"2957","1.30","0","0.00"
"104110","신성이엔지 ","2940","50","1.73","231","12.73",,,"3172","0.93","0","0.00"
"005390","신성통상 ","1440","0","0.00","47","30.64",,,"1468","0.98","0","0.00"
"004170","신세계 ","195000","2500","1.30","40879","4.77",,,"307084","0.64","1250","0.64"
"035510","신세계 I&C ","81800","100","0.12","3959","20.66",,,"96607","0.85","1000","1.22"
"034300","신세계건설 ","44500","250","0.56","3993","11.14",,,"23244","1.91","250","0.56"
"031430","신세계인터내셔날 ","67900","800","1.19","2958","22.95",,,"64998","1.04","600","0.88"
"031440","신세계푸드 ","160000","1000","0.63","1727","92.65",,,"74150","2.16","500","0.31"
"006880","신송홀딩스 ","8270","20","0.24","174","47.53",,,"13525","0.61","80","0.97"
"005800","신영와코루 ","159000","-2500","-1.55","12613","12.61",,,"315367","0.50","1500","0.94"
"001720","신영증권 ","49900","0","0.00","9728","5.13",,,"107813","0.46","2000","4.01"
"001725","신영증권우 ","48800","500","1.04",,,,,,,"2050","4.20"
"009270","신원 ","1970","0","0.00","118","16.69",,,"2940","0.67","0","0.00"
"009275","신원우 ","26750","150","0.56",,,,,,,"0","0.00"
"002700","신일산업 ","1885","50","2.72",,,,,"644","2.93","0","0.00"
"019170","신풍제약 ","8030","60","0.75","35","229.43",,,"4103","1.96","0","0.00"
"019175","신풍제약우 ","4705","25","0.53",,,,,,,"0","0.00"
"002870","신풍제지 ","8100","130","1.63",,,,,"11727","0.69","0","0.00"
"005450","신한 ","5210","10","0.19",,,,,"11476","0.45","0","0.00"
"055550","신한지주 ","38000","550","1.47","4789","7.93",,,"63548","0.60","1200","3.16"
"001770","신화실업 ","16850","-100","-0.59","1590","10.60",,,"32445","0.52","350","2.08"
"004080","신흥 ","11550","0","0.00","310","37.26",,,"8824","1.31","200","1.73"
"102280","쌍방울 ","2860","-35","-1.21",,,,,"1370","2.09","0","0.00"
"047400","쌍용머티리얼 ","3060","5","0.16","122","25.08",,,"2250","1.36","35","1.14"
"003410","쌍용양회 ","18700","1150","6.55","947","19.75",,,"15922","1.17","0","0.00"
"003419","쌍용양회3우B ","17100","500","3.01",,,,,,,"0","0.00"
"003415","쌍용양회우 ","11750","450","3.98",,,,,,,"0","0.00"
"003620","쌍용차 ","7000","-10","-0.14",,,,,"5226","1.34","0","0.00"
"004770","써니전자 ","4010","30","0.75","79","50.76",,,"1063","3.77","0","0.00"
"004920","씨아이테크 ","1085","10","0.93","27","40.19",,,"771","1.41","0","0.00"
"112610","씨에스윈드 ","19150","-150","-0.78","1308","14.64",,,"18832","1.02","300","1.57"
"008700","아남전자 ","1260","-10","-0.79","40","31.50",,,"889","1.42","0","0.00"
"002790","아모레G ","167500","3500","2.13","3219","52.03",,,"28489","5.88","390","0.23"
"002795","아모레G우 ","78100","100","0.13",,,,,,,"395","0.51"
"090430","아모레퍼시픽 ","431500","2500","0.58","8372","51.54",,,"48475","8.90","1350","0.31"
"090435","아모레퍼시픽우 ","247000","500","0.20",,,,,,,"1355","0.55"
"090370","아비스타 ","2835","-50","-1.73",,,,,"1255","2.26","0","0.00"
"002030","아세아 ","101500","1500","1.50","3334","30.44",,,"281331","0.36","1500","1.48"
"183190","아세아시멘트 ","78800","400","0.51","13294","5.93",,,"188829","0.42","1500","1.90"
"002310","아세아제지 ","20500","-150","-0.73",,,,,"49160","0.42","0","0.00"
"020560","아시아나항공 ","4370","-5","-0.11",,,,,"4252","1.03","0","0.00"
"122900","아이마켓코리아 ","11600","-50","-0.43","1170","9.91",,,"10657","1.09","500","4.31"
"010780","아이에스동서 ","60400","700","1.17","3822","15.80",,,"20488","2.95","500","0.83"
"039570","아이콘트롤스 ","31400","-650","-2.03","2223","14.13",,,"19381","1.62","250","0.80"
"033660","아주캐피탈 ","6410","10","0.16","805","7.96",,,"12297","0.52","400","6.24"
"101140","아티스 ","2595","-130","-4.77",,,,,"389","6.67","0","0.00"
"001780","알루코 ","5850","40","0.69","313","18.69",,,"2504","2.34","50","0.85"
"002250","알보젠코리아 ","35350","1400","4.12","1032","34.25",,,"16128","2.19","0","0.00"
"161000","애경유화 ","95100","1000","1.06","8847","10.75",,,"65131","1.46","1900","2.00"
"011090","에넥스 ","3150","210","7.14","154","20.45",,,"996","3.16","30","0.95"
"005850","에스엘 ","14400","-150","-1.03","1967","7.32",,,"23633","0.61","260","1.81"
"012750","에스원 ","108000","500","0.47","4561","23.68",,,"26138","4.13","1200","1.11"
"023960","에쓰씨엔지니어링 ","3940","50","1.29","223","17.67",,,"2008","1.96","0","0.00"
"078520","에이블씨엔씨 ","35100","-900","-2.50","1134","30.95",,,"13241","2.65","300","0.85"
"015260","에이엔피 ","2075","5","0.24",,,,,"1337","1.55","0","0.00"
"036570","엔씨소프트 ","236000","10000","4.42","7633","30.92",,,"80693","2.92","2747","1.16"
"138250","엔에스쇼핑 ","192500","4500","2.39","20088","9.58",,,"99050","1.94","0","0.00"
"085310","엔케이 ","4495","40","0.90",,,,,"3308","1.36","0","0.00"
"069640","엠케이트렌드 ","16450","-100","-0.60","288","57.12",,,"12001","1.37","200","1.22"
"014440","영보화학 ","3915","10","0.26","468","8.37",,,"5230","0.75","100","2.55"
"111770","영원무역 ","41400","150","0.36","2931","14.12",,,"26554","1.56","200","0.48"
"009970","영원무역홀딩스 ","62700","600","0.97","7297","8.59",,,"59705","1.05","500","0.80"
"003520","영진약품 ","11700","-200","-1.68","19","615.79",,,"565","20.71","0","0.00"
"000670","영풍 ","962000","17000","1.80","74949","12.84",,,"1400868","0.69","9750","1.01"
"006740","영풍제지 ","2950","-10","-0.34",,,,,"4012","0.74","40","1.36"
"012280","영화금속 ","2010","-65","-3.13","279","7.20",,,"1276","1.58","50","2.49"
"012160","영흥철강 ","2105","20","0.96","81","25.99",,,"2005","1.05","50","2.38"
"015360","예스코 ","40250","950","2.42","3129","12.86",,,"98479","0.41","1250","3.11"
"007310","오뚜기 ","823000","5000","0.61","30932","26.61",,,"274241","3.00","5200","0.63"
"002630","오리엔트바이오 ","2400","0","0.00",,,,,"536","4.48","0","0.00"
"001800","오리온 ","942000","21000","2.28","30914","30.47",,,"230704","4.08","6000","0.64"
"010600","와이비로드 ","2230","40","1.83","36","61.94",,,"2385","0.94","0","0.00"
"070960","용평리조트 ","7800","-50","-0.64","306","25.49",,,"8231","0.95","0","0.00"
"004720","우리들제약 ","14250","-250","-1.72","233","61.16",,,"3046","4.68","0","0.00"
"118000","우리들휴브레인 ","4835","-20","-0.41",,,,,"480","10.07","0","0.00"
"000030","우리은행 ","9520","20","0.21","1301","7.32",,,"28385","0.34","500","5.25"
"010050","우리종금 ","603","-1","-0.17","22","27.41",,,"312","1.93","0","0.00"
"006980","우성사료 ","3330","10","0.30",,,,,"5384","0.62","25","0.75"
"017370","우신시스템 ","3470","20","0.58","1039","3.34",,,"6851","0.51","30","0.86"
"105840","우진 ","7000","20","0.29","779","8.99",,,"6377","1.10","200","2.86"
"049800","우진플라임 ","4320","20","0.47",,,,,"6578","0.66","0","0.00"
"016880","웅진 ","2965","5","0.17","578","5.13",,,"5870","0.51","0","0.00"
"095720","웅진씽크빅 ","11700","200","1.74","392","29.85",,,"7421","1.58","0","0.00"
"103130","웅진에너지 ","1200","10","0.84",,,,,"674","1.78","0","0.00"
"005820","원림 ","21250","200","0.95","1462","14.53",,,"36973","0.57","250","1.18"
"008600","윌비스 ","2405","-10","-0.41","80","30.06",,,"2395","1.00","20","0.83"
"033270","유나이티드제약 ","20700","0","0.00","1384","14.96",,,"10612","1.95","220","1.06"
"014830","유니드 ","44300","400","0.91","8536","5.19",,,"67447","0.66","1100","2.48"
"000910","유니온 ","3900","10","0.26",,,,,"7871","0.50","70","1.79"
"011330","유니켐 ","1780","0","0.00","27","65.93",,,"409","4.35","0","0.00"
"077500","유니퀘스트 ","3725","0","0.00","86","43.31",,,"6258","0.60","200","5.37"
"002920","유성기업 ","3735","10","0.27","467","8.00",,,"9902","0.38","120","3.21"
"000700","유수홀딩스 ","9670","310","3.31","804","12.03",,,"8087","1.20","75","0.78"
"003470","유안타증권 ","3345","65","1.98","282","11.86",,,"4657","0.72","0","0.00"
"003475","유안타증권우 ","2190","-30","-1.35",,,,,,,"0","0.00"
"011690","유양디앤유 ","2435","30","1.25","43","56.63",,,"1039","2.34","0","0.00"
"072130","유엔젤 ","4875","95","1.99","128","38.09",,,"3986","1.22","100","2.05"
"000220","유유제약 ","14300","300","2.14",,,,,"10659","1.34","180","1.26"
"000225","유유제약1우 ","8050","240","3.07",,,,,,,"190","2.36"
"000227","유유제약2우B ","16750","250","1.52",,,,,,,"190","1.13"
"001200","유진투자증권 ","2505","5","0.20","536","4.67",,,"6334","0.40","0","0.00"
"000100","유한양행 ","306000","4000","1.32","12309","24.86",,,"119762","2.56","2000","0.65"
"000105","유한양행우 ","178500","1500","0.85",,,,,,,"2050","1.15"
"003460","유화증권 ","15600","0","0.00","787","19.82",,,"31638","0.49","700","4.49"
"003465","유화증권우 ","15000","300","2.04",,,,,,,"750","5.00"
"008730","율촌화학 ","13500","200","1.50","564","23.94",,,"12694","1.06","500","3.70"
"008250","이건산업 ","12800","1200","10.34","180","71.11",,,"16905","0.76","150","1.17"
"025820","이구산업 ","1560","15","0.97",,,,,"2899","0.54","0","0.00"
"214320","이노션 ","81100","3300","4.24","3697","21.94",,,"30246","2.68","900","1.11"
"139480","이마트 ","173000","2000","1.17","16319","10.60",,,"250613","0.69","1500","0.87"
"007660","이수페타시스 ","5120","10","0.20","392","13.06",,,"4767","1.07","90","1.76"
"005950","이수화학 ","16700","-200","-1.18",,,,,"19380","0.86","300","1.80"
"015020","이스타코 ","1445","30","2.12","30","48.17",,,"1187","1.22","0","0.00"
"093230","이아이디 ","1065","-45","-4.05",,,,,"589","1.81","0","0.00"
"074610","이엔쓰리 ","2730","320","13.28","44","62.05",,,"529","5.16","0","0.00"
"102460","이연제약 ","33200","1250","3.91","879","37.77",,,"16886","1.97","300","0.90"
"084680","이월드 ","2815","40","1.44",,,,,"1396","2.02","0","0.00"
"000760","이화산업 ","19150","350","1.86","2560","7.48",,,"39123","0.49","0","0.00"
"014990","인디에프 ","2325","10","0.43",,,,,"1281","1.81","0","0.00"
"006490","인스코비 ","2805","-15","-0.53",,,,,"344","8.15","0","0.00"
"023800","인지컨트롤스 ","5630","30","0.54","815","6.91",,,"13268","0.42","150","2.66"
"034590","인천도시가스 ","30600","-100","-0.33","1737","17.62",,,"36467","0.84","1250","4.08"
"129260","인터지스 ","3070","40","1.32","455","6.75",,,"6427","0.48","100","3.26"
"023810","인팩 ","6710","30","0.45","1057","6.35",,,"10063","0.67","140","2.09"
"000230","일동제약 ","28800","100","0.35","866","33.26",,,"13886","2.07","300","1.04"
"013360","일성건설 ","10500","250","2.44","396","26.52",,,"16698","0.63","0","0.00"
"013367","일성건설2우B ","37150","0","0.00",,,,,,,"250","0.67"
"003120","일성신약 ","117500","5000","4.44","73565","1.60",,,"119678","0.98","750","0.64"
"003200","일신방직 ","124500","-1000","-0.80","8219","15.15",,,"276116","0.45","2500","2.01"
"007110","일신석재 ","1380","-20","-1.43",,,,,"676","2.04","0","0.00"
"007570","일양약품 ","57700","-1400","-2.37","203","284.24",,,"10000","5.77","0","0.00"
"007575","일양약품우 ","32600","-600","-1.81",,,,,,,"0","0.00"
"008500","일정실업 ","29000","-150","-0.51","5929","4.89",,,"48013","0.60","1250","4.31"
"081000","일진다이아 ","7580","-20","-0.26","954","7.95",,,"7152","1.06","150","1.98"
"020760","일진디스플 ","4195","15","0.36",,,,,"4615","0.91","0","0.00"
"020150","일진머티리얼즈 ","18450","-50","-0.27",,,,,"5945","3.10","0","0.00"
"103590","일진전기 ","4965","80","1.64","225","22.07",,,"8664","0.57","80","1.61"
"015860","일진홀딩스 ","7700","-10","-0.13","366","21.04",,,"5808","1.33","70","0.91"
"226320","잇츠스킨 ","83300","4100","5.18","5350","15.57",,,"18133","4.59","1915","2.30"
"033240","자화전자 ","12250","-150","-1.21","1206","10.16",,,"14821","0.83","400","3.27"
"000950","전방 ","36100","100","0.28",,,,,"107574","0.34","0","0.00"
"194370","제이에스코퍼레이션 ","21800","300","1.40","2098","10.39",,,"7990","2.73","250","1.15"
"030000","제일기획 ","16900","100","0.60","770","21.95",,,"6832","2.47","300","1.78"
"002620","제일약품 ","100000","-3500","-3.38","760","131.58",,,"16255","6.15","60","0.06"
"001560","제일연마 ","6140","140","2.33","352","17.44",,,"6672","0.92","160","2.61"
"006220","제주은행 ","7350","-10","-0.14","877","8.38",,,"14371","0.51","100","1.36"
"089590","제주항공 ","31600","100","0.32","2054","15.38",,,"8948","3.53","400","1.27"
"004910","조광페인트 ","11350","50","0.44","1838","6.18",,,"12975","0.87","250","2.20"
"004700","조광피혁 ","45700","-400","-0.87","2047","22.33",,,"26637","1.72","0","0.00"
"001550","조비 ","12150","150","1.25","376","32.31",,,"7977","1.52","0","0.00"
"000480","조선내화 ","82000","-800","-0.97","4805","17.07",,,"128194","0.64","4000","4.88"
"120030","조선선재 ","60600","-100","-0.16","11790","5.14",,,"59848","1.01","0","0.00"
"018470","조일알미늄 ","1695","-5","-0.29",,,,,"2371","0.71","15","0.88"
"002600","조흥 ","166500","0","0.00","11062","15.05",,,"177946","0.94","2500","1.50"
"185750","종근당 ","110500","0","0.00",,,,,"33432","3.31","600","0.54"
"063160","종근당바이오 ","29800","450","1.53","1297","22.98",,,"24357","1.22","350","1.17"
"001630","종근당홀딩스 ","97800","300","0.31","3914","24.99",,,"65402","1.50","1200","1.23"
"044380","주연테크 ","1380","25","1.85",,,,,"462","2.99","0","0.00"
"007630","지에스인스트루 ","12000","-1700","-12.41",,,,,"324","37.04","0","0.00"
"013870","지엠비코리아 ","5540","140","2.59","627","8.84",,,"10884","0.51","120","2.17"
"071320","지역난방공사 ","65100","-900","-1.36","10003","6.51",,,"148691","0.44","3620","5.56"
"010580","지코 ","1525","15","0.99",,,,,"500","3.05","0","0.00"
"035000","지투알 ","8150","-20","-0.24","716","11.38",,,"8144","1.00","200","2.45"
"088790","진도 ","6600","-160","-2.37","300","22.00",,,"7138","0.92","150","2.27"
"003780","진양산업 ","4530","-70","-1.52","409","11.08",,,"2809","1.61","200","4.42"
"010640","진양폴리 ","2300","0","0.00",,,,,"1068","2.15","25","1.09"
"100250","진양홀딩스 ","3570","-15","-0.42","156","22.88",,,"5205","0.69","140","3.92"
"051630","진양화학 ","3930","-10","-0.25","214","18.36",,,"2516","1.56","125","3.18"
"011000","진원생명과학 ","15300","300","2.00","89","171.91",,,"2451","6.24","0","0.00"
"002780","진흥기업 ","2000","10","0.50",,,,,"429","4.66","0","0.00"
