종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"094170","동운아나텍 ","5810","40","0.69",,,,,"1954","2.97","20","0.34"
"049770","동원F&B ","272000","-500","-0.18","13313","20.43",,,"153682","1.77","2500","0.92"
"013120","동원개발 ","4215","0","0.00","1108","3.80",,,"6550","0.64","160","3.80"
"018500","동원금속 ","850","-27","-3.08",,,,,"1454","0.58","0","0.00"
"006040","동원산업 ","225000","-4500","-1.96","49609","4.54",,,"269402","0.84","4000","1.78"
"030720","동원수산 ","8970","-490","-5.18","1318","6.81",,,"9421","0.95","0","0.00"
"014820","동원시스템즈 ","29900","-450","-1.48","2759","10.84",,,"14935","2.00","500","1.67"
"014825","동원시스템즈우 ","20000","-650","-3.15",,,,,,,"550","2.75"
"163560","동일고무벨트 ","6740","-20","-0.30","83","81.20",,,"13275","0.51","80","1.19"
"109860","동일금속 ","10750","-250","-2.27","581","18.50",,,"14500","0.74","140","1.30"
"032960","동일기연 ","16100","-50","-0.31","1783","9.03",,,"10128","1.59","35","0.22"
"001530","동일방직 ","64100","-1300","-1.99",,,,,"200924","0.32","500","0.78"
"004890","동일산업 ","59700","-200","-0.33","10500","5.69",,,"142147","0.42","1700","2.85"
"002690","동일제강 ","3410","-170","-4.75","91","37.47",,,"8754","0.39","10","0.29"
"023790","동일철강 ","4450","-65","-1.44",,,,,"5628","0.79","0","0.00"
"005290","동진쎄미켐 ","10150","-750","-6.88","900","11.28",,,"5135","1.98","90","0.89"
"025900","동화기업 ","19600","-300","-1.51","2110","9.29",,,"23896","0.82","350","1.79"
"000020","동화약품 ","9800","-130","-1.31","1700","5.76",,,"10631","0.92","150","1.53"
"000150","두산 ","97200","-400","-0.41","1909","50.92",,,"100593","0.97","5100","5.25"
"000157","두산2우B ","72800","-400","-0.55",,,,,,,"5100","7.01"
"011160","두산건설 ","1460","-30","-2.01",,,,,"9944","0.15","0","0.00"
"241560","두산밥캣 ","31900","-50","-0.16","2725","11.71",,,"34190","0.93","800","2.51"
"000155","두산우 ","72000","-100","-0.14",,,,,,,"5150","7.15"
"042670","두산인프라코어 ","7610","-220","-2.81","627","12.14",,,"7662","0.99","0","0.00"
"034020","두산중공업 ","8280","-160","-1.90",,,,,"28373","0.29","0","0.00"
"016740","두올 ","3195","-125","-3.77","420","7.61",,,"4554","0.70","100","3.13"
"078590","두올산업 ","3590","20","0.56","202","17.77",,,"1345","2.67","0","0.00"
"073190","듀오백 ","2275","-115","-4.81","120","18.96",,,"2793","0.81","0","0.00"
"030350","드래곤플라이 ","3480","-175","-4.79",,,,,"1449","2.40","0","0.00"
"203650","드림시큐리티 ","4500","-260","-5.46",,,,,"569","7.91","0","0.00"
"217620","디딤 ","3050","-135","-4.24","77","39.61",,,"889","3.43","0","0.00"
"187870","디바이스이엔지 ","11050","-500","-4.33","1368","8.08",,,"7212","1.53","140","1.27"
"066670","디스플레이텍 ","3950","-75","-1.86","268","14.74",,,"7937","0.50","100","2.53"
"024090","디씨엠 ","10850","-50","-0.46","1371","7.91",,,"13211","0.82","460","4.24"
"003160","디아이 ","3960","-225","-5.38","639","6.20",,,"4104","0.96","100","2.53"
"092200","디아이씨 ","6820","20","0.29","62","110.00",,,"7406","0.92","50","0.73"
"110990","디아이티 ","8370","-330","-3.79","733","11.42",,,"8091","1.03","0","0.00"
"263690","디알젬 ","7100","-310","-4.18","413","17.19",,,"1601","4.43","80","1.13"
"214680","디알텍 ","1645","-195","-10.60",,,,,"641","2.57","0","0.00"
"263720","디앤씨미디어 ","16500","0","0.00","396","41.67",,,"2655","6.21","0","0.00"
"109740","디에스케이 ","11500","-350","-2.95",,,,,"4055","2.84","25","0.22"
"033430","디에스티 ","1605","-120","-6.96","36","44.58",,,"349","4.60","0","0.00"
"090710","디에스티로봇 ","1240","-140","-10.14","82","15.12",,,"491","2.53","0","0.00"
"131030","디에이치피코리아 ","10850","-150","-1.36","789","13.75",,,"5225","2.08","100","0.92"
"196490","디에이테크놀로지 ","3345","-175","-4.97","36","92.92",,,"1317","2.54","50","1.49"
"066900","디에이피 ","3050","-75","-2.40","283","10.78",,,"4188","0.73","0","0.00"
"127120","디엔에이링크 ","4900","-400","-7.55","46","106.52",,,"2203","2.22","0","0.00"
"092070","디엔에프 ","9200","-420","-4.37","1256","7.32",,,"7572","1.22","300","3.26"
"101000","디엠씨 ","3320","0","0.00",,,,,"3377","0.98","0","0.00"
"134580","디엠티 ","3300","-50","-1.49",,,,,"2445","1.35","0","0.00"
"039840","디오 ","30650","-200","-0.65","694","44.16",,,"7682","3.99","0","0.00"
"013570","디와이 ","5950","-410","-6.45","819","7.26",,,"12954","0.46","120","2.02"
"210540","디와이파워 ","15100","-600","-3.82","2767","5.46",,,"11606","1.30","180","1.19"
"079810","디이엔티 ","2470","-20","-0.80","360","6.86",,,"3145","0.79","0","0.00"
"227100","디자인 ","11350","-500","-4.22","1140","9.96",,,"4002","2.84","0","0.00"
"113810","디젠스 ","630","57","9.95",,,,,"1090","0.58","0","0.00"
"043360","디지아이 ","2875","-65","-2.21","61","47.13",,,"5410","0.53","50","1.74"
"197140","디지캡 ","4790","-110","-2.24","407","11.77",,,"2601","1.84","0","0.00"
"106520","디지탈옵틱 ","505","-23","-4.36",,,,,"1737","0.29","0","0.00"
"068930","디지털대성 ","8770","300","3.54","376","23.32",,,"3101","2.83","200","2.28"
"033130","디지틀조선 ","1945","-45","-2.26","142","13.70",,,"1866","1.04","40","2.06"
"033310","디케이디앤아이 ","3310","-290","-8.06","186","17.80",,,"2208","1.50","0","0.00"
"105740","디케이락 ","8770","-1210","-12.12","62","141.45",,,"9820","0.89","100","1.14"
"263020","디케이앤디 ","4585","-190","-3.98","289","15.87",,,"5769","0.79","0","0.00"
"290550","디케이티 ","11350","-650","-5.42","2268","5.00",,,"2985","3.80","0","0.00"
"007340","디티알오토모티브 ","32650","250","0.77","2637","12.38",,,"49436","0.66","700","2.14"
"187220","디티앤씨 ","9430","-320","-3.28","387","24.37",,,"7531","1.25","0","0.00"
"026890","디피씨 ","6280","-230","-3.53","188","33.40",,,"3277","1.92","70","1.11"
"131180","딜리 ","2000","-115","-5.44","88","22.73",,,"1930","1.04","50","2.50"
"042510","라온시큐어 ","3120","-225","-6.73","106","29.43",,,"497","6.28","0","0.00"
"050120","라이브플렉스 ","956","0","0.00","21","45.52",,,"875","1.09","0","0.00"
"171120","라이온켐텍 ","9130","-60","-0.65","211","43.27",,,"5866","1.56","300","3.29"
"069540","라이트론 ","9980","-970","-8.86",,,,,"5496","1.82","0","0.00"
"115390","락앤락 ","19000","-150","-0.78","644","29.50",,,"11609","1.64","130","0.68"
"171010","램테크놀러지 ","3890","-80","-2.02","81","48.02",,,"1550","2.51","0","0.00"
"084650","랩지노믹스 ","6650","-240","-3.48",,,,,"2590","2.57","0","0.00"
"217500","러셀 ","2125","-65","-2.97","4","531.25",,,"1905","1.12","0","0.00"
"141080","레고켐바이오 ","57000","-200","-0.35",,,,,"4843","11.77","0","0.00"
"060300","레드로버 ","1370","-135","-8.97",,,,,"3232","0.42","0","0.00"
"038390","레드캡투어 ","16400","-300","-1.80","1051","15.60",,,"16266","1.01","600","3.66"
"228850","레이언스 ","15950","-350","-2.15","893","17.86",,,"10647","1.50","100","0.63"
"238120","로고스바이오 ","13200","-300","-2.22",,,,,"6298","2.10","0","0.00"
"215100","로보로보 ","2205","-125","-5.36",,,,,"1322","1.67","23","1.04"
"090360","로보스타 ","23200","-700","-2.93","973","23.84",,,"6445","3.60","50","0.22"
"108490","로보티즈 ","15000","-700","-4.46","246","60.98",,,"3782","3.97","0","0.00"
"067730","로지시스 ","2935","-200","-6.38","71","41.34",,,"1738","1.69","80","2.73"
"071280","로체시스템즈 ","4630","-240","-4.93","227","20.40",,,"4399","1.05","20","0.43"
"032350","롯데관광개발 ","14100","-550","-3.75","67","210.45",,,"3403","4.14","0","0.00"
"000400","롯데손해보험 ","2840","20","0.71","540","5.26",,,"4075","0.70","20","0.70"
"023530","롯데쇼핑 ","191000","0","0.00",,,,,"450130","0.42","5200","2.72"
"004000","롯데정밀화학 ","48500","-1700","-3.39","3503","13.85",,,"46229","1.05","800","1.65"
"286940","롯데정보통신 ","44300","-300","-0.67",,,,,,,"0","0.00"
"280360","롯데제과 ","179000","-4500","-2.45","482","371.37",,,"195943","0.91","280","0.16"
"004990","롯데지주 ","53100","0","0.00","7625","6.96",,,"81890","0.65","0","0.00"
"00499K","롯데지주우 ","52600","100","0.19",,,,,,,"0","0.00"
"005300","롯데칠성 ","1593000","-10000","-0.62","108521","14.68",,,"1497124","1.06","33000","2.07"
"005305","롯데칠성우 ","668000","4000","0.60",,,,,,,"33050","4.95"
"011170","롯데케미칼 ","319000","-10500","-3.19","65625","4.86",,,"335215","0.95","10500","3.29"
"002270","롯데푸드 ","659000","-5000","-0.75","74827","8.81",,,"587907","1.12","22000","3.34"
"071840","롯데하이마트 ","48950","-250","-0.51","6288","7.78",,,"85810","0.57","1850","3.78"
"038060","루멘스 ","2630","-395","-13.06","69","38.12",,,"4442","0.59","0","0.00"
"082800","루미마이크로 ","1540","-45","-2.84",,,,,"424","3.63","0","0.00"
"085370","루트로닉 ","11000","-550","-4.76",,,,,"5216","2.11","15","0.14"
"08537M","루트로닉3우C ","16350","300","1.87",,,,,,,"151","0.92"
"060240","룽투코리아 ","5020","20","0.40",,,,,"2469","2.03","0","0.00"
"058470","리노공업 ","52800","-3200","-5.71","2672","19.76",,,"14955","3.53","1000","1.89"
"039980","리노스 ","1950","-200","-9.30","126","15.48",,,"1834","1.06","0","0.00"
"016100","리더스코스메틱 ","11500","-800","-6.50",,,,,"4516","2.55","0","0.00"
"197210","리드 ","3315","-320","-8.80",,,,,"757","4.38","0","0.00"
"012700","리드코프 ","5470","-70","-1.26","1358","4.03",,,"11862","0.46","200","3.66"
"131100","리켐 ","3030","-400","-11.66",,,,,"566","5.35","0","0.00"
"277070","린드먼아시아 ","5290","-250","-4.51","232","22.80",,,"1628","3.25","0","0.00"
"042500","링네트 ","3800","-130","-3.31","338","11.24",,,"3677","1.03","0","0.00"
"219420","링크제니시스 ","7070","-210","-2.88","371","19.06",,,"1344","5.26","0","0.00"
"027740","마니커 ","775","-35","-4.32",,,,,"742","1.04","0","0.00"
"098120","마이크로컨텍솔 ","2600","-60","-2.26",,,,,"4414","0.59","0","0.00"
"227950","마이크로텍 ","1960","-30","-1.51","17","115.29",,,"1843","1.06","0","0.00"
"147760","마이크로프랜드 ","4640","-280","-5.69","514","9.03",,,"4440","1.05","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"829","1.78","0","0.00"
"038290","마크로젠 ","36100","1100","3.14","1049","34.41",,,"9996","3.61","0","0.00"
"204320","만도 ","32800","-1500","-4.37","102","321.57",,,"28786","1.14","200","0.61"
"001080","만호제강 ","18000","-400","-2.17","870","20.69",,,"55451","0.32","150","0.83"
"267980","매일유업 ","79000","500","0.64","4652","16.98",,,"37786","2.09","450","0.57"
"005990","매일홀딩스 ","11450","-400","-3.38","62","184.68",,,"18404","0.62","100","0.87"
"127160","매직마이크로 ","1625","-60","-3.56",,,,,"1078","1.51","0","0.00"
"093520","매커스 ","4605","-50","-1.07","648","7.11",,,"2931","1.57","120","2.61"
"141070","맥스로텍 ","1255","-100","-7.38",,,,,"1306","0.96","0","0.00"
"100590","머큐리 ","10800","0","0.00","368","29.35",,,"3192","3.38","0","0.00"
"067280","멀티캠퍼스 ","52500","-400","-0.76","2079","25.25",,,"14196","3.70","500","0.95"
"072870","메가스터디 ","11000","-150","-1.35",,,,,"20070","0.55","700","6.36"
"215200","메가스터디교육 ","33350","-600","-1.77","832","40.08",,,"15369","2.17","260","0.78"
"133750","메가엠디 ","2520","-140","-5.26",,,,,"2596","0.97","50","1.98"
"041920","메디아나 ","7500","-270","-3.47","467","16.06",,,"5415","1.39","50","0.67"
"086900","메디톡스 ","546000","11500","2.15","13459","40.57",,,"34368","15.89","2200","0.40"
"015540","메디파트너생명공학 ","6890","-90","-1.29",,,,,"1703","4.05","0","0.00"
"078160","메디포스트 ","81000","3900","5.06",,,,,"18002","4.50","0","0.00"
"065650","메디프론 ","5280","-30","-0.56",,,,,"841","6.28","0","0.00"
"138040","메리츠금융지주 ","12800","-100","-0.78","2596","4.93",,,"14400","0.89","520","4.06"
"008560","메리츠종금증권 ","4595","-35","-0.76","634","7.25",,,"4478","1.03","200","4.35"
"000060","메리츠화재 ","22100","-550","-2.43","3510","6.30",,,"16071","1.38","1140","5.16"
"021880","메이슨캐피탈 ","472","-3","-0.63",,,,,"427","1.11","0","0.00"
"140410","메지온 ","116600","4600","4.11",,,,,"6373","18.30","0","0.00"
"241770","메카로 ","18550","-1300","-6.55","4014","4.62",,,"12082","1.54","610","3.29"
"090370","메타랩스 ","1660","0","0.00",,,,,"1004","1.65","0","0.00"
"059210","메타바이오메드 ","3330","-65","-1.91",,,,,"2103","1.58","10","0.30"
"058110","멕아이씨에스 ","3800","-40","-1.04",,,,,"1468","2.59","0","0.00"
"096640","멜파스 ","2170","-65","-2.91",,,,,"3252","0.67","0","0.00"
"017180","명문제약 ","5560","10","0.18","320","17.38",,,"3985","1.40","100","1.80"
"257370","명성티엔에스 ","18350","-550","-2.91","1193","15.38",,,"2791","6.57","0","0.00"
"012690","모나리자 ","4100","-210","-4.87","113","36.28",,,"1914","2.14","100","2.44"
"005360","모나미 ","2865","-105","-3.54","146","19.62",,,"3876","0.74","70","2.44"
"149940","모다 ","155","0","0.00",,,,,"417","0.37","0","0.00"
"080420","모다이노칩 ","8500","-70","-0.82","1085","7.83",,,"7141","1.19","0","0.00"
"080160","모두투어 ","24000","-800","-3.23","1340","17.91",,,"7134","3.36","450","1.88"
"100030","모바일리더 ","10100","-650","-6.05","328","30.79",,,"9009","1.12","0","0.00"
"087260","모바일어플라이언스 ","5660","-390","-6.45","104","54.42",,,"1758","3.22","0","0.00"
"101330","모베이스 ","4680","-100","-2.09","664","7.05",,,"8577","0.55","100","2.14"
"250060","모비스 ","3155","-65","-2.02",,,,,"604","5.22","0","0.00"
"033200","모아텍 ","4745","50","1.06","114","41.62",,,"5148","0.92","0","0.00"
"009680","모토닉 ","10550","-450","-4.09","571","18.48",,,"11991","0.88","350","3.32"
"118990","모트렉스 ","4680","-320","-6.40","909","5.15",,,"4931","0.95","143","3.06"
"006920","모헨즈 ","5910","-300","-4.83","156","37.88",,,"1883","3.14","0","0.00"
"009580","무림P&P ","6650","-300","-4.32","585","11.37",,,"9029","0.74","150","2.26"
"001810","무림SP ","2805","-80","-2.77","472","5.94",,,"8738","0.32","35","1.25"
"009200","무림페이퍼 ","3375","-195","-5.46","641","5.27",,,"9866","0.34","25","0.74"
"033920","무학 ","14300","-100","-0.69","1839","7.78",,,"18800","0.76","350","2.45"
"008420","문배철강 ","3105","-555","-15.16","557","5.57",,,"4964","0.63","50","1.61"
"028040","미래SCI ","1300","-70","-5.11",,,,,"881","1.48","0","0.00"
"095500","미래나노텍 ","4025","-150","-3.59","472","8.53",,,"6227","0.65","0","0.00"
"025560","미래산업 ","172","-5","-2.82",,,,,"96","1.79","0","0.00"
"218150","미래생명자원 ","3210","-215","-6.28",,,,,"1442","2.23","0","0.00"
"007120","미래아이앤지 ","500","-7","-1.38",,,,,"634","0.79","0","0.00"
"006800","미래에셋대우 ","7560","-170","-2.20","923","8.19",,,"10570","0.72","220","2.91"
"00680K","미래에셋대우2우B ","3705","-5","-0.13",,,,,,,"0","0.00"
"265480","미래에셋대우스팩1호 ","2070","0","0.00","5","414.00",,,"1823","1.14","0","0.00"
"310200","미래에셋대우스팩2호 ","2090","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4155","-20","-0.48",,,,,,,"242","5.82"
"085620","미래에셋생명 ","5200","20","0.39","1541","3.37",,,"12336","0.42","170","3.27"
"239340","미래에셋제5호스팩 ","2120","-10","-0.47","12","176.67",,,"1946","1.09","0","0.00"
"049950","미래컴퍼니 ","64700","100","0.15","3909","16.55",,,"12154","5.32","400","0.62"
"213090","미래테크놀로지 ","8530","-200","-2.29","906","9.42",,,"9324","0.91","120","1.41"
"207760","미스터블루 ","2670","-65","-2.38","116","23.02",,,"1194","2.24","15","0.56"
"002840","미원상사 ","366000","77000","26.64","32510","11.26",,,"228360","1.60","0","0.00"
"268280","미원에스씨 ","66700","-100","-0.15","3321","20.08",,,"35770","1.86","500","0.75"
"107590","미원홀딩스 ","38950","700","1.83","3569","10.91",,,"52436","0.74","0","0.00"
"134380","미원화학 ","42950","1750","4.25","6265","6.86",,,"38134","1.13","1000","2.33"
"003650","미창석유 ","77300","300","0.39","7310","10.57",,,"142513","0.54","1700","2.20"
"059090","미코 ","7030","-560","-7.38","303","23.20",,,"2035","3.45","0","0.00"
"201490","미투온 ","6090","-240","-3.79","82","74.27",,,"1819","3.35","0","0.00"
"214180","민앤지 ","20550","-250","-1.20","1224","16.79",,,"6964","2.95","250","1.22"
"206640","바디텍메드 ","12250","-450","-3.54",,,,,"2913","4.21","50","0.41"
"018700","바른손 ","2915","-200","-6.42",,,,,"2687","1.08","0","0.00"
"035620","바른손이앤에이 ","1425","-90","-5.94",,,,,"292","4.88","0","0.00"
"064520","바른전자 ","418","0","0.00",,,,,"563","0.74","0","0.00"
"029480","바른테크놀로지 ","536","-38","-6.62",,,,,"425","1.26","0","0.00"
"053030","바이넥스 ","10800","-250","-2.26",,,,,"4156","2.60","0","0.00"
"084990","바이로메드 ","277800","500","0.18",,,,,"10307","26.95","0","0.00"
"064550","바이오니아 ","9150","50","0.55",,,,,"1571","5.82","0","0.00"
"208710","바이오로그디바이스 ","2095","-165","-7.30","127","16.50",,,"1543","1.36","0","0.00"
"142760","바이오리더스 ","12700","-550","-4.15",,,,,"2211","5.74","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"2879","0.57","0","0.00"
"086820","바이오솔루션 ","47500","550","1.17",,,,,"721","65.88","0","0.00"
"038460","바이오스마트 ","4555","-170","-3.60","276","16.50",,,"3660","1.24","0","0.00"
"044480","바이오제네틱스 ","10950","50","0.46",,,,,"2438","4.49","0","0.00"
"086040","바이오톡스텍 ","9000","-200","-2.17","96","93.75",,,"1833","4.91","0","0.00"
"032980","바이온 ","1710","-65","-3.66",,,,,"990","1.73","0","0.00"
"043150","바텍 ","23750","-550","-2.26","5325","4.46",,,"13196","1.80","100","0.42"
"003610","방림 ","2335","-25","-1.06","178","13.12",,,"4368","0.53","52","2.23"
"267790","배럴 ","13400","-550","-3.94","732","18.31",,,"2106","6.36","0","0.00"
"001340","백광산업 ","2775","-145","-4.97","164","16.92",,,"2909","0.95","25","0.90"
"014580","백광소재 ","2860","-220","-7.14","206","13.88",,,"4162","0.69","100","3.50"
"046310","백금T&A ","2970","-170","-5.41","202","14.70",,,"2389","1.24","0","0.00"
"035150","백산 ","7060","-140","-1.94","380","18.58",,,"5167","1.37","100","1.42"
"036620","버추얼텍 ","703","-27","-3.70",,,,,"331","2.12","0","0.00"
"066410","버킷스튜디오 ","2400","-10","-0.41","57","42.11",,,"1528","1.57","0","0.00"
"002410","범양건영 ","1790","-195","-9.82","46","38.91",,,"1819","0.98","0","0.00"
"177350","베셀 ","4250","-150","-3.41","452","9.40",,,"4045","1.05","150","3.53"
"299910","베스파 ","28450","750","2.71","1738","16.37",,,"331","85.95","0","0.00"
"007210","벽산 ","2970","-100","-3.26","186","15.97",,,"3394","0.88","25","0.84"
"225530","보광산업 ","5010","-540","-9.73","265","18.91",,,"1698","2.95","165","3.29"
"250000","보라티알 ","7800","-380","-4.65","1265","6.17",,,"6997","1.11","0","0.00"
"002760","보락 ","2295","-100","-4.18","21","109.29",,,"722","3.18","7","0.31"
"014100","보령메디앙스 ","10250","-650","-5.96","519","19.75",,,"4004","2.56","0","0.00"
"003850","보령제약 ","10000","110","1.11","1334","7.50",,,"5662","1.77","160","1.60"
"006910","보성파워텍 ","2815","-370","-11.62",,,,,"1835","1.53","0","0.00"
"000890","보해양조 ","1630","-110","-6.32","111","14.68",,,"1032","1.58","0","0.00"
"226340","본느 ","2395","-40","-1.64","18","133.06",,,"1950","1.23","0","0.00"
"003000","부광약품 ","22750","200","0.89","188","121.01",,,"3333","6.83","200","0.88"
"001270","부국증권 ","21000","0","0.00","3797","5.53",,,"35752","0.59","1200","5.71"
"001275","부국증권우 ","19350","200","1.04",,,,,,,"1250","6.46"
"026940","부국철강 ","3075","-200","-6.11","116","26.51",,,"5626","0.55","75","2.44"
"014470","부방 ","3170","-310","-8.91","50","63.40",,,"3379","0.94","0","0.00"
"015350","부산가스 ","40500","-950","-2.29","4501","9.00",,,"52811","0.77","500","1.23"
"011390","부산산업 ","145000","-30500","-17.38","2962","48.95",,,"47358","3.06","250","0.17"
"005030","부산주공 ","603","-9","-1.47",,,,,"2247","0.27","0","0.00"
"008470","부스타 ","5600","-120","-2.10","552","10.14",,,"8238","0.68","90","1.61"
"100120","뷰웍스 ","34300","750","2.24","1971","17.40",,,"12614","2.72","200","0.58"
"066980","브레인콘텐츠 ","875","-26","-2.89",,,,,"710","1.23","0","0.00"
"064480","브리지텍 ","3400","-185","-5.16",,,,,"3604","0.94","100","2.94"
"251630","브이원텍 ","23150","-1200","-4.93","1665","13.90",,,"8322","2.78","0","0.00"
"033560","블루콤 ","4800","-210","-4.19","169","28.40",,,"9134","0.53","50","1.04"
"121800","비덴트 ","6200","-400","-6.06","3119","1.99",,,"6005","1.03","0","0.00"
"148140","비디아이 ","9600","-390","-3.90","556","17.27",,,"4000","2.40","130","1.35"
"100220","비상교육 ","7350","-230","-3.03","1477","4.98",,,"16098","0.46","350","4.76"
"200780","비씨월드제약 ","22750","-200","-0.87","1056","21.54",,,"10066","2.26","100","0.44"
"141000","비아트론 ","11050","-650","-5.56","1004","11.01",,,"8955","1.23","100","0.90"
"090460","비에이치 ","19450","-500","-2.51","1491","13.04",,,"4885","3.98","0","0.00"
"083650","비에이치아이 ","3910","-720","-15.55","316","12.37",,,"4304","0.91","0","0.00"
"086670","비엠티 ","7750","-270","-3.37","397","19.52",,,"7209","1.08","100","1.29"
"138580","비즈니스온 ","15350","-600","-3.76","683","22.47",,,"3354","4.58","180","1.17"
"082920","비츠로셀 ","10550","-400","-3.65","48","219.79",,,"4192","2.52","0","0.00"
"054220","비츠로시스 ","510","-40","-7.27",,,,,"1156","0.44","0","0.00"
"042370","비츠로테크 ","6060","-290","-4.57","298","20.34",,,"5879","1.03","0","0.00"
"032850","비트컴퓨터 ","5200","-280","-5.11","218","23.85",,,"2550","2.04","0","0.00"
"238200","비피도 ","28100","-1000","-3.44","663","42.38",,,"6165","4.56","0","0.00"
"093190","빅솔론 ","6020","-10","-0.17","1155","5.21",,,"7166","0.84","150","2.49"
"065450","빅텍 ","3100","625","25.25",,,,,"1393","2.23","0","0.00"
"005180","빙그레 ","70000","500","0.72","3349","20.90",,,"53683","1.30","1250","1.79"
"072950","빛샘전자 ","6180","-100","-1.59","598","10.33",,,"8897","0.69","100","1.62"
"143240","사람인에이치알 ","18450","-300","-1.60","310","59.52",,,"6507","2.84","60","0.33"
"003960","사조대림 ","21950","-250","-1.13","4813","4.56",,,"35596","0.62","150","0.68"
"008040","사조동아원 ","1425","-230","-13.90","353","4.04",,,"1153","1.24","0","0.00"
"007160","사조산업 ","55700","-700","-1.24","8847","6.30",,,"76465","0.73","200","0.36"
"014710","사조씨푸드 ","6320","-130","-2.02","1124","5.62",,,"12168","0.52","70","1.11"
"006090","사조오양 ","9440","-280","-2.88","2546","3.71",,,"15779","0.60","120","1.27"
"079660","사조해표 ","10050","-300","-2.90","1968","5.11",,,"20786","0.48","0","0.00"
"100090","삼강엠앤티 ","4630","-245","-5.03","5275","0.88",,,"8766","0.53","0","0.00"
"005090","삼광글라스 ","40450","-200","-0.49","744","54.37",,,"61724","0.66","350","0.87"
"122350","삼기오토모티브 ","2810","-130","-4.42","353","7.96",,,"3857","0.73","90","3.20"
"014970","삼륭물산 ","5010","-1140","-18.54","272","18.42",,,"4636","1.08","75","1.50"
"018310","삼목에스폼 ","13500","-1100","-7.53","2389","5.65",,,"21921","0.62","100","0.74"
"053700","삼보모터스 ","7910","-340","-4.12","471","16.79",,,"13447","0.59","70","0.88"
"009620","삼보산업 ","7860","1810","29.92",,,,,"6924","1.14","0","0.00"
"023600","삼보판지 ","9750","-450","-4.41","488","19.98",,,"18709","0.52","50","0.51"
"111870","삼본정밀전자 ","3205","-135","-4.04","80","40.06",,,"1847","1.74","250","7.80"
"001470","삼부토건 ","5240","-400","-7.09",,,,,"12582","0.42","0","0.00"
"006400","삼성SDI ","237500","-1500","-0.63","9824","24.18",,,"159945","1.48","1000","0.42"
"006405","삼성SDI우 ","96500","-500","-0.52",,,,,,,"1050","1.09"
"006660","삼성공조 ","9700","-50","-0.51","1398","6.94",,,"25465","0.38","100","1.03"
"309930","삼성머스트스팩3호 ","2025","0","0.00",,,,,,,"0","0.00"
"028260","삼성물산 ","115500","-1000","-0.86","3879","29.78",,,"117902","0.98","2000","1.73"
"02826K","삼성물산우B ","72700","-500","-0.68",,,,,,,"2050","2.82"
"207940","삼성바이오로직스 ","376000","4000","1.08",,,,,"60099","6.26","0","0.00"
"032830","삼성생명 ","88700","-800","-0.89","6494","13.66",,,"146795","0.60","2000","2.25"
"291230","삼성스팩2호 ","2020","0","0.00",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","230500","-2000","-0.86","6856","33.62",,,"71833","3.21","2000","0.87"
"028050","삼성엔지니어링 ","15700","-400","-2.48",,,,,"5236","3.00","0","0.00"
"009150","삼성전기 ","107000","-5000","-4.46","2139","50.02",,,"54531","1.96","750","0.70"
"009155","삼성전기우 ","43350","-1900","-4.20",,,,,,,"800","1.85"
"005930","삼성전자 ","45100","-1650","-3.53","5997","7.52",,,"28126","1.60","850","1.88"
"005935","삼성전자우 ","36000","-1400","-3.74",,,,,,,"851","2.36"
"001360","삼성제약 ","2740","-100","-3.52",,,,,"2076","1.32","0","0.00"
"010140","삼성중공업 ","9160","-80","-0.87",,,,,"13097","0.70","0","0.00"
"010145","삼성중공우 ","50800","-1800","-3.42",,,,,,,"0","0.00"
"016360","삼성증권 ","34650","-1050","-2.94","3135","11.05",,,"49380","0.70","1000","2.89"
"068290","삼성출판사 ","16800","-1150","-6.41","338","49.70",,,"8770","1.92","150","0.89"
"029780","삼성카드 ","34050","250","0.74","3528","9.65",,,"59753","0.57","1500","4.41"
"000810","삼성화재 ","301500","1000","0.33","22731","13.26",,,"235548","1.28","10000","3.32"
"000815","삼성화재우 ","194000","1000","0.52",,,,,,,"10005","5.16"
"006110","삼아알미늄 ","4355","-245","-5.33","11","395.91",,,"9478","0.46","55","1.26"
"009300","삼아제약 ","18400","-50","-0.27","951","19.35",,,"24506","0.75","250","1.36"
"145990","삼양사 ","63200","-500","-0.78","3543","17.84",,,"101548","0.62","1250","1.98"
"145995","삼양사우 ","37500","-1150","-2.98",,,,,,,"1300","3.47"
"003230","삼양식품 ","65400","-1100","-1.65","3808","17.17",,,"26560","2.46","250","0.38"
"225190","삼양옵틱스 ","13000","-300","-2.26","1784","7.29",,,"3573","3.64","1300","10.00"
"002170","삼양통상 ","43300","-200","-0.46","8310","5.21",,,"90524","0.48","750","1.73"
"272550","삼양패키징 ","18400","-600","-3.16","1966","9.36",,,"17296","1.06","0","0.00"
"000070","삼양홀딩스 ","84300","-1300","-1.52","4871","17.31",,,"154881","0.54","2000","2.37"
"000075","삼양홀딩스우 ","49800","200","0.40",,,,,,,"2050","4.12"
"002810","삼영무역 ","15400","-250","-1.60","1629","9.45",,,"17543","0.88","275","1.79"
"054540","삼영엠텍 ","3475","-200","-5.44","136","25.55",,,"5757","0.60","50","1.44"
