종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"032350","롯데관광개발 ","15200","550","3.75",,,,,"4588","3.31","0","0.00"
"000400","롯데손해보험 ","2685","-5","-0.19","75","35.80",,,"3935","0.68","0","0.00"
"023530","롯데쇼핑 ","237500","-4000","-1.66","26674","8.90",,,"515186","0.46","1500","0.63"
"004990","롯데제과 ","1869000","3000","0.16","36044","51.85",,,"1978599","0.94","4000","0.21"
"005300","롯데칠성 ","1666000","24000","1.46","74371","22.40",,,"1779294","0.94","3750","0.23"
"005305","롯데칠성우 ","874000","9000","1.04",,,,,,,"3800","0.43"
"011170","롯데케미칼 ","174500","3500","2.05","8546","20.42",,,"182525","0.96","1000","0.57"
"002270","롯데푸드 ","621000","10000","1.64","83209","7.46",,,"564019","1.10","1500","0.24"
"071840","롯데하이마트 ","53900","1300","2.47","5469","9.86",,,"67564","0.80","250","0.46"
"027740","마니커 ","604","4","0.67",,,,,"1068","0.57","0","0.00"
"204320","만도 ","165500","-500","-0.30",,,,,,,"0","0.00"
"001080","만호제강 ","17900","0","0.00","1671","10.71",,,"52485","0.34","150","0.84"
"138040","메리츠금융지주 ","9730","400","4.29","628","15.49",,,"7776","1.25","90","0.92"
"008560","메리츠종금증권 ","3845","85","2.26","169","22.75",,,"2309","1.67","70","1.82"
"000060","메리츠화재 ","12200","0","0.00","1332","9.16",,,"10231","1.19","320","2.62"
"017180","명문제약 ","2660","90","3.50","59","45.08",,,"3901","0.68","16","0.60"
"012690","모나리자 ","2830","10","0.35","162","17.47",,,"1489","1.90","0","0.00"
"005360","모나미 ","3640","-270","-6.91",,,,,"3708","0.98","50","1.37"
"009680","모토닉 ","13750","600","4.56","844","16.29",,,"11036","1.25","250","1.82"
"009580","무림P&P ","3930","20","0.51","484","8.12",,,"9215","0.43","250","6.36"
"009200","무림페이퍼 ","2250","55","2.51","206","10.92",,,"8500","0.26","25","1.11"
"033920","무학 ","37050","750","2.07","2008","18.45",,,"12558","2.95","0","0.00"
"008420","문배철강 ","1905","0","0.00","241","7.90",,,"4090","0.47","50","2.62"
"025560","미래산업 ","172","-4","-2.27",,,,,"94","1.83","0","0.00"
"037620","미래에셋증권 ","46400","600","1.31","1588","29.22",,,"47548","0.98","350","0.75"
"002840","미원상사 ","162500","-500","-0.31","15731","10.33",,,"136726","1.19","0","0.00"
"107590","미원에스씨 ","294500","-500","-0.17","43293","6.80",,,"210065","1.40","0","0.00"
"134380","미원화학 ","35050","-950","-2.64","4526","7.74",,,"26331","1.33","0","0.00"
"003650","미창석유 ","71000","1800","2.60","10119","7.02",,,"104447","0.68","1900","2.68"
"003610","방림 ","22500","350","1.58","371","60.65",,,"40488","0.56","250","1.11"
"001340","백광산업 ","2350","15","0.64",,,,,"5230","0.45","0","0.00"
"014580","백광소재 ","24000","-50","-0.21","2312","10.38",,,"40674","0.59","1000","4.17"
"035150","백산 ","3935","-45","-1.13","320","12.30",,,"3944","1.00","80","2.03"
"002410","범양건영 ","13600","-1050","-7.17",,,,,"7176","1.90","0","0.00"
"084870","베이직하우스 ","16500","800","5.10","1580","10.44",,,"10511","1.57","50","0.30"
"007210","벽산 ","6370","-160","-2.45","189","33.70",,,"2560","2.49","56","0.88"
"002760","보락 ","3440","0","0.00","60","57.33",,,"3276","1.05","20","0.58"
"003850","보령제약 ","44500","200","0.45","1815","24.52",,,"20882","2.13","150","0.34"
"004740","보루네오 ","1230","20","1.65",,,,,"1524","0.81","0","0.00"
"000890","보해양조 ","1065","5","0.47","60","17.75",,,"1078","0.99","0","0.00"
"000895","보해양조우 ","22400","-100","-0.44",,,,,,,"0","0.00"
"003000","부광약품 ","20600","500","2.49","633","32.54",,,"6185","3.33","500","2.43"
"001270","부국증권 ","16850","100","0.60","484","34.81",,,"28144","0.60","350","2.08"
"001275","부국증권우 ","13300","250","1.92",,,,,,,"400","3.01"
"026940","부국철강 ","2145","10","0.47","173","12.40",,,"5334","0.40","75","3.50"
"015350","부산가스 ","36700","0","0.00","3680","9.97",,,"39688","0.92","1000","2.72"
"011390","부산산업 ","24900","750","3.11","4121","6.04",,,"32507","0.77","0","0.00"
"005030","부산주공 ","2450","5","0.20",,,,,"3285","0.75","0","0.00"
"100220","비상교육 ","7580","-100","-1.30","1092","6.94",,,"11723","0.65","130","1.72"
"005180","빙그레 ","74400","800","1.09","4289","17.35",,,"47174","1.58","1250","1.68"
"003960","사조대림 ","13450","550","4.26",,,,,"23341","0.58","0","0.00"
"007160","사조산업 ","44700","950","2.17",,,,,"50664","0.88","0","0.00"
"014710","사조씨푸드 ","7380","680","10.15","298","24.77",,,"9083","0.81","0","0.00"
"006090","사조오양 ","8120","30","0.37","962","8.44",,,"17420","0.47","0","0.00"
"079660","사조해표 ","13900","500","3.73",,,,,"13384","1.04","0","0.00"
"005090","삼광글라스 ","74600","3800","5.37","1937","38.51",,,"49480","1.51","750","1.01"
"005610","삼립식품 ","193000","5000","2.66","2633","73.30",,,"22758","8.48","663","0.34"
"001470","삼부토건 ","5890","290","5.18",,,,,"13810","0.43","0","0.00"
"006400","삼성SDI ","129000","3000","2.38","2957","43.63",,,"156394","0.82","1500","1.16"
"006405","삼성SDI우 ","73400","700","0.96",,,,,,,"1550","2.11"
"006660","삼성공조 ","11550","0","0.00","1561","7.40",,,"21651","0.53","50","0.43"
"000830","삼성물산 ","55800","-300","-0.53","1632","34.19",,,"68268","0.82","500","0.90"
"000835","삼성물산우 ","31000","-250","-0.80",,,,,,,"550","1.77"
"032830","삼성생명 ","112500","-2000","-1.75","3056","36.81",,,"94850","1.19","850","0.76"
"018260","삼성에스디에스 ","264500","-3500","-1.31","4037","65.52",,,"49145","5.38","250","0.09"
"028050","삼성엔지니어링 ","38000","2650","7.50",,,,,"22663","1.68","0","0.00"
"009150","삼성전기 ","67000","2600","4.04","4257","15.74",,,"53789","1.25","750","1.12"
"009155","삼성전기우 ","30600","750","2.51",,,,,,,"800","2.61"
"005930","삼성전자 ","1365000","5000","0.37","197841","6.90",,,"848999","1.61","14300","1.05"
"005935","삼성전자우 ","1066000","0","0.00",,,,,,,"14350","1.35"
"004000","삼성정밀화학 ","34150","1250","3.80","131","260.69",,,"43663","0.78","300","0.88"
"001360","삼성제약 ","3265","370","12.78",,,,,"1610","2.03","0","0.00"
"010140","삼성중공업 ","17900","-900","-4.79","2914","6.14",,,"25308","0.71","500","2.79"
"010145","삼성중공우 ","23100","200","0.87",,,,,,,"550","2.38"
"016360","삼성증권 ","47600","600","1.28","148","321.62",,,"43119","1.10","100","0.21"
"068290","삼성출판사 ","9450","780","9.00","304","31.09",,,"7421","1.27","100","1.06"
"029780","삼성카드 ","38200","-100","-0.26","2368","16.13",,,"53536","0.71","700","1.83"
"012450","삼성테크윈 ","22950","0","0.00","2494","9.20",,,"32056","0.72","500","2.18"
"000810","삼성화재 ","295000","-22500","-7.09","11994","24.60",,,"155587","1.90","2750","0.93"
"000815","삼성화재우 ","174000","-2000","-1.14",,,,,,,"2755","1.58"
"006110","삼아알미늄 ","2805","-25","-0.88","34","82.50",,,"9940","0.28","75","2.67"
"145990","삼양사 ","68000","-1200","-1.73","4521","15.04",,,"91120","0.75","1000","1.47"
"145995","삼양사우 ","33850","0","0.00",,,,,,,"1050","3.10"
"003230","삼양식품 ","21550","-50","-0.23","486","44.34",,,"21486","1.00","100","0.46"
"003940","삼양제넥스 ","107000","-500","-0.47","13388","7.99",,,"160154","0.67","2000","1.87"
"003945","삼양제넥우 ","55300","200","0.36",,,,,,,"2050","3.71"
"002170","삼양통상 ","106500","6500","6.50","1130","94.25",,,"71450","1.49","750","0.70"
"000070","삼양홀딩스 ","94600","2200","2.38",,,,,"152650","0.62","1250","1.32"
"000075","삼양홀딩스우 ","41950","50","0.12",,,,,,,"1300","3.10"
"002810","삼영무역 ","23400","-100","-0.43","1255","18.65",,,"13666","1.71","125","0.53"
"005680","삼영전자 ","12000","100","0.84","644","18.63",,,"21858","0.55","200","1.67"
"004920","삼영홀딩스 ","702","6","0.86",,,,,"965","0.73","0","0.00"
"003720","삼영화학 ","1505","5","0.33",,,,,"3387","0.44","0","0.00"
"023000","삼원강재 ","3990","15","0.38","375","10.64",,,"4019","0.99","120","3.01"
"004380","삼익THK ","8350","30","0.36","836","9.99",,,"6210","1.34","300","3.59"
"002450","삼익악기 ","4320","15","0.35","668","6.47",,,"2573","1.68","50","1.16"
"000520","삼일제약 ","5580","30","0.54","1521","3.67",,,"12732","0.44","150","2.69"
"009770","삼정펄프 ","39450","950","2.47","5293","7.45",,,"60990","0.65","1000","2.53"
"005500","삼진제약 ","23150","-50","-0.22","627","36.92",,,"8128","2.85","400","1.73"
"004690","삼천리 ","138000","3000","2.22","12459","11.08",,,"291532","0.47","3000","2.17"
"001880","삼호 ","16000","600","3.90","1556","10.28",,,"7536","2.12","0","0.00"
"010960","삼호개발 ","3130","210","7.19","223","14.04",,,"4868","0.64","90","2.88"
"004450","삼화왕관 ","34000","200","0.59","3962","8.58",,,"49895","0.68","1200","3.53"
"009470","삼화전기 ","5110","-130","-2.48",,,,,"3702","1.38","50","0.98"
"011230","삼화전자 ","1400","-35","-2.44",,,,,"539","2.60","0","0.00"
"001820","삼화콘덴서 ","3930","100","2.61","25","157.20",,,"5063","0.78","50","1.27"
"000390","삼화페인트 ","15000","300","2.04","1375","10.91",,,"11194","1.34","300","2.00"
"000360","삼환기업 ","1410","80","6.02",,,,,"5280","0.27","0","0.00"
"000365","삼환기업우 ","1070","15","1.42",,,,,,,"0","0.00"
"013700","삼환까뮤 ","6300","40","0.64",,,,,"7467","0.84","0","0.00"
"041650","상신브레이크 ","6800","-70","-1.02","875","7.77",,,"4475","1.52","140","2.06"
"075180","새론오토모티브 ","10350","-100","-0.96","1111","9.32",,,"8138","1.27","200","1.93"
"007540","샘표식품 ","33200","-600","-1.78","2367","14.03",,,"32178","1.03","300","0.90"
"007860","서연 ","14100","200","1.44","2205","6.39",,,"13741","1.03","150","1.06"
"017390","서울가스 ","143000","0","0.00","17274","8.28",,,"155818","0.92","1250","0.87"
"004410","서울식품 ","2400","-100","-4.00","64","37.50",,,"1842","1.30","0","0.00"
"004415","서울식품우 ","12550","50","0.40",,,,,,,"0","0.00"
"021050","서원 ","1175","35","3.07",,,,,"3694","0.32","0","0.00"
"008490","서흥 ","49400","-500","-1.00","1073","46.04",,,"16781","2.94","200","0.40"
"007610","선도전기 ","2370","30","1.28","79","30.00",,,"4294","0.55","10","0.42"
"136490","선진 ","31100","-150","-0.48","3601","8.64",,,"17834","1.74","100","0.32"
"002820","선창산업 ","8210","1010","14.03","236","34.79",,,"24890","0.33","100","1.22"
"014910","성문전자 ","1490","-55","-3.56",,,,,"2099","0.71","5","0.34"
"014915","성문전자우 ","2075","20","0.97",,,,,,,"10","0.48"
"003080","성보화학 ","47500","1000","2.15","1743","27.25",,,"44428","1.07","1500","3.16"
"004980","성신양회 ","13550","-150","-1.09","179","75.70",,,"14071","0.96","0","0.00"
"004987","성신양회2우B ","11950","350","3.02",,,,,,,"0","0.00"
"004989","성신양회3우B ","11600","350","3.11",,,,,,,"0","0.00"
"004985","성신양회우 ","5200","80","1.56",,,,,,,"0","0.00"
"011300","성안 ","815","0","0.00","72","11.32",,,"1483","0.55","0","0.00"
"005980","성지건설 ","5400","0","0.00","329","16.41",,,"6767","0.80","0","0.00"
"000180","성창기업지주 ","21250","-700","-3.19",,,,,"43882","0.48","0","0.00"
"002420","세기상사 ","43650","-3950","-8.30",,,,,"69490","0.63","0","0.00"
"004360","세방 ","19050","250","1.33","1492","12.77",,,"27913","0.68","150","0.79"
"004367","세방2우B ","18300","300","1.67",,,,,,,"155","0.85"
"004365","세방우 ","7890","40","0.51",,,,,,,"155","1.96"
"004490","세방전지 ","40600","1150","2.92","5007","8.11",,,"46289","0.88","300","0.74"
"001430","세아베스틸 ","31850","-800","-2.45","2922","10.90",,,"39683","0.80","900","2.83"
"003030","세아제강 ","76500","-400","-0.52","19512","3.92",,,"179326","0.43","1500","1.96"
"019440","세아특수강 ","23050","-450","-1.91","3860","5.97",,,"27768","0.83","750","3.25"
"058650","세아홀딩스 ","146500","-1500","-1.01",,,,,"348750","0.42","1750","1.19"
"013000","세우글로벌 ","1140","-5","-0.44","48","23.75",,,"1277","0.89","0","0.00"
"091090","세원셀론텍 ","2700","45","1.69",,,,,"2525","1.07","0","0.00"
"021820","세원정공 ","26000","0","0.00","4634","5.61",,,"34482","0.75","100","0.38"
"067830","세이브존I&C ","6140","90","1.49","571","10.75",,,"7002","0.88","30","0.49"
"033530","세종공업 ","13550","300","2.26","2334","5.81",,,"17555","0.77","200","1.48"
"027970","세하 ","1940","-90","-4.43",,,,,"2605","0.74","0","0.00"
"004430","송원산업 ","8670","0","0.00","1000","8.67",,,"12756","0.68","70","0.81"
"017550","수산중공업 ","1520","0","0.00","77","19.74",,,"1605","0.95","0","0.00"
"002200","수출포장 ","22900","200","0.88","2794","8.20",,,"54864","0.42","500","2.18"
"003060","슈넬생명과학 ","657","42","6.83",,,,,"417","1.58","0","0.00"
"053210","스카이라이프 ","16200","-250","-1.52","1527","10.61",,,"8320","1.95","455","2.81"
"016590","신대양제지 ","32250","50","0.16","3433","9.39",,,"67115","0.48","375","1.16"
"029530","신도리코 ","71700","0","0.00","2676","26.79",,,"81711","0.88","2250","3.14"
"004970","신라교역 ","21500","150","0.70","1642","13.09",,,"25740","0.84","250","1.16"
"011930","신성솔라에너지 ","1285","-100","-7.22",,,,,"770","1.67","0","0.00"
"104120","신성에프에이 ","2800","-330","-10.54","182","15.38",,,"1664","1.68","0","0.00"
"104110","신성이엔지 ","2165","-30","-1.37","444","4.88",,,"2568","0.84","0","0.00"
"005390","신성통상 ","1430","75","5.54","15","95.33",,,"1395","1.03","0","0.00"
"004170","신세계 ","161000","-3000","-1.83","16024","10.05",,,"244816","0.66","1000","0.62"
"035510","신세계 I&C ","105500","-4000","-3.65","7445","14.17",,,"88989","1.19","1000","0.95"
"034300","신세계건설 ","40150","200","0.50",,,,,"6993","5.74","0","0.00"
"031430","신세계인터내셔날 ","90000","1600","1.81","4537","19.84",,,"61007","1.48","600","0.67"
"031440","신세계푸드 ","115500","1000","0.87","5630","20.52",,,"63886","1.81","750","0.65"
"006880","신송홀딩스 ","8360","-20","-0.24","1084","7.71",,,"13286","0.63","0","0.00"
"005800","신영와코루 ","117000","500","0.43","12679","9.23",,,"298262","0.39","1500","1.28"
"001720","신영증권 ","56200","300","0.54","6071","9.26",,,"56361","1.00","2000","3.56"
"001725","신영증권우 ","50100","-300","-0.60",,,,,,,"2050","4.09"
"025620","신우 ","1975","-70","-3.42",,,,,,,"0","0.00"
"009270","신원 ","1850","45","2.49",,,,,"2736","0.68","0","0.00"
"009275","신원우 ","12350","100","0.82",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,"8141","1.78","0","0.00"
"002700","신일산업 ","1515","35","2.36","127","11.93",,,"621","2.44","0","0.00"
"019170","신풍제약 ","4150","85","2.09","134","30.97",,,"4159","1.00","40","0.96"
"019175","신풍제약우 ","3000","-10","-0.33",,,,,,,"55","1.83"
"002870","신풍제지 ","7050","-110","-1.54",,,,,"23377","0.30","500","7.09"
"005450","신한 ","3690","-5","-0.14",,,,,"12144","0.30","0","0.00"
"055550","신한지주 ","45000","-600","-1.32","3819","11.78",,,"56754","0.79","650","1.44"
"001770","신화실업 ","13300","0","0.00",,,,,"31045","0.43","150","1.13"
"004080","신흥 ","8800","200","2.33","146","60.27",,,"8063","1.09","200","2.27"
"102280","쌍방울 ","1020","0","0.00",,,,,"899","1.13","0","0.00"
"047400","쌍용머티리얼 ","2270","-10","-0.44","128","17.73",,,"2158","1.05","35","1.54"
"003410","쌍용양회 ","15050","250","1.69","502","29.98",,,"14140","1.06","0","0.00"
"003419","쌍용양회3우B ","11700","100","0.86",,,,,,,"0","0.00"
"003415","쌍용양회우 ","5810","70","1.22",,,,,,,"0","0.00"
"003620","쌍용차 ","9210","530","6.11",,,,,"6444","1.43","0","0.00"
"004770","써니전자 ","2425","80","3.41",,,,,"684","3.55","0","0.00"
"112610","씨에스윈드 ","26650","-750","-2.74","1880","14.18",,,"9533","2.80","350","1.31"
"008700","아남전자 ","817","11","1.36","53","15.42",,,"928","0.88","0","0.00"
"008705","아남전자우 ","15650","0","0.00",,,,,,,"0","0.00"
"002790","아모레G ","1253000","18000","1.46","20102","62.33",,,"239095","5.24","2500","0.20"
"002795","아모레G우 ","550000","9000","1.66",,,,,,,"2550","0.46"
"090430","아모레퍼시픽 ","2651000","-29000","-1.08","38842","68.25",,,"370116","7.16","6500","0.25"
"090435","아모레퍼시픽우 ","1292000","71000","5.81",,,,,,,"6550","0.51"
"090370","아비스타 ","5270","-60","-1.13",,,,,"3709","1.42","0","0.00"
"002030","아세아 ","143000","500","0.35","11699","12.22",,,"299998","0.48","1000","0.70"
"183190","아세아시멘트 ","120000","1500","1.27","3311","36.24",,,"177159","0.68","1250","1.04"
"002310","아세아제지 ","23900","-200","-0.83","2153","11.10",,,"52361","0.46","400","1.67"
"020560","아시아나항공 ","8630","50","0.58",,,,,"4613","1.87","0","0.00"
"122900","아이마켓코리아 ","27400","50","0.18","1081","25.35",,,"9648","2.84","250","0.91"
"010780","아이에스동서 ","58600","900","1.56","835","70.18",,,"14876","3.94","0","0.00"
"033660","아주캐피탈 ","5870","-280","-4.55","285","20.60",,,"11396","0.52","250","4.26"
"101140","아티스 ","1320","25","1.93",,,,,"327","4.04","0","0.00"
"161000","애경유화 ","67500","100","0.15","8480","7.96",,,"51014","1.32","1500","2.22"
"011090","에넥스 ","1500","95","6.76","62","24.19",,,"710","2.11","0","0.00"
"093240","에리트베이직 ","2200","-5","-0.23","219","10.05",,,"4595","0.48","0","0.00"
"005850","에스엘 ","17700","200","1.14","2158","8.20",,,"19422","0.91","150","0.85"
"012750","에스원 ","80000","0","0.00","2343","34.14",,,"21493","3.72","1100","1.38"
"023960","에쓰씨엔지니어링 ","1780","45","2.59",,,,,"3082","0.58","50","2.81"
"078520","에이블씨엔씨 ","22050","200","0.92","1015","21.72",,,"13209","1.67","300","1.36"
"015260","에이엔피 ","1360","-35","-2.51",,,,,"1461","0.93","0","0.00"
"036570","엔씨소프트 ","202000","-6000","-2.88","7961","25.37",,,"52076","3.88","600","0.30"
"085310","엔케이 ","4250","-10","-0.23",,,,,"3453","1.23","0","0.00"
"069640","엠케이트렌드 ","14550","150","1.04","758","19.20",,,"11967","1.22","150","1.03"
"014440","영보화학 ","4015","0","0.00","432","9.29",,,"4769","0.84","100","2.49"
"111770","영원무역 ","56400","500","0.89","2513","22.44",,,"19215","2.94","200","0.35"
"009970","영원무역홀딩스 ","90000","-1000","-1.10","6706","13.42",,,"43904","2.05","500","0.56"
"003520","영진약품 ","1415","10","0.71","66","21.44",,,"577","2.45","0","0.00"
"000670","영풍 ","1422000","9000","0.64","125105","11.37",,,"1263020","1.13","7500","0.53"
"006740","영풍제지 ","22350","450","2.05","1999","11.18",,,"45981","0.49","2000","8.95"
"012280","영화금속 ","1325","15","1.15","108","12.27",,,"1035","1.28","20","1.51"
"012160","영흥철강 ","1770","25","1.43","129","13.72",,,"1962","0.90","50","2.82"
"015360","예스코 ","33550","100","0.30","2892","11.60",,,"96920","0.35","1250","3.73"
"007310","오뚜기 ","569000","19000","3.45","27053","21.03",,,"214130","2.66","3500","0.62"
"002630","오리엔트바이오 ","692","31","4.69",,,,,"549","1.26","0","0.00"
"001800","오리온 ","1050000","10000","0.96","27698","37.91",,,"188018","5.58","3000","0.29"
"010600","와이비로드 ","2240","55","2.52","186","12.04",,,"2849","0.79","0","0.00"
"004720","우리들제약 ","6270","100","1.62",,,,,"3000","2.09","0","0.00"
"118000","우리들휴브레인 ","4895","-20","-0.41",,,,,"1970","2.48","0","0.00"
"000030","우리은행 ","8800","-30","-0.34","539","16.33",,,"30742","0.29","275","3.13"
"010050","우리종금 ","409","1","0.25",,,,,"200","2.05","0","0.00"
"006980","우성사료 ","3150","-5","-0.16","122","25.82",,,"5567","0.57","50","1.59"
"017370","우신시스템 ","2670","-15","-0.56","304","8.78",,,"5554","0.48","20","0.75"
"105840","우진 ","8020","0","0.00","148","54.19",,,"5797","1.38","130","1.62"
"049800","우진플라임 ","4700","-120","-2.49","678","6.93",,,"8318","0.57","0","0.00"
"095720","웅진씽크빅 ","7540","20","0.27","109","69.17",,,"6773","1.11","0","0.00"
"103130","웅진에너지 ","1575","5","0.32",,,,,"1383","1.14","0","0.00"
"016880","웅진홀딩스 ","2085","-65","-3.02","6174","0.34",,,"3987","0.52","0","0.00"
"005820","원림 ","18850","200","1.07","3858","4.89",,,"33788","0.56","500","2.65"
"008600","윌비스 ","1365","-20","-1.44",,,,,"2176","0.63","0","0.00"
"033270","유나이티드제약 ","15400","-250","-1.60","775","19.87",,,"9133","1.69","50","0.32"
"014830","유니드 ","58800","-100","-0.17","6662","8.83",,,"74727","0.79","1000","1.70"
"000910","유니온 ","4280","-80","-1.83",,,,,"13165","0.33","60","1.40"
"011330","유니켐 ","599","1","0.17",,,,,"378","1.58","0","0.00"
"077500","유니퀘스트 ","9250","-30","-0.32","2112","4.38",,,"10878","0.85","0","0.00"
"002920","유성기업 ","5090","-20","-0.39","825","6.17",,,"8900","0.57","130","2.55"
"000700","유수홀딩스 ","11000","-100","-0.90",,,,,"1564","7.03","0","0.00"
"003470","유안타증권 ","3970","330","9.07",,,,,"6510","0.61","0","0.00"
"003475","유안타증권우 ","2235","110","5.18",,,,,,,"0","0.00"
"011690","유양디앤유 ","1260","-30","-2.33",,,,,"896","1.41","0","0.00"
"072130","유엔젤 ","5880","-30","-0.51",,,,,"4869","1.21","150","2.55"
"000220","유유제약 ","8800","-40","-0.45","356","24.72",,,"10012","0.88","180","2.05"
"000225","유유제약1우 ","3980","25","0.63",,,,,,,"190","4.77"
"000227","유유제약2우B ","6820","-110","-1.59",,,,,,,"190","2.79"
"001200","유진투자증권 ","2080","40","1.96","157","13.25",,,"7525","0.28","0","0.00"
"000100","유한양행 ","171000","3000","1.79","8261","20.70",,,"107847","1.59","1500","0.88"
"000105","유한양행우 ","91300","0","0.00",,,,,,,"1550","1.70"
"003460","유화증권 ","15000","50","0.33","1010","14.85",,,"31072","0.48","600","4.00"
"003465","유화증권우 ","13850","-350","-2.46",,,,,,,"650","4.69"
"008730","율촌화학 ","10800","-50","-0.46","1108","9.75",,,"12859","0.84","500","4.63"
"008250","이건산업 ","15600","150","0.97","1204","12.96",,,"15309","1.02","150","0.96"
"025820","이구산업 ","1175","10","0.86",,,,,"3193","0.37","0","0.00"
"139480","이마트 ","208000","-7000","-3.26","16769","12.40",,,"235616","0.88","1500","0.72"
"007660","이수페타시스 ","5590","-10","-0.18","821","6.81",,,"4832","1.16","100","1.79"
"005950","이수화학 ","8690","160","1.88",,,,,"25616","0.34","450","5.18"
"015020","이스타코 ","2420","-30","-1.22","470","5.15",,,"1206","2.01","0","0.00"
"074610","이엔쓰리 ","895","48","5.67",,,,,"428","2.09","0","0.00"
"102460","이연제약 ","20400","650","3.29","875","23.31",,,"10883","1.87","150","0.74"
"084680","이월드 ","1850","-130","-6.57",,,,,"942","1.96","0","0.00"
"093230","이필름 ","968","0","0.00",,,,,"734","1.32","0","0.00"
"000760","이화산업 ","18300","-750","-3.94",,,,,"36828","0.50","0","0.00"
"014990","인디에프 ","1520","5","0.33",,,,,"1527","1.00","0","0.00"
"023800","인지컨트롤스 ","5060","140","2.85","150","33.73",,,"12310","0.41","100","1.98"
"034590","인천도시가스 ","31700","200","0.63","2510","12.63",,,"31706","1.00","1250","3.94"
"129260","인터지스 ","7390","60","0.82",,,,,"11360","0.65","60","0.81"
"023810","인팩 ","7160","-200","-2.72","1715","4.17",,,"8096","0.88","130","1.82"
"000230","일동제약 ","16800","150","0.90","268","62.69",,,"12996","1.29","160","0.95"
"013360","일성건설 ","6690","190","2.92",,,,,"23618","0.28","150","2.24"
"013367","일성건설2우B ","20900","500","2.45",,,,,,,"250","1.20"
"003120","일성신약 ","113000","-2000","-1.74","5877","19.23",,,"121332","0.93","250","0.22"
"003200","일신방직 ","168000","0","0.00","13800","12.17",,,"263822","0.64","2000","1.19"
"007110","일신석재 ","1175","25","2.17","4","293.75",,,"722","1.63","0","0.00"
"007570","일양약품 ","28200","200","0.71","233","121.03",,,"10026","2.81","100","0.35"
"007575","일양약품우 ","17150","150","0.88",,,,,,,"125","0.73"
"008500","일정실업 ","21800","-300","-1.36","1563","13.95",,,"42353","0.51","1250","5.73"
"081000","일진다이아 ","6780","-100","-1.45","295","22.98",,,"6175","1.10","100","1.47"
"020760","일진디스플 ","6610","-90","-1.34","1703","3.88",,,"5312","1.24","200","3.03"
"020150","일진머티리얼즈 ","7360","-50","-0.67",,,,,"6861","1.07","0","0.00"
"103590","일진전기 ","8990","290","3.33","134","67.09",,,"8659","1.04","70","0.78"
"015860","일진홀딩스 ","6690","-250","-3.60","66","101.36",,,"4976","1.34","50","0.75"
"033240","자화전자 ","14950","100","0.67","2607","5.73",,,"12881","1.16","350","2.34"
"000950","전방 ","39000","-500","-1.27","419","93.08",,,"115819","0.34","0","0.00"
"030000","제일기획 ","19750","200","1.02","975","20.26",,,"5759","3.43","0","0.00"
"028260","제일모직 ","136000","-1500","-1.09","422","322.27",,,"31593","4.30","0","0.00"
"002620","제일약품 ","21250","100","0.47","37","574.32",,,"16000","1.33","40","0.19"
"001560","제일연마 ","7300","0","0.00","772","9.46",,,"6217","1.17","200","2.74"
"006220","제주은행 ","7000","130","1.89","926","7.56",,,"13200","0.53","100","1.43"
"004910","조광페인트 ","13600","-500","-3.55","1119","12.15",,,"10677","1.27","200","1.47"
"004700","조광피혁 ","145000","6500","4.69","3056","47.45",,,"22784","6.36","0","0.00"
"001550","조비 ","11550","-250","-2.12","343","33.67",,,"7825","1.48","0","0.00"
"000480","조선내화 ","109000","1500","1.40","12204","8.93",,,"143083","0.76","4000","3.67"
"120030","조선선재 ","64800","-100","-0.15","7257","8.93",,,"38456","1.69","0","0.00"
"018470","조일알미늄 ","1070","-5","-0.47","36","29.72",,,"2481","0.43","15","1.40"
"002600","조흥 ","104500","-500","-0.48","7657","13.65",,,"162441","0.64","1500","1.44"
"185750","종근당 ","56000","-700","-1.23","470","119.15",,,"31685","1.77","300","0.54"
"063160","종근당바이오 ","22900","200","0.88","323","70.90",,,"23688","0.97","100","0.44"
"001630","종근당홀딩스 ","59200","2300","4.04","36365","1.63",,,"40865","1.45","1700","2.87"
"044380","주연테크 ","607","9","1.51",,,,,"613","0.99","0","0.00"
"007630","지에스인스트루 ","2400","0","0.00",,,,,"956","2.51","0","0.00"
"013870","지엠비코리아 ","6000","0","0.00","1043","5.75",,,"9909","0.61","170","2.83"
"071320","지역난방공사 ","54200","0","0.00","9931","5.46",,,"138186","0.39","2990","5.52"
"010580","지코 ","541","-2","-0.37",,,,,"636","0.85","0","0.00"
"088790","진도 ","3120","-15","-0.48","21","148.57",,,"6788","0.46","0","0.00"
"003780","진양산업 ","2600","0","0.00","244","10.66",,,"2480","1.05","150","5.77"
"010640","진양폴리 ","2340","55","2.41","127","18.43",,,"1645","1.42","125","5.34"
"100250","진양홀딩스 ","4130","-100","-2.36","321","12.87",,,"5164","0.80","135","3.27"
"051630","진양화학 ","4220","-10","-0.24","298","14.16",,,"2277","1.85","185","4.38"
"011000","진원생명과학 ","1585","0","0.00",,,,,"390","4.06","0","0.00"
"002780","진흥기업 ","1405","25","1.81",,,,,"371","3.79","0","0.00"
"002787","진흥기업2우B ","2280","20","0.88",,,,,,,"0","0.00"
"002785","진흥기업우B ","1150","10","0.88",,,,,,,"0","0.00"
