종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"014825","동원시스템즈우 ","30300","-100","-0.33",,,,,,,"550","1.82"
"163560","동일고무벨트 ","8000","-30","-0.37","607","13.18",,,"14185","0.56","100","1.25"
"109860","동일금속 ","11350","50","0.44","2420","4.69",,,"17743","0.64","280","2.47"
"032960","동일기연 ","9220","-70","-0.75","873","10.56",,,"15296","0.60","40","0.43"
"004890","동일산업 ","69100","-100","-0.14","1726","40.03",,,"145886","0.47","750","1.09"
"002690","동일제강 ","1880","-35","-1.83","74","25.41",,,"8703","0.22","10","0.53"
"023790","동일철강 ","3160","35","1.12","611","5.17",,,"7397","0.43","0","0.00"
"005290","동진쎄미켐 ","31600","-1150","-3.51","1138","27.77",,,"6931","4.56","90","0.28"
"025900","동화기업 ","49550","-300","-0.60","1581","31.34",,,"26226","1.89","150","0.30"
"000020","동화약품 ","24400","1100","4.72","341","71.55",,,"10772","2.27","120","0.49"
"000150","두산 ","47500","-1000","-2.06","21900","2.17",,,"72969","0.65","5200","10.95"
"000157","두산2우B ","80500","-2100","-2.54",,,,,,,"5200","6.46"
"241560","두산밥캣 ","26950","-1100","-3.92","2716","9.92",,,"39692","0.68","1200","4.45"
"336370","두산솔루스 ","37700","-800","-2.08","113","333.63",,,"3551","10.62","0","0.00"
"33637K","두산솔루스1우 ","18050","-250","-1.37",,,,,,,"0","0.00"
"33637L","두산솔루스2우B ","37700","700","1.89",,,,,,,"0","0.00"
"000155","두산우 ","38600","-650","-1.66",,,,,,,"5250","13.60"
"042670","두산인프라코어 ","7110","-90","-1.25","1153","6.17",,,"10677","0.67","0","0.00"
"034020","두산중공업 ","10500","-350","-3.23",,,,,"12675","0.83","0","0.00"
"336260","두산퓨얼셀 ","45700","250","0.55","165","276.97",,,"2321","19.69","0","0.00"
"33626K","두산퓨얼셀1우 ","13550","-50","-0.37",,,,,,,"0","0.00"
"33626L","두산퓨얼셀2우B ","22500","-50","-0.22",,,,,,,"0","0.00"
"016740","두올 ","3705","75","2.07","374","9.91",,,"5223","0.71","80","2.16"
"073190","듀오백 ","2400","20","0.84",,,,,"2289","1.05","0","0.00"
"030350","드래곤플라이 ","3620","575","18.88",,,,,"773","4.68","0","0.00"
"203650","드림시큐리티 ","3460","45","1.32","69","50.14",,,"1271","2.72","0","0.00"
"223250","드림씨아이에스 ","25050","-200","-0.79","1032","24.27",,,"2671","9.38","0","0.00"
"060570","드림어스컴퍼니 ","4945","-50","-1.00",,,,,"2074","2.38","0","0.00"
"192650","드림텍 ","15500","3550","29.71","422","36.73",,,"3621","4.28","160","1.03"
"217620","디딤 ","1245","-35","-2.73","39","31.92",,,"887","1.40","0","0.00"
"187870","디바이스이엔지 ","22400","300","1.36","698","32.09",,,"9062","2.47","0","0.00"
"066670","디스플레이텍 ","3320","50","1.53","316","10.51",,,"8006","0.41","100","3.01"
"024090","디씨엠 ","10900","0","0.00","2385","4.57",,,"14933","0.73","500","4.59"
"003160","디아이 ","4235","-75","-1.74","23","184.13",,,"4256","1.00","50","1.18"
"092200","디아이씨 ","1710","-90","-5.00",,,,,"3969","0.43","0","0.00"
"110990","디아이티 ","7070","0","0.00","713","9.92",,,"9120","0.78","200","2.83"
"263690","디알젬 ","20800","-300","-1.42","485","42.89",,,"2872","7.24","50","0.24"
"214680","디알텍 ","1615","-30","-1.82","20","80.75",,,"763","2.12","0","0.00"
"263720","디앤씨미디어 ","36500","-50","-0.14","404","90.35",,,"3383","10.79","0","0.00"
"109740","디에스케이 ","7670","590","8.33","308","24.90",,,"5531","1.39","0","0.00"
"033430","디에스티 ","370","0","0.00",,,,,"64","5.78","0","0.00"
"131030","디에이치피코리아 ","7960","-90","-1.12","894","8.90",,,"6505","1.22","100","1.26"
"196490","디에이테크놀로지 ","1320","-5","-0.38",,,,,"1143","1.15","0","0.00"
"066900","디에이피 ","3195","-95","-2.89","54","59.17",,,"4423","0.72","0","0.00"
"127120","디엔에이링크 ","8450","50","0.60",,,,,"842","10.04","0","0.00"
"092070","디엔에프 ","16100","-900","-5.29","220","73.18",,,"8388","1.92","0","0.00"
"134580","디엠티 ","1665","-15","-0.89",,,,,"2181","0.76","0","0.00"
"039840","디오 ","26300","-550","-2.05","1483","17.73",,,"9174","2.87","0","0.00"
"196450","디오스텍 ","411","0","0.00","46","8.93",,,"556","0.74","0","0.00"
"013570","디와이 ","4065","-35","-0.85","646","6.29",,,"13449","0.30","150","3.69"
"210540","디와이파워 ","11250","150","1.35","1729","6.51",,,"15129","0.74","200","1.78"
"104460","디와이피엔에프 ","12800","-300","-2.29","2212","5.79",,,"6402","2.00","350","2.73"
"079810","디이엔티 ","7280","-50","-0.68",,,,,"1469","4.96","0","0.00"
"227100","디자인 ","14600","100","0.69",,,,,"4597","3.18","0","0.00"
"113810","디젠스 ","420","-5","-1.18",,,,,"597","0.70","0","0.00"
"043360","디지아이 ","2305","-5","-0.22",,,,,"5064","0.46","0","0.00"
"197140","디지캡 ","4130","110","2.74","185","22.32",,,"3932","1.05","70","1.69"
"106520","디지탈옵틱 ","700","25","3.70",,,,,"637","1.10","0","0.00"
"068930","디지털대성 ","6090","0","0.00","762","7.99",,,"3693","1.65","300","4.93"
"033130","디지틀조선 ","3225","-20","-0.62","92","35.05",,,"2070","1.56","30","0.93"
"033310","디케이디앤아이 ","5120","-70","-1.35","200","25.60",,,"2544","2.01","0","0.00"
"105740","디케이락 ","9390","-160","-1.68","1029","9.13",,,"10995","0.85","200","2.13"
"263020","디케이앤디 ","5010","-10","-0.20","365","13.73",,,"6629","0.76","0","0.00"
"290550","디케이티 ","22900","-1100","-4.58","966","23.71",,,"7085","3.23","0","0.00"
"007340","디티알오토모티브 ","24150","0","0.00","7539","3.20",,,"60240","0.40","1500","6.21"
"187220","디티앤씨 ","5860","110","1.91",,,,,"7738","0.76","0","0.00"
"026890","디피씨 ","17200","50","0.29","287","59.93",,,"3705","4.64","80","0.47"
"131180","딜리 ","1530","10","0.66","74","20.68",,,"1964","0.78","40","2.61"
"317120","라닉스 ","7650","-130","-1.67",,,,,"1873","4.08","0","0.00"
"042510","라온시큐어 ","3710","55","1.50","66","56.21",,,"682","5.44","0","0.00"
"300120","라온피플 ","26150","-1550","-5.60","989","26.44",,,"6090","4.29","150","0.57"
"036170","라이브파이낸셜 ","1410","-10","-0.70",,,,,"2258","0.62","0","0.00"
"050120","라이브플렉스 ","739","22","3.07",,,,,"667","1.11","0","0.00"
"171120","라이온켐텍 ","7760","-40","-0.51","584","13.29",,,"5776","1.34","150","1.93"
"069540","라이트론 ","5420","0","0.00","276","19.64",,,"2648","2.05","0","0.00"
"214260","라파스 ","22300","-900","-3.88","18","1238.89",,,"5733","3.89","0","0.00"
"115390","락앤락 ","11100","350","3.26","302","36.75",,,"12620","0.88","0","0.00"
"171010","램테크놀러지 ","7830","-180","-2.25","276","28.37",,,"2683","2.92","0","0.00"
"084650","랩지노믹스 ","52300","-1500","-2.79","93","562.37",,,"2922","17.90","0","0.00"
"217500","러셀 ","2110","-50","-2.31","147","14.35",,,"1265","1.67","25","1.18"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","57600","600","1.05","641","89.86",,,"4741","12.15","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"104","5.87","0","0.00"
"038390","레드캡투어 ","16400","200","1.23","2699","6.08",,,"19085","0.86","800","4.88"
"294140","레몬 ","15900","650","4.26",,,,,"623","25.52","0","0.00"
"228670","레이 ","47850","-950","-1.95","1915","24.99",,,"8647","5.53","0","0.00"
"228850","레이언스 ","11750","-350","-2.89","933","12.59",,,"11711","1.00","300","2.55"
"281740","레이크머티리얼즈 ","2580","110","4.45","10","258.00",,,"1836","1.41","0","0.00"
"238120","로고스바이오 ","10100","-100","-0.98","16","631.25",,,"2918","3.46","0","0.00"
"215100","로보로보 ","5350","-220","-3.95","63","84.92",,,"1383","3.87","13","0.24"
"090360","로보스타 ","14000","-100","-0.71",,,,,"9889","1.42","0","0.00"
"108490","로보티즈 ","12850","50","0.39","221","58.14",,,"5454","2.36","0","0.00"
"067730","로지시스 ","3955","-35","-0.88",,,,,"1676","2.36","60","1.52"
"071280","로체시스템즈 ","5290","-160","-2.94","80","66.13",,,"4274","1.24","0","0.00"
"032350","롯데관광개발 ","16450","-50","-0.30",,,,,"4348","3.78","0","0.00"
"000400","롯데손해보험 ","1705","-15","-0.87",,,,,"3112","0.55","0","0.00"
"023530","롯데쇼핑 ","77900","-1000","-1.27",,,,,"376333","0.21","3800","4.88"
"004000","롯데정밀화학 ","43750","200","0.46","6611","6.62",,,"57873","0.76","1700","3.89"
"286940","롯데정보통신 ","33350","-950","-2.77","3720","8.97",,,"25357","1.32","700","2.10"
"280360","롯데제과 ","110000","1500","1.38","5936","18.53",,,"188501","0.58","1300","1.18"
"004990","롯데지주 ","31000","100","0.32",,,,,"63267","0.49","1100","3.55"
"00499K","롯데지주우 ","68900","400","0.58",,,,,,,"1150","1.67"
"005300","롯데칠성 ","101000","500","0.50",,,,,"138233","0.73","2700","2.67"
"005305","롯데칠성우 ","61500","-1900","-3.00",,,,,,,"2705","4.40"
"011170","롯데케미칼 ","168500","-1500","-0.88","20860","8.08",,,"385244","0.44","6700","3.98"
"002270","롯데푸드 ","329500","-1500","-0.45","41242","7.99",,,"625100","0.53","12000","3.64"
"071840","롯데하이마트 ","30500","-100","-0.33",,,,,"81410","0.37","1000","3.28"
"038060","루멘스 ","1915","5","0.26",,,,,"2482","0.77","0","0.00"
"082800","루미마이크로 ","1655","-60","-3.50",,,,,"905","1.83","0","0.00"
"085370","루트로닉 ","5810","-120","-2.02",,,,,"4417","1.32","0","0.00"
"08537M","루트로닉3우C ","8430","-460","-5.17",,,,,,,"151","1.79"
"060240","룽투코리아 ","5390","10","0.19","67","80.45",,,"2898","1.86","0","0.00"
"058470","리노공업 ","136900","-2800","-2.00","3485","39.28",,,"19694","6.95","1200","0.88"
"039980","리노스 ","1195","0","0.00",,,,,"1806","0.66","0","0.00"
"019570","리더스 기술투자 ","461","0","0.00",,,,,"381","1.21","0","0.00"
"016100","리더스코스메틱 ","4015","30","0.75",,,,,"1590","2.53","0","0.00"
"012700","리드코프 ","7730","250","3.34","1552","4.98",,,"13926","0.56","150","1.94"
"302550","리메드 ","30550","-300","-0.97","832","36.72",,,"4229","7.22","0","0.00"
"277070","린드먼아시아 ","4940","-30","-0.60","313","15.78",,,"3356","1.47","89","1.80"
"042500","링네트 ","5100","155","3.13","571","8.93",,,"3814","1.34","0","0.00"
"219420","링크제니시스 ","6840","-90","-1.30","59","115.93",,,"3029","2.26","0","0.00"
"027740","마니커 ","778","-3","-0.38",,,,,"555","1.40","0","0.00"
"195500","마니커에프앤지 ","9750","50","0.52","337","28.93",,,"3535","2.76","0","0.00"
"305090","마이크로디지탈 ","14050","750","5.64",,,,,"2453","5.73","0","0.00"
"098120","마이크로컨텍솔 ","4730","-100","-2.07","106","44.62",,,"3942","1.20","0","0.00"
"227950","마이크로텍 ","3010","-60","-1.95",,,,,"653","4.61","0","0.00"
"147760","마이크로프랜드 ","6140","-40","-0.65",,,,,"3801","1.62","0","0.00"
"169330","마크로밀엠브레인 ","9450","130","1.39","262","36.07",,,"1353","6.98","140","1.48"
"038290","마크로젠 ","32100","750","2.39",,,,,"10686","3.00","0","0.00"
"204320","만도 ","27550","350","1.29","2360","11.67",,,"32193","0.86","550","2.00"
"001080","만호제강 ","15250","-250","-1.61","350","43.57",,,"55516","0.27","200","1.31"
"267980","매일유업 ","74200","-1000","-1.33","8206","9.04",,,"51460","1.44","800","1.08"
"005990","매일홀딩스 ","8100","-250","-2.99","1728","4.69",,,"21233","0.38","140","1.73"
"127160","매직마이크로 ","498","-24","-4.60",,,,,"898","0.55","0","0.00"
"093520","매커스 ","4300","-45","-1.04","368","11.68",,,"3268","1.32","100","2.33"
"141070","맥스로텍 ","1285","40","3.21",,,,,"969","1.33","0","0.00"
"100590","머큐리 ","10650","150","1.43","158","67.41",,,"4807","2.22","0","0.00"
"067280","멀티캠퍼스 ","29350","-500","-1.68","3162","9.28",,,"18503","1.59","600","2.04"
"072870","메가스터디 ","10150","50","0.50","1069","9.49",,,"22365","0.45","450","4.43"
"215200","메가스터디교육 ","33950","100","0.30","4035","8.41",,,"20874","1.63","1100","3.24"
"133750","메가엠디 ","3210","-25","-0.77","19","168.95",,,"2483","1.29","50","1.56"
"235980","메드팩토 ","95400","4800","5.30",,,,,"3897","24.48","0","0.00"
"041920","메디아나 ","19800","-200","-1.00","786","25.19",,,"6582","3.01","0","0.00"
"014100","메디앙스 ","4195","0","0.00","3302","1.27",,,"6925","0.61","0","0.00"
"086900","메디톡스 ","172700","-200","-0.12","4700","36.74",,,"43361","3.98","800","0.46"
"047920","메디포럼제약 ","5870","-60","-1.01","34","172.65",,,"1293","4.54","0","0.00"
"078160","메디포스트 ","27850","1000","3.72",,,,,"7145","3.90","0","0.00"
"065650","메디프론 ","4980","5","0.10",,,,,"601","8.29","0","0.00"
"138040","메리츠금융지주 ","8500","-70","-0.82","2797","3.04",,,"19600","0.43","550","6.47"
"008560","메리츠증권 ","3080","-45","-1.44","924","3.33",,,"5695","0.54","200","6.49"
"000060","메리츠화재 ","12400","-200","-1.59","2693","4.60",,,"21397","0.58","850","6.85"
"021880","메이슨캐피탈 ","267","0","0.00",,,,,"381","0.70","0","0.00"
"140410","메지온 ","169900","-1500","-0.88",,,,,"4920","34.53","0","0.00"
"241770","메카로 ","12900","-100","-0.77","834","15.47",,,"13986","0.92","160","1.24"
"090370","메타랩스 ","1240","-20","-1.59",,,,,"1022","1.21","0","0.00"
"059210","메타바이오메드 ","2800","40","1.45","143","19.58",,,"2232","1.25","10","0.36"
"327260","메탈라이프 ","19200","-750","-3.76","453","42.38",,,"7414","2.59","0","0.00"
"058110","멕아이씨에스 ","39200","-800","-2.00",,,,,"754","51.99","0","0.00"
"096640","멜파스 ","1245","15","1.22",,,,,"1327","0.94","0","0.00"
"017180","명문제약 ","5880","0","0.00",,,,,"2912","2.02","0","0.00"
"257370","명성티엔에스 ","16150","800","5.21","79","204.43",,,"6005","2.69","0","0.00"
"012690","모나리자 ","5840","-40","-0.68","66","88.48",,,"1781","3.28","50","0.86"
"005360","모나미 ","9690","150","1.57",,,,,"3873","2.50","70","0.72"
"080420","모다이노칩 ","2400","15","0.63","77","31.17",,,"4320","0.56","0","0.00"
"080160","모두투어 ","11250","-250","-2.17","101","111.39",,,"6567","1.71","120","1.07"
"100030","모바일리더 ","16250","450","2.85",,,,,"9486","1.71","0","0.00"
"087260","모바일어플라이언스 ","3530","-45","-1.26",,,,,"942","3.75","0","0.00"
"101330","모베이스 ","3600","-80","-2.17","1942","1.85",,,"11222","0.32","0","0.00"
"012860","모베이스전자 ","1500","-15","-0.99",,,,,"4817","0.31","0","0.00"
"250060","모비스 ","2660","-170","-6.01",,,,,"804","3.31","0","0.00"
"033200","모아텍 ","4695","-5","-0.11","91","51.59",,,"5238","0.90","0","0.00"
"009680","모토닉 ","7450","-30","-0.40","514","14.49",,,"12362","0.60","300","4.03"
"118990","모트렉스 ","3465","-50","-1.42",,,,,"3099","1.12","0","0.00"
"006920","모헨즈 ","5390","-80","-1.46","50","107.80",,,"2067","2.61","0","0.00"
"009580","무림P&P ","2980","-5","-0.17","162","18.40",,,"9842","0.30","175","5.87"
"001810","무림SP ","1920","-15","-0.78","61","31.48",,,"9203","0.21","35","1.82"
"009200","무림페이퍼 ","2070","-20","-0.96",,,,,"10529","0.20","50","2.42"
"033920","무학 ","5400","-120","-2.17","849","6.36",,,"18067","0.30","0","0.00"
"008420","문배철강 ","2710","-80","-2.87","121","22.40",,,"5430","0.50","50","1.85"
"279600","미디어젠 ","7140","320","4.69",,,,,"3891","1.84","0","0.00"
"028040","미래SCI ","279","0","0.00",,,,,"376","0.74","0","0.00"
"095500","미래나노텍 ","3135","-85","-2.64","44","71.25",,,"6611","0.47","0","0.00"
"025560","미래산업 ","3265","-15","-0.46",,,,,"3850","0.85","0","0.00"
"218150","미래생명자원 ","3190","-85","-2.60","58","55.00",,,"1589","2.01","0","0.00"
"007120","미래아이앤지 ","377","-5","-1.31","109","3.46",,,"537","0.70","0","0.00"
"006800","미래에셋대우 ","7890","430","5.76","956","8.25",,,"11236","0.70","260","3.30"
"00680K","미래에셋대우2우B ","4280","115","2.76",,,,,,,"286","6.68"
"328380","미래에셋대우스팩3호 ","2010","5","0.25",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","1995","-5","-0.25",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4830","40","0.84",,,,,,,"286","5.92"
"100790","미래에셋벤처투자 ","3735","-25","-0.66","310","12.05",,,"3345","1.12","185","4.95"
"085620","미래에셋생명 ","3200","-60","-1.84","682","4.69",,,"11792","0.27","170","5.31"
"049950","미래컴퍼니 ","27000","-1100","-3.91","1619","16.68",,,"13519","2.00","220","0.81"
"213090","미래테크놀로지 ","8230","-20","-0.24","554","14.86",,,"9297","0.89","120","1.46"
"207760","미스터블루 ","13200","150","1.15","495","26.67",,,"1750","7.54","25","0.19"
"002840","미원상사 ","81800","700","0.86","6163","13.27",,,"44134","1.85","654","0.80"
"268280","미원에스씨 ","80300","200","0.25","7559","10.62",,,"47326","1.70","1700","2.12"
"107590","미원홀딩스 ","47550","500","1.06","6591","7.21",,,"62937","0.76","400","0.84"
"134380","미원화학 ","51800","-200","-0.38","6719","7.71",,,"46438","1.12","1000","1.93"
"003650","미창석유 ","57900","-100","-0.17","11366","5.09",,,"148274","0.39","2000","3.45"
"059090","미코 ","16700","-1600","-8.74","259","64.48",,,"2955","5.65","40","0.24"
"201490","미투온 ","8300","50","0.61","356","23.31",,,"2252","3.69","0","0.00"
"214180","민앤지 ","14000","-500","-3.45","1380","10.14",,,"9384","1.49","230","1.64"
"206640","바디텍메드 ","21050","-1300","-5.82","507","41.52",,,"3134","6.72","50","0.24"
"018700","바른손 ","2730","5","0.18",,,,,"2073","1.32","0","0.00"
"035620","바른손이앤에이 ","1705","0","0.00",,,,,"1079","1.58","0","0.00"
"064520","바른전자 ","1005","0","0.00",,,,,"639","1.57","0","0.00"
"029480","바른테크놀로지 ","547","0","0.00",,,,,"365","1.50","0","0.00"
"053030","바이넥스 ","22100","-150","-0.67","273","80.95",,,"5056","4.37","0","0.00"
"064550","바이오니아 ","19050","550","2.97",,,,,"1355","14.06","0","0.00"
"208710","바이오로그디바이스 ","1805","5","0.28","219","8.24",,,"1944","0.93","0","0.00"
"142760","바이오리더스 ","7650","-20","-0.26",,,,,"1347","5.68","0","0.00"
"086820","바이오솔루션 ","30300","450","1.51",,,,,"5985","5.06","0","0.00"
"038460","바이오스마트 ","8680","2000","29.94","1108","7.83",,,"5269","1.65","63","0.73"
"086040","바이오톡스텍 ","10700","300","2.88",,,,,"2070","5.17","0","0.00"
"032980","바이온 ","1005","-40","-3.83",,,,,"630","1.60","0","0.00"
"043150","바텍 ","23750","-600","-2.46","2281","10.41",,,"16730","1.42","100","0.42"
"003610","방림 ","1725","-15","-0.86","144","11.98",,,"4475","0.39","40","2.32"
"267790","배럴 ","8850","-150","-1.67","883","10.02",,,"5855","1.51","0","0.00"
"001340","백광산업 ","3710","-5","-0.13","373","9.95",,,"3726","1.00","75","2.02"
"046310","백금T&A ","2940","-80","-2.65","119","24.71",,,"2650","1.11","50","1.70"
"035150","백산 ","5110","30","0.59","288","17.74",,,"5853","0.87","100","1.96"
"036620","버추얼텍 ","793","2","0.25",,,,,"287","2.76","0","0.00"
"066410","버킷스튜디오 ","1730","-35","-1.98",,,,,"1334","1.30","0","0.00"
"002410","범양건영 ","6450","0","0.00","794","8.12",,,"2819","2.29","0","0.00"
"019010","베뉴지 ","1545","10","0.65","89","17.36",,,"5349","0.29","30","1.94"
"177350","베셀 ","3380","-85","-2.45",,,,,"1742","1.94","0","0.00"
"299910","베스파 ","13450","-400","-2.89",,,,,"10465","1.29","0","0.00"
"007210","벽산 ","1780","-5","-0.28",,,,,"3390","0.53","0","0.00"
"225530","보광산업 ","7280","260","3.70","175","41.60",,,"1889","3.85","50","0.69"
"250000","보라티알 ","11150","-50","-0.45","503","22.17",,,"8180","1.36","150","1.35"
"002760","보락 ","1905","-85","-4.27","11","173.18",,,"734","2.60","5","0.26"
"003850","보령제약 ","16450","150","0.92","766","21.48",,,"6402","2.57","100","0.61"
"006910","보성파워텍 ","1855","-25","-1.33","18","103.06",,,"1743","1.06","0","0.00"
"000890","보해양조 ","886","-5","-0.56",,,,,"635","1.40","0","0.00"
"226340","본느 ","2490","-25","-0.99","168","14.82",,,"1106","2.25","0","0.00"
"003000","부광약품 ","37000","-150","-0.40",,,,,"4912","7.53","200","0.54"
"001270","부국증권 ","19000","-150","-0.78","3070","6.19",,,"36295","0.52","1200","6.32"
"001275","부국증권우 ","18100","-50","-0.28",,,,,,,"1250","6.91"
"026940","부국철강 ","6030","-290","-4.59","92","65.54",,,"5627","1.07","75","1.24"
"014470","부방 ","2150","-25","-1.15",,,,,"3040","0.71","20","0.93"
"015350","부산가스 ","36450","0","0.00","4892","7.45",,,"60885","0.60","1000","2.74"
"011390","부산산업 ","130000","-1500","-1.14","3684","35.29",,,"52812","2.46","250","0.19"
"005030","부산주공 ","334","0","0.00",,,,,"709","0.47","0","0.00"
"008470","부스타 ","4440","-140","-3.06","416","10.67",,,"8763","0.51","90","2.03"
"100120","뷰웍스 ","36000","-2700","-6.98","2457","14.65",,,"16139","2.23","400","1.11"
"066980","브레인콘텐츠 ","610","-7","-1.13","5","122.00",,,"620","0.98","0","0.00"
"064480","브리지텍 ","3350","10","0.30",,,,,"2755","1.22","100","2.99"
"288330","브릿지바이오테라퓨틱스 ","40500","950","2.40","426","95.07",,,"12051","3.36","0","0.00"
"251630","브이원텍 ","7530","-120","-1.57","442","17.04",,,"5428","1.39","100","1.33"
"018290","브이티지엠피 ","8600","-20","-0.23","103","83.50",,,"1577","5.45","0","0.00"
"263920","블러썸엠앤씨 ","4555","0","0.00",,,,,"6606","0.69","0","0.00"
"033560","블루콤 ","8380","40","0.48","101","82.97",,,"9221","0.91","0","0.00"
"121800","비덴트 ","6740","-90","-1.32",,,,,"7328","0.92","0","0.00"
"148140","비디아이 ","6360","-460","-6.74",,,,,"2592","2.45","0","0.00"
"100220","비상교육 ","6970","-20","-0.29","921","7.57",,,"16496","0.42","250","3.59"
"200780","비씨월드제약 ","19250","150","0.79","722","26.66",,,"11025","1.75","100","0.52"
"141000","비아트론 ","9710","-80","-0.82","396","24.52",,,"10954","0.89","0","0.00"
"090460","비에이치 ","23350","-800","-3.31","1926","12.12",,,"8551","2.73","0","0.00"
"083650","비에이치아이 ","2300","-75","-3.16",,,,,"2685","0.86","0","0.00"
"086670","비엠티 ","8730","90","1.04","661","13.21",,,"8633","1.01","150","1.72"
"138580","비즈니스온 ","16050","500","3.22","462","34.74",,,"3905","4.11","285","1.78"
"082920","비츠로셀 ","19300","-500","-2.53","936","20.62",,,"6567","2.94","100","0.52"
"054220","비츠로시스 ","3875","0","0.00",,,,,"1822","2.13","0","0.00"
"042370","비츠로테크 ","10600","0","0.00","746","14.21",,,"6932","1.53","50","0.47"
"030790","비케이탑스 ","5920","-70","-1.17",,,,,"6679","0.89","0","0.00"
"032850","비트컴퓨터 ","11700","250","2.18","431","27.15",,,"2950","3.97","61","0.52"
"101140","비티원 ","3940","-20","-0.51","410","9.61",,,"1664","2.37","0","0.00"
"238200","비피도 ","17800","-350","-1.93","387","45.99",,,"11319","1.57","0","0.00"
"093190","빅솔론 ","4575","-60","-1.29","565","8.10",,,"7613","0.60","190","4.15"
"065450","빅텍 ","7420","80","1.09","77","96.36",,,"1520","4.88","0","0.00"
"005180","빙그레 ","60900","-400","-0.65","4644","13.11",,,"57976","1.05","1450","2.38"
"072950","빛샘전자 ","5380","-50","-0.92","333","16.16",,,"9323","0.58","100","1.86"
"143240","사람인에이치알 ","25100","-500","-1.95","2314","10.85",,,"9543","2.63","580","2.31"
"003960","사조대림 ","14250","-250","-1.72","12182","1.17",,,"34643","0.41","150","1.05"
"008040","사조동아원 ","857","-19","-2.17","7","122.43",,,"1394","0.61","0","0.00"
"007160","사조산업 ","33500","-1050","-3.04",,,,,"79920","0.42","150","0.45"
"014710","사조씨푸드 ","3880","-50","-1.27",,,,,"11862","0.33","0","0.00"
"006090","사조오양 ","8310","-20","-0.24","1402","5.93",,,"17782","0.47","100","1.20"
"100090","삼강엠앤티 ","9370","1040","12.48",,,,,"4829","1.94","0","0.00"
"005090","삼광글라스 ","28850","200","0.70",,,,,"56341","0.51","1000","3.47"
"122350","삼기오토모티브 ","2845","75","2.71","53","53.68",,,"3682","0.77","0","0.00"
"014970","삼륭물산 ","9660","370","3.98","40","241.50",,,"4755","2.03","75","0.78"
"018310","삼목에스폼 ","7990","-10","-0.13","1112","7.19",,,"23287","0.34","100","1.25"
"053700","삼보모터스 ","5120","260","5.35",,,,,"12158","0.42","0","0.00"
"009620","삼보산업 ","718","-26","-3.49",,,,,"655","1.10","0","0.00"
"023600","삼보판지 ","7680","-30","-0.39","1784","4.30",,,"21975","0.35","125","1.63"
"111870","삼본전자 ","1335","-35","-2.55",,,,,"1856","0.72","0","0.00"
"001470","삼부토건 ","755","39","5.45","61","12.38",,,"1531","0.49","0","0.00"
"006400","삼성SDI ","397500","14000","3.65","5331","74.56",,,"175114","2.27","1000","0.25"
"006405","삼성SDI우 ","232500","3500","1.53",,,,,,,"1050","0.45"
"006660","삼성공조 ","6300","-270","-4.11","593","10.62",,,"26712","0.24","60","0.95"
"309930","삼성머스트스팩3호 ","2165","0","0.00",,,,,,,"0","0.00"
"028260","삼성물산 ","106000","-2000","-1.85","6366","16.65",,,"125948","0.84","2000","1.89"
"02826K","삼성물산우B ","88800","-1000","-1.11",,,,,,,"2050","2.31"
"207940","삼성바이오로직스 ","733000","-3000","-0.41","3067","239.00",,,"65812","11.14","0","0.00"
"032830","삼성생명 ","47550","-550","-1.14","5443","8.74",,,"178335","0.27","2650","5.57"
"291230","삼성스팩2호 ","2005","5","0.25",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","166500","-3000","-1.77","9521","17.49",,,"84595","1.97","2400","1.44"
"028050","삼성엔지니어링 ","11900","-100","-0.83","1493","7.97",,,"6749","1.76","0","0.00"
"009150","삼성전기 ","140500","-4000","-2.77","6806","20.64",,,"68106","2.06","1100","0.78"
"009155","삼성전기우 ","63000","-700","-1.10",,,,,,,"1150","1.83"
"005930","삼성전자 ","57900","-1100","-1.86","3166","18.29",,,"37528","1.54","1416","2.45"
"005935","삼성전자우 ","49500","-1100","-2.17",,,,,,,"1417","2.86"
"001360","삼성제약 ","4250","-40","-0.93","118","36.02",,,"2421","1.76","0","0.00"
"010140","삼성중공업 ","5720","50","0.88",,,,,"8324","0.69","0","0.00"
"010145","삼성중공우 ","503000","8000","1.62",,,,,,,"0","0.00"
"016360","삼성증권 ","28950","-350","-1.19","4388","6.60",,,"55423","0.52","1700","5.87"
"068290","삼성출판사 ","22350","-150","-0.67","487","45.89",,,"9069","2.46","100","0.45"
"029780","삼성카드 ","28300","-550","-1.91","3225","8.78",,,"59525","0.48","1600","5.65"
"000810","삼성화재 ","171500","-4000","-2.28","15126","11.34",,,"282791","0.61","8500","4.96"
"000815","삼성화재우 ","122500","-1500","-1.21",,,,,,,"8505","6.94"
"006110","삼아알미늄 ","5330","-110","-2.02","450","11.84",,,"9893","0.54","110","2.06"
"009300","삼아제약 ","18700","0","0.00","1671","11.19",,,"26397","0.71","300","1.60"
"145990","삼양사 ","63700","-2600","-3.92","3375","18.87",,,"104070","0.61","1000","1.57"
