종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002690","동일제강 ","2740","-35","-1.26","9","304.44",,,"8726","0.31","0","0.00"
"023790","동일철강 ","4175","-80","-1.88",,,,,"6977","0.60","0","0.00"
"005290","동진쎄미켐 ","16700","-350","-2.05","928","18.00",,,"5875","2.84","90","0.54"
"025900","동화기업 ","19800","-50","-0.25","2138","9.26",,,"25580","0.77","250","1.26"
"000020","동화약품 ","7910","-70","-0.88","365","21.67",,,"10636","0.74","120","1.52"
"000150","두산 ","106000","0","0.00",,,,,"85108","1.25","5200","4.91"
"000157","두산2우B ","89100","0","0.00",,,,,,,"5200","5.84"
"011160","두산건설 ","1290","-15","-1.15",,,,,"2680","0.48","0","0.00"
"241560","두산밥캣 ","35400","1500","4.42","2641","13.40",,,"37303","0.95","900","2.54"
"000155","두산우 ","81000","0","0.00",,,,,,,"5250","6.48"
"042670","두산인프라코어 ","6300","140","2.27","1184","5.32",,,"9209","0.68","0","0.00"
"034020","두산중공업 ","6800","40","0.59",,,,,"18609","0.37","0","0.00"
"016740","두올 ","3450","175","5.34","435","7.93",,,"4826","0.71","80","2.32"
"078590","두올산업 ","911","-89","-8.90",,,,,"496","1.84","0","0.00"
"073190","듀오백 ","2680","0","0.00",,,,,"2532","1.06","0","0.00"
"030350","드래곤플라이 ","3485","-190","-5.17",,,,,"1131","3.08","0","0.00"
"203650","드림시큐리티 [락]","3170","55","1.77","84","37.74",,,"631","5.02","0","0.00"
"060570","드림어스컴퍼니 ","5740","-130","-2.21",,,,,"2877","2.00","0","0.00"
"192650","드림텍 ","6690","70","1.06","739","9.05",,,"2831","2.36","0","0.00"
"217620","디딤 ","2255","-60","-2.59","76","29.67",,,"898","2.51","0","0.00"
"187870","디바이스이엔지 ","10450","150","1.46","2087","5.01",,,"8964","1.17","185","1.77"
"066670","디스플레이텍 ","3715","15","0.41","170","21.85",,,"7974","0.47","100","2.69"
"024090","디씨엠 ","12350","-50","-0.40","715","17.27",,,"13349","0.93","250","2.02"
"003160","디아이 ","3225","-40","-1.23","363","8.88",,,"4303","0.75","50","1.55"
"092200","디아이씨 ","2460","-120","-4.65",,,,,"5876","0.42","50","2.03"
"110990","디아이티 ","9340","-40","-0.43","455","20.53",,,"8619","1.08","120","1.28"
"263690","디알젬 ","7350","50","0.68","466","15.77",,,"2532","2.90","50","0.68"
"214680","디알텍 ","1600","-100","-5.88","29","55.17",,,"709","2.26","0","0.00"
"263720","디앤씨미디어 ","13800","-400","-2.82","410","33.66",,,"3033","4.55","0","0.00"
"109740","디에스케이 ","10400","-100","-0.95","980","10.61",,,"5191","2.00","0","0.00"
"033430","디에스티 ","772","-22","-2.77",,,,,"306","2.52","0","0.00"
"131030","디에이치피코리아 ","7150","-190","-2.59","613","11.66",,,"5729","1.25","100","1.40"
"196490","디에이테크놀로지 ","1455","-245","-14.41",,,,,"1608","0.90","0","0.00"
"066900","디에이피 ","2885","10","0.35","403","7.16",,,"4522","0.64","0","0.00"
"127120","디엔에이링크 ","3435","-95","-2.69",,,,,"1826","1.88","0","0.00"
"092070","디엔에프 ","8360","10","0.12","1363","6.13",,,"8369","1.00","200","2.39"
"134580","디엠티 ","2800","80","2.94","135","20.74",,,"2572","1.09","0","0.00"
"039840","디오 ","39950","-550","-1.36","379","105.41",,,"7491","5.33","0","0.00"
"196450","디오스텍 ","699","-12","-1.69",,,,,"445","1.57","0","0.00"
"013570","디와이 ","4870","-45","-0.92","235","20.72",,,"12908","0.38","150","3.08"
"210540","디와이파워 ","9880","-120","-1.20","2311","4.28",,,"13601","0.73","200","2.02"
"079810","디이엔티 ","3635","-65","-1.76",,,,,"1970","1.85","0","0.00"
"227100","디자인 ","7310","10","0.14","174","42.01",,,"5787","1.26","0","0.00"
"113810","디젠스 ","531","13","2.51",,,,,"676","0.79","0","0.00"
"043360","디지아이 ","2800","15","0.54",,,,,"5269","0.53","0","0.00"
"197140","디지캡 ","4060","20","0.50","201","20.20",,,"3606","1.13","0","0.00"
"106520","디지탈옵틱 ","685","1","0.15",,,,,"874","0.78","0","0.00"
"068930","디지털대성 ","8280","10","0.12","305","27.15",,,"3043","2.72","200","2.42"
"033130","디지틀조선 ","2720","25","0.93","139","19.57",,,"1974","1.38","40","1.47"
"033310","디케이디앤아이 ","2840","-35","-1.22","195","14.56",,,"2346","1.21","0","0.00"
"105740","디케이락 ","10050","-250","-2.43","685","14.67",,,"10291","0.98","150","1.49"
"263020","디케이앤디 ","6420","-30","-0.47","570","11.26",,,"6268","1.02","0","0.00"
"290550","디케이티 ","10050","-200","-1.95",,,,,"3516","2.86","0","0.00"
"007340","디티알오토모티브 ","30500","0","0.00","6391","4.77",,,"54280","0.56","1000","3.28"
"187220","디티앤씨 ","8000","-380","-4.53","151","52.98",,,"7792","1.03","0","0.00"
"026890","디피씨 ","5150","-40","-0.77","303","17.00",,,"3490","1.48","70","1.36"
"131180","딜리 ","1855","-25","-1.33","89","20.84",,,"1960","0.95","35","1.89"
"317120","라닉스 ","8800","-950","-9.74","110","80.00",,,"751","11.72","0","0.00"
"042510","라온시큐어 ","2905","-135","-4.44","117","24.83",,,"613","4.74","0","0.00"
"050120","라이브플렉스 ","842","-12","-1.41",,,,,"821","1.03","0","0.00"
"171120","라이온켐텍 ","8530","0","0.00","104","82.02",,,"5568","1.53","200","2.34"
"069540","라이트론 ","5420","0","0.00",,,,,"4021","1.35","0","0.00"
"115390","락앤락 ","12450","-100","-0.80","561","22.19",,,"12188","1.02","80","0.64"
"171010","램테크놀러지 ","6310","-220","-3.37","131","48.17",,,"1650","3.82","0","0.00"
"084650","랩지노믹스 ","4100","-220","-5.09",,,,,"2966","1.38","0","0.00"
"217500","러셀 ","2155","-50","-2.27","2","1077.50",,,"1031","2.09","20","0.93"
"033600","럭슬 ","730","25","3.55",,,,,"988","0.74","0","0.00"
"141080","레고켐바이오 ","48100","-1100","-2.24",,,,,"8473","5.68","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"2128","0.29","0","0.00"
"038390","레드캡투어 ","16500","-100","-0.60","1711","9.64",,,"17327","0.95","800","4.85"
"228670","레이 ","34400","-200","-0.58","960","35.83",,,"4673","7.36","0","0.00"
"228850","레이언스 ","11550","-150","-1.28","984","11.74",,,"10962","1.05","100","0.87"
"238120","로고스바이오 ","11050","-450","-3.91",,,,,"5811","1.90","0","0.00"
"215100","로보로보 ","5220","-130","-2.43","148","35.27",,,"1416","3.69","29","0.56"
"090360","로보스타 ","19050","-250","-1.30",,,,,"10541","1.81","50","0.26"
"108490","로보티즈 ","11350","-450","-3.81","241","47.10",,,"5467","2.08","0","0.00"
"067730","로지시스 ","3090","-55","-1.75","79","39.11",,,"1796","1.72","100","3.24"
"071280","로체시스템즈 ","5040","-160","-3.08",,,,,"4221","1.19","0","0.00"
"032350","롯데관광개발 ","11200","-150","-1.32",,,,,"4353","2.57","0","0.00"
"000400","롯데손해보험 ","2120","-5","-0.24","666","3.18",,,"4195","0.51","0","0.00"
"023530","롯데쇼핑 ","129000","-500","-0.39",,,,,"413783","0.31","5200","4.03"
"004000","롯데정밀화학 ","45600","1400","3.17","8438","5.40",,,"53407","0.85","1700","3.73"
"286940","롯데정보통신 ","45400","1000","2.25","2205","20.59",,,"24419","1.86","650","1.43"
"280360","롯데제과 ","147000","500","0.34","2192","67.06",,,"183085","0.80","1300","0.88"
"004990","롯데지주 ","36250","-200","-0.55","2713","13.36",,,"67169","0.54","800","2.21"
"00499K","롯데지주우 ","50000","0","0.00",,,,,,,"850","1.70"
"005300","롯데칠성 ","138500","3000","2.21",,,,,"140283","0.99","2700","1.95"
"005305","롯데칠성우 ","73700","0","0.00",,,,,,,"2705","3.67"
"011170","롯데케미칼 ","236000","500","0.21","46074","5.12",,,"371541","0.64","10500","4.45"
"002270","롯데푸드 ","440000","2000","0.46","46757","9.41",,,"602962","0.73","15000","3.41"
"071840","롯데하이마트 ","30000","-850","-2.76","3620","8.29",,,"87338","0.34","1700","5.67"
"038060","루멘스 ","2030","-50","-2.40",,,,,"3788","0.54","0","0.00"
"082800","루미마이크로 ","1430","45","3.25",,,,,"919","1.56","0","0.00"
"085370","루트로닉 ","7990","-190","-2.32",,,,,"5003","1.60","0","0.00"
"08537M","루트로닉3우C ","12250","-50","-0.41",,,,,,,"0","0.00"
"060240","룽투코리아 ","5220","-180","-3.33","889","5.87",,,"2730","1.91","0","0.00"
"058470","리노공업 ","55900","100","0.18","3219","17.37",,,"17244","3.24","1100","1.97"
"039980","리노스 ","1420","-45","-3.07","62","22.90",,,"1897","0.75","0","0.00"
"019570","리더스 기술투자 ","549","-33","-5.67",,,,,"381","1.44","0","0.00"
"016100","리더스코스메틱 ","6070","-130","-2.10",,,,,"4203","1.44","0","0.00"
"197210","리드 ","970","-170","-14.91",,,,,"2686","0.36","0","0.00"
"012700","리드코프 ","6250","-240","-3.70","1203","5.20",,,"12465","0.50","150","2.40"
"131100","리켐 ","4670","10","0.21",,,,,"1373","3.40","0","0.00"
"277070","린드먼아시아 ","3930","-90","-2.24","281","13.99",,,"3070","1.28","73","1.86"
"042500","링네트 ","4490","95","2.16","264","17.01",,,"3504","1.28","0","0.00"
"219420","링크제니시스 ","8160","30","0.37","226","36.11",,,"2746","2.97","0","0.00"
"027740","마니커 ","1385","-5","-0.36",,,,,"649","2.13","0","0.00"
"195500","마니커에프앤지 ","19050","3100","19.44","529","36.01",,,"3055","6.24","0","0.00"
"305090","마이크로디지탈 ","14550","-250","-1.69",,,,,"3050","4.77","0","0.00"
"098120","마이크로컨텍솔 ","2930","-165","-5.33",,,,,"3841","0.76","0","0.00"
"227950","마이크로텍 ","2355","55","2.39",,,,,"721","3.27","0","0.00"
"147760","마이크로프랜드 ","4320","-35","-0.80",,,,,"4256","1.02","0","0.00"
"038290","마크로젠 ","23200","-350","-1.49","353","65.72",,,"11214","2.07","0","0.00"
"204320","만도 ","36200","900","2.55","2257","16.04",,,"30151","1.20","500","1.38"
"001080","만호제강 ","17250","-50","-0.29","870","19.83",,,"55451","0.31","150","0.87"
"267980","매일유업 ","92100","-1800","-1.92","7545","12.21",,,"44235","2.08","700","0.76"
"005990","매일홀딩스 ","12000","150","1.27","1930","6.22",,,"19879","0.60","120","1.00"
"127160","매직마이크로 ","1155","-10","-0.86",,,,,"1166","0.99","0","0.00"
"093520","매커스 ","3825","-110","-2.80","689","5.55",,,"3231","1.18","120","3.14"
"141070","맥스로텍 ","1220","-10","-0.81","74","16.49",,,"1342","0.91","0","0.00"
"100590","머큐리 ","10350","100","0.98","1112","9.31",,,"4600","2.25","0","0.00"
"067280","멀티캠퍼스 ","43850","-2100","-4.57","2946","14.88",,,"16056","2.73","500","1.14"
"072870","메가스터디 ","11350","-150","-1.30","1915","5.93",,,"21697","0.52","400","3.52"
"215200","메가스터디교육 ","34050","350","1.04","3508","9.71",,,"18126","1.88","850","2.50"
"133750","메가엠디 ","2890","-90","-3.02","53","54.53",,,"2595","1.11","50","1.73"
"041920","메디아나 ","8170","-190","-2.27","378","21.61",,,"5715","1.43","0","0.00"
"086900","메디톡스 ","360100","-19800","-5.21","12890","27.94",,,"43440","8.29","900","0.25"
"015540","메디파트너생명공학 ","6680","30","0.45",,,,,"654","10.21","0","0.00"
"078160","메디포스트 ","27450","-150","-0.54",,,,,"8124","3.38","0","0.00"
"065650","메디프론 ","4420","-50","-1.12",,,,,"652","6.78","0","0.00"
"138040","메리츠금융지주 ","12850","400","3.21","2169","5.92",,,"17639","0.73","470","3.66"
"008560","메리츠종금증권 ","5050","120","2.43","708","7.13",,,"4794","1.05","200","3.96"
"000060","메리츠화재 ","19100","0","0.00","2122","9.00",,,"20025","0.95","820","4.29"
"021880","메이슨캐피탈 ","268","-6","-2.19",,,,,"381","0.70","0","0.00"
"140410","메지온 ","123200","700","0.57",,,,,"6633","18.57","0","0.00"
"241770","메카로 ","13750","-150","-1.08","2888","4.76",,,"13829","0.99","575","4.18"
"090370","메타랩스 ","1400","-60","-4.11",,,,,"1515","0.92","0","0.00"
"059210","메타바이오메드 ","2355","-85","-3.48",,,,,"2094","1.12","10","0.42"
"058110","멕아이씨에스 ","3555","-105","-2.87",,,,,"947","3.75","0","0.00"
"096640","멜파스 ","2465","85","3.57",,,,,"1817","1.36","0","0.00"
"017180","명문제약 ","4165","-35","-0.83","41","101.59",,,"3654","1.14","0","0.00"
"257370","명성티엔에스 ","13550","-450","-3.21","323","41.95",,,"5925","2.29","0","0.00"
"012690","모나리자 ","3865","5","0.13",,,,,"1764","2.19","50","1.29"
"005360","모나미 ","4520","-70","-1.53","33","136.97",,,"3819","1.18","70","1.55"
"149940","모다 ","155","0","0.00",,,,,"516","0.30","0","0.00"
"080420","모다이노칩 ","3315","15","0.45","347","9.55",,,"4317","0.77","0","0.00"
"080160","모두투어 ","15200","-100","-0.65","695","21.87",,,"7056","2.15","350","2.30"
"100030","모바일리더 ","24450","100","0.41","1503","16.27",,,"9989","2.45","0","0.00"
"087260","모바일어플라이언스 ","5650","-80","-1.40","136","41.54",,,"2090","2.70","0","0.00"
"101330","모베이스 ","4220","-85","-1.97","887","4.76",,,"9374","0.45","100","2.37"
"250060","모비스 ","2310","-80","-3.35",,,,,"754","3.06","0","0.00"
"033200","모아텍 ","4265","-5","-0.12","91","46.87",,,"5238","0.81","0","0.00"
"009680","모토닉 ","8790","-60","-0.68","441","19.93",,,"11974","0.73","300","3.41"
"118990","모트렉스 ","3450","-115","-3.23","53","65.09",,,"4503","0.77","0","0.00"
"006920","모헨즈 ","4370","-30","-0.68","101","43.27",,,"2011","2.17","0","0.00"
"009580","무림P&P ","4485","-45","-0.99","1119","4.01",,,"9889","0.45","250","5.57"
"001810","무림SP ","2440","-30","-1.21","505","4.83",,,"9212","0.26","35","1.43"
"009200","무림페이퍼 ","2660","-10","-0.37","833","3.19",,,"10793","0.25","50","1.88"
"033920","무학 ","9300","50","0.54",,,,,"17770","0.52","350","3.76"
"008420","문배철강 ","2755","-55","-1.96","262","10.52",,,"5365","0.51","50","1.81"
"028040","미래SCI ","505","-62","-10.93",,,,,"760","0.66","0","0.00"
"095500","미래나노텍 ","3130","-70","-2.19","295","10.61",,,"6203","0.50","0","0.00"
"025560","미래산업 ","171","-2","-1.16",,,,,"75","2.28","0","0.00"
"218150","미래생명자원 ","3860","-320","-7.66","105","36.76",,,"1522","2.54","0","0.00"
"007120","미래아이앤지 ","287","-9","-3.04",,,,,"426","0.67","0","0.00"
"006800","미래에셋대우 ","7500","40","0.54","660","11.36",,,"10233","0.73","220","2.93"
"00680K","미래에셋대우2우B ","4230","10","0.24",,,,,,,"220","5.20"
"265480","미래에셋대우스팩1호 ","2165","-10","-0.46",,,,,,,"0","0.00"
"310200","미래에셋대우스팩2호 ","2465","0","0.00",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2080","10","0.48",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4645","15","0.32",,,,,,,"242","5.21"
"100790","미래에셋벤처투자 ","4315","-135","-3.03","729","5.92",,,"4556","0.95","0","0.00"
"085620","미래에셋생명 ","4325","125","2.98","760","5.69",,,"10422","0.41","170","3.93"
"049950","미래컴퍼니 ","35400","-700","-1.94","2748","12.88",,,"12702","2.79","300","0.85"
"213090","미래테크놀로지 ","9190","-390","-4.07",,,,,"9081","1.01","120","1.31"
"207760","미스터블루 ","6820","70","1.04","113","60.35",,,"1309","5.21","20","0.29"
"002840","미원상사 ","56300","400","0.72","4298","13.10",,,"39317","1.43","500","0.89"
"268280","미원에스씨 ","69900","-500","-0.71","6932","10.08",,,"42201","1.66","1200","1.72"
"107590","미원홀딩스 ","41000","-50","-0.12","4155","9.87",,,"56573","0.72","400","0.98"
"134380","미원화학 ","41200","100","0.24","3675","11.21",,,"41025","1.00","1000","2.43"
"003650","미창석유 ","77300","-1400","-1.78","6593","11.72",,,"143739","0.54","1600","2.07"
"059090","미코 ","5690","10","0.18","452","12.59",,,"2720","2.09","40","0.70"
"201490","미투온 ","6900","210","3.14","345","20.00",,,"2219","3.11","0","0.00"
"214180","민앤지 ","17200","150","0.88","1074","16.01",,,"7545","2.28","260","1.51"
"206640","바디텍메드 ","8660","-310","-3.46",,,,,"2790","3.10","50","0.58"
"018700","바른손 ","2100","-50","-2.33",,,,,"2073","1.01","0","0.00"
"035620","바른손이앤에이 ","1465","-70","-4.56","1253","1.17",,,"1315","1.11","0","0.00"
"064520","바른전자 ","2090","0","0.00",,,,,"1150","1.82","0","0.00"
"029480","바른테크놀로지 ","904","-1","-0.11",,,,,"293","3.09","0","0.00"
"053030","바이넥스 ","8420","-280","-3.22","203","41.48",,,"4709","1.79","0","0.00"
"064550","바이오니아 ","6850","-50","-0.72",,,,,"1764","3.88","0","0.00"
"208710","바이오로그디바이스 ","1800","-40","-2.17","215","8.37",,,"1685","1.07","0","0.00"
"142760","바이오리더스 ","7210","-270","-3.61",,,,,"1472","4.90","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"1007","1.62","0","0.00"
"086820","바이오솔루션 ","31500","-1050","-3.23","201","156.72",,,"6252","5.04","0","0.00"
"038460","바이오스마트 ","4795","15","0.31","267","17.96",,,"4029","1.19","0","0.00"
"044480","바이오제네틱스 ","6950","-100","-1.42",,,,,"2653","2.62","0","0.00"
"086040","바이오톡스텍 ","5850","-150","-2.50","250","23.40",,,"2146","2.73","0","0.00"
"032980","바이온 ","1220","-65","-5.06",,,,,"1000","1.22","0","0.00"
"043150","바텍 ","26400","-650","-2.40","1835","14.39",,,"14752","1.79","100","0.38"
"003610","방림 ","1995","-30","-1.48","77","25.91",,,"4389","0.45","58","2.91"
"267790","배럴 ","10050","-150","-1.47","598","16.81",,,"4955","2.03","0","0.00"
"001340","백광산업 ","2600","-85","-3.17","548","4.74",,,"3460","0.75","50","1.92"
"014580","백광소재 ","5360","-710","-11.70","142","37.75",,,"4734","1.13","100","1.87"
"046310","백금T&A ","2710","20","0.74","311","8.71",,,"2608","1.04","50","1.85"
"035150","백산 ","6150","-60","-0.97","646","9.52",,,"5659","1.09","100","1.63"
"036620","버추얼텍 ","786","1","0.13",,,,,"264","2.98","0","0.00"
"066410","버킷스튜디오 ","1880","-45","-2.34",,,,,"1030","1.83","0","0.00"
"002410","범양건영 ","1655","-65","-3.78","222","7.45",,,"2020","0.82","0","0.00"
"019010","베뉴지 ","1880","0","0.00","58","32.41",,,"5222","0.36","30","1.60"
"177350","베셀 ","3225","45","1.42","118","27.33",,,"2729","1.18","100","3.10"
"299910","베스파 ","13900","0","0.00",,,,,"11347","1.22","0","0.00"
"007210","벽산 ","2060","-45","-2.14","136","15.15",,,"3463","0.59","15","0.73"
"225530","보광산업 ","4270","0","0.00","132","32.35",,,"1671","2.56","50","1.17"
"250000","보라티알 ","7780","-80","-1.02","715","10.88",,,"7563","1.03","150","1.93"
"002760","보락 ","2070","15","0.73","18","115.00",,,"731","2.83","5","0.24"
"014100","보령메디앙스 ","7810","-220","-2.74","275","28.40",,,"4229","1.85","0","0.00"
"003850","보령제약 ","12050","-200","-1.63","483","24.95",,,"5794","2.08","60","0.50"
"006910","보성파워텍 ","2320","35","1.53",,,,,"1710","1.36","0","0.00"
"000890","보해양조 ","1215","-25","-2.02",,,,,"718","1.69","0","0.00"
"226340","본느 ","3970","-40","-1.00","13","305.38",,,"852","4.66","0","0.00"
"003000","부광약품 ","13850","250","1.84","2325","5.96",,,"6514","2.13","200","1.44"
"001270","부국증권 ","20100","-250","-1.23","3194","6.29",,,"34534","0.58","1200","5.97"
"001275","부국증권우 ","18900","50","0.27",,,,,,,"1250","6.61"
"026940","부국철강 ","3875","-90","-2.27","104","37.26",,,"5615","0.69","75","1.94"
"014470","부방 ","3110","-125","-3.86","43","72.33",,,"3408","0.91","0","0.00"
"015350","부산가스 ","35500","0","0.00","4923","7.21",,,"56687","0.63","500","1.41"
"011390","부산산업 ","172500","2000","1.17","2868","60.15",,,"49551","3.48","250","0.14"
"005030","부산주공 ","510","-6","-1.16",,,,,"1339","0.38","0","0.00"
"008470","부스타 ","5830","10","0.17","355","16.42",,,"8448","0.69","55","0.94"
"100120","뷰웍스 ","24750","-600","-2.37","2095","11.81",,,"14077","1.76","300","1.21"
"066980","브레인콘텐츠 ","657","-11","-1.65",,,,,"640","1.03","0","0.00"
"064480","브리지텍 ","3065","-5","-0.16","173","17.72",,,"3300","0.93","100","3.26"
"251630","브이원텍 ","7930","-30","-0.38","1031","7.69",,,"5120","1.55","200","2.52"
"263920","블러썸엠앤씨 ","9500","-4050","-29.89",,,,,"2786","3.41","0","0.00"
"033560","블루콤 ","3105","-105","-3.27","106","29.29",,,"9186","0.34","0","0.00"
"121800","비덴트 ","8830","180","2.08","2571","3.43",,,"8693","1.02","0","0.00"
"148140","비디아이 ","8430","190","2.31","103","81.84",,,"4279","1.97","0","0.00"
"100220","비상교육 ","7840","10","0.13","199","39.40",,,"15926","0.49","200","2.55"
"200780","비씨월드제약 ","12650","-250","-1.94","1128","11.21",,,"11162","1.13","100","0.79"
"141000","비아트론 ","10000","-100","-0.99","2021","4.95",,,"10669","0.94","100","1.00"
"090460","비에이치 ","19100","600","3.24","2726","7.01",,,"5988","3.19","0","0.00"
"083650","비에이치아이 ","2280","-75","-3.18",,,,,"3230","0.71","0","0.00"
"086670","비엠티 ","7000","-60","-0.85","861","8.13",,,"8274","0.85","150","2.14"
"138580","비즈니스온 ","15250","-200","-1.29","555","27.48",,,"3710","4.11","234","1.53"
"082920","비츠로셀 ","10400","250","2.46","715","14.55",,,"5596","1.86","0","0.00"
"054220","비츠로시스 ","485","0","0.00",,,,,"228","2.13","0","0.00"
"042370","비츠로테크 ","5350","-50","-0.93","401","13.34",,,"6198","0.86","50","0.93"
"032850","비트컴퓨터 ","4075","-5","-0.12",,,,,"2531","1.61","0","0.00"
"101140","비티원 ","2895","-5","-0.17","73","39.66",,,"805","3.60","0","0.00"
"238200","비피도 ","21050","-450","-2.09","345","61.01",,,"10936","1.92","0","0.00"
"093190","빅솔론 ","5610","-60","-1.06","809","6.93",,,"7576","0.74","180","3.21"
"065450","빅텍 ","2755","10","0.36","35","78.71",,,"1459","1.89","30","1.09"
"005180","빙그레 ","58300","-600","-1.02","3868","15.07",,,"55331","1.05","1350","2.32"
"072950","빛샘전자 ","5870","0","0.00","297","19.76",,,"9107","0.64","50","0.85"
"143240","사람인에이치알 ","27600","0","0.00","1515","18.22",,,"7702","3.58","390","1.41"
"003960","사조대림 ","17950","-650","-3.49","1659","10.82",,,"37327","0.48","150","0.84"
"008040","사조동아원 ","1115","-55","-4.70","135","8.26",,,"1262","0.88","0","0.00"
"007160","사조산업 ","42550","-600","-1.39","7202","5.91",,,"83527","0.51","250","0.59"
"014710","사조씨푸드 ","5640","-160","-2.76","733","7.69",,,"12758","0.44","70","1.24"
"006090","사조오양 ","9860","-1140","-10.36","845","11.67",,,"16524","0.60","50","0.51"
"100090","삼강엠앤티 ","4335","-40","-0.91",,,,,"5645","0.77","0","0.00"
"005090","삼광글라스 ","32000","250","0.79",,,,,"57464","0.56","750","2.34"
"122350","삼기오토모티브 ","2650","35","1.34","17","155.88",,,"3643","0.73","45","1.70"
"014970","삼륭물산 ","11250","200","1.81",,,,,"4562","2.47","75","0.67"
"018310","삼목에스폼 ","9940","10","0.10","2389","4.16",,,"22470","0.44","100","1.01"
"053700","삼보모터스 ","5440","-180","-3.20","297","18.32",,,"13256","0.41","70","1.29"
"009620","삼보산업 ","1200","-150","-11.11",,,,,"945","1.27","0","0.00"
"023600","삼보판지 ","8500","-90","-1.05","3664","2.32",,,"20542","0.41","50","0.59"
"111870","삼본전자 ","2470","-180","-6.79","59","41.86",,,"1856","1.33","0","0.00"
"001470","삼부토건 ","704","-59","-7.73",,,,,"1591","0.44","0","0.00"
"006400","삼성SDI ","223000","500","0.22","10484","21.27",,,"169560","1.32","1000","0.45"
"006405","삼성SDI우 ","87300","100","0.11",,,,,,,"1050","1.20"
"006660","삼성공조 ","8800","0","0.00","781","11.27",,,"26155","0.34","80","0.91"
"309930","삼성머스트스팩3호 ","2190","-5","-0.23",,,,,,,"0","0.00"
"028260","삼성물산 ","89700","800","0.90","10384","8.64",,,"104259","0.86","2000","2.23"
"02826K","삼성물산우B ","69100","1200","1.77",,,,,,,"2050","2.97"
"207940","삼성바이오로직스 ","307500","-4000","-1.28","3387","90.79",,,"62805","4.90","0","0.00"
"032830","삼성생명 ","71100","500","0.71","9268","7.67",,,"144510","0.49","2650","3.73"
"291230","삼성스팩2호 ","2100","25","1.20",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","190500","1000","0.53","8137","23.41",,,"77315","2.46","2000","1.05"
"028050","삼성엔지니어링 ","16800","150","0.90","350","48.00",,,"5383","3.12","0","0.00"
"009150","삼성전기 ","103000","2500","2.49","8685","11.86",,,"62126","1.66","1000","0.97"
"009155","삼성전기우 ","41900","750","1.82",,,,,,,"1050","2.51"
"005930","삼성전자 ","49050","650","1.34","6461","7.59",,,"35342","1.39","1416","2.89"
"005935","삼성전자우 ","39500","200","0.51",,,,,,,"1417","3.59"
"001360","삼성제약 ","2650","-70","-2.57",,,,,"2261","1.17","0","0.00"
"010140","삼성중공업 ","7880","90","1.16",,,,,"10694","0.74","0","0.00"
"010145","삼성중공우 ","60000","-200","-0.33",,,,,,,"0","0.00"
"016360","삼성증권 ","35350","200","0.57","3741","9.45",,,"52207","0.68","1400","3.96"
"068290","삼성출판사 ","12750","-100","-0.78","33","386.36",,,"8686","1.47","100","0.78"
"029780","삼성카드 ","35150","1600","4.77","3178","11.06",,,"58444","0.60","1600","4.55"
"000810","삼성화재 ","223000","-4500","-1.98","25182","8.86",,,"244508","0.91","11500","5.16"
"000815","삼성화재우 ","162500","0","0.00",,,,,,,"11505","7.08"
"006110","삼아알미늄 ","4625","90","1.98","252","18.35",,,"9605","0.48","100","2.16"
"009300","삼아제약 ","16050","0","0.00","1442","11.13",,,"25259","0.64","250","1.56"
"145990","삼양사 ","49350","-200","-0.40","4489","10.99",,,"102692","0.48","1500","3.04"
"145995","삼양사우 ","34200","300","0.88",,,,,,,"1550","4.53"
"003230","삼양식품 ","78100","0","0.00","4623","16.89",,,"30652","2.55","400","0.51"
"225190","삼양옵틱스 ","13000","50","0.39","1246","10.43",,,"3595","3.62","1100","8.46"
"002170","삼양통상 ","61100","300","0.49","8445","7.24",,,"97614","0.63","750","1.23"
"272550","삼양패키징 ","16350","0","0.00","1507","10.85",,,"18679","0.88","500","3.06"
"000070","삼양홀딩스 ","60000","-500","-0.83","9043","6.63",,,"159177","0.38","2000","3.33"
"000075","삼양홀딩스우 ","44150","650","1.49",,,,,,,"2050","4.64"
"002810","삼영무역 ","16350","0","0.00","1650","9.91",,,"18952","0.86","300","1.83"
"054540","삼영엠텍 ","3495","-35","-0.99","109","32.06",,,"5802","0.60","60","1.72"
"065570","삼영이엔씨 ","6130","0","0.00","31","197.74",,,"9453","0.65","0","0.00"
"005680","삼영전자 ","9280","80","0.87","757","12.26",,,"24024","0.39","250","2.69"
"003720","삼영화학 ","1085","-15","-1.36",,,,,"1349","0.80","0","0.00"
"023000","삼원강재 ","2885","35","1.23","298","9.68",,,"5116","0.56","115","3.99"
"073640","삼원테크 ","1170","-30","-2.50",,,,,"467","2.51","0","0.00"
"004380","삼익THK ","12150","-150","-1.22","875","13.89",,,"8955","1.36","300","2.47"
"002450","삼익악기 ","1830","-15","-0.81","162","11.30",,,"2333","0.78","50","2.73"
"032280","삼일 ","2035","-30","-1.45","166","12.26",,,"3859","0.53","50","2.46"
"002290","삼일기업공사 ","3140","50","1.62","250","12.56",,,"4578","0.69","100","3.18"
"000520","삼일제약 ","22800","450","2.01",,,,,"8628","2.64","100","0.44"
