종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"005720","넥센 ","8450","120","1.44","1432","5.90",,,"13305","0.64","55","0.65"
"005725","넥센우 ","5400","140","2.66",,,,,,,"60","1.11"
"002350","넥센타이어 ","14000","300","2.19","1234","11.35",,,"9976","1.40","80","0.57"
"002355","넥센타이어1우B ","5570","100","1.83",,,,,,,"85","1.53"
"073070","넥센테크 ","4600","105","2.34","247","18.62",,,"3119","1.47","100","2.17"
"110570","넥솔론 ","400","0","0.00","1787","0.22",,,"94","4.26","0","0.00"
"089140","넥스턴 ","20650","-700","-3.28","189","109.26",,,"3459","5.97","60","0.29"
"065170","넥스트BT ","2010","35","1.77",,,,,"734","2.74","0","0.00"
"139670","넥스트리밍 ","5410","20","0.37",,,,,"3254","1.66","0","0.00"
"051980","넥스트바이오홀딩스 ","977","57","6.20",,,,,"542","1.80","0","0.00"
"137940","넥스트아이 ","21150","200","0.95","348","60.78",,,"4755","4.45","50","0.24"
"092600","넥스트칩 ","11000","-550","-4.76","637","17.27",,,"4162","2.64","50","0.45"
"041140","넥슨지티 ","8200","170","2.12","505","16.24",,,"3684","2.23","0","0.00"
"217270","넵튠 ","1760","40","2.33",,,,,,,"0","0.00"
"090350","노루페인트 ","8230","60","0.73","1600","5.14",,,"13253","0.62","200","2.43"
"090355","노루페인트우 ","8340","30","0.36",,,,,,,"205","2.46"
"000320","노루홀딩스 ","14950","250","1.70","6182","2.42",,,"25392","0.59","400","2.68"
"000327","노루홀딩스2우B ","17500","-600","-3.31",,,,,,,"405","2.31"
"000325","노루홀딩스우 ","14550","0","0.00",,,,,,,"405","2.78"
"006280","녹십자 ","158500","500","0.32","8213","19.30",,,"81873","1.94","1750","1.10"
"144510","녹십자랩셀 ","25400","200","0.79","274","92.70",,,"1054","24.10","0","0.00"
"031390","녹십자셀 ","28600","600","2.14","256","111.72",,,"3367","8.49","0","0.00"
"142280","녹십자엠에스 ","10550","150","1.44","76","138.82",,,"3020","3.49","0","0.00"
"005250","녹십자홀딩스 ","28650","150","0.53","1439","19.91",,,"14779","1.94","300","1.05"
"005255","녹십자홀딩스1우 ","24500","1000","4.26",,,,,,,"305","1.24"
"005257","녹십자홀딩스2우 ","23000","0","0.00",,,,,,,"305","1.33"
"004370","농심 ","299000","-3000","-0.99","20291","14.74",,,"268798","1.11","4000","1.34"
"072710","농심홀딩스 ","102500","-1000","-0.97","10264","9.99",,,"167826","0.61","2000","1.95"
"054050","농우바이오 ","15800","50","0.32","36","438.89",,,"12318","1.28","0","0.00"
"040160","누리텔레콤 ","10900","200","1.87","385","28.31",,,"4016","2.71","0","0.00"
"069140","누리플랜 ","6800","140","2.10","222","30.63",,,"3913","1.74","0","0.00"
"126870","뉴로스 ","5050","305","6.43","46","109.78",,,"3576","1.41","0","0.00"
"060260","뉴보텍 ","4090","-30","-0.73","27","151.48",,,"640","6.39","0","0.00"
"012340","뉴인텍 ","1065","5","0.47",,,,,"422","2.52","0","0.00"
"222040","뉴트리바이오텍 ","21750","-550","-2.47","513","42.40",,,"3102","7.01","0","0.00"
"144960","뉴파워프라즈마 ","22850","0","0.00","1366","16.73",,,"6821","3.35","0","0.00"
"085670","뉴프렉스 ","3545","-85","-2.34",,,,,"3324","1.07","0","0.00"
"053290","능률교육 ","6090","200","3.40","535","11.38",,,"4126","1.48","100","1.64"
"222810","닉스테크 ","2485","115","4.85","391","6.36",,,"2068","1.20","0","0.00"
"119860","다나와 ","6700","0","0.00","476","14.08",,,"4405","1.52","250","3.73"
"064260","다날 ","5490","-80","-1.44","7","784.29",,,"3022","1.82","0","0.00"
"093640","다믈멀티미디어 ","8560","-80","-0.93",,,,,"1152","7.43","0","0.00"
"039560","다산네트웍스 ","6800","0","0.00",,,,,"6390","1.06","0","0.00"
"023590","다우기술 ","20300","-350","-1.69","2382","8.52",,,"18960","1.07","150","0.74"
"032190","다우데이타 ","11900","-100","-0.83","2479","4.80",,,"10871","1.09","100","0.84"
"020120","다우인큐브 ","2675","-20","-0.74","594","4.50",,,"1912","1.40","20","0.75"
"068240","다원시스 ","11250","100","0.90","439","25.63",,,"5448","2.06","50","0.44"
"015590","대경기계 ","722","-19","-2.56",,,,,"1008","0.72","0","0.00"
"019680","대교 ","8050","20","0.25","492","16.36",,,"6101","1.32","240","2.98"
"019685","대교우B ","5030","-10","-0.20",,,,,,,"250","4.97"
"006370","대구백화점 ","13100","0","0.00","713","18.37",,,"33967","0.39","400","3.05"
"004130","대덕GDS ","13950","100","0.72","935","14.92",,,"19980","0.70","300","2.15"
"004135","대덕GDS우 ","7260","-30","-0.41",,,,,,,"305","4.20"
"008060","대덕전자 ","9580","50","0.52","735","13.03",,,"9349","1.02","300","3.13"
"000490","대동공업 ","6760","10","0.15","161","41.99",,,"9600","0.70","50","0.74"
"020400","대동금속 ","37800","-150","-0.40","1568","24.11",,,"56168","0.67","300","0.79"
"008830","대동기어 ","25650","450","1.79","987","25.99",,,"71153","0.36","300","1.17"
"048470","대동스틸 ","4105","70","1.73",,,,,"5205","0.79","30","0.73"
"008110","대동전자 ","4675","-20","-0.43",,,,,"11666","0.40","0","0.00"
"004780","대륙제관 ","6960","0","0.00","810","8.59",,,"5029","1.38","90","1.29"
"005750","대림B&Co ","7840","-40","-0.51","530","14.79",,,"9389","0.84","130","1.66"
"000210","대림산업 ","80900","900","1.13","5352","15.12",,,"112559","0.72","300","0.37"
"000215","대림산업우 ","28400","300","1.07",,,,,,,"350","1.23"
"004440","대림씨엔에스 ","17850","50","0.28","3359","5.31",,,"18397","0.97","0","0.00"
"017650","대림제지 ","1420","10","0.71",,,,,"1814","0.78","0","0.00"
"006570","대림통상 ","5430","-70","-1.27",,,,,"7781","0.70","150","2.76"
"007720","대명코퍼레이션 ","1605","0","0.00",,,,,"830","1.93","0","0.00"
"078140","대봉엘에스 ","11400","-150","-1.30","645","17.67",,,"4978","2.29","50","0.44"
"001680","대상 ","24100","100","0.42","1618","14.89",,,"22027","1.09","400","1.66"
"001689","대상3우B ","23500","-200","-0.84",,,,,,,"400","1.70"
"001685","대상우 ","11950","50","0.42",,,,,,,"410","3.43"
"084690","대상홀딩스 ","10150","-50","-0.49","658","15.43",,,"12712","0.80","170","1.67"
"084695","대상홀딩스우 ","6980","80","1.16",,,,,,,"180","2.58"
"036480","대성미생물 ","121100","-1900","-1.54","11975","10.11",,,"66035","1.83","1000","0.83"
"128820","대성산업 ","2380","60","2.59",,,,,"2675","0.89","0","0.00"
"117580","대성에너지 ","6190","20","0.32","499","12.40",,,"10370","0.60","250","4.04"
"025440","대성엘텍 ","1465","-20","-1.35","20","73.25",,,"408","3.59","0","0.00"
"027830","대성창투 ","3245","15","0.46","86","37.73",,,"1290","2.52","30","0.92"
"104040","대성파인텍 ","2325","5","0.22","158","14.72",,,"1356","1.71","24","1.03"
"005620","대성합동지주 ","41200","300","0.73",,,,,"148074","0.28","0","0.00"
"016710","대성홀딩스 ","8750","20","0.23","1197","7.31",,,"23671","0.37","250","2.86"
"232140","대신밸런스제2호스팩 ","2950","-45","-1.50",,,,,,,"0","0.00"
"262830","대신밸런스제4호스팩 ","2000","5","0.25",,,,,,,"0","0.00"
"020180","대신정보통신 ","1740","-35","-1.97","36","48.33",,,"588","2.96","15","0.86"
"003540","대신증권 ","11900","50","0.42","1893","6.29",,,"19954","0.60","500","4.20"
"003547","대신증권2우B ","7200","10","0.14",,,,,,,"500","6.94"
"003545","대신증권우 ","7840","0","0.00",,,,,,,"550","7.02"
"045390","대아티아이 ","2105","45","2.18","73","28.84",,,"987","2.13","0","0.00"
"009190","대양금속 ","3845","-55","-1.41",,,,,"462","8.32","0","0.00"
"108380","대양전기공업 ","14350","150","1.06","1809","7.93",,,"16265","0.88","0","0.00"
"006580","대양제지 ","21900","-800","-3.52",,,,,"30161","0.73","0","0.00"
"014160","대영포장 ","980","5","0.51",,,,,"1206","0.81","0","0.00"
"215480","대우SBI스팩1호 ","4215","-45","-1.06",,,,,,,"0","0.00"
"047040","대우건설 ","7250","40","0.55","349","20.77",,,"6672","1.09","0","0.00"
"009320","대우부품 ","1485","15","1.02","29","51.21",,,"672","2.21","0","0.00"
"204440","대우스팩2호 ","2055","-5","-0.24",,,,,,,"0","0.00"
"215580","대우스팩3호 ","2000","5","0.25",,,,,,,"0","0.00"
"042660","대우조선해양 ","44800","0","0.00",,,,,"27310","1.64","0","0.00"
"003090","대웅 ","52300","-200","-0.38","4533","11.54",,,"40026","1.31","500","0.96"
"069620","대웅제약 ","84100","-300","-0.36","4160","20.22",,,"41433","2.03","700","0.83"
"000430","대원강업 ","4740","-20","-0.42","305","15.54",,,"6764","0.70","125","2.64"
"048910","대원미디어 ","6710","0","0.00","316","21.23",,,"4634","1.45","0","0.00"
"005710","대원산업 ","7480","210","2.89","318","23.52",,,"9304","0.80","125","1.67"
"006340","대원전선 ","1130","20","1.80","50","22.60",,,"1114","1.01","0","0.00"
"006345","대원전선우 ","2590","-20","-0.77",,,,,,,"0","0.00"
"003220","대원제약 ","20400","-50","-0.24","982","20.77",,,"8153","2.50","200","0.98"
"024890","대원화성 ","2670","-30","-1.11","301","8.87",,,"1556","1.72","0","0.00"
"002880","대유에이텍 ","1615","0","0.00","131","12.33",,,"1228","1.32","40","2.48"
"071460","대유위니아 ","4190","15","0.36","703","5.96",,,"2943","1.42","0","0.00"
"000300","대유플러스 ","1045","5","0.48",,,,,"1041","1.00","0","0.00"
"120240","대정화금 ","12700","200","1.60","1286","9.88",,,"13216","0.96","250","1.97"
"003310","대주산업 ","1900","-15","-0.78","39","48.72",,,"1352","1.41","25","1.32"
"078600","대주전자재료 ","4600","95","2.11",,,,,"4398","1.05","0","0.00"
"065690","대진디엠피 ","4195","55","1.33","304","13.80",,,"6560","0.64","0","0.00"
"012800","대창 ","1065","15","1.43",,,,,"1566","0.68","0","0.00"
"015230","대창단조 ","53500","500","0.94","7858","6.81",,,"71848","0.74","1300","2.43"
"096350","대창솔루션 ","3050","-60","-1.93",,,,,"5595","0.55","30","0.98"
"140520","대창스틸 ","6160","1420","29.96","321","19.19",,,"7387","0.83","150","2.44"
"131220","대한과학 ","7220","50","0.70",,,,,"3026","2.39","25","0.35"
"010170","대한광통신 ","1895","30","1.61",,,,,"1558","1.22","0","0.00"
"054670","대한뉴팜 ","16500","300","1.85","295","55.93",,,"5378","3.07","0","0.00"
"001070","대한방직 ","114500","0","0.00",,,,,"154537","0.74","0","0.00"
"023910","대한약품 ","27700","200","0.73","2296","12.06",,,"12806","2.16","180","0.65"
"006650","대한유화 ","245000","3000","1.24","32463","7.55",,,"158361","1.55","3000","1.22"
"001440","대한전선 ","1715","-5","-0.29",,,,,"368","4.66","0","0.00"
"084010","대한제강 ","11250","500","4.65","1587","7.09",,,"16413","0.69","250","2.22"
"001790","대한제당 ","24700","300","1.23",,,,,"44149","0.56","450","1.82"
"001799","대한제당3우B ","21400","-100","-0.47",,,,,,,"475","2.22"
"001795","대한제당우 ","12900","0","0.00",,,,,,,"475","3.68"
"001130","대한제분 ","176000","-500","-0.28","20293","8.67",,,"387185","0.45","2000","1.14"
"003490","대한항공 ","31550","750","2.44",,,,,"30348","1.04","0","0.00"
"003495","대한항공우 ","13400","300","2.29",,,,,,,"0","0.00"
"005880","대한해운 ","23250","0","0.00","1594","14.59",,,"23056","1.01","0","0.00"
"003830","대한화섬 ","99700","1700","1.73",,,,,"311530","0.32","0","0.00"
"016090","대현 ","3125","-10","-0.32","187","16.71",,,"2589","1.21","35","1.12"
"069460","대호에이엘 ","1675","30","1.82",,,,,"885","1.89","0","0.00"
"021040","대호피앤씨 ","1050","20","1.94","46","22.83",,,"600","1.75","0","0.00"
"021045","대호피앤씨우 ","2545","-95","-3.60",,,,,,,"0","0.00"
"067080","대화제약 ","21350","550","2.64","221","96.61",,,"3350","6.37","100","0.47"
"192080","더블유게임즈 ","39500","700","1.80","2527","15.63",,,"21546","1.83","0","0.00"
"012510","더존비즈온 ","24750","-150","-0.60","720","34.38",,,"4445","5.57","220","0.89"
"213420","덕산네오룩스 ","26700","-100","-0.37","181","147.51",,,"8683","3.07","0","0.00"
"077360","덕산하이메탈 ","7870","-30","-0.38",,,,,"7802","1.01","0","0.00"
"004830","덕성 ","5190","-10","-0.19","29","178.97",,,"3719","1.40","20","0.39"
"004835","덕성우 ","2960","45","1.54",,,,,,,"25","0.84"
"090410","덕신하우징 ","6230","30","0.48","142","43.87",,,"8520","0.73","0","0.00"
"024900","덕양산업 ","1600","35","2.24","23","69.57",,,"1879","0.85","20","1.25"
"194480","데브시스터즈 ","14000","0","0.00",,,,,"14227","0.98","0","0.00"
"017680","데코앤이 ","1500","50","3.45",,,,,"532","2.82","0","0.00"
"206560","덱스터 ","6290","90","1.45","359","17.52",,,"3451","1.82","0","0.00"
"145720","덴티움 ","34300","900","2.69","2383","14.39",,,"5000","6.86","70","0.20"
"008000","도레이케미칼 ","19150","50","0.26","472","40.57",,,"6828","2.80","0","0.00"
"067990","도이치모터스 ","4995","-35","-0.70","168","29.73",,,"2155","2.32","0","0.00"
"002150","도화엔지니어링 ","4475","25","0.56","538","8.32",,,"6819","0.66","150","3.35"
"100130","동국S&C ","5890","40","0.68","426","13.83",,,"4462","1.32","100","1.70"
"005160","동국산업 ","4860","60","1.25","398","12.21",,,"6675","0.73","140","2.88"
"001620","동국실업 ","2965","50","1.72","174","17.04",,,"6461","0.46","0","0.00"
"075970","동국알앤에스 ","2240","15","0.67",,,,,"3816","0.59","0","0.00"
"001230","동국제강 ","12800","400","3.23",,,,,"21551","0.59","0","0.00"
"086450","동국제약 ","64400","-300","-0.46","3120","20.64",,,"22449","2.87","300","0.47"
"023450","동남합성 ","58500","-400","-0.68","3462","16.90",,,"41755","1.40","200","0.34"
"004140","동방 ","1990","10","0.51",,,,,"2986","0.67","10","0.50"
"099410","동방선기 ","2455","-30","-1.21",,,,,"3152","0.78","0","0.00"
"007590","동방아그로 ","7170","50","0.70","491","14.60",,,"9027","0.79","220","3.07"
"012030","동부 ","706","-1","-0.14","77","9.17",,,"911","0.77","0","0.00"
"005960","동부건설 ","13000","100","0.78",,,,,"10254","1.27","0","0.00"
"005965","동부건설우 ","23900","-700","-2.85",,,,,,,"0","0.00"
"045890","동부라이텍 ","1890","-20","-1.05","123","15.37",,,"1907","0.99","0","0.00"
"226440","동부스팩3호 ","1985","5","0.25",,,,,,,"0","0.00"
"230490","동부제4호스팩 ","1975","0","0.00",,,,,,,"0","0.00"
"016380","동부제철 ","12350","0","0.00",,,,,"316","39.08","0","0.00"
"016385","동부제철우 ","31900","200","0.63",,,,,,,"0","0.00"
"016610","동부증권 ","3635","15","0.41",,,,,"14199","0.26","0","0.00"
"000990","동부하이텍 ","19100","-350","-1.80","3112","6.14",,,"5708","3.35","0","0.00"
"000995","동부하이텍1우 ","35300","400","1.15",,,,,,,"0","0.00"
"005830","동부화재 ","64000","1000","1.59","6800","9.41",,,"53754","1.19","1550","2.42"
"026960","동서 ","29700","800","2.77","1225","24.24",,,"11234","2.64","670","2.26"
"002210","동성제약 ","3840","35","0.92","23","166.96",,,"2577","1.49","0","0.00"
"102260","동성코퍼레이션 ","5990","80","1.35","508","11.79",,,"5860","1.02","200","3.34"
"033500","동성화인텍 ","6940","60","0.87","531","13.07",,,"4199","1.65","130","1.87"
"005190","동성화학 ","17200","100","0.58","1952","8.81",,,"16945","1.02","500","2.91"
"025950","동신건설 ","6480","170","2.69","426","15.21",,,"8610","0.75","100","1.54"
"000640","동아쏘시오홀딩스 ","132000","-1500","-1.12","10560","12.50",,,"107237","1.23","1000","0.76"
"058730","동아에스텍 ","6720","50","0.75","645","10.42",,,"6317","1.06","150","2.23"
"170900","동아에스티 ","93900","400","0.43","6192","15.16",,,"68893","1.36","1000","1.06"
"088130","동아엘텍 ","23000","-200","-0.86","945","24.34",,,"7955","2.89","130","0.57"
"028100","동아지질 ","12050","400","3.43","404","29.83",,,"12033","1.00","175","1.45"
"007340","동아타이어 ","25450","650","2.62","3510","7.25",,,"30135","0.84","250","0.98"
"041930","동아화성 ","4970","10","0.20","287","17.32",,,"4954","1.00","60","1.21"
"001520","동양 ","2395","-55","-2.24","2636","0.91",,,"4013","0.60","100","4.18"
"001527","동양2우B ","11000","0","0.00",,,,,,,"150","1.36"
"001529","동양3우B ","20850","350","1.71",,,,,,,"150","0.72"
"084670","동양고속 ","34500","100","0.29","5750","6.00",,,"47606","0.72","1750","5.07"
"030790","동양네트웍스 ","1070","-20","-1.83",,,,,"797","1.34","0","0.00"
"002900","동양물산 ","2145","145","7.25","62","34.60",,,"2015","1.06","15","0.70"
"082640","동양생명 ","10250","-50","-0.49","1547","6.63",,,"18268","0.56","620","6.05"
"038500","동양시멘트 ","3340","15","0.45",,,,,"5116","0.65","0","0.00"
"060380","동양에스텍 ","3450","55","1.62",,,,,"4589","0.75","100","2.90"
"001525","동양우 ","10250","200","1.99",,,,,,,"150","1.46"
"079960","동양이엔피 ","13100","-50","-0.38","2295","5.71",,,"22690","0.58","300","2.29"
"008970","동양철관 ","1260","15","1.20","28","45.00",,,"1085","1.16","0","0.00"
"228340","동양파일 ","7830","90","1.16","1548","5.06",,,"4725","1.66","0","0.00"
"104460","동양피엔에프 ","5300","220","4.33","246","21.54",,,"5352","0.99","120","2.26"
"088910","동우 ","4580","10","0.22","366","12.51",,,"5747","0.80","50","1.09"
"094170","동운아나텍 ","10350","0","0.00","1450","7.14",,,"5904","1.75","140","1.35"
"003580","동원 ","35700","100","0.28","230","155.22",,,"39795","0.90","0","0.00"
"049770","동원F&B ","232500","-500","-0.21","14730","15.78",,,"135283","1.72","2500","1.08"
"013120","동원개발 ","4300","10","0.23","993","4.33",,,"4554","0.94","100","2.33"
"018500","동원금속 ","3875","-10","-0.26","8","484.38",,,"1861","2.08","100","2.58"
"006040","동원산업 ","340000","5000","1.49","3451","98.52",,,"211974","1.60","2000","0.59"
"030720","동원수산 ","8430","-20","-0.24",,,,,"8312","1.01","0","0.00"
"014820","동원시스템즈 ","61500","1100","1.82","1274","48.27",,,"8989","6.84","250","0.41"
"014825","동원시스템즈우 ","28450","100","0.35",,,,,,,"300","1.05"
"163560","동일고무벨트 ","10500","-50","-0.47","1573","6.68",,,"13108","0.80","60","0.57"
"109860","동일금속 ","9590","30","0.31","1150","8.34",,,"13976","0.69","160","1.67"
"032960","동일기연 ","12650","50","0.40","913","13.86",,,"9298","1.36","35","0.28"
"001530","동일방직 ","59000","-100","-0.17",,,,,"219141","0.27","500","0.85"
"004890","동일산업 ","82800","1700","2.10","1852","44.71",,,"130186","0.64","600","0.72"
"002690","동일제강 ","3615","5","0.14","578","6.25",,,"8562","0.42","20","0.55"
"023790","동일철강 ","4140","-150","-3.50",,,,,"1835","2.26","0","0.00"
"005290","동진쎄미켐 ","9340","470","5.30","443","21.08",,,"3514","2.66","60","0.64"
"025900","동화기업 ","32100","550","1.74","2234","14.37",,,"29566","1.09","0","0.00"
"000020","동화약품 ","9090","-70","-0.76","202","45.00",,,"8239","1.10","80","0.88"
"000150","두산 ","94700","300","0.32",,,,,"96634","0.98","4550","4.80"
"000157","두산2우B ","65500","-200","-0.30",,,,,,,"4550","6.95"
"011160","두산건설 ","3380","30","0.90",,,,,"17224","0.20","0","0.00"
"241560","두산밥캣 ","36700","-400","-1.08","1476","24.86",,,"27360","1.34","0","0.00"
"082740","두산엔진 ","3465","55","1.61",,,,,"8269","0.42","0","0.00"
"000155","두산우 ","66000","-100","-0.15",,,,,,,"4600","6.97"
"042670","두산인프라코어 ","9420","130","1.40",,,,,"9744","0.97","0","0.00"
"034020","두산중공업 ","23950","50","0.21",,,,,"29998","0.80","850","3.55"
"016740","두올 ","4690","-10","-0.21","1415","3.31",,,"5784","0.81","0","0.00"
"078590","두올산업 ","4040","30","0.75","108","37.41",,,"931","4.34","0","0.00"
"030350","드래곤플라이 ","7640","10","0.13",,,,,"1708","4.47","0","0.00"
"203650","드림시큐리티 ","1745","85","5.12",,,,,,,"0","0.00"
"073190","디비케이 ","3580","230","6.87",,,,,"3095","1.16","0","0.00"
"066670","디스플레이텍 ","3940","-30","-0.76","853","4.62",,,"7612","0.52","100","2.54"
"024090","디씨엠 ","12650","0","0.00","398","31.78",,,"11429","1.11","200","1.58"
"003160","디아이 ","5100","-10","-0.20","49","104.08",,,"3568","1.43","50","0.98"
"092200","디아이씨 ","10000","230","2.35","484","20.66",,,"6808","1.47","0","0.00"
"214680","디알텍 ","2010","15","0.75",,,,,,,"0","0.00"
"109740","디에스케이 ","9730","-190","-1.92","733","13.27",,,"3170","3.07","100","1.03"
"090710","디에스티로봇 ","1760","-80","-4.35","28","62.86",,,"217","8.11","0","0.00"
"131030","디에이치피코리아 ","9270","-80","-0.86","631","14.69",,,"3953","2.35","100","1.08"
"196490","디에이테크놀로지 ","11500","-100","-0.86","561","20.50",,,"4975","2.31","50","0.43"
"066900","디에이피 ","4190","-30","-0.71","412","10.17",,,"3840","1.09","0","0.00"
"127120","디엔에이링크 ","4455","1025","29.88",,,,,"1784","2.50","0","0.00"
"092070","디엔에프 ","12950","-100","-0.77","1617","8.01",,,"5641","2.30","0","0.00"
"101000","디엠씨 ","2535","35","1.40","206","12.31",,,"1353","1.87","30","1.18"
"134580","디엠티 ","3520","20","0.57","481","7.32",,,"4449","0.79","65","1.85"
"039840","디오 ","32100","3100","10.69","782","41.05",,,"5510","5.83","0","0.00"
"013570","디와이 ","7390","90","1.23","851","8.68",,,"12317","0.60","110","1.49"
"210540","디와이파워 ","12200","800","7.02","152","80.26",,,"8384","1.46","100","0.82"
"079810","디이엔티 ","8150","-50","-0.61","468","17.41",,,"3118","2.61","0","0.00"
"113810","디젠스 ","3175","340","11.99","95","33.42",,,"1458","2.18","25","0.79"
"043360","디지아이 ","3960","-20","-0.50",,,,,"5694","0.70","50","1.26"
"106520","디지탈옵틱 ","3055","-75","-2.40",,,,,"4629","0.66","0","0.00"
"068930","디지털대성 ","3860","50","1.31","255","15.14",,,"2823","1.37","160","4.15"
"033130","디지틀조선 ","2445","35","1.45","135","18.11",,,"1678","1.46","40","1.64"
"033310","디케이디앤아이 ","2230","0","0.00","274","8.14",,,"1877","1.19","50","2.24"
"105740","디케이락 ","5380","-10","-0.19","512","10.51",,,"9684","0.56","150","2.79"
"187220","디티앤씨 ","9020","80","0.89","370","24.38",,,"6845","1.32","0","0.00"
"026890","디피씨 ","4085","-15","-0.37","371","11.01",,,"3060","1.33","50","1.22"
"131180","딜리 ","2430","-35","-1.42","195","12.46",,,"1809","1.34","60","2.47"
"042510","라온시큐어 ","3100","110","3.68","22","140.91",,,"336","9.23","0","0.00"
"050120","라이브플렉스 ","2145","45","2.14","18","119.17",,,"1166","1.84","0","0.00"
"171120","라이온켐텍 ","16700","0","0.00","1173","14.24",,,"6058","2.76","200","1.20"
"115390","락앤락 ","14100","-150","-1.05","231","61.04",,,"11634","1.21","200","1.42"
"171010","램테크놀러지 ","4735","-10","-0.21",,,,,"1776","2.67","0","0.00"
"084650","랩지노믹스 ","9520","10","0.11","193","49.33",,,"2596","3.67","0","0.00"
"141080","레고켐바이오 ","26000","600","2.36",,,,,"4774","5.45","0","0.00"
"060300","레드로버 ","5970","-50","-0.83",,,,,"2779","2.15","0","0.00"
"038390","레드캡투어 ","16700","150","0.91","1655","10.09",,,"15309","1.09","600","3.59"
"228850","레이언스 ","18500","300","1.65","1150","16.09",,,"4767","3.88","0","0.00"
"047440","레이젠 ","1540","65","4.41",,,,,"2874","0.54","0","0.00"
"238120","로고스바이오 ","12200","200","1.67",,,,,"1702","7.17","0","0.00"
"090360","로보스타 ","15600","-300","-1.89","1229","12.69",,,"4921","3.17","70","0.45"
"016170","로엔 ","90000","600","0.67","1983","45.39",,,"9386","9.59","0","0.00"
"067730","로지시스 ","5740","-40","-0.69","74","77.57",,,"1693","3.39","60","1.05"
"071280","로체시스템즈 ","8340","-250","-2.91","134","62.24",,,"3307","2.52","0","0.00"
"032350","롯데관광개발 ","7380","20","0.27",,,,,"3603","2.05","0","0.00"
"000400","롯데손해보험 ","2490","60","2.47","96","25.94",,,"3299","0.75","0","0.00"
"023530","롯데쇼핑 ","217500","500","0.23",,,,,"515941","0.42","2000","0.92"
"004000","롯데정밀화학 ","38650","550","1.44","3685","10.49",,,"45100","0.86","500","1.29"
"004990","롯데제과 ","192000","-2000","-1.03","5349","35.89",,,"182166","1.05","1127","0.59"
"005300","롯데칠성 ","1415000","-1000","-0.07","73389","19.28",,,"1721282","0.82","9200","0.65"
"005305","롯데칠성우 ","621000","-3000","-0.48",,,,,,,"9250","1.49"
"011170","롯데케미칼 ","370500","6500","1.79","29458","12.58",,,"219538","1.69","2500","0.67"
"002270","롯데푸드 ","624000","-3000","-0.48","36713","17.00",,,"651806","0.96","4780","0.77"
"071840","롯데하이마트 ","53600","100","0.19","4515","11.87",,,"75519","0.71","430","0.80"
"038060","루멘스 ","3435","15","0.44",,,,,"4687","0.73","0","0.00"
"082800","루미마이크로 ","1315","-25","-1.87",,,,,"650","2.02","0","0.00"
"085370","루트로닉 ","13250","350","2.71","286","46.33",,,"3549","3.73","50","0.38"
"08537M","루트로닉3우C ","14150","250","1.80",,,,,,,"0","0.00"
"060240","룽투코리아 ","9890","620","6.69","50","197.80",,,"1693","5.84","0","0.00"
"042940","르네코 ","1710","0","0.00",,,,,"551","3.10","0","0.00"
"058470","리노공업 ","41850","0","0.00","2160","19.38",,,"11688","3.58","800","1.91"
"039980","리노스 ","3675","10","0.27","434","8.47",,,"1872","1.96","50","1.36"
"016100","리더스코스메틱 ","15350","150","0.99","886","17.33",,,"4626","3.32","0","0.00"
"197210","리드 ","9000","-190","-2.07","390","23.08",,,"2120","4.25","0","0.00"
"012700","리드코프 ","6890","40","0.58","1531","4.50",,,"9534","0.72","150","2.18"
"038340","리젠 ","3600","0","0.00",,,,,"2290","1.57","0","0.00"
"131100","리켐 ","1205","0","0.00",,,,,"2747","0.44","0","0.00"
"042500","링네트 ","6620","520","8.52","275","24.07",,,"3198","2.07","0","0.00"
"027740","마니커 ","809","3","0.37",,,,,"772","1.05","0","0.00"
"098120","마이크로컨텍솔 ","6550","50","0.77","421","15.56",,,"4984","1.31","80","1.22"
"147760","마이크로프랜드 ","8950","-300","-3.24","268","33.40",,,"2147","4.17","0","0.00"
"035480","마제스타 ","1515","15","1.00",,,,,"1351","1.12","0","0.00"
"038290","마크로젠 ","29050","200","0.69","1140","25.48",,,"8538","3.40","0","0.00"
"204320","만도 ","259500","7000","2.77","13433","19.32",,,"140761","1.84","4800","1.85"
"001080","만호제강 ","19450","200","1.04","1279","15.21",,,"54548","0.36","0","0.00"
"005990","매일유업 ","47200","-100","-0.21","2129","22.17",,,"27192","1.74","125","0.26"
"127160","매직마이크로 ","4540","-50","-1.09",,,,,"6137","0.74","0","0.00"
"093520","매커스 ","4160","-10","-0.24","323","12.88",,,"2514","1.65","80","1.92"
"141070","맥스로텍 ","2285","-55","-2.35",,,,,"1733","1.32","0","0.00"
"067280","멀티캠퍼스 ","37450","50","0.13","1755","21.34",,,"10674","3.51","250","0.67"
"072870","메가스터디 ","31600","-150","-0.47","24986","1.26",,,"62293","0.51","600","1.90"
"215200","메가스터디교육 ","44250","-250","-0.56","3447","12.84",,,"73922","0.60","1200","2.71"
"133750","메가엠디 ","5930","310","5.52","517","11.47",,,"2980","1.99","0","0.00"
"041920","메디아나 ","12550","400","3.29","828","15.16",,,"4040","3.11","0","0.00"
"086900","메디톡스 ","463000","5000","1.09","7926","58.42",,,"20062","23.08","1700","0.37"
"078160","메디포스트 ","59600","800","1.36","376","158.51",,,"18812","3.17","0","0.00"
"065650","메디프론 ","4970","105","2.16",,,,,"964","5.16","0","0.00"
