종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000400","롯데손해보험 ","2715","-20","-0.73","75","36.20",,,"3935","0.69","0","0.00"
"023530","롯데쇼핑 ","273000","-6500","-2.33","26674","10.23",,,"515186","0.53","1500","0.55"
"004990","롯데제과 ","1780000","-10000","-0.56","36044","49.38",,,"1978599","0.90","4000","0.22"
"005300","롯데칠성 ","1485000","-20000","-1.33","74371","19.97",,,"1779294","0.83","3750","0.25"
"005305","롯데칠성우 ","694000","-4000","-0.57",,,,,,,"3800","0.55"
"011170","롯데케미칼 ","160000","-2000","-1.23","8546","18.72",,,"182525","0.88","1000","0.63"
"002270","롯데푸드 ","580000","-12000","-2.03","83209","6.97",,,"564019","1.03","1500","0.26"
"071840","롯데하이마트 ","67500","2000","3.05","5469","12.34",,,"67564","1.00","250","0.37"
"027740","마니커 ","600","-12","-1.96",,,,,"1068","0.56","0","0.00"
"204320","만도 ","183500","500","0.27",,,,,,,"0","0.00"
"001080","만호제강 ","17750","50","0.28","1671","10.62",,,"52485","0.34","150","0.85"
"138040","메리츠금융지주 ","9000","50","0.56","628","14.33",,,"7776","1.16","90","1.00"
"008560","메리츠종금증권 ","3935","25","0.64","169","23.28",,,"2309","1.70","70","1.78"
"000060","메리츠화재 ","12450","250","2.05","1332","9.35",,,"10231","1.22","320","2.57"
"017180","명문제약 ","2455","-25","-1.01","59","41.61",,,"3901","0.63","16","0.65"
"012690","모나리자 ","2645","20","0.76","162","16.33",,,"1489","1.78","0","0.00"
"005360","모나미 ","2960","15","0.51",,,,,"3708","0.80","50","1.69"
"009680","모토닉 ","12800","0","0.00","844","15.17",,,"11036","1.16","250","1.95"
"009580","무림P&P ","4075","-145","-3.44","484","8.42",,,"9215","0.44","250","6.13"
"009200","무림페이퍼 ","2090","-5","-0.24","206","10.15",,,"8500","0.25","25","1.20"
"033920","무학 ","37550","700","1.90","2008","18.70",,,"12558","2.99","0","0.00"
"008420","문배철강 ","1875","-45","-2.34","241","7.78",,,"4090","0.46","50","2.67"
"025560","미래산업 ","151","-1","-0.66",,,,,"94","1.61","0","0.00"
"037620","미래에셋증권 ","42950","-1050","-2.39","1588","27.05",,,"47548","0.90","350","0.81"
"002840","미원상사 ","157000","0","0.00","15731","9.98",,,"136726","1.15","0","0.00"
"107590","미원에스씨 ","301000","-2000","-0.66","43293","6.95",,,"210065","1.43","0","0.00"
"134380","미원화학 ","35700","-550","-1.52","4526","7.89",,,"26331","1.36","0","0.00"
"003650","미창석유 ","67300","600","0.90","10119","6.65",,,"104447","0.64","1900","2.82"
"003610","방림 ","22700","-250","-1.09","371","61.19",,,"40488","0.56","250","1.10"
"001340","백광산업 ","2385","-5","-0.21",,,,,"5230","0.46","0","0.00"
"014580","백광소재 ","24700","100","0.41","2312","10.68",,,"40674","0.61","1000","4.05"
"035150","백산 ","4530","-25","-0.55","320","14.16",,,"3944","1.15","80","1.77"
"002410","범양건영 ","14400","400","2.86",,,,,"7176","2.01","0","0.00"
"084870","베이직하우스 ","14650","250","1.74","1580","9.27",,,"10511","1.39","50","0.34"
"007210","벽산 ","5550","10","0.18","189","29.37",,,"2560","2.17","56","1.01"
"002760","보락 ","2995","-90","-2.92","60","49.92",,,"3276","0.91","20","0.67"
"003850","보령제약 ","40250","1400","3.60","1815","22.18",,,"20882","1.93","150","0.37"
"004740","보루네오 ","1445","115","8.65",,,,,"1524","0.95","0","0.00"
"000890","보해양조 ","1035","-10","-0.96","60","17.25",,,"1078","0.96","0","0.00"
"000895","보해양조우 ","26100","400","1.56",,,,,,,"0","0.00"
"003000","부광약품 ","17800","-600","-3.26","633","28.12",,,"6185","2.88","500","2.81"
"001270","부국증권 ","15150","-50","-0.33","484","31.30",,,"28144","0.54","350","2.31"
"001275","부국증권우 ","12850","250","1.98",,,,,,,"400","3.11"
"026940","부국철강 ","2170","-15","-0.69","173","12.54",,,"5334","0.41","75","3.46"
"015350","부산가스 ","34950","-1200","-3.32","3680","9.50",,,"39688","0.88","1000","2.86"
"011390","부산산업 ","20800","200","0.97","4121","5.05",,,"32507","0.64","0","0.00"
"005030","부산주공 ","1765","-55","-3.02",,,,,"3285","0.54","0","0.00"
"100220","비상교육 ","8020","20","0.25","1092","7.34",,,"11723","0.68","130","1.62"
"005180","빙그레 ","75400","-2100","-2.71","4289","17.58",,,"47174","1.60","1250","1.66"
"003960","사조대림 ","11900","-300","-2.46",,,,,"23341","0.51","0","0.00"
"007160","사조산업 ","39800","-550","-1.36",,,,,"50664","0.79","0","0.00"
"014710","사조씨푸드 ","6390","150","2.40","298","21.44",,,"9083","0.70","0","0.00"
"006090","사조오양 ","8070","30","0.37","962","8.39",,,"17420","0.46","0","0.00"
"079660","사조해표 ","12550","0","0.00",,,,,"13384","0.94","0","0.00"
"005090","삼광글라스 ","62400","-600","-0.95","1937","32.21",,,"49480","1.26","750","1.20"
"005610","삼립식품 ","150000","5000","3.45","2633","56.97",,,"22758","6.59","663","0.44"
"001470","삼부토건 ","4600","30","0.66",,,,,"13810","0.33","0","0.00"
"006400","삼성SDI ","116000","-3500","-2.93","2957","39.23",,,"156394","0.74","1500","1.29"
"006405","삼성SDI우 ","71500","-400","-0.56",,,,,,,"1550","2.17"
"006660","삼성공조 ","11800","0","0.00","1561","7.56",,,"21651","0.55","50","0.42"
"000830","삼성물산 ","61500","100","0.16","1632","37.68",,,"68268","0.90","500","0.81"
"000835","삼성물산우 ","35450","100","0.28",,,,,,,"550","1.55"
"032830","삼성생명 ","116500","1500","1.30","3056","38.12",,,"94850","1.23","850","0.73"
"018260","삼성에스디에스 ","293500","-1500","-0.51","4037","72.70",,,"49145","5.97","250","0.09"
"028050","삼성엔지니어링 ","37900","-150","-0.39",,,,,"22663","1.67","0","0.00"
"009150","삼성전기 ","54700","-2100","-3.70","4257","12.85",,,"53789","1.02","750","1.37"
"009155","삼성전기우 ","26800","-900","-3.25",,,,,,,"800","2.99"
"005930","삼성전자 ","1327000","-2000","-0.15","197841","6.71",,,"848999","1.56","14300","1.08"
"005935","삼성전자우 ","1039000","18000","1.76",,,,,,,"14350","1.38"
"004000","삼성정밀화학 ","32700","-350","-1.06","131","249.62",,,"43663","0.75","300","0.92"
"001360","삼성제약 ","2275","-30","-1.30",,,,,"1610","1.41","0","0.00"
"010140","삼성중공업 ","19950","-250","-1.24","2914","6.85",,,"25308","0.79","500","2.51"
"010145","삼성중공우 ","25400","0","0.00",,,,,,,"550","2.17"
"016360","삼성증권 ","44550","-400","-0.89","148","301.01",,,"43119","1.03","100","0.22"
"068290","삼성출판사 ","6720","-80","-1.18","304","22.11",,,"7421","0.91","100","1.49"
"029780","삼성카드 ","44200","-850","-1.89","2368","18.67",,,"53536","0.83","700","1.58"
"012450","삼성테크윈 ","23850","200","0.85","2494","9.56",,,"32056","0.74","500","2.10"
"000810","삼성화재 ","282500","-6500","-2.25","11994","23.55",,,"155587","1.82","2750","0.97"
"000815","삼성화재우 ","167500","-4000","-2.33",,,,,,,"2755","1.64"
"006110","삼아알미늄 ","2920","70","2.46","34","85.88",,,"9940","0.29","75","2.57"
"145990","삼양사 ","61700","-1800","-2.83","4521","13.65",,,"91120","0.68","1000","1.62"
"145995","삼양사우 ","34050","-1050","-2.99",,,,,,,"1050","3.08"
"003230","삼양식품 ","21250","0","0.00","486","43.72",,,"21486","0.99","100","0.47"
"003940","삼양제넥스 ","95800","-1200","-1.24","13388","7.16",,,"160154","0.60","2000","2.09"
"003945","삼양제넥우 ","56500","-200","-0.35",,,,,,,"2050","3.63"
"002170","삼양통상 ","86400","500","0.58","1130","76.46",,,"71450","1.21","750","0.87"
"000070","삼양홀딩스 ","89700","-900","-0.99",,,,,"152650","0.59","1250","1.39"
"000075","삼양홀딩스우 ","40950","-50","-0.12",,,,,,,"1300","3.17"
"002810","삼영무역 ","23900","200","0.84","1255","19.04",,,"13666","1.75","125","0.52"
"005680","삼영전자 ","11850","300","2.60","644","18.40",,,"21858","0.54","200","1.69"
"004920","삼영홀딩스 ","630","9","1.45",,,,,"965","0.65","0","0.00"
"003720","삼영화학 ","1525","-5","-0.33",,,,,"3387","0.45","0","0.00"
"023000","삼원강재 ","4125","-65","-1.55","375","11.00",,,"4019","1.03","120","2.91"
"004380","삼익THK ","8470","10","0.12","836","10.13",,,"6210","1.36","300","3.54"
"002450","삼익악기 ","3455","265","8.31","668","5.17",,,"2573","1.34","50","1.45"
"000520","삼일제약 ","5580","-40","-0.71","1521","3.67",,,"12732","0.44","150","2.69"
"009770","삼정펄프 ","39400","-100","-0.25","5293","7.44",,,"60990","0.65","1000","2.54"
"005500","삼진제약 ","21400","200","0.94","627","34.13",,,"8128","2.63","400","1.87"
"004690","삼천리 ","139000","-3000","-2.11","12459","11.16",,,"291532","0.48","3000","2.16"
"001880","삼호 ","13150","-100","-0.75","1556","8.45",,,"7536","1.74","0","0.00"
"010960","삼호개발 ","3100","-15","-0.48","223","13.90",,,"4868","0.64","90","2.90"
"004450","삼화왕관 ","34950","-200","-0.57","3962","8.82",,,"49895","0.70","1200","3.43"
"009470","삼화전기 ","4950","60","1.23",,,,,"3702","1.34","50","1.01"
"011230","삼화전자 ","1270","25","2.01",,,,,"539","2.36","0","0.00"
"001820","삼화콘덴서 ","3720","-15","-0.40","25","148.80",,,"5063","0.73","50","1.34"
"000390","삼화페인트 ","14850","-150","-1.00","1375","10.80",,,"11194","1.33","300","2.02"
"000360","삼환기업 ","1485","-35","-2.30",,,,,"5280","0.28","0","0.00"
"000365","삼환기업우 ","1075","5","0.47",,,,,,,"0","0.00"
"013700","삼환까뮤 ","6370","-100","-1.55",,,,,"7467","0.85","0","0.00"
"041650","상신브레이크 ","6440","0","0.00","875","7.36",,,"4475","1.44","140","2.17"
"075180","새론오토모티브 ","11000","0","0.00","1111","9.90",,,"8138","1.35","200","1.82"
"007540","샘표식품 ","33600","-300","-0.88","2367","14.20",,,"32178","1.04","300","0.89"
"007860","서연 ","12100","-1250","-9.36","2205","5.49",,,"13741","0.88","150","1.24"
"017390","서울가스 ","143000","-4000","-2.72","17274","8.28",,,"155818","0.92","1250","0.87"
"004410","서울식품 ","2075","50","2.47","64","32.42",,,"1842","1.13","0","0.00"
"004415","서울식품우 ","11100","-500","-4.31",,,,,,,"0","0.00"
"021050","서원 ","1190","-10","-0.83",,,,,"3694","0.32","0","0.00"
"008490","서흥 ","49900","900","1.84","1073","46.51",,,"16781","2.97","200","0.40"
"007610","선도전기 ","2335","35","1.52","79","29.56",,,"4294","0.54","10","0.43"
"136490","선진 ","30500","1050","3.57","3601","8.47",,,"17834","1.71","100","0.33"
"002820","선창산업 ","6950","10","0.14","236","29.45",,,"24890","0.28","100","1.44"
"014910","성문전자 ","1320","20","1.54",,,,,"2099","0.63","5","0.38"
"014915","성문전자우 ","1780","-10","-0.56",,,,,,,"10","0.56"
"003080","성보화학 ","43450","750","1.76","1743","24.93",,,"44428","0.98","1500","3.45"
"004980","성신양회 ","10500","150","1.45","179","58.66",,,"14071","0.75","0","0.00"
"004987","성신양회2우B ","9140","170","1.90",,,,,,,"0","0.00"
"004989","성신양회3우B ","9000","450","5.26",,,,,,,"0","0.00"
"004985","성신양회우 ","4895","-10","-0.20",,,,,,,"0","0.00"
"011300","성안 ","663","2","0.30","72","9.21",,,"1483","0.45","0","0.00"
"005980","성지건설 ","5010","70","1.42","329","15.23",,,"6767","0.74","0","0.00"
"000180","성창기업지주 ","19400","0","0.00",,,,,"43882","0.44","0","0.00"
"002420","세기상사 ","29200","-250","-0.85",,,,,"69490","0.42","0","0.00"
"004360","세방 ","19600","0","0.00","1492","13.14",,,"27913","0.70","150","0.77"
"004367","세방2우B ","18500","400","2.21",,,,,,,"155","0.84"
"004365","세방우 ","7270","0","0.00",,,,,,,"155","2.13"
"004490","세방전지 ","39500","-600","-1.50","5007","7.89",,,"46289","0.85","300","0.76"
"001430","세아베스틸 ","27900","-700","-2.45","2922","9.55",,,"39683","0.70","900","3.23"
"003030","세아제강 ","79400","-1800","-2.22","19512","4.07",,,"179326","0.44","1500","1.89"
"019440","세아특수강 ","24300","250","1.04","3860","6.30",,,"27768","0.88","750","3.09"
"058650","세아홀딩스 ","162000","3000","1.89",,,,,"348750","0.46","1750","1.08"
"013000","세우글로벌 ","1045","-5","-0.48","48","21.77",,,"1277","0.82","0","0.00"
"091090","세원셀론텍 ","2820","20","0.71",,,,,"2525","1.12","0","0.00"
"021820","세원정공 ","25250","-950","-3.63","4634","5.45",,,"34482","0.73","100","0.40"
"067830","세이브존I&C ","6000","-90","-1.48","571","10.51",,,"7002","0.86","30","0.50"
"033530","세종공업 ","12800","-400","-3.03","2334","5.48",,,"17555","0.73","200","1.56"
"027970","세하 ","369","0","0.00",,,,,"521","0.71","0","0.00"
"004430","송원산업 ","8120","-110","-1.34","1000","8.12",,,"12756","0.64","70","0.86"
"017550","수산중공업 ","1515","5","0.33","77","19.68",,,"1605","0.94","0","0.00"
"002200","수출포장 ","23500","-500","-2.08","2794","8.41",,,"54864","0.43","500","2.13"
"003060","슈넬생명과학 ","410","7","1.74",,,,,"417","0.98","0","0.00"
"053210","스카이라이프 ","18350","-300","-1.61","1527","12.02",,,"8320","2.21","455","2.48"
"016590","신대양제지 ","33700","-900","-2.60","3433","9.82",,,"67115","0.50","375","1.11"
"029530","신도리코 ","67800","-1800","-2.59","2676","25.34",,,"81711","0.83","2250","3.32"
"004970","신라교역 ","20950","450","2.20","1642","12.76",,,"25740","0.81","250","1.19"
"011930","신성솔라에너지 ","1020","10","0.99",,,,,"770","1.32","0","0.00"
"104120","신성에프에이 ","1285","-50","-3.75","182","7.06",,,"1664","0.77","0","0.00"
"104110","신성이엔지 ","1275","-40","-3.04","444","2.87",,,"2568","0.50","0","0.00"
"005390","신성통상 ","1360","55","4.21","15","90.67",,,"1395","0.97","0","0.00"
"004170","신세계 ","181000","-500","-0.28","16024","11.30",,,"244816","0.74","1000","0.55"
"035510","신세계 I&C ","112000","9000","8.74","7445","15.04",,,"88989","1.26","1000","0.89"
"034300","신세계건설 ","29850","1000","3.47",,,,,"6993","4.27","0","0.00"
"031430","신세계인터내셔날 ","114000","0","0.00","4537","25.13",,,"61007","1.87","600","0.53"
"031440","신세계푸드 ","106500","2000","1.91","5630","18.92",,,"63886","1.67","750","0.70"
"006880","신송홀딩스 ","8240","80","0.98","1084","7.60",,,"13286","0.62","0","0.00"
"005800","신영와코루 ","114500","2000","1.78","12679","9.03",,,"298262","0.38","1500","1.31"
"001720","신영증권 ","56500","-100","-0.18","6071","9.31",,,"56361","1.00","2000","3.54"
"001725","신영증권우 ","51500","-100","-0.19",,,,,,,"2050","3.98"
"025620","신우 ","2555","-450","-14.98",,,,,,,"0","0.00"
"009270","신원 ","2155","10","0.47",,,,,"2736","0.79","0","0.00"
"009275","신원우 ","13050","0","0.00",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,"8141","1.78","0","0.00"
"002700","신일산업 ","1410","-35","-2.42","127","11.10",,,"621","2.27","0","0.00"
"019170","신풍제약 ","4290","-15","-0.35","134","32.01",,,"4159","1.03","40","0.93"
"019175","신풍제약우 ","2955","0","0.00",,,,,,,"55","1.86"
"002870","신풍제지 ","7610","-80","-1.04",,,,,"23377","0.33","500","6.57"
"005450","신한 ","3800","-65","-1.68",,,,,"12144","0.31","0","0.00"
"055550","신한지주 ","44450","-1950","-4.20","3819","11.64",,,"56754","0.78","650","1.46"
"001770","신화실업 ","12100","-100","-0.82",,,,,"31045","0.39","150","1.24"
"004080","신흥 ","8530","80","0.95","146","58.42",,,"8063","1.06","200","2.34"
"102280","쌍방울 ","999","-1","-0.10",,,,,"899","1.11","0","0.00"
"047400","쌍용머티리얼 ","2190","-10","-0.45","128","17.11",,,"2158","1.01","35","1.60"
"003410","쌍용양회 ","12100","-250","-2.02","502","24.10",,,"14140","0.86","0","0.00"
"003419","쌍용양회3우B ","10300","300","3.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","5400","120","2.27",,,,,,,"0","0.00"
"003620","쌍용차 ","9260","-190","-2.01",,,,,"6444","1.44","0","0.00"
"004770","써니전자 ","2015","-15","-0.74",,,,,"684","2.95","0","0.00"
"112610","씨에스윈드 ","26450","-100","-0.38","1880","14.07",,,"9533","2.77","350","1.32"
"008700","아남전자 ","801","8","1.01","53","15.11",,,"928","0.86","0","0.00"
"008705","아남전자우 ","13400","-500","-3.60",,,,,,,"0","0.00"
"002790","아모레G ","998000","-17000","-1.67","20102","49.65",,,"239095","4.17","2500","0.25"
"002795","아모레G우 ","481000","5000","1.05",,,,,,,"2550","0.53"
"090430","아모레퍼시픽 ","2220000","-19000","-0.85","38842","57.15",,,"370116","6.00","6500","0.29"
"090435","아모레퍼시픽우 ","1079000","-19000","-1.73",,,,,,,"6550","0.61"
"090370","아비스타 ","4740","40","0.85",,,,,"3709","1.28","0","0.00"
"002030","아세아 ","148000","2000","1.37","11699","12.65",,,"299998","0.49","1000","0.68"
"183190","아세아시멘트 ","121500","6000","5.19","3311","36.70",,,"177159","0.69","1250","1.03"
"002310","아세아제지 ","24100","-150","-0.62","2153","11.19",,,"52361","0.46","400","1.66"
"020560","아시아나항공 ","7130","470","7.06",,,,,"4613","1.55","0","0.00"
"122900","아이마켓코리아 ","28400","-600","-2.07","1081","26.27",,,"9648","2.94","250","0.88"
"010780","아이에스동서 ","49950","-350","-0.70","835","59.82",,,"14876","3.36","0","0.00"
"033660","아주캐피탈 ","6440","-80","-1.23","285","22.60",,,"11396","0.57","250","3.88"
"101140","아티스 ","1250","5","0.40",,,,,"327","3.82","0","0.00"
"161000","애경유화 ","62500","300","0.48","8480","7.37",,,"51014","1.23","1500","2.40"
"011090","에넥스 ","1515","-10","-0.66","62","24.44",,,"710","2.13","0","0.00"
"093240","에리트베이직 ","2045","0","0.00","219","9.34",,,"4595","0.45","0","0.00"
"005850","에스엘 ","17400","-500","-2.79","2158","8.06",,,"19422","0.90","150","0.86"
"012750","에스원 ","71200","-400","-0.56","2343","30.39",,,"21493","3.31","1100","1.54"
"023960","에쓰씨엔지니어링 ","1670","-20","-1.18",,,,,"3082","0.54","50","2.99"
"078520","에이블씨엔씨 ","23300","600","2.64","1015","22.96",,,"13209","1.76","300","1.29"
"015260","에이엔피 ","1020","-5","-0.49",,,,,"1461","0.70","0","0.00"
"036570","엔씨소프트 ","182000","2000","1.11","7961","22.86",,,"52076","3.49","600","0.33"
"085310","엔케이 ","4210","0","0.00",,,,,"3453","1.22","0","0.00"
"069640","엠케이트렌드 ","12700","-100","-0.78","758","16.75",,,"11967","1.06","150","1.18"
"014440","영보화학 ","3765","-10","-0.26","432","8.72",,,"4769","0.79","100","2.66"
"111770","영원무역 ","53000","100","0.19","2513","21.09",,,"19215","2.76","200","0.38"
"009970","영원무역홀딩스 ","88900","1000","1.14","6706","13.26",,,"43904","2.02","500","0.56"
"003520","영진약품 ","1305","10","0.77","66","19.77",,,"577","2.26","0","0.00"
"000670","영풍 ","1238000","-7000","-0.56","125105","9.90",,,"1263020","0.98","7500","0.61"
"006740","영풍제지 ","21900","0","0.00","1999","10.96",,,"45981","0.48","2000","9.13"
"012280","영화금속 ","1280","30","2.40","108","11.85",,,"1035","1.24","20","1.56"
"012160","영흥철강 ","1780","-10","-0.56","129","13.80",,,"1962","0.91","50","2.81"
"015360","예스코 ","36100","200","0.56","2892","12.48",,,"96920","0.37","1250","3.46"
"007310","오뚜기 ","486000","-12000","-2.41","27053","17.96",,,"214130","2.27","3500","0.72"
"002630","오리엔트바이오 ","766","6","0.79",,,,,"549","1.40","0","0.00"
"001800","오리온 ","1015000","31000","3.15","27698","36.65",,,"188018","5.40","3000","0.30"
"010600","와이비로드 ","1970","-50","-2.48","186","10.59",,,"2849","0.69","0","0.00"
"004720","우리들제약 ","5580","230","4.30",,,,,"3000","1.86","0","0.00"
"118000","우리들휴브레인 ","3960","60","1.54",,,,,"1970","2.01","0","0.00"
"000030","우리은행 ","10000","-250","-2.44","539","18.55",,,"30742","0.33","275","2.75"
"010050","우리종금 ","397","0","0.00",,,,,"200","1.99","0","0.00"
"005940","우리투자증권 ","10250","0","0.00","71","144.37",,,"15770","0.65","50","0.49"
"005945","우리투자증권우 ","6080","110","1.84",,,,,,,"100","1.64"
"006980","우성사료 ","2895","-40","-1.36","122","23.73",,,"5567","0.52","50","1.73"
"017370","우신시스템 ","2535","5","0.20","304","8.34",,,"5554","0.46","20","0.79"
"105840","우진 ","8880","100","1.14","148","60.00",,,"5797","1.53","130","1.46"
"049800","우진플라임 ","4135","70","1.72","678","6.10",,,"8318","0.50","0","0.00"
"095720","웅진씽크빅 ","7600","-230","-2.94","109","69.72",,,"6773","1.12","0","0.00"
"103130","웅진에너지 ","1340","25","1.90",,,,,"1383","0.97","0","0.00"
"016880","웅진홀딩스 ","1925","15","0.79","6174","0.31",,,"3987","0.48","0","0.00"
"005820","원림 ","17750","-50","-0.28","3858","4.60",,,"33788","0.53","500","2.82"
"008600","윌비스 ","1260","-10","-0.79",,,,,"2176","0.58","0","0.00"
"033270","유나이티드제약 ","13400","350","2.68","775","17.29",,,"9133","1.47","50","0.37"
"014830","유니드 ","57500","-600","-1.03","6662","8.63",,,"74727","0.77","1000","1.74"
"000910","유니온 ","3900","10","0.26",,,,,"13165","0.30","60","1.54"
"003640","유니온스틸 ","10500","0","0.00",,,,,"63884","0.16","300","2.86"
"011330","유니켐 ","568","-16","-2.74",,,,,"378","1.50","0","0.00"
"077500","유니퀘스트 ","9750","690","7.62","2112","4.62",,,"10878","0.90","0","0.00"
"002920","유성기업 ","5220","-30","-0.57","825","6.33",,,"8900","0.59","130","2.49"
"000700","유수홀딩스 ","8340","150","1.83",,,,,"1564","5.33","0","0.00"
"003470","유안타증권 ","3700","-75","-1.99",,,,,"6510","0.57","0","0.00"
"003475","유안타증권우 ","2160","-25","-1.14",,,,,,,"0","0.00"
"011690","유양디앤유 ","1155","55","5.00",,,,,"896","1.29","0","0.00"
"072130","유엔젤 ","4705","-140","-2.89",,,,,"4869","0.97","150","3.19"
"000220","유유제약 ","7650","-30","-0.39","356","21.49",,,"10012","0.76","180","2.35"
"000225","유유제약1우 ","3805","-50","-1.30",,,,,,,"190","4.99"
"000227","유유제약2우B ","6750","-20","-0.30",,,,,,,"190","2.81"
"001200","유진투자증권 ","1965","10","0.51","157","12.52",,,"7525","0.26","0","0.00"
"000100","유한양행 ","169500","-2500","-1.45","8261","20.52",,,"107847","1.57","1500","0.88"
"000105","유한양행우 ","91700","-1800","-1.93",,,,,,,"1550","1.69"
"003460","유화증권 ","15200","-100","-0.65","1010","15.05",,,"31072","0.49","600","3.95"
"003465","유화증권우 ","13950","-50","-0.36",,,,,,,"650","4.66"
"008730","율촌화학 ","11550","-300","-2.53","1108","10.42",,,"12859","0.90","500","4.33"
"008250","이건산업 ","14550","200","1.39","1204","12.08",,,"15309","0.95","150","1.03"
"025820","이구산업 ","1160","-10","-0.85",,,,,"3193","0.36","0","0.00"
"139480","이마트 ","203000","-2500","-1.22","16769","12.11",,,"235616","0.86","1500","0.74"
"007660","이수페타시스 ","4755","115","2.48","821","5.79",,,"4832","0.98","100","2.10"
"005950","이수화학 ","9120","-30","-0.33",,,,,"25616","0.36","450","4.93"
"015020","이스타코 ","2205","-20","-0.90","470","4.69",,,"1206","1.83","0","0.00"
"074610","이엔쓰리 ","836","1","0.12",,,,,"428","1.95","0","0.00"
"102460","이연제약 ","20900","450","2.20","875","23.89",,,"10883","1.92","150","0.72"
"084680","이월드 ","1570","50","3.29",,,,,"942","1.67","0","0.00"
"093230","이필름 ","1245","20","1.63",,,,,"734","1.70","0","0.00"
"000760","이화산업 ","13650","150","1.11",,,,,"36828","0.37","0","0.00"
"014990","인디에프 ","1330","-10","-0.75",,,,,"1527","0.87","0","0.00"
"023800","인지컨트롤스 ","4900","60","1.24","150","32.67",,,"12310","0.40","100","2.04"
"034590","인천도시가스 ","33000","-1200","-3.51","2510","13.15",,,"31706","1.04","1250","3.79"
"129260","인터지스 ","7550","0","0.00",,,,,"11360","0.66","60","0.79"
"023810","인팩 ","7290","-150","-2.02","1715","4.25",,,"8096","0.90","130","1.78"
"000230","일동제약 ","15050","-50","-0.33","268","56.16",,,"12996","1.16","160","1.06"
"013360","일성건설 ","5690","-30","-0.52",,,,,"23618","0.24","150","2.64"
"013367","일성건설2우B ","22350","2900","14.91",,,,,,,"250","1.12"
"003120","일성신약 ","121000","-1000","-0.82","5877","20.59",,,"121332","1.00","250","0.21"
"003200","일신방직 ","172000","0","0.00","13800","12.46",,,"263822","0.65","2000","1.16"
"007110","일신석재 ","1230","0","0.00","4","307.50",,,"722","1.70","0","0.00"
"007570","일양약품 ","23600","-250","-1.05","233","101.29",,,"10026","2.35","100","0.42"
"007575","일양약품우 ","15250","250","1.67",,,,,,,"125","0.82"
"008500","일정실업 ","21950","-650","-2.88","1563","14.04",,,"42353","0.52","1250","5.69"
"081000","일진다이아 ","7470","-110","-1.45","295","25.32",,,"6175","1.21","100","1.34"
"020760","일진디스플 ","6820","-60","-0.87","1703","4.00",,,"5312","1.28","200","2.93"
"020150","일진머티리얼즈 ","7140","-10","-0.14",,,,,"6861","1.04","0","0.00"
"103590","일진전기 ","7960","-190","-2.33","134","59.40",,,"8659","0.92","70","0.88"
"015860","일진홀딩스 ","6760","-90","-1.31","66","102.42",,,"4976","1.36","50","0.74"
"033240","자화전자 ","12350","-600","-4.63","2607","4.74",,,"12881","0.96","350","2.83"
"000950","전방 ","34400","150","0.44","419","82.10",,,"115819","0.30","0","0.00"
"030000","제일기획 ","17200","-500","-2.82","975","17.64",,,"5759","2.99","0","0.00"
"028260","제일모직 ","158000","9000","6.04","422","374.41",,,"31593","5.00","0","0.00"
"002620","제일약품 ","21650","-200","-0.92","37","585.14",,,"16000","1.35","40","0.18"
"001560","제일연마 ","8280","30","0.36","772","10.73",,,"6217","1.33","200","2.42"
"006220","제주은행 ","7320","-250","-3.30","926","7.90",,,"13200","0.55","100","1.37"
"004910","조광페인트 ","10950","-300","-2.67","1119","9.79",,,"10677","1.03","200","1.83"
"004700","조광피혁 ","134000","500","0.37","3056","43.85",,,"22784","5.88","0","0.00"
"001550","조비 ","11800","200","1.72","343","34.40",,,"7825","1.51","0","0.00"
"000480","조선내화 ","115000","-7500","-6.12","12204","9.42",,,"143083","0.80","4000","3.48"
"120030","조선선재 ","64500","0","0.00","7257","8.89",,,"38456","1.68","0","0.00"
"018470","조일알미늄 ","1025","30","3.02","36","28.47",,,"2481","0.41","15","1.46"
"002600","조흥 ","100000","400","0.40","7657","13.06",,,"162441","0.62","1500","1.50"
"185750","종근당 ","65300","0","0.00","470","138.94",,,"31685","2.06","300","0.46"
"063160","종근당바이오 ","22000","-350","-1.57","323","68.11",,,"23688","0.93","100","0.45"
"001630","종근당홀딩스 ","59800","-200","-0.33","36365","1.64",,,"40865","1.46","1700","2.84"
"044380","주연테크 ","481","0","0.00",,,,,"613","0.78","0","0.00"
"007630","지에스인스트루 ","2335","145","6.62",,,,,"956","2.44","0","0.00"
"013870","지엠비코리아 ","6350","10","0.16","1043","6.09",,,"9909","0.64","170","2.68"
"071320","지역난방공사 ","56200","-1800","-3.10","9931","5.66",,,"138186","0.41","2990","5.32"
"010580","지코 ","520","-17","-3.17",,,,,"636","0.82","0","0.00"
"088790","진도 ","3280","0","0.00","21","156.19",,,"6788","0.48","0","0.00"
"003780","진양산업 ","2565","-70","-2.66","244","10.51",,,"2480","1.03","150","5.85"
"010640","진양폴리 ","2385","10","0.42","127","18.78",,,"1645","1.45","125","5.24"
"100250","진양홀딩스 ","4110","5","0.12","321","12.80",,,"5164","0.80","135","3.28"
