종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"006490","로엔케이 ","1970","0","0.00",,,,,"306","6.44","0","0.00"
"000420","로케트전기 ","259","0","0.00",,,,,"2652","0.10","0","0.00"
"000425","로케트전우 ","1305","0","0.00",,,,,,,"0","0.00"
"032350","롯데관광개발 ","20350","-350","-1.69",,,,,,,"0","0.00"
"000400","롯데손해보험 ","3560","65","1.86",,,,,"4258","0.84","0","0.00"
"023530","롯데쇼핑 ","333500","4500","1.37","37195","8.97",,,"472466","0.71","1500","0.45"
"004990","롯데제과 ","1800000","10000","0.56","65102","27.65",,,"1903486","0.95","4000","0.22"
"005300","롯데칠성 ","1519000","17000","1.13","61145","24.84",,,"1668321","0.91","3500","0.23"
"005305","롯데칠성우 ","605000","-3000","-0.49",,,,,,,"3550","0.59"
"011170","롯데케미칼 ","188000","-2000","-1.05","9865","19.06",,,"176320","1.07","1000","0.53"
"002270","롯데푸드 ","781000","9000","1.17","48316","16.16",,,"467328","1.67","1250","0.16"
"071840","롯데하이마트 ","72000","-1000","-1.37","2947","24.43",,,"62454","1.15","250","0.35"
"079430","리바트 ","14300","100","0.70","215","66.51",,,"10912","1.31","60","0.42"
"027740","마니커 ","865","55","6.79",,,,,"1091","0.79","0","0.00"
"060980","만도 ","138000","0","0.00","9065","15.22",,,"82640","1.67","1000","0.72"
"001080","만호제강 ","16350","150","0.93","1653","9.89",,,"51209","0.32","150","0.92"
"138040","메리츠금융지주 ","7760","60","0.78","487","15.93",,,"8368","0.93","75","0.97"
"008560","메리츠종금증권 ","2240","25","1.13","204","10.98",,,"2302","0.97","85","3.79"
"000060","메리츠화재 ","14900","50","0.34","1358","10.97",,,"11226","1.33","300","2.01"
"017180","명문제약 ","2590","40","1.57",,,,,"3847","0.67","0","0.00"
"012690","모나리자 ","2690","-20","-0.74","257","10.47",,,"1335","2.01","25","0.93"
"005360","모나미 ","2200","-5","-0.23",,,,,"4186","0.53","50","2.27"
"009680","모토닉 ","10850","-150","-1.36","1154","9.40",,,"10596","1.02","250","2.30"
"009580","무림P&P ","4990","-60","-1.19","468","10.66",,,"8969","0.56","250","5.01"
"009200","무림페이퍼 ","2870","-40","-1.37",,,,,"7941","0.36","0","0.00"
"033920","무학 ","24350","-750","-2.99","1309","18.60",,,"10872","2.24","50","0.21"
"008420","문배철강 ","2270","65","2.95","132","17.20",,,"3972","0.57","50","2.20"
"025560","미래산업 ","263","0","0.00",,,,,"120","2.19","0","0.00"
"037620","미래에셋증권 ","41150","1150","2.88","3223","12.77",,,"49933","0.82","1000","2.43"
"002840","미원상사 ","172000","0","0.00","20243","8.50",,,"118474","1.45","1800","1.05"
"107590","미원에스씨 ","329000","-2000","-0.60","39282","8.38",,,"166110","1.98","0","0.00"
"134380","미원화학 ","37150","300","0.81","3364","11.04",,,"22239","1.67","0","0.00"
"003650","미창석유 ","71400","-300","-0.42","14316","4.99",,,"96553","0.74","2300","3.22"
"003610","방림 ","13350","50","0.38","371","35.98",,,"40488","0.33","250","1.87"
"001340","백광산업 ","2810","365","14.93","40","70.25",,,"6814","0.41","15","0.53"
"014580","백광소재 ","23100","-300","-1.28","3157","7.32",,,"37457","0.62","1000","4.33"
"035150","백산 ","4725","-55","-1.15","496","9.53",,,"3752","1.26","60","1.27"
"002410","범양건영 ","604000","0","0.00",,,,,"168625","3.58","0","0.00"
"084870","베이직하우스 ","22700","350","1.57","693","32.76",,,"8876","2.56","0","0.00"
"007210","벽산 ","2980","-70","-2.30","87","34.25",,,"2441","1.22","130","4.36"
"002530","벽산건설 ","5040","0","0.00",,,,,,,"0","0.00"
"002535","벽산건설우 ","204000","0","0.00",,,,,,,"0","0.00"
"002760","보락 ","2795","0","0.00","160","17.47",,,"3215","0.87","40","1.43"
"003850","보령제약 ","37900","800","2.16","1324","28.63",,,"19945","1.90","150","0.40"
"004740","보루네오 ","1970","75","3.96",,,,,"4263","0.46","0","0.00"
"000890","보해양조 ","631","-8","-1.25",,,,,"1031","0.61","0","0.00"
"000895","보해양조우 ","27250","-100","-0.37",,,,,,,"0","0.00"
"003000","부광약품 ","14250","-150","-1.04","593","24.03",,,"6629","2.15","500","3.51"
"001270","부국증권 (락)","12400","-450","-3.50","612","20.26",,,"28449","0.44","500","4.03"
"001275","부국증권우 (락)","9750","-200","-2.01",,,,,,,"550","5.64"
"026940","부국철강 ","2115","35","1.68","305","6.93",,,"5227","0.40","75","3.55"
"015350","부산가스 ","40850","-250","-0.61","3727","10.96",,,"37308","1.09","1000","2.45"
"011390","부산산업 ","27550","-150","-0.54",,,,,"28739","0.96","0","0.00"
"005030","부산주공 ","1400","20","1.45",,,,,"3828","0.37","40","2.86"
"100220","비상교육 ","9700","-300","-3.00","1352","7.17",,,"10688","0.91","110","1.13"
"005180","빙그레 ","92300","100","0.11","5735","16.09",,,"44224","2.09","1400","1.52"
"003960","사조대림 ","11450","50","0.44",,,,,"23800","0.48","0","0.00"
"003965","사조대림우 ","158000","-1000","-0.63",,,,,,,"0","0.00"
"007160","사조산업 ","32100","500","1.58","2478","12.95",,,"56181","0.57","0","0.00"
"014710","사조씨푸드 ","4905","190","4.03","737","6.66",,,"8924","0.55","0","0.00"
"006090","사조오양 ","8450","10","0.12","132","64.02",,,"16514","0.51","0","0.00"
"079660","사조해표 ","7230","-110","-1.50","384","18.83",,,"16802","0.43","0","0.00"
"005090","삼광글라스 ","50800","-200","-0.39","3207","15.84",,,"49445","1.03","750","1.48"
"005610","삼립식품 ","72700","2400","3.41","1264","57.52",,,"20609","3.53","375","0.52"
"001470","삼부토건 ","6100","20","0.33",,,,,"17263","0.35","0","0.00"
"006400","삼성SDI ","151000","-500","-0.33","33885","4.46",,,"156291","0.97","1500","0.99"
"006405","삼성SDI우 ","80600","-800","-0.98",,,,,,,"1550","1.92"
"006660","삼성공조 ","8910","190","2.18","490","18.18",,,"20135","0.44","60","0.67"
"000830","삼성물산 ","61500","1100","1.82","3049","20.17",,,"72035","0.85","500","0.81"
"000835","삼성물산우 ","30900","-100","-0.32",,,,,,,"550","1.78"
"032830","삼성생명 ","100000","-1500","-1.48","5058","19.77",,,"108358","0.92","1500","1.50"
"028050","삼성엔지니어링 ","70100","900","1.30","14173","4.95",,,"43487","1.61","3000","4.28"
"009150","삼성전기 ","68200","0","0.00","5685","12.00",,,"50185","1.36","1000","1.47"
"009155","삼성전기우 ","33400","-450","-1.33",,,,,,,"1050","3.14"
"005930","삼성전자 ","1335000","2000","0.15","154020","8.67",,,"688251","1.94","8000","0.60"
"005935","삼성전자우 ","1055000","16000","1.54",,,,,,,"8050","0.76"
"004000","삼성정밀화학 ","46950","50","0.11","2878","16.31",,,"44703","1.05","650","1.38"
"001360","삼성제약 ","3200","-40","-1.23",,,,,"3496","0.92","0","0.00"
"010140","삼성중공업 ","30650","0","0.00","3673","8.34",,,"22869","1.34","500","1.63"
"010145","삼성중공우 ","29300","-50","-0.17",,,,,,,"550","1.88"
"016360","삼성증권 ","38450","650","1.72","2121","18.13",,,"43732","0.88","650","1.69"
"068290","삼성출판사 ","4730","-20","-0.42","384","12.32",,,"7079","0.67","100","2.11"
"029780","삼성카드 ","34150","100","0.29","6182","5.52",,,"51188","0.67","700","2.05"
"012450","삼성테크윈 ","56600","100","0.18","2467","22.94",,,"29655","1.91","500","0.88"
"000810","삼성화재 ","237500","2000","0.85","17775","13.36",,,"176910","1.34","3750","1.58"
"000815","삼성화재우 ","155500","-4000","-2.51",,,,,,,"3755","2.41"
"006110","삼아알미늄 ","2800","20","0.72","251","11.16",,,"9953","0.28","75","2.68"
"145990","삼양사 ","43850","50","0.11","6119","7.17",,,"92646","0.47","500","1.14"
"145995","삼양사우 ","28300","100","0.35",,,,,,,"550","1.94"
"003230","삼양식품 ","29250","-1100","-3.62","729","40.12",,,"21083","1.39","0","0.00"
"008720","삼양엔텍 ","19750","-200","-1.00","1514","13.04",,,"41932","0.47","250","1.27"
"003940","삼양제넥스 ","92200","800","0.88","11053","8.34",,,"156250","0.59","2000","2.17"
"003945","삼양제넥우 ","45300","0","0.00",,,,,,,"2050","4.53"
"002170","삼양통상 ","32100","900","2.88","1998","16.07",,,"70979","0.45","750","2.34"
"000070","삼양홀딩스 ","72100","800","1.12","19283","3.74",,,"153435","0.47","1500","2.08"
"000075","삼양홀딩스우 ","33800","0","0.00",,,,,,,"1550","4.59"
"002810","삼영무역 ","20500","200","0.99","1374","14.92",,,"12540","1.63","125","0.61"
"005680","삼영전자 ","10200","-50","-0.49","431","23.67",,,"21315","0.48","200","1.96"
"004920","삼영홀딩스 ","735","9","1.24",,,,,"983","0.75","0","0.00"
"003720","삼영화학 ","2325","-85","-3.53","180","12.92",,,"3700","0.63","50","2.15"
"023000","삼원강재 ","4040","-55","-1.34","466","8.67",,,"3753","1.08","110","2.72"
"004380","삼익THK ","8620","-40","-0.46","459","18.78",,,"5617","1.53","250","2.90"
"002450","삼익악기 ","2980","15","0.51","109","27.34",,,"2039","1.46","0","0.00"
"000520","삼일제약 ","6070","90","1.51",,,,,"11432","0.53","150","2.47"
"009770","삼정펄프 ","44700","400","0.90","6746","6.63",,,"56811","0.79","800","1.79"
"005500","삼진제약 ","18050","0","0.00","817","22.09",,,"8111","2.23","300","1.66"
"004690","삼천리 ","144500","1500","1.05","11140","12.97",,,"282762","0.51","3000","2.08"
"001880","삼호 ","9040","-10","-0.11",,,,,"5672","1.59","0","0.00"
"010960","삼호개발 ","3150","50","1.61","361","8.73",,,"4764","0.66","90","2.86"
"004450","삼화왕관 ","30450","250","0.83","4088","7.45",,,"47429","0.64","1150","3.78"
"009470","삼화전기 ","6470","20","0.31","233","27.77",,,"4046","1.60","50","0.77"
"011230","삼화전자 ","1595","0","0.00",,,,,"727","2.19","0","0.00"
"001820","삼화콘덴서 ","6090","-10","-0.16","248","24.56",,,"5132","1.19","50","0.82"
"000390","삼화페인트 ","12950","-250","-1.89","777","16.67",,,"9895","1.31","250","1.93"
"000360","삼환기업 ","2735","35","1.30",,,,,"27582","0.10","0","0.00"
"000365","삼환기업우 ","1680","25","1.51",,,,,,,"0","0.00"
"013700","삼환까뮤 ","4600","-65","-1.39",,,,,"9028","0.51","0","0.00"
"041650","상신브레이크 ","6550","70","1.08","484","13.53",,,"3772","1.74","130","1.98"
"075180","새론오토모티브 ","10900","350","3.32","595","18.32",,,"7098","1.54","180","1.65"
"007540","샘표식품 ","25450","150","0.59","2453","10.38",,,"30845","0.83","300","1.18"
"017390","서울가스 ","125000","1500","1.21","16688","7.49",,,"143740","0.87","1250","1.00"
"004410","서울식품 ","2400","10","0.42","73","32.88",,,"1792","1.34","0","0.00"
"004415","서울식품우 ","15050","0","0.00",,,,,,,"0","0.00"
"021050","서원 ","1505","5","0.33","321","4.69",,,"4201","0.36","50","3.32"
"008490","서흥캅셀 ","38850","-450","-1.15",,,,,"15320","2.54","150","0.39"
"007610","선도전기 ","2570","10","0.39","69","37.25",,,"4097","0.63","10","0.39"
"136490","선진 ","26000","600","2.36","3709","7.01",,,"14277","1.82","100","0.38"
"002820","선창산업 ","8890","310","3.61",,,,,"25313","0.35","80","0.90"
"014910","성문전자 ","1490","0","0.00",,,,,"2336","0.64","5","0.34"
"014915","성문전자우 ","2150","0","0.00",,,,,,,"15","0.70"
"003080","성보화학 ","31300","100","0.32","1485","21.08",,,"43725","0.72","1000","3.19"
"004980","성신양회 ","11650","250","2.19","180","64.72",,,"16128","0.72","0","0.00"
"004987","성신양회2우B ","10150","100","1.00",,,,,,,"0","0.00"
"004989","성신양회3우B ","10050","70","0.70",,,,,,,"0","0.00"
"004985","성신양회우 ","5530","50","0.91",,,,,,,"0","0.00"
"011300","성안 ","707","0","0.00","73","9.68",,,"1429","0.49","0","0.00"
"005980","성지건설 ","7470","140","1.91","1001","7.46",,,"6284","1.19","0","0.00"
"000180","성창기업지주 ","21800","-100","-0.46","22625","0.96",,,"42895","0.51","0","0.00"
"002420","세기상사 ","27850","0","0.00",,,,,"74535","0.37","0","0.00"
"004360","세방 ","18500","150","0.82","2356","7.85",,,"26523","0.70","175","0.95"
"004367","세방2우B ","16750","-50","-0.30",,,,,,,"180","1.07"
"004365","세방우 ","6700","0","0.00",,,,,,,"180","2.69"
"004490","세방전지 ","49900","-500","-0.99","6991","7.14",,,"41823","1.19","350","0.70"
"001430","세아베스틸 ","27250","150","0.55","3336","8.17",,,"37636","0.72","900","3.30"
"003030","세아제강 ","107500","-2500","-2.27","16610","6.47",,,"163992","0.66","1500","1.40"
"019440","세아특수강 ","25650","-600","-2.29","2481","10.34",,,"24629","1.04","600","2.34"
"058650","세아홀딩스 ","107000","-500","-0.47","18411","5.81",,,"347834","0.31","1750","1.64"
"013000","세우글로벌 ","1185","5","0.42","57","20.79",,,"1235","0.96","0","0.00"
"013005","세우글로벌우 ","117000","-3000","-2.50",,,,,,,"0","0.00"
"091090","세원셀론텍 ","2465","35","1.44","15","164.33",,,"3020","0.82","0","0.00"
"021820","세원정공 ","27900","550","2.01","5620","4.96",,,"39943","0.70","100","0.36"
"067830","세이브존I&C ","5450","60","1.11","478","11.40",,,"6479","0.84","30","0.55"
"033530","세종공업 ","16600","100","0.61","2272","7.31",,,"15405","1.08","130","0.78"
"027970","세하 ","315","7","2.27","1099","0.29",,,"1945","0.16","0","0.00"
"004430","송원산업 ","10400","0","0.00","858","12.12",,,"11900","0.87","80","0.77"
"017550","수산중공업 ","1285","5","0.39","236","5.44",,,"1551","0.83","25","1.95"
"002200","수출포장 ","21200","400","1.92","6492","3.27",,,"52820","0.40","750","3.54"
"003060","슈넬생명과학 ","440","-3","-0.68",,,,,"577","0.76","0","0.00"
"053210","스카이라이프 ","24250","-350","-1.42","1174","20.66",,,"7220","3.36","350","1.44"
"016590","신대양제지 ","26300","150","0.57","7483","3.51",,,"64483","0.41","500","1.90"
"029530","신도리코 ","63500","-400","-0.63","5209","12.19",,,"81384","0.78","2500","3.94"
"004970","신라교역 ","27300","-650","-2.33","4388","6.22",,,"24837","1.10","250","0.92"
"011930","신성솔라에너지 ","1480","75","5.34",,,,,"1179","1.26","0","0.00"
"104120","신성에프에이 ","829","5","0.61",,,,,"1575","0.53","0","0.00"
"104110","신성이엔지 ","1580","50","3.27",,,,,"2253","0.70","0","0.00"
"005390","신성통상 ","1170","20","1.74","1","1170.00",,,"1415","0.83","0","0.00"
"004170","신세계 ","229000","1000","0.44","16429","13.94",,,"224187","1.02","1000","0.44"
"035510","신세계 I&C ","78200","400","0.51","8726","8.96",,,"82457","0.95","1000","1.28"
"034300","신세계건설 ","12050","100","0.84","327","36.85",,,"40035","0.30","500","4.15"
"031430","신세계인터내셔날 ","79500","1800","2.32","7003","11.35",,,"57062","1.39","600","0.75"
"031440","신세계푸드 ","88800","-600","-0.67","8077","10.99",,,"59225","1.50","750","0.84"
"006880","신송홀딩스 ","10150","0","0.00","1131","8.97",,,"13282","0.76","0","0.00"
"005800","신영와코루 ","108000","-1500","-1.37","12679","8.52",,,"298262","0.36","1500","1.39"
"001720","신영증권 (락)","40100","-800","-1.96","6867","5.84",,,"55001","0.73","2000","4.99"
"001725","신영증권우 (락)","37300","-1250","-3.24",,,,,,,"2050","5.50"
"025620","신우 ","553","18","3.36",,,,,"1530","0.36","0","0.00"
"009270","신원 ","1650","0","0.00",,,,,"2881","0.57","0","0.00"
"009275","신원우 ","11500","-150","-1.29",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1890","-15","-0.79","23","82.17",,,"528","3.58","0","0.00"
"019170","신풍제약 ","4935","-20","-0.40","369","13.37",,,"4263","1.16","60","1.22"
"019175","신풍제약우 ","3250","70","2.20","378","8.60",,,,,"75","2.31"
"002870","신풍제지 ","7980","180","2.31",,,,,"26371","0.30","1000","12.53"
"005450","신한 ","4600","-245","-5.06",,,,,"12963","0.35","0","0.00"
"055550","신한지주 ","46700","450","0.97","4686","9.97",,,"54215","0.86","700","1.50"
"001770","신화실업 ","10600","-100","-0.93","473","22.41",,,"32976","0.32","300","2.83"
"004080","신흥 ","6670","0","0.00","105","63.52",,,"7974","0.84","200","3.00"
"102280","쌍방울 ","672","7","1.05","41","16.39",,,"919","0.73","0","0.00"
"047400","쌍용머티리얼 ","2105","40","1.94","99","21.26",,,"2072","1.02","35","1.66"
"003410","쌍용양회 ","9350","-160","-1.68","416","22.48",,,"13637","0.69","0","0.00"
"003419","쌍용양회3우B ","7750","50","0.65",,,,,,,"0","0.00"
"003415","쌍용양회우 ","4250","-5","-0.12",,,,,,,"0","0.00"
"003620","쌍용차 ","8740","50","0.58",,,,,"6527","1.34","0","0.00"
"004770","써니전자 ","3685","-5","-0.14",,,,,"950","3.88","0","0.00"
"008700","아남전자 ","631","18","2.94",,,,,"874","0.72","0","0.00"
"008705","아남전자우 ","22200","900","4.23",,,,,,,"0","0.00"
"002790","아모레G ","523000","12000","2.35","19088","27.40",,,"222543","2.35","2250","0.43"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","273000","14000","5.41",,,,,,,"2300","0.84"
"090430","아모레퍼시픽 ","1266000","-5000","-0.39","39080","32.40",,,"338123","3.74","6500","0.51"
"090435","아모레퍼시픽우 ","531000","-4000","-0.75",,,,,,,"6550","1.23"
"090370","아비스타 ","8010","-100","-1.23",,,,,"4545","1.76","30","0.37"
"002030","아세아 ","127500","-500","-0.39","12291","10.37",,,"184694","0.69","1000","0.78"
"183190","아세아시멘트 ","98000","1400","1.45",,,,,,,"0","0.00"
"002310","아세아제지 ","19400","0","0.00","5365","3.62",,,"41561","0.47","600","3.09"
"020560","아시아나항공 ","5060","-10","-0.20","317","15.96",,,"5128","0.99","0","0.00"
"122900","아이마켓코리아 ","31750","-500","-1.55","1073","29.59",,,"8843","3.59","250","0.79"
"010780","아이에스동서 ","23650","150","0.64","175","135.14",,,"14110","1.68","0","0.00"
"033660","아주캐피탈 ","4930","-20","-0.40","92","53.59",,,"11340","0.43","300","6.09"
"101140","아티스 ","970","0","0.00",,,,,"403","2.41","0","0.00"
"161000","애경유화 ","67200","1500","2.28",,,,,"42865","1.57","500","0.74"
"011090","에넥스 ","1290","55","4.45",,,,,"723","1.78","0","0.00"
"093240","에리트베이직 ","2790","30","1.09","302","9.24",,,"4792","0.58","125","4.48"
"005850","에스엘 ","19250","350","1.85","1715","11.22",,,"17351","1.11","150","0.78"
"012750","에스원 ","87000","1000","1.16","2987","29.13",,,"20352","4.27","1250","1.44"
"023960","에쓰씨엔지니어링 ","1620","-55","-3.28",,,,,"4237","0.38","50","3.09"
"078520","에이블씨엔씨 ","33300","1650","5.21","3789","8.79",,,"13427","2.48","500","1.50"
"015260","에이엔피 ","1005","5","0.50","54","18.61",,,"1519","0.66","0","0.00"
"036570","엔씨소프트 ","220000","-2500","-1.12","7830","28.10",,,"45691","4.81","600","0.27"
"085310","엔케이 ","4140","35","0.85",,,,,"4638","0.89","50","1.21"
"069640","엠케이트렌드 ","10750","0","0.00","783","13.73",,,"11417","0.94","200","1.86"
"014440","영보화학 ","4585","100","2.23","258","17.77",,,"4401","1.04","50","1.09"
"111770","영원무역 ","38550","1150","3.07","2909","13.25",,,"15724","2.45","200","0.52"
"009970","영원무역홀딩스 ","66900","0","0.00","7465","8.96",,,"37048","1.81","500","0.75"
"003520","영진약품 ","1875","-30","-1.57","10","187.50",,,"513","3.65","0","0.00"
"000670","영풍 ","1148000","-5000","-0.43","161280","7.12",,,"1184142","0.97","7500","0.65"
"006740","영풍제지 ","19400","-100","-0.51","4452","4.36",,,"45770","0.42","2000","10.31"
"012280","영화금속 ","1110","30","2.78","122","9.10",,,"944","1.18","20","1.80"
"012160","영흥철강 ","2310","25","1.09","87","26.55",,,"3179","0.73","40","1.73"
"015360","예스코 ","36950","-250","-0.67","5430","6.80",,,"95408","0.39","1350","3.65"
"007310","오뚜기 ","383500","-8000","-2.04","22130","17.33",,,"188771","2.03","3000","0.78"
"002630","오리엔트바이오 (락)","555","0","0.00","9","61.67",,,"617","0.90","0","0.00"
"001800","오리온 ","820000","11000","1.36","28841","28.43",,,"164993","4.97","3000","0.37"
"010600","와이비로드 ","1460","0","0.00",,,,,"2915","0.50","0","0.00"
"053000","우리금융 ","12150","150","1.25","1931","6.29",,,"23158","0.52","250","2.06"
"118000","우리들생명과학 ","2670","5","0.19",,,,,"2810","0.95","0","0.00"
"004720","우리들제약 ","398","-1","-0.25",,,,,"325","1.22","0","0.00"
"010050","우리종금 (락)","449","13","2.98",,,,,,,"0","0.00"
"005940","우리투자증권 ","8820","-10","-0.11","428","20.61",,,"15929","0.55","100","1.13"
"005945","우리투자증권우 ","4895","-15","-0.31",,,,,,,"150","3.06"
"021960","우리파이낸셜 ","21950","0","0.00","2867","7.66",,,"17312","1.27","590","2.69"
"006980","우성사료 ","2870","35","1.23","277","10.36",,,"5497","0.52","60","2.09"
"017370","우신시스템 ","2590","20","0.78","429","6.04",,,"5312","0.49","60","2.32"
"105840","우진 ","8110","10","0.12","410","19.78",,,"5703","1.42","188","2.32"
"049800","우진플라임 ","4980","-15","-0.30","694","7.18",,,"7609","0.65","0","0.00"
"095720","웅진씽크빅 ","7030","170","2.48",,,,,"6815","1.03","0","0.00"
"103130","웅진에너지 ","2190","30","1.39",,,,,"2156","1.02","0","0.00"
"008000","웅진케미칼 ","14350","-450","-3.04","170","84.41",,,"6590","2.18","0","0.00"
"016880","웅진홀딩스 ","2640","45","1.73",,,,,,,"0","0.00"
"005820","원림 ","15600","100","0.65","2013","7.75",,,"30175","0.52","400","2.56"
"008600","윌비스 ","1180","-5","-0.42",,,,,"2124","0.56","0","0.00"
"033270","유나이티드제약 ","12000","250","2.13","1135","10.57",,,"8461","1.42","120","1.00"
"014830","유니드 ","60700","400","0.66","1187","51.14",,,"71157","0.85","750","1.24"
"000910","유니온 ","5320","20","0.38","363","14.66",,,"12381","0.43","60","1.13"
"003640","유니온스틸 ","14950","0","0.00",,,,,"65200","0.23","100","0.67"
"011330","유니켐 ","177","-16","-8.29",,,,,"243","0.73","0","0.00"
"077500","유니퀘스트 ","13950","700","5.28","1524","9.15",,,"8900","1.57","0","0.00"
"002920","유성기업 ","4780","-45","-0.93","842","5.68",,,"7821","0.61","130","2.72"
"011690","유양디앤유 ","957","12","1.27",,,,,"1009","0.95","0","0.00"
"072130","유엔젤 ","4050","-10","-0.25",,,,,"5225","0.78","150","3.70"
"000220","유유제약 (락)","7240","-130","-1.76","602","12.03",,,"9738","0.74","160","2.21"
"000225","유유제약1우 (락)","3100","-105","-3.28",,,,,,,"170","5.48"
"000227","유유제약2우B (락)","6300","0","0.00",,,,,,,"170","2.70"
"001200","유진투자증권 ","2600","0","0.00",,,,,"8540","0.30","0","0.00"
"000100","유한양행 ","182500","1000","0.55","7716","23.65",,,"104333","1.75","1250","0.68"
"000105","유한양행우 ","93900","0","0.00",,,,,,,"1300","1.38"
"003460","유화증권 (락)","12200","-50","-0.41","1018","11.98",,,"31604","0.39","600","4.92"
"003465","유화증권우 (락)","10500","-300","-2.78",,,,,,,"650","6.19"
"008730","율촌화학 ","14950","300","2.05","912","16.39",,,"12265","1.22","500","3.34"
"008250","이건산업 ","17750","100","0.57","564","31.47",,,"15658","1.13","0","0.00"
"025820","이구산업 ","1210","15","1.26",,,,,"3476","0.35","0","0.00"
"139480","이마트 ","250500","1500","0.60","15243","16.43",,,"216082","1.16","1500","0.60"
"007660","이수페타시스 ","5410","-40","-0.73","500","10.82",,,"4088","1.32","90","1.66"
"005950","이수화학 ","13350","0","0.00","1576","8.47",,,"30403","0.44","450","3.37"
"015020","이스타코 ","3500","80","2.34",,,,,"779","4.49","0","0.00"
"074610","이엔쓰리 ","587","-18","-2.98",,,,,"554","1.06","0","0.00"
"102460","이연제약 ","19350","350","1.84","1317","14.69",,,"9795","1.98","200","1.03"
"084680","이월드 ","768","-16","-2.04",,,,,"1207","0.64","0","0.00"
"093230","이필름 ","2340","25","1.08",,,,,"1295","1.81","0","0.00"
"000760","이화산업 (락)","9500","50","0.53","374","25.40",,,"38013","0.25","0","0.00"
"014990","인디에프 ","703","3","0.43",,,,,"1621","0.43","0","0.00"
"023800","인지컨트롤스 ","6020","-10","-0.17","1025","5.87",,,"12175","0.49","100","1.66"
"034590","인천도시가스 ","28700","-50","-0.17","2555","11.23",,,"33116","0.87","1250","4.36"
"129260","인터지스 ","9080","540","6.32",,,,,"12710","0.71","120","1.32"
"023810","인팩 ","7720","30","0.39","903","8.55",,,"6404","1.21","100","1.30"
"000230","일동제약 ","13500","400","3.05","697","19.37",,,"12918","1.05","150","1.11"
"013360","일성건설 ","6040","140","2.37",,,,,"24389","0.25","150","2.48"
"013367","일성건설2우B ","26100","-350","-1.32",,,,,,,"250","0.96"
"003120","일성신약 ","75400","-400","-0.53","26405","2.86",,,"119571","0.63","300","0.40"
"003200","일신방직 ","142000","3000","2.16","4598","30.88",,,"249402","0.57","750","0.53"
"007110","일신석재 ","1255","5","0.40","11","114.09",,,"720","1.74","0","0.00"
"007570","일양약품 (락)","26250","50","0.19","122","215.16",,,"9917","2.65","100","0.38"
"007575","일양약품우 (락)","16550","-250","-1.49",,,,,,,"125","0.76"
"008500","일정실업 ","21900","0","0.00","3958","5.53",,,"42251","0.52","1250","5.71"
"081000","일진다이아 ","8020","-40","-0.50","695","11.54",,,"6049","1.33","100","1.25"
"020760","일진디스플 ","16100","100","0.63","2344","6.87",,,"5501","2.93","200","1.24"
"020150","일진머티리얼즈 ","12000","-50","-0.41",,,,,"6916","1.74","0","0.00"
"103590","일진전기 ","8350","150","1.83",,,,,"8539","0.98","50","0.60"
"015860","일진홀딩스 ","5370","60","1.13",,,,,"4889","1.10","30","0.56"
"033240","자화전자 ","18200","-150","-0.82","2745","6.63",,,"10785","1.69","300","1.65"
"000950","전방 ","29300","800","2.81",,,,,"115259","0.25","0","0.00"
"030000","제일기획 ","24300","0","0.00","867","28.03",,,"5917","4.11","0","0.00"
"001300","제일모직 ","67800","-700","-1.02","4124","16.44",,,"62060","1.09","750","1.11"
"002620","제일약품 ","18000","800","4.65","842","21.38",,,"16256","1.11","60","0.33"
"001560","제일연마 ","6240","10","0.16","725","8.61",,,"7572","0.82","160","2.56"
"006220","제주은행 ","6050","60","1.00","1232","4.91",,,"12558","0.48","50","0.83"
"004910","조광페인트 ","8120","340","4.37","1214","6.69",,,"9930","0.82","180","2.22"
"004700","조광피혁 ","60600","700","1.17","1696","35.73",,,"21030","2.88","0","0.00"
"001550","조비 ","14050","250","1.81",,,,,"5705","2.46","0","0.00"
"000480","조선내화 ","88400","1000","1.14","10068","8.78",,,"138308","0.64","3500","3.96"
"120030","조선선재 ","47200","2400","5.36","5949","7.93",,,"31888","1.48","0","0.00"
"018470","조일알미늄 ","952","3","0.32","128","7.44",,,"2462","0.39","20","2.10"
"002600","조흥 ","82500","100","0.12","13116","6.29",,,"157286","0.52","2500","3.03"
"185750","종근당 ","78800","1400","1.81",,,,,,,"0","0.00"
"063160","종근당바이오 ","15000","-200","-1.32","1384","10.84",,,"23740","0.63","350","2.33"
"001630","종근당홀딩스 ","56500","0","0.00","2436","23.19",,,"25458","2.22","700","1.24"
"044380","주연테크 ","475","1","0.21",,,,,"643","0.74","0","0.00"
"007630","지에스인스트루 ","892","1","0.11","50","17.84",,,"2103","0.42","0","0.00"
"013870","지엠비코리아 ","7900","-20","-0.25","831","9.51",,,"8885","0.89","120","1.52"
"071320","지역난방공사 ","68400","-900","-1.30","12711","5.38",,,"131604","0.52","3750","5.48"
"010580","지코 ","576","-13","-2.21",,,,,"671","0.86","0","0.00"
"088790","진도 ","3345","25","0.75",,,,,"6752","0.50","0","0.00"
