종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"034020","두산중공업 ","5980","150","2.57",,,,,"18609","0.32","0","0.00"
"016740","두올 ","2950","50","1.72","435","6.78",,,"4826","0.61","80","2.71"
"078590","두올산업 ","807","-14","-1.71",,,,,"496","1.63","0","0.00"
"073190","듀오백 ","2840","0","0.00",,,,,"2532","1.12","0","0.00"
"030350","드래곤플라이 ","3680","100","2.79",,,,,"1131","3.25","0","0.00"
"203650","드림시큐리티 ","3500","85","2.49","90","38.89",,,"672","5.21","0","0.00"
"060570","드림어스컴퍼니 ","5570","200","3.72",,,,,"2877","1.94","0","0.00"
"192650","드림텍 ","6230","100","1.63","739","8.43",,,"2831","2.20","0","0.00"
"217620","디딤 ","2475","-10","-0.40","76","32.57",,,"898","2.76","0","0.00"
"187870","디바이스이엔지 ","9000","360","4.17","2087","4.31",,,"8964","1.00","185","2.06"
"066670","디스플레이텍 ","3865","0","0.00","170","22.74",,,"7974","0.48","100","2.59"
"024090","디씨엠 ","11700","0","0.00","715","16.36",,,"13349","0.88","250","2.14"
"003160","디아이 ","3110","60","1.97","363","8.57",,,"4303","0.72","50","1.61"
"092200","디아이씨 ","2345","65","2.85",,,,,"5876","0.40","50","2.13"
"110990","디아이티 ","8740","300","3.55","455","19.21",,,"8619","1.01","120","1.37"
"263690","디알젬 ","6620","1010","18.00","466","14.21",,,"2532","2.61","50","0.76"
"214680","디알텍 ","1610","30","1.90","29","55.52",,,"709","2.27","0","0.00"
"263720","디앤씨미디어 ","13250","150","1.15","410","32.32",,,"3033","4.37","0","0.00"
"109740","디에스케이 ","9380","280","3.08","980","9.57",,,"5191","1.81","0","0.00"
"033430","디에스티 ","725","12","1.68",,,,,"306","2.37","0","0.00"
"131030","디에이치피코리아 ","7360","170","2.36","613","12.01",,,"5729","1.28","100","1.36"
"196490","디에이테크놀로지 ","2650","0","0.00",,,,,"1608","1.65","0","0.00"
"066900","디에이피 ","2520","30","1.20","403","6.25",,,"4522","0.56","0","0.00"
"127120","디엔에이링크 ","3125","30","0.97",,,,,"1826","1.71","0","0.00"
"092070","디엔에프 ","8600","70","0.82","1363","6.31",,,"8369","1.03","200","2.33"
"134580","디엠티 ","2145","25","1.18","135","15.89",,,"2572","0.83","0","0.00"
"039840","디오 ","44000","500","1.15","379","116.09",,,"7491","5.87","0","0.00"
"196450","디오스텍 ","676","58","9.39",,,,,"445","1.52","0","0.00"
"013570","디와이 ","4795","85","1.80","235","20.40",,,"12908","0.37","150","3.13"
"210540","디와이파워 ","10700","760","7.65","2311","4.63",,,"13601","0.79","200","1.87"
"079810","디이엔티 ","3290","-50","-1.50",,,,,"1970","1.67","0","0.00"
"227100","디자인 ","7290","80","1.11","174","41.90",,,"5787","1.26","0","0.00"
"113810","디젠스 ","565","10","1.80",,,,,"676","0.84","0","0.00"
"043360","디지아이 ","2635","35","1.35",,,,,"5269","0.50","0","0.00"
"197140","디지캡 ","3750","95","2.60","201","18.66",,,"3606","1.04","0","0.00"
"106520","디지탈옵틱 ","630","35","5.88",,,,,"874","0.72","0","0.00"
"068930","디지털대성 ","8510","-100","-1.16","305","27.90",,,"3043","2.80","200","2.35"
"033130","디지틀조선 ","2375","-25","-1.04","139","17.09",,,"1974","1.20","40","1.68"
"033310","디케이디앤아이 ","2705","115","4.44","195","13.87",,,"2346","1.15","0","0.00"
"105740","디케이락 ","9410","240","2.62","685","13.74",,,"10291","0.91","150","1.59"
"263020","디케이앤디 ","6470","120","1.89","570","11.35",,,"6268","1.03","0","0.00"
"290550","디케이티 ","7690","400","5.49",,,,,"3516","2.19","0","0.00"
"007340","디티알오토모티브 ","30500","0","0.00","6391","4.77",,,"54280","0.56","1000","3.28"
"187220","디티앤씨 ","8190","200","2.50","151","54.24",,,"7792","1.05","0","0.00"
"026890","디피씨 ","5170","40","0.78","303","17.06",,,"3490","1.48","70","1.35"
"131180","딜리 ","1765","40","2.32","89","19.83",,,"1960","0.90","35","1.98"
"042510","라온시큐어 ","2740","35","1.29","117","23.42",,,"613","4.47","0","0.00"
"050120","라이브플렉스 ","891","16","1.83",,,,,"821","1.09","0","0.00"
"171120","라이온켐텍 ","7200","20","0.28","104","69.23",,,"5568","1.29","200","2.78"
"069540","라이트론 ","5420","0","0.00",,,,,"4021","1.35","0","0.00"
"115390","락앤락 ","11950","300","2.58","561","21.30",,,"12188","0.98","80","0.67"
"171010","램테크놀러지 ","6380","-420","-6.18","131","48.70",,,"1650","3.87","0","0.00"
"084650","랩지노믹스 ","4390","5","0.11",,,,,"2966","1.48","0","0.00"
"217500","러셀 ","2280","5","0.22","2","1140.00",,,"1031","2.21","20","0.88"
"033600","럭슬 ","550","-2","-0.36",,,,,"988","0.56","0","0.00"
"141080","레고켐바이오 ","45850","600","1.33",,,,,"8473","5.41","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"2128","0.29","0","0.00"
"038390","레드캡투어 ","16600","250","1.53","1711","9.70",,,"17327","0.96","800","4.82"
"228670","레이 ","27900","300","1.09","960","29.06",,,"4673","5.97","0","0.00"
"228850","레이언스 ","11350","200","1.79","984","11.53",,,"10962","1.04","100","0.88"
"238120","로고스바이오 ","10950","250","2.34",,,,,"5811","1.88","0","0.00"
"215100","로보로보 ","5690","130","2.34","148","38.45",,,"1416","4.02","29","0.51"
"090360","로보스타 ","18800","700","3.87",,,,,"10541","1.78","50","0.27"
"108490","로보티즈 ","12200","150","1.24","241","50.62",,,"5467","2.23","0","0.00"
"067730","로지시스 ","2580","35","1.38","79","32.66",,,"1796","1.44","100","3.88"
"071280","로체시스템즈 ","4235","-115","-2.64",,,,,"4221","1.00","0","0.00"
"032350","롯데관광개발 ","13150","0","0.00",,,,,"4353","3.02","0","0.00"
"000400","롯데손해보험 ","1810","30","1.69","666","2.72",,,"4195","0.43","0","0.00"
"023530","롯데쇼핑 ","136000","-500","-0.37",,,,,"413783","0.33","5200","3.82"
"004000","롯데정밀화학 ","43600","550","1.28","8438","5.17",,,"53407","0.82","1700","3.90"
"286940","롯데정보통신 ","43100","-50","-0.12","2205","19.55",,,"24419","1.77","650","1.51"
"280360","롯데제과 ","151000","-1500","-0.98","2192","68.89",,,"183085","0.82","1300","0.86"
"004990","롯데지주 ","33350","550","1.68","2713","12.29",,,"67169","0.50","800","2.40"
"00499K","롯데지주우 ","47000","500","1.08",,,,,,,"850","1.81"
"005300","롯데칠성 ","130000","2000","1.56",,,,,"140283","0.93","2700","2.08"
"005305","롯데칠성우 ","70000","900","1.30",,,,,,,"2705","3.86"
"011170","롯데케미칼 ","225000","5000","2.27","46074","4.88",,,"371541","0.61","10500","4.67"
"002270","롯데푸드 ","443000","5500","1.26","46757","9.47",,,"602962","0.73","15000","3.39"
"071840","롯데하이마트 ","31300","1250","4.16","3620","8.65",,,"87338","0.36","1700","5.43"
"038060","루멘스 ","2050","30","1.49",,,,,"3788","0.54","0","0.00"
"082800","루미마이크로 ","1545","5","0.32",,,,,"919","1.68","0","0.00"
"085370","루트로닉 ","8660","190","2.24",,,,,"5003","1.73","0","0.00"
"08537M","루트로닉3우C ","11800","-350","-2.88",,,,,,,"0","0.00"
"060240","룽투코리아 ","5770","-270","-4.47","889","6.49",,,"2730","2.11","0","0.00"
"058470","리노공업 ","55500","1300","2.40","3219","17.24",,,"17244","3.22","1100","1.98"
"039980","리노스 ","1325","35","2.71","62","21.37",,,"1897","0.70","0","0.00"
"019570","리더스 기술투자 ","640","-2","-0.31",,,,,"363","1.76","0","0.00"
"016100","리더스코스메틱 ","6300","200","3.28",,,,,"4203","1.50","0","0.00"
"197210","리드 ","2995","395","15.19",,,,,"2686","1.12","0","0.00"
"012700","리드코프 ","6260","-50","-0.79","1203","5.20",,,"12465","0.50","150","2.40"
"131100","리켐 ","4530","30","0.67",,,,,"1373","3.30","0","0.00"
"215090","리퓨어유니맥스 ","2340","-30","-1.27",,,,,"1052","2.22","0","0.00"
"277070","린드먼아시아 ","3875","15","0.39","281","13.79",,,"3070","1.26","73","1.88"
"042500","링네트 ","4150","50","1.22","264","15.72",,,"3504","1.18","0","0.00"
"219420","링크제니시스 ","8170","140","1.74","226","36.15",,,"2746","2.98","0","0.00"
"027740","마니커 ","823","9","1.11",,,,,"649","1.27","0","0.00"
"195500","마니커에프앤지 ","7270","40","0.55","529","13.74",,,"3055","2.38","0","0.00"
"305090","마이크로디지탈 ","16000","750","4.92",,,,,"3050","5.25","0","0.00"
"098120","마이크로컨텍솔 ","2785","15","0.54",,,,,"3841","0.73","0","0.00"
"227950","마이크로텍 ","1720","15","0.88",,,,,"721","2.39","0","0.00"
"147760","마이크로프랜드 ","4675","-15","-0.32",,,,,"4256","1.10","0","0.00"
"038290","마크로젠 ","23600","800","3.51","353","66.86",,,"11214","2.10","0","0.00"
"204320","만도 ","34100","450","1.34","2257","15.11",,,"30151","1.13","500","1.47"
"001080","만호제강 ","17100","200","1.18","870","19.66",,,"55451","0.31","150","0.88"
"267980","매일유업 ","91500","600","0.66","7545","12.13",,,"44235","2.07","700","0.77"
"005990","매일홀딩스 ","12650","100","0.80","1930","6.55",,,"19879","0.64","120","0.95"
"127160","매직마이크로 ","1205","-5","-0.41",,,,,"1166","1.03","0","0.00"
"093520","매커스 ","3970","90","2.32","689","5.76",,,"3231","1.23","120","3.02"
"141070","맥스로텍 ","1230","10","0.82","74","16.62",,,"1342","0.92","0","0.00"
"100590","머큐리 ","8580","480","5.93","1112","7.72",,,"4600","1.87","0","0.00"
"067280","멀티캠퍼스 ","39200","450","1.16","2946","13.31",,,"16056","2.44","500","1.28"
"072870","메가스터디 ","9900","70","0.71","1915","5.17",,,"21697","0.46","400","4.04"
"215200","메가스터디교육 ","32000","950","3.06","3508","9.12",,,"18126","1.77","850","2.66"
"133750","메가엠디 ","1935","25","1.31","53","36.51",,,"2595","0.75","50","2.58"
"041920","메디아나 ","8600","-50","-0.58","378","22.75",,,"5715","1.50","0","0.00"
"086900","메디톡스 ","352000","-14200","-3.88","12890","27.31",,,"43440","8.10","900","0.26"
"015540","메디파트너생명공학 ","7810","-80","-1.01",,,,,"654","11.94","0","0.00"
"078160","메디포스트 ","29350","800","2.80",,,,,"8124","3.61","0","0.00"
"065650","메디프론 ","4950","80","1.64",,,,,"652","7.59","0","0.00"
"138040","메리츠금융지주 ","12850","150","1.18","2169","5.92",,,"17639","0.73","470","3.66"
"008560","메리츠종금증권 ","4755","60","1.28","708","6.72",,,"4794","0.99","200","4.21"
"000060","메리츠화재 ","17950","150","0.84","2122","8.46",,,"20025","0.90","820","4.57"
"021880","메이슨캐피탈 ","284","4","1.43",,,,,"427","0.67","0","0.00"
"140410","메지온 ","101900","900","0.89",,,,,"6633","15.36","0","0.00"
"241770","메카로 ","14200","200","1.43","2888","4.92",,,"13829","1.03","575","4.05"
"090370","메타랩스 ","1425","15","1.06",,,,,"1515","0.94","0","0.00"
"059210","메타바이오메드 ","2470","-65","-2.56",,,,,"2094","1.18","10","0.40"
"058110","멕아이씨에스 ","3530","105","3.07",,,,,"947","3.73","0","0.00"
"096640","멜파스 ","2390","45","1.92",,,,,"1817","1.32","0","0.00"
"017180","명문제약 ","4275","65","1.54","41","104.27",,,"3654","1.17","0","0.00"
"257370","명성티엔에스 ","15950","-150","-0.93","323","49.38",,,"5925","2.69","0","0.00"
"012690","모나리자 ","3585","10","0.28",,,,,"1764","2.03","50","1.39"
"005360","모나미 ","5680","-440","-7.19","33","172.12",,,"3819","1.49","70","1.23"
"149940","모다 ","155","0","0.00",,,,,"516","0.30","0","0.00"
"080420","모다이노칩 ","3280","60","1.86","347","9.45",,,"4317","0.76","0","0.00"
"080160","모두투어 ","14800","450","3.14","695","21.29",,,"7056","2.10","350","2.36"
"100030","모바일리더 ","27000","950","3.65","1503","17.96",,,"9989","2.70","0","0.00"
"087260","모바일어플라이언스 ","4895","155","3.27","136","35.99",,,"2090","2.34","0","0.00"
"101330","모베이스 ","4685","240","5.40","887","5.28",,,"9374","0.50","100","2.13"
"250060","모비스 ","2540","70","2.83",,,,,"754","3.37","0","0.00"
"033200","모아텍 ","4260","35","0.83","114","37.37",,,"5148","0.83","0","0.00"
"009680","모토닉 ","8810","130","1.50","441","19.98",,,"11974","0.74","300","3.41"
"118990","모트렉스 ","3075","95","3.19","53","58.02",,,"4503","0.68","0","0.00"
"006920","모헨즈 ","3960","60","1.54","101","39.21",,,"2011","1.97","0","0.00"
"009580","무림P&P ","4520","60","1.35","1119","4.04",,,"9889","0.46","250","5.53"
"001810","무림SP ","2280","20","0.88","505","4.51",,,"9212","0.25","35","1.54"
"009200","무림페이퍼 ","2710","50","1.88","833","3.25",,,"10793","0.25","50","1.85"
"033920","무학 ","8760","30","0.34",,,,,"17770","0.49","350","4.00"
"008420","문배철강 ","2710","85","3.24","262","10.34",,,"5365","0.51","50","1.85"
"028040","미래SCI ","674","25","3.85",,,,,"760","0.89","0","0.00"
"095500","미래나노텍 ","3105","50","1.64","295","10.53",,,"6203","0.50","0","0.00"
"025560","미래산업 ","191","2","1.06",,,,,"75","2.55","0","0.00"
"218150","미래생명자원 ","3455","5","0.14","105","32.90",,,"1522","2.27","0","0.00"
"007120","미래아이앤지 ","285","2","0.71",,,,,"426","0.67","0","0.00"
"006800","미래에셋대우 ","7440","320","4.49","660","11.27",,,"10233","0.73","220","2.96"
"00680K","미래에셋대우2우B ","4090","90","2.25",,,,,,,"220","5.38"
"265480","미래에셋대우스팩1호 ","2170","-5","-0.23",,,,,,,"0","0.00"
"310200","미래에셋대우스팩2호 ","2465","0","0.00",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2050","-5","-0.24",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4535","75","1.68",,,,,,,"242","5.34"
"100790","미래에셋벤처투자 ","4815","255","5.59","729","6.60",,,"4556","1.06","0","0.00"
"085620","미래에셋생명 ","4125","35","0.86","760","5.43",,,"10422","0.40","170","4.12"
"049950","미래컴퍼니 ","37200","-250","-0.67","2748","13.54",,,"12702","2.93","300","0.81"
"213090","미래테크놀로지 ","8980","210","2.39",,,,,"9081","0.99","120","1.34"
"207760","미스터블루 ","9140","80","0.88","113","80.88",,,"1309","6.98","20","0.22"
"002840","미원상사 ","50500","1000","2.02","4298","11.75",,,"39317","1.28","500","0.99"
"268280","미원에스씨 ","71900","-200","-0.28","6932","10.37",,,"42201","1.70","1200","1.67"
"107590","미원홀딩스 ","39850","350","0.89","4155","9.59",,,"56573","0.70","400","1.00"
"134380","미원화학 ","39900","-150","-0.37","3675","10.86",,,"41025","0.97","1000","2.51"
"003650","미창석유 ","77500","-2500","-3.13","6593","11.75",,,"143739","0.54","1600","2.06"
"059090","미코 ","5350","150","2.88","452","11.84",,,"2720","1.97","40","0.75"
"201490","미투온 ","5690","100","1.79","345","16.49",,,"2219","2.56","0","0.00"
"214180","민앤지 ","16700","200","1.21","1074","15.55",,,"7545","2.21","260","1.56"
"206640","바디텍메드 ","8740","140","1.63",,,,,"2790","3.13","50","0.57"
"018700","바른손 ","2105","25","1.20",,,,,"2687","0.78","0","0.00"
"035620","바른손이앤에이 ","1500","45","3.09","1253","1.20",,,"1315","1.14","0","0.00"
"064520","바른전자 ","2090","0","0.00",,,,,"1150","1.82","0","0.00"
"029480","바른테크놀로지 ","837","3","0.36",,,,,"293","2.86","0","0.00"
"053030","바이넥스 ","8150","90","1.12","203","40.15",,,"4709","1.73","0","0.00"
"064550","바이오니아 ","7060","510","7.79",,,,,"1764","4.00","0","0.00"
"208710","바이오로그디바이스 ","1860","50","2.76","215","8.65",,,"1685","1.10","0","0.00"
"142760","바이오리더스 ","7020","-10","-0.14",,,,,"1472","4.77","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"1007","1.62","0","0.00"
"086820","바이오솔루션 ","25600","1000","4.07","201","127.36",,,"6252","4.09","0","0.00"
"038460","바이오스마트 ","5040","85","1.72","267","18.88",,,"4029","1.25","0","0.00"
"044480","바이오제네틱스 ","5280","-10","-0.19",,,,,"2653","1.99","0","0.00"
"086040","바이오톡스텍 ","6200","210","3.51","250","24.80",,,"2146","2.89","0","0.00"
"032980","바이온 ","1120","20","1.82",,,,,"1000","1.12","0","0.00"
"043150","바텍 ","24300","-50","-0.21","1835","13.24",,,"14752","1.65","100","0.41"
"003610","방림 ","2110","10","0.48","77","27.40",,,"4389","0.48","58","2.75"
"267790","배럴 ","9900","180","1.85","598","16.56",,,"4955","2.00","0","0.00"
"001340","백광산업 ","2500","60","2.46","548","4.56",,,"3460","0.72","50","2.00"
"014580","백광소재 ","3650","-60","-1.62","142","25.70",,,"4734","0.77","100","2.74"
"046310","백금T&A ","2535","95","3.89","311","8.15",,,"2608","0.97","50","1.97"
"035150","백산 ","5750","-40","-0.69","646","8.90",,,"5659","1.02","100","1.74"
"036620","버추얼텍 ","746","-7","-0.93",,,,,"264","2.83","0","0.00"
"066410","버킷스튜디오 ","2210","55","2.55",,,,,"1030","2.15","0","0.00"
"002410","범양건영 ","1585","90","6.02","222","7.14",,,"2020","0.78","0","0.00"
"019010","베뉴지 ","1835","25","1.38","58","31.64",,,"5222","0.35","30","1.63"
"177350","베셀 ","3030","50","1.68","118","25.68",,,"2729","1.11","100","3.30"
"299910","베스파 ","14000","100","0.72",,,,,"11347","1.23","0","0.00"
"007210","벽산 ","1670","45","2.77","136","12.28",,,"3463","0.48","15","0.90"
"225530","보광산업 ","3810","65","1.74","132","28.86",,,"1671","2.28","50","1.31"
"250000","보라티알 ","8390","-310","-3.56","715","11.73",,,"7563","1.11","150","1.79"
"002760","보락 ","1935","30","1.57","18","107.50",,,"731","2.65","5","0.26"
"014100","보령메디앙스 ","7540","110","1.48","275","27.42",,,"4229","1.78","0","0.00"
"003850","보령제약 ","12300","250","2.07","483","25.47",,,"5794","2.12","60","0.49"
"006910","보성파워텍 ","1765","75","4.44",,,,,"1710","1.03","0","0.00"
"000890","보해양조 ","1125","20","1.81",,,,,"718","1.57","0","0.00"
"226340","본느 ","4030","-470","-10.44","13","310.00",,,"852","4.73","0","0.00"
"003000","부광약품 ","13900","250","1.83","2325","5.98",,,"6514","2.13","200","1.44"
"001270","부국증권 ","19250","200","1.05","3194","6.03",,,"34534","0.56","1200","6.23"
"001275","부국증권우 ","18650","100","0.54",,,,,,,"1250","6.70"
"026940","부국철강 ","3690","150","4.24","104","35.48",,,"5615","0.66","75","2.03"
"014470","부방 ","3255","65","2.04","43","75.70",,,"3408","0.96","0","0.00"
"015350","부산가스 ","35400","100","0.28","4923","7.19",,,"56687","0.62","500","1.41"
"011390","부산산업 ","115500","7000","6.45","2868","40.27",,,"49551","2.33","250","0.22"
"005030","부산주공 ","517","-5","-0.96",,,,,"1339","0.39","0","0.00"
"008470","부스타 ","5450","10","0.18","355","15.35",,,"8448","0.65","55","1.01"
"100120","뷰웍스 ","24700","-50","-0.20","2095","11.79",,,"14077","1.75","300","1.21"
"066980","브레인콘텐츠 ","704","34","5.07",,,,,"640","1.10","0","0.00"
"064480","브리지텍 ","2835","30","1.07","173","16.39",,,"3300","0.86","100","3.53"
"251630","브이원텍 ","7870","360","4.79","1031","7.63",,,"5120","1.54","200","2.54"
"263920","블러썸엠앤씨 ","17500","450","2.64",,,,,"2786","6.28","0","0.00"
"033560","블루콤 ","3160","120","3.95","106","29.81",,,"9186","0.34","0","0.00"
"121800","비덴트 ","7100","100","1.43","2571","2.76",,,"8693","0.82","0","0.00"
"148140","비디아이 ","8850","500","5.99","103","85.92",,,"4279","2.07","0","0.00"
"100220","비상교육 ","7920","0","0.00","199","39.80",,,"15926","0.50","200","2.53"
"200780","비씨월드제약 ","13200","-50","-0.38","1128","11.70",,,"11162","1.18","100","0.76"
"141000","비아트론 ","9450","300","3.28","2021","4.68",,,"10669","0.89","100","1.06"
"090460","비에이치 ","15700","700","4.67","2726","5.76",,,"5988","2.62","0","0.00"
"083650","비에이치아이 ","1825","50","2.82",,,,,"3230","0.57","0","0.00"
"086670","비엠티 ","7300","-200","-2.67","861","8.48",,,"8274","0.88","150","2.05"
"138580","비즈니스온 ","14150","350","2.54","555","25.50",,,"3710","3.81","234","1.65"
"082920","비츠로셀 ","10400","-50","-0.48","715","14.55",,,"5596","1.86","0","0.00"
"054220","비츠로시스 ","485","0","0.00",,,,,"1156","0.42","0","0.00"
"042370","비츠로테크 ","5300","160","3.11","401","13.22",,,"6198","0.86","50","0.94"
"032850","비트컴퓨터 ","4210","230","5.78",,,,,"2531","1.66","0","0.00"
"101140","비티원 ","3090","10","0.32","73","42.33",,,"805","3.84","0","0.00"
"238200","비피도 ","22550","500","2.27","345","65.36",,,"10936","2.06","0","0.00"
"093190","빅솔론 ","5350","40","0.75","809","6.61",,,"7576","0.71","180","3.36"
"065450","빅텍 ","2780","10","0.36","35","79.43",,,"1459","1.91","30","1.08"
"005180","빙그레 ","57000","-300","-0.52","3868","14.74",,,"55331","1.03","1350","2.37"
"072950","빛샘전자 ","5770","110","1.94","297","19.43",,,"9107","0.63","50","0.87"
"143240","사람인에이치알 ","27650","150","0.55","1515","18.25",,,"7702","3.59","390","1.41"
"003960","사조대림 ","17250","400","2.37","1659","10.40",,,"37327","0.46","150","0.87"
"008040","사조동아원 ","1100","30","2.80","135","8.15",,,"1262","0.87","0","0.00"
"007160","사조산업 ","41500","1400","3.49","7202","5.76",,,"83527","0.50","250","0.60"
"014710","사조씨푸드 ","5300","70","1.34","733","7.23",,,"12758","0.42","70","1.32"
"006090","사조오양 ","7740","50","0.65","845","9.16",,,"16524","0.47","50","0.65"
"100090","삼강엠앤티 ","4215","90","2.18",,,,,"5645","0.75","0","0.00"
"005090","삼광글라스 ","32000","600","1.91",,,,,"57464","0.56","750","2.34"
"122350","삼기오토모티브 ","2615","45","1.75","17","153.82",,,"3643","0.72","45","1.72"
"014970","삼륭물산 ","14350","0","0.00",,,,,"4562","3.15","75","0.52"
"018310","삼목에스폼 ","9680","230","2.43","2389","4.05",,,"22470","0.43","100","1.03"
"053700","삼보모터스 ","5420","90","1.69","297","18.25",,,"13256","0.41","70","1.29"
"009620","삼보산업 ","1625","55","3.50",,,,,"945","1.72","0","0.00"
"023600","삼보판지 ","9000","100","1.12","3664","2.46",,,"20542","0.44","50","0.56"
"111870","삼본전자 ","2630","10","0.38","59","44.58",,,"1856","1.42","0","0.00"
"001470","삼부토건 ","648","8","1.25",,,,,"1591","0.41","0","0.00"
"006400","삼성SDI ","249500","2000","0.81","10484","23.80",,,"169560","1.47","1000","0.40"
"006405","삼성SDI우 ","94100","700","0.75",,,,,,,"1050","1.12"
"006660","삼성공조 ","8730","110","1.28","781","11.18",,,"26155","0.33","80","0.92"
"309930","삼성머스트스팩3호 ","2155","-30","-1.37",,,,,,,"0","0.00"
"028260","삼성물산 ","86400","-1200","-1.37","10384","8.32",,,"104259","0.83","2000","2.31"
"02826K","삼성물산우B ","64700","-100","-0.15",,,,,,,"2050","3.17"
"207940","삼성바이오로직스 ","269000","-3500","-1.28","3387","79.42",,,"62805","4.28","0","0.00"
"032830","삼성생명 ","68200","1700","2.56","9268","7.36",,,"144510","0.47","2650","3.89"
"291230","삼성스팩2호 ","2090","-5","-0.24",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","196000","6000","3.16","8137","24.09",,,"77315","2.54","2000","1.02"
"028050","삼성엔지니어링 ","15500","400","2.65","350","44.29",,,"5383","2.88","0","0.00"
"009150","삼성전기 ","89100","2400","2.77","8685","10.26",,,"62126","1.43","1000","1.12"
"009155","삼성전기우 ","36350","600","1.68",,,,,,,"1050","2.89"
"005930","삼성전자 ","44000","600","1.38","6461","6.81",,,"35342","1.24","1416","3.22"
"005935","삼성전자우 ","36850","850","2.36",,,,,,,"1417","3.85"
"001360","삼성제약 ","3075","35","1.15",,,,,"2261","1.36","0","0.00"
"010140","삼성중공업 ","7750","630","8.85",,,,,"10694","0.72","0","0.00"
"010145","삼성중공우 ","56500","2300","4.24",,,,,,,"0","0.00"
"016360","삼성증권 ","35300","1150","3.37","3741","9.44",,,"52207","0.68","1400","3.97"
"068290","삼성출판사 ","13450","550","4.26","33","407.58",,,"8686","1.55","100","0.74"
"029780","삼성카드 ","33150","650","2.00","3178","10.43",,,"58444","0.57","1600","4.83"
"000810","삼성화재 ","229000","3500","1.55","25182","9.09",,,"244508","0.94","11500","5.02"
"000815","삼성화재우 ","160000","-500","-0.31",,,,,,,"11505","7.19"
"006110","삼아알미늄 ","4460","105","2.41","252","17.70",,,"9605","0.46","100","2.24"
"009300","삼아제약 ","15150","50","0.33","1442","10.51",,,"25259","0.60","250","1.65"
"145990","삼양사 ","50100","0","0.00","4489","11.16",,,"102692","0.49","1500","2.99"
"145995","삼양사우 ","33950","-150","-0.44",,,,,,,"1550","4.57"
"003230","삼양식품 ","70000","-200","-0.28","4623","15.14",,,"30652","2.28","400","0.57"
"225190","삼양옵틱스 ","12800","50","0.39","1246","10.27",,,"3595","3.56","1100","8.59"
"002170","삼양통상 ","61500","0","0.00","8445","7.28",,,"97614","0.63","750","1.22"
"272550","삼양패키징 ","16550","-50","-0.30","1507","10.98",,,"18679","0.89","500","3.02"
"000070","삼양홀딩스 ","60200","100","0.17","9043","6.66",,,"159177","0.38","2000","3.32"
"000075","삼양홀딩스우 ","42100","-350","-0.82",,,,,,,"2050","4.87"
"002810","삼영무역 ","16300","-100","-0.61","1650","9.88",,,"18952","0.86","300","1.84"
"054540","삼영엠텍 ","3270","70","2.19","109","30.00",,,"5802","0.56","60","1.83"
"065570","삼영이엔씨 ","4725","125","2.72","31","152.42",,,"9453","0.50","0","0.00"
"005680","삼영전자 ","9350","230","2.52","757","12.35",,,"24024","0.39","250","2.67"
"003720","삼영화학 ","1025","25","2.50",,,,,"1349","0.76","0","0.00"
"023000","삼원강재 ","2810","100","3.69","298","9.43",,,"5116","0.55","115","4.09"
"073640","삼원테크 ","1350","0","0.00",,,,,"467","2.89","0","0.00"
"004380","삼익THK ","12100","100","0.83","875","13.83",,,"8955","1.35","300","2.48"
"002450","삼익악기 ","1760","25","1.44","162","10.86",,,"2333","0.75","50","2.84"
"032280","삼일 ","2010","0","0.00","166","12.11",,,"3859","0.52","50","2.49"
"002290","삼일기업공사 ","3005","-5","-0.17","250","12.02",,,"4578","0.66","100","3.33"
"000520","삼일제약 ","21300","400","1.91",,,,,"8628","2.47","100","0.47"
"009770","삼정펄프 ","33200","250","0.76",,,,,"72139","0.46","0","0.00"
"037460","삼지전자 ","10650","300","2.90","864","12.33",,,"11495","0.93","140","1.31"
"032750","삼진 ","10100","670","7.10","266","37.97",,,"10788","0.94","100","0.99"
"054090","삼진엘앤디 ","1980","110","5.88","75","26.40",,,"3676","0.54","75","3.79"
"005500","삼진제약 ","26900","-150","-0.55","2075","12.96",,,"14771","1.82","800","2.97"
"000250","삼천당제약 ","31850","800","2.58","409","77.87",,,"6719","4.74","50","0.16"
"004690","삼천리 ","84300","-100","-0.12","8995","9.37",,,"310160","0.27","3000","3.56"
"024950","삼천리자전거 ","5830","120","2.10",,,,,"6701","0.87","0","0.00"
"038500","삼표시멘트 ","3435","105","3.15",,,,,"5784","0.59","0","0.00"
"017480","삼현철강 ","3955","50","1.28","468","8.45",,,"9226","0.43","150","3.79"
"001880","삼호 ","18900","0","0.00","4251","4.45",,,"24218","0.78","250","1.32"
"010960","삼호개발 ","4400","20","0.46","855","5.15",,,"7189","0.61","160","3.64"
"046390","삼화네트웍스 ","1425","40","2.89",,,,,"803","1.77","0","0.00"
"004450","삼화왕관 ","46200","300","0.65","5327","8.67",,,"64479","0.72","1350","2.92"
"009470","삼화전기 ","15300","650","4.44","845","18.11",,,"6416","2.38","100","0.65"
"011230","삼화전자 ","2680","30","1.13",,,,,"1422","1.88","0","0.00"
