종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002690","동일제강 ","3540","20","0.57","91","38.90",,,"8754","0.40","10","0.28"
"023790","동일철강 ","4345","5","0.12",,,,,"5628","0.77","0","0.00"
"005290","동진쎄미켐 ","11550","0","0.00","900","12.83",,,"5135","2.25","90","0.78"
"025900","동화기업 ","29500","200","0.68","2967","9.94",,,"33599","0.88","350","1.19"
"000020","동화약품 ","11050","100","0.91","1700","6.50",,,"10631","1.04","150","1.36"
"000150","두산 ","104000","2500","2.46","1909","54.48",,,"100593","1.03","5100","4.90"
"000157","두산2우B ","75300","1400","1.89",,,,,,,"5100","6.77"
"011160","두산건설 ","2300","-10","-0.43",,,,,"9944","0.23","0","0.00"
"241560","두산밥캣 ","33250","50","0.15","2725","12.20",,,"34190","0.97","800","2.41"
"000155","두산우 ","75800","800","1.07",,,,,,,"5150","6.79"
"042670","두산인프라코어 ","10050","0","0.00","627","16.03",,,"7662","1.31","0","0.00"
"034020","두산중공업 ","15050","0","0.00",,,,,"28373","0.53","0","0.00"
"016740","두올 ","5480","-30","-0.54","623","8.80",,,"6756","0.81","100","1.82"
"078590","두올산업 ","1870","-45","-2.35","202","9.26",,,"1345","1.39","0","0.00"
"073190","듀오백 ","2040","-25","-1.21","120","17.00",,,"2793","0.73","0","0.00"
"030350","드래곤플라이 ","4440","80","1.83",,,,,"1449","3.06","0","0.00"
"203650","드림시큐리티 ","5360","-180","-3.25",,,,,"569","9.42","0","0.00"
"217620","디딤 ","3810","160","4.38","77","49.48",,,"889","4.29","0","0.00"
"187870","디바이스이엔지 ","9640","200","2.12","1368","7.05",,,"7212","1.34","140","1.45"
"066670","디스플레이텍 ","3885","-5","-0.13","268","14.50",,,"7937","0.49","100","2.57"
"024090","디씨엠 ","12500","50","0.40","1371","9.12",,,"13211","0.95","460","3.68"
"003160","디아이 ","5160","0","0.00","639","8.08",,,"4104","1.26","100","1.94"
"092200","디아이씨 ","6160","30","0.49","62","99.35",,,"7406","0.83","50","0.81"
"214680","디알텍 ","1865","5","0.27",,,,,"641","2.91","0","0.00"
"263720","디앤씨미디어 ","12700","50","0.40","396","32.07",,,"2655","4.78","0","0.00"
"109740","디에스케이 ","7180","0","0.00",,,,,"4055","1.77","25","0.35"
"033430","디에스티 ","1210","-20","-1.63","36","33.61",,,"349","3.47","0","0.00"
"090710","디에스티로봇 ","1695","-5","-0.29","82","20.67",,,"491","3.45","0","0.00"
"131030","디에이치피코리아 ","14350","-50","-0.35","789","18.19",,,"5225","2.75","100","0.70"
"196490","디에이테크놀로지 ","18000","-400","-2.17","177","101.69",,,"6562","2.74","50","0.28"
"066900","디에이피 ","2975","15","0.51","283","10.51",,,"4188","0.71","0","0.00"
"127120","디엔에이링크 ","6400","10","0.16","46","139.13",,,"2203","2.91","0","0.00"
"092070","디엔에프 ","11700","-100","-0.85","1256","9.32",,,"7572","1.55","300","2.56"
"101000","디엠씨 ","1575","0","0.00",,,,,"1602","0.98","0","0.00"
"134580","디엠티 ","4305","0","0.00",,,,,"2445","1.76","0","0.00"
"039840","디오 ","34800","-200","-0.57","694","50.14",,,"7682","4.53","0","0.00"
"013570","디와이 ","5250","20","0.38","819","6.41",,,"12954","0.41","120","2.29"
"210540","디와이파워 ","20900","250","1.21","2767","7.55",,,"11606","1.80","180","0.86"
"079810","디이엔티 ","2785","-15","-0.54","360","7.74",,,"3145","0.89","0","0.00"
"113810","디젠스 ","1175","10","0.86",,,,,"1090","1.08","0","0.00"
"043360","디지아이 ","3180","10","0.32","61","52.13",,,"5410","0.59","50","1.57"
"106520","디지탈옵틱 ","1290","-60","-4.44",,,,,"1737","0.74","0","0.00"
"068930","디지털대성 ","4500","5","0.11","376","11.97",,,"3101","1.45","200","4.44"
"033130","디지틀조선 ","1945","15","0.78","142","13.70",,,"1866","1.04","40","2.06"
"033310","디케이디앤아이 ","1935","-25","-1.28","186","10.40",,,"2208","0.88","0","0.00"
"105740","디케이락 ","7770","-170","-2.14","62","125.32",,,"9820","0.79","100","1.29"
"007340","디티알오토모티브 ","33700","600","1.81","2637","12.78",,,"49436","0.68","700","2.08"
"187220","디티앤씨 ","9480","-240","-2.47","387","24.50",,,"7531","1.26","0","0.00"
"026890","디피씨 ","3690","-10","-0.27","188","19.63",,,"3277","1.13","70","1.90"
"131180","딜리 ","2100","5","0.24","88","23.86",,,"1930","1.09","50","2.38"
"042510","라온시큐어 ","2980","10","0.34","106","28.11",,,"497","6.00","0","0.00"
"050120","라이브플렉스 ","960","-3","-0.31","21","45.71",,,"875","1.10","0","0.00"
"171120","라이온켐텍 ","11100","300","2.78","251","44.22",,,"6994","1.59","300","2.70"
"069540","라이트론 ","8280","280","3.50",,,,,"5496","1.51","0","0.00"
"115390","락앤락 ","20750","300","1.47","644","32.22",,,"11609","1.79","130","0.63"
"171010","램테크놀러지 ","4225","5","0.12","81","52.16",,,"1550","2.73","0","0.00"
"084650","랩지노믹스 ","7910","160","2.06",,,,,"2590","3.05","0","0.00"
"217500","러셀 ","3240","300","10.20","4","810.00",,,"1905","1.70","0","0.00"
"141080","레고켐바이오 ","33300","1600","5.05",,,,,"4843","6.88","0","0.00"
"060300","레드로버 ","3830","20","0.52",,,,,"3232","1.19","0","0.00"
"038390","레드캡투어 ","18000","-300","-1.64","1051","17.13",,,"16266","1.11","600","3.33"
"228850","레이언스 ","19650","-200","-1.01","893","22.00",,,"10647","1.85","100","0.51"
"047440","레이젠 ","925","0","0.00",,,,,"803","1.15","0","0.00"
"238120","로고스바이오 ","14150","450","3.28",,,,,"6298","2.25","0","0.00"
"215100","로보로보 ","2730","25","0.92",,,,,"1322","2.07","23","0.84"
"090360","로보스타 ","35800","1300","3.77","973","36.79",,,"6445","5.55","50","0.14"
"067730","로지시스 ","3795","25","0.66","71","53.45",,,"1738","2.18","80","2.11"
"071280","로체시스템즈 ","3865","-50","-1.28","227","17.03",,,"4399","0.88","20","0.52"
"032350","롯데관광개발 ","18950","-550","-2.82","74","256.08",,,"3761","5.04","0","0.00"
"000400","롯데손해보험 ","2680","65","2.49","540","4.96",,,"4075","0.66","20","0.75"
"023530","롯데쇼핑 ","206000","0","0.00",,,,,"450130","0.46","5200","2.52"
"004000","롯데정밀화학 ","61500","1400","2.33","3503","17.56",,,"46229","1.33","800","1.30"
"286940","롯데정보통신 ","29000","-200","-0.68",,,,,,,"0","0.00"
"280360","롯데제과 ","158000","1500","0.96","482","327.80",,,"195943","0.81","280","0.18"
"004990","롯데지주 ","52600","1100","2.14","7625","6.90",,,"81890","0.64","0","0.00"
"00499K","롯데지주우 ","51800","400","0.78",,,,,,,"0","0.00"
"005300","롯데칠성 ","1401000","-5000","-0.36","108521","12.91",,,"1497124","0.94","33000","2.36"
"005305","롯데칠성우 ","670000","-2000","-0.30",,,,,,,"33050","4.93"
"011170","롯데케미칼 ","359500","5500","1.55","65625","5.48",,,"335215","1.07","10500","2.92"
"002270","롯데푸드 ","884000","-12000","-1.34","74827","11.81",,,"587907","1.50","22000","2.49"
"071840","롯데하이마트 ","77100","-500","-0.64","6288","12.26",,,"85810","0.90","1850","2.40"
"038060","루멘스 ","3690","60","1.65","69","53.48",,,"4442","0.83","0","0.00"
"082800","루미마이크로 ","1725","125","7.81",,,,,"424","4.07","0","0.00"
"085370","루트로닉 ","12050","0","0.00",,,,,"5216","2.31","15","0.12"
"08537M","루트로닉3우C ","16000","400","2.56",,,,,,,"151","0.94"
"060240","룽투코리아 ","5210","10","0.19",,,,,"2469","2.11","0","0.00"
"058470","리노공업 ","66900","1200","1.83","2672","25.04",,,"14955","4.47","1000","1.49"
"039980","리노스 ","2315","-45","-1.91","132","17.54",,,"1922","1.20","0","0.00"
"016100","리더스코스메틱 ","13750","50","0.36",,,,,"4516","3.04","0","0.00"
"197210","리드 ","2830","-90","-3.08",,,,,"151","18.74","0","0.00"
"012700","리드코프 ","5610","30","0.54","1358","4.13",,,"11862","0.47","200","3.57"
"131100","리켐 ","19000","350","1.88",,,,,"2830","6.71","0","0.00"
"277070","린드먼아시아 ","6060","170","2.89","232","26.12",,,"1628","3.72","0","0.00"
"042500","링네트 ","3875","-55","-1.40","338","11.46",,,"3677","1.05","0","0.00"
"219420","링크제니시스 ","8620","260","3.11","371","23.23",,,"1344","6.41","0","0.00"
"027740","마니커 ","933","-4","-0.43",,,,,"742","1.26","0","0.00"
"098120","마이크로컨텍솔 ","3900","45","1.17",,,,,"4414","0.88","0","0.00"
"147760","마이크로프랜드 ","5670","20","0.35","514","11.03",,,"4440","1.28","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"829","1.78","0","0.00"
"038290","마크로젠 ","32500","300","0.93","1049","30.98",,,"9996","3.25","0","0.00"
"204320","만도 ","41900","650","1.58","102","410.78",,,"28786","1.46","200","0.48"
"001080","만호제강 ","18950","-50","-0.26","1357","13.96",,,"55125","0.34","150","0.79"
"267980","매일유업 ","81200","-800","-0.98","4652","17.45",,,"37786","2.15","450","0.55"
"005990","매일홀딩스 ","14550","0","0.00","62","234.68",,,"18404","0.79","100","0.69"
"127160","매직마이크로 ","4790","-60","-1.24",,,,,"1078","4.44","0","0.00"
"093520","매커스 ","5180","-100","-1.89","648","7.99",,,"2931","1.77","120","2.32"
"141070","맥스로텍 ","1445","10","0.70",,,,,"1306","1.11","0","0.00"
"067280","멀티캠퍼스 ","36200","-50","-0.14","2079","17.41",,,"14196","2.55","500","1.38"
"072870","메가스터디 ","14950","-100","-0.66",,,,,"20070","0.74","700","4.68"
"215200","메가스터디교육 ","165500","800","0.49","4160","39.78",,,"76818","2.15","1300","0.79"
"133750","메가엠디 ","2895","95","3.39",,,,,"2596","1.12","50","1.73"
"041920","메디아나 ","7450","280","3.91","467","15.95",,,"5415","1.38","50","0.67"
"086900","메디톡스 ","717800","-2200","-0.31","13835","51.88",,,"35329","20.32","2200","0.31"
"078160","메디포스트 ","83000","2300","2.85",,,,,"18002","4.61","0","0.00"
"065650","메디프론 ","6750","110","1.66",,,,,"841","8.03","0","0.00"
"015540","메디플란트 ","8600","150","1.78",,,,,"1703","5.05","0","0.00"
"138040","메리츠금융지주 ","12500","-250","-1.96","2596","4.82",,,"14400","0.87","520","4.16"
"008560","메리츠종금증권 ","3530","10","0.28","634","5.57",,,"4478","0.79","200","5.67"
"000060","메리츠화재 ","18400","-250","-1.34","3510","5.24",,,"16071","1.14","1140","6.20"
"021880","메이슨캐피탈 ","507","-12","-2.31",,,,,"426","1.19","0","0.00"
"140410","메지온 ","56400","1700","3.11",,,,,"6373","8.85","0","0.00"
"241770","메카로 ","24400","-250","-1.01","4014","6.08",,,"12082","2.02","610","2.50"
"090370","메타랩스 ","5460","390","7.69",,,,,"1004","5.44","0","0.00"
"059210","메타바이오메드 ","3675","55","1.52",,,,,"2103","1.75","10","0.27"
"058110","멕아이씨에스 ","4700","0","0.00",,,,,"1468","3.20","0","0.00"
"096640","멜파스 ","3505","5","0.14",,,,,"3252","1.08","0","0.00"
"017180","명문제약 ","6450","360","5.91","320","20.16",,,"3985","1.62","100","1.55"
"012690","모나리자 ","3485","10","0.29","113","30.84",,,"1914","1.82","100","2.87"
"005360","모나미 ","2965","-45","-1.50","146","20.31",,,"3876","0.76","70","2.36"
"149940","모다 ","7870","0","0.00",,,,,"417","18.87","0","0.00"
"080420","모다이노칩 ","8620","100","1.17","1085","7.94",,,"7141","1.21","0","0.00"
"080160","모두투어 ","25200","650","2.65","1340","18.81",,,"7134","3.53","450","1.79"
"100030","모바일리더 ","10100","50","0.50","328","30.79",,,"9009","1.12","0","0.00"
"087260","모바일어플라이언스 ","5950","0","0.00","104","57.21",,,"1758","3.38","0","0.00"
"101330","모베이스 ","4600","180","4.07","664","6.93",,,"8577","0.54","100","2.17"
"250060","모비스 ","2175","55","2.59",,,,,"604","3.60","0","0.00"
"033200","모아텍 ","4540","-10","-0.22",,,,,"5125","0.89","0","0.00"
"009680","모토닉 ","9000","-10","-0.11","571","15.76",,,"11991","0.75","350","3.89"
"118990","모트렉스 ","27500","-100","-0.36","4545","6.05",,,"24656","1.12","713","2.59"
"006920","모헨즈 ","5770","-110","-1.87","156","36.99",,,"1883","3.06","0","0.00"
"009580","무림P&P ","8060","-140","-1.71","585","13.78",,,"9029","0.89","150","1.86"
"001810","무림SP ","2800","0","0.00","472","5.93",,,"8738","0.32","35","1.25"
"009200","무림페이퍼 ","3100","10","0.32","641","4.84",,,"9866","0.31","25","0.81"
"033920","무학 ","15150","950","6.69","1839","8.24",,,"18800","0.81","350","2.31"
"008420","문배철강 ","3045","-110","-3.49","557","5.47",,,"4964","0.61","50","1.64"
"161570","미동앤씨네마 ","3865","15","0.39",,,,,"3221","1.20","0","0.00"
"028040","미래SCI ","5150","0","0.00",,,,,"881","5.85","0","0.00"
"095500","미래나노텍 ","3945","-15","-0.38","472","8.36",,,"6227","0.63","0","0.00"
"025560","미래산업 ","234","0","0.00",,,,,"96","2.44","0","0.00"
"218150","미래생명자원 ","3155","-45","-1.41",,,,,"1442","2.19","0","0.00"
"007120","미래아이앤지 ","542","0","0.00",,,,,"634","0.85","0","0.00"
"006800","미래에셋대우 ","8140","-20","-0.25","923","8.82",,,"10570","0.77","220","2.70"
"00680K","미래에셋대우2우B ","4090","15","0.37",,,,,,,"0","0.00"
"265480","미래에셋대우스팩1호 ","2080","0","0.00","5","416.00",,,"1823","1.14","0","0.00"
"006805","미래에셋대우우 ","4550","20","0.44",,,,,,,"242","5.32"
"085620","미래에셋생명 ","5410","90","1.69","1541","3.51",,,"12336","0.44","170","3.14"
"239340","미래에셋제5호스팩 ","2070","0","0.00","12","172.50",,,"1946","1.06","0","0.00"
"049950","미래컴퍼니 ","132900","1900","1.45","4045","32.86",,,"12576","10.57","400","0.30"
"213090","미래테크놀로지 ","8680","-50","-0.57","906","9.58",,,"9324","0.93","120","1.38"
"207760","미스터블루 ","2815","-35","-1.23","116","24.27",,,"1194","2.36","15","0.53"
"002840","미원상사 ","250500","0","0.00","32510","7.71",,,"228360","1.10","0","0.00"
"268280","미원에스씨 ","63000","0","0.00","3321","18.97",,,"35770","1.76","500","0.79"
"107590","미원홀딩스 ","40100","100","0.25","3569","11.24",,,"52436","0.76","0","0.00"
"134380","미원화학 ","46700","150","0.32","6265","7.45",,,"38134","1.22","1000","2.14"
"003650","미창석유 ","80400","600","0.75","7310","11.00",,,"142513","0.56","1700","2.11"
"059090","미코 ","4000","80","2.04","303","13.20",,,"2035","1.97","0","0.00"
"201490","미투온 ","6630","-10","-0.15","82","80.85",,,"1819","3.64","0","0.00"
"214180","민앤지 ","20900","0","0.00","1224","17.08",,,"6964","3.00","250","1.20"
"206640","바디텍메드 ","15150","350","2.36",,,,,"2913","5.20","50","0.33"
"018700","바른손 ","2670","60","2.30",,,,,"2787","0.96","0","0.00"
"035620","바른손이앤에이 ","1710","25","1.48",,,,,"292","5.86","0","0.00"
"064520","바른전자 ","1150","15","1.32",,,,,"627","1.83","0","0.00"
"029480","바른테크놀로지 ","749","-1","-0.13",,,,,"425","1.76","0","0.00"
"053030","바이넥스 ","9600","200","2.13",,,,,"4156","2.31","0","0.00"
"084990","바이로메드 ","199600","7300","3.80",,,,,"10307","19.37","0","0.00"
"064550","바이오니아 ","9490","-70","-0.73",,,,,"1571","6.04","0","0.00"
"222810","바이오닉스진 ","9400","50","0.53",,,,,"634","14.83","0","0.00"
"208710","바이오로그디바이스 ","2160","-15","-0.69","127","17.01",,,"1543","1.40","0","0.00"
"142760","바이오리더스 ","12300","200","1.65",,,,,"2211","5.56","0","0.00"
"065940","바이오빌 ","2810","35","1.26",,,,,"2879","0.98","0","0.00"
"038460","바이오스마트 ","5390","-10","-0.19","276","19.53",,,"3660","1.47","0","0.00"
"044480","바이오제네틱스 ","9900","-50","-0.50",,,,,"2438","4.06","0","0.00"
"086040","바이오톡스텍 ","10950","350","3.30","96","114.06",,,"1833","5.97","0","0.00"
"032980","바이온 ","2195","-40","-1.79",,,,,"990","2.22","0","0.00"
"043150","바텍 ","31450","150","0.48","5325","5.91",,,"13196","2.38","100","0.32"
"003610","방림 ","22700","-800","-3.40","1779","12.76",,,"43681","0.52","520","2.29"
"267790","배럴 ","14200","-550","-3.73","732","19.40",,,"2106","6.74","0","0.00"
"001340","백광산업 ","3050","25","0.83","164","18.60",,,"2909","1.05","25","0.82"
"014580","백광소재 ","3140","-60","-1.88","206","15.24",,,"4162","0.75","100","3.18"
"046310","백금T&A ","3365","25","0.75","202","16.66",,,"2389","1.41","0","0.00"
"035150","백산 ","5980","80","1.36","380","15.74",,,"5167","1.16","100","1.67"
"036620","버추얼텍 ","1340","-10","-0.74",,,,,"348","3.85","0","0.00"
"002410","범양건영 ","1770","-25","-1.39","46","38.48",,,"1819","0.97","0","0.00"
"177350","베셀 ","4625","-5","-0.11","452","10.23",,,"4045","1.14","150","3.24"
"007210","벽산 ","3255","20","0.62","186","17.50",,,"3394","0.96","25","0.77"
"225530","보광산업 ","5180","-140","-2.63","265","19.55",,,"1698","3.05","165","3.19"
"250000","보라티알 ","11950","50","0.42","1265","9.45",,,"6997","1.71","0","0.00"
"002760","보락 ","2605","-105","-3.87","21","124.05",,,"722","3.61","7","0.27"
"014100","보령메디앙스 ","10250","50","0.49","519","19.75",,,"4004","2.56","0","0.00"
"003850","보령제약 ","10300","310","3.10","1334","7.72",,,"5662","1.82","160","1.55"
"006910","보성파워텍 ","3160","-135","-4.10",,,,,"1835","1.72","0","0.00"
"000890","보해양조 ","849","0","0.00","111","7.65",,,"1032","0.82","0","0.00"
"003000","부광약품 ","22950","500","2.23","244","94.06",,,"4329","5.30","200","0.87"
"001270","부국증권 ","23950","400","1.70","3797","6.31",,,"35752","0.67","1200","5.01"
"001275","부국증권우 ","20400","0","0.00",,,,,,,"1250","6.13"
"026940","부국철강 ","2640","-60","-2.22","116","22.76",,,"5626","0.47","75","2.84"
"014470","부방 ","2915","30","1.04","50","58.30",,,"3379","0.86","0","0.00"
"015350","부산가스 ","36450","50","0.14","4501","8.10",,,"52811","0.69","500","1.37"
"011390","부산산업 ","187000","1000","0.54","2962","63.13",,,"47358","3.95","250","0.13"
"005030","부산주공 ","690","-5","-0.72",,,,,"2247","0.31","0","0.00"
"008470","부스타 ","5200","-20","-0.38","552","9.42",,,"8238","0.63","90","1.73"
"100120","뷰웍스 ","33300","-350","-1.04","1971","16.89",,,"12614","2.64","200","0.60"
"066980","브레인콘텐츠 ","992","-3","-0.30",,,,,"710","1.40","0","0.00"
"064480","브리지텍 ","3805","5","0.13",,,,,"3604","1.06","100","2.63"
"251630","브이원텍 ","35650","-1100","-2.99","1665","21.41",,,"8322","4.28","0","0.00"
"033560","블루콤 ","4940","65","1.33","169","29.23",,,"9134","0.54","50","1.01"
"121800","비덴트 ","13150","-250","-1.87","3431","3.83",,,"6605","1.99","0","0.00"
"148140","비디아이 ","13800","-200","-1.43","833","16.57",,,"5996","2.30","130","0.94"
"100220","비상교육 ","9300","140","1.53","1477","6.30",,,"16098","0.58","350","3.76"
"200780","비씨월드제약 ","25700","600","2.39","1056","24.34",,,"10066","2.55","100","0.39"
"141000","비아트론 ","12850","100","0.78","1004","12.80",,,"8955","1.43","100","0.78"
"090460","비에이치 ","24700","250","1.02","1491","16.57",,,"4885","5.06","0","0.00"
"083650","비에이치아이 ","4000","-130","-3.15","316","12.66",,,"4304","0.93","0","0.00"
"086670","비엠티 ","7840","40","0.51","397","19.75",,,"7209","1.09","100","1.28"
"138580","비즈니스온 ","20800","150","0.73","683","30.45",,,"3354","6.20","180","0.87"
"082920","비츠로셀 ","13300","200","1.53","53","250.94",,,"4601","2.89","0","0.00"
"054220","비츠로시스 ","1690","-80","-4.52","27","62.59",,,"1600","1.06","0","0.00"
"042370","비츠로테크 ","7900","130","1.67","1664","4.75",,,"5617","1.41","0","0.00"
"032850","비트컴퓨터 ","6320","100","1.61","218","28.99",,,"2550","2.48","0","0.00"
"093190","빅솔론 ","6190","-40","-0.64","1155","5.36",,,"7166","0.86","150","2.42"
"065450","빅텍 ","2770","60","2.21",,,,,"1393","1.99","0","0.00"
"005180","빙그레 ","60200","0","0.00","3349","17.98",,,"53683","1.12","1250","2.08"
"072950","빛샘전자 ","5820","20","0.34","598","9.73",,,"8897","0.65","100","1.72"
"143240","사람인에이치알 ","18800","500","2.73","310","60.65",,,"6507","2.89","60","0.32"
"003960","사조대림 ","23800","100","0.42","4813","4.94",,,"35596","0.67","150","0.63"
"008040","사조동아원 ","1430","20","1.42","353","4.05",,,"1153","1.24","0","0.00"
"007160","사조산업 ","60700","500","0.83","8847","6.86",,,"76465","0.79","200","0.33"
"014710","사조씨푸드 ","6850","20","0.29","1124","6.09",,,"12168","0.56","70","1.02"
"006090","사조오양 ","11700","0","0.00","2546","4.60",,,"15779","0.74","120","1.03"
"079660","사조해표 ","11650","200","1.75","1968","5.92",,,"20786","0.56","0","0.00"
"100090","삼강엠앤티 ","4310","-60","-1.37","5275","0.82",,,"8766","0.49","0","0.00"
"005090","삼광글라스 ","39450","0","0.00","744","53.02",,,"61724","0.64","350","0.89"
"122350","삼기오토모티브 ","3055","-25","-0.81","353","8.65",,,"3857","0.79","90","2.95"
"014970","삼륭물산 ","4350","-245","-5.33","272","15.99",,,"4636","0.94","75","1.72"
"018310","삼목에스폼 ","13950","-350","-2.45","2389","5.84",,,"21921","0.64","100","0.72"
"053700","삼보모터스 ","8070","70","0.88","471","17.13",,,"13447","0.60","70","0.87"
"009620","삼보산업 ","7380","10","0.14",,,,,"6924","1.07","0","0.00"
"023600","삼보판지 ","9220","10","0.11","488","18.89",,,"18709","0.49","50","0.54"
"111870","삼본정밀전자 ","21700","800","3.83","385","56.36",,,"8853","2.45","250","1.15"
"001470","삼부토건 ","5810","-100","-1.69",,,,,"12582","0.46","0","0.00"
"006400","삼성SDI ","229000","1000","0.44","9824","23.31",,,"159945","1.43","1000","0.44"
"006405","삼성SDI우 ","97700","2300","2.41",,,,,,,"1050","1.07"
"006660","삼성공조 ","10700","0","0.00","1398","7.65",,,"25465","0.42","100","0.93"
"028260","삼성물산 ","123500","-500","-0.40","3879","31.84",,,"117902","1.05","2000","1.62"
"02826K","삼성물산우B ","77300","600","0.78",,,,,,,"2050","2.65"
"207940","삼성바이오로직스 ","373000","2000","0.54",,,,,"60099","6.21","0","0.00"
"032830","삼성생명 ","96300","300","0.31","6494","14.83",,,"146795","0.66","2000","2.08"
"018260","삼성에스디에스 ","209500","2500","1.21","6856","30.56",,,"71833","2.92","2000","0.95"
"028050","삼성엔지니어링 ","17000","350","2.10",,,,,"5236","3.25","0","0.00"
"009150","삼성전기 ","153500","500","0.33","2139","71.76",,,"54531","2.81","750","0.49"
"009155","삼성전기우 ","55600","200","0.36",,,,,,,"800","1.44"
"005930","삼성전자 ","46250","-250","-0.54","5997","7.71",,,"28126","1.64","850","1.84"
"005935","삼성전자우 ","38250","-100","-0.26",,,,,,,"851","2.22"
"001360","삼성제약 ","3015","65","2.20",,,,,"2076","1.45","0","0.00"
"010140","삼성중공업 ","6470","-30","-0.46",,,,,"13097","0.49","0","0.00"
"010145","삼성중공우 ","45900","150","0.33",,,,,,,"0","0.00"
"016360","삼성증권 ","32500","100","0.31","3135","10.37",,,"49380","0.66","1000","3.08"
"068290","삼성출판사 ","11000","100","0.92","338","32.54",,,"8770","1.25","150","1.36"
"029780","삼성카드 ","35400","-650","-1.80","3528","10.03",,,"59753","0.59","1500","4.24"
"000810","삼성화재 ","273000","-2000","-0.73","22731","12.01",,,"235548","1.16","10000","3.66"
"000815","삼성화재우 ","185000","-1000","-0.54",,,,,,,"10005","5.41"
"006110","삼아알미늄 ","3460","-35","-1.00","11","314.55",,,"9478","0.37","55","1.59"
"009300","삼아제약 ","17900","100","0.56","951","18.82",,,"24506","0.73","250","1.40"
"145990","삼양사 ","78300","-300","-0.38","3543","22.10",,,"101548","0.77","1250","1.60"
"145995","삼양사우 ","41800","250","0.60",,,,,,,"1300","3.11"
"003230","삼양식품 ","84700","-200","-0.24","3808","22.24",,,"26560","3.19","250","0.30"
"225190","삼양옵틱스 ","16900","-100","-0.59","1784","9.47",,,"3573","4.73","1300","7.69"
"002170","삼양통상 ","41800","400","0.97","8310","5.03",,,"90524","0.46","750","1.79"
"272550","삼양패키징 ","18250","-200","-1.08","1966","9.28",,,"17296","1.06","0","0.00"
"000070","삼양홀딩스 ","114000","1000","0.88","4871","23.40",,,"154881","0.74","2000","1.75"
"000075","삼양홀딩스우 ","53000","0","0.00",,,,,,,"2050","3.87"
"002810","삼영무역 ","16500","0","0.00","1742","9.47",,,"18764","0.88","275","1.67"
"054540","삼영엠텍 ","3955","-30","-0.75","136","29.08",,,"5757","0.69","50","1.26"
"065570","삼영이엔씨 ","6800","-70","-1.02","343","19.83",,,"9702","0.70","281","4.13"
"005680","삼영전자 ","14450","250","1.76","529","27.32",,,"23542","0.61","250","1.73"
"003720","삼영화학 ","835","9","1.09",,,,,"1562","0.53","0","0.00"
"082660","삼우엠스 ","1285","-35","-2.65",,,,,"1520","0.85","0","0.00"
"023000","삼원강재 ","2870","-5","-0.17","275","10.44",,,"4874","0.59","115","4.01"
"073640","삼원테크 ","1740","5","0.29",,,,,"299","5.82","0","0.00"
"004380","삼익THK ","14000","0","0.00","1364","10.26",,,"8633","1.62","400","2.86"
"002450","삼익악기 ","2145","-10","-0.46",,,,,"2369","0.91","50","2.33"
"032280","삼일 ","2430","-45","-1.82","127","19.13",,,"3746","0.65","50","2.06"
"002290","삼일기업공사 ","3255","75","2.36","214","15.21",,,"4379","0.74","90","2.76"
"000520","삼일제약 ","21650","350","1.64",,,,,"8898","2.43","150","0.69"
"009770","삼정펄프 ","35250","-50","-0.14","4172","8.45",,,"73362","0.48","1000","2.84"
"037460","삼지전자 ","12300","-150","-1.20","1749","7.03",,,"10094","1.22","120","0.98"
"032750","삼진 ","7620","180","2.42","461","16.53",,,"10543","0.72","150","1.97"
"054090","삼진엘앤디 ","2310","10","0.43",,,,,"3541","0.65","0","0.00"
"005500","삼진제약 ","45950","1200","2.68","2891","15.89",,,"13919","3.30","800","1.74"
"000250","삼천당제약 ","39250","-300","-0.76","704","55.75",,,"6620","5.93","50","0.13"
"004690","삼천리 ","113500","2500","2.25","3709","30.60",,,"305706","0.37","3000","2.64"
"024950","삼천리자전거 ","6710","70","1.05","306","21.93",,,"7731","0.87","100","1.49"
"038500","삼표시멘트 ","4165","-140","-3.25","338","12.32",,,"5890","0.71","50","1.20"
"017480","삼현철강 ","4975","-75","-1.49","407","12.22",,,"8934","0.56","150","3.02"
"001880","삼호 ","13700","300","2.24","4256","3.22",,,"21250","0.64","0","0.00"
"010960","삼호개발 ","4990","-70","-1.38","860","5.80",,,"6578","0.76","160","3.21"
"046390","삼화네트웍스 ","1460","30","2.10","19","76.84",,,"902","1.62","0","0.00"
"004450","삼화왕관 ","47200","200","0.43","4516","10.45",,,"62303","0.76","1400","2.97"
"009470","삼화전기 ","35850","-1350","-3.63","1293","27.73",,,"5410","6.63","70","0.20"
"011230","삼화전자 ","5900","-120","-1.99",,,,,"670","8.81","0","0.00"
"001820","삼화콘덴서 ","89100","-2400","-2.62","1512","58.93",,,"6555","13.59","150","0.17"
"000390","삼화페인트 ","7770","220","2.91","82","94.76",,,"11137","0.70","175","2.25"
"027580","상보 ","1985","-10","-0.50",,,,,"1760","1.13","0","0.00"
"038540","상상인 ","22800","300","1.33","2183","10.44",,,"6162","3.70","0","0.00"
"041650","상신브레이크 ","6110","30","0.49","1190","5.13",,,"7743","0.79","170","2.78"
"091580","상신이디피 ","13500","-200","-1.46","210","64.29",,,"3289","4.10","50","0.37"
"263810","상신전자 ","14650","50","0.34","1382","10.60",,,"7887","1.86","520","3.55"
