종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"073190","듀오백 ","3200","60","1.91","66","48.48",,,"2342","1.37","0","0.00"
"030350","드래곤플라이 ","1975","25","1.28",,,,,"319","6.19","0","0.00"
"203650","드림시큐리티 ","4870","10","0.21","99","49.19",,,"1356","3.59","0","0.00"
"223250","드림씨아이에스 ","12650","-250","-1.94","978","12.93",,,"6551","1.93","0","0.00"
"060570","드림어스컴퍼니 ","4700","90","1.95",,,,,"1685","2.79","0","0.00"
"192650","드림텍 ","10350","-100","-0.96","346","29.91",,,"4045","2.56","100","0.97"
"217620","디딤 ","1950","20","1.04",,,,,"141","13.83","0","0.00"
"187870","디바이스이엔지 ","29400","500","1.73","4399","6.68",,,"14043","2.09","600","2.04"
"066670","디스플레이텍 ","7910","-180","-2.22","228","34.69",,,"8103","0.98","80","1.01"
"024090","디씨엠 ","18800","50","0.27","2166","8.68",,,"16153","1.16","500","2.66"
"003160","디아이 ","7780","-140","-1.77","203","38.33",,,"4122","1.89","100","1.29"
"092200","디아이씨 ","5600","140","2.56",,,,,"917","6.11","0","0.00"
"110990","디아이티 ","10150","350","3.57","81","125.31",,,"8970","1.13","0","0.00"
"263690","디알젬 ","12150","-150","-1.22","1786","6.80",,,"4638","2.62","200","1.65"
"214680","디알텍 ","1475","-5","-0.34",,,,,"639","2.31","0","0.00"
"263720","디앤씨미디어 ","41550","-700","-1.66","890","46.69",,,"4239","9.80","0","0.00"
"109740","디에스케이 ","8750","0","0.00",,,,,"4728","1.85","0","0.00"
"131030","디에이치피코리아 ","6990","40","0.58","893","7.83",,,"7177","0.97","100","1.43"
"196490","디에이테크놀로지 ","6170","160","2.66",,,,,"4264","1.45","0","0.00"
"066900","디에이피 ","3930","15","0.38","282","13.94",,,"4604","0.85","0","0.00"
"127120","디엔에이링크 ","3880","-50","-1.27",,,,,"2361","1.64","0","0.00"
"092070","디엔에프 ","22250","0","0.00","1435","15.51",,,"10501","2.12","200","0.90"
"134580","디엠티 ","2695","45","1.70",,,,,"1795","1.50","0","0.00"
"039840","디오 ","42050","-700","-1.64","759","55.40",,,"10330","4.07","0","0.00"
"013570","디와이 ","5270","50","0.96",,,,,"12760","0.41","100","1.90"
"210540","디와이파워 ","13250","300","2.32","2303","5.75",,,"17122","0.77","220","1.66"
"104460","디와이피엔에프 ","37350","-1000","-2.61","2716","13.75",,,"8513","4.39","420","1.12"
"079810","디이엔티 ","5620","120","2.18",,,,,"1675","3.36","0","0.00"
"113810","디젠스 ","1200","-65","-5.14",,,,,"398","3.02","0","0.00"
"043360","디지아이 ","3280","-80","-2.38","77","42.60",,,"5143","0.64","0","0.00"
"197140","디지캡 ","6530","-190","-2.83","164","39.82",,,"4646","1.41","30","0.46"
"106520","디지탈옵틱 ","5520","-50","-0.90",,,,,"1105","5.00","0","0.00"
"068930","디지털대성 ","8300","40","0.48","445","18.65",,,"3790","2.19","300","3.61"
"033130","디지틀조선 ","3000","20","0.67","49","61.22",,,"2118","1.42","20","0.67"
"105740","디케이락 ","13550","50","0.37",,,,,"10814","1.25","150","1.11"
"263020","디케이앤디 ","9030","-20","-0.22","468","19.29",,,"6884","1.31","0","0.00"
"290550","디케이티 ","12500","0","0.00","658","19.00",,,"4088","3.06","0","0.00"
"007340","디티알오토모티브 ","46800","550","1.19","5317","8.80",,,"62666","0.75","2000","4.27"
"187220","디티앤씨 ","5930","30","0.51",,,,,"7124","0.83","0","0.00"
"026890","디피씨 ","14450","100","0.70","523","27.63",,,"4283","3.37","90","0.62"
"131180","딜리 ","2130","-110","-4.91",,,,,"1884","1.13","40","1.88"
"315640","딥노이드 ","31550","-1150","-3.52",,,,,,,"0","0.00"
"317120","라닉스 ","8940","60","0.68",,,,,"1790","4.99","0","0.00"
"042510","라온시큐어 ","5000","175","3.63",,,,,"836","5.98","0","0.00"
"232680","라온테크 ","28400","-700","-2.41","195","145.64",,,"1029","27.60","0","0.00"
"300120","라온피플 ","20400","150","0.74",,,,,"5470","3.73","100","0.49"
"171120","라이온켐텍 ","9710","-100","-1.02","427","22.74",,,"5894","1.65","200","2.06"
"069540","라이트론 ","5020","-460","-8.39",,,,,"2235","2.25","0","0.00"
"347700","라이프시맨틱스 ","11800","-250","-2.07",,,,,"250","47.20","0","0.00"
"214260","라파스 ","46100","-2200","-4.55",,,,,"5248","8.78","0","0.00"
"115390","락앤락 ","11450","50","0.44","219","52.28",,,"12548","0.91","0","0.00"
"171010","램테크놀러지 ","6120","-10","-0.16","187","32.73",,,"2935","2.09","0","0.00"
"084650","랩지노믹스 ","28650","-800","-2.72","3896","7.35",,,"7122","4.02","0","0.00"
"217500","러셀 ","3510","30","0.86","66","53.18",,,"1307","2.69","25","0.71"
"141080","레고켐바이오 ","48750","3000","6.56",,,,,"4651","10.48","0","0.00"
"060300","레드로버 ","1830","0","0.00","58","31.55",,,"817","2.24","0","0.00"
"038390","레드캡투어 ","25850","100","0.39","1369","18.88",,,"19629","1.32","600","2.32"
"294140","레몬 ","6770","10","0.15","368","18.40",,,"1744","3.88","0","0.00"
"228670","레이 ","30550","300","0.99","594","51.43",,,"4907","6.23","0","0.00"
"228850","레이언스 ","13850","-300","-2.12",,,,,"11342","1.22","100","0.72"
"281740","레이크머티리얼즈 ","4510","0","0.00","31","145.48",,,"614","7.35","0","0.00"
"277810","레인보우로보틱스 ","20500","-400","-1.91",,,,,"502","40.84","0","0.00"
"215100","로보로보 ","3650","-5","-0.14",,,,,"1278","2.86","0","0.00"
"090360","로보스타 ","22000","0","0.00",,,,,"8601","2.56","0","0.00"
"108490","로보티즈 ","13500","-50","-0.37",,,,,"5629","2.40","0","0.00"
"067730","로지시스 ","7600","0","0.00","50","152.00",,,"1752","4.34","100","1.32"
"071280","로체시스템즈 ","5310","-30","-0.56","562","9.45",,,"4799","1.11","0","0.00"
"032350","롯데관광개발 ","21000","0","0.00",,,,,"3313","6.34","0","0.00"
"089860","롯데렌탈 ","39600","200","0.51","1562","25.35",,,"23931","1.65","300","0.76"
"000400","롯데손해보험 ","1890","5","0.27",,,,,"3050","0.62","0","0.00"
"023530","롯데쇼핑 ","102500","1000","0.99",,,,,"346484","0.30","2800","2.73"
"004000","롯데정밀화학 ","91200","-7300","-7.41","7805","11.68",,,"63942","1.43","1500","1.64"
"286940","롯데정보통신 ","36100","50","0.14","1975","18.28",,,"26847","1.34","700","1.94"
"280360","롯데제과 ","127000","1500","1.20","6392","19.87",,,"185045","0.69","1600","1.26"
"004990","롯데지주 ","33700","0","0.00",,,,,"60599","0.56","1000","2.97"
"00499K","롯데지주우 ","53000","1800","3.52",,,,,,,"1050","1.98"
"005300","롯데칠성 ","147500","3000","2.08",,,,,"132776","1.11","2700","1.83"
"005305","롯데칠성우 ","73800","600","0.82",,,,,,,"2705","3.67"
"011170","롯데케미칼 ","241500","-15000","-5.85","4623","52.24",,,"374803","0.64","3600","1.49"
"002270","롯데푸드 ","414000","8000","1.97","77191","5.36",,,"672512","0.62","12000","2.90"
"071840","롯데하이마트 ","29750","350","1.19","1217","24.45",,,"81582","0.36","1200","4.03"
"038060","루멘스 ","1025","25","2.50",,,,,"1993","0.51","0","0.00"
"085370","루트로닉 ","19150","-250","-1.29",,,,,"3695","5.18","0","0.00"
"08537M","루트로닉3우C ","27500","-1000","-3.51",,,,,,,"0","0.00"
"060240","룽투코리아 ","5000","-130","-2.53","113","44.25",,,"3021","1.66","0","0.00"
"058470","리노공업 ","176200","-2100","-1.18","3648","48.30",,,"22132","7.96","1500","0.85"
"039980","리노스 ","1440","0","0.00",,,,,"1596","0.90","0","0.00"
"019570","리더스 기술투자 ","651","-16","-2.40","110","5.92",,,"416","1.56","0","0.00"
"016100","리더스코스메틱 ","4000","10","0.25","1313","3.05",,,"3725","1.07","0","0.00"
"012700","리드코프 ","10350","-150","-1.43","1780","5.81",,,"15516","0.67","800","7.73"
"302550","리메드 ","31050","1000","3.33",,,,,"4071","7.63","0","0.00"
"029480","릭스솔루션 ","485","15","3.19",,,,,"304","1.60","0","0.00"
"277070","린드먼아시아 ","6850","0","0.00","377","18.17",,,"3618","1.89","38","0.55"
"042500","링네트 ","6080","100","1.67","598","10.17",,,"4476","1.36","0","0.00"
"219420","링크제니시스 ","7720","120","1.58","55","140.36",,,"2973","2.60","0","0.00"
"027740","마니커 ","463","0","0.00",,,,,"361","1.28","0","0.00"
"195500","마니커에프앤지 ","4970","0","0.00","276","18.01",,,"3410","1.46","0","0.00"
"222810","마이더스AI ","348","-6","-1.69",,,,,"320","1.09","0","0.00"
"305090","마이크로디지탈 ","25000","-900","-3.47",,,,,"1052","23.76","0","0.00"
"098120","마이크로컨텍솔 ","8070","-20","-0.25","135","59.78",,,"4134","1.95","25","0.31"
"147760","마이크로프랜드 ","7860","-100","-1.26","595","13.21",,,"4417","1.78","0","0.00"
"038290","마크로젠 ","29400","-500","-1.67","9002","3.27",,,"18637","1.58","300","1.02"
"204320","만도 ","57100","500","0.88","124","460.48",,,"34872","1.64","0","0.00"
"001080","만호제강 ","21600","-400","-1.82","420","51.43",,,"55976","0.39","200","0.93"
"220630","맘스터치 ","4245","30","0.71","244","17.40",,,"776","5.47","30","0.71"
"267980","매일유업 ","72000","500","0.70","7498","9.60",,,"56113","1.28","800","1.11"
"005990","매일홀딩스 ","10150","100","1.00","154","65.91",,,"20924","0.49","140","1.38"
"127160","매직마이크로 ","282","0","0.00",,,,,"213","1.32","0","0.00"
"093520","매커스 ","6800","-20","-0.29","650","10.46",,,"3497","1.94","100","1.47"
"377030","맥스트 ","46700","400","0.86",,,,,"597","78.22","0","0.00"
"100590","머큐리 ","8660","120","1.41","556","15.58",,,"5431","1.59","0","0.00"
"067280","멀티캠퍼스 ","36200","250","0.70","1690","21.42",,,"19873","1.82","500","1.38"
"072870","메가스터디 ","13250","100","0.76","1786","7.42",,,"23739","0.56","600","4.53"
"215200","메가스터디교육 ","72300","-1900","-2.56","1831","39.49",,,"22462","3.22","750","1.04"
"133750","메가엠디 ","4500","-80","-1.75","224","20.09",,,"2645","1.70","100","2.22"
"235980","메드팩토 ","61300","1000","1.66",,,,,"2740","22.37","0","0.00"
"041920","메디아나 ","12800","100","0.79","1311","9.76",,,"7897","1.62","50","0.39"
"014100","메디앙스 ","6200","0","0.00","365","16.99",,,"7400","0.84","0","0.00"
"054180","메디콕스 ","1170","-5","-0.43",,,,,"788","1.48","0","0.00"
"086900","메디톡스 ","158900","1300","0.82",,,,,"37722","4.21","1000","0.63"
"078160","메디포스트 ","23800","50","0.21",,,,,"7462","3.19","0","0.00"
"065650","메디프론 ","3095","50","1.64",,,,,"749","4.13","0","0.00"
"138040","메리츠금융지주 ","33650","-400","-1.17","3596","9.36",,,"24992","1.35","900","2.67"
"008560","메리츠증권 ","4950","-30","-0.60","865","5.72",,,"6178","0.80","320","6.46"
"000060","메리츠화재 ","30550","850","2.86","3856","7.92",,,"22175","1.38","1280","4.19"
"021880","메이슨캐피탈 ","475","-2","-0.42","21","22.62",,,"331","1.44","0","0.00"
"140410","메지온 ","167500","-1600","-0.95",,,,,"6388","26.22","0","0.00"
"241770","메카로 ","11750","200","1.73",,,,,"13654","0.86","0","0.00"
"090370","메타랩스 ","1080","5","0.47",,,,,"832","1.30","0","0.00"
"059210","메타바이오메드 ","3070","-15","-0.49",,,,,"2011","1.53","10","0.33"
"058110","멕아이씨에스 ","9950","-550","-5.24","1858","5.36",,,"2674","3.72","144","1.45"
"096640","멜파스 ","2000","-140","-6.54",,,,,"983","2.03","0","0.00"
"017180","명문제약 ","5260","20","0.38",,,,,"2568","2.05","0","0.00"
"257370","명성티엔에스 ","9210","0","0.00",,,,,"4280","2.15","0","0.00"
"009900","명신산업 ","27350","50","0.18",,,,,"4177","6.55","0","0.00"
"012690","모나리자 ","4110","10","0.24","217","18.94",,,"1947","2.11","75","1.82"
"005360","모나미 ","5080","-10","-0.20","4","1270.00",,,"4630","1.10","70","1.38"
"080420","모다이노칩 ","3850","25","0.65","133","28.95",,,"4371","0.88","0","0.00"
"080160","모두투어 ","27650","-550","-1.95",,,,,"2777","9.96","0","0.00"
"100030","모바일리더 ","18450","-400","-2.12","1848","9.98",,,"10978","1.68","0","0.00"
"087260","모바일어플라이언스 ","3925","55","1.42","84","46.73",,,"1270","3.09","0","0.00"
"101330","모베이스 ","3545","190","5.66",,,,,"10629","0.33","0","0.00"
"012860","모베이스전자 ","2115","175","9.02",,,,,"2652","0.80","0","0.00"
"348030","모비릭스 ","19050","50","0.26","1098","17.35",,,"4719","4.04","0","0.00"
"250060","모비스 ","2365","30","1.28",,,,,"747","3.17","0","0.00"
"033200","모아텍 ","7640","0","0.00",,,,,"5047","1.51","0","0.00"
"009680","모토닉 ","10900","100","0.93","679","16.05",,,"12565","0.87","400","3.67"
"118990","모트렉스 ","6050","180","3.07",,,,,"2876","2.10","0","0.00"
"006920","모헨즈 ","6110","10","0.16","5","1222.00",,,"2125","2.88","0","0.00"
"009580","무림P&P ","4420","10","0.23",,,,,"9520","0.46","125","2.83"
"001810","무림SP ","3350","0","0.00","79","42.41",,,"9248","0.36","25","0.75"
"009200","무림페이퍼 ","2805","25","0.90",,,,,"9572","0.29","50","1.78"
"033920","무학 ","11200","-400","-3.45","485","23.09",,,"18412","0.61","0","0.00"
"008420","문배철강 ","4415","5","0.11","440","10.03",,,"5808","0.76","50","1.13"
"279600","미디어젠 ","13550","100","0.74",,,,,"3745","3.62","0","0.00"
"095500","미래나노텍 ","4145","35","0.85","1076","3.85",,,"7112","0.58","0","0.00"
"025560","미래산업 ","13950","100","0.72",,,,,"17191","0.81","0","0.00"
"218150","미래생명자원 ","3770","0","0.00","54","69.81",,,"1631","2.31","0","0.00"
"007120","미래아이앤지 ","532","-13","-2.39","153","3.48",,,"691","0.77","0","0.00"
"353490","미래에셋대우스팩 5호 ","2165","20","0.93",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2110","0","0.00",,,,,,,"0","0.00"
"100790","미래에셋벤처투자 ","9040","170","1.92","695","13.01",,,"3926","2.30","155","1.71"
"085620","미래에셋생명 ","4905","5","0.10","482","10.18",,,"11532","0.43","100","2.04"
"006800","미래에셋증권 ","8660","100","1.17","1213","7.14",,,"11595","0.75","200","2.31"
"00680K","미래에셋증권2우B ","4820","80","1.69",,,,,,,"200","4.15"
"006805","미래에셋증권우 ","5760","0","0.00",,,,,,,"220","3.82"
"049950","미래컴퍼니 ","24850","-100","-0.40",,,,,"11570","2.15","0","0.00"
"213090","미래테크놀로지 ","11750","0","0.00","451","26.05",,,"10233","1.15","100","0.85"
"207760","미스터블루 ","8070","130","1.64","507","15.92",,,"2157","3.74","35","0.43"
"002840","미원상사 ","210000","-500","-0.24","10369","20.25",,,"53838","3.90","700","0.33"
"268280","미원에스씨 ","188000","-5500","-2.84","6769","27.77",,,"51194","3.67","1700","0.90"
"107590","미원홀딩스 ","128000","-1000","-0.78","7557","16.94",,,"70128","1.83","500","0.39"
"134380","미원화학 ","79300","200","0.25","6806","11.65",,,"51337","1.54","2500","3.15"
"003650","미창석유 ","79200","-600","-0.75","12962","6.11",,,"159298","0.50","2100","2.65"
"059090","미코 ","14950","-500","-3.24","379","39.45",,,"3587","4.17","0","0.00"
"214610","미코바이오메드 ","10900","50","0.46",,,,,"3083","3.54","0","0.00"
"201490","미투온 ","5210","40","0.77","333","15.65",,,"3027","1.72","65","1.25"
"214180","민앤지 ","20600","300","1.48","1626","12.67",,,"9826","2.10","340","1.65"
"206640","바디텍메드 ","18000","-100","-0.55","1978","9.10",,,"5103","3.53","200","1.11"
"018700","바른손 ","3020","45","1.51",,,,,"1397","2.16","0","0.00"
"035620","바른손이앤에이 ","1415","45","3.28",,,,,"1049","1.35","0","0.00"
"064520","바른전자 ","944","0","0.00",,,,,"411","2.30","0","0.00"
"053030","바이넥스 ","17000","400","2.41","206","82.52",,,"5455","3.12","0","0.00"
"301300","바이브컴퍼니 ","35700","-100","-0.28",,,,,"5894","6.06","0","0.00"
"064550","바이오니아 ","65200","-6300","-8.81","2509","25.99",,,"5775","11.29","0","0.00"
"314930","바이오다인 ","35500","500","1.43",,,,,"1363","26.05","0","0.00"
"208710","바이오로그디바이스 ","3595","-195","-5.15",,,,,"1304","2.76","0","0.00"
"142760","바이오리더스 ","13600","-3750","-21.61",,,,,"1116","12.19","0","0.00"
"086820","바이오솔루션 ","23000","350","1.55",,,,,"5767","3.99","0","0.00"
"038460","바이오스마트 ","5780","40","0.70",,,,,"4818","1.20","0","0.00"
"086040","바이오톡스텍 ","9200","50","0.55","179","51.40",,,"2292","4.01","0","0.00"
"099430","바이오플러스 ","31500","1100","3.62","389","80.98",,,"2285","13.79","0","0.00"
"032980","바이온 ","1355","-35","-2.52",,,,,"617","2.20","0","0.00"
"308080","바이젠셀 ","37100","-50","-0.13",,,,,,,"0","0.00"
"043150","바텍 ","40800","200","0.49",,,,,"14979","2.72","100","0.25"
"323990","박셀바이오 ","68600","-200","-0.29",,,,,"2304","29.77","0","0.00"
"003610","방림 ","2600","5","0.19","128","20.31",,,"4519","0.58","35","1.35"
"267790","배럴 ","8790","60","0.69",,,,,"5086","1.73","0","0.00"
"001340","백광산업 ","6770","40","0.59","232","29.18",,,"3946","1.72","50","0.74"
"046310","백금T&A ","3520","0","0.00",,,,,"2266","1.55","0","0.00"
"035150","백산 ","8150","40","0.49",,,,,"5010","1.63","100","1.23"
"066410","버킷스튜디오 ","4600","-100","-2.13",,,,,"1408","3.27","0","0.00"
"002410","범양건영 ","8270","-280","-3.27","442","18.71",,,"3269","2.53","0","0.00"
"206400","베노홀딩스 ","5770","440","8.26",,,,,"2269","2.54","0","0.00"
"019010","베뉴지 ","2055","25","1.23","216","9.51",,,"5453","0.38","30","1.46"
"177350","베셀 ","4510","-120","-2.59",,,,,"1654","2.73","0","0.00"
"299910","베스파 ","12500","-650","-4.94",,,,,"4051","3.09","0","0.00"
"007210","벽산 ","3855","-40","-1.03",,,,,"3361","1.15","7","0.18"
"225530","보광산업 ","11500","-850","-6.88","237","48.52",,,"2133","5.39","100","0.87"
"250000","보라티알 ","15150","200","1.34","233","65.02",,,"8138","1.86","150","0.99"
"002760","보락 ","2225","-10","-0.45","7","317.86",,,"735","3.03","4","0.18"
"003850","보령제약 ","16150","-100","-0.62","455","35.49",,,"5367","3.01","100","0.62"
"006910","보성파워텍 ","3890","-40","-1.02","36","108.06",,,"1773","2.19","0","0.00"
"000890","보해양조 ","999","0","0.00","14","71.36",,,"617","1.62","0","0.00"
"226340","본느 ","2785","5","0.18",,,,,"1059","2.63","0","0.00"
"003000","부광약품 ","15000","-5600","-27.18",,,,,"3643","4.12","100","0.67"
"001270","부국증권 ","24850","0","0.00","6784","3.66",,,"41949","0.59","1200","4.83"
"001275","부국증권우 ","22900","50","0.22",,,,,,,"1250","5.46"
"026940","부국철강 ","5540","130","2.40","40","138.50",,,"5663","0.98","75","1.35"
"014470","부방 ","2500","10","0.40",,,,,"2947","0.85","0","0.00"
"015350","부산가스 ","84500","100","0.12","17935","4.71",,,"78785","1.07","1000","1.18"
"011390","부산산업 ","134500","-500","-0.37","2333","57.65",,,"54994","2.45","250","0.19"
"005030","부산주공 ","683","-28","-3.94",,,,,"469","1.46","0","0.00"
"008470","부스타 ","6070","-90","-1.46","662","9.17",,,"9159","0.66","120","1.98"
"338220","뷰노 ","20800","-500","-2.35",,,,,,,"0","0.00"
"100120","뷰웍스 ","40150","-800","-1.95","2395","16.76",,,"17022","2.36","450","1.12"
"337930","브랜드엑스코퍼레이션 ","10550","-50","-0.47","278","37.95",,,"2202","4.79","110","1.04"
"099390","브레인즈컴퍼니 ","25900","-400","-1.52","1116","23.21",,,"6854","3.78","0","0.00"
"064480","브리지텍 ","4715","20","0.43","74","63.72",,,"2813","1.68","100","2.12"
"288330","브릿지바이오테라퓨틱스 ","12500","100","0.81",,,,,"3088","4.05","0","0.00"
"251630","브이원텍 ","9350","220","2.41","379","24.67",,,"5627","1.66","100","1.07"
"018290","브이티지엠피 ","8110","80","1.00","34","238.53",,,"2067","3.92","0","0.00"
"044480","블루베리 NFT ","2480","-20","-0.80",,,,,"2288","1.08","0","0.00"
"033560","블루콤 ","9030","230","2.61",,,,,"9149","0.99","0","0.00"
"126340","비나텍 ","53300","0","0.00","956","55.75",,,"8445","6.31","0","0.00"
"121800","비덴트 ","9110","310","3.52","592","15.39",,,"7345","1.24","0","0.00"
"148140","비디아이 ","2380","-130","-5.18",,,,,"364","6.54","0","0.00"
"082800","비보존 헬스케어 ","1485","-15","-1.00",,,,,"766","1.94","0","0.00"
"318410","비비씨 ","14750","-100","-0.67","1831","8.06",,,"12300","1.20","0","0.00"
"002070","비비안 ","3235","40","1.25",,,,,"3376","0.96","0","0.00"
"100220","비상교육 ","8650","-130","-1.48",,,,,"15074","0.57","150","1.73"
"200780","비씨월드제약 ","18750","900","5.04","548","34.22",,,"11436","1.64","100","0.53"
"141000","비아트론 ","10350","350","3.50","1235","8.38",,,"11991","0.86","100","0.97"
"090460","비에이치 ","18400","200","1.10","848","21.70",,,"9470","1.94","250","1.36"
"083650","비에이치아이 ","4775","-165","-3.34","174","27.44",,,"3770","1.27","0","0.00"
"086670","비엠티 ","11350","-100","-0.87","492","23.07",,,"8974","1.26","150","1.32"
"335890","비올 ","2155","-20","-0.92",,,,,"360","5.99","0","0.00"
"138580","비즈니스온 ","20700","150","0.73","326","63.50",,,"5390","3.84","300","1.45"
"082920","비츠로셀 ","16600","250","1.53","656","25.30",,,"7235","2.29","120","0.72"
"054220","비츠로시스 ","5430","0","0.00",,,,,"185","29.35","0","0.00"
"042370","비츠로테크 ","12450","350","2.89","825","15.09",,,"7618","1.63","50","0.40"
"030790","비케이탑스 ","4155","-445","-9.67",,,,,"1763","2.36","0","0.00"
"032850","비트컴퓨터 ","9230","-400","-4.15","394","23.43",,,"3288","2.81","61","0.66"
"238200","비피도 ","12750","150","1.19",,,,,"5463","2.33","0","0.00"
"093190","빅솔론 ","6000","0","0.00","340","17.65",,,"7691","0.78","150","2.50"
"065450","빅텍 ","5620","-270","-4.58","106","53.02",,,"1824","3.08","0","0.00"
"005180","빙그레 ","56500","-100","-0.18","3944","14.33",,,"59843","0.94","1600","2.83"
"072950","빛샘전자 ","7380","0","0.00","194","38.04",,,"10110","0.73","50","0.68"
"143240","사람인에이치알 ","48000","0","0.00","1965","24.43",,,"10698","4.49","600","1.25"
"003960","사조대림 ","28000","-400","-1.41","4602","6.08",,,"39002","0.72","200","0.71"
"008040","사조동아원 ","1320","25","1.93","73","18.08",,,"1469","0.90","0","0.00"
"007160","사조산업 ","50800","100","0.20","1496","33.96",,,"79731","0.64","200","0.39"
"014710","사조씨푸드 ","5260","10","0.19","455","11.56",,,"12244","0.43","0","0.00"
"006090","사조오양 ","10300","0","0.00","1959","5.26",,,"19611","0.53","150","1.46"
"100090","삼강엠앤티 ","22050","1450","7.04","270","81.67",,,"4805","4.59","0","0.00"
"122350","삼기 ","5970","-70","-1.16",,,,,"3362","1.78","0","0.00"
"014970","삼륭물산 ","8390","-80","-0.94",,,,,"4330","1.94","75","0.89"
"018310","삼목에스폼 ","15350","-50","-0.32","58","264.66",,,"23099","0.66","0","0.00"
"053700","삼보모터스 ","6700","10","0.15",,,,,"11585","0.58","0","0.00"
"009620","삼보산업 ","1890","-70","-3.57",,,,,"462","4.09","0","0.00"
"023600","삼보판지 ","13400","250","1.90","2263","5.92",,,"24231","0.55","125","0.93"
"001470","삼부토건 ","2270","-5","-0.22",,,,,"1397","1.62","0","0.00"
"006400","삼성SDI ","718000","9000","1.27","8593","83.56",,,"184387","3.89","1000","0.14"
"006405","삼성SDI우 ","391500","2000","0.51",,,,,,,"1050","0.27"
"006660","삼성공조 ","17350","-250","-1.42","673","25.78",,,"27201","0.64","80","0.46"
"380320","삼성머스트스팩5호 ","4465","10","0.22",,,,,,,"0","0.00"
"028260","삼성물산 ","123500","1000","0.82","6278","19.67",,,"160189","0.77","2300","1.86"
"02826K","삼성물산우B ","113500","1500","1.34",,,,,,,"2350","2.07"
"207940","삼성바이오로직스 ","874000","0","0.00","3642","239.98",,,"69505","12.57","0","0.00"
"032830","삼성생명 ","73400","500","0.69","7049","10.41",,,"209474","0.35","2500","3.41"
"377630","삼성스팩4호 ","5900","0","0.00",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","160500","0","0.00","5733","28.00",,,"86188","1.86","2400","1.50"
"028050","삼성엔지니어링 ","25550","-600","-2.29","1249","20.46",,,"8167","3.13","0","0.00"
"009150","삼성전기 ","177500","1000","0.57","7993","22.21",,,"74385","2.39","1400","0.79"
"009155","삼성전기우 ","95400","300","0.32",,,,,,,"1450","1.52"
"005930","삼성전자 ","74100","0","0.00","3841","19.29",,,"39406","1.88","2994","4.04"
"005935","삼성전자우 ","69600","-900","-1.28",,,,,,,"2995","4.30"
"001360","삼성제약 ","6720","40","0.60",,,,,"1981","3.39","0","0.00"
"010140","삼성중공업 ","6200","40","0.65",,,,,"5536","1.12","0","0.00"
"010145","삼성중공우 ","257500","500","0.19",,,,,,,"0","0.00"
"016360","삼성증권 ","47900","700","1.48","5686","8.42",,,"59542","0.80","2200","4.59"
"068290","삼성출판사 ","35500","300","0.85","5322","6.67",,,"14285","2.49","200","0.56"
"029780","삼성카드 ","33800","300","0.90","3737","9.04",,,"61450","0.55","1800","5.33"
"000810","삼성화재 ","235000","3500","1.51","17760","13.23",,,"321574","0.73","8800","3.74"
"000815","삼성화재우 ","175500","1500","0.86",,,,,,,"8805","5.02"
"006110","삼아알미늄 ","28950","-1400","-4.61","319","90.75",,,"10036","2.88","100","0.35"
"009300","삼아제약 ","24250","-1700","-6.55","20","1212.50",,,"26105","0.93","300","1.24"
"145990","삼양사 ","71000","-700","-0.98","5738","12.37",,,"109328","0.65","1250","1.76"
"145995","삼양사우 ","44250","-800","-1.78",,,,,,,"1300","2.94"
"003230","삼양식품 ","81700","400","0.49","8922","9.16",,,"45470","1.80","800","0.98"
"225190","삼양옵틱스 ","11150","50","0.45","213","52.35",,,"3420","3.26","600","5.38"
"002170","삼양통상 ","66500","0","0.00","17515","3.80",,,"125195","0.53","1250","1.88"
"272550","삼양패키징 ","30550","0","0.00","2273","13.44",,,"21657","1.41","1000","3.27"
"000070","삼양홀딩스 ","111500","-500","-0.45","13218","8.44",,,"171357","0.65","2250","2.02"
"000075","삼양홀딩스우 ","69400","500","0.73",,,,,,,"2300","3.31"
"002810","삼영무역 ","15500","100","0.65","1600","9.69",,,"20537","0.75","500","3.23"
"361670","삼영에스앤씨 ","12150","50","0.41","359","33.84",,,"3269","3.72","0","0.00"
"054540","삼영엠텍 ","5030","60","1.21","576","8.73",,,"5853","0.86","150","2.98"
"065570","삼영이엔씨 ","8410","-50","-0.59",,,,,"8463","0.99","70","0.83"
"005680","삼영전자 ","12350","50","0.41","571","21.63",,,"24545","0.50","250","2.02"
"003720","삼영화학 ","3065","20","0.66","6","510.83",,,"1297","2.36","0","0.00"
"023000","삼원강재 ","3345","0","0.00","204","16.40",,,"5319","0.63","105","3.14"
"004380","삼익THK ","12200","0","0.00","215","56.74",,,"9046","1.35","150","1.23"
"002450","삼익악기 ","1865","-15","-0.80","120","15.54",,,"2464","0.76","50","2.68"
"032280","삼일 ","7980","-300","-3.62",,,,,"3709","2.15","30","0.38"
"002290","삼일기업공사 ","6450","-110","-1.68","195","33.08",,,"4838","1.33","100","1.55"
"004440","삼일씨엔에스 ","12400","800","6.90",,,,,"21785","0.57","0","0.00"
"000520","삼일제약 ","8400","-20","-0.24","110","76.36",,,"4746","1.77","75","0.89"
"009770","삼정펄프 ","31750","550","1.76","10743","2.96",,,"84390","0.38","1000","3.15"
