종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"026890","디피씨 ","2910","60","2.11","421","6.91",,,"2423","1.20","50","1.72"
"115390","락앤락 ","17200","500","2.99","1100","15.64",,,"10633","1.62","80","0.47"
"006490","로엔케이 ","1485","5","0.34",,,,,"306","4.85","0","0.00"
"000420","로케트전기 ","454","-3","-0.66",,,,,"2652","0.17","0","0.00"
"000425","로케트전우 ","2305","20","0.88",,,,,,,"0","0.00"
"032350","롯데관광개발 ","9500","160","1.71",,,,,,,"0","0.00"
"000400","롯데손해보험 ","3595","30","0.84",,,,,"4258","0.84","0","0.00"
"023530","롯데쇼핑 ","337500","-5000","-1.46","37195","9.07",,,"472466","0.71","1500","0.44"
"004990","롯데제과 ","1802000","-37000","-2.01","65102","27.68",,,"1903486","0.95","4000","0.22"
"005300","롯데칠성 ","1520000","19000","1.27","61145","24.86",,,"1668321","0.91","3500","0.23"
"005305","롯데칠성우 ","598000","6000","1.01",,,,,,,"3550","0.59"
"011170","롯데케미칼 ","203000","-500","-0.25","9865","20.58",,,"176320","1.15","1000","0.49"
"002270","롯데푸드 ","759000","-6000","-0.78","48316","15.71",,,"467328","1.62","1250","0.16"
"071840","롯데하이마트 ","79200","-1700","-2.10","2947","26.87",,,"62454","1.27","250","0.32"
"079430","리바트 ","14300","-250","-1.72","215","66.51",,,"10912","1.31","60","0.42"
"027740","마니커 ","685","7","1.03",,,,,"1091","0.63","0","0.00"
"060980","만도 ","132500","-2500","-1.85","9065","14.62",,,"82640","1.60","1000","0.75"
"001080","만호제강 ","15500","100","0.65","1653","9.38",,,"51209","0.30","150","0.97"
"138040","메리츠금융지주 ","7350","40","0.55","487","15.09",,,"8368","0.88","75","1.02"
"008560","메리츠종금증권 ","1830","-10","-0.54","204","8.97",,,"2302","0.79","85","4.64"
"000060","메리츠화재 ","15050","150","1.01","1358","11.08",,,"11226","1.34","300","1.99"
"017180","명문제약 ","2390","0","0.00",,,,,"3847","0.62","0","0.00"
"012690","모나리자 ","2615","-75","-2.79","257","10.18",,,"1335","1.96","25","0.96"
"005360","모나미 ","2115","-5","-0.24",,,,,"4186","0.51","50","2.36"
"009680","모토닉 ","11450","-50","-0.43","1154","9.92",,,"10596","1.08","250","2.18"
"009580","무림P&P ","5420","0","0.00","468","11.58",,,"8969","0.60","250","4.61"
"009200","무림페이퍼 ","2965","55","1.89",,,,,"7941","0.37","0","0.00"
"033920","무학 ","19600","-350","-1.75","1309","14.97",,,"10872","1.80","50","0.26"
"008420","문배철강 ","2090","35","1.70","132","15.83",,,"3972","0.53","50","2.39"
"025560","미래산업 ","261","-6","-2.25",,,,,"120","2.18","0","0.00"
"037620","미래에셋증권 ","37950","2450","6.90","3223","11.77",,,"49933","0.76","1000","2.64"
"002840","미원상사 ","176000","3500","2.03","20243","8.69",,,"118474","1.49","1800","1.02"
"107590","미원에스씨 ","326000","7500","2.35","39282","8.30",,,"166110","1.96","0","0.00"
"134380","미원화학 ","35250","50","0.14","3364","10.48",,,"22239","1.59","0","0.00"
"003650","미창석유 ","73400","900","1.24","14316","5.13",,,"96553","0.76","2300","3.13"
"003610","방림 ","13800","-100","-0.72","371","37.20",,,"40488","0.34","250","1.81"
"001340","백광산업 ","2300","-70","-2.95","40","57.50",,,"6814","0.34","15","0.65"
"014580","백광소재 ","21900","100","0.46","3157","6.94",,,"37457","0.58","1000","4.57"
"035150","백산 ","4525","80","1.80","496","9.12",,,"3752","1.21","60","1.33"
"002410","범양건영 ","604000","0","0.00",,,,,"168625","3.58","0","0.00"
"084870","베이직하우스 ","28100","1300","4.85","693","40.55",,,"8876","3.17","0","0.00"
"007210","벽산 ","2805","205","7.88","87","32.24",,,"2441","1.15","130","4.63"
"002530","벽산건설 ","5040","0","0.00",,,,,,,"0","0.00"
"002535","벽산건설우 ","204000","0","0.00",,,,,,,"0","0.00"
"002760","보락 ","2900","15","0.52","160","18.13",,,"3215","0.90","40","1.38"
"003850","보령제약 ","38600","400","1.05","1324","29.15",,,"19945","1.94","150","0.39"
"004740","보루네오 ","1580","-65","-3.95",,,,,"4263","0.37","0","0.00"
"000890","보해양조 ","669","-1","-0.15",,,,,"1071","0.62","0","0.00"
"000895","보해양조우 ","31550","-50","-0.16",,,,,,,"0","0.00"
"003000","부광약품 ","13800","-150","-1.08","593","23.27",,,"6629","2.08","500","3.62"
"001270","부국증권 ","12500","-150","-1.19","612","20.42",,,"28449","0.44","500","4.00"
"001275","부국증권우 ","9820","-20","-0.20",,,,,,,"550","5.60"
"026940","부국철강 ","2080","10","0.48","305","6.82",,,"5227","0.40","75","3.61"
"015350","부산가스 ","39800","1550","4.05","3727","10.68",,,"37308","1.07","1000","2.51"
"011390","부산산업 ","23600","-100","-0.42",,,,,"28739","0.82","0","0.00"
"005030","부산주공 ","1295","-5","-0.38",,,,,"3828","0.34","40","3.09"
"100220","비상교육 ","11450","-300","-2.55","1352","8.47",,,"10688","1.07","110","0.96"
"005180","빙그레 ","97800","0","0.00","5735","17.05",,,"44224","2.21","1400","1.43"
"003960","사조대림 ","10700","-250","-2.28",,,,,"23800","0.45","0","0.00"
"003965","사조대림우 ","171500","1000","0.59",,,,,,,"0","0.00"
"007160","사조산업 ","29200","800","2.82","2478","11.78",,,"56181","0.52","0","0.00"
"014710","사조씨푸드 ","5100","270","5.59","737","6.92",,,"8924","0.57","0","0.00"
"006090","사조오양 ","8020","0","0.00","132","60.76",,,"16514","0.49","0","0.00"
"079660","사조해표 ","7300","-30","-0.41","384","19.01",,,"16802","0.43","0","0.00"
"005090","삼광글라스 ","51700","-800","-1.52","3207","16.12",,,"49445","1.05","750","1.45"
"005610","삼립식품 ","67000","500","0.75","1264","53.01",,,"20609","3.25","375","0.56"
"001470","삼부토건 ","7010","40","0.57",,,,,"17263","0.41","0","0.00"
"006400","삼성SDI ","149500","-5000","-3.24","33885","4.41",,,"156291","0.96","1500","1.00"
"006405","삼성SDI우 ","76200","-800","-1.04",,,,,,,"1550","2.03"
"006660","삼성공조 ","8710","-40","-0.46","490","17.78",,,"20135","0.43","60","0.69"
"000830","삼성물산 ","62900","-700","-1.10","3049","20.63",,,"72035","0.87","500","0.79"
"000835","삼성물산우 ","33700","250","0.75",,,,,,,"550","1.63"
"032830","삼성생명 ","101000","-500","-0.49","5058","19.97",,,"108358","0.93","1500","1.49"
"028050","삼성엔지니어링 ","75100","-1800","-2.34","14173","5.30",,,"43487","1.73","3000","3.99"
"009150","삼성전기 ","67800","-600","-0.88","5685","11.93",,,"50185","1.35","1000","1.47"
"009155","삼성전기우 ","34350","-150","-0.43",,,,,,,"1050","3.06"
"005930","삼성전자 ","1349000","8000","0.60","154020","8.76",,,"688251","1.96","8000","0.59"
"005935","삼성전자우 ","1063000","29000","2.80",,,,,,,"8050","0.76"
"004000","삼성정밀화학 ","41300","500","1.23","2878","14.35",,,"44703","0.92","650","1.57"
"001360","삼성제약 ","2400","-20","-0.83",,,,,"3496","0.69","0","0.00"
"010140","삼성중공업 ","31900","-1700","-5.06","3673","8.68",,,"22869","1.39","500","1.57"
"010145","삼성중공우 ","30000","-200","-0.66",,,,,,,"550","1.83"
"016360","삼성증권 ","39600","1100","2.86","2121","18.67",,,"43732","0.91","650","1.64"
"068290","삼성출판사 ","5100","460","9.91","384","13.28",,,"7079","0.72","100","1.96"
"029780","삼성카드 ","33600","-150","-0.44","6182","5.44",,,"51188","0.66","700","2.08"
"012450","삼성테크윈 ","52700","500","0.96","2467","21.36",,,"29655","1.78","500","0.95"
"000810","삼성화재 ","235500","3000","1.29","17775","13.25",,,"176910","1.33","3750","1.59"
"000815","삼성화재우 ","171000","1000","0.59",,,,,,,"3755","2.20"
"006110","삼아알미늄 ","2795","-5","-0.18","251","11.14",,,"9953","0.28","75","2.68"
"145990","삼양사 ","46900","450","0.97","6119","7.66",,,"92646","0.51","500","1.07"
"145995","삼양사우 ","27850","-950","-3.30",,,,,,,"550","1.97"
"003230","삼양식품 ","29700","400","1.37","729","40.74",,,"21083","1.41","0","0.00"
"008720","삼양엔텍 ","19500","-450","-2.26","1514","12.88",,,"41932","0.47","250","1.28"
"003940","삼양제넥스 ","94500","1500","1.61","11053","8.55",,,"156250","0.60","2000","2.12"
"003945","삼양제넥우 ","45400","0","0.00",,,,,,,"2050","4.52"
"002170","삼양통상 ","27800","400","1.46","1998","13.91",,,"70979","0.39","750","2.70"
"000070","삼양홀딩스 ","73300","1700","2.37","19283","3.80",,,"153435","0.48","1500","2.05"
"000075","삼양홀딩스우 ","35000","600","1.74",,,,,,,"1550","4.43"
"002810","삼영무역 ","18350","-500","-2.65","1374","13.36",,,"12540","1.46","125","0.68"
"005680","삼영전자 ","10300","300","3.00","431","23.90",,,"21315","0.48","200","1.94"
"004920","삼영홀딩스 ","767","1","0.13",,,,,"983","0.78","0","0.00"
"003720","삼영화학 ","2355","15","0.64","180","13.08",,,"3700","0.64","50","2.12"
"023000","삼원강재 ","3970","85","2.19","466","8.52",,,"3753","1.06","110","2.77"
"004380","삼익THK ","8890","190","2.18","459","19.37",,,"5617","1.58","250","2.81"
"002450","삼익악기 ","2070","-10","-0.48","109","18.99",,,"2039","1.02","0","0.00"
"000520","삼일제약 ","5700","-20","-0.35",,,,,"11432","0.50","150","2.63"
"009770","삼정펄프 ","44150","0","0.00","6746","6.54",,,"56811","0.78","800","1.81"
"005500","삼진제약 ","17000","-400","-2.30","817","20.81",,,"8111","2.10","300","1.76"
"004690","삼천리 ","120000","-2000","-1.64","11140","10.77",,,"282762","0.42","3000","2.50"
"001880","삼호 ","7500","-10","-0.13",,,,,"5672","1.32","0","0.00"
"010960","삼호개발 ","3085","-25","-0.80","361","8.55",,,"4764","0.65","90","2.92"
"004450","삼화왕관 ","26400","350","1.34","4088","6.46",,,"47429","0.56","1150","4.36"
"009470","삼화전기 ","5700","20","0.35","233","24.46",,,"4046","1.41","50","0.88"
"011230","삼화전자 ","1620","50","3.18",,,,,"727","2.23","0","0.00"
"001820","삼화콘덴서 ","5860","-90","-1.51","248","23.63",,,"5132","1.14","50","0.85"
"000390","삼화페인트 ","12350","-550","-4.26","777","15.89",,,"9895","1.25","250","2.02"
"000360","삼환기업 ","3530","-40","-1.12",,,,,"27582","0.13","0","0.00"
"000365","삼환기업우 ","1950","-10","-0.51",,,,,,,"0","0.00"
"013700","삼환까뮤 ","4590","90","2.00",,,,,"9028","0.51","0","0.00"
"041650","상신브레이크 ","5630","80","1.44","484","11.63",,,"3772","1.49","130","2.31"
"075180","새론오토모티브 ","10300","-50","-0.48","595","17.31",,,"7098","1.45","180","1.75"
"007540","샘표식품 ","26250","-600","-2.23","2453","10.70",,,"30845","0.85","300","1.14"
"017390","서울가스 ","123500","-1500","-1.20","16688","7.40",,,"143740","0.86","1250","1.01"
"004410","서울식품 ","2430","90","3.85","73","33.29",,,"1792","1.36","0","0.00"
"004415","서울식품우 ","15600","100","0.65",,,,,,,"0","0.00"
"021050","서원 ","1590","0","0.00","321","4.95",,,"4201","0.38","50","3.14"
"008490","서흥캅셀 ","34000","-250","-0.73",,,,,"15320","2.22","150","0.44"
"007610","선도전기 ","2530","5","0.20","69","36.67",,,"4097","0.62","10","0.40"
"136490","선진 ","25500","0","0.00","3709","6.88",,,"14277","1.79","100","0.39"
"002820","선창산업 ","7300","-160","-2.14",,,,,"25313","0.29","80","1.10"
"014910","성문전자 ","1555","-25","-1.58",,,,,"2336","0.67","5","0.32"
"014915","성문전자우 ","2180","20","0.93",,,,,,,"15","0.69"
"003080","성보화학 ","30200","-50","-0.17","1485","20.34",,,"43725","0.69","1000","3.31"
"004980","성신양회 ","10150","-250","-2.40","180","56.39",,,"16128","0.63","0","0.00"
"004987","성신양회2우B ","8430","30","0.36",,,,,,,"0","0.00"
"004989","성신양회3우B ","8320","0","0.00",,,,,,,"0","0.00"
"004985","성신양회우 ","4225","0","0.00",,,,,,,"0","0.00"
"011300","성안 ","657","10","1.55","73","9.00",,,"1429","0.46","0","0.00"
"005980","성지건설 ","8410","240","2.94","1001","8.40",,,"6284","1.34","0","0.00"
"000180","성창기업지주 ","20400","250","1.24","22625","0.90",,,"42895","0.48","0","0.00"
"002420","세기상사 ","27300","-450","-1.62",,,,,"74535","0.37","0","0.00"
"004360","세방 ","18650","50","0.27","2356","7.92",,,"26523","0.70","175","0.94"
"004367","세방2우B ","17200","-100","-0.58",,,,,,,"180","1.05"
"004365","세방우 ","6300","-80","-1.25",,,,,,,"180","2.86"
"004490","세방전지 ","51600","1000","1.98","6991","7.38",,,"41823","1.23","350","0.68"
"001430","세아베스틸 ","24050","50","0.21","3336","7.21",,,"37636","0.64","900","3.74"
"003030","세아제강 ","107500","1500","1.42","16610","6.47",,,"163992","0.66","1500","1.40"
"019440","세아특수강 ","26100","-200","-0.76","2481","10.52",,,"24629","1.06","600","2.30"
"058650","세아홀딩스 ","99700","1300","1.32","18411","5.42",,,"347834","0.29","1750","1.76"
"013000","세우글로벌 ","1115","0","0.00","57","19.56",,,"1235","0.90","0","0.00"
"013005","세우글로벌우 ","128500","1500","1.18",,,,,,,"0","0.00"
"091090","세원셀론텍 ","2560","0","0.00","15","170.67",,,"3020","0.85","0","0.00"
"021820","세원정공 ","28700","0","0.00","5620","5.11",,,"39943","0.72","100","0.35"
"067830","세이브존I&C ","4875","30","0.62","478","10.20",,,"6479","0.75","30","0.62"
"033530","세종공업 ","15850","-150","-0.94","2272","6.98",,,"15405","1.03","130","0.82"
"027970","세하 ","402","52","14.86","1099","0.37",,,"1945","0.21","0","0.00"
"004430","송원산업 ","10350","-350","-3.27","858","12.06",,,"11900","0.87","80","0.77"
"017550","수산중공업 ","1185","0","0.00","236","5.02",,,"1551","0.76","25","2.11"
"002200","수출포장 ","20900","-200","-0.95","6492","3.22",,,"52820","0.40","750","3.59"
"003060","슈넬생명과학 ","441","0","0.00",,,,,"577","0.76","0","0.00"
"053210","스카이라이프 ","27100","400","1.50","1174","23.08",,,"7220","3.75","350","1.29"
"016590","신대양제지 ","26400","1150","4.55","7483","3.53",,,"64483","0.41","500","1.89"
"029530","신도리코 ","62500","2000","3.31","5209","12.00",,,"81384","0.77","2500","4.00"
"004970","신라교역 ","25050","650","2.66","4388","5.71",,,"24837","1.01","250","1.00"
"011930","신성솔라에너지 ","1340","0","0.00",,,,,"1179","1.14","0","0.00"
"104120","신성에프에이 ","775","-23","-2.88",,,,,"1575","0.49","0","0.00"
"104110","신성이엔지 ","1570","-70","-4.27",,,,,"2253","0.70","0","0.00"
"005390","신성통상 ","960","-5","-0.52","1","960.00",,,"1415","0.68","0","0.00"
"004170","신세계 ","225500","-6500","-2.80","16429","13.73",,,"224187","1.01","1000","0.44"
"035510","신세계 I&C ","78600","0","0.00","8726","9.01",,,"82457","0.95","1000","1.27"
"034300","신세계건설 ","11150","200","1.83","327","34.10",,,"40035","0.28","500","4.48"
"031430","신세계인터내셔날 ","76900","800","1.05","7003","10.98",,,"57062","1.35","600","0.78"
"031440","신세계푸드 ","92500","4300","4.88","8077","11.45",,,"59225","1.56","750","0.81"
"006880","신송홀딩스 ","11200","700","6.67","1131","9.90",,,"13282","0.84","0","0.00"
"005800","신영와코루 ","104500","3000","2.96","12679","8.24",,,"298262","0.35","1500","1.44"
"001720","신영증권 ","40000","0","0.00","6867","5.82",,,"55001","0.73","2000","5.00"
"001725","신영증권우 ","37700","50","0.13",,,,,,,"2050","5.44"
"025620","신우 ","893","-38","-4.08",,,,,"1530","0.58","0","0.00"
"009270","신원 ","1380","-40","-2.82",,,,,"2881","0.48","0","0.00"
"009275","신원우 ","11500","50","0.44",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1775","10","0.57","23","77.17",,,"528","3.36","0","0.00"
"019170","신풍제약 ","4750","10","0.21","369","12.87",,,"4263","1.11","60","1.26"
"019175","신풍제약우 ","3195","10","0.31","378","8.45",,,,,"75","2.35"
"002870","신풍제지 ","7490","10","0.13",,,,,"26371","0.28","1000","13.35"
"005450","신한 ","4700","-5","-0.11",,,,,"12963","0.36","0","0.00"
"055550","신한지주 ","44450","0","0.00","4686","9.49",,,"54215","0.82","700","1.57"
"001770","신화실업 ","10800","-350","-3.14","473","22.83",,,"32976","0.33","300","2.78"
"004080","신흥 ","6660","-10","-0.15","105","63.43",,,"7974","0.84","200","3.00"
"102280","쌍방울 ","678","-5","-0.73","41","16.54",,,"919","0.74","0","0.00"
"047400","쌍용머티리얼 ","2030","15","0.74","99","20.51",,,"2072","0.98","35","1.72"
"003410","쌍용양회 ","8770","-50","-0.57","416","21.08",,,"13637","0.64","0","0.00"
"003419","쌍용양회3우B ","7120","-130","-1.79",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3930","-30","-0.76",,,,,,,"0","0.00"
"003620","쌍용차 ","8300","10","0.12",,,,,"6527","1.27","0","0.00"
"004770","써니전자 ","3900","-75","-1.89",,,,,"950","4.11","0","0.00"
"008700","아남전자 ","673","-2","-0.30",,,,,"874","0.77","0","0.00"
"008705","아남전자우 ","24850","-100","-0.40",,,,,,,"0","0.00"
"002790","아모레G ","500000","8000","1.63","19088","26.19",,,"222543","2.25","2250","0.45"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","257000","1500","0.59",,,,,,,"2300","0.89"
"090430","아모레퍼시픽 ","1174000","38000","3.35","39080","30.04",,,"338123","3.47","6500","0.55"
"090435","아모레퍼시픽우 ","510000","12000","2.41",,,,,,,"6550","1.28"
"090370","아비스타 ","6830","80","1.19",,,,,"4545","1.50","30","0.44"
"002030","아세아 ","134000","-1000","-0.74","12291","10.90",,,"184694","0.73","1000","0.75"
"183190","아세아시멘트 ","96800","-800","-0.82",,,,,,,"0","0.00"
"002310","아세아제지 ","19600","0","0.00","5365","3.65",,,"41561","0.47","600","3.06"
"020560","아시아나항공 ","5120","-80","-1.54","317","16.15",,,"5128","1.00","0","0.00"
"122900","아이마켓코리아 ","31550","-50","-0.16","1073","29.40",,,"8843","3.57","250","0.79"
"010780","아이에스동서 ","20350","250","1.24","175","116.29",,,"14110","1.44","0","0.00"
"033660","아주캐피탈 ","4795","35","0.74","92","52.12",,,"11340","0.42","300","6.26"
"101140","아티스 ","995","-2","-0.20",,,,,"403","2.47","0","0.00"
"161000","애경유화 ","59700","2400","4.19",,,,,"42865","1.39","500","0.84"
"011090","에넥스 ","1280","65","5.35",,,,,"723","1.77","0","0.00"
"093240","에리트베이직 ","2575","10","0.39","302","8.53",,,"4792","0.54","125","4.85"
"005850","에스엘 ","16600","150","0.91","1715","9.68",,,"17351","0.96","150","0.90"
"012750","에스원 ","81400","0","0.00","2987","27.25",,,"20352","4.00","1250","1.54"
"023960","에쓰씨엔지니어링 ","1550","-95","-5.78",,,,,"4237","0.37","50","3.23"
"078520","에이블씨엔씨 ","34250","1250","3.79","3789","9.04",,,"13427","2.55","500","1.46"
"015260","에이엔피 ","1070","5","0.47","54","19.81",,,"1519","0.70","0","0.00"
"036570","엔씨소프트 ","191000","-5500","-2.80","7830","24.39",,,"45691","4.18","600","0.31"
"085310","엔케이 ","4290","65","1.54",,,,,"4638","0.92","50","1.17"
"069640","엠케이트렌드 ","10350","590","6.05","783","13.22",,,"11417","0.91","200","1.93"
"014440","영보화학 ","3945","55","1.41","258","15.29",,,"4401","0.90","50","1.27"
"111770","영원무역 ","36450","-350","-0.95","2909","12.53",,,"15724","2.32","200","0.55"
"009970","영원무역홀딩스 ","73900","2400","3.36","7465","9.90",,,"37048","1.99","500","0.68"
"003520","영진약품 ","1730","-30","-1.70","10","173.00",,,"513","3.37","0","0.00"
"000670","영풍 ","1220000","-18000","-1.45","161280","7.56",,,"1184142","1.03","7500","0.61"
"006740","영풍제지 ","17850","300","1.71","4452","4.01",,,"45770","0.39","2000","11.20"
"012280","영화금속 ","984","-11","-1.11","122","8.07",,,"944","1.04","20","2.03"
"012160","영흥철강 ","2350","-20","-0.84","87","27.01",,,"3179","0.74","40","1.70"
"015360","예스코 ","39000","1950","5.26","5430","7.18",,,"95408","0.41","1350","3.46"
"007310","오뚜기 ","400500","4500","1.14","22130","18.10",,,"188771","2.12","3000","0.75"
"002630","오리엔트바이오 ","547","-2","-0.36","9","60.78",,,"617","0.89","0","0.00"
"001800","오리온 ","893000","-5000","-0.56","28841","30.96",,,"164993","5.41","3000","0.34"
"010600","와이비로드 ","1465","-20","-1.35",,,,,"2915","0.50","0","0.00"
"053000","우리금융 ","12050","-150","-1.23","1931","6.24",,,"23158","0.52","250","2.07"
"118000","우리들생명과학 ","327","0","0.00",,,,,"281","1.16","0","0.00"
"004720","우리들제약 ","410","-6","-1.44",,,,,"325","1.26","0","0.00"
"010050","우리종금 ","543","-4","-0.73",,,,,,,"0","0.00"
"005940","우리투자증권 ","9220","190","2.10","428","21.54",,,"15929","0.58","100","1.08"
"005945","우리투자증권우 ","4750","85","1.82",,,,,,,"150","3.16"
"021960","우리파이낸셜 ","21800","-400","-1.80","2867","7.60",,,"17312","1.26","590","2.71"
"006980","우성사료 ","2790","-10","-0.36","277","10.07",,,"5497","0.51","60","2.15"
"017370","우신시스템 ","2515","10","0.40","429","5.86",,,"5312","0.47","60","2.39"
"105840","우진 ","8430","-260","-2.99","410","20.56",,,"5703","1.48","188","2.23"
"049800","우진플라임 ","5040","170","3.49","694","7.26",,,"7609","0.66","0","0.00"
"095720","웅진씽크빅 ","6620","10","0.15",,,,,"6815","0.97","0","0.00"
"103130","웅진에너지 ","2190","-40","-1.79",,,,,"2156","1.02","0","0.00"
"008000","웅진케미칼 ","11000","600","5.77","170","64.71",,,"6590","1.67","0","0.00"
"016880","웅진홀딩스 ","2975","-25","-0.83",,,,,,,"0","0.00"
"005820","원림 ","14100","0","0.00","2013","7.00",,,"30175","0.47","400","2.84"
"008600","윌비스 ","1055","0","0.00",,,,,"2124","0.50","0","0.00"
"033270","유나이티드제약 ","11800","-150","-1.26","1135","10.40",,,"8461","1.39","120","1.02"
"014830","유니드 ","62300","300","0.48","1187","52.49",,,"71157","0.88","750","1.20"
"000910","유니온 ","5280","0","0.00","363","14.55",,,"12381","0.43","60","1.14"
"003640","유니온스틸 ","14950","50","0.34",,,,,"65200","0.23","100","0.67"
"011330","유니켐 ","425","-12","-2.75",,,,,"243","1.75","0","0.00"
"077500","유니퀘스트 ","16200","150","0.93","1524","10.63",,,"8900","1.82","0","0.00"
"002920","유성기업 ","4400","-20","-0.45","842","5.23",,,"7821","0.56","130","2.95"
"011690","유양디앤유 ","870","-28","-3.12",,,,,"1009","0.86","0","0.00"
"072130","유엔젤 ","3805","0","0.00",,,,,"5225","0.73","150","3.94"
"000220","유유제약 ","6810","40","0.59","602","11.31",,,"9738","0.70","160","2.35"
"000225","유유제약1우 ","3050","30","0.99",,,,,,,"170","5.57"
"000227","유유제약2우B ","6230","0","0.00",,,,,,,"170","2.73"
"001200","유진투자증권 ","2230","90","4.21",,,,,"8540","0.26","0","0.00"
"000100","유한양행 ","197500","1500","0.77","7716","25.60",,,"104333","1.89","1250","0.63"
"000105","유한양행우 ","94500","900","0.96",,,,,,,"1300","1.38"
"003460","유화증권 ","12150","150","1.25","1018","11.94",,,"31604","0.38","600","4.94"
"003465","유화증권우 ","10750","-150","-1.38",,,,,,,"650","6.05"
"008730","율촌화학 ","12900","-200","-1.53","912","14.14",,,"12265","1.05","500","3.88"
"008250","이건산업 ","16450","200","1.23","564","29.17",,,"15658","1.05","0","0.00"
"025820","이구산업 ","1255","15","1.21",,,,,"3476","0.36","0","0.00"
"139480","이마트 ","254000","-10500","-3.97","15243","16.66",,,"216082","1.18","1500","0.59"
"007660","이수페타시스 ","5100","-800","-13.56","500","10.20",,,"4088","1.25","90","1.76"
"005950","이수화학 ","14000","-200","-1.41","1576","8.88",,,"30403","0.46","450","3.21"
"015020","이스타코 ","2015","15","0.75",,,,,"779","2.59","0","0.00"
"074610","이엔쓰리 ","670","12","1.82",,,,,"554","1.21","0","0.00"
"102460","이연제약 ","20700","-100","-0.48","1317","15.72",,,"9795","2.11","200","0.97"
"084680","이월드 ","1150","40","3.60",,,,,"1207","0.95","0","0.00"
"093230","이필름 ","2270","30","1.34",,,,,"1295","1.75","0","0.00"
"000760","이화산업 ","9500","0","0.00","374","25.40",,,"38013","0.25","0","0.00"
"014990","인디에프 ","648","-13","-1.97",,,,,"1621","0.40","0","0.00"
"023800","인지컨트롤스 ","4740","0","0.00","1025","4.62",,,"12175","0.39","100","2.11"
"034590","인천도시가스 ","27250","-50","-0.18","2555","10.67",,,"33116","0.82","1250","4.59"
"129260","인터지스 ","7020","20","0.29",,,,,"12710","0.55","120","1.71"
"023810","인팩 ","7710","30","0.39","903","8.54",,,"6404","1.20","100","1.30"
"000230","일동제약 ","13750","-50","-0.36","697","19.73",,,"12918","1.06","150","1.09"
"013360","일성건설 ","6020","40","0.67",,,,,"24389","0.25","150","2.49"
"013367","일성건설2우B ","36050","4700","14.99",,,,,,,"250","0.69"
"003120","일성신약 ","75900","-100","-0.13","26405","2.87",,,"119571","0.63","300","0.40"
"003200","일신방직 ","132000","-2000","-1.49","4598","28.71",,,"249402","0.53","750","0.57"
"007110","일신석재 ","1145","35","3.15","11","104.09",,,"720","1.59","0","0.00"
"007570","일양약품 ","27850","-50","-0.18","122","228.28",,,"9917","2.81","100","0.36"
"007575","일양약품우 ","17450","600","3.56",,,,,,,"125","0.72"
"008500","일정실업 ","21250","0","0.00","3958","5.37",,,"42251","0.50","1250","5.88"
"081000","일진다이아 ","9950","730","7.92","695","14.32",,,"6049","1.64","100","1.01"
"020760","일진디스플 ","16300","700","4.49","2344","6.95",,,"5501","2.96","200","1.23"
"020150","일진머티리얼즈 ","12850","250","1.98",,,,,"6916","1.86","0","0.00"
"103590","일진전기 ","8620","-30","-0.35",,,,,"8539","1.01","50","0.58"
"015860","일진홀딩스 ","6220","-30","-0.48",,,,,"4889","1.27","30","0.48"
"033240","자화전자 ","17000","450","2.72","2745","6.19",,,"10785","1.58","300","1.76"
"000950","전방 ","29200","-650","-2.18",,,,,"115259","0.25","0","0.00"
"030000","제일기획 ","24450","-850","-3.36","867","28.20",,,"5917","4.13","0","0.00"
"001300","제일모직 ","68900","-800","-1.15","4124","16.71",,,"62060","1.11","750","1.09"
"002620","제일약품 ","16800","0","0.00","842","19.95",,,"16256","1.03","60","0.36"
"001560","제일연마 ","6300","20","0.32","725","8.69",,,"7572","0.83","160","2.54"
"006220","제주은행 ","5980","280","4.91","1232","4.85",,,"12558","0.48","50","0.84"
"004910","조광페인트 ","7150","-200","-2.72","1214","5.89",,,"9930","0.72","180","2.52"
"004700","조광피혁 ","50500","650","1.30","1696","29.78",,,"21030","2.40","0","0.00"
"001550","조비 ","13550","-250","-1.81",,,,,"5705","2.38","0","0.00"
"000480","조선내화 ","80500","-100","-0.12","10068","8.00",,,"138308","0.58","3500","4.35"
"120030","조선선재 ","48100","0","0.00","5949","8.09",,,"31888","1.51","0","0.00"
"018470","조일알미늄 ","944","-6","-0.63","128","7.38",,,"2462","0.38","20","2.12"
"002600","조흥 ","87000","-300","-0.34","13116","6.63",,,"157286","0.55","2500","2.87"
"185750","종근당 ","74500","-400","-0.53",,,,,,,"0","0.00"
"063160","종근당바이오 ","14800","300","2.07","1384","10.69",,,"23740","0.62","350","2.36"
"001630","종근당홀딩스 ","48150","-700","-1.43","2436","19.77",,,"25458","1.89","700","1.45"
"044380","주연테크 ","506","-6","-1.17",,,,,"643","0.79","0","0.00"
"007630","지에스인스트루 ","1140","-25","-2.15","50","22.80",,,"2103","0.54","0","0.00"
"013870","지엠비코리아 ","7610","-140","-1.81","831","9.16",,,"8885","0.86","120","1.58"
