종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"004990","롯데제과 ","1784000","-1000","-0.06","36044","49.50",,,"1978599","0.90","4000","0.22"
"005300","롯데칠성 ","1723000","49000","2.93","74371","23.17",,,"1779294","0.97","3750","0.22"
"005305","롯데칠성우 ","816000","5000","0.62",,,,,,,"3800","0.47"
"011170","롯데케미칼 ","203500","-4000","-1.93","8546","23.81",,,"182525","1.11","1000","0.49"
"002270","롯데푸드 ","705000","0","0.00","83209","8.47",,,"564019","1.25","1500","0.21"
"071840","롯데하이마트 ","67500","300","0.45","5469","12.34",,,"67564","1.00","250","0.37"
"027740","마니커 ","653","4","0.62",,,,,"1068","0.61","0","0.00"
"204320","만도 ","160000","1000","0.63",,,,,,,"0","0.00"
"001080","만호제강 ","24400","500","2.09","1671","14.60",,,"52485","0.46","150","0.61"
"138040","메리츠금융지주 ","13750","800","6.18","628","21.89",,,"7776","1.77","90","0.65"
"008560","메리츠종금증권 ","5670","140","2.53","169","33.55",,,"2309","2.46","70","1.23"
"000060","메리츠화재 ","11400","50","0.44","1332","8.56",,,"10231","1.11","320","2.81"
"017180","명문제약 ","3120","20","0.65","59","52.88",,,"3901","0.80","16","0.51"
"012690","모나리자 ","4000","65","1.65","162","24.69",,,"1489","2.69","0","0.00"
"005360","모나미 ","3205","-120","-3.61",,,,,"3708","0.86","50","1.56"
"009680","모토닉 ","12350","-100","-0.80","844","14.63",,,"11036","1.12","250","2.02"
"009580","무림P&P ","4580","-55","-1.19","484","9.46",,,"9215","0.50","250","5.46"
"009200","무림페이퍼 ","2750","50","1.85","206","13.35",,,"8500","0.32","25","0.91"
"033920","무학 ","45150","-350","-0.77","2008","22.49",,,"12558","3.60","0","0.00"
"008420","문배철강 ","2110","80","3.94","241","8.76",,,"4090","0.52","50","2.37"
"025560","미래산업 ","277","13","4.92",,,,,"94","2.95","0","0.00"
"037620","미래에셋증권 ","52300","-300","-0.57","1588","32.93",,,"47548","1.10","350","0.67"
"002840","미원상사 ","172500","-5500","-3.09","15731","10.97",,,"136726","1.26","0","0.00"
"107590","미원에스씨 ","328000","5000","1.55","43293","7.58",,,"210065","1.56","0","0.00"
"134380","미원화학 ","39500","200","0.51","4526","8.73",,,"26331","1.50","0","0.00"
"003650","미창석유 ","75000","-200","-0.27","10119","7.41",,,"104447","0.72","1900","2.53"
"003610","방림 ","29150","350","1.22","828","35.21",,,"40893","0.71","250","0.86"
"001340","백광산업 ","2335","0","0.00",,,,,"5230","0.45","0","0.00"
"014580","백광소재 ","28600","400","1.42","2312","12.37",,,"40674","0.70","1000","3.50"
"035150","백산 ","4520","-30","-0.66","320","14.13",,,"3944","1.15","80","1.77"
"002410","범양건영 ","15650","-200","-1.26",,,,,"7176","2.18","0","0.00"
"084870","베이직하우스 ","15500","150","0.98","1580","9.81",,,"10511","1.47","50","0.32"
"007210","벽산 ","6850","40","0.59","189","36.24",,,"2560","2.68","56","0.82"
"002760","보락 ","3810","-20","-0.52","60","63.50",,,"3276","1.16","20","0.52"
"003850","보령제약 ","44200","-500","-1.12","1815","24.35",,,"20882","2.12","150","0.34"
"004740","보루네오 ","1575","110","7.51",,,,,"1524","1.03","0","0.00"
"000890","보해양조 ","1255","-10","-0.79","60","20.92",,,"1078","1.16","0","0.00"
"000895","보해양조우 ","25000","-100","-0.40",,,,,,,"0","0.00"
"003000","부광약품 ","26400","-600","-2.22","633","41.71",,,"6185","4.27","500","1.89"
"001270","부국증권 ","18100","50","0.28","484","37.40",,,"28144","0.64","350","1.93"
"001275","부국증권우 ","15950","-150","-0.93",,,,,,,"400","2.51"
"026940","부국철강 ","2455","45","1.87","173","14.19",,,"5334","0.46","75","3.05"
"015350","부산가스 ","33550","-1900","-5.36","3680","9.12",,,"39688","0.85","1000","2.98"
"011390","부산산업 ","36350","4700","14.85","4121","8.82",,,"32507","1.12","0","0.00"
"005030","부산주공 ","3165","-5","-0.16",,,,,"3285","0.96","0","0.00"
"100220","비상교육 ","9910","-60","-0.60","1092","9.08",,,"11723","0.85","130","1.31"
"005180","빙그레 ","82200","500","0.61","4289","19.17",,,"47174","1.74","1250","1.52"
"003960","사조대림 ","22050","2300","11.65",,,,,"23341","0.94","0","0.00"
"007160","사조산업 ","96000","8100","9.22",,,,,"50664","1.89","0","0.00"
"014710","사조씨푸드 ","9600","1110","13.07","298","32.21",,,"9083","1.06","0","0.00"
"006090","사조오양 ","14000","1800","14.75","962","14.55",,,"17420","0.80","0","0.00"
"079660","사조해표 ","17550","150","0.86",,,,,"13384","1.31","0","0.00"
"005090","삼광글라스 ","86100","-1000","-1.15","1937","44.45",,,"49480","1.74","750","0.87"
"005610","삼립식품 ","285000","-6500","-2.23","2633","108.24",,,"22758","12.52","663","0.23"
"001470","삼부토건 ","7420","-120","-1.59",,,,,"13810","0.54","0","0.00"
"006400","삼성SDI ","136500","-7000","-4.88","2957","46.16",,,"156394","0.87","1500","1.10"
"006405","삼성SDI우 ","73700","-2700","-3.53",,,,,,,"1550","2.10"
"006660","삼성공조 ","11550","200","1.76","1561","7.40",,,"21651","0.53","50","0.43"
"000830","삼성물산 ","59400","-400","-0.67","1632","36.40",,,"68268","0.87","500","0.84"
"000835","삼성물산우 ","32000","-250","-0.78",,,,,,,"550","1.72"
"032830","삼성생명 ","96700","800","0.83","3056","31.64",,,"94850","1.02","850","0.88"
"018260","삼성에스디에스 ","267500","-4500","-1.65","4037","66.26",,,"49145","5.44","250","0.09"
"028050","삼성엔지니어링 ","38550","-300","-0.77",,,,,"22663","1.70","0","0.00"
"009150","삼성전기 ","76900","-3400","-4.23","4257","18.06",,,"53789","1.43","750","0.98"
"009155","삼성전기우 ","33500","-700","-2.05",,,,,,,"800","2.39"
"005930","삼성전자 ","1441000","13000","0.91","197841","7.28",,,"848999","1.70","14300","0.99"
"005935","삼성전자우 ","1104000","17000","1.56",,,,,,,"14350","1.30"
"004000","삼성정밀화학 ","41450","-300","-0.72","131","316.41",,,"43663","0.95","300","0.72"
"001360","삼성제약 ","6340","-80","-1.25",,,,,"1610","3.94","0","0.00"
"010140","삼성중공업 ","18050","-50","-0.28","2914","6.19",,,"25308","0.71","500","2.77"
"010145","삼성중공우 ","27950","450","1.64",,,,,,,"550","1.97"
"016360","삼성증권 ","52000","-300","-0.57","148","351.35",,,"43119","1.21","100","0.19"
"068290","삼성출판사 ","13100","200","1.55","304","43.09",,,"7421","1.77","100","0.76"
"029780","삼성카드 ","41050","1250","3.14","2368","17.34",,,"53536","0.77","700","1.71"
"012450","삼성테크윈 ","23700","150","0.64","2494","9.50",,,"32056","0.74","500","2.11"
"000810","삼성화재 ","267500","5500","2.10","11994","22.30",,,"155587","1.72","2750","1.03"
"000815","삼성화재우 ","155000","1500","0.98",,,,,,,"2755","1.78"
"006110","삼아알미늄 ","3930","20","0.51","34","115.59",,,"9940","0.40","75","1.91"
"145990","삼양사 ","86100","1000","1.18","4521","19.04",,,"91120","0.94","1000","1.16"
"145995","삼양사우 ","41200","-900","-2.14",,,,,,,"1050","2.55"
"003230","삼양식품 ","23950","-50","-0.21","486","49.28",,,"21486","1.11","100","0.42"
"003940","삼양제넥스 ","125500","6000","5.02","13388","9.37",,,"160154","0.78","2000","1.59"
"003945","삼양제넥우 ","62100","1100","1.80",,,,,,,"2050","3.30"
"002170","삼양통상 ","118500","-4000","-3.27","1130","104.87",,,"71450","1.66","750","0.63"
"000070","삼양홀딩스 ","92000","-900","-0.97",,,,,"152650","0.60","1250","1.36"
"000075","삼양홀딩스우 ","43300","250","0.58",,,,,,,"1300","3.00"
"002810","삼영무역 ","23700","500","2.16","1255","18.88",,,"13666","1.73","125","0.53"
"005680","삼영전자 ","14600","300","2.10","644","22.67",,,"21858","0.67","200","1.37"
"004920","삼영홀딩스 ","719","8","1.13",,,,,"965","0.75","0","0.00"
"003720","삼영화학 ","1690","0","0.00",,,,,"3387","0.50","0","0.00"
"023000","삼원강재 ","4125","-70","-1.67","375","11.00",,,"4019","1.03","120","2.91"
"004380","삼익THK ","8080","10","0.12","836","9.67",,,"6210","1.30","300","3.71"
"002450","삼익악기 ","4260","115","2.77","668","6.38",,,"2573","1.66","50","1.17"
"000520","삼일제약 ","6140","-30","-0.49","1521","4.04",,,"12732","0.48","150","2.44"
"009770","삼정펄프 ","37900","600","1.61","5293","7.16",,,"60990","0.62","1000","2.64"
"005500","삼진제약 ","25050","250","1.01","627","39.95",,,"8128","3.08","400","1.60"
"004690","삼천리 ","118000","5000","4.42","12459","9.47",,,"291532","0.40","3000","2.54"
"001880","삼호 ","20800","-550","-2.58","1556","13.37",,,"7536","2.76","0","0.00"
"010960","삼호개발 ","3245","-25","-0.76","223","14.55",,,"4868","0.67","90","2.77"
"004450","삼화왕관 ","40300","-600","-1.47","3962","10.17",,,"49895","0.81","1200","2.98"
"009470","삼화전기 ","5780","-170","-2.86",,,,,"3702","1.56","50","0.87"
"011230","삼화전자 ","1495","-15","-0.99",,,,,"539","2.77","0","0.00"
"001820","삼화콘덴서 ","4270","25","0.59","25","170.80",,,"5063","0.84","50","1.17"
"000390","삼화페인트 ","17800","0","0.00","1375","12.95",,,"11194","1.59","300","1.69"
"000360","삼환기업 ","1310","0","0.00",,,,,"5280","0.25","0","0.00"
"000365","삼환기업우 ","1090","0","0.00",,,,,,,"0","0.00"
"013700","삼환까뮤 ","6530","30","0.46",,,,,"7467","0.87","0","0.00"
"041650","상신브레이크 ","7710","90","1.18","875","8.81",,,"4475","1.72","140","1.82"
"075180","새론오토모티브 ","10000","-50","-0.50","1111","9.00",,,"8138","1.23","200","2.00"
"007540","샘표식품 ","33200","-100","-0.30","2367","14.03",,,"32178","1.03","300","0.90"
"007860","서연 ","15700","-300","-1.88","2205","7.12",,,"13741","1.14","150","0.96"
"017390","서울가스 ","146000","500","0.34","17274","8.45",,,"155818","0.94","1250","0.86"
"004410","서울식품 ","3060","80","2.68","64","47.81",,,"1842","1.66","0","0.00"
"004415","서울식품우 ","24250","600","2.54",,,,,,,"0","0.00"
"021050","서원 ","1570","-25","-1.57",,,,,"3694","0.43","0","0.00"
"008490","서흥 ","52700","1000","1.93","1073","49.11",,,"16781","3.14","200","0.38"
"007610","선도전기 ","2460","30","1.23","79","31.14",,,"4294","0.57","10","0.41"
"136490","선진 ","31200","-650","-2.04","3601","8.66",,,"17834","1.75","100","0.32"
"002820","선창산업 ","11550","50","0.43","236","48.94",,,"24890","0.46","100","0.87"
"014910","성문전자 ","1805","5","0.28",,,,,"2099","0.86","5","0.28"
"014915","성문전자우 ","2490","35","1.43",,,,,,,"10","0.40"
"003080","성보화학 ","57400","200","0.35","1743","32.93",,,"44428","1.29","1500","2.61"
"004980","성신양회 ","15050","400","2.73","179","84.08",,,"14071","1.07","0","0.00"
"004987","성신양회2우B ","12000","300","2.56",,,,,,,"0","0.00"
"004989","성신양회3우B ","11900","300","2.59",,,,,,,"0","0.00"
"004985","성신양회우 ","6320","60","0.96",,,,,,,"0","0.00"
"011300","성안 ","792","-14","-1.74","72","11.00",,,"1483","0.53","0","0.00"
"005980","성지건설 ","6300","30","0.48","329","19.15",,,"6767","0.93","0","0.00"
"000180","성창기업지주 ","28000","1750","6.67",,,,,"43882","0.64","0","0.00"
"002420","세기상사 ","41300","300","0.73",,,,,"69490","0.59","0","0.00"
"004360","세방 ","21750","-150","-0.68","1492","14.58",,,"27913","0.78","150","0.69"
"004367","세방2우B ","19950","0","0.00",,,,,,,"155","0.78"
"004365","세방우 ","8880","-30","-0.34",,,,,,,"155","1.75"
"004490","세방전지 ","50000","1250","2.56","5007","9.99",,,"46289","1.08","300","0.60"
"001430","세아베스틸 ","33350","-1150","-3.33","2922","11.41",,,"39683","0.84","900","2.70"
"003030","세아제강 ","80300","1300","1.65","19512","4.12",,,"179326","0.45","1500","1.87"
"019440","세아특수강 ","23650","-200","-0.84","3860","6.13",,,"27768","0.85","750","3.17"
"058650","세아홀딩스 ","170500","3500","2.10",,,,,"348750","0.49","1750","1.03"
"013000","세우글로벌 ","1185","0","0.00","48","24.69",,,"1277","0.93","0","0.00"
"091090","세원셀론텍 ","3350","50","1.52",,,,,"2525","1.33","0","0.00"
"021820","세원정공 ","29100","0","0.00","4634","6.28",,,"34482","0.84","100","0.34"
"067830","세이브존I&C ","6460","0","0.00","571","11.31",,,"7002","0.92","30","0.46"
"033530","세종공업 ","11700","-100","-0.85","2334","5.01",,,"17555","0.67","200","1.71"
"027970","세하 ","2715","0","0.00",,,,,"2605","1.04","0","0.00"
"145210","세화아이엠씨 ","16900","900","5.63","388","43.56",,,"12063","1.40","0","0.00"
"004430","송원산업 ","10050","-300","-2.90","1000","10.05",,,"12756","0.79","70","0.70"
"017550","수산중공업 ","1640","50","3.14","77","21.30",,,"1605","1.02","0","0.00"
"002200","수출포장 ","25600","600","2.40","2794","9.16",,,"54864","0.47","500","1.95"
"003060","슈넬생명과학 ","664","-13","-1.92",,,,,"417","1.59","0","0.00"
"053210","스카이라이프 ","18500","1600","9.47","1527","12.12",,,"8320","2.22","455","2.46"
"016590","신대양제지 ","40000","1700","4.44","3433","11.65",,,"67115","0.60","375","0.94"
"029530","신도리코 ","69300","-700","-1.00","2676","25.90",,,"81711","0.85","2250","3.25"
"004970","신라교역 ","23250","-200","-0.85","1642","14.16",,,"25740","0.90","250","1.08"
"011930","신성솔라에너지 ","1375","-10","-0.72",,,,,"770","1.79","0","0.00"
"104120","신성에프에이 ","2165","20","0.93","182","11.90",,,"1664","1.30","0","0.00"
"104110","신성이엔지 ","1870","-5","-0.27","444","4.21",,,"2568","0.73","0","0.00"
"005390","신성통상 ","1625","85","5.52","15","108.33",,,"1395","1.16","0","0.00"
"004170","신세계 ","168500","500","0.30","16024","10.52",,,"244816","0.69","1000","0.59"
"035510","신세계 I&C ","95300","1000","1.06","7445","12.80",,,"88989","1.07","1000","1.05"
"034300","신세계건설 ","52500","-1800","-3.31",,,,,"6993","7.51","0","0.00"
"031430","신세계인터내셔날 ","84400","2400","2.93","4537","18.60",,,"61007","1.38","600","0.71"
"031440","신세계푸드 ","126500","2500","2.02","5630","22.47",,,"63886","1.98","750","0.59"
"006880","신송홀딩스 ","9400","40","0.43","1084","8.67",,,"13286","0.71","0","0.00"
"005800","신영와코루 ","126000","-500","-0.40","6549","19.24",,,"301942","0.42","1500","1.19"
"001720","신영증권 ","63000","1700","2.77","6071","10.38",,,"56361","1.12","2000","3.17"
"001725","신영증권우 ","52000","900","1.76",,,,,,,"2050","3.94"
"025620","신우 ","2050","-240","-10.48",,,,,,,"0","0.00"
"009270","신원 ","2395","40","1.70",,,,,"2736","0.88","0","0.00"
"009275","신원우 ","15200","-50","-0.33",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,"8141","1.78","0","0.00"
"002700","신일산업 ","1660","-85","-4.87","127","13.07",,,"621","2.67","0","0.00"
"019170","신풍제약 ","4610","80","1.77","134","34.40",,,"4159","1.11","40","0.87"
"019175","신풍제약우 ","3325","50","1.53",,,,,,,"55","1.65"
"002870","신풍제지 ","7400","90","1.23",,,,,"23377","0.32","500","6.76"
"005450","신한 ","4540","-110","-2.37",,,,,"12144","0.37","0","0.00"
"055550","신한지주 ","41950","750","1.82","3819","10.98",,,"56754","0.74","650","1.55"
"001770","신화실업 ","14150","-300","-2.08",,,,,"31045","0.46","150","1.06"
"004080","신흥 ","10250","-100","-0.97","146","70.21",,,"8063","1.27","200","1.95"
"102280","쌍방울 ","1055","20","1.93",,,,,"899","1.17","0","0.00"
"047400","쌍용머티리얼 ","2330","-15","-0.64","128","18.20",,,"2158","1.08","35","1.50"
"003410","쌍용양회 ","16250","50","0.31","502","32.37",,,"14140","1.15","0","0.00"
"003419","쌍용양회3우B ","12300","150","1.23",,,,,,,"0","0.00"
"003415","쌍용양회우 ","7890","430","5.76",,,,,,,"0","0.00"
"003620","쌍용차 ","9070","60","0.67",,,,,"6444","1.41","0","0.00"
"004770","써니전자 ","2135","5","0.23",,,,,"684","3.12","0","0.00"
"112610","씨에스윈드 ","35300","800","2.32","1880","18.78",,,"9533","3.70","350","0.99"
"008700","아남전자 ","1120","-25","-2.18","53","21.13",,,"928","1.21","0","0.00"
"008705","아남전자우 ","19350","200","1.04",,,,,,,"0","0.00"
"002790","아모레G ","1500000","81000","5.71","20102","74.62",,,"239095","6.27","2500","0.17"
"002795","아모레G우 ","660000","10000","1.54",,,,,,,"2550","0.39"
"090430","아모레퍼시픽 ","3355000","114000","3.52","38842","86.38",,,"370116","9.06","6500","0.19"
"090435","아모레퍼시픽우 ","1671000","-1000","-0.06",,,,,,,"6550","0.39"
"090370","아비스타 ","5860","140","2.45",,,,,"3709","1.58","0","0.00"
"002030","아세아 ","167500","8500","5.35","11699","14.32",,,"299998","0.56","1000","0.60"
"183190","아세아시멘트 ","122000","5000","4.27","3311","36.85",,,"177159","0.69","1250","1.02"
"002310","아세아제지 ","33300","500","1.52","2153","15.47",,,"52361","0.64","400","1.20"
"020560","아시아나항공 ","8980","160","1.81",,,,,"4613","1.95","0","0.00"
"122900","아이마켓코리아 ","25600","1300","5.35","1081","23.68",,,"9648","2.65","250","0.98"
"010780","아이에스동서 ","73300","-100","-0.14","835","87.78",,,"14876","4.93","0","0.00"
"033660","아주캐피탈 ","6090","-60","-0.98","285","21.37",,,"11396","0.53","250","4.11"
"101140","아티스 ","2340","-20","-0.85",,,,,"327","7.16","0","0.00"
"161000","애경유화 ","68800","1500","2.23","8480","8.11",,,"51014","1.35","1500","2.18"
"011090","에넥스 ","2590","-60","-2.26","62","41.77",,,"710","3.65","0","0.00"
"093240","에리트베이직 ","2465","55","2.28","219","11.26",,,"4595","0.54","0","0.00"
"005850","에스엘 ","18700","250","1.36","2158","8.67",,,"19422","0.96","150","0.80"
"012750","에스원 ","83900","1400","1.70","2343","35.81",,,"21493","3.90","1100","1.31"
"023960","에쓰씨엔지니어링 ","2975","-120","-3.88",,,,,"3082","0.97","50","1.68"
"078520","에이블씨엔씨 ","31600","1450","4.81","1015","31.13",,,"13209","2.39","300","0.95"
"015260","에이엔피 ","1365","0","0.00",,,,,"1461","0.93","0","0.00"
"036570","엔씨소프트 ","181500","9000","5.22","7961","22.80",,,"52076","3.49","600","0.33"
"138250","엔에스쇼핑 ","246000","24000","10.81","16210","15.18",,,"67487","3.65","13980","5.68"
"085310","엔케이 ","4440","55","1.25",,,,,"3453","1.29","0","0.00"
"069640","엠케이트렌드 ","13100","700","5.65","758","17.28",,,"11967","1.09","150","1.15"
"014440","영보화학 ","4455","305","7.35","432","10.31",,,"4769","0.93","100","2.24"
"111770","영원무역 ","54500","1400","2.64","2513","21.69",,,"19215","2.84","200","0.37"
"009970","영원무역홀딩스 ","92500","-2000","-2.12","6706","13.79",,,"43904","2.11","500","0.54"
"003520","영진약품 ","1710","50","3.01","66","25.91",,,"577","2.96","0","0.00"
"000670","영풍 ","1242000","-3000","-0.24","125105","9.93",,,"1263020","0.98","7500","0.60"
"006740","영풍제지 ","2220","-5","-0.22","200","11.10",,,"4598","0.48","200","9.01"
"012280","영화금속 ","1595","-15","-0.93","108","14.77",,,"1035","1.54","20","1.25"
"012160","영흥철강 ","2140","-40","-1.83","129","16.59",,,"1962","1.09","50","2.34"
"015360","예스코 ","36000","100","0.28","2892","12.45",,,"96920","0.37","1250","3.47"
"007310","오뚜기 ","597000","-10000","-1.65","27053","22.07",,,"214130","2.79","3500","0.59"
"002630","오리엔트바이오 ","685","0","0.00",,,,,"549","1.25","0","0.00"
"001800","오리온 ","1158000","18000","1.58","27698","41.81",,,"188018","6.16","3000","0.26"
"010600","와이비로드 ","2350","100","4.44","186","12.63",,,"2849","0.82","0","0.00"
"004720","우리들제약 ","6450","0","0.00",,,,,"3000","2.15","0","0.00"
"118000","우리들휴브레인 ","4295","40","0.94",,,,,"1970","2.18","0","0.00"
"000030","우리은행 ","9380","70","0.75","539","17.40",,,"30742","0.31","275","2.93"
"010050","우리종금 ","413","11","2.74",,,,,"200","2.07","0","0.00"
"006980","우성사료 ","3395","-20","-0.59","122","27.83",,,"5567","0.61","50","1.47"
"017370","우신시스템 ","4455","65","1.48","304","14.65",,,"5554","0.80","20","0.45"
"105840","우진 ","8270","0","0.00","148","55.88",,,"5797","1.43","130","1.57"
"049800","우진플라임 ","4605","45","0.99","678","6.79",,,"8318","0.55","0","0.00"
"095720","웅진씽크빅 ","9350","-150","-1.58","109","85.78",,,"6773","1.38","0","0.00"
"103130","웅진에너지 ","1705","-15","-0.87",,,,,"1383","1.23","0","0.00"
"016880","웅진홀딩스 ","2295","45","2.00","6174","0.37",,,"3987","0.58","0","0.00"
"005820","원림 ","25850","-1250","-4.61","3858","6.70",,,"33788","0.77","500","1.93"
"008600","윌비스 ","1550","45","2.99",,,,,"2176","0.71","0","0.00"
"033270","유나이티드제약 ","18150","-200","-1.09","775","23.42",,,"9133","1.99","50","0.28"
"014830","유니드 ","63900","1000","1.59","6662","9.59",,,"74727","0.86","1000","1.56"
"000910","유니온 ","4770","-10","-0.21",,,,,"13165","0.36","60","1.26"
"011330","유니켐 ","519","-3","-0.57",,,,,"378","1.37","0","0.00"
"077500","유니퀘스트 ","5390","180","3.45","1059","5.09",,,"5453","0.99","0","0.00"
"002920","유성기업 ","5630","100","1.81","825","6.82",,,"8900","0.63","130","2.31"
"000700","유수홀딩스 ","9430","-80","-0.84",,,,,"1564","6.03","0","0.00"
"003470","유안타증권 ","6240","160","2.63",,,,,"6510","0.96","0","0.00"
"003475","유안타증권우 ","3205","15","0.47",,,,,,,"0","0.00"
"011690","유양디앤유 ","1415","-20","-1.39",,,,,"896","1.58","0","0.00"
"072130","유엔젤 ","5390","-60","-1.10",,,,,"4869","1.11","150","2.78"
"000220","유유제약 ","10050","-50","-0.50","356","28.23",,,"10012","1.00","180","1.79"
"000225","유유제약1우 ","4560","30","0.66",,,,,,,"190","4.17"
"000227","유유제약2우B ","9270","340","3.81",,,,,,,"190","2.05"
"001200","유진투자증권 ","3440","100","2.99","157","21.91",,,"7525","0.46","0","0.00"
"000100","유한양행 ","187000","3000","1.63","8261","22.64",,,"107847","1.73","1500","0.80"
"000105","유한양행우 ","93500","0","0.00",,,,,,,"1550","1.66"
"003460","유화증권 ","15150","-50","-0.33","1010","15.00",,,"31072","0.49","600","3.96"
"003465","유화증권우 ","13950","200","1.45",,,,,,,"650","4.66"
"008730","율촌화학 ","11400","0","0.00","1108","10.29",,,"12859","0.89","500","4.39"
"008250","이건산업 ","27250","-250","-0.91","1204","22.63",,,"15309","1.78","150","0.55"
"025820","이구산업 ","1365","-5","-0.36",,,,,"3193","0.43","0","0.00"
"139480","이마트 ","233000","-4500","-1.89","16769","13.89",,,"235616","0.99","1500","0.64"
"007660","이수페타시스 ","6780","-60","-0.88","821","8.26",,,"4832","1.40","100","1.47"
"005950","이수화학 ","10100","-300","-2.88",,,,,"25616","0.39","450","4.46"
"015020","이스타코 ","2705","-10","-0.37","470","5.76",,,"1206","2.24","0","0.00"
"074610","이엔쓰리 ","1105","0","0.00",,,,,"428","2.58","0","0.00"
"102460","이연제약 ","24500","-550","-2.20","875","28.00",,,"10883","2.25","150","0.61"
"084680","이월드 ","1835","-15","-0.81",,,,,"942","1.95","0","0.00"
"093230","이필름 ","753","-10","-1.31",,,,,"734","1.03","0","0.00"
"000760","이화산업 ","32700","-2900","-8.15",,,,,"36828","0.89","0","0.00"
"014990","인디에프 ","3265","165","5.32",,,,,"1527","2.14","0","0.00"
"023800","인지컨트롤스 ","5570","70","1.27","150","37.13",,,"12310","0.45","100","1.80"
"034590","인천도시가스 ","32500","-200","-0.61","2510","12.95",,,"31706","1.03","1250","3.85"
"129260","인터지스 ","8200","90","1.11",,,,,"11360","0.72","60","0.73"
"023810","인팩 ","8240","0","0.00","1715","4.80",,,"8096","1.02","130","1.58"
"000230","일동제약 ","17850","0","0.00","268","66.60",,,"12996","1.37","160","0.90"
"013360","일성건설 ","6290","-50","-0.79",,,,,"23618","0.27","150","2.38"
"013367","일성건설2우B ","24100","0","0.00",,,,,,,"250","1.04"
"003120","일성신약 ","124000","3500","2.90","5877","21.10",,,"121332","1.02","250","0.20"
"003200","일신방직 ","180500","-8500","-4.50","13800","13.08",,,"263822","0.68","2000","1.11"
"007110","일신석재 ","1200","10","0.84","4","300.00",,,"722","1.66","0","0.00"
"007570","일양약품 ","33950","650","1.95","233","145.71",,,"10026","3.39","100","0.29"
"007575","일양약품우 ","19850","200","1.02",,,,,,,"125","0.63"
"008500","일정실업 ","27450","-100","-0.36","1563","17.56",,,"42353","0.65","1250","4.55"
"081000","일진다이아 ","7080","-120","-1.67","295","24.00",,,"6175","1.15","100","1.41"
"020760","일진디스플 ","7360","-140","-1.87","1703","4.32",,,"5312","1.39","200","2.72"
"020150","일진머티리얼즈 ","8660","340","4.09",,,,,"6861","1.26","0","0.00"
"103590","일진전기 ","7350","190","2.65","134","54.85",,,"8659","0.85","70","0.95"
"015860","일진홀딩스 ","7300","-180","-2.41","66","110.61",,,"4976","1.47","50","0.68"
"033240","자화전자 ","15950","1000","6.69","2607","6.12",,,"12881","1.24","350","2.19"
"000950","전방 ","42200","250","0.60","419","100.72",,,"115819","0.36","0","0.00"
"030000","제일기획 ","24050","550","2.34","975","24.67",,,"5759","4.18","0","0.00"
"028260","제일모직 ","149500","-2000","-1.32","422","354.27",,,"31593","4.73","0","0.00"
"002620","제일약품 ","27850","-50","-0.18","37","752.70",,,"16000","1.74","40","0.14"
"001560","제일연마 ","8470","-10","-0.12","772","10.97",,,"6217","1.36","200","2.36"
"006220","제주은행 ","9470","-20","-0.21","926","10.23",,,"13200","0.72","100","1.06"
"004910","조광페인트 ","18250","50","0.27","1119","16.31",,,"10677","1.71","200","1.10"
"004700","조광피혁 ","128000","-6000","-4.48","3056","41.88",,,"22784","5.62","0","0.00"
"001550","조비 ","13500","50","0.37","343","39.36",,,"7825","1.73","0","0.00"
"000480","조선내화 ","112500","-1000","-0.88","12204","9.22",,,"143083","0.79","4000","3.56"
"120030","조선선재 ","69700","1700","2.50","7257","9.60",,,"38456","1.81","0","0.00"
"018470","조일알미늄 ","1125","10","0.90","36","31.25",,,"2481","0.45","15","1.33"
"002600","조흥 ","153000","-500","-0.33","7657","19.98",,,"162441","0.94","1500","0.98"
"185750","종근당 ","68300","-1900","-2.71","470","145.32",,,"31685","2.16","300","0.44"
"063160","종근당바이오 ","29200","-200","-0.68","323","90.40",,,"23688","1.23","100","0.34"
"001630","종근당홀딩스 ","68200","-1000","-1.45","36365","1.88",,,"40865","1.67","1700","2.49"
"044380","주연테크 ","718","2","0.28",,,,,"613","1.17","0","0.00"
"007630","지에스인스트루 ","2740","5","0.18",,,,,"956","2.87","0","0.00"
"013870","지엠비코리아 ","6400","0","0.00","1043","6.14",,,"9909","0.65","170","2.66"
"071320","지역난방공사 ","55200","0","0.00","9931","5.56",,,"138186","0.40","2990","5.42"
"010580","지코 ","666","24","3.74",,,,,"636","1.05","0","0.00"
"088790","진도 ","3690","25","0.68","21","175.71",,,"6788","0.54","0","0.00"
"003780","진양산업 ","2855","75","2.70","244","11.70",,,"2480","1.15","150","5.25"
"010640","진양폴리 ","2480","5","0.20","127","19.53",,,"1645","1.51","125","5.04"
"100250","진양홀딩스 ","4440","0","0.00","321","13.83",,,"5164","0.86","135","3.04"
"051630","진양화학 ","4365","30","0.69","298","14.65",,,"2277","1.92","185","4.24"
"011000","진원생명과학 ","6730","-230","-3.30",,,,,"1951","3.45","0","0.00"
"002780","진흥기업 ","2560","-15","-0.58",,,,,"371","6.90","0","0.00"
"002787","진흥기업2우B ","3620","-90","-2.43",,,,,,,"0","0.00"
"002785","진흥기업우B ","2145","-75","-3.38",,,,,,,"0","0.00"
