종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"024090","디씨엠 ","11000","150","1.38","2317","4.75",,,"12350","0.89","350","3.18"
"003160","디아이 ","1585","205","14.86","235","6.74",,,"4535","0.35","75","4.73"
"092200","디아이씨 ","6330","200","3.26","394","16.07",,,"4947","1.28","50","0.79"
"026890","디피씨 ","1865","-5","-0.27","90","20.72",,,"2942","0.63","50","2.68"
"115390","락앤락 ","33500","-300","-0.89","1359","24.65",,,"7666","4.37","160","0.48"
"006490","로엔케이 ","1370","120","9.60",,,,,"266","5.15","0","0.00"
"000420","로케트전기 ","6090","-60","-0.98","858","7.10",,,"7903","0.77","0","0.00"
"000425","로케트전우 ","13350","350","2.69",,,,,,,"0","0.00"
"032350","롯데관광개발 ","14400","0","0.00",,,,,"8999","1.60","0","0.00"
"004010","롯데미도파 ","14800","250","1.72","904","16.37",,,"12292","1.20","50","0.34"
"002270","롯데삼강 ","474000","24000","5.33","39281","12.07",,,"378066","1.25","1250","0.26"
"000400","롯데손해보험 ","6190","20","0.32",,,,,"5291","1.17","0","0.00"
"023530","롯데쇼핑 ","355000","3000","0.85","34781","10.21",,,"451943","0.79","1500","0.42"
"004990","롯데제과 ","1659000","12000","0.73","100692","16.48",,,"1843849","0.90","4000","0.24"
"005300","롯데칠성 ","1216000","-10000","-0.82","26962","45.10",,,"1577302","0.77","2500","0.21"
"005305","롯데칠성우 ","340000","-1000","-0.29",,,,,,,"2550","0.75"
"079430","리바트 ","7160","10","0.14","1094","6.54",,,"9180","0.78","240","3.35"
"027740","마니커 ","1230","10","0.82","172","7.15",,,"2049","0.60","0","0.00"
"060980","만도 ","166500","-1500","-0.89","10970","15.18",,,"67524","2.47","1000","0.60"
"001080","만호제강 ","17850","350","2.00","3868","4.61",,,"66315","0.27","250","1.40"
"138040","메리츠금융지주 ","2875","-40","-1.37",,,,,,,"0","0.00"
"008560","메리츠종금증권 ","903","-7","-0.77","84","10.75",,,"2085","0.43","35","3.88"
"000060","메리츠화재 ","12900","-300","-2.27","1014","12.72",,,"6311","2.04","450","3.49"
"017180","명문제약 ","4875","0","0.00","236","20.66",,,"4890","1.00","40","0.82"
"012690","모나리자 ","4150","-100","-2.35","184","22.55",,,"986","4.21","60","1.45"
"005360","모나미 ","6640","140","2.15","429","15.48",,,"4323","1.54","50","0.75"
"009680","모토닉 ","8560","10","0.12","1854","4.62",,,"14112","0.61","300","3.50"
"009580","무림P&P ","5470","0","0.00","940","5.82",,,"8835","0.62","200","3.66"
"009200","무림페이퍼 ","2780","50","1.83","1147","2.42",,,"9838","0.28","250","8.99"
"033920","무학 ","11400","50","0.44","1228","9.28",,,"7901","1.44","150","1.32"
"008420","문배철강 ","2030","20","1.00","223","9.10",,,"4175","0.49","50","2.46"
"025560","미래산업 ","310","5","1.64","5","62.00",,,"296","1.05","0","0.00"
"037620","미래에셋증권 ","39650","-1500","-3.65","3454","11.48",,,"47396","0.84","750","1.89"
"002840","미원상사 ","92500","-1100","-1.18","7289","12.69",,,"78845","1.17","2000","2.16"
"107590","미원에스씨 ","144500","500","0.35","27483","5.26",,,"99516","1.45","0","0.00"
"134380","미원화학 ","23250","400","1.75",,,,,,,"0","0.00"
"003650","미창석유 ","49900","250","0.50","12598","3.96",,,"76755","0.65","2000","4.01"
"003610","방림 ","14000","500","3.70","761","18.40",,,"47050","0.30","300","2.14"
"011800","배명금속 ","499","17","3.53",,,,,"1286","0.39","0","0.00"
"001340","백광산업 ","43000","350","0.82","7839","5.49",,,"69803","0.62","350","0.81"
"014580","백광소재 ","19900","250","1.27","3373","5.90",,,"34457","0.58","1000","5.03"
"035150","백산 ","3310","-15","-0.45","334","9.91",,,"3221","1.03","40","1.21"
"002410","범양건영 ","1420","0","0.00","280","5.07",,,"17899","0.08","0","0.00"
"084870","베이직하우스 ","18800","300","1.62","929","20.24",,,"8774","2.14","50","0.27"
"007210","벽산 ","22700","600","2.71","2825","8.04",,,"24006","0.95","0","0.00"
"002530","벽산건설 ","975","0","0.00",,,,,"3932","0.25","0","0.00"
"002535","벽산건설우 ","3655","0","0.00",,,,,,,"0","0.00"
"002760","보락 ","3030","-30","-0.98","55","55.09",,,"2041","1.48","30","0.99"
"003850","보령제약 ","14250","250","1.79","1999","7.13",,,"20676","0.69","300","2.11"
"004740","보루네오 ","3825","50","1.32","214","17.87",,,"7607","0.50","0","0.00"
"000890","보해양조 ","869","-28","-3.12",,,,,"2847","0.31","0","0.00"
"000895","보해양조우 ","46900","2500","5.63",,,,,,,"45","0.10"
"003000","부광약품 ","13350","100","0.75","998","13.38",,,"8313","1.61","500","3.75"
"001270","부국증권 ","18000","0","0.00","3272","5.50",,,"43452","0.41","1000","5.56"
"001275","부국증권우 ","10650","0","0.00",,,,,,,"1050","9.86"
"026940","부국철강 ","2095","35","1.70","507","4.13",,,"4882","0.43","75","3.58"
"015350","부산가스 ","18600","50","0.27","2799","6.65",,,"32843","0.57","1000","5.38"
"011390","부산산업 ","21650","-650","-2.91",,,,,"31692","0.68","0","0.00"
"005030","부산주공 ","1780","-10","-0.56","212","8.40",,,"5246","0.34","80","4.49"
"100220","비상교육 ","10050","-150","-1.47","1073","9.37",,,"12108","0.83","200","1.99"
"005180","빙그레 ","56600","-600","-1.05","5567","10.17",,,"44818","1.26","1400","2.47"
"003960","사조대림 ","16200","-750","-4.42","3189","5.08",,,"22895","0.71","0","0.00"
"003965","사조대림우 ","129000","500","0.39",,,,,,,"0","0.00"
"007160","사조산업 ","52200","0","0.00","7562","6.90",,,"33118","1.58","200","0.38"
"006090","사조오양 ","13000","100","0.78","4118","3.16",,,"14008","0.93","0","0.00"
"079660","사조해표 ","10900","-700","-6.03","1637","6.66",,,"16834","0.65","0","0.00"
"005090","삼광유리 ","59900","-300","-0.50","5546","10.80",,,"43560","1.38","750","1.25"
"005610","삼립식품 ","16500","300","1.85","766","21.54",,,"19289","0.86","375","2.27"
"001470","삼부토건 ","6380","0","0.00","569","11.21",,,"47627","0.13","150","2.35"
"006400","삼성SDI ","137000","-500","-0.36","8203","16.70",,,"139152","0.98","1600","1.17"
"006405","삼성SDI우 ","48500","200","0.41",,,,,,,"1650","3.40"
"006660","삼성공조 ","8290","70","0.85","1331","6.23",,,"19019","0.44","75","0.90"
"000830","삼성물산 ","79400","300","0.38","3183","24.95",,,"59252","1.34","500","0.63"
"000835","삼성물산우 ","24300","550","2.32",,,,,,,"550","2.26"
"032830","삼성생명 ","99000","0","0.00","9624","10.29",,,"76950","1.29","2000","2.02"
"028050","삼성엔지니어링 ","242000","-6000","-2.42","9840","24.59",,,"34840","6.95","2500","1.03"
"009150","삼성전기 ","99900","-1600","-1.58","7171","13.93",,,"45018","2.22","1000","1.00"
"009155","삼성전기우 ","30600","-200","-0.65",,,,,,,"1050","3.43"
"005930","삼성전자 ","1275000","-5000","-0.39","105992","12.03",,,"623257","2.05","10000","0.78"
"005935","삼성전자우 ","795000","-5000","-0.63",,,,,,,"10050","1.26"
"004000","삼성정밀화학 ","54500","900","1.68","3361","16.22",,,"41784","1.30","650","1.19"
"001360","삼성제약 ","2600","-10","-0.38",,,,,"4599","0.57","0","0.00"
"010140","삼성중공업 ","37750","-1400","-3.58","4109","9.19",,,"20689","1.82","500","1.32"
"010145","삼성중공우 ","33800","-150","-0.44",,,,,,,"550","1.63"
"016360","삼성증권 ","56800","-600","-1.05","3602","15.77",,,"43943","1.29","1250","2.20"
"068290","삼성출판사 ","6120","50","0.82","598","10.23",,,"6424","0.95","120","1.96"
"029780","삼성카드 ","39450","0","0.00","9441","4.18",,,"49410","0.80","1500","3.80"
"012450","삼성테크윈 ","68000","-400","-0.58","4398","15.46",,,"23846","2.85","800","1.18"
"000810","삼성화재 ","214000","1000","0.47","14975","14.29",,,"126472","1.69","3750","1.75"
"000815","삼성화재우 ","74600","-1000","-1.32",,,,,,,"3755","5.03"
"006110","삼아알미늄 ","2690","50","1.89","511","5.26",,,"7186","0.37","100","3.72"
"145990","삼양사 ","45950","700","1.55",,,,,,,"0","0.00"
"145995","삼양사우 ","31200","-50","-0.16",,,,,,,"0","0.00"
"003230","삼양식품 ","30200","-150","-0.49","1289","23.43",,,"13981","2.16","100","0.33"
"008720","삼양엔텍 ","19000","-150","-0.78",,,,,"43100","0.44","250","1.32"
"008080","삼양옵틱스 ","852","3","0.35","91","9.36",,,"864","0.99","0","0.00"
"003940","삼양제넥스 ","56700","1700","3.09","13223","4.29",,,"127124","0.45","2250","3.97"
"003945","삼양제넥우 ","37450","250","0.67",,,,,,,"2300","6.14"
"002170","삼양통상 ","25950","600","2.37","3043","8.53",,,"66913","0.39","750","2.89"
"000070","삼양홀딩스 ","74200","1400","1.92","15540","4.77",,,"118965","0.62","1750","2.36"
"000075","삼양홀딩스우 ","30000","-800","-2.60",,,,,,,"1800","6.00"
"002810","삼영무역 ","6440","10","0.16","1229","5.24",,,"10504","0.61","100","1.55"
"005680","삼영전자 ","9670","-30","-0.31","1078","8.97",,,"20469","0.47","200","2.07"
"004920","삼영홀딩스 ","30150","-5300","-14.95",,,,,"15305","1.97","0","0.00"
"003720","삼영화학 ","5090","50","0.99","279","18.24",,,"2425","2.10","150","2.95"
"023000","삼원강재 ","4865","15","0.31","529","9.20",,,"2510","1.94","110","2.26"
"004380","삼익THK ","8120","320","4.10","828","9.81",,,"4502","1.80","250","3.08"
"002450","삼익악기 ","1760","-10","-0.56","66","26.67",,,"1950","0.90","30","1.70"
"000520","삼일제약 ","4435","20","0.45","390","11.37",,,"14037","0.32","200","4.51"
"009770","삼정펄프 ","38900","-350","-0.89","7177","5.42",,,"69679","0.56","800","2.06"
"005500","삼진제약 ","8060","-60","-0.74","817","9.87",,,"9722","0.83","50","0.62"
"004690","삼천리 ","94700","-500","-0.53","19042","4.97",,,"245371","0.39","2000","2.11"
"001880","삼호 ","2280","30","1.33",,,,,"8062","0.28","0","0.00"
"010960","삼호개발 ","2450","70","2.94","541","4.53",,,"3997","0.61","90","3.67"
"004450","삼화왕관 ","20650","150","0.73","3542","5.83",,,"52519","0.39","750","3.63"
"009470","삼화전기 ","3995","35","0.88",,,,,"4644","0.86","30","0.75"
"011230","삼화전자 ","1570","20","1.29","1139","1.38",,,"2393","0.66","0","0.00"
"001820","삼화콘덴서 ","6080","-70","-1.14","1064","5.71",,,"5204","1.17","100","1.64"
"000390","삼화페인트 ","3730","15","0.40","379","9.84",,,"9914","0.38","175","4.69"
"000360","삼환기업 ","4630","-100","-2.11","640","7.23",,,"56271","0.08","200","4.32"
"000365","삼환기업우 ","2940","0","0.00",,,,,,,"250","8.50"
"013700","삼환까뮤 ","2815","75","2.74","337","8.35",,,"41942","0.07","100","3.55"
"041650","상신브레이크 ","4200","0","0.00","632","6.65",,,"3626","1.16","160","3.81"
"075180","새론오토모티브 ","4815","65","1.37","657","7.33",,,"6606","0.73","190","3.95"
"007540","샘표식품 ","18600","100","0.54","97","191.75",,,"30717","0.61","250","1.34"
"017390","서울가스 ","46500","-600","-1.27","12117","3.84",,,"120280","0.39","1250","2.69"
"004410","서울식품 ","2070","75","3.76","786","2.63",,,"1867","1.11","0","0.00"
"004415","서울식품우 ","15150","-150","-0.98",,,,,,,"0","0.00"
"016560","서울저축은행 ","1295","0","0.00",,,,,"337","3.84","0","0.00"
"021050","서원 ","3850","165","4.48","831","4.63",,,"3711","1.04","75","1.95"
"008490","서흥캅셀 ","13400","450","3.47","1262","10.62",,,"15886","0.84","280","2.09"
"007610","선도전기 ","3035","25","0.83","65","46.69",,,"4378","0.69","25","0.82"
"136490","선진 ","7490","90","1.22",,,,,,,"0","0.00"
"014300","선진지주 ","22500","300","1.35","1444","15.58",,,"82765","0.27","0","0.00"
"002820","선창산업 ","7350","170","2.37","425","17.29",,,"21490","0.34","130","1.77"
"014910","성문전자 ","2315","20","0.87","355","6.52",,,"2394","0.97","20","0.86"
"014915","성문전자우 ","2805","55","2.00",,,,,,,"25","0.89"
"003080","성보화학 ","25650","-250","-0.97","30","855.00",,,"43813","0.59","500","1.95"
"004980","성신양회 ","4125","155","3.90",,,,,"25912","0.16","0","0.00"
"004987","성신양회2우B ","10300","-50","-0.48",,,,,,,"0","0.00"
"004989","성신양회3우B ","4645","-65","-1.38",,,,,,,"0","0.00"
"004985","성신양회우 ","2080","25","1.22",,,,,,,"0","0.00"
"011300","성안 ","1015","23","2.32","43","23.60",,,"1285","0.79","0","0.00"
"005980","성지건설 ","26750","3450","14.81",,,,,,,"0","0.00"
"051310","성진지오텍 ","13100","100","0.77",,,,,"3069","4.27","0","0.00"
"000180","성창기업지주 ","17800","400","2.30",,,,,"13359","1.33","0","0.00"
"002420","세기상사 ","30650","-850","-2.70",,,,,"35593","0.86","0","0.00"
"004360","세방 ","16000","100","0.63","2230","7.17",,,"19609","0.82","175","1.09"
"004367","세방2우B ","14450","-50","-0.34",,,,,,,"180","1.25"
"004365","세방우 ","4945","395","8.68",,,,,,,"180","3.64"
"004490","세방전지 ","44000","0","0.00","5658","7.78",,,"28343","1.55","300","0.68"
"001430","세아베스틸 ","47550","250","0.53","4075","11.67",,,"27242","1.75","1000","2.10"
"003030","세아제강 ","106000","7400","7.51","15671","6.76",,,"115820","0.92","1500","1.42"
"019440","세아특수강 ","27050","-50","-0.18","4512","6.00",,,"18709","1.45","1000","3.70"
"058650","세아홀딩스 ","128500","0","0.00","32066","4.01",,,"223577","0.57","1750","1.36"
"013000","세우글로벌 ","2025","35","1.76","11","184.09",,,"1365","1.48","0","0.00"
"013005","세우글로벌우 ","116000","2500","2.20",,,,,,,"25","0.02"
"091090","세원셀론텍 ","3800","160","4.40","28","135.71",,,"3715","1.02","50","1.32"
"021820","세원정공 ","11500","-50","-0.43","3020","3.81",,,"17840","0.64","100","0.87"
"067830","세이브존I&C ","2910","-35","-1.19","281","10.36",,,"6592","0.44","0","0.00"
"033530","세종공업 ","12100","350","2.98","2372","5.10",,,"11578","1.05","225","1.86"
"027970","세하 ","1255","-20","-1.57",,,,,"1067","1.18","0","0.00"
"007800","솔로몬저축은행 ","2205","-40","-1.78",,,,,"3154","0.70","0","0.00"
"004430","송원산업 ","9630","200","2.12","924","10.42",,,"8113","1.19","60","0.62"
"017550","수산중공업 ","1940","15","0.78","169","11.48",,,"986","1.97","20","1.03"
"017555","수산중공우 ","358500","-21000","-5.53",,,,,,,"25","0.01"
"002200","수출포장 ","12800","150","1.19","1861","6.88",,,"32289","0.40","500","3.91"
"093230","쉘라인 ","5040","-10","-0.20",,,,,"11731","0.43","100","1.98"
"003060","슈넬생명과학 ","2055","15","0.74",,,,,"3090","0.67","0","0.00"
"053210","스카이라이프 ","24800","650","2.69","1020","24.31",,,"3667","6.76","0","0.00"
"016590","신대양제지 ","17850","-50","-0.28","4401","4.06",,,"55293","0.32","500","2.80"
"029530","신도리코 ","53000","300","0.57","6611","8.02",,,"76582","0.69","2500","4.72"
"004970","신라교역 ","14250","-100","-0.70","2687","5.30",,,"18406","0.77","200","1.40"
"011930","신성솔라에너지 ","3840","-20","-0.52","589","6.52",,,"4204","0.91","25","0.65"
"104120","신성에프에이 ","2200","-20","-0.90","770","2.86",,,"4638","0.47","100","4.55"
"104110","신성이엔지 ","2890","35","1.23","1330","2.17",,,"4817","0.60","100","3.46"
"005390","신성통상 ","1215","5","0.41","88","13.81",,,"1393","0.87","5","0.41"
"004170","신세계 ","239000","-3000","-1.24","28231","8.47",,,"190665","1.25","2500","1.05"
"035510","신세계 I&C ","51700","600","1.17","9103","5.68",,,"67158","0.77","750","1.45"
"034300","신세계건설 ","15800","100","0.64","1934","8.17",,,"39518","0.40","500","3.16"
"031430","신세계인터내셔날 ","104000","0","0.00","7775","13.38",,,"36805","2.83","500","0.48"
"031440","신세계푸드 ","79300","1300","1.67","8441","9.39",,,"45086","1.76","750","0.95"
"005800","신영와코루 ","99700","0","0.00","19120","5.21",,,"279219","0.36","1500","1.50"
"001720","신영증권 ","31400","-100","-0.32","7479","4.20",,,"78731","0.40","2000","6.37"
"001725","신영증권우 ","26400","200","0.76",,,,,,,"2050","7.77"
"025620","신우 ","756","-4","-0.53",,,,,"538","1.41","0","0.00"
"009270","신원 ","1490","30","2.05","99","15.05",,,"3206","0.46","40","2.68"
"009275","신원우 ","12750","-200","-1.54",,,,,,,"45","0.35"
"014350","신일건업 ","3305","105","3.28","484","6.83",,,"34366","0.10","0","0.00"
"002700","신일산업 ","1360","105","8.37","47","28.94",,,"483","2.82","0","0.00"
"019170","신풍제약 ","5040","225","4.67","599","8.41",,,"4475","1.13","60","1.19"
"019175","신풍제약우 ","3220","55","1.74",,,,,,,"75","2.33"
"002870","신풍제지 ","7650","-10","-0.13","1315","5.82",,,"39976","0.19","500","6.54"
"005450","신한 ","5010","-50","-0.99","290","17.28",,,"20889","0.24","0","0.00"
"055550","신한지주 ","43750","-700","-1.57","4525","9.67",,,"39833","1.10","750","1.71"
"001770","신화실업 ","13000","0","0.00","3287","3.95",,,"32272","0.40","350","2.69"
"004080","신흥 ","8820","-10","-0.11","478","18.45",,,"7896","1.12","100","1.13"
"102280","쌍방울 ","1200","5","0.42","46","26.09",,,"777","1.54","0","0.00"
"047400","쌍용머티리얼 ","3205","135","4.40","150","21.37",,,"1782","1.80","50","1.56"
"003410","쌍용양회 ","5050","65","1.30","366","13.80",,,"14017","0.36","0","0.00"
"003417","쌍용양회2우B ","29800","600","2.05",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5210","-10","-0.19",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3700","20","0.54",,,,,,,"0","0.00"
"003620","쌍용차 ","7010","-20","-0.28",,,,,,,"0","0.00"
"004770","써니전자 ","688","3","0.44",,,,,"1439","0.48","0","0.00"
"008700","아남전자 ","971","27","2.86",,,,,"552","1.76","0","0.00"
"008705","아남전자우 ","20750","-150","-0.72",,,,,,,"0","0.00"
"002790","아모레G ","263500","2000","0.76","13662","19.29",,,"195580","1.35","1750","0.66"
"002797","아모레G2우B ","112000","0","0.00",,,,,,,"1750","1.56"
"002795","아모레G우 ","72600","1200","1.68",,,,,,,"1800","2.48"
"090430","아모레퍼시픽 ","1199000","19000","1.61","47598","25.19",,,"224733","5.34","6000","0.50"
"090435","아모레퍼시픽우 ","274000","0","0.00",,,,,,,"6050","2.21"
"090370","아비스타 ","6200","20","0.32",,,,,"7471","0.83","40","0.65"
"002030","아세아시멘트 ","47600","1050","2.26","410","116.10",,,"189235","0.25","500","1.05"
"002310","아세아제지 ","10350","-50","-0.48","864","11.98",,,"38347","0.27","500","4.83"
"009385","아세아페우B ","1185","-10","-0.84",,,,,,,"5","0.42"
"009380","아세아페이퍼텍 ","6360","140","2.25","149","42.68",,,"24841","0.26","100","1.57"
"020560","아시아나항공 ","7030","30","0.43","1246","5.64",,,"5639","1.25","0","0.00"
"122900","아이마켓코리아 ","19500","200","1.04","996","19.58",,,"7293","2.67","200","1.03"
"010780","아이에스동서 ","16200","700","4.52","778","20.82",,,"15087","1.07","700","4.32"
"004870","아인스 ","3100","0","0.00",,,,,"3510","0.88","0","0.00"
"033660","아주캐피탈 ","5330","50","0.95","321","16.60",,,"12151","0.44","50","0.94"
"007190","아트원제지 ","1915","0","0.00",,,,,"10657","0.18","0","0.00"
"007197","아트원제지2우B ","2180","80","3.81",,,,,,,"50","2.29"
"007195","아트원제지우 ","17500","-400","-2.23",,,,,,,"50","0.29"
"101140","아티스 ","219","0","0.00",,,,,,,"0","0.00"
"003190","알앤엘바이오 ","4515","110","2.50",,,,,"618","7.31","0","0.00"
"006840","애경유화 ","32000","900","2.89","7714","4.15",,,"41917","0.76","1500","4.69"
"011090","에넥스 ","773","8","1.05",,,,,"1306","0.59","0","0.00"
"093240","에리트베이직 ","2720","-60","-2.16","678","4.01",,,"5435","0.50","125","4.60"
"005850","에스엘 ","17700","-300","-1.67","2478","7.14",,,"13367","1.32","200","1.13"
"012750","에스원 ","52800","0","0.00","3253","16.23",,,"23765","2.22","1200","2.27"
"023960","에쓰씨엔지니어링 ","2880","-25","-0.86","111","25.95",,,"5465","0.53","100","3.47"
"078520","에이블씨엔씨 ","44250","1400","3.27","2626","16.85",,,"9567","4.63","300","0.68"
"015260","에이엔피 ","1450","170","13.28","56","25.89",,,"1965","0.74","0","0.00"
"036570","엔씨소프트 ","299500","-5500","-1.80","8811","33.99",,,"46113","6.49","600","0.20"
"085310","엔케이 ","4920","135","2.82","145","33.93",,,"4824","1.02","100","2.03"
"069640","엠케이트렌드 ","12000","300","2.56","2341","5.13",,,"16417","0.73","100","0.83"
"014440","영보화학 ","4125","0","0.00","295","13.98",,,"4166","0.99","100","2.42"
"111770","영원무역 ","21600","-250","-1.14","1785","12.10",,,"11269","1.92","200","0.93"
"009970","영원무역홀딩스 ","56800","800","1.43","6984","8.13",,,"30065","1.89","500","0.88"
"003520","영진약품 ","2000","-40","-1.96",,,,,"505","3.96","0","0.00"
"000670","영풍 ","1163000","23000","2.02","109861","10.59",,,"758699","1.53","2500","0.21"
"006740","영풍제지 ","16800","350","2.13","403","41.69",,,"49905","0.34","100","0.60"
"012280","영화금속 ","1815","-75","-3.97","79","22.97",,,"909","2.00","25","1.38"
"012160","영흥철강 ","2215","155","7.52","112","19.78",,,"1678","1.32","40","1.81"
"015360","예스코 ","25900","-50","-0.19","7459","3.47",,,"111494","0.23","1250","4.83"
"007310","오뚜기 ","156000","1000","0.65","16053","9.72",,,"140117","1.11","2500","1.60"
"002630","오리엔트바이오 ","773","14","1.84","30","25.77",,,"736","1.05","0","0.00"
"001800","오리온 ","796000","6000","0.76","34614","23.00",,,"127941","6.22","2250","0.28"
"010600","와이비로드 ","1525","85","5.90",,,,,"3290","0.46","0","0.00"
"004940","외환은행 ","8660","-20","-0.23","1584","5.47",,,"12987","0.67","1085","12.53"
"053000","우리금융 ","13000","-100","-0.76","1483","8.77",,,"18038","0.72","250","1.92"
"118000","우리들생명과학 ","2765","360","14.97",,,,,"509","5.43","0","0.00"
"004720","우리들제약 ","2485","320","14.78",,,,,"428","5.81","0","0.00"
"122750","우리스팩1호 ","9710","30","0.31","121","80.25",,,"9389","1.03","0","0.00"
"005940","우리투자증권 ","13050","100","0.77","1061","12.30",,,"16918","0.77","300","2.30"
"005945","우리투자증권우 ","5240","-20","-0.38",,,,,,,"350","6.68"
"021960","우리파이낸셜 ","16050","450","2.88","1865","8.61",,,"13880","1.16","570","3.55"
"006980","우성사료 ","2800","-50","-1.75","353","7.93",,,"6136","0.46","60","2.14"
"017370","우신시스템 ","2900","30","1.05","420","6.90",,,"5221","0.56","100","3.45"
"105840","우진 ","13100","-50","-0.38","1594","8.22",,,"10292","1.27","500","3.82"
"049800","우진세렉스 ","6260","-30","-0.48","588","10.65",,,"6006","1.04","0","0.00"
"095720","웅진씽크빅 ","12750","550","4.51","1771","7.20",,,"9920","1.29","885","6.94"
"103130","웅진에너지 ","7080","220","3.21","871","8.13",,,"4821","1.47","0","0.00"
"008000","웅진케미칼 ","883","0","0.00","127","6.95",,,"680","1.30","0","0.00"
"021240","웅진코웨이 ","37600","750","2.04","2327","16.16",,,"10492","3.58","1050","2.79"
"016880","웅진홀딩스 ","5590","140","2.57","212","26.37",,,"16053","0.35","0","0.00"
"005820","원림 ","11700","200","1.74","1141","10.25",,,"32565","0.36","300","2.56"
"015540","웰스브릿지 ","410","10","2.50",,,,,"691","0.59","0","0.00"
"008600","윌비스 ","1875","-15","-0.79","34","55.15",,,"2770","0.68","0","0.00"
"033270","유나이티드제약 ","5600","120","2.19","1150","4.87",,,"6509","0.86","100","1.79"
"014830","유니드 ","51000","1000","2.00","10848","4.70",,,"61783","0.83","1100","2.16"
"007120","유니모씨앤씨 ","1030","134","14.96","21","49.05",,,"1178","0.87","0","0.00"
"000910","유니온 ","6560","80","1.23","736","8.91",,,"21983","0.30","50","0.76"
"003640","유니온스틸 ","17000","-50","-0.29","2955","5.75",,,"70566","0.24","500","2.94"
"011330","유니켐 ","670","16","2.45","339","1.98",,,"1077","0.62","0","0.00"
"077500","유니퀘스트 ","5180","140","2.78","436","11.88",,,"7217","0.72","0","0.00"
"002920","유성기업 ","2595","55","2.17","462","5.62",,,"6466","0.40","100","3.85"
"011690","유양디앤유 ","796","6","0.76","37","21.51",,,"1264","0.63","10","1.26"
"072130","유엔젤 ","6500","10","0.15","161","40.37",,,"7505","0.87","150","2.31"
"000220","유유제약 ","5590","-210","-3.62","213","26.24",,,"14239","0.39","100","1.79"
"000225","유유제약1우 ","2360","-30","-1.26",,,,,,,"110","4.66"
"000227","유유제약2우B ","6680","20","0.30",,,,,,,"110","1.65"
"001200","유진투자증권 ","3630","-10","-0.27",,,,,"9550","0.38","0","0.00"
"000100","유한양행 ","118000","-1000","-0.84","11573","10.20",,,"106604","1.11","1000","0.85"
"000105","유한양행우 ","98100","-1700","-1.70",,,,,,,"1050","1.07"
"003460","유화증권 ","14000","200","1.45","1229","11.39",,,"32562","0.43","700","5.00"
"003465","유화증권우 ","12000","250","2.13",,,,,,,"750","6.25"
"008730","율촌화학 ","8130","10","0.12","838","9.70",,,"10242","0.79","500","6.15"
"008250","이건산업 ","6080","210","3.58",,,,,"17302","0.35","0","0.00"
"025820","이구산업 ","1525","-35","-2.24","106","14.39",,,"3148","0.48","50","3.28"
"139480","이마트 ","250000","8000","3.31",,,,,,,"0","0.00"
"007660","이수페타시스 ","5280","190","3.73","605","8.73",,,"3924","1.35","90","1.70"
"005950","이수화학 ","27650","500","1.84","2343","11.80",,,"33928","0.81","600","2.17"
"015020","이스타코 ","553","-25","-4.33",,,,,"1139","0.49","0","0.00"
"074610","이엔쓰리 ","675","54","8.70",,,,,"285","2.37","0","0.00"
"102460","이연제약 ","11200","-100","-0.88","1584","7.07",,,"6845","1.64","200","1.79"
"084680","이월드 ","1045","0","0.00",,,,,"1765","0.59","0","0.00"
"000760","이화산업 ","8840","-290","-3.18","2778","3.18",,,"19909","0.44","0","0.00"
"014990","인디에프 ","659","-31","-4.49",,,,,"1456","0.45","0","0.00"
"023800","인지컨트롤스 ","6600","270","4.27","1063","6.21",,,"8689","0.76","100","1.52"
"034590","인천도시가스 ","21400","0","0.00","2287","9.36",,,"28868","0.74","1250","5.84"
"020120","인큐브테크 ","1600","0","0.00",,,,,"605","2.64","0","0.00"
"129260","인터지스 ","8440","440","5.50","1290","6.54",,,"15419","0.55","60","0.71"
"023810","인팩 ","4000","100","2.56","1280","3.13",,,"4694","0.85","120","3.00"
"000230","일동제약 ","7420","40","0.54","789","9.40",,,"7946","0.93","140","1.89"
"013360","일성건설 ","4775","35","0.74","959","4.98",,,"29446","0.16","250","5.24"
"013367","일성건설2우B ","24400","150","0.62",,,,,,,"300","1.23"
"013365","일성건설우B ","4675","35","0.75",,,,,,,"300","6.42"
"003120","일성신약 ","89100","100","0.11","3701","24.07",,,"311390","0.29","500","0.56"
"003200","일신방직 ","82300","-300","-0.36","26191","3.14",,,"221451","0.37","3000","3.65"
"007110","일신석재 ","1140","10","0.88","6","190.00",,,"736","1.55","0","0.00"
"007570","일양약품 ","28200","900","3.30","149","189.26",,,"9696","2.91","100","0.35"
"007575","일양약품우 ","19000","500","2.70",,,,,,,"125","0.66"
"008500","일정실업 ","15000","100","0.67","66","227.27",,,"40295","0.37","1000","6.67"
"081000","일진다이아 ","9570","70","0.74","980","9.77",,,"4600","2.08","100","1.04"
"020760","일진디스플 ","12100","-150","-1.22","395","30.63",,,"2002","6.04","0","0.00"
"020150","일진머티리얼즈 ","16000","-400","-2.44","1365","11.72",,,"5374","2.98","150","0.94"
