종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"187870","디바이스이엔지 ","16900","-100","-0.59","698","24.21",,,"9062","1.86","0","0.00"
"066670","디스플레이텍 ","3245","-20","-0.61","316","10.27",,,"8006","0.41","100","3.08"
"024090","디씨엠 ","10550","50","0.48","2385","4.42",,,"14933","0.71","500","4.74"
"003160","디아이 ","4020","10","0.25","23","174.78",,,"4256","0.94","50","1.24"
"092200","디아이씨 ","1515","-15","-0.98",,,,,"3969","0.38","0","0.00"
"110990","디아이티 ","6860","220","3.31","713","9.62",,,"9120","0.75","200","2.92"
"263690","디알젬 ","17900","-500","-2.72","485","36.91",,,"2872","6.23","50","0.28"
"214680","디알텍 ","1445","30","2.12","20","72.25",,,"763","1.89","0","0.00"
"263720","디앤씨미디어 ","29300","-50","-0.17","404","72.52",,,"3383","8.66","0","0.00"
"109740","디에스케이 ","6700","10","0.15","308","21.75",,,"5531","1.21","0","0.00"
"033430","디에스티 ","370","0","0.00",,,,,"64","5.78","0","0.00"
"131030","디에이치피코리아 ","7900","10","0.13","894","8.84",,,"6505","1.21","100","1.27"
"196490","디에이테크놀로지 ","1265","20","1.61",,,,,"1143","1.11","0","0.00"
"066900","디에이피 ","2705","-5","-0.18","54","50.09",,,"4423","0.61","0","0.00"
"127120","디엔에이링크 ","5720","-40","-0.69",,,,,"842","6.79","0","0.00"
"092070","디엔에프 ","14600","700","5.04","220","66.36",,,"8388","1.74","0","0.00"
"134580","디엠티 ","1710","30","1.79",,,,,"2181","0.78","0","0.00"
"039840","디오 ","24950","100","0.40","1483","16.82",,,"9174","2.72","0","0.00"
"196450","디오스텍 ","409","2","0.49","46","8.89",,,"556","0.74","0","0.00"
"013570","디와이 ","3745","75","2.04","646","5.80",,,"13449","0.28","150","4.01"
"210540","디와이파워 ","10200","670","7.03","1729","5.90",,,"15129","0.67","200","1.96"
"104460","디와이피엔에프 ","9420","180","1.95","2212","4.26",,,"6402","1.47","350","3.72"
"079810","디이엔티 ","6070","140","2.36",,,,,"1469","4.13","0","0.00"
"227100","디자인 ","8700","220","2.59",,,,,"4597","1.89","0","0.00"
"113810","디젠스 ","432","1","0.23",,,,,"597","0.72","0","0.00"
"043360","디지아이 ","2075","-20","-0.95",,,,,"5064","0.41","0","0.00"
"197140","디지캡 ","4120","10","0.24","185","22.27",,,"3932","1.05","70","1.70"
"106520","디지탈옵틱 ","694","51","7.93",,,,,"637","1.09","0","0.00"
"068930","디지털대성 ","6820","0","0.00","762","8.95",,,"3693","1.85","300","4.40"
"033130","디지틀조선 ","1880","5","0.27","92","20.43",,,"2070","0.91","30","1.60"
"033310","디케이디앤아이 ","4440","-140","-3.06","200","22.20",,,"2544","1.75","0","0.00"
"105740","디케이락 ","8760","450","5.42","1029","8.51",,,"10995","0.80","200","2.28"
"263020","디케이앤디 ","4680","-35","-0.74","365","12.82",,,"6629","0.71","0","0.00"
"290550","디케이티 ","12300","-200","-1.60","966","12.73",,,"7085","1.74","0","0.00"
"007340","디티알오토모티브 ","24700","100","0.41","7539","3.28",,,"60240","0.41","1500","6.07"
"187220","디티앤씨 ","5880","50","0.86",,,,,"7738","0.76","0","0.00"
"026890","디피씨 ","10550","200","1.93","287","36.76",,,"3705","2.85","80","0.76"
"131180","딜리 ","1470","-20","-1.34","74","19.86",,,"1964","0.75","40","2.72"
"317120","라닉스 ","8120","-210","-2.52",,,,,"1873","4.34","0","0.00"
"042510","라온시큐어 ","3630","-80","-2.16","66","55.00",,,"682","5.32","0","0.00"
"300120","라온피플 ","25050","-900","-3.47","989","25.33",,,"6090","4.11","150","0.60"
"036170","라이브파이낸셜 ","1490","-35","-2.30",,,,,"2258","0.66","0","0.00"
"050120","라이브플렉스 ","1005","-70","-6.51",,,,,"667","1.51","0","0.00"
"171120","라이온켐텍 ","8050","-10","-0.12","584","13.78",,,"5776","1.39","150","1.86"
"069540","라이트론 ","5420","0","0.00","276","19.64",,,"2648","2.05","0","0.00"
"214260","라파스 ","26200","-4050","-13.39","18","1455.56",,,"5733","4.57","0","0.00"
"115390","락앤락 ","11200","650","6.16","302","37.09",,,"12620","0.89","0","0.00"
"171010","램테크놀러지 ","7760","410","5.58","276","28.12",,,"2683","2.89","0","0.00"
"084650","랩지노믹스 ","21600","-1600","-6.90","93","232.26",,,"2922","7.39","0","0.00"
"217500","러셀 ","1975","60","3.13","147","13.44",,,"1265","1.56","25","1.27"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","57000","-3300","-5.47","641","88.92",,,"4741","12.02","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"104","5.87","0","0.00"
"038390","레드캡투어 ","13000","0","0.00","2699","4.82",,,"19085","0.68","800","6.15"
"294140","레몬 ","16200","0","0.00",,,,,"623","26.00","0","0.00"
"228670","레이 ","44000","-500","-1.12","1915","22.98",,,"8647","5.09","0","0.00"
"228850","레이언스 ","11000","100","0.92","933","11.79",,,"11711","0.94","300","2.73"
"281740","레이크머티리얼즈 ","2105","5","0.24","10","210.50",,,"1836","1.15","0","0.00"
"238120","로고스바이오 ","18800","-200","-1.05","32","587.50",,,"5833","3.22","0","0.00"
"215100","로보로보 ","5640","-170","-2.93","63","89.52",,,"1383","4.08","13","0.23"
"090360","로보스타 ","14650","150","1.03",,,,,"9889","1.48","0","0.00"
"108490","로보티즈 ","12200","450","3.83","221","55.20",,,"5454","2.24","0","0.00"
"067730","로지시스 ","4015","115","2.95",,,,,"1676","2.40","60","1.49"
"071280","로체시스템즈 ","4515","20","0.44","80","56.44",,,"4274","1.06","0","0.00"
"032350","롯데관광개발 ","13350","1000","8.10",,,,,"4348","3.07","0","0.00"
"000400","롯데손해보험 ","1645","10","0.61",,,,,"3112","0.53","0","0.00"
"023530","롯데쇼핑 ","79500","3400","4.47",,,,,"376333","0.21","3800","4.78"
"004000","롯데정밀화학 ","34450","0","0.00","6611","5.21",,,"57873","0.60","1700","4.93"
"286940","롯데정보통신 ","36750","450","1.24","3720","9.88",,,"25357","1.45","700","1.90"
"280360","롯데제과 ","105500","1500","1.44","5936","17.77",,,"188501","0.56","1300","1.23"
"004990","롯데지주 ","31600","100","0.32",,,,,"63267","0.50","1100","3.48"
"00499K","롯데지주우 ","66700","1600","2.46",,,,,,,"1150","1.72"
"005300","롯데칠성 ","102000","1000","0.99",,,,,"138233","0.74","2700","2.65"
"005305","롯데칠성우 ","60500","1100","1.85",,,,,,,"2705","4.47"
"011170","롯데케미칼 ","167000","1000","0.60","20860","8.01",,,"385244","0.43","6700","4.01"
"002270","롯데푸드 ","350000","-3500","-0.99","41242","8.49",,,"625100","0.56","12000","3.43"
"071840","롯데하이마트 ","38500","400","1.05",,,,,"81410","0.47","1000","2.60"
"038060","루멘스 ","1665","30","1.83",,,,,"2482","0.67","0","0.00"
"082800","루미마이크로 ","1950","75","4.00",,,,,"905","2.15","0","0.00"
"085370","루트로닉 ","6110","90","1.50",,,,,"4417","1.38","0","0.00"
"08537M","루트로닉3우C ","8870","390","4.60",,,,,,,"151","1.70"
"060240","룽투코리아 ","4660","205","4.60","67","69.55",,,"2898","1.61","0","0.00"
"058470","리노공업 ","113000","-600","-0.53","3485","32.42",,,"19694","5.74","1200","1.06"
"039980","리노스 ","1155","30","2.67",,,,,"1806","0.64","0","0.00"
"019570","리더스 기술투자 ","471","4","0.86",,,,,"381","1.24","0","0.00"
"016100","리더스코스메틱 ","4140","955","29.98",,,,,"1590","2.60","0","0.00"
"012700","리드코프 ","6360","190","3.08","1552","4.10",,,"13926","0.46","150","2.36"
"302550","리메드 ","30350","550","1.85","832","36.48",,,"4229","7.18","0","0.00"
"277070","린드먼아시아 ","4390","235","5.66","313","14.03",,,"3356","1.31","89","2.03"
"042500","링네트 ","4550","40","0.89","571","7.97",,,"3814","1.19","0","0.00"
"219420","링크제니시스 ","6620","120","1.85","59","112.20",,,"3029","2.19","0","0.00"
"027740","마니커 ","927","42","4.75",,,,,"555","1.67","0","0.00"
"195500","마니커에프앤지 ","10200","490","5.05","337","30.27",,,"3535","2.89","0","0.00"
"305090","마이크로디지탈 ","33600","-1600","-4.55",,,,,"4905","6.85","0","0.00"
"098120","마이크로컨텍솔 ","3765","255","7.26","106","35.52",,,"3942","0.96","0","0.00"
"227950","마이크로텍 ","3200","25","0.79",,,,,"653","4.90","0","0.00"
"147760","마이크로프랜드 ","5160","210","4.24",,,,,"3801","1.36","0","0.00"
"038290","마크로젠 ","31300","-800","-2.49",,,,,"10686","2.93","0","0.00"
"204320","만도 ","22350","150","0.68","2360","9.47",,,"32193","0.69","550","2.46"
"001080","만호제강 ","13600","100","0.74","350","38.86",,,"55516","0.24","200","1.47"
"267980","매일유업 ","79200","0","0.00","8206","9.65",,,"51460","1.54","800","1.01"
"005990","매일홀딩스 ","8790","170","1.97","1728","5.09",,,"21233","0.41","140","1.59"
"127160","매직마이크로 ","550","23","4.36",,,,,"898","0.61","0","0.00"
"093520","매커스 ","3400","25","0.74","368","9.24",,,"3268","1.04","100","2.94"
"141070","맥스로텍 ","1135","5","0.44",,,,,"969","1.17","0","0.00"
"100590","머큐리 ","10350","0","0.00","158","65.51",,,"4807","2.15","0","0.00"
"067280","멀티캠퍼스 ","29500","50","0.17","3162","9.33",,,"18503","1.59","600","2.03"
"072870","메가스터디 ","10150","-50","-0.49","1069","9.49",,,"22365","0.45","450","4.43"
"215200","메가스터디교육 ","35700","-200","-0.56","4035","8.85",,,"20874","1.71","1100","3.08"
"133750","메가엠디 ","3350","-70","-2.05","19","176.32",,,"2483","1.35","50","1.49"
"235980","메드팩토 ","53500","-600","-1.11",,,,,"3897","13.73","0","0.00"
"041920","메디아나 ","18200","-50","-0.27","786","23.16",,,"6582","2.77","0","0.00"
"014100","메디앙스 ","4195","0","0.00","3302","1.27",,,"6925","0.61","0","0.00"
"086900","메디톡스 ","145600","7800","5.66","4700","30.98",,,"43361","3.36","800","0.55"
"047920","메디포럼제약 ","5380","70","1.32","34","158.24",,,"1293","4.16","0","0.00"
"078160","메디포스트 ","27150","-150","-0.55",,,,,"7145","3.80","0","0.00"
"065650","메디프론 ","3865","90","2.38",,,,,"601","6.43","0","0.00"
"138040","메리츠금융지주 ","9400","10","0.11","2797","3.36",,,"19600","0.48","550","5.85"
"008560","메리츠증권 ","3030","20","0.66","924","3.28",,,"5695","0.53","200","6.60"
"000060","메리츠화재 ","12650","-100","-0.78","2693","4.70",,,"21397","0.59","850","6.72"
"021880","메이슨캐피탈 ","314","17","5.72",,,,,"381","0.82","0","0.00"
"140410","메지온 ","228200","52600","29.95",,,,,"4920","46.38","0","0.00"
"241770","메카로 ","12300","650","5.58","834","14.75",,,"13986","0.88","160","1.30"
"090370","메타랩스 ","1190","90","8.18",,,,,"1022","1.16","0","0.00"
"059210","메타바이오메드 ","2445","20","0.82","143","17.10",,,"2232","1.10","10","0.41"
"327260","메탈라이프 ","19600","350","1.82","453","43.27",,,"7414","2.64","0","0.00"
"058110","멕아이씨에스 ","25700","-600","-2.28",,,,,"754","34.08","0","0.00"
"096640","멜파스 ","1215","60","5.19",,,,,"1327","0.92","0","0.00"
"017180","명문제약 ","5760","-50","-0.86",,,,,"2912","1.98","0","0.00"
"257370","명성티엔에스 ","15050","150","1.01","79","190.51",,,"6005","2.51","0","0.00"
"012690","모나리자 ","5850","0","0.00","66","88.64",,,"1781","3.28","50","0.85"
"005360","모나미 ","5390","-10","-0.19",,,,,"3873","1.39","70","1.30"
"149940","모다 ","155","0","0.00",,,,,"507","0.31","0","0.00"
"080420","모다이노칩 ","2390","15","0.63","77","31.04",,,"4320","0.55","0","0.00"
"080160","모두투어 ","10500","540","5.42","101","103.96",,,"6567","1.60","120","1.14"
"100030","모바일리더 ","16250","50","0.31",,,,,"9486","1.71","0","0.00"
"087260","모바일어플라이언스 ","3660","-65","-1.74",,,,,"942","3.89","0","0.00"
"101330","모베이스 ","3500","140","4.17","1942","1.80",,,"11222","0.31","0","0.00"
"012860","모베이스전자 ","1600","55","3.56",,,,,"4817","0.33","0","0.00"
"250060","모비스 ","2395","-125","-4.96",,,,,"804","2.98","0","0.00"
"033200","모아텍 ","5040","10","0.20","91","55.38",,,"5238","0.96","0","0.00"
"009680","모토닉 ","7420","20","0.27","514","14.44",,,"12362","0.60","300","4.04"
"118990","모트렉스 ","3530","-40","-1.12",,,,,"3099","1.14","0","0.00"
"006920","모헨즈 ","3910","-65","-1.64","50","78.20",,,"2067","1.89","0","0.00"
"009580","무림P&P ","2885","35","1.23","162","17.81",,,"9842","0.29","175","6.07"
"001810","무림SP ","1900","15","0.80","61","31.15",,,"9203","0.21","35","1.84"
"009200","무림페이퍼 ","1970","10","0.51",,,,,"10529","0.19","50","2.54"
"033920","무학 ","5290","-10","-0.19","849","6.23",,,"18067","0.29","0","0.00"
"008420","문배철강 ","2565","30","1.18","121","21.20",,,"5430","0.47","50","1.95"
"279600","미디어젠 ","6030","30","0.50",,,,,"3891","1.55","0","0.00"
"028040","미래SCI ","279","0","0.00",,,,,"376","0.74","0","0.00"
"095500","미래나노텍 ","3090","-150","-4.63","44","70.23",,,"6611","0.47","0","0.00"
"025560","미래산업 ","79","0","0.00",,,,,"77","1.03","0","0.00"
"218150","미래생명자원 ","3310","-5","-0.15","58","57.07",,,"1589","2.08","0","0.00"
"007120","미래아이앤지 ","394","-4","-1.01","109","3.61",,,"537","0.73","0","0.00"
"006800","미래에셋대우 ","6670","220","3.41","956","6.98",,,"11236","0.59","260","3.90"
"00680K","미래에셋대우2우B ","3565","60","1.71",,,,,,,"286","8.02"
"328380","미래에셋대우스팩3호 ","2005","5","0.25",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","2015","15","0.75",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","3930","65","1.68",,,,,,,"286","7.28"
"100790","미래에셋벤처투자 ","2870","-35","-1.20","310","9.26",,,"3345","0.86","185","6.45"
"085620","미래에셋생명 ","2650","0","0.00","682","3.89",,,"11792","0.22","170","6.42"
"049950","미래컴퍼니 ","23800","350","1.49","1619","14.70",,,"13519","1.76","220","0.92"
"213090","미래테크놀로지 ","8060","130","1.64","554","14.55",,,"9297","0.87","120","1.49"
"207760","미스터블루 ","12600","350","2.86","495","25.45",,,"1750","7.20","25","0.20"
"002840","미원상사 ","72100","700","0.98","6163","11.70",,,"44134","1.63","654","0.91"
"268280","미원에스씨 ","80200","500","0.63","7559","10.61",,,"47326","1.69","1700","2.12"
"107590","미원홀딩스 ","44700","250","0.56","6591","6.78",,,"62937","0.71","400","0.89"
"134380","미원화학 ","52600","-1200","-2.23","6719","7.83",,,"46438","1.13","1000","1.90"
"003650","미창석유 ","57100","400","0.71","11366","5.02",,,"148274","0.39","2000","3.50"
"059090","미코 ","9220","30","0.33","259","35.60",,,"2955","3.12","40","0.43"
"201490","미투온 ","6810","280","4.29","356","19.13",,,"2252","3.02","0","0.00"
"214180","민앤지 ","13400","350","2.68","1380","9.71",,,"9384","1.43","230","1.72"
"206640","바디텍메드 ","17350","-1050","-5.71","507","34.22",,,"3134","5.54","50","0.29"
"018700","바른손 ","2095","85","4.23",,,,,"2073","1.01","0","0.00"
"035620","바른손이앤에이 ","1610","70","4.55",,,,,"1079","1.49","0","0.00"
"064520","바른전자 ","1005","0","0.00",,,,,"639","1.57","0","0.00"
"029480","바른테크놀로지 ","486","19","4.07",,,,,"365","1.33","0","0.00"
"053030","바이넥스 ","12750","50","0.39","273","46.70",,,"5056","2.52","0","0.00"
"064550","바이오니아 ","11450","200","1.78",,,,,"1355","8.45","0","0.00"
"208710","바이오로그디바이스 ","1670","15","0.91","219","7.63",,,"1944","0.86","0","0.00"
"142760","바이오리더스 ","8120","90","1.12",,,,,"1347","6.03","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"285","5.74","0","0.00"
"086820","바이오솔루션 ","29000","-1000","-3.33",,,,,"5985","4.85","0","0.00"
"038460","바이오스마트 ","5330","40","0.76","1108","4.81",,,"5269","1.01","63","1.18"
"086040","바이오톡스텍 ","9540","-460","-4.60",,,,,"2070","4.61","0","0.00"
"032980","바이온 ","1030","31","3.10",,,,,"630","1.63","0","0.00"
"043150","바텍 ","20400","50","0.25","2281","8.94",,,"16730","1.22","100","0.49"
"003610","방림 ","1660","15","0.91","144","11.53",,,"4475","0.37","40","2.41"
"267790","배럴 ","10100","50","0.50","883","11.44",,,"5855","1.73","0","0.00"
"001340","백광산업 ","2600","115","4.63","373","6.97",,,"3726","0.70","75","2.88"
"046310","백금T&A ","2720","20","0.74","119","22.86",,,"2650","1.03","50","1.84"
"035150","백산 ","5190","10","0.19","288","18.02",,,"5853","0.89","100","1.93"
"036620","버추얼텍 ","862","6","0.70",,,,,"287","3.00","0","0.00"
"066410","버킷스튜디오 ","1745","-5","-0.29",,,,,"1334","1.31","0","0.00"
"002410","범양건영 ","4475","425","10.49","794","5.64",,,"2819","1.59","0","0.00"
"019010","베뉴지 ","1425","-5","-0.35","89","16.01",,,"5349","0.27","30","2.11"
"177350","베셀 ","2965","75","2.60",,,,,"1742","1.70","0","0.00"
"299910","베스파 ","13250","450","3.52",,,,,"10465","1.27","0","0.00"
"007210","벽산 ","1670","-40","-2.34",,,,,"3390","0.49","0","0.00"
"225530","보광산업 ","5000","-120","-2.34","175","28.57",,,"1889","2.65","50","1.00"
"250000","보라티알 ","8460","-50","-0.59","503","16.82",,,"8180","1.03","150","1.77"
"002760","보락 ","1860","-25","-1.33","11","169.09",,,"734","2.53","5","0.27"
"003850","보령제약 ","16850","550","3.37","766","22.00",,,"6402","2.63","100","0.59"
"006910","보성파워텍 ","1690","10","0.60","18","93.89",,,"1743","0.97","0","0.00"
"000890","보해양조 ","756","10","1.34",,,,,"635","1.19","0","0.00"
"226340","본느 ","2625","350","15.38","168","15.63",,,"1106","2.37","0","0.00"
"003000","부광약품 ","33900","-300","-0.88",,,,,"4912","6.90","200","0.59"
"001270","부국증권 ","18400","100","0.55","3070","5.99",,,"36295","0.51","1200","6.52"
"001275","부국증권우 ","17150","50","0.29",,,,,,,"1250","7.29"
"026940","부국철강 ","4440","-70","-1.55","92","48.26",,,"5627","0.79","75","1.69"
"014470","부방 ","2170","150","7.43",,,,,"3040","0.71","20","0.92"
"015350","부산가스 ","36000","-200","-0.55","4892","7.36",,,"60885","0.59","1000","2.78"
"011390","부산산업 ","128000","2500","1.99","3684","34.74",,,"52812","2.42","250","0.20"
"005030","부산주공 ","350","8","2.34",,,,,"709","0.49","0","0.00"
"008470","부스타 ","4425","430","10.76","416","10.64",,,"8763","0.50","90","2.03"
"100120","뷰웍스 ","33050","-50","-0.15","2457","13.45",,,"16139","2.05","400","1.21"
"066980","브레인콘텐츠 ","645","46","7.68","5","129.00",,,"620","1.04","0","0.00"
"064480","브리지텍 ","2995","-15","-0.50",,,,,"2755","1.09","100","3.34"
"288330","브릿지바이오테라퓨틱스 ","39000","200","0.52","426","91.55",,,"12051","3.24","0","0.00"
"251630","브이원텍 ","7260","-20","-0.27","442","16.43",,,"5428","1.34","100","1.38"
"018290","브이티지엠피 ","8770","680","8.41","103","85.15",,,"1577","5.56","0","0.00"
"263920","블러썸엠앤씨 ","4555","0","0.00",,,,,"6606","0.69","0","0.00"
"033560","블루콤 ","6820","740","12.17","101","67.52",,,"9221","0.74","0","0.00"
"121800","비덴트 ","6130","-110","-1.76",,,,,"7328","0.84","0","0.00"
"148140","비디아이 ","14000","100","0.72",,,,,"2592","5.40","0","0.00"
"100220","비상교육 ","7000","-60","-0.85","921","7.60",,,"16496","0.42","250","3.57"
"200780","비씨월드제약 ","17800","-600","-3.26","722","24.65",,,"11025","1.61","100","0.56"
"141000","비아트론 ","8580","10","0.12","396","21.67",,,"10954","0.78","0","0.00"
"090460","비에이치 ","19800","550","2.86","1926","10.28",,,"8551","2.32","0","0.00"
"083650","비에이치아이 ","2400","175","7.87",,,,,"2685","0.89","0","0.00"
"086670","비엠티 ","8080","50","0.62","661","12.22",,,"8633","0.94","150","1.86"
"138580","비즈니스온 ","12850","-50","-0.39","462","27.81",,,"3905","3.29","285","2.22"
"082920","비츠로셀 ","16400","200","1.23","936","17.52",,,"6567","2.50","100","0.61"
"054220","비츠로시스 ","485","0","0.00",,,,,"228","2.13","0","0.00"
"042370","비츠로테크 ","6320","-80","-1.25","746","8.47",,,"6932","0.91","50","0.79"
"030790","비케이탑스 ","6910","-90","-1.29",,,,,"6679","1.03","0","0.00"
"032850","비트컴퓨터 ","12000","-1050","-8.05","431","27.84",,,"2950","4.07","61","0.51"
"101140","비티원 ","3650","-140","-3.69","410","8.90",,,"1664","2.19","0","0.00"
"238200","비피도 ","19750","150","0.77","387","51.03",,,"11319","1.74","0","0.00"
"093190","빅솔론 ","4840","30","0.62","565","8.57",,,"7613","0.64","190","3.93"
"065450","빅텍 ","6110","-180","-2.86","77","79.35",,,"1520","4.02","0","0.00"
"005180","빙그레 ","60100","1100","1.86","4644","12.94",,,"57976","1.04","1450","2.41"
"072950","빛샘전자 ","4800","135","2.89","333","14.41",,,"9323","0.51","100","2.08"
"143240","사람인에이치알 ","23100","300","1.32","2314","9.98",,,"9543","2.42","580","2.51"
"003960","사조대림 ","13850","400","2.97","12182","1.14",,,"34643","0.40","150","1.08"
"008040","사조동아원 ","851","11","1.31","7","121.57",,,"1394","0.61","0","0.00"
"007160","사조산업 ","25900","300","1.17",,,,,"79920","0.32","150","0.58"
"014710","사조씨푸드 ","3710","30","0.82",,,,,"11862","0.31","0","0.00"
"006090","사조오양 ","8090","290","3.72","1402","5.77",,,"17782","0.45","100","1.24"
"100090","삼강엠앤티 ","4110","200","5.12",,,,,"4829","0.85","0","0.00"
"005090","삼광글라스 ","28900","500","1.76",,,,,"56341","0.51","1000","3.46"
"122350","삼기오토모티브 ","2680","5","0.19","53","50.57",,,"3682","0.73","0","0.00"
"014970","삼륭물산 ","7790","0","0.00","40","194.75",,,"4755","1.64","75","0.96"
"018310","삼목에스폼 ","7720","70","0.92","1112","6.94",,,"23287","0.33","100","1.30"
"053700","삼보모터스 ","4105","0","0.00",,,,,"12158","0.34","0","0.00"
"009620","삼보산업 ","699","17","2.49",,,,,"655","1.07","0","0.00"
"023600","삼보판지 ","7370","60","0.82","1784","4.13",,,"21975","0.34","125","1.70"
"111870","삼본전자 ","1315","-50","-3.66",,,,,"1856","0.71","0","0.00"
"001470","삼부토건 ","640","4","0.63","61","10.49",,,"1531","0.42","0","0.00"
"006400","삼성SDI ","363500","500","0.14","5331","68.19",,,"175114","2.08","1000","0.28"
"006405","삼성SDI우 ","222500","1000","0.45",,,,,,,"1050","0.47"
"006660","삼성공조 ","6190","-10","-0.16","593","10.44",,,"26712","0.23","60","0.97"
"309930","삼성머스트스팩3호 ","2090","0","0.00",,,,,,,"0","0.00"
"028260","삼성물산 ","116000","-500","-0.43","6366","18.22",,,"125948","0.92","2000","1.72"
"02826K","삼성물산우B ","91000","-600","-0.66",,,,,,,"2050","2.25"
"207940","삼성바이오로직스 ","775000","-9000","-1.15","3067","252.69",,,"65812","11.78","0","0.00"
"032830","삼성생명 ","44700","300","0.68","5443","8.21",,,"178335","0.25","2650","5.93"
"291230","삼성스팩2호 ","2005","-10","-0.50",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","168500","-500","-0.30","9521","17.70",,,"84595","1.99","2400","1.42"
"028050","삼성엔지니어링 ","12250","550","4.70","1493","8.20",,,"6749","1.82","0","0.00"
"009150","삼성전기 ","129000","1000","0.78","6806","18.95",,,"68106","1.89","1100","0.85"
"009155","삼성전기우 ","58000","300","0.52",,,,,,,"1150","1.98"
"005930","삼성전자 ","52800","400","0.76","3166","16.68",,,"37528","1.41","1416","2.68"
"005935","삼성전자우 ","46500","450","0.98",,,,,,,"1417","3.05"
"001360","삼성제약 ","3710","10","0.27","118","31.44",,,"2421","1.53","0","0.00"
"010140","삼성중공업 ","5950","40","0.68",,,,,"8324","0.71","0","0.00"
"010145","삼성중공우 ","341000","-30000","-8.09",,,,,,,"0","0.00"
"016360","삼성증권 ","26350","250","0.96","4388","6.01",,,"55423","0.48","1700","6.45"
"068290","삼성출판사 ","21350","-100","-0.47","487","43.84",,,"9069","2.35","100","0.47"
"029780","삼성카드 ","27350","200","0.74","3225","8.48",,,"59525","0.46","1600","5.85"
"000810","삼성화재 ","176000","0","0.00","15126","11.64",,,"282791","0.62","8500","4.83"
"000815","삼성화재우 ","125000","500","0.40",,,,,,,"8505","6.80"
"006110","삼아알미늄 ","3690","-10","-0.27","450","8.20",,,"9893","0.37","110","2.98"
"009300","삼아제약 ","16550","-650","-3.78","1671","9.90",,,"26397","0.63","300","1.81"
"145990","삼양사 ","39850","1050","2.71","3375","11.81",,,"104070","0.38","1000","2.51"
"145995","삼양사우 ","32700","300","0.93",,,,,,,"1050","3.21"
"003230","삼양식품 ","126000","-2000","-1.56","7906","15.94",,,"37661","3.35","800","0.63"
"225190","삼양옵틱스 ","9210","-120","-1.29","1351","6.82",,,"3893","2.37","1000","10.86"
"002170","삼양통상 ","53400","700","1.33","15112","3.53",,,"109582","0.49","1000","1.87"
"272550","삼양패키징 ","17400","-50","-0.29","1998","8.71",,,"20142","0.86","750","4.31"
"000070","삼양홀딩스 ","57000","1200","2.15","3987","14.30",,,"160079","0.36","2000","3.51"
"000075","삼양홀딩스우 ","42700","850","2.03",,,,,,,"2050","4.80"
"002810","삼영무역 ","13100","50","0.38","1987","6.59",,,"19563","0.67","350","2.67"
"054540","삼영엠텍 ","3505","130","3.85","273","12.84",,,"5964","0.59","100","2.85"
"065570","삼영이엔씨 ","6250","-180","-2.80",,,,,"8544","0.73","0","0.00"
"005680","삼영전자 ","7140","30","0.42","428","16.68",,,"24220","0.29","250","3.50"
"003720","삼영화학 ","1165","0","0.00",,,,,"1285","0.91","0","0.00"
"023000","삼원강재 ","1990","15","0.76","261","7.62",,,"5249","0.38","115","5.78"
"073640","삼원테크 ","2110","-45","-2.09",,,,,"479","4.41","0","0.00"
"004380","삼익THK ","10350","0","0.00","158","65.51",,,"8969","1.15","150","1.45"
"002450","삼익악기 ","1425","70","5.17","163","8.74",,,"2478","0.58","50","3.51"
"032280","삼일 ","1795","-35","-1.91","213","8.43",,,"4001","0.45","50","2.79"
"002290","삼일기업공사 ","2575","25","0.98","265","9.72",,,"4744","0.54","100","3.88"
"000520","삼일제약 ","18900","-150","-0.79","129","146.51",,,"9580","1.97","150","0.79"
"009770","삼정펄프 ","25400","500","2.01","1868","13.60",,,"73851","0.34","0","0.00"
"037460","삼지전자 ","10650","200","1.91","892","11.94",,,"12357","0.86","140","1.31"
"032750","삼진 ","8340","-120","-1.42","2019","4.13",,,"12767","0.65","200","2.40"
"054090","삼진엘앤디 ","2655","-55","-2.03","24","110.63",,,"3698","0.72","75","2.82"
"005500","삼진제약 ","27000","-250","-0.92","917","29.44",,,"14207","1.90","800","2.96"
"000250","삼천당제약 ","36700","-350","-0.94","488","75.20",,,"7142","5.14","50","0.14"
"004690","삼천리 ","67400","1100","1.66","10614","6.35",,,"316716","0.21","3000","4.45"
"024950","삼천리자전거 ","10600","-150","-1.40",,,,,"5991","1.77","0","0.00"
"038500","삼표시멘트 ","3210","25","0.78","173","18.55",,,"5916","0.54","50","1.56"
"017480","삼현철강 ","3370","-15","-0.44","424","7.95",,,"9497","0.35","150","4.45"
"001880","삼호 ","25950","650","2.57","6265","4.14",,,"30161","0.86","400","1.54"
"010960","삼호개발 ","4300","155","3.74","907","4.74",,,"7624","0.56","190","4.42"
"046390","삼화네트웍스 ","1380","80","6.15","18","76.67",,,"811","1.70","0","0.00"
"004450","삼화왕관 ","42700","1250","3.02","4547","9.39",,,"67349","0.63","1350","3.16"
