종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"032350","롯데관광개발 ","13900","-100","-0.71",,,,,"4588","3.03","0","0.00"
"000400","롯데손해보험 ","2915","-10","-0.34","75","38.87",,,"3935","0.74","0","0.00"
"023530","롯데쇼핑 ","296500","-2500","-0.84","26674","11.12",,,"515186","0.58","1500","0.51"
"004990","롯데제과 ","1922000","-78000","-3.90","36044","53.32",,,"1978599","0.97","4000","0.21"
"005300","롯데칠성 ","1697000","-56000","-3.19","74371","22.82",,,"1779294","0.95","3750","0.22"
"005305","롯데칠성우 ","810000","-27000","-3.23",,,,,,,"3800","0.47"
"011170","롯데케미칼 ","145000","-1000","-0.68","8546","16.97",,,"182525","0.79","1000","0.69"
"002270","롯데푸드 ","664000","-25000","-3.63","83209","7.98",,,"564019","1.18","1500","0.23"
"071840","롯데하이마트 ","66100","0","0.00","5469","12.09",,,"67564","0.98","250","0.38"
"027740","마니커 ","576","0","0.00",,,,,"1068","0.54","0","0.00"
"204320","만도 ","201500","-2000","-0.98",,,,,,,"0","0.00"
"001080","만호제강 ","19350","550","2.93","1653","11.71",,,"51209","0.38","150","0.78"
"138040","메리츠금융지주 ","9430","20","0.21","628","15.02",,,"7776","1.21","90","0.95"
"008560","메리츠종금증권 ","4345","-10","-0.23","169","25.71",,,"2309","1.88","70","1.61"
"000060","메리츠화재 ","12800","-200","-1.54","1332","9.61",,,"10231","1.25","320","2.50"
"017180","명문제약 ","2655","75","2.91","61","43.52",,,"4029","0.66","16","0.60"
"012690","모나리자 ","3170","0","0.00","162","19.57",,,"1489","2.13","0","0.00"
"005360","모나미 ","3715","-215","-5.47",,,,,"3708","1.00","50","1.35"
"009680","모토닉 ","13000","200","1.56","844","15.40",,,"11036","1.18","250","1.92"
"009580","무림P&P ","4930","-70","-1.40","484","10.19",,,"9215","0.53","250","5.07"
"009200","무림페이퍼 ","2340","-5","-0.21","206","11.36",,,"8500","0.28","25","1.07"
"033920","무학 ","33800","-350","-1.02","2051","16.48",,,"12830","2.63","0","0.00"
"008420","문배철강 ","1995","25","1.27","241","8.28",,,"4090","0.49","50","2.51"
"025560","미래산업 ","157","2","1.29",,,,,"94","1.67","0","0.00"
"037620","미래에셋증권 ","45950","-950","-2.03","1665","27.60",,,"49857","0.92","350","0.76"
"002840","미원상사 ","166500","-7500","-4.31","15731","10.58",,,"136726","1.22","0","0.00"
"107590","미원에스씨 ","298000","-6000","-1.97","43293","6.88",,,"210065","1.42","0","0.00"
"134380","미원화학 ","36250","450","1.26","4526","8.01",,,"26331","1.38","0","0.00"
"003650","미창석유 ","72000","-1400","-1.91","10119","7.12",,,"104447","0.69","1900","2.64"
"003610","방림 ","22700","-100","-0.44","371","61.19",,,"40488","0.56","250","1.10"
"001340","백광산업 ","2925","50","1.74",,,,,"5230","0.56","0","0.00"
"014580","백광소재 ","25500","0","0.00","2312","11.03",,,"40674","0.63","1000","3.92"
"035150","백산 ","4550","-215","-4.51","320","14.22",,,"3944","1.15","80","1.76"
"002410","범양건영 ","12500","-50","-0.40",,,,,"7176","1.74","0","0.00"
"084870","베이직하우스 ","19150","-200","-1.03","1580","12.12",,,"10511","1.82","50","0.26"
"007210","벽산 ","6340","-200","-3.06","189","33.54",,,"2560","2.48","56","0.88"
"002760","보락 ","3100","45","1.47","60","51.67",,,"3276","0.95","20","0.65"
"003850","보령제약 ","42000","-1000","-2.33","1901","22.09",,,"21876","1.92","150","0.36"
"004740","보루네오 ","1945","-70","-3.47",,,,,"1524","1.28","0","0.00"
"000890","보해양조 ","1390","20","1.46","60","23.17",,,"1078","1.29","0","0.00"
"000895","보해양조우 ","28100","300","1.08",,,,,,,"0","0.00"
"003000","부광약품 ","19950","-600","-2.92","693","28.79",,,"6773","2.95","500","2.51"
"001270","부국증권 ","14850","0","0.00","484","30.68",,,"28144","0.53","350","2.36"
"001275","부국증권우 ","11900","200","1.71",,,,,,,"400","3.36"
"026940","부국철강 ","2290","-5","-0.22","173","13.24",,,"5334","0.43","75","3.28"
"015350","부산가스 ","41000","-450","-1.09","3680","11.14",,,"39688","1.03","1000","2.44"
"011390","부산산업 ","22550","50","0.22","4121","5.47",,,"32507","0.69","0","0.00"
"005030","부산주공 ","2390","-15","-0.62",,,,,"3489","0.69","0","0.00"
"100220","비상교육 ","8100","60","0.75","1092","7.42",,,"11723","0.69","130","1.60"
"005180","빙그레 ","82700","-800","-0.96","4289","19.28",,,"47174","1.75","1250","1.51"
"003960","사조대림 ","14000","-100","-0.71",,,,,"23341","0.60","0","0.00"
"007160","사조산업 ","37550","-250","-0.66",,,,,"50664","0.74","0","0.00"
"014710","사조씨푸드 ","6230","-180","-2.81","298","20.91",,,"9083","0.69","0","0.00"
"006090","사조오양 ","8900","-90","-1.00","962","9.25",,,"17420","0.51","0","0.00"
"079660","사조해표 ","18100","-350","-1.90",,,,,"13384","1.35","0","0.00"
"005090","삼광글라스 ","68700","-800","-1.15","1937","35.47",,,"49480","1.39","750","1.09"
"005610","삼립식품 ","168500","-2500","-1.46","2633","64.00",,,"22758","7.40","663","0.39"
"001470","삼부토건 ","5020","110","2.24",,,,,"13810","0.36","0","0.00"
"006400","삼성SDI ","126000","5000","4.13","2957","42.61",,,"156394","0.81","1500","1.19"
"006405","삼성SDI우 ","74500","2300","3.19",,,,,,,"1550","2.08"
"006660","삼성공조 ","11600","0","0.00","1561","7.43",,,"21651","0.54","50","0.43"
"000830","삼성물산 ","72300","3500","5.09","1632","44.30",,,"68268","1.06","500","0.69"
"000835","삼성물산우 ","47200","1800","3.96",,,,,,,"550","1.17"
"032830","삼성생명 ","116500","5000","4.48","3056","38.12",,,"94850","1.23","850","0.73"
"028050","삼성엔지니어링 ","61600","1100","1.82",,,,,"22663","2.72","0","0.00"
"009150","삼성전기 ","48700","1700","3.62","4257","11.44",,,"53789","0.91","750","1.54"
"009155","삼성전기우 ","26950","1400","5.48",,,,,,,"800","2.97"
"005930","삼성전자 ","1244000","63000","5.33","197841","6.29",,,"848999","1.47","14300","1.15"
"005935","삼성전자우 ","985000","49000","5.24",,,,,,,"14350","1.46"
"004000","삼성정밀화학 ","29800","-50","-0.17","131","227.48",,,"43663","0.68","300","1.01"
"001360","삼성제약 ","2915","-60","-2.02",,,,,"1610","1.81","0","0.00"
"010140","삼성중공업 ","26050","400","1.56","2914","8.94",,,"25308","1.03","500","1.92"
"010145","삼성중공우 ","27400","0","0.00",,,,,,,"550","2.01"
"016360","삼성증권 ","47800","150","0.31","148","322.97",,,"43119","1.11","100","0.21"
"068290","삼성출판사 ","7200","460","6.82","304","23.68",,,"7421","0.97","100","1.39"
"029780","삼성카드 ","46000","-150","-0.33","2368","19.43",,,"53536","0.86","700","1.52"
"012450","삼성테크윈 ","32800","1000","3.14","2494","13.15",,,"32056","1.02","500","1.52"
"000810","삼성화재 ","287500","-6000","-2.04","11994","23.97",,,"155587","1.85","2750","0.96"
"000815","삼성화재우 ","202500","1000","0.50",,,,,,,"2755","1.36"
"006110","삼아알미늄 ","2820","10","0.36","34","82.94",,,"9940","0.28","75","2.66"
"145990","삼양사 ","69400","500","0.73","4521","15.35",,,"91120","0.76","1000","1.44"
"145995","삼양사우 ","35400","250","0.71",,,,,,,"1050","2.97"
"003230","삼양식품 ","21950","-50","-0.23","486","45.16",,,"21486","1.02","100","0.46"
"008720","삼양엔텍 ","28100","400","1.44",,,,,"41588","0.68","0","0.00"
"003940","삼양제넥스 ","126500","-2000","-1.56","13388","9.45",,,"160154","0.79","2000","1.58"
"003945","삼양제넥우 ","65200","0","0.00",,,,,,,"2050","3.14"
"002170","삼양통상 ","82200","-700","-0.84","1130","72.74",,,"71450","1.15","750","0.91"
"000070","삼양홀딩스 ","89000","-600","-0.67",,,,,"152650","0.58","1250","1.40"
"000075","삼양홀딩스우 ","43950","250","0.57",,,,,,,"1300","2.96"
"002810","삼영무역 ","23900","0","0.00","1255","19.04",,,"13666","1.75","125","0.52"
"005680","삼영전자 ","11800","-450","-3.67","644","18.32",,,"21858","0.54","200","1.69"
"004920","삼영홀딩스 ","825","54","7.00",,,,,"965","0.85","0","0.00"
"003720","삼영화학 ","1545","10","0.65",,,,,"3387","0.46","0","0.00"
"023000","삼원강재 ","4480","0","0.00","375","11.95",,,"4019","1.11","120","2.68"
"004380","삼익THK ","9030","-210","-2.27","836","10.80",,,"6210","1.45","300","3.32"
"002450","삼익악기 ","4075","-155","-3.66","668","6.10",,,"2573","1.58","50","1.23"
"000520","삼일제약 ","5900","20","0.34","1521","3.88",,,"12732","0.46","150","2.54"
"009770","삼정펄프 ","42150","100","0.24","5293","7.96",,,"60990","0.69","1000","2.37"
"005500","삼진제약 ","25350","-1200","-4.52","627","40.43",,,"8128","3.12","400","1.58"
"004690","삼천리 ","151000","-2000","-1.31","12459","12.12",,,"291532","0.52","3000","1.99"
"001880","삼호 ","16400","-500","-2.96","1556","10.54",,,"7536","2.18","0","0.00"
"010960","삼호개발 ","3330","5","0.15","223","14.93",,,"4868","0.68","90","2.70"
"004450","삼화왕관 ","36600","0","0.00","3962","9.24",,,"49895","0.73","1200","3.28"
"009470","삼화전기 ","4245","-50","-1.16",,,,,"3702","1.15","50","1.18"
"011230","삼화전자 ","1200","-20","-1.64",,,,,"539","2.23","0","0.00"
"001820","삼화콘덴서 ","4075","-25","-0.61","25","163.00",,,"5063","0.80","50","1.23"
"000390","삼화페인트 ","12600","-500","-3.82","1375","9.16",,,"11194","1.13","300","2.38"
"000360","삼환기업 ","1285","165","14.73",,,,,"5280","0.24","0","0.00"
"000365","삼환기업우 ","1045","133","14.58",,,,,,,"0","0.00"
"013700","삼환까뮤 ","6800","50","0.74",,,,,"7467","0.91","0","0.00"
"041650","상신브레이크 ","6840","-30","-0.44","875","7.82",,,"4475","1.53","140","2.05"
"075180","새론오토모티브 ","10850","500","4.83","1111","9.77",,,"8138","1.33","200","1.84"
"007540","샘표식품 ","39800","0","0.00","2367","16.81",,,"32178","1.24","300","0.75"
"007860","서연 ","15300","0","0.00","2205","6.94",,,"13741","1.11","150","0.98"
"017390","서울가스 ","150000","500","0.33","17274","8.68",,,"155818","0.96","1250","0.83"
"004410","서울식품 ","2245","0","0.00","64","35.08",,,"1842","1.22","0","0.00"
"004415","서울식품우 ","13050","0","0.00",,,,,,,"0","0.00"
"021050","서원 ","1495","-5","-0.33",,,,,"3694","0.40","0","0.00"
"008490","서흥 ","59400","-600","-1.00","1073","55.36",,,"16781","3.54","200","0.34"
"007610","선도전기 ","2470","-30","-1.20","79","31.27",,,"4294","0.58","10","0.40"
"136490","선진 ","38000","-1100","-2.81","3601","10.55",,,"17834","2.13","100","0.26"
"002820","선창산업 ","8330","-60","-0.72","239","34.85",,,"25252","0.33","100","1.20"
"014910","성문전자 ","1185","10","0.85",,,,,"2099","0.56","5","0.42"
"014915","성문전자우 ","1915","-10","-0.52",,,,,,,"10","0.52"
"003080","성보화학 ","44200","150","0.34","1743","25.36",,,"44428","0.99","1500","3.39"
"004980","성신양회 ","8210","-190","-2.26","179","45.87",,,"14071","0.58","0","0.00"
"004987","성신양회2우B ","8280","-90","-1.08",,,,,,,"0","0.00"
"004989","성신양회3우B ","8660","10","0.12",,,,,,,"0","0.00"
"004985","성신양회우 ","4250","30","0.71",,,,,,,"0","0.00"
"011300","성안 ","772","-18","-2.28","72","10.72",,,"1483","0.52","0","0.00"
"005980","성지건설 ","5220","-60","-1.14","329","15.87",,,"6767","0.77","0","0.00"
"000180","성창기업지주 ","20950","-350","-1.64",,,,,"43882","0.48","0","0.00"
"002420","세기상사 ","30600","-300","-0.97",,,,,"69490","0.44","0","0.00"
"004360","세방 ","19350","-50","-0.26","1492","12.97",,,"27913","0.69","150","0.78"
"004367","세방2우B ","18900","0","0.00",,,,,,,"155","0.82"
"004365","세방우 ","8410","-350","-4.00",,,,,,,"155","1.84"
"004490","세방전지 ","37150","650","1.78","5007","7.42",,,"46289","0.80","300","0.81"
"001430","세아베스틸 ","31950","400","1.27","2922","10.93",,,"39683","0.81","900","2.82"
"003030","세아제강 ","82800","300","0.36","19512","4.24",,,"179326","0.46","1500","1.81"
"019440","세아특수강 ","24400","0","0.00","3860","6.32",,,"27768","0.88","750","3.07"
"058650","세아홀딩스 ","179500","3500","1.99",,,,,"348750","0.51","1750","0.97"
"013000","세우글로벌 ","1190","0","0.00","48","24.79",,,"1277","0.93","0","0.00"
"091090","세원셀론텍 ","2990","-30","-0.99",,,,,"2525","1.18","0","0.00"
"021820","세원정공 ","31400","-1150","-3.53","5620","5.59",,,"39943","0.79","100","0.32"
"067830","세이브존I&C ","7080","-190","-2.61","571","12.40",,,"7002","1.01","30","0.42"
"033530","세종공업 ","15000","-150","-0.99","2334","6.43",,,"17555","0.85","200","1.33"
"027970","세하 ","360","-20","-5.26",,,,,"521","0.69","0","0.00"
"004430","송원산업 ","6210","-90","-1.43","1000","6.21",,,"12756","0.49","70","1.13"
"017550","수산중공업 ","1400","20","1.45","77","18.18",,,"1605","0.87","0","0.00"
"002200","수출포장 ","25000","150","0.60","2794","8.95",,,"54864","0.46","500","2.00"
"003060","슈넬생명과학 ","484","41","9.26",,,,,"417","1.16","0","0.00"
"053210","스카이라이프 ","19400","-150","-0.77","1527","12.70",,,"8320","2.33","455","2.35"
"016590","신대양제지 ","38600","100","0.26","3433","11.24",,,"67115","0.58","375","0.97"
"029530","신도리코 ","70700","-300","-0.42","2676","26.42",,,"81711","0.87","2250","3.18"
"004970","신라교역 ","19900","-1100","-5.24","1642","12.12",,,"25740","0.77","250","1.26"
"011930","신성솔라에너지 ","1075","-15","-1.38",,,,,"770","1.40","0","0.00"
"104120","신성에프에이 ","1130","-45","-3.83","182","6.21",,,"1664","0.68","0","0.00"
"104110","신성이엔지 ","1420","-30","-2.07","444","3.20",,,"2568","0.55","0","0.00"
"005390","신성통상 ","1245","0","0.00","1","1245.00",,,"1415","0.88","0","0.00"
"004170","신세계 ","198500","-5500","-2.70","16024","12.39",,,"244816","0.81","1000","0.50"
"035510","신세계 I&C ","93000","-2000","-2.11","7445","12.49",,,"88989","1.05","1000","1.08"
"034300","신세계건설 ","21300","0","0.00",,,,,"6993","3.05","0","0.00"
"031430","신세계인터내셔날 ","125000","2500","2.04","4537","27.55",,,"61007","2.05","600","0.48"
"031440","신세계푸드 ","93500","-1000","-1.06","5630","16.61",,,"63886","1.46","750","0.80"
"006880","신송홀딩스 ","9100","10","0.11","1084","8.39",,,"13286","0.68","0","0.00"
"005800","신영와코루 ","124000","0","0.00","12679","9.78",,,"298262","0.42","1500","1.21"
"001720","신영증권 ","60400","-700","-1.15","6071","9.95",,,"56361","1.07","2000","3.31"
"001725","신영증권우 ","51700","-200","-0.39",,,,,,,"2050","3.97"
"025620","신우 ","800","-35","-4.19",,,,,,,"0","0.00"
"009270","신원 ","2850","-135","-4.52",,,,,"2736","1.04","0","0.00"
"009275","신원우 ","12350","550","4.66",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,"8141","1.78","0","0.00"
"002700","신일산업 ","1705","-50","-2.85","127","13.43",,,"621","2.75","0","0.00"
"019170","신풍제약 ","4230","25","0.59","139","30.43",,,"4307","0.98","40","0.95"
"019175","신풍제약우 ","2940","50","1.73",,,,,,,"55","1.87"
"002870","신풍제지 ","7960","-10","-0.13",,,,,"23377","0.34","500","6.28"
"005450","신한 ","3865","15","0.39",,,,,"12144","0.32","0","0.00"
"055550","신한지주 ","50300","-1200","-2.33","3819","13.17",,,"56754","0.89","650","1.29"
"001770","신화실업 ","12600","100","0.80",,,,,"31045","0.41","150","1.19"
"004080","신흥 ","9680","-120","-1.22","146","66.30",,,"8063","1.20","200","2.07"
"102280","쌍방울 ","1080","10","0.93",,,,,"899","1.20","0","0.00"
"047400","쌍용머티리얼 ","2295","-65","-2.75","128","17.93",,,"2158","1.06","35","1.53"
"003410","쌍용양회 ","10350","-250","-2.36","502","20.62",,,"14140","0.73","0","0.00"
"003419","쌍용양회3우B ","9250","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","4925","-75","-1.50",,,,,,,"0","0.00"
"003620","쌍용차 ","7220","-180","-2.43",,,,,"6444","1.12","0","0.00"
"004770","써니전자 ","2195","-65","-2.88",,,,,"684","3.21","0","0.00"
"008700","아남전자 ","767","-8","-1.03","53","14.47",,,"928","0.83","0","0.00"
"008705","아남전자우 ","20750","50","0.24",,,,,,,"0","0.00"
"002790","아모레G ","1183000","-41000","-3.35","20102","58.85",,,"239095","4.95","2500","0.21"
"002795","아모레G우 ","525000","-6000","-1.13",,,,,,,"2550","0.49"
"090430","아모레퍼시픽 ","2300000","-46000","-1.96","38842","59.21",,,"370116","6.21","6500","0.28"
"090435","아모레퍼시픽우 ","1114000","-4000","-0.36",,,,,,,"6550","0.59"
"090370","아비스타 ","7970","60","0.76",,,,,"3709","2.15","0","0.00"
"002030","아세아 ","148500","500","0.34","11699","12.69",,,"299998","0.50","1000","0.67"
"183190","아세아시멘트 ","109000","1500","1.40","3311","32.92",,,"177159","0.62","1250","1.15"
"002310","아세아제지 ","29550","-850","-2.80","2153","13.73",,,"52361","0.56","400","1.35"
"020560","아시아나항공 ","4015","5","0.12",,,,,"4613","0.87","0","0.00"
"122900","아이마켓코리아 ","26350","-300","-1.13","1081","24.38",,,"9648","2.73","250","0.95"
"010780","아이에스동서 ","45750","-300","-0.65","835","54.79",,,"14876","3.08","0","0.00"
"033660","아주캐피탈 ","6740","-240","-3.44","285","23.65",,,"11396","0.59","250","3.71"
"101140","아티스 ","1055","25","2.43",,,,,"327","3.23","0","0.00"
"161000","애경유화 ","73500","1000","1.38","8480","8.67",,,"51014","1.44","1500","2.04"
"011090","에넥스 ","1820","-10","-0.55","62","29.35",,,"710","2.56","0","0.00"
"093240","에리트베이직 ","2155","0","0.00","302","7.14",,,"4792","0.45","125","5.80"
"005850","에스엘 ","19700","500","2.60","2158","9.13",,,"19422","1.01","150","0.76"
"012750","에스원 ","74400","-1800","-2.36","2343","31.75",,,"21493","3.46","1100","1.48"
"023960","에쓰씨엔지니어링 ","1690","50","3.05",,,,,"3082","0.55","50","2.96"
"078520","에이블씨엔씨 ","22900","-600","-2.55","1114","20.56",,,"14501","1.58","300","1.31"
"015260","에이엔피 ","1055","55","5.50",,,,,"1461","0.72","0","0.00"
"036570","엔씨소프트 ","147000","3500","2.44","7961","18.47",,,"52076","2.82","600","0.41"
"085310","엔케이 ","4685","85","1.85",,,,,"3453","1.36","0","0.00"
"069640","엠케이트렌드 ","17900","400","2.29","758","23.61",,,"11967","1.50","150","0.84"
"014440","영보화학 ","4185","-5","-0.12","432","9.69",,,"4769","0.88","100","2.39"
"111770","영원무역 ","63900","-2700","-4.05","2513","25.43",,,"19215","3.33","200","0.31"
"009970","영원무역홀딩스 ","105500","-5000","-4.52","6706","15.73",,,"43904","2.40","500","0.47"
"003520","영진약품 ","1425","-35","-2.40","66","21.59",,,"577","2.47","0","0.00"
"000670","영풍 ","1191000","-49000","-3.95","125105","9.52",,,"1263020","0.94","7500","0.63"
"006740","영풍제지 ","20400","-500","-2.39","1999","10.21",,,"45981","0.44","2000","9.80"
"012280","영화금속 ","1055","-5","-0.47","108","9.77",,,"1035","1.02","20","1.90"
"012160","영흥철강 ","2020","0","0.00","129","15.66",,,"1962","1.03","50","2.48"
"015360","예스코 ","37600","-100","-0.27","2892","13.00",,,"96920","0.39","1250","3.32"
"007310","오뚜기 ","567000","-20000","-3.41","27053","20.96",,,"214130","2.65","3500","0.62"
"002630","오리엔트바이오 ","818","40","5.14",,,,,"549","1.49","0","0.00"
"001800","오리온 ","825000","-9000","-1.08","27698","29.79",,,"188018","4.39","3000","0.36"
"010600","와이비로드 ","2395","-5","-0.21","186","12.88",,,"2849","0.84","0","0.00"
"053000","우리금융 ","11900","0","0.00",,,,,"22048","0.54","0","0.00"
"004720","우리들제약 ","304","1","0.33",,,,,"300","1.01","0","0.00"
"118000","우리들휴브레인 ","2855","165","6.13",,,,,"1970","1.45","0","0.00"
"010050","우리종금 ","470","2","0.43",,,,,"200","2.35","0","0.00"
"005940","우리투자증권 ","11700","-100","-0.85","71","164.79",,,"15770","0.74","50","0.43"
"005945","우리투자증권우 ","7100","40","0.57",,,,,,,"100","1.41"
"006980","우성사료 ","3070","75","2.50","122","25.16",,,"5567","0.55","50","1.63"
"017370","우신시스템 ","2935","-5","-0.17","304","9.65",,,"5554","0.53","20","0.68"
"105840","우진 ","8990","-90","-0.99","148","60.74",,,"5797","1.55","130","1.45"
"049800","우진플라임 ","4445","-75","-1.66","678","6.56",,,"8318","0.53","0","0.00"
"095720","웅진씽크빅 ","7240","-80","-1.09","109","66.42",,,"6773","1.07","0","0.00"
"103130","웅진에너지 ","1405","30","2.18",,,,,"1383","1.02","0","0.00"
"016880","웅진홀딩스 ","1945","35","1.83","6174","0.32",,,"3987","0.49","0","0.00"
"005820","원림 ","19100","50","0.26","3858","4.95",,,"33788","0.57","500","2.62"
"008600","윌비스 ","1235","20","1.65",,,,,"2176","0.57","0","0.00"
"033270","유나이티드제약 ","14700","350","2.44","775","18.97",,,"9133","1.61","50","0.34"
"014830","유니드 ","59500","1800","3.12","6662","8.93",,,"74727","0.80","1000","1.68"
"000910","유니온 ","3780","-45","-1.18",,,,,"13165","0.29","60","1.59"
"003640","유니온스틸 ","11200","0","0.00",,,,,"63884","0.18","300","2.68"
"011330","유니켐 ","650","0","0.00",,,,,"885","0.73","0","0.00"
"077500","유니퀘스트 ","8240","490","6.32","2112","3.90",,,"10878","0.76","0","0.00"
"002920","유성기업 ","6610","0","0.00","825","8.01",,,"8900","0.74","130","1.97"
"003470","유안타증권 ","3055","80","2.69",,,,,"6510","0.47","0","0.00"
"003475","유안타증권우 ","1740","20","1.16",,,,,,,"0","0.00"
"011690","유양디앤유 ","1185","-45","-3.66",,,,,"896","1.32","0","0.00"
"072130","유엔젤 ","2965","-75","-2.47",,,,,"4869","0.61","150","5.06"
"000220","유유제약 ","8020","50","0.63","356","22.53",,,"10012","0.80","180","2.24"
"000225","유유제약1우 ","3800","-45","-1.17",,,,,,,"190","5.00"
"000227","유유제약2우B ","6680","80","1.21",,,,,,,"190","2.84"
"001200","유진투자증권 ","1805","0","0.00","157","11.50",,,"7525","0.24","0","0.00"
"000100","유한양행 ","176500","2500","1.44","8261","21.37",,,"107847","1.64","1500","0.85"
"000105","유한양행우 ","93600","-400","-0.43",,,,,,,"1550","1.66"
"003460","유화증권 ","14550","100","0.69","1010","14.41",,,"31072","0.47","600","4.12"
"003465","유화증권우 ","13600","50","0.37",,,,,,,"650","4.78"
"008730","율촌화학 ","13550","50","0.37","1108","12.23",,,"12859","1.05","500","3.69"
"008250","이건산업 ","16350","150","0.93","1204","13.58",,,"15309","1.07","150","0.92"
"025820","이구산업 ","1150","0","0.00",,,,,"3193","0.36","0","0.00"
"139480","이마트 ","198000","-5000","-2.46","16769","11.81",,,"235616","0.84","1500","0.76"
"007660","이수페타시스 ","4300","-200","-4.44","821","5.24",,,"4832","0.89","100","2.33"
"005950","이수화학 ","10300","-100","-0.96",,,,,"25616","0.40","450","4.37"
"015020","이스타코 ","3080","-65","-2.07","470","6.55",,,"1206","2.55","0","0.00"
"074610","이엔쓰리 ","820","-10","-1.20",,,,,"428","1.92","0","0.00"
"102460","이연제약 ","23900","0","0.00","875","27.31",,,"10883","2.20","150","0.63"
"084680","이월드 ","2175","5","0.23",,,,,"942","2.31","0","0.00"
"093230","이필름 ","1395","-25","-1.76",,,,,"734","1.90","0","0.00"
"000760","이화산업 ","18600","-200","-1.06",,,,,"36828","0.51","0","0.00"
"014990","인디에프 ","1280","25","1.99",,,,,"1527","0.84","0","0.00"
"023800","인지컨트롤스 ","5060","60","1.20","150","33.73",,,"12310","0.41","100","1.98"
"034590","인천도시가스 ","36600","-100","-0.27","2745","13.33",,,"34671","1.06","1250","3.42"
"129260","인터지스 ","8140","10","0.12",,,,,"11360","0.72","60","0.74"
"023810","인팩 ","7690","-80","-1.03","1715","4.48",,,"8096","0.95","130","1.69"
"000230","일동제약 ","16250","600","3.83","268","60.63",,,"12996","1.25","160","0.98"
"013360","일성건설 ","6450","-50","-0.77",,,,,"23618","0.27","150","2.33"
"013367","일성건설2우B ","23500","400","1.73",,,,,,,"250","1.06"
"003120","일성신약 ","90000","2000","2.27","5877","15.31",,,"121332","0.74","250","0.28"
"003200","일신방직 ","195000","500","0.26","13800","14.13",,,"263822","0.74","2000","1.03"
"007110","일신석재 ","1245","5","0.40","4","311.25",,,"722","1.72","0","0.00"
"007570","일양약품 ","27000","-600","-2.17","233","115.88",,,"10026","2.69","100","0.37"
"007575","일양약품우 ","15850","-650","-3.94",,,,,,,"125","0.79"
"008500","일정실업 ","24750","-500","-1.98","1563","15.83",,,"42353","0.58","1250","5.05"
"081000","일진다이아 ","5810","50","0.87","295","19.69",,,"6175","0.94","100","1.72"
"020760","일진디스플 ","7150","130","1.85","1703","4.20",,,"5312","1.35","200","2.80"
"020150","일진머티리얼즈 ","7850","310","4.11",,,,,"6861","1.14","0","0.00"
"103590","일진전기 ","7970","-170","-2.09","134","59.48",,,"8659","0.92","70","0.88"
"015860","일진홀딩스 ","7500","-260","-3.35","66","113.64",,,"4976","1.51","50","0.67"
"033240","자화전자 ","11200","-250","-2.18","2607","4.30",,,"12881","0.87","350","3.13"
"000950","전방 ","37550","-50","-0.13","419","89.62",,,"115819","0.32","0","0.00"
"030000","제일기획 ","16700","-200","-1.18","975","17.13",,,"5759","2.90","0","0.00"
"002620","제일약품 ","23950","250","1.05","37","647.30",,,"16000","1.50","40","0.17"
"001560","제일연마 ","7980","0","0.00","772","10.34",,,"6217","1.28","200","2.51"
"006220","제주은행 ","7850","150","1.95","926","8.48",,,"13200","0.59","100","1.27"
"004910","조광페인트 ","8600","-230","-2.60","1119","7.69",,,"10677","0.81","200","2.33"
"004700","조광피혁 ","136500","-1500","-1.09","3056","44.67",,,"22784","5.99","0","0.00"
"001550","조비 ","11200","100","0.90","343","32.65",,,"7825","1.43","0","0.00"
"000480","조선내화 ","133000","500","0.38","12204","10.90",,,"143083","0.93","4000","3.01"
"120030","조선선재 ","65000","1100","1.72","7257","8.96",,,"38456","1.69","0","0.00"
"018470","조일알미늄 ","1085","-20","-1.81","36","30.14",,,"2481","0.44","15","1.38"
"002600","조흥 ","103500","-2500","-2.36","7657","13.52",,,"162441","0.64","1500","1.45"
"185750","종근당 ","71100","-900","-1.25","470","151.28",,,"31685","2.24","300","0.42"
"063160","종근당바이오 ","23800","450","1.93","323","73.68",,,"23688","1.00","100","0.42"
"001630","종근당홀딩스 ","78600","-400","-0.51","36365","2.16",,,"40865","1.92","1700","2.16"
"044380","주연테크 ","563","-9","-1.57",,,,,"613","0.92","0","0.00"
"007630","지에스인스트루 ","4430","-245","-5.24",,,,,"956","4.63","0","0.00"
"013870","지엠비코리아 ","6400","40","0.63","1043","6.14",,,"9909","0.65","170","2.66"
"071320","지역난방공사 ","60000","700","1.18","9931","6.04",,,"138186","0.43","2990","4.98"
"010580","지코 ","520","-7","-1.33",,,,,"636","0.82","0","0.00"
"088790","진도 ","3390","0","0.00","21","161.43",,,"6788","0.50","0","0.00"
"003780","진양산업 ","2975","0","0.00","244","12.19",,,"2480","1.20","150","5.04"
"010640","진양폴리 ","2890","30","1.05","127","22.76",,,"1645","1.76","125","4.33"
"100250","진양홀딩스 ","4810","-150","-3.02","321","14.98",,,"5164","0.93","135","2.81"
"051630","진양화학 ","4295","-15","-0.35","298","14.41",,,"2277","1.89","185","4.31"
"011000","진원생명과학 ","1825","235","14.78",,,,,"390","4.68","0","0.00"
"002780","진흥기업 ","1375","65","4.96",,,,,"371","3.71","0","0.00"
