종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002787","진흥기업2우B ","9160","-190","-2.03",,,,,,,"0","0.00"
"002785","진흥기업우B ","3415","-35","-1.01",,,,,,,"0","0.00"
"009310","참엔지니어링 ","1430","0","0.00",,,,,"1942","0.74","0","0.00"
"000650","천일고속 ","64900","200","0.31","3370","19.26",,,"32366","2.01","0","0.00"
"012600","청호컴넷 ","6930","-210","-2.94",,,,,"5963","1.16","0","0.00"
"033250","체시스 ","3360","-225","-6.28",,,,,"1509","2.23","0","0.00"
"006380","카프로 ","2845","165","6.16",,,,,"7037","0.40","0","0.00"
"021960","케이비캐피탈 ","19500","-100","-0.51","1519","12.84",,,"19904","0.98","450","2.31"
"029460","케이씨텍 ","13350","500","3.89","802","16.65",,,"7307","1.83","100","0.75"
"058860","케이티스 ","4405","65","1.50","299","14.73",,,"4252","1.04","120","2.72"
"007815","코리아써우 ","4830","-140","-2.82",,,,,,,"105","2.17"
"007810","코리아써키트 ","11750","100","0.86","6","1958.33",,,"13119","0.90","100","0.85"
"00781K","코리아써키트2우B ","5430","-30","-0.55",,,,,,,"105","1.93"
"152330","코리아오토글라스 ","17050","250","1.49","1274","13.38",,,"10828","1.57","500","2.93"
"003690","코리안리 ","13000","300","2.36","1023","12.71",,,"15278","0.85","225","1.73"
"192820","코스맥스 ","123000","-2000","-1.60","1846","66.63",,,"8977","13.70","500","0.41"
"044820","코스맥스비티아이 ","52600","-1900","-3.49","1725","30.49",,,"27108","1.94","240","0.46"
"005070","코스모신소재 ","2250","-5","-0.22",,,,,"5023","0.45","0","0.00"
"005420","코스모화학 ","4510","10","0.22",,,,,"17405","0.26","0","0.00"
"071950","코아스 ","1700","-30","-1.73","21","80.95",,,"1423","1.19","0","0.00"
"002020","코오롱 ","62600","2200","3.64","795","78.74",,,"48642","1.29","500","0.80"
"003070","코오롱글로벌 ","13450","50","0.37","449","29.96",,,"22947","0.59","0","0.00"
"003075","코오롱글로벌우 ","12750","150","1.19",,,,,,,"3475","27.25"
"144620","코오롱머티리얼 ","8470","70","0.83",,,,,"21470","0.39","0","0.00"
"002025","코오롱우 ","24950","450","1.84",,,,,,,"550","2.20"
"120110","코오롱인더 ","67200","2500","3.86","1662","40.43",,,"67609","0.99","500","0.74"
"120115","코오롱인더우 ","29600","800","2.78",,,,,,,"550","1.86"
"138490","코오롱플라스틱 ","7300","100","1.39","63","115.87",,,"3119","2.34","50","0.68"
"021240","코웨이 ","97500","-2000","-2.01","3361","29.01",,,"13466","7.24","2000","2.05"
"031820","콤텍시스템 ","1485","-40","-2.62",,,,,"1578","0.94","0","0.00"
"192400","쿠쿠전자 ","234500","12000","5.39","11104","21.12",,,"44981","5.21","1500","0.64"
"005740","크라운제과 ","468000","-11000","-2.30","15298","30.59",,,"141977","3.30","1000","0.21"
"005745","크라운제우 ","183500","-1500","-0.81",,,,,,,"1050","0.57"
"012170","키스톤글로벌 ","1045","-40","-3.69",,,,,"588","1.78","0","0.00"
"039490","키움증권 ","59700","-200","-0.33","3420","17.46",,,"41500","1.44","450","0.75"
"015890","태경산업 ","4970","0","0.00","119","41.76",,,"6647","0.75","150","3.02"
"006890","태경화학 ","6350","-170","-2.61","526","12.07",,,"8161","0.78","150","2.36"
"003240","태광산업 ","1015000","-3000","-0.29","87491","11.60",,,"2229492","0.46","1250","0.12"
"011280","태림포장 ","2975","100","3.48","253","11.76",,,"5357","0.56","30","1.01"
"004100","태양금속 ","1460","5","0.34","187","7.81",,,"2468","0.59","15","1.03"
"004105","태양금속우 ","3940","15","0.38",,,,,,,"20","0.51"
"009410","태영건설 ","5310","-50","-0.93",,,,,"10525","0.50","0","0.00"
"009415","태영건설우 ","2985","45","1.53",,,,,,,"0","0.00"
"001420","태원물산 ","3270","-10","-0.30","111","29.46",,,"4129","0.79","80","2.45"
"007980","태평양물산 ","4705","-95","-1.98","16","294.06",,,"4226","1.11","25","0.53"
"078000","텔코웨어 ","13000","150","1.17","1353","9.61",,,"10322","1.26","600","4.62"
"214420","토니모리 ","28600","-200","-0.69","1161","24.63",,,"4963","5.76","200","0.70"
"019180","티에이치엔 ","1860","10","0.54",,,,,"596","3.12","20","1.08"
"004870","티웨이홀딩스 ","6320","160","2.60","456","13.86",,,"2492","2.54","0","0.00"
"008900","티이씨앤코 ","2330","110","4.95","5639","0.41",,,"6345","0.37","0","0.00"
"134790","팀스 ","15050","0","0.00","56","268.75",,,"10905","1.38","0","0.00"
"005690","파미셀 ","5310","-210","-3.80",,,,,"1584","3.35","0","0.00"
"036580","팜스코 ","12300","-500","-3.91","336","36.61",,,"7264","1.69","0","0.00"
"028670","팬오션 ","3380","120","3.68","6409","0.53",,,"8281","0.41","0","0.00"
"010820","퍼스텍 ","4905","-105","-2.10","30","163.50",,,"1387","3.54","25","0.51"
"016800","퍼시스 ","35650","300","0.85","2608","13.67",,,"28598","1.25","700","1.96"
"001020","페이퍼코리아 ","708","18","2.61",,,,,"1245","0.57","0","0.00"
"090080","평화산업 ","1830","65","3.68",,,,,"1511","1.21","0","0.00"
"010770","평화홀딩스 ","3230","-20","-0.62",,,,,"9419","0.34","100","3.10"
"058430","포스코강판 ","19750","350","1.80",,,,,"27722","0.71","0","0.00"
"051310","포스코플랜텍 ","972","0","0.00",,,,,"1193","0.81","0","0.00"
"017810","풀무원 ","189500","500","0.26","14804","12.80",,,"68602","2.76","1020","0.54"
"103140","풍산 ","27950","1000","3.71","2628","10.64",,,"37339","0.75","600","2.15"
"005810","풍산홀딩스 ","39600","100","0.25","6824","5.80",,,"69820","0.57","1200","3.03"
"033180","필룩스 ","4880","-90","-1.81","207","23.57",,,"2590","1.88","40","0.82"
"086790","하나금융지주 ","20850","-500","-2.34","3177","6.56",,,"72879","0.29","600","2.88"
"039130","하나투어 ","96200","2100","2.23","2978","32.30",,,"15521","6.20","1300","1.35"
"071090","하이스틸 ","19400","800","4.30",,,,,"65649","0.30","150","0.77"
"019490","하이트론 ","6610","-20","-0.30",,,,,"7940","0.83","0","0.00"
"000080","하이트진로 ","29450","-950","-3.13","295","99.83",,,"18628","1.58","1000","3.40"
"000087","하이트진로2우B ","19650","-250","-1.26",,,,,,,"1050","5.34"
"000140","하이트진로홀딩스 ","17100","-150","-0.87",,,,,"20245","0.84","450","2.63"
"000145","하이트진로홀딩스우 ","12500","0","0.00",,,,,,,"500","4.00"
"036460","한국가스공사 ","38400","-700","-1.79","5091","7.54",,,"105341","0.36","250","0.65"
"005430","한국공항 ","31200","-250","-0.79","9159","3.41",,,"83932","0.37","500","1.60"
"071050","한국금융지주 ","41550","-100","-0.24","4090","10.16",,,"46435","0.89","700","1.68"
"071055","한국금융지주우 ","27050","-50","-0.18",,,,,,,"762","2.82"
"010040","한국내화 ","2935","15","0.51","337","8.71",,,"4344","0.68","50","1.70"
"025540","한국단자 ","87200","-3700","-4.07","5525","15.78",,,"47909","1.82","450","0.52"
"004090","한국석유 ","101500","-1500","-1.46","10196","9.95",,,"178801","0.57","1000","0.99"
"002960","한국쉘석유 ","470000","2500","0.53","20711","22.69",,,"69679","6.75","19000","4.04"
"002000","한국유리 ","24400","500","2.09","2736","8.92",,,"49125","0.50","100","0.41"
"002005","한국유리우 ","16800","200","1.20",,,,,,,"150","0.89"
"015760","한국전력 ","58700","-1900","-3.14","4290","13.68",,,"83496","0.70","500","0.85"
"006200","한국전자홀딩스 ","915","3","0.33","36","25.42",,,"3336","0.27","0","0.00"
"002300","한국제지 ","31000","-100","-0.32","1197","25.90",,,"96935","0.32","350","1.13"
"023350","한국종합기술 ","5220","60","1.16","265","19.70",,,"11209","0.47","100","1.92"
"025890","한국주강 ","2720","5","0.18",,,,,"5878","0.46","0","0.00"
"000970","한국주철관 ","11050","-250","-2.21","351","31.48",,,"10228","1.08","125","1.13"
"104700","한국철강 ","37500","1350","3.73","1954","19.19",,,"75009","0.50","900","2.40"
"017960","한국카본 ","7330","370","5.32","520","14.10",,,"6884","1.06","120","1.64"
"161890","한국콜마 ","80500","-700","-0.86","1641","49.06",,,"8521","9.45","160","0.20"
"024720","한국콜마홀딩스 ","45900","300","0.66","1198","38.31",,,"12131","3.78","100","0.22"
"161390","한국타이어 ","53400","1400","2.69","5655","9.44",,,"36416","1.47","400","0.75"
"000240","한국타이어월드와이드 ","20100","200","1.01","2005","10.02",,,"25963","0.77","300","1.49"
"007280","한국특수형강 ","1135","-15","-1.30",,,,,"8849","0.13","25","2.20"
"010100","한국프랜지 ","14300","-800","-5.30","11","1300.00",,,"34132","0.42","250","1.75"
"047810","한국항공우주 ","70800","800","1.14","1140","62.11",,,"10636","6.66","250","0.35"
"123690","한국화장품 ","9880","-50","-0.50","1639","6.03",,,"3139","3.15","0","0.00"
"003350","한국화장품제조 ","28400","200","0.71","2154","13.18",,,"7311","3.88","0","0.00"
"011500","한농화성 ","3920","25","0.64","509","7.70",,,"5558","0.71","90","2.30"
"002390","한독 ","31500","-250","-0.79","121","260.33",,,"24438","1.29","150","0.48"
"014790","한라 ","4000","95","2.43",,,,,"10287","0.39","0","0.00"
"060980","한라홀딩스 ","60500","-100","-0.17","73032","0.83",,,"84839","0.71","500","0.83"
"053690","한미글로벌 ","12550","-200","-1.57","1092","11.49",,,"8225","1.53","250","1.99"
"042700","한미반도체 ","13200","0","0.00","1291","10.22",,,"8059","1.64","500","3.79"
"008930","한미사이언스 ","147500","-2000","-1.34","380","388.16",,,"7505","19.65","0","0.00"
"128940","한미약품 ","653000","-6000","-0.91","3613","180.74",,,"53137","12.29","0","0.00"
"009240","한샘 ","255000","-4000","-1.54","4793","53.20",,,"14357","17.76","850","0.33"
"020000","한섬 ","40400","700","1.76","1712","23.60",,,"31089","1.30","300","0.74"
"003680","한성기업 ","8310","150","1.84",,,,,"9360","0.89","0","0.00"
"105630","한세실업 ","58200","-1400","-2.35","1544","37.69",,,"8273","7.03","200","0.34"
"016450","한세예스24홀딩스 ","23950","-250","-1.03","872","27.47",,,"5386","4.45","100","0.42"
"010420","한솔PNS ","1365","40","3.02","95","14.37",,,"1498","0.91","15","1.10"
"009180","한솔로지스틱스 ","2820","170","6.42","18","156.67",,,"1931","1.46","20","0.71"
"007190","한솔아트원제지 ","1995","-30","-1.48",,,,,"2654","0.75","0","0.00"
"007197","한솔아트원제지2우B ","7400","-160","-2.12",,,,,,,"0","0.00"
"213500","한솔제지 ","21500","-50","-0.23",,,,,,,"0","0.00"
"014680","한솔케미칼 ","56900","400","0.71","1932","29.45",,,"18852","3.02","600","1.05"
"004710","한솔테크닉스 ","18750","-350","-1.83",,,,,"9556","1.96","0","0.00"
"004150","한솔홀딩스 ","8530","330","4.02",,,,,"8559","1.00","0","0.00"
"025750","한솔홈데코 ","1560","0","0.00","2","780.00",,,"1768","0.88","0","0.00"
"004960","한신공영 ","17100","150","0.88",,,,,"17988","0.95","0","0.00"
"011700","한신기계 ","2540","-15","-0.59","223","11.39",,,"2001","1.27","45","1.77"
"001750","한양증권 ","7150","80","1.13","478","14.96",,,"19600","0.36","350","4.90"
"001755","한양증권우 ","7750","100","1.31",,,,,,,"400","5.16"
"018880","한온시스템 ","9940","270","2.79","516","19.26",,,"3032","3.28","194","1.95"
"009420","한올바이오파마 ","13050","400","3.16",,,,,"1096","11.91","0","0.00"
"014130","한익스프레스 ","137000","-1500","-1.08","15292","8.96",,,"37997","3.61","500","0.36"
"003300","한일시멘트 ","90300","100","0.11","13186","6.85",,,"183723","0.49","1500","1.66"
"002220","한일철강 ","17650","-50","-0.28",,,,,"78981","0.22","150","0.85"
"051600","한전KPS ","71200","-1900","-2.60","3740","19.04",,,"15512","4.59","1670","2.35"
"052690","한전기술 ","27100","1100","4.23","1439","18.83",,,"10652","2.54","575","2.12"
"130660","한전산업 ","4630","-10","-0.22","18","257.22",,,"1844","2.51","134","2.89"
"002320","한진 ","48100","400","0.84","3686","13.05",,,"64702","0.74","400","0.83"
"097230","한진중공업 ","3215","20","0.63",,,,,"15386","0.21","0","0.00"
"003480","한진중공업홀딩스 ","5200","60","1.17",,,,,"30426","0.17","200","3.85"
"180640","한진칼 ","14700","150","1.03","7317","2.01",,,"26396","0.56","75","0.51"
"18064K","한진칼우 ","11250","450","4.17",,,,,,,"100","0.89"
"117930","한진해운 ","2835","-55","-1.90",,,,,"2963","0.96","0","0.00"
"005110","한창 ","4245","0","0.00","70","60.64",,,"710","5.98","15","0.35"
"009460","한창제지 ","956","-21","-2.15","39","24.51",,,"659","1.45","0","0.00"
"000880","한화 ","33900","-100","-0.29",,,,,"57774","0.59","500","1.47"
"027390","한화갤러리아타임월드 ","60800","-100","-0.16","4185","14.53",,,"47298","1.29","1000","1.64"
"088350","한화생명 ","6120","-100","-1.61","482","12.70",,,"9961","0.61","180","2.94"
"000370","한화손해보험 ","7900","150","1.94","142","55.63",,,"6558","1.20","0","0.00"
"000885","한화우 ","22250","150","0.68",,,,,,,"550","2.47"
"009830","한화케미칼 ","23950","-800","-3.23","363","65.98",,,"26824","0.89","150","0.63"
"009835","한화케미칼우 ","13400","-50","-0.37",,,,,,,"200","1.49"
"012450","한화테크윈 ","39200","50","0.13",,,,,"30891","1.27","0","0.00"
"003530","한화투자증권 ","3595","185","5.43","121","29.71",,,"8708","0.41","70","1.95"
"003535","한화투자증권우 ","2700","80","3.05",,,,,,,"120","4.44"
"025850","한화화인케미칼 ","9110","0","0.00",,,,,"8559","1.06","0","0.00"
"015540","핫텍 ","2905","-105","-3.49",,,,,"456","6.37","0","0.00"
"089470","현대EP ","9170","-200","-2.13","875","10.48",,,"5609","1.63","100","1.09"
"000720","현대건설 ","38000","0","0.00","3768","10.08",,,"48844","0.78","500","1.32"
"000725","현대건설우 ","44700","500","1.13",,,,,,,"550","1.23"
"005440","현대그린푸드 ","19750","-200","-1.00","1118","17.67",,,"14091","1.40","60","0.30"
"086280","현대글로비스 ","192500","-2000","-1.03","14300","13.46",,,"73895","2.61","2000","1.04"
"064350","현대로템 ","14750","450","3.15",,,,,"19541","0.75","0","0.00"
"079430","현대리바트 ","35950","-750","-2.04","1600","22.47",,,"12682","2.83","80","0.22"
"012330","현대모비스 ","249000","-8000","-3.11","35821","6.95",,,"237937","1.05","3000","1.20"
"010620","현대미포조선 ","63700","-2900","-4.35",,,,,"89863","0.71","0","0.00"
"069960","현대백화점 ","135500","1500","1.12","11652","11.63",,,"138633","0.98","700","0.52"
"004560","현대비앤지스틸 ","10550","200","1.93","1951","5.41",,,"21240","0.50","100","0.95"
"004565","현대비앤지스틸우 ","36150","-150","-0.41",,,,,,,"150","0.41"
"012630","현대산업 ","39400","1400","3.68","936","42.09",,,"28927","1.36","300","0.76"
"011760","현대상사 ","20500","500","2.50","1571","13.05",,,"31010","0.66","500","2.44"
"011200","현대상선 ","2950","30","1.03","113","26.11",,,"3110","0.95","0","0.00"
"006390","현대시멘트 ","19400","0","0.00","41242","0.47",,,"6385","3.04","0","0.00"
"227840","현대씨앤에프 ","24900","-500","-1.97",,,,,,,"0","0.00"
"004310","현대약품 ","4310","-40","-0.92","63","68.41",,,"3739","1.15","45","1.04"
"126560","현대에이치씨엔 ","3270","-5","-0.15","408","8.01",,,"5014","0.65","40","1.22"
"017800","현대엘리베이 ","46300","-500","-1.07","2529","18.31",,,"17612","2.63","0","0.00"
"011210","현대위아 ","109500","-3500","-3.10","16794","6.52",,,"104757","1.05","800","0.73"
"004020","현대제철 ","55600","600","1.09","6600","8.42",,,"116893","0.48","750","1.35"
"009540","현대중공업 ","103000","-3500","-3.29",,,,,"199655","0.52","0","0.00"
"003450","현대증권 ","6450","70","1.10","129","50.00",,,"12698","0.51","50","0.78"
"005380","현대차 ","147500","500","0.34","27037","5.46",,,"201958","0.73","3000","2.03"
"005387","현대차2우B ","103000","-2000","-1.90",,,,,,,"3100","3.01"
"005389","현대차3우B ","90200","-500","-0.55",,,,,,,"3050","3.38"
"005385","현대차우 ","101500","-2500","-2.40",,,,,,,"3050","3.00"
"011720","현대페인트 ","1080","-25","-2.26","846","1.28",,,"270","4.00","0","0.00"
"001450","현대해상 ","30750","350","1.15","2922","10.52",,,"26536","1.16","750","2.44"
"057050","현대홈쇼핑 ","127000","4000","3.25","12331","10.30",,,"86544","1.47","1300","1.02"
"093240","형지엘리트 ","2520","0","0.00","1662","1.52",,,"5510","0.46","0","0.00"
"003010","혜인 ","3340","-75","-2.20","128","26.09",,,"8177","0.41","50","1.50"
"008770","호텔신라 ","63400","1000","1.60","1866","33.98",,,"18249","3.47","350","0.55"
"008775","호텔신라우 ","42900","150","0.35",,,,,,,"400","0.93"
"002460","화성산업 ","13550","-350","-2.52","1976","6.86",,,"21358","0.63","400","2.95"
"013520","화승알앤에이 ","44250","-400","-0.90","1968","22.48",,,"31644","1.40","250","0.56"
"006060","화승인더 ","7870","180","2.34","47","167.45",,,"2121","3.71","0","0.00"
"010690","화신 ","5650","-110","-1.91","1329","4.25",,,"10764","0.52","100","1.77"
"133820","화인베스틸 ","2030","25","1.25","632","3.21",,,"3271","0.62","0","0.00"
"010660","화천기계 ","23850","250","1.06","3493","6.83",,,"57424","0.42","900","3.77"
"000850","화천기공 ","54000","-400","-0.74","9700","5.57",,,"113144","0.48","1500","2.78"
"016580","환인제약 ","16300","-100","-0.61","1232","13.23",,,"10136","1.61","250","1.53"
"032560","황금에스티 ","5840","160","2.82","554","10.54",,,"12040","0.49","50","0.86"
"004800","효성 ","125000","-500","-0.40","8093","15.45",,,"79506","1.57","2000","1.60"
"094280","효성ITX ","13250","-100","-0.75","709","18.69",,,"3158","4.20","75","0.57"
"093370","후성 ","4410","80","1.85",,,,,"571","7.72","0","0.00"
"081660","휠라코리아 ","93300","-300","-0.32","5692","16.39",,,"54116","1.72","250","0.27"
"005870","휴니드 ","11650","150","1.30","163","71.47",,,"6048","1.93","0","0.00"
"079980","휴비스 ","7860","130","1.68","852","9.23",,,"10984","0.72","300","3.82"
"005010","휴스틸 ","15050","100","0.67","2174","6.92",,,"57438","0.26","700","4.65"
"069260","휴켐스 ","17650","-250","-1.40","1030","17.14",,,"11525","1.53","550","3.12"
"000540","흥국화재 ","3840","-5","-0.13","499","7.70",,,"6163","0.62","0","0.00"
"000547","흥국화재2우B ","16300","-500","-2.98",,,,,,,"0","0.00"
"000545","흥국화재우 ","4005","-10","-0.25",,,,,,,"0","0.00"
"003280","흥아해운 ","1445","-5","-0.34","220","6.57",,,"1976","0.73","9","0.62"
