종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"088790","진도 ","7500","100","1.35","300","25.00",,,"7138","1.05","150","2.00"
"003780","진양산업 ","5250","-30","-0.57","409","12.84",,,"2809","1.87","200","3.81"
"010640","진양폴리 ","2300","0","0.00",,,,,"1068","2.15","25","1.09"
"100250","진양홀딩스 ","3675","10","0.27","156","23.56",,,"5205","0.71","140","3.81"
"051630","진양화학 ","4905","-25","-0.51","214","22.92",,,"2516","1.95","125","2.55"
"011000","진원생명과학 ","15800","-50","-0.32","89","177.53",,,"2451","6.45","0","0.00"
"002780","진흥기업 ","2050","15","0.74",,,,,"429","4.78","0","0.00"
"002787","진흥기업2우B ","6650","-80","-1.19",,,,,,,"0","0.00"
"002785","진흥기업우B ","3310","-5","-0.15",,,,,,,"0","0.00"
"009310","참엔지니어링 ","2845","85","3.08",,,,,"534","5.33","0","0.00"
"000650","천일고속 ","87200","300","0.35","3243","26.89",,,"34411","2.53","6000","6.88"
"012600","청호컴넷 ","6530","140","2.19",,,,,"3646","1.79","0","0.00"
"033250","체시스 ","2250","-15","-0.66",,,,,"1509","1.49","0","0.00"
"006380","카프로 ","4115","-10","-0.24",,,,,"6505","0.63","0","0.00"
"021960","케이비캐피탈 ","24850","600","2.47","2817","8.82",,,"26928","0.92","500","2.01"
"029460","케이씨텍 ","16200","50","0.31","1335","12.13",,,"8482","1.91","150","0.93"
"058860","케이티스 ","4540","120","2.71","440","10.32",,,"4477","1.01","100","2.20"
"007815","코리아써우 ","4430","-10","-0.23",,,,,,,"105","2.37"
"007810","코리아써키트 ","10000","-100","-0.99","144","69.44",,,"13095","0.76","100","1.00"
"00781K","코리아써키트2우B ","5160","-40","-0.77",,,,,,,"105","2.03"
"152330","코리아오토글라스 ","23250","-250","-1.06","1669","13.93",,,"11895","1.95","350","1.51"
"003690","코리안리 ","12100","-50","-0.41","1532","7.90",,,"16755","0.72","350","2.89"
"192820","코스맥스 ","145000","-1500","-1.02","2361","61.41",,,"10874","13.33","700","0.48"
"044820","코스맥스비티아이 ","53400","-1500","-2.73","837","63.80",,,"29081","1.84","130","0.24"
"005070","코스모신소재 ","4660","-200","-4.12",,,,,"3246","1.44","0","0.00"
"005420","코스모화학 ","5100","20","0.39",,,,,"9366","0.54","0","0.00"
"071950","코아스 ","1700","-10","-0.58",,,,,"1041","1.63","0","0.00"
"002020","코오롱 ","65900","-1400","-2.08",,,,,"43459","1.52","500","0.76"
"003070","코오롱글로벌 ","15400","0","0.00",,,,,"20703","0.74","0","0.00"
"003075","코오롱글로벌우 ","11700","400","3.54",,,,,,,"1737","14.85"
"144620","코오롱머티리얼 ","8800","0","0.00",,,,,"20403","0.43","0","0.00"
"002025","코오롱우 ","26300","-200","-0.75",,,,,,,"550","2.09"
"120110","코오롱인더 ","87100","900","1.04",,,,,"65694","1.33","500","0.57"
"120115","코오롱인더우 ","36000","200","0.56",,,,,,,"550","1.53"
"138490","코오롱플라스틱 ","8350","160","1.95","295","28.31",,,"3212","2.60","75","0.90"
"021240","코웨이 ","85700","100","0.12","4621","18.55",,,"16044","5.34","2800","3.27"
"031820","콤텍시스템 ","1800","-10","-0.55","55","32.73",,,"1672","1.08","0","0.00"
"192400","쿠쿠전자 ","149000","2500","1.71","9102","16.37",,,"51539","2.89","2100","1.41"
"005740","크라운제과 ","36550","-800","-2.14","2741","13.33",,,"16571","2.21","200","0.55"
"005745","크라운제우 ","16950","-150","-0.88",,,,,,,"205","1.21"
"012170","키스톤글로벌 ","1545","80","5.46",,,,,"547","2.82","0","0.00"
"039490","키움증권 ","79100","2600","3.40","8585","9.21",,,"49913","1.58","700","0.88"
"015890","태경산업 ","4995","-25","-0.50",,,,,"6223","0.80","180","3.60"
"006890","태경화학 ","5960","-80","-1.32","463","12.87",,,"8424","0.71","150","2.52"
"003240","태광산업 ","896000","0","0.00","89157","10.05",,,"2280941","0.39","1750","0.20"
"019300","태림페이퍼 ","5620","0","0.00",,,,,"4106","1.37","0","0.00"
"011280","태림포장 ","3350","5","0.15",,,,,"5217","0.64","8","0.24"
"004100","태양금속 ","2125","-10","-0.47","109","19.50",,,"2501","0.85","15","0.71"
"004105","태양금속우 ","4225","-40","-0.94",,,,,,,"20","0.47"
"009410","태영건설 ","6080","0","0.00","21","289.52",,,"10742","0.57","0","0.00"
"009415","태영건설우 ","2920","-50","-1.68",,,,,,,"0","0.00"
"001420","태원물산 ","4035","5","0.12","92","43.86",,,"4179","0.97","90","2.23"
"007980","태평양물산 ","3815","35","0.93",,,,,"3871","0.99","20","0.52"
"078000","텔코웨어 ","12100","0","0.00","1384","8.74",,,"10772","1.12","660","5.45"
"214420","토니모리 ","55000","2000","3.77","1237","44.46",,,"9950","5.53","300","0.55"
"019180","티에이치엔 ","2855","80","2.88",,,,,"1409","2.03","60","2.10"
"004870","티웨이홀딩스 ","8020","-130","-1.60","142","56.48",,,"2631","3.05","0","0.00"
"134790","팀스 ","17800","200","1.14",,,,,"10707","1.66","0","0.00"
"005690","파미셀 ","6460","190","3.03",,,,,"1596","4.05","0","0.00"
"036580","팜스코 ","14600","-350","-2.34","306","47.71",,,"7298","2.00","0","0.00"
"028670","팬오션 ","3680","10","0.27","118","31.19",,,"4588","0.80","0","0.00"
"010820","퍼스텍 ","4455","-75","-1.66","52","85.67",,,"1437","3.10","0","0.00"
"016800","퍼시스 ","33800","-50","-0.15","3150","10.73",,,"30731","1.10","700","2.07"
"001020","페이퍼코리아 ","862","-28","-3.15",,,,,"769","1.12","0","0.00"
"090080","평화산업 ","1835","5","0.27","77","23.83",,,"1594","1.15","50","2.72"
"010770","평화홀딩스 ","3775","60","1.62","37","102.03",,,"9369","0.40","100","2.65"
"058430","포스코강판 ","26150","-450","-1.69","1573","16.62",,,"29222","0.89","750","2.87"
"047050","포스코대우 ","21350","-700","-3.17","1132","18.86",,,"21442","1.00","500","2.34"
"017810","풀무원 ","134000","-2000","-1.47","5456","24.56",,,"76028","1.76","1020","0.76"
"103140","풍산 ","31050","-250","-0.80","1841","16.87",,,"38930","0.80","500","1.61"
"005810","풍산홀딩스 ","42950","700","1.66","5484","7.83",,,"73518","0.58","1200","2.79"
"033180","필룩스 ","4120","40","0.98","121","34.05",,,"2652","1.55","0","0.00"
"086790","하나금융지주 ","27550","-500","-1.78","3001","9.18",,,"74829","0.37","650","2.36"
"039130","하나투어 ","72100","-900","-1.23","2877","25.06",,,"16952","4.25","1500","2.08"
"071090","하이스틸 ","20800","-250","-1.19",,,,,"61045","0.34","0","0.00"
"019490","하이트론 ","6430","-20","-0.31",,,,,"6993","0.92","0","0.00"
"000080","하이트진로 ","22500","-750","-3.23","765","29.41",,,"18579","1.21","1000","4.44"
"000087","하이트진로2우B ","18950","-50","-0.26",,,,,,,"1050","5.54"
"000140","하이트진로홀딩스 ","13650","50","0.37","840","16.25",,,"20919","0.65","200","1.47"
"000145","하이트진로홀딩스우 ","11300","-50","-0.44",,,,,,,"250","2.21"
"036460","한국가스공사 ","42300","400","0.95","3594","11.77",,,"108944","0.39","170","0.40"
"005430","한국공항 ","37300","400","1.08","2888","12.92",,,"84815","0.44","500","1.34"
"071050","한국금융지주 ","46900","600","1.30","5547","8.46",,,"51477","0.91","1000","2.13"
"071055","한국금융지주우 ","24950","-50","-0.20",,,,,,,"1062","4.26"
"010040","한국내화 ","3060","5","0.16","244","12.54",,,"4437","0.69","50","1.63"
"025540","한국단자 ","87800","-1800","-2.01","6614","13.27",,,"53734","1.63","600","0.68"
"004090","한국석유 ","104000","-1500","-1.42","22585","4.60",,,"197369","0.53","1300","1.25"
"002960","한국쉘석유 ","447500","-1000","-0.22","24010","18.64",,,"74503","6.01","20000","4.47"
"002000","한국유리 ","27100","150","0.56","3746","7.23",,,"52773","0.51","775","2.86"
"002005","한국유리우 ","21250","-550","-2.52",,,,,,,"825","3.88"
"123890","한국자산신탁 ","9080","-140","-1.52","592","15.34",,,"3141","2.89","175","1.93"
"015760","한국전력 ","61300","-300","-0.49","20701","2.96",,,"103798","0.59","3100","5.06"
"006200","한국전자홀딩스 ","964","5","0.52",,,,,"2560","0.38","0","0.00"
"002300","한국제지 ","28950","0","0.00","1920","15.08",,,"97544","0.30","450","1.55"
"023350","한국종합기술 ","5780","10","0.17","108","53.52",,,"11086","0.52","100","1.73"
"025890","한국주강 ","3275","-10","-0.30","122","26.84",,,"5847","0.56","0","0.00"
"000970","한국주철관 ","10250","50","0.49","576","17.80",,,"10026","1.02","150","1.46"
"104700","한국철강 ","39900","-400","-0.99","5824","6.85",,,"79133","0.50","900","2.26"
"017960","한국카본 ","6640","-90","-1.34","578","11.49",,,"6876","0.97","130","1.96"
"161890","한국콜마 ","94900","700","0.74","2155","44.04",,,"10459","9.07","200","0.21"
"024720","한국콜마홀딩스 ","47200","-1000","-2.07",,,,,"12840","3.68","125","0.26"
"161390","한국타이어 ","54200","-1300","-2.34","5292","10.24",,,"41448","1.31","400","0.74"
"000240","한국타이어월드와이드 ","20650","100","0.49","1883","10.97",,,"27592","0.75","300","1.45"
"034830","한국토지신탁 ","3345","-30","-0.89","278","12.03",,,"1926","1.74","60","1.79"
"007280","한국특수형강 ","1520","0","0.00",,,,,,,"0","0.00"
"010100","한국프랜지 ","15150","50","0.33","1981","7.65",,,"35826","0.42","0","0.00"
"047810","한국항공우주 ","80600","-400","-0.49","1852","43.52",,,"12022","6.70","400","0.50"
"123690","한국화장품 ","9950","-50","-0.50",,,,,"2582","3.85","0","0.00"
"003350","한국화장품제조 ","32550","-200","-0.61","548","59.40",,,"7665","4.25","0","0.00"
"011500","한농화성 ","4125","10","0.24","554","7.45",,,"6013","0.69","100","2.42"
"002390","한독 ","32300","-100","-0.31",,,,,"23700","1.36","100","0.31"
"014790","한라 ","5080","-60","-1.17",,,,,"7173","0.71","0","0.00"
"060980","한라홀딩스 ","63000","-100","-0.16","7046","8.94",,,"84210","0.75","1200","1.90"
"053690","한미글로벌 ","9830","-130","-1.31","795","12.36",,,"8407","1.17","250","2.54"
"042700","한미반도체 ","15050","550","3.79","930","16.18",,,"7626","1.97","500","3.32"
"008930","한미사이언스 ","144000","-1500","-1.03","3168","45.45",,,"10207","14.11","500","0.35"
"128940","한미약품 ","611000","-15000","-2.40","14830","41.20",,,"65971","9.26","2000","0.33"
"009240","한샘 ","172000","-6000","-3.37","6342","27.12",,,"18488","9.30","1000","0.58"
"020000","한섬 ","38950","50","0.13","3385","11.51",,,"33754","1.15","300","0.77"
"003680","한성기업 ","9500","-170","-1.76","473","20.08",,,"9752","0.97","0","0.00"
"105630","한세실업 ","30800","-650","-2.07","2586","11.91",,,"10640","2.89","250","0.81"
"016450","한세예스24홀딩스 ","12800","-300","-2.29","1323","9.67",,,"6588","1.94","120","0.94"
"010420","한솔PNS ","1855","-10","-0.54","72","25.76",,,"1571","1.18","15","0.81"
"009180","한솔로지스틱스 ","2790","-10","-0.36","1751","1.59",,,"2453","1.14","20","0.72"
"007190","한솔아트원제지 ","2240","5","0.22",,,,,"2935","0.76","0","0.00"
"007197","한솔아트원제지2우B ","6680","10","0.15",,,,,,,"0","0.00"
"213500","한솔제지 ","22800","-150","-0.65","1405","16.23",,,"19496","1.17","500","2.19"
"014680","한솔케미칼 ","80000","1400","1.78","3093","25.86",,,"21427","3.73","800","1.00"
"004710","한솔테크닉스 ","20950","450","2.20","1342","15.61",,,"11265","1.86","0","0.00"
"004150","한솔홀딩스 ","7120","-60","-0.84",,,,,"12310","0.58","0","0.00"
"025750","한솔홈데코 ","1865","-30","-1.58","20","93.25",,,"1759","1.06","0","0.00"
"004960","한신공영 ","21650","-300","-1.37","2077","10.42",,,"23041","0.94","0","0.00"
"011700","한신기계 ","3135","15","0.48","211","14.86",,,"2177","1.44","45","1.44"
"001750","한양증권 ","7740","-40","-0.51","585","13.23",,,"19816","0.39","400","5.17"
"001755","한양증권우 ","8050","70","0.88",,,,,,,"450","5.59"
"018880","한온시스템 ","11450","-100","-0.87","432","26.50",,,"16342","0.70","194","1.69"
"009420","한올바이오파마 ","22050","350","1.61",,,,,"1848","11.93","0","0.00"
"014130","한익스프레스 ","100000","200","0.20","6622","15.10",,,"44322","2.26","700","0.70"
"003300","한일시멘트 ","86100","100","0.12","8302","10.37",,,"189894","0.45","1500","1.74"
"002220","한일철강 ","21300","650","3.15",,,,,"73084","0.29","0","0.00"
"051600","한전KPS ","68600","-1200","-1.72","3776","18.17",,,"17473","3.93","1690","2.46"
"052690","한전기술 ","31400","-50","-0.16","816","38.48",,,"10905","2.88","200","0.64"
"130660","한전산업 ","5650","90","1.62","251","22.51",,,"1911","2.96","169","2.99"
"002320","한진 ","31850","-800","-2.45","8495","3.75",,,"59908","0.53","400","1.26"
"097230","한진중공업 ","4470","-70","-1.54",,,,,"13387","0.33","0","0.00"
"003480","한진중공업홀딩스 ","5670","-10","-0.18",,,,,"27691","0.20","0","0.00"
"180640","한진칼 ","17650","250","1.44",,,,,"24262","0.73","75","0.42"
"18064K","한진칼우 ","10450","-150","-1.42",,,,,,,"100","0.96"
"117930","한진해운 ","2110","-20","-0.94",,,,,"3174","0.66","0","0.00"
"005110","한창 ","4900","-100","-2.00","26","188.46",,,"1029","4.76","16","0.33"
"009460","한창제지 ","1125","-10","-0.88","57","19.74",,,"715","1.57","0","0.00"
"000880","한화 ","35600","-600","-1.66",,,,,"55072","0.65","500","1.40"
"027390","한화갤러리아타임월드 ","47100","100","0.21","1444","32.62",,,"46697","1.01","1000","2.12"
"088350","한화생명 ","5770","0","0.00","658","8.77",,,"9950","0.58","180","3.12"
"000370","한화손해보험 ","7040","20","0.28","1055","6.67",,,"9488","0.74","70","0.99"
"000885","한화우 ","20500","-100","-0.49",,,,,,,"550","2.68"
"009830","한화케미칼 ","25550","200","0.79","1154","22.14",,,"28415","0.90","150","0.59"
"009835","한화케미칼우 ","13250","50","0.38",,,,,,,"200","1.51"
"012450","한화테크윈 ","54100","300","0.56","108","500.93",,,"42224","1.28","300","0.55"
"003530","한화투자증권 ","3145","30","0.96",,,,,"8854","0.36","0","0.00"
"003535","한화투자증권우 ","2640","110","4.35",,,,,,,"0","0.00"
"015540","핫텍 ","1110","-15","-1.33",,,,,"205","5.41","0","0.00"
"195870","해성디에스 ","15350","600","4.07","979","15.68",,,"7928","1.94","0","0.00"
"101530","해태제과식품 ","25650","-400","-1.54","881","29.11",,,"7086","3.62","0","0.00"
"089470","현대EP ","9700","140","1.46","1406","6.90",,,"6855","1.42","130","1.34"
"000720","현대건설 ","36800","300","0.82","3301","11.15",,,"52227","0.70","500","1.36"
"000725","현대건설우 ","45100","600","1.35",,,,,,,"550","1.22"
"005440","현대그린푸드 ","18550","0","0.00","1040","17.84",,,"14965","1.24","60","0.32"
"086280","현대글로비스 ","168000","-2500","-1.47","10052","16.71",,,"82577","2.03","3000","1.79"
"064350","현대로템 ","21300","-200","-0.93",,,,,"15985","1.33","0","0.00"
"079430","현대리바트 ","26050","-450","-1.70","1712","15.22",,,"14237","1.83","80","0.31"
"012330","현대모비스 ","255000","-13500","-5.03","32030","7.96",,,"263198","0.97","3500","1.37"
"010620","현대미포조선 ","80400","200","0.25","1935","41.55",,,"83749","0.96","0","0.00"
"069960","현대백화점 ","124000","-4000","-3.13","10554","11.75",,,"147415","0.84","700","0.56"
"004560","현대비앤지스틸 ","11850","600","5.33","250","47.40",,,"21364","0.55","0","0.00"
"004565","현대비앤지스틸우 ","35850","450","1.27",,,,,,,"0","0.00"
"012630","현대산업 ","44300","200","0.45","2946","15.04",,,"31274","1.42","500","1.13"
"011760","현대상사 ","23400","-300","-1.27","7345","3.19",,,"36977","0.63","750","3.21"
"011200","현대상선 ","10600","-250","-2.30",,,,,"7077","1.50","0","0.00"
"006390","현대시멘트 ","41800","300","0.72",,,,,"3537","11.82","0","0.00"
"227840","현대씨앤에프 ","17850","-250","-1.38","1998","8.93",,,"21108","0.85","200","1.12"
"004310","현대약품 ","5550","-60","-1.07","68","81.62",,,"3729","1.49","48","0.86"
"126560","현대에이치씨엔 ","3825","-50","-1.29","343","11.15",,,"5352","0.71","40","1.05"
"017800","현대엘리베이 ","61700","500","0.82",,,,,"26044","2.37","0","0.00"
"011210","현대위아 ","85900","-1400","-1.60","12306","6.98",,,"116315","0.74","1100","1.28"
"004020","현대제철 ","50600","-800","-1.56","5955","8.50",,,"114219","0.44","750","1.48"
"009540","현대중공업 ","125500","-500","-0.40",,,,,"180738","0.69","0","0.00"
"003450","현대증권 ","6880","160","2.38","1271","5.41",,,"13955","0.49","500","7.27"
"005380","현대차 ","132000","-4000","-2.94","23861","5.53",,,"217263","0.61","4000","3.03"
"005387","현대차2우B ","100500","-3500","-3.37",,,,,,,"4100","4.08"
"005389","현대차3우B ","89700","-800","-0.88",,,,,,,"4100","4.57"
"005385","현대차우 ","97500","-1200","-1.22",,,,,,,"4100","4.21"
"011720","현대페인트 ","867","0","0.00",,,,,,,"0","0.00"
"001450","현대해상 ","30300","450","1.51","2654","11.42",,,"27994","1.08","750","2.48"
"057050","현대홈쇼핑 ","121500","-1500","-1.22","9381","12.95",,,"113071","1.07","1500","1.23"
"093240","형지엘리트 ","6740","-300","-4.26","1662","4.06",,,"5510","1.22","0","0.00"
"003010","혜인 ","3690","10","0.27",,,,,"7871","0.47","30","0.81"
"008770","호텔신라 ","59600","-300","-0.50","469","127.08",,,"18599","3.20","350","0.59"
"008775","호텔신라우 ","38950","-100","-0.26",,,,,,,"400","1.03"
"002460","화성산업 ","12750","-50","-0.39","2006","6.36",,,"22966","0.56","520","4.08"
"013520","화승알앤에이 ","36850","-200","-0.54","12914","2.85",,,"41611","0.89","500","1.36"
"006060","화승인더 ","10700","-250","-2.28","392","27.30",,,"2339","4.57","25","0.23"
"010690","화신 ","7480","-270","-3.48",,,,,"10388","0.72","100","1.34"
"133820","화인베스틸 ","3190","-10","-0.31","39","81.79",,,"3145","1.01","0","0.00"
"010660","화천기계 ","23500","0","0.00","1165","20.17",,,"57386","0.41","350","1.49"
"000850","화천기공 ","49950","-50","-0.10","7278","6.86",,,"119883","0.42","1500","3.00"
"016580","환인제약 ","16150","200","1.25","1343","12.03",,,"11107","1.45","250","1.55"
"032560","황금에스티 ","6180","10","0.16","310","19.94",,,"12300","0.50","25","0.40"
"004800","효성 ","139000","4500","3.35","14809","9.39",,,"92782","1.50","3500","2.52"
"094280","효성ITX ","13000","0","0.00","601","21.63",,,"4073","3.19","100","0.77"
"093370","후성 ","7760","110","1.44","160","48.50",,,"932","8.33","0","0.00"
"081660","휠라코리아 ","88400","1400","1.61",,,,,"42440","2.08","250","0.28"
"005870","휴니드 ","13500","-100","-0.74","104","129.81",,,"5845","2.31","0","0.00"
"079980","휴비스 ","8120","-50","-0.61","636","12.77",,,"11348","0.72","300","3.69"
"005010","휴스틸 ","14400","-150","-1.03","100","144.00",,,"56902","0.25","400","2.78"
"069260","휴켐스 ","19500","-250","-1.27","933","20.90",,,"11570","1.69","500","2.56"
"000540","흥국화재 ","3370","-15","-0.44","302","11.16",,,"6783","0.50","0","0.00"
"000547","흥국화재2우B ","11750","-50","-0.42",,,,,,,"0","0.00"
"000545","흥국화재우 ","3445","-10","-0.29",,,,,,,"0","0.00"
"003280","흥아해운 ","1380","10","0.73","126","10.95",,,"2043","0.68","7","0.51"
