종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000150","두산 ","52400","-200","-0.38","21900","2.39",,,"72969","0.72","5200","9.92"
"000157","두산2우B ","65700","-200","-0.30",,,,,,,"5200","7.91"
"241560","두산밥캣 ","29650","200","0.68","2716","10.92",,,"39692","0.75","1200","4.05"
"000155","두산우 ","42800","-800","-1.83",,,,,,,"5250","12.27"
"042670","두산인프라코어 ","7920","90","1.15","1153","6.87",,,"10677","0.74","0","0.00"
"034020","두산중공업 ","13500","450","3.45",,,,,"11643","1.16","0","0.00"
"336260","두산퓨얼셀 ","53500","700","1.33","162","330.25",,,"2277","23.50","0","0.00"
"33626K","두산퓨얼셀1우 ","14300","350","2.51",,,,,,,"0","0.00"
"33626L","두산퓨얼셀2우B ","19650","100","0.51",,,,,,,"0","0.00"
"016740","두올 ","3375","35","1.05","374","9.02",,,"5223","0.65","80","2.37"
"073190","듀오백 ","3995","160","4.17",,,,,"2289","1.75","0","0.00"
"030350","드래곤플라이 ","2550","10","0.39",,,,,"773","3.30","0","0.00"
"203650","드림시큐리티 ","3930","85","2.21","69","56.96",,,"1271","3.09","0","0.00"
"223250","드림씨아이에스 ","19450","800","4.29","1032","18.85",,,"2671","7.28","0","0.00"
"060570","드림어스컴퍼니 ","5280","-100","-1.86",,,,,"2074","2.55","0","0.00"
"192650","드림텍 ","11700","400","3.54","417","28.06",,,"3575","3.27","160","1.37"
"217620","디딤 ","2135","60","2.89","39","54.74",,,"887","2.41","0","0.00"
"187870","디바이스이엔지 ","51700","-300","-0.58","698","74.07",,,"9062","5.71","0","0.00"
"066670","디스플레이텍 ","3755","70","1.90","316","11.88",,,"8006","0.47","100","2.66"
"024090","디씨엠 ","12250","100","0.82","2385","5.14",,,"14933","0.82","500","4.08"
"003160","디아이 ","4775","230","5.06","23","207.61",,,"4256","1.12","50","1.05"
"092200","디아이씨 ","2940","140","5.00",,,,,"3969","0.74","0","0.00"
"110990","디아이티 ","9620","30","0.31","713","13.49",,,"9120","1.05","200","2.08"
"263690","디알젬 ","17000","600","3.66","485","35.05",,,"2872","5.92","50","0.29"
"214680","디알텍 ","1420","0","0.00","20","71.00",,,"763","1.86","0","0.00"
"263720","디앤씨미디어 ","36800","3250","9.69","404","91.09",,,"3383","10.88","0","0.00"
"109740","디에스케이 ","6300","40","0.64","308","20.45",,,"5531","1.14","0","0.00"
"033430","디에스티 ","370","0","0.00",,,,,"64","5.78","0","0.00"
"131030","디에이치피코리아 ","8360","-40","-0.48","894","9.35",,,"6505","1.29","100","1.20"
"196490","디에이테크놀로지 ","7130","190","2.74",,,,,"5715","1.25","0","0.00"
"066900","디에이피 ","4045","-15","-0.37","54","74.91",,,"4423","0.91","0","0.00"
"127120","디엔에이링크 ","9590","500","5.50",,,,,"815","11.77","0","0.00"
"092070","디엔에프 ","21200","50","0.24","220","96.36",,,"8388","2.53","0","0.00"
"134580","디엠티 ","2800","-145","-4.92",,,,,"2181","1.28","0","0.00"
"039840","디오 ","31650","450","1.44","1483","21.34",,,"9174","3.45","0","0.00"
"196450","디오스텍 ","411","0","0.00","46","8.93",,,"556","0.74","0","0.00"
"013570","디와이 ","4530","60","1.34","646","7.01",,,"13449","0.34","150","3.31"
"210540","디와이파워 ","11900","200","1.71","1729","6.88",,,"15129","0.79","200","1.68"
"104460","디와이피엔에프 ","19700","650","3.41","2212","8.91",,,"6402","3.08","350","1.78"
"079810","디이엔티 ","9260","310","3.46",,,,,"1469","6.30","0","0.00"
"227100","디자인 ","6200","60","0.98",,,,,"4597","1.35","0","0.00"
"113810","디젠스 ","729","16","2.24",,,,,"597","1.22","0","0.00"
"043360","디지아이 ","2480","15","0.61",,,,,"5064","0.49","0","0.00"
"197140","디지캡 ","4520","50","1.12","185","24.43",,,"3932","1.15","70","1.55"
"106520","디지탈옵틱 ","1055","57","5.71",,,,,"637","1.66","0","0.00"
"068930","디지털대성 ","8320","220","2.72","762","10.92",,,"3693","2.25","300","3.61"
"033130","디지틀조선 ","3040","-10","-0.33","92","33.04",,,"2070","1.47","30","0.99"
"105740","디케이락 ","14800","600","4.23","1029","14.38",,,"10995","1.35","200","1.35"
"263020","디케이앤디 ","9880","-20","-0.20","365","27.07",,,"6629","1.49","0","0.00"
"290550","디케이티 ","22100","700","3.27","966","22.88",,,"7085","3.12","0","0.00"
"007340","디티알오토모티브 ","25750","-150","-0.58","7539","3.42",,,"60240","0.43","1500","5.83"
"187220","디티앤씨 ","7410","130","1.79",,,,,"7738","0.96","0","0.00"
"026890","디피씨 ","8910","150","1.71","287","31.05",,,"3705","2.40","80","0.90"
"131180","딜리 ","1550","5","0.32","74","20.95",,,"1964","0.79","40","2.58"
"317120","라닉스 ","10300","400","4.04",,,,,"1873","5.50","0","0.00"
"042510","라온시큐어 ","3505","15","0.43","66","53.11",,,"682","5.14","0","0.00"
"300120","라온피플 ","22700","200","0.89","989","22.95",,,"6090","3.73","150","0.66"
"036170","라이브파이낸셜 ","1860","-35","-1.85",,,,,"2258","0.82","0","0.00"
"050120","라이브플렉스 ","558","1","0.18",,,,,"667","0.84","0","0.00"
"171120","라이온켐텍 ","7560","0","0.00","584","12.95",,,"5776","1.31","150","1.98"
"069540","라이트론 ","5420","0","0.00","276","19.64",,,"2648","2.05","0","0.00"
"214260","라파스 ","24250","1350","5.90","18","1347.22",,,"5733","4.23","0","0.00"
"115390","락앤락 ","10150","0","0.00","302","33.61",,,"12620","0.80","0","0.00"
"171010","램테크놀러지 ","6840","0","0.00","276","24.78",,,"2683","2.55","0","0.00"
"084650","랩지노믹스 ","18900","-150","-0.79","93","203.23",,,"2922","6.47","0","0.00"
"217500","러셀 ","2880","40","1.41","147","19.59",,,"1265","2.28","25","0.87"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","70100","1500","2.19","641","109.36",,,"4741","14.79","0","0.00"
"060300","레드로버 ","1830","0","0.00",,,,,"312","5.87","0","0.00"
"038390","레드캡투어 ","19200","50","0.26","2699","7.11",,,"19085","1.01","800","4.17"
"294140","레몬 ","11100","150","1.37",,,,,"623","17.82","0","0.00"
"228670","레이 ","53300","800","1.52","1915","27.83",,,"8647","6.16","0","0.00"
"228850","레이언스 ","10950","50","0.46","933","11.74",,,"11711","0.94","300","2.74"
"281740","레이크머티리얼즈 ","2760","45","1.66","10","276.00",,,"1836","1.50","0","0.00"
"215100","로보로보 ","4725","45","0.96","63","75.00",,,"1383","3.42","13","0.28"
"090360","로보스타 ","19250","450","2.39",,,,,"9889","1.95","0","0.00"
"108490","로보티즈 ","13750","350","2.61","221","62.22",,,"5454","2.52","0","0.00"
"067730","로지시스 ","4650","25","0.54",,,,,"1676","2.77","60","1.29"
"071280","로체시스템즈 ","6450","160","2.54","80","80.63",,,"4274","1.51","0","0.00"
"032350","롯데관광개발 ","15000","200","1.35",,,,,"4348","3.45","0","0.00"
"000400","롯데손해보험 ","1750","15","0.86",,,,,"3112","0.56","0","0.00"
"023530","롯데쇼핑 ","102500","2000","1.99",,,,,"376333","0.27","3800","3.71"
"004000","롯데정밀화학 ","55200","1800","3.37","6611","8.35",,,"57873","0.95","1700","3.08"
"286940","롯데정보통신 ","40150","600","1.52","3720","10.79",,,"25357","1.58","700","1.74"
"280360","롯데제과 ","102000","0","0.00","5936","17.18",,,"188501","0.54","1300","1.27"
"004990","롯데지주 ","35300","1000","2.92",,,,,"63267","0.56","1100","3.12"
"00499K","롯데지주우 ","63700","400","0.63",,,,,,,"1150","1.81"
"005300","롯데칠성 ","108500","-1000","-0.91",,,,,"138233","0.78","2700","2.49"
"005305","롯데칠성우 ","59900","-500","-0.83",,,,,,,"2705","4.52"
"011170","롯데케미칼 ","276000","11500","4.35","20860","13.23",,,"385244","0.72","6700","2.43"
"002270","롯데푸드 ","331500","-5500","-1.63","41242","8.04",,,"625100","0.53","12000","3.62"
"071840","롯데하이마트 ","31150","150","0.48",,,,,"81410","0.38","1000","3.21"
"038060","루멘스 ","3115","125","4.18",,,,,"2482","1.26","0","0.00"
"085370","루트로닉 ","9610","170","1.80",,,,,"4417","2.18","0","0.00"
"08537M","루트로닉3우C ","14150","700","5.20",,,,,,,"151","1.07"
"060240","룽투코리아 ","4645","105","2.31","67","69.33",,,"2898","1.60","0","0.00"
"058470","리노공업 ","135000","-300","-0.22","3485","38.74",,,"19694","6.85","1200","0.89"
"039980","리노스 ","1165","-5","-0.43",,,,,"1723","0.68","0","0.00"
"019570","리더스 기술투자 ","505","3","0.60",,,,,"293","1.72","0","0.00"
"016100","리더스코스메틱 ","3645","85","2.39",,,,,"1590","2.29","0","0.00"
"012700","리드코프 ","6990","90","1.30","1552","4.50",,,"13926","0.50","150","2.15"
"302550","리메드 ","32700","450","1.40","832","39.30",,,"4229","7.73","0","0.00"
"029480","릭스솔루션 ","575","16","2.86",,,,,"365","1.58","0","0.00"
"277070","린드먼아시아 ","5250","30","0.57","313","16.77",,,"3356","1.56","89","1.70"
"042500","링네트 ","7280","-30","-0.41","571","12.75",,,"3814","1.91","0","0.00"
"219420","링크제니시스 ","7670","170","2.27","59","130.00",,,"3029","2.53","0","0.00"
"027740","마니커 ","683","1","0.15",,,,,"522","1.31","0","0.00"
"195500","마니커에프앤지 ","8300","-40","-0.48","337","24.63",,,"3535","2.35","0","0.00"
"222810","마이더스AI ","668","-44","-6.18",,,,,"91","7.34","0","0.00"
"305090","마이크로디지탈 ","18500","1200","6.94",,,,,"2453","7.54","0","0.00"
"098120","마이크로컨텍솔 ","6170","90","1.48","106","58.21",,,"3942","1.57","0","0.00"
"147760","마이크로프랜드 ","6610","170","2.64",,,,,"3801","1.74","0","0.00"
"038290","마크로젠 ","27100","250","0.93",,,,,"10686","2.54","0","0.00"
"204320","만도 ","58800","-100","-0.17","2360","24.92",,,"32193","1.83","550","0.94"
"001080","만호제강 ","17500","-50","-0.28","420","41.67",,,"55976","0.31","200","1.14"
"267980","매일유업 ","69900","100","0.14","8206","8.52",,,"51460","1.36","800","1.14"
"005990","매일홀딩스 ","8440","70","0.84","1728","4.88",,,"21233","0.40","140","1.66"
"127160","매직마이크로 ","297","2","0.68",,,,,"898","0.33","0","0.00"
"093520","매커스 ","5010","50","1.01","368","13.61",,,"3268","1.53","100","2.00"
"141070","맥스로텍 ","1525","-55","-3.48",,,,,"969","1.57","0","0.00"
"100590","머큐리 ","9180","270","3.03","158","58.10",,,"4807","1.91","0","0.00"
"067280","멀티캠퍼스 ","34300","0","0.00","3162","10.85",,,"18503","1.85","600","1.75"
"072870","메가스터디 ","11550","0","0.00","1069","10.80",,,"22365","0.52","450","3.90"
"215200","메가스터디교육 ","39000","650","1.69","4035","9.67",,,"20874","1.87","1100","2.82"
"133750","메가엠디 ","4080","25","0.62","19","214.74",,,"2483","1.64","50","1.23"
"235980","메드팩토 ","117700","-1500","-1.26",,,,,"3897","30.20","0","0.00"
"041920","메디아나 ","16350","100","0.62","786","20.80",,,"6582","2.48","0","0.00"
"014100","메디앙스 ","4195","0","0.00","3302","1.27",,,"6925","0.61","0","0.00"
"054180","메디콕스 ","1765","5","0.28",,,,,"756","2.33","0","0.00"
"086900","메디톡스 ","175000","-1700","-0.96","4292","40.77",,,"39593","4.42","800","0.46"
"078160","메디포스트 ","34600","600","1.76",,,,,"7145","4.84","0","0.00"
"065650","메디프론 ","3985","240","6.41",,,,,"601","6.63","0","0.00"
"138040","메리츠금융지주 ","9810","-140","-1.41","2797","3.51",,,"19600","0.50","550","5.61"
"008560","메리츠증권 ","3665","-10","-0.27","924","3.97",,,"5695","0.64","200","5.46"
"000060","메리츠화재 ","14600","-450","-2.99","2693","5.42",,,"21397","0.68","850","5.82"
"021880","메이슨캐피탈 ","428","38","9.74",,,,,"313","1.37","0","0.00"
"140410","메지온 ","175800","-200","-0.11",,,,,"4920","35.73","0","0.00"
"241770","메카로 ","14050","450","3.31","834","16.85",,,"13986","1.00","160","1.14"
"090370","메타랩스 ","1070","10","0.94",,,,,"1022","1.05","0","0.00"
"059210","메타바이오메드 ","2810","40","1.44","143","19.65",,,"2232","1.26","10","0.36"
"327260","메탈라이프 ","28100","500","1.81","453","62.03",,,"7414","3.79","0","0.00"
"058110","멕아이씨에스 ","38050","200","0.53",,,,,"754","50.46","0","0.00"
"096640","멜파스 ","1820","5","0.28",,,,,"1327","1.37","0","0.00"
"017180","명문제약 ","7270","90","1.25",,,,,"2912","2.50","0","0.00"
"257370","명성티엔에스 ","9210","0","0.00","79","116.58",,,"6005","1.53","0","0.00"
"009900","명신산업 ","45650","4650","11.34","1419","32.17",,,"2235","20.43","0","0.00"
"012690","모나리자 ","5040","70","1.41","66","76.36",,,"1781","2.83","50","0.99"
"005360","모나미 ","5490","-20","-0.36",,,,,"3873","1.42","70","1.28"
"080420","모다이노칩 ","3730","0","0.00","77","48.44",,,"4320","0.86","0","0.00"
"080160","모두투어 ","20550","-50","-0.24","101","203.47",,,"6567","3.13","120","0.58"
"100030","모바일리더 ","18750","1600","9.33",,,,,"9486","1.98","0","0.00"
"087260","모바일어플라이언스 ","5040","160","3.28",,,,,"942","5.35","0","0.00"
"101330","모베이스 ","3865","-25","-0.64","1942","1.99",,,"11222","0.34","0","0.00"
"012860","모베이스전자 ","2250","-15","-0.66",,,,,"4817","0.47","0","0.00"
"250060","모비스 ","2545","30","1.19",,,,,"804","3.17","0","0.00"
"033200","모아텍 ","9480","50","0.53",,,,,"5170","1.83","0","0.00"
"009680","모토닉 ","11800","50","0.43","514","22.96",,,"12362","0.95","300","2.54"
"118990","모트렉스 ","6550","120","1.87",,,,,"3099","2.11","0","0.00"
"006920","모헨즈 ","4785","105","2.24","50","95.70",,,"2067","2.31","0","0.00"
"009580","무림P&P ","3620","60","1.69","162","22.35",,,"9842","0.37","175","4.83"
"001810","무림SP ","3150","-90","-2.78","61","51.64",,,"9203","0.34","35","1.11"
"009200","무림페이퍼 ","2705","35","1.31",,,,,"10529","0.26","50","1.85"
"033920","무학 ","7180","110","1.56","849","8.46",,,"18067","0.40","0","0.00"
"008420","문배철강 ","3420","45","1.33","121","28.26",,,"5430","0.63","50","1.46"
"279600","미디어젠 ","9650","270","2.88",,,,,"3891","2.48","0","0.00"
"028040","미래SCI ","279","0","0.00",,,,,"376","0.74","0","0.00"
"095500","미래나노텍 ","3150","135","4.48","44","71.59",,,"6611","0.48","0","0.00"
"025560","미래산업 ","3040","-60","-1.94",,,,,"3850","0.79","0","0.00"
"218150","미래생명자원 ","3010","20","0.67","58","51.90",,,"1589","1.89","0","0.00"
"007120","미래아이앤지 ","394","-6","-1.50","109","3.61",,,"537","0.73","0","0.00"
"006800","미래에셋대우 ","9440","150","1.61","956","9.87",,,"11236","0.84","260","2.75"
"00680K","미래에셋대우2우B ","4560","5","0.11",,,,,,,"286","6.27"
"353490","미래에셋대우스팩 5호 ","2105","-25","-1.17",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2060","15","0.73",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","2050","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","5110","20","0.39",,,,,,,"286","5.60"
"100790","미래에셋벤처투자 ","5450","180","3.42","310","17.58",,,"3345","1.63","185","3.39"
"085620","미래에셋생명 ","3850","-40","-1.03","682","5.65",,,"11792","0.33","170","4.42"
"049950","미래컴퍼니 ","39700","1050","2.72","1619","24.52",,,"13519","2.94","220","0.55"
"213090","미래테크놀로지 ","8230","160","1.98","554","14.86",,,"9297","0.89","120","1.46"
"207760","미스터블루 ","11050","400","3.76","495","22.32",,,"1750","6.31","25","0.23"
"002840","미원상사 ","121500","3500","2.97","6163","19.71",,,"44134","2.75","654","0.54"
"268280","미원에스씨 ","104500","1000","0.97","7559","13.82",,,"47326","2.21","1700","1.63"
"107590","미원홀딩스 ","77300","800","1.05","6591","11.73",,,"62937","1.23","400","0.52"
"134380","미원화학 ","61900","0","0.00","6719","9.21",,,"46438","1.33","1000","1.62"
"003650","미창석유 ","64300","-100","-0.16","11366","5.66",,,"148274","0.43","2000","3.11"
"059090","미코 ","15100","450","3.07","259","58.30",,,"2955","5.11","40","0.26"
"214610","미코바이오메드 ","11250","150","1.35",,,,,"79","142.41","0","0.00"
"201490","미투온 ","6160","240","4.05","356","17.30",,,"2252","2.74","0","0.00"
"214180","민앤지 ","17800","100","0.56","1380","12.90",,,"9384","1.90","230","1.29"
"206640","바디텍메드 ","23700","-300","-1.25","507","46.75",,,"3134","7.56","50","0.21"
"018700","바른손 ","2960","120","4.23",,,,,"1661","1.78","0","0.00"
"035620","바른손이앤에이 ","1470","40","2.80",,,,,"1079","1.36","0","0.00"
"064520","바른전자 ","1005","0","0.00",,,,,"639","1.57","0","0.00"
"053030","바이넥스 ","26550","-150","-0.56","273","97.25",,,"5056","5.25","0","0.00"
"301300","바이브컴퍼니 ","33300","1100","3.42",,,,,"3156","10.55","0","0.00"
"064550","바이오니아 ","17750","-250","-1.39",,,,,"1355","13.10","0","0.00"
"208710","바이오로그디바이스 ","1635","55","3.48","219","7.47",,,"1944","0.84","0","0.00"
"142760","바이오리더스 ","6310","330","5.52",,,,,"1210","5.21","0","0.00"
"086820","바이오솔루션 ","29450","-300","-1.01",,,,,"5985","4.92","0","0.00"
"038460","바이오스마트 ","8100","100","1.25","1108","7.31",,,"5269","1.54","63","0.78"
"086040","바이오톡스텍 ","15200","150","1.00",,,,,"2070","7.34","0","0.00"
"032980","바이온 ","1395","55","4.10",,,,,"630","2.21","0","0.00"
"043150","바텍 ","22450","50","0.22","2281","9.84",,,"16730","1.34","100","0.45"
"323990","박셀바이오 [락]","167300","38600","29.99",,,,,"697","240.03","0","0.00"
"003610","방림 ","1910","35","1.87","144","13.26",,,"4475","0.43","40","2.09"
"267790","배럴 ","8700","70","0.81","883","9.85",,,"5855","1.49","0","0.00"
"001340","백광산업 ","3315","0","0.00","373","8.89",,,"3726","0.89","75","2.26"
"046310","백금T&A ","3030","10","0.33","119","25.46",,,"2650","1.14","50","1.65"
"035150","백산 ","5540","150","2.78","288","19.24",,,"5853","0.95","100","1.81"
"036620","버추얼텍 ","709","-1","-0.14",,,,,"287","2.47","0","0.00"
"066410","버킷스튜디오 ","1895","35","1.88",,,,,"1334","1.42","0","0.00"
"002410","범양건영 ","4855","145","3.08","794","6.11",,,"2819","1.72","0","0.00"
"206400","베노홀딩스 ","7940","280","3.66","130","61.08",,,"2025","3.92","0","0.00"
"019010","베뉴지 ","1870","15","0.81","89","21.01",,,"5349","0.35","30","1.60"
"177350","베셀 ","3505","5","0.14",,,,,"1742","2.01","0","0.00"
"299910","베스파 ","13800","400","2.99",,,,,"10465","1.32","0","0.00"
"007210","벽산 ","2505","125","5.25",,,,,"3390","0.74","0","0.00"
"225530","보광산업 ","5590","80","1.45","175","31.94",,,"1889","2.96","50","0.89"
"250000","보라티알 ","16700","50","0.30","503","33.20",,,"8180","2.04","150","0.90"
"002760","보락 ","2455","35","1.45","11","223.18",,,"734","3.34","5","0.20"
"003850","보령제약 ","19050","0","0.00","701","27.18",,,"5858","3.25","100","0.52"
"006910","보성파워텍 ","1945","15","0.78","18","108.06",,,"1743","1.12","0","0.00"
"000890","보해양조 ","917","-1","-0.11",,,,,"635","1.44","0","0.00"
"226340","본느 ","2345","45","1.96","168","13.96",,,"1106","2.12","0","0.00"
"003000","부광약품 ","28100","800","2.93",,,,,"4489","6.26","200","0.71"
"001270","부국증권 ","21300","-200","-0.93","3070","6.94",,,"36295","0.59","1200","5.63"
"001275","부국증권우 ","19600","-100","-0.51",,,,,,,"1250","6.38"
"026940","부국철강 ","4455","160","3.73","92","48.42",,,"5627","0.79","75","1.68"
"014470","부방 ","2745","30","1.10",,,,,"3040","0.90","20","0.73"
"015350","부산가스 ","51000","200","0.39","4892","10.43",,,"60885","0.84","1000","1.96"
"011390","부산산업 ","115000","2000","1.77","3684","31.22",,,"52812","2.18","250","0.22"
"005030","부산주공 ","719","37","5.43",,,,,"709","1.01","0","0.00"
"008470","부스타 ","5360","60","1.13","416","12.88",,,"8763","0.61","90","1.68"
"100120","뷰웍스 ","30350","600","2.02","2457","12.35",,,"16139","1.88","400","1.32"
"337930","브랜드엑스코퍼레이션 ","10700","300","2.88","537","19.93",,,"852","12.56","0","0.00"
"066980","브레인콘텐츠 ","720","-12","-1.64","5","144.00",,,"620","1.16","0","0.00"
"064480","브리지텍 ","3755","-25","-0.66",,,,,"2755","1.36","100","2.66"
"288330","브릿지바이오테라퓨틱스 ","14550","350","2.46","142","102.46",,,"4021","3.62","0","0.00"
"251630","브이원텍 ","10500","250","2.44","442","23.76",,,"5428","1.93","100","0.95"
"018290","브이티지엠피 ","8890","90","1.02","103","86.31",,,"1577","5.64","0","0.00"
"263920","블러썸엠앤씨 ","4555","0","0.00",,,,,"6606","0.69","0","0.00"
"033560","블루콤 ","5190","-130","-2.44","101","51.39",,,"9221","0.56","0","0.00"
"126340","비나텍 ","54600","3100","6.02","1027","53.16",,,"4223","12.93","0","0.00"
"121800","비덴트 ","7870","20","0.25",,,,,"7328","1.07","0","0.00"
"148140","비디아이 ","10150","100","1.00",,,,,"2592","3.92","0","0.00"
"082800","비보존 헬스케어 ","2110","70","3.43",,,,,"905","2.33","0","0.00"
"318410","비비씨 ","18400","100","0.55","1957","9.40",,,"6483","2.84","0","0.00"
"002070","비비안 ","3780","65","1.75",,,,,"6310","0.60","0","0.00"
"100220","비상교육 ","6650","20","0.30","921","7.22",,,"16496","0.40","250","3.76"
"200780","비씨월드제약 ","23600","150","0.64","722","32.69",,,"11025","2.14","100","0.42"
"141000","비아트론 ","10900","200","1.87","396","27.53",,,"10954","1.00","0","0.00"
"090460","비에이치 ","21950","450","2.09","1926","11.40",,,"8551","2.57","0","0.00"
"083650","비에이치아이 ","2565","15","0.59",,,,,"2685","0.96","0","0.00"
"086670","비엠티 ","11400","450","4.11","661","17.25",,,"8633","1.32","150","1.32"
"335890","비올 ","2575","20","0.78",,,,,,,"0","0.00"
"138580","비즈니스온 ","17350","350","2.06","462","37.55",,,"3905","4.44","285","1.64"
"082920","비츠로셀 ","16500","-400","-2.37","936","17.63",,,"6567","2.51","100","0.61"
"054220","비츠로시스 ","5930","0","0.00",,,,,,,"0","0.00"
"042370","비츠로테크 ","9280","0","0.00","746","12.44",,,"6932","1.34","50","0.54"
"030790","비케이탑스 ","15900","800","5.30",,,,,"6679","2.38","0","0.00"
"032850","비트컴퓨터 ","11100","-50","-0.45","431","25.75",,,"2950","3.76","61","0.55"
"238200","비피도 ","23200","1300","5.94","387","59.95",,,"11319","2.05","0","0.00"
"093190","빅솔론 ","4615","90","1.99","565","8.17",,,"7613","0.61","190","4.12"
"065450","빅텍 ","6840","270","4.11","77","88.83",,,"1520","4.50","0","0.00"
"352820","빅히트 ","160000","1500","0.95","2951","54.22",,,"6113","26.17","0","0.00"
"005180","빙그레 ","57100","-500","-0.87","4644","12.30",,,"57976","0.98","1450","2.54"
"072950","빛샘전자 ","6110","10","0.16","333","18.35",,,"9323","0.66","100","1.64"
"143240","사람인에이치알 ","27000","-250","-0.92","2314","11.67",,,"9543","2.83","580","2.15"
"003960","사조대림 ","16300","100","0.62","12182","1.34",,,"34643","0.47","150","0.92"
"008040","사조동아원 ","957","17","1.81","7","136.71",,,"1394","0.69","0","0.00"
"007160","사조산업 ","31200","300","0.97",,,,,"79920","0.39","150","0.48"
"014710","사조씨푸드 ","6020","270","4.70",,,,,"11862","0.51","0","0.00"
"006090","사조오양 ","9840","90","0.92","1402","7.02",,,"17782","0.55","100","1.02"
"100090","삼강엠앤티 ","21450","50","0.23",,,,,"4829","4.44","0","0.00"
"122350","삼기 ","4650","240","5.44","53","87.74",,,"3682","1.26","0","0.00"
"014970","삼륭물산 ","9990","-10","-0.10","40","249.75",,,"4755","2.10","75","0.75"
"018310","삼목에스폼 ","8620","220","2.62","1112","7.75",,,"23287","0.37","100","1.16"
"053700","삼보모터스 ","6430","230","3.71",,,,,"12158","0.53","0","0.00"
"009620","삼보산업 ","1975","30","1.54",,,,,"655","3.02","0","0.00"
"023600","삼보판지 ","12000","-300","-2.44","1784","6.73",,,"21975","0.55","125","1.04"
"111870","삼본전자 ","1335","40","3.09",,,,,"1856","0.72","0","0.00"
"001470","삼부토건 ","4580","355","8.40","61","75.08",,,"1531","2.99","0","0.00"
"006400","삼성SDI ","628000","27000","4.49","5331","117.80",,,"175114","3.59","1000","0.16"
"006405","삼성SDI우 ","305000","5000","1.67",,,,,,,"1050","0.34"
"006660","삼성공조 ","7220","50","0.70","593","12.18",,,"26712","0.27","60","0.83"
"028260","삼성물산 ","138000","1500","1.10","6366","21.68",,,"125948","1.10","2000","1.45"
"02826K","삼성물산우B ","125500","-500","-0.40",,,,,,,"2050","1.63"
"207940","삼성바이오로직스 ","826000","4000","0.49","3067","269.32",,,"65812","12.55","0","0.00"
"032830","삼성생명 ","79100","0","0.00","5443","14.53",,,"178335","0.44","2650","3.35"
"291230","삼성스팩2호 ","2070","0","0.00",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","178500","1000","0.56","9521","18.75",,,"84595","2.11","2400","1.34"
"028050","삼성엔지니어링 ","13250","300","2.32","1493","8.87",,,"6749","1.96","0","0.00"
"009150","삼성전기 ","178000","1000","0.56","6806","26.15",,,"68106","2.61","1100","0.62"
"009155","삼성전기우 ","92100","300","0.33",,,,,,,"1150","1.25"
"005930","삼성전자 ","81000","2700","3.45","3166","25.58",,,"37528","2.16","1416","1.75"
"005935","삼성전자우 ","73600","1400","1.94",,,,,,,"1417","1.93"
"001360","삼성제약 ","6050","-70","-1.14","118","51.27",,,"2421","2.50","0","0.00"
"010140","삼성중공업 ","7040","70","1.00",,,,,"8324","0.85","0","0.00"
"010145","삼성중공우 ","345500","5000","1.47",,,,,,,"0","0.00"
"016360","삼성증권 ","40450","-250","-0.61","4388","9.22",,,"55423","0.73","1700","4.20"
"068290","삼성출판사 ","23950","500","2.13","487","49.18",,,"9069","2.64","100","0.42"
"029780","삼성카드 ","32500","-600","-1.81","3225","10.08",,,"59525","0.55","1600","4.92"
"000810","삼성화재 ","187500","-500","-0.27","15126","12.40",,,"282791","0.66","8500","4.53"
"000815","삼성화재우 ","143000","-4000","-2.72",,,,,,,"8505","5.95"
"006110","삼아알미늄 ","11550","1650","16.67","450","25.67",,,"9893","1.17","110","0.95"
"009300","삼아제약 ","16550","-100","-0.60","1671","9.90",,,"26397","0.63","300","1.81"
"145990","삼양사 ","60400","400","0.67","3375","17.90",,,"104070","0.58","1000","1.66"
"145995","삼양사우 ","45900","500","1.10",,,,,,,"1050","2.29"
"003230","삼양식품 ","101000","1800","1.81","7906","12.78",,,"37661","2.68","800","0.79"
"225190","삼양옵틱스 ","9410","0","0.00","1351","6.97",,,"3893","2.42","1000","10.63"
"002170","삼양통상 ","62700","100","0.16","15112","4.15",,,"109582","0.57","1000","1.59"
"272550","삼양패키징 ","21250","50","0.24","1998","10.64",,,"20142","1.06","750","3.53"
"000070","삼양홀딩스 ","74500","400","0.54","3987","18.69",,,"160079","0.47","2000","2.68"
"000075","삼양홀딩스우 ","49600","200","0.40",,,,,,,"2050","4.13"
"002810","삼영무역 ","14000","-150","-1.06","1987","7.05",,,"19563","0.72","350","2.50"
"054540","삼영엠텍 ","5500","30","0.55","273","20.15",,,"5964","0.92","100","1.82"
"065570","삼영이엔씨 ","7530","-30","-0.40",,,,,"8544","0.88","0","0.00"
"005680","삼영전자 ","10200","330","3.34","428","23.83",,,"24220","0.42","250","2.45"
"003720","삼영화학 ","2595","-35","-1.33",,,,,"1285","2.02","0","0.00"
"023000","삼원강재 ","2635","20","0.76","261","10.10",,,"5249","0.50","115","4.36"
