종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002270","롯데푸드 ","906000","30000","3.42","43723","20.72",,,"607536","1.49","2500","0.28"
"071840","롯데하이마트 ","75700","3000","4.13","4085","18.53",,,"71381","1.06","330","0.44"
"027740","마니커 ","571","10","1.78",,,,,"1000","0.57","0","0.00"
"204320","만도 ","124500","1000","0.81",,,,,"112636","1.11","2000","1.61"
"001080","만호제강 ","22900","-100","-0.43","1671","13.70",,,"52485","0.44","150","0.66"
"138040","메리츠금융지주 ","15850","0","0.00","971","16.32",,,"9543","1.66","85","0.54"
"008560","메리츠종금증권 ","7130","-20","-0.28","475","15.01",,,"2886","2.47","145","2.03"
"000060","메리츠화재 ","16250","150","0.93","1131","14.37",,,"13190","1.23","380","2.34"
"017180","명문제약 ","3820","310","8.83","44","86.82",,,"3940","0.97","18","0.47"
"012690","모나리자 ","5720","120","2.14","155","36.90",,,"1645","3.48","0","0.00"
"005360","모나미 ","3730","165","4.63","186","20.05",,,"3517","1.06","45","1.21"
"009680","모토닉 ","10700","-150","-1.38","743","14.40",,,"11374","0.94","250","2.34"
"009580","무림P&P ","5220","120","2.35",,,,,"8769","0.60","175","3.35"
"009200","무림페이퍼 ","3855","215","5.91",,,,,"8920","0.43","0","0.00"
"033920","무학 ","63100","3000","4.99","3052","20.67",,,"15093","4.18","0","0.00"
"008420","문배철강 ","2185","45","2.10","141","15.50",,,"4073","0.54","50","2.29"
"025560","미래산업 ","261","4","1.56",,,,,"85","3.07","0","0.00"
"007120","미래아이앤지 ","1040","-30","-2.80",,,,,"707","1.47","0","0.00"
"037620","미래에셋증권 ","50500","550","1.10","4377","11.54",,,"55650","0.91","100","0.20"
"002840","미원상사 ","173500","-1500","-0.86","11324","15.32",,,"143724","1.21","0","0.00"
"107590","미원에스씨 ","286500","-500","-0.17","36340","7.88",,,"238029","1.20","2500","0.87"
"134380","미원화학 ","46100","1100","2.44","3826","12.05",,,"29715","1.55","400","0.87"
"003650","미창석유 ","76800","-200","-0.26","9274","8.28",,,"111679","0.69","1800","2.34"
"003610","방림 ","31550","-950","-2.92","828","38.10",,,"40893","0.77","250","0.79"
"001340","백광산업 ","2740","40","1.48",,,,,"3677","0.75","0","0.00"
"014580","백광소재 ","2855","30","1.06","166","17.20",,,"4149","0.69","100","3.50"
"035150","백산 ","5630","80","1.44",,,,,"3802","1.48","60","1.07"
"002410","범양건영 ","15550","-100","-0.64",,,,,"4684","3.32","0","0.00"
"084870","베이직하우스 ","15350","650","4.42","990","15.51",,,"11967","1.28","0","0.00"
"007210","벽산 ","9190","90","0.99","330","27.85",,,"2770","3.32","68","0.74"
"002760","보락 ","4155","-100","-2.35","174","23.88",,,"3434","1.21","70","1.68"
"003850","보령제약 ","70300","-700","-0.99","2774","25.34",,,"23129","3.04","200","0.28"
"004740","보루네오 ","1200","20","1.69",,,,,"855","1.40","0","0.00"
"000890","보해양조 ","1720","80","4.88","74","23.24",,,"965","1.78","0","0.00"
"000895","보해양조우 ","19900","-350","-1.73",,,,,,,"0","0.00"
"003000","부광약품 ","33700","-900","-2.60","807","41.76",,,"6753","4.99","500","1.48"
"001270","부국증권 ","17800","-50","-0.28","1791","9.94",,,"29700","0.60","1000","5.62"
"001275","부국증권우 ","16100","-250","-1.53",,,,,,,"1050","6.52"
"026940","부국철강 ","2575","-25","-0.96","154","16.72",,,"5365","0.48","75","2.91"
"015350","부산가스 ","37000","400","1.09","3506","10.55",,,"41784","0.89","500","1.35"
"011390","부산산업 ","29600","450","1.54","2740","10.80",,,"35432","0.84","250","0.84"
"005030","부산주공 ","2110","10","0.48","82","25.73",,,"3555","0.59","15","0.71"
"100220","비상교육 ","9460","-130","-1.36","880","10.75",,,"12014","0.79","130","1.37"
"005180","빙그레 ","84500","2300","2.80","4282","19.73",,,"49132","1.72","1250","1.48"
"003960","사조대림 ","17150","-250","-1.44","1048","16.36",,,"24345","0.70","200","1.17"
"007160","사조산업 ","88500","800","0.91","4601","19.23",,,"56890","1.56","0","0.00"
"014710","사조씨푸드 ","8150","70","0.87","541","15.06",,,"9650","0.84","0","0.00"
"006090","사조오양 ","13750","-100","-0.72",,,,,"16952","0.81","0","0.00"
"079660","사조해표 ","20250","100","0.50","1588","12.75",,,"15515","1.31","0","0.00"
"005090","삼광글라스 ","116000","1500","1.31","4478","25.90",,,"53301","2.18","750","0.65"
"005610","삼립식품 ","269000","3000","1.13","3980","67.59",,,"25936","10.37","762","0.28"
"001470","삼부토건 ","4895","55","1.14",,,,,"56745","0.09","0","0.00"
"006400","삼성SDI ","111000","-2500","-2.20",,,,,"164621","0.67","1000","0.90"
"006405","삼성SDI우 ","64500","-1300","-1.98",,,,,,,"1050","1.63"
"006660","삼성공조 ","10650","-150","-1.39","1286","8.28",,,"22478","0.47","80","0.75"
"000830","삼성물산 ","66200","-200","-0.30","1824","36.29",,,"81839","0.81","500","0.76"
"000835","삼성물산우 ","48400","1550","3.31",,,,,,,"550","1.14"
"032830","삼성생명 ","107500","-500","-0.46","7062","15.22",,,"111025","0.97","1800","1.67"
"018260","삼성에스디에스 ","259500","10000","4.01","5338","48.61",,,"53145","4.88","500","0.19"
"028050","삼성엔지니어링 ","31600","450","1.44","1487","21.25",,,"23817","1.33","0","0.00"
"009150","삼성전기 ","51100","300","0.59","6481","7.88",,,"58677","0.87","750","1.47"
"009155","삼성전기우 ","28450","-250","-0.87",,,,,,,"800","2.81"
"005930","삼성전자 ","1268000","-13000","-1.01","153105","8.28",,,"953266","1.33","20000","1.58"
"005935","삼성전자우 ","993000","5000","0.51",,,,,,,"20050","2.02"
"004000","삼성정밀화학 ","34650","-400","-1.14","2402","14.43",,,"45995","0.75","300","0.87"
"001360","삼성제약 ","17800","-450","-2.47",,,,,"1019","17.47","0","0.00"
"010140","삼성중공업 ","17050","400","2.40","693","24.60",,,"23973","0.71","250","1.47"
"010145","삼성중공우 ","76000","17500","29.91",,,,,,,"300","0.39"
"016360","삼성증권 ","54600","200","0.37","3090","17.67",,,"44832","1.22","650","1.19"
"068290","삼성출판사 ","11000","0","0.00","453","24.28",,,"7735","1.42","100","0.91"
"029780","삼성카드 ","37000","0","0.00","5685","6.51",,,"55156","0.67","1000","2.70"
"012450","삼성테크윈 ","29300","50","0.17",,,,,"30891","0.95","0","0.00"
"000810","삼성화재 ","294000","-2000","-0.68","18786","15.65",,,"188371","1.56","4500","1.53"
"000815","삼성화재우 ","180000","4500","2.56",,,,,,,"4505","2.50"
"006110","삼아알미늄 ","3635","-10","-0.27","80","45.44",,,"9886","0.37","75","2.06"
"145990","삼양사 ","113500","-3000","-2.58","6109","18.58",,,"91316","1.24","1500","1.32"
"145995","삼양사우 ","55300","1700","3.17",,,,,,,"1550","2.80"
"003230","삼양식품 ","22350","250","1.13","539","41.47",,,"21780","1.03","100","0.45"
"003940","삼양제넥스 ","208000","9000","4.52","12177","17.08",,,"168632","1.23","2000","0.96"
"003945","삼양제넥우 ","82300","1700","2.11",,,,,,,"2050","2.49"
"002170","삼양통상 ","112000","2500","2.28","3405","32.89",,,"74181","1.51","750","0.67"
"000070","삼양홀딩스 ","233000","4000","1.75","327","712.54",,,"148290","1.57","1500","0.64"
"000075","삼양홀딩스우 ","75400","400","0.53",,,,,,,"1550","2.06"
"002810","삼영무역 ","21300","300","1.43","1342","15.87",,,"14855","1.43","200","0.94"
"005680","삼영전자 ","14500","350","2.47","925","15.68",,,"22646","0.64","200","1.38"
"003720","삼영화학 ","1695","5","0.30",,,,,"2932","0.58","0","0.00"
"023000","삼원강재 ","3720","55","1.50","363","10.25",,,"4238","0.88","120","3.23"
"004380","삼익THK ","8380","150","1.82","852","9.84",,,"6624","1.27","300","3.58"
"002450","삼익악기 ","4750","-105","-2.16","128","37.11",,,"2525","1.88","50","1.05"
"000520","삼일제약 ","9100","130","1.45",,,,,"10075","0.90","200","2.20"
"009770","삼정펄프 ","36200","-400","-1.09","2626","13.79",,,"62556","0.58","1000","2.76"
"005500","삼진제약 ","29500","1700","6.12","1664","17.73",,,"9068","3.25","500","1.69"
"004690","삼천리 ","129500","500","0.39","4630","27.97",,,"290704","0.45","2000","1.54"
"001880","삼호 ","26650","1650","6.60","1898","14.04",,,"9380","2.84","0","0.00"
"010960","삼호개발 ","3430","20","0.59","155","22.13",,,"4860","0.71","100","2.92"
"004450","삼화왕관 ","48600","400","0.83","4245","11.45",,,"53396","0.91","1250","2.57"
"009470","삼화전기 ","4485","-45","-0.99",,,,,"3652","1.23","50","1.11"
"011230","삼화전자 ","1365","5","0.37",,,,,"812","1.68","0","0.00"
"001820","삼화콘덴서 ","4200","-5","-0.12",,,,,"4300","0.98","50","1.19"
"000390","삼화페인트 ","16150","-100","-0.62","1639","9.85",,,"12479","1.29","400","2.48"
"013700","삼환까뮤 ","14550","-350","-2.35","506","28.75",,,"7906","1.84","150","1.03"
"041650","상신브레이크 ","6390","-40","-0.62","1027","6.22",,,"5153","1.24","160","2.50"
"075180","새론오토모티브 ","9750","-140","-1.42","1241","7.86",,,"9198","1.06","200","2.05"
"007540","샘표식품 ","66400","0","0.00","2265","29.32",,,"33291","1.99","300","0.45"
"007860","서연 ","11000","0","0.00","23262","0.47",,,"19105","0.58","150","1.36"
"017390","서울가스 ","139000","-2000","-1.42","15629","8.89",,,"167323","0.83","1500","1.08"
"004410","서울식품 ","3735","5","0.13","31","120.48",,,"1854","2.01","0","0.00"
"004415","서울식품우 ","31300","200","0.64",,,,,,,"0","0.00"
"021050","서원 ","1325","10","0.76",,,,,"3250","0.41","0","0.00"
"008490","서흥 ","54500","-1700","-3.02","1846","29.52",,,"18410","2.96","250","0.46"
"007610","선도전기 ","2305","10","0.44","87","26.49",,,"4264","0.54","10","0.43"
"136490","선진 ","31500","0","0.00","2888","10.91",,,"20525","1.53","100","0.32"
"002820","선창산업 ","15150","600","4.12",,,,,"21922","0.69","150","0.99"
"014910","성문전자 ","1550","-10","-0.64",,,,,"1895","0.82","0","0.00"
"014915","성문전자우 ","3645","-105","-2.80",,,,,,,"5","0.14"
"003080","성보화학 ","56700","700","1.25","2310","24.55",,,"45407","1.25","2000","3.53"
"004980","성신양회 ","16700","1450","9.51","366","45.63",,,"13983","1.19","0","0.00"
"004987","성신양회2우B ","13400","550","4.28",,,,,,,"0","0.00"
"004989","성신양회3우B ","13400","550","4.28",,,,,,,"0","0.00"
"004985","성신양회우 ","7500","560","8.07",,,,,,,"0","0.00"
"011300","성안 ","860","-1","-0.12",,,,,"1409","0.61","0","0.00"
"005980","성지건설 ","5590","0","0.00","37","151.08",,,"6750","0.83","0","0.00"
"000180","성창기업지주 ","34150","1150","3.48",,,,,"43243","0.79","0","0.00"
"002420","세기상사 ","65000","-2700","-3.99",,,,,"65848","0.99","0","0.00"
"004360","세방 ","19900","50","0.25","1672","11.90",,,"29220","0.68","150","0.75"
"004365","세방우 ","8870","-70","-0.78",,,,,,,"155","1.75"
"004490","세방전지 ","38250","-1450","-3.65","4406","8.68",,,"49929","0.77","300","0.78"
"001430","세아베스틸 ","43550","-50","-0.11","3475","12.53",,,"41936","1.04","1000","2.30"
"003030","세아제강 ","69000","-1000","-1.43","12334","5.59",,,"190864","0.36","1500","2.17"
"019440","세아특수강 ","20400","-350","-1.69","3726","5.48",,,"31260","0.65","800","3.92"
"058650","세아홀딩스 ","193500","2000","1.04","26279","7.36",,,"373560","0.52","1800","0.93"
"013000","세우글로벌 ","1345","30","2.28","11","122.27",,,"1282","1.05","0","0.00"
"091090","세원셀론텍 ","5570","-80","-1.42",,,,,"2020","2.76","0","0.00"
"021820","세원정공 ","25100","500","2.03","4634","5.42",,,"34482","0.73","100","0.40"
"067830","세이브존I&C ","6240","-40","-0.64","667","9.36",,,"7579","0.82","30","0.48"
"033530","세종공업 ","10400","200","1.96","1136","9.15",,,"18785","0.55","150","1.44"
"027970","세하 ","1770","-75","-4.07",,,,,"767","2.31","0","0.00"
"145210","세화아이엠씨 ","12050","150","1.26","1761","6.84",,,"13797","0.87","0","0.00"
"004430","송원산업 ","11350","450","4.13",,,,,"11897","0.95","60","0.53"
"017550","수산중공업 ","1765","30","1.73","113","15.62",,,"1726","1.02","15","0.85"
"002200","수출포장 ","23900","-100","-0.42","2814","8.49",,,"57088","0.42","500","2.09"
"003060","슈넬생명과학 ","848","-26","-2.97",,,,,"403","2.10","0","0.00"
"053210","스카이라이프 ","20250","-200","-0.98","1157","17.50",,,"9050","2.24","350","1.73"
"016590","신대양제지 ","39500","-100","-0.25","4592","8.60",,,"69649","0.57","375","0.95"
"029530","신도리코 ","64200","-1400","-2.13","1741","36.88",,,"81343","0.79","1500","2.34"
"004970","신라교역 ","20150","200","1.00","994","20.27",,,"26551","0.76","300","1.49"
"011930","신성솔라에너지 ","1185","5","0.42",,,,,"700","1.69","0","0.00"
"104120","신성에프에이 ","2270","25","1.11","413","5.50",,,"2060","1.10","0","0.00"
"104110","신성이엔지 ","1650","20","1.23","184","8.97",,,"2744","0.60","0","0.00"
"005390","신성통상 ","1740","30","1.75","15","116.00",,,"1395","1.25","0","0.00"
"004170","신세계 ","268000","0","0.00","15922","16.83",,,"265687","1.01","1150","0.43"
"035510","신세계 I&C ","190000","8000","4.40","7039","26.99",,,"93869","2.02","1000","0.53"
"034300","신세계건설 ","72500","3100","4.47","784","92.47",,,"7058","10.27","0","0.00"
"031430","신세계인터내셔날 ","133000","0","0.00","2863","46.45",,,"62912","2.11","600","0.45"
"031440","신세계푸드 ","184000","-3000","-1.60","1221","150.70",,,"73718","2.50","750","0.41"
"006880","신송홀딩스 ","9120","20","0.22","294","31.02",,,"13469","0.68","80","0.88"
"005800","신영와코루 ","165000","7000","4.43",,,,,,,"0","0.00"
"001720","신영증권 ","56600","700","1.25","6071","9.32",,,"56361","1.00","2000","3.53"
"001725","신영증권우 ","50600","-200","-0.39",,,,,,,"2050","4.05"
"025620","신우 ","3165","-95","-2.91",,,,,"328","9.65","0","0.00"
"009270","신원 ","2300","-130","-5.35","62","37.10",,,"2797","0.82","0","0.00"
"009275","신원우 ","33700","2450","7.84",,,,,,,"0","0.00"
"002700","신일산업 ","1665","30","1.83",,,,,"754","2.21","0","0.00"
"019170","신풍제약 ","5520","340","6.56","82","67.32",,,"4175","1.32","50","0.91"
"019175","신풍제약우 ","4320","20","0.47",,,,,,,"65","1.50"
"002870","신풍제지 ","12000","200","1.69",,,,,"17004","0.71","500","4.17"
"005450","신한 ","3645","-150","-3.95","442","8.25",,,"11393","0.32","0","0.00"
"055550","신한지주 ","41550","-200","-0.48","4195","9.90",,,"60136","0.69","950","2.29"
"001770","신화실업 ","18800","350","1.90","416","45.19",,,"31128","0.60","200","1.06"
"004080","신흥 ","12850","-250","-1.91","708","18.15",,,"8618","1.49","200","1.56"
"102280","쌍방울 ","1660","25","1.53",,,,,"876","1.89","0","0.00"
"047400","쌍용머티리얼 ","2235","-15","-0.67","85","26.29",,,"2197","1.02","35","1.57"
"003410","쌍용양회 ","15900","450","2.91","1311","12.13",,,"15275","1.04","0","0.00"
"003419","쌍용양회3우B ","15050","1150","8.27",,,,,,,"0","0.00"
"003415","쌍용양회우 ","10250","350","3.54",,,,,,,"0","0.00"
"003620","쌍용차 ","8700","-60","-0.68",,,,,"5665","1.54","0","0.00"
"004770","써니전자 ","2230","5","0.22",,,,,"977","2.28","0","0.00"
"004920","씨아이테크 ","1200","0","0.00",,,,,"760","1.58","0","0.00"
"006490","씨앤피로엔 ","1835","50","2.80",,,,,"351","5.23","0","0.00"
"112610","씨에스윈드 ","31950","-450","-1.39","3932","8.13",,,"17211","1.86","700","2.19"
"008700","아남전자 ","1120","35","3.23",,,,,"892","1.26","0","0.00"
"008705","아남전자우 ","17500","-650","-3.58",,,,,,,"0","0.00"
"002790","아모레G ","187000","-3500","-1.84","2749","68.02",,,"26072","7.17","325","0.17"
"002795","아모레G우 ","88900","0","0.00",,,,,,,"330","0.37"
"090430","아모레퍼시픽 ","418000","-500","-0.12","5497","76.04",,,"41432","10.09","900","0.22"
"090435","아모레퍼시픽우 ","205000","3000","1.49",,,,,,,"905","0.44"
"090370","아비스타 ","5270","170","3.33",,,,,"3527","1.49","0","0.00"
"002030","아세아 ","147500","1000","0.68","16909","8.72",,,"280514","0.53","1500","1.02"
"183190","아세아시멘트 ","128000","0","0.00","11815","10.83",,,"177830","0.72","1500","1.17"
"002310","아세아제지 ","26000","600","2.36","2081","12.49",,,"53845","0.48","450","1.73"
"020560","아시아나항공 ","6340","280","4.62","319","19.87",,,"5156","1.23","0","0.00"
"122900","아이마켓코리아 ","30000","600","2.04","1126","26.64",,,"10295","2.91","500","1.67"
"010780","아이에스동서 ","72700","-900","-1.22","1914","37.98",,,"16721","4.35","400","0.55"
"033660","아주캐피탈 ","7060","150","2.17","574","12.30",,,"11769","0.60","300","4.25"
"101140","아티스 ","1750","60","3.55",,,,,"306","5.72","0","0.00"
"001780","알루코 ","8020","90","1.13","166","48.31",,,"2381","3.37","0","0.00"
"002250","알보젠코리아 ","31500","500","1.61",,,,,"15284","2.06","0","0.00"
"161000","애경유화 ","71600","-800","-1.10","8300","8.63",,,"57448","1.25","1900","2.65"
"011090","에넥스 ","5850","-250","-4.10","99","59.09",,,"889","6.58","20","0.34"
"093240","에리트베이직 ","3120","155","5.23","219","14.25",,,"4595","0.68","0","0.00"
"005850","에스엘 ","17900","-200","-1.10","2782","6.43",,,"21825","0.82","200","1.12"
"012750","에스원 ","78500","1300","1.68","3308","23.73",,,"23316","3.37","1150","1.46"
"210980","에스케이디앤디 ","62500","-1400","-2.19","2864","21.82",,,"15666","3.99","520","0.83"
"023960","에쓰씨엔지니어링 ","8900","590","7.10",,,,,"1157","7.69","0","0.00"
"078520","에이블씨엔씨 ","26850","-1750","-6.12","205","130.98",,,"13297","2.02","10","0.04"
"015260","에이엔피 ","1125","-15","-1.32","40","28.13",,,"1442","0.78","0","0.00"
"036570","엔씨소프트 ","198500","0","0.00","11520","17.23",,,"62045","3.20","3430","1.73"
"138250","엔에스쇼핑 ","221500","6500","3.02","21060","10.52",,,"80015","2.77","1000","0.45"
"085310","엔케이 ","5730","70","1.24","156","36.73",,,"3432","1.67","50","0.87"
"069640","엠케이트렌드 ","17050","200","1.19","152","112.17",,,"12064","1.41","150","0.88"
"014440","영보화학 ","5170","90","1.77","189","27.35",,,"4845","1.07","100","1.93"
"111770","영원무역 ","55100","-1800","-3.16","2891","19.06",,,"21940","2.51","200","0.36"
"009970","영원무역홀딩스 ","88000","-900","-1.01","7407","11.88",,,"49794","1.77","500","0.57"
"003520","영진약품 ","1680","35","2.13","5","336.00",,,"567","2.96","0","0.00"
"000670","영풍 ","1454000","52000","3.71","74468","19.53",,,"1329356","1.09","7500","0.52"
"006740","영풍제지 ","2210","25","1.14","83","26.63",,,"44787","0.05","200","9.05"
"012280","영화금속 ","1470","-35","-2.33","157","9.36",,,"1114","1.32","30","2.04"
"012160","영흥철강 ","2500","10","0.40","46","54.35",,,"1987","1.26","50","2.00"
"015360","예스코 ","37000","-150","-0.40","2063","17.94",,,"96822","0.38","1250","3.38"
"007310","오뚜기 ","794000","10000","1.28","27767","28.60",,,"237829","3.34","4000","0.50"
"002630","오리엔트바이오 ","754","74","10.88",,,,,"491","1.54","0","0.00"
"001800","오리온 ","1048000","1000","0.10","31050","33.75",,,"208725","5.02","6000","0.57"
"010600","와이비로드 ","2235","70","3.23",,,,,"2290","0.98","0","0.00"
"004720","우리들제약 ","6520","-220","-3.26",,,,,"2478","2.63","0","0.00"
"118000","우리들휴브레인 ","3515","-60","-1.68",,,,,"963","3.65","0","0.00"
"000030","우리은행 ","9800","70","0.72","1621","6.05",,,"26592","0.37","500","5.10"
"010050","우리종금 ","630","12","1.94","5","126.00",,,"141","4.47","0","0.00"
"006980","우성사료 ","3105","15","0.49","159","19.53",,,"5645","0.55","50","1.61"
"017370","우신시스템 ","3435","-50","-1.43","908","3.78",,,"6208","0.55","20","0.58"
"105840","우진 ","7370","-10","-0.14","108","68.24",,,"5775","1.28","170","2.31"
"049800","우진플라임 ","4155","25","0.61",,,,,"8274","0.50","0","0.00"
"016880","웅진 ","2525","50","2.02","1751","1.44",,,"5360","0.47","0","0.00"
"095720","웅진씽크빅 ","9440","90","0.96","355","26.59",,,"6979","1.35","0","0.00"
"103130","웅진에너지 ","1335","15","1.14",,,,,"970","1.38","0","0.00"
"005820","원림 ","28400","800","2.90","2152","13.20",,,"35599","0.80","350","1.23"
"008600","윌비스 ","1590","40","2.58","55","28.91",,,"2269","0.70","20","1.26"
"033270","유나이티드제약 ","26000","0","0.00","1163","22.36",,,"9985","2.60","200","0.77"
"014830","유니드 ","67700","-300","-0.44","7564","8.95",,,"79790","0.85","1100","1.62"
"000910","유니온 ","4225","-20","-0.47","254","16.63",,,"8351","0.51","70","1.66"
"011330","유니켐 ","890","0","0.00",,,,,"378","2.35","0","0.00"
"077500","유니퀘스트 ","4050","10","0.25","574","7.06",,,"6400","0.63","376","9.28"
"002920","유성기업 ","4555","-35","-0.76","651","7.00",,,"9469","0.48","130","2.85"
"000700","유수홀딩스 ","11800","250","2.16",,,,,"7336","1.61","0","0.00"
"003470","유안타증권 ","5760","210","3.78",,,,,"4388","1.31","0","0.00"
"003475","유안타증권우 ","3915","65","1.69",,,,,,,"0","0.00"
"011690","유양디앤유 ","1280","-5","-0.39","8","160.00",,,"1006","1.27","0","0.00"
"072130","유엔젤 ","5200","-100","-1.89",,,,,"3984","1.31","100","1.92"
"000220","유유제약 ","18000","1350","8.11","356","50.56",,,"10012","1.80","180","1.00"
"000225","유유제약1우 ","6900","130","1.92",,,,,,,"190","2.75"
"000227","유유제약2우B ","13500","700","5.47",,,,,,,"190","1.41"
"001200","유진투자증권 ","3505","65","1.89","92","38.10",,,"5883","0.60","0","0.00"
"000100","유한양행 ","273000","2000","0.74","8788","31.07",,,"112029","2.44","1750","0.64"
"000105","유한양행우 ","144500","1000","0.70",,,,,,,"1800","1.25"
"003460","유화증권 ","14900","350","2.41","678","21.98",,,"31429","0.47","450","3.02"
"003465","유화증권우 ","13950","-150","-1.06",,,,,,,"500","3.58"
"008730","율촌화학 ","12350","150","1.23","365","33.84",,,"12665","0.98","500","4.05"
"008250","이건산업 ","22650","950","4.38","1328","17.06",,,"16896","1.34","150","0.66"
"025820","이구산업 ","1310","-20","-1.50","64","20.47",,,"3257","0.40","20","1.53"
"139480","이마트 ","231000","1000","0.43","10408","22.19",,,"247807","0.93","1500","0.65"
"007660","이수페타시스 ","6260","280","4.68","240","26.08",,,"4793","1.31","80","1.28"
"005950","이수화학 ","11350","300","2.71",,,,,"21868","0.52","100","0.88"
"015020","이스타코 ","2140","-10","-0.47",,,,,"1133","1.89","0","0.00"
"093230","이아이디 ","656","1","0.15",,,,,"428","1.53","0","0.00"
"074610","이엔쓰리 ","1155","-10","-0.86","50","23.10",,,"484","2.39","0","0.00"
"102460","이연제약 ","42100","800","1.94","899","46.83",,,"12055","3.49","250","0.59"
"084680","이월드 ","2105","-30","-1.41","92","22.88",,,"1060","1.99","0","0.00"
"000760","이화산업 ","26900","500","1.89",,,,,"36828","0.73","0","0.00"
"014990","인디에프 ","2795","125","4.68",,,,,"1378","2.03","0","0.00"
"023800","인지컨트롤스 ","5160","-10","-0.19","334","15.45",,,"12415","0.42","100","1.94"
"034590","인천도시가스 ","34950","200","0.58","5681","6.15",,,"35767","0.98","1250","3.58"
"129260","인터지스 ","3590","30","0.84",,,,,"5950","0.60","75","2.09"
"023810","인팩 ","5940","-10","-0.17","1422","4.18",,,"9307","0.64","140","2.36"
"000230","일동제약 ","33200","-800","-2.35","489","67.89",,,"13227","2.51","200","0.60"
"013360","일성건설 ","8810","840","10.54",,,,,"16447","0.54","0","0.00"
"013367","일성건설2우B ","50000","4650","10.25",,,,,,,"0","0.00"
"003120","일성신약 ","139000","2000","1.46","3002","46.30",,,"123565","1.12","500","0.36"
"003200","일신방직 ","209500","-12000","-5.42","10042","20.86",,,"271145","0.77","1750","0.84"
"007110","일신석재 ","1100","10","0.92",,,,,"714","1.54","0","0.00"
"007570","일양약품 ","77100","2100","2.80","233","330.90",,,"10026","7.69","100","0.13"
"007575","일양약품우 ","47000","3000","6.82",,,,,,,"125","0.27"
"008500","일정실업 ","30200","100","0.33","2516","12.00",,,"43324","0.70","1250","4.14"
"081000","일진다이아 ","6550","180","2.83","339","19.32",,,"6228","1.05","100","1.53"
"020760","일진디스플 ","8660","-190","-2.15","494","17.53",,,"5591","1.55","100","1.15"
"020150","일진머티리얼즈 ","7070","40","0.57","86","82.21",,,"6921","1.02","0","0.00"
"103590","일진전기 ","6220","160","2.64","348","17.87",,,"8852","0.70","80","1.29"
"015860","일진홀딩스 ","6780","-50","-0.73","301","22.52",,,"5588","1.21","70","1.03"
"033240","자화전자 ","11400","50","0.44","1333","8.55",,,"13925","0.82","400","3.51"
"000950","전방 ","52400","500","0.96",,,,,"102101","0.51","0","0.00"
"030000","제일기획 ","17300","500","2.98","1034","16.73",,,"7636","2.27","0","0.00"
"028260","제일모직 ","177500","3000","1.72","4284","41.43",,,"39134","4.54","0","0.00"
"002620","제일약품 ","41500","600","1.47","161","257.76",,,"15839","2.62","60","0.14"
"001560","제일연마 ","8190","60","0.74","867","9.45",,,"6550","1.25","200","2.44"
"006220","제주은행 ","10600","350","3.41","626","16.93",,,"13805","0.77","100","0.94"
"004910","조광페인트 ","14850","-550","-3.57","1596","9.30",,,"11739","1.27","200","1.35"
"004700","조광피혁 ","122000","-2000","-1.61","2184","55.86",,,"25626","4.76","0","0.00"
"001550","조비 ","15150","450","3.06",,,,,"7243","2.09","0","0.00"
"000480","조선내화 ","111500","-1000","-0.89","12897","8.65",,,"136969","0.81","4000","3.59"
"120030","조선선재 ","80800","1200","1.51","10425","7.75",,,"48385","1.67","0","0.00"
"018470","조일알미늄 ","1330","20","1.53",,,,,"2447","0.54","0","0.00"
"002600","조흥 ","138500","0","0.00","8792","15.75",,,"169429","0.82","2500","1.81"
"185750","종근당 ","90500","-1800","-1.95","3738","24.21",,,"35226","2.57","800","0.88"
"063160","종근당바이오 ","36100","5200","16.83",,,,,"23300","1.55","100","0.28"
"001630","종근당홀딩스 ","121500","-7500","-5.81","2820","43.09",,,"43396","2.80","700","0.58"
"044380","주연테크 ","610","11","1.84",,,,,"584","1.04","0","0.00"
"007630","지에스인스트루 ","2445","-25","-1.01","97","25.21",,,"1052","2.32","0","0.00"
"013870","지엠비코리아 ","5620","-40","-0.71","917","6.13",,,"10593","0.53","200","3.56"
"071320","지역난방공사 ","77800","2800","3.73","6105","12.74",,,"141046","0.55","2110","2.71"
"010580","지코 ","773","33","4.46",,,,,"582","1.33","0","0.00"
"088790","진도 ","4330","-35","-0.80","760","5.70",,,"7556","0.57","0","0.00"
"003780","진양산업 ","2955","-10","-0.34","234","12.63",,,"2555","1.16","150","5.08"
"010640","진양폴리 ","2610","-20","-0.76","55","47.45",,,"1575","1.66","125","4.79"
"100250","진양홀딩스 ","4230","75","1.81","268","15.78",,,"5294","0.80","165","3.90"
"051630","진양화학 ","4235","-45","-1.05","437","9.69",,,"2491","1.70","215","5.08"
"011000","진원생명과학 ","12950","-50","-0.38",,,,,"2230","5.81","0","0.00"
"002780","진흥기업 ","2090","25","1.21",,,,,"882","2.37","0","0.00"
"002787","진흥기업2우B ","6500","130","2.04",,,,,,,"0","0.00"
"002785","진흥기업우B ","3020","-40","-1.31",,,,,,,"0","0.00"
"009310","참엔지니어링 ","1430","0","0.00",,,,,"1942","0.74","0","0.00"
"000650","천일고속 ","98000","-900","-0.91","3370","29.08",,,"32366","3.03","0","0.00"
"012600","청호컴넷 ","7300","-110","-1.48",,,,,"5963","1.22","0","0.00"
