종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"153460","네이블 ","6050","-200","-3.20","31","195.16",,,"5060","1.20","0","0.00"
"007390","네이처셀 ","4770","-5","-0.10",,,,,"670","7.12","0","0.00"
"033640","네패스 ","10800","50","0.47","865","12.49",,,"5994","1.80","0","0.00"
"087730","네패스신소재 ","8930","270","3.12",,,,,"4998","1.79","0","0.00"
"005720","넥센 ","8660","-260","-2.91","1830","4.73",,,"15066","0.57","75","0.87"
"005725","넥센우 ","5760","70","1.23",,,,,,,"80","1.39"
"002350","넥센타이어 ","13350","-200","-1.48","1713","7.79",,,"11594","1.15","100","0.75"
"002355","넥센타이어1우B ","6090","60","1.00",,,,,,,"105","1.72"
"073070","넥센테크 ","6600","-120","-1.79","364","18.13",,,"3358","1.97","125","1.89"
"089140","넥스턴 ","22500","300","1.35","2024","11.12",,,"7588","2.97","150","0.67"
"065170","넥스트BT ","1930","-20","-1.03",,,,,"605","3.19","0","0.00"
"139670","넥스트리밍 ","4160","-205","-4.70",,,,,"2556","1.63","0","0.00"
"051980","넥스트바이오홀딩스 ","1040","-15","-1.42",,,,,"598","1.74","0","0.00"
"137940","넥스트아이 ","19100","-300","-1.55","223","85.65",,,"5055","3.78","75","0.39"
"092600","넥스트칩 ","11500","250","2.22","84","136.90",,,"4141","2.78","0","0.00"
"041140","넥슨지티 ","7890","-50","-0.63","453","17.42",,,"3934","2.01","0","0.00"
"217270","넵튠 ","7540","-60","-0.79",,,,,"2280","3.31","0","0.00"
"251270","넷마블게임즈 ","152000","2500","1.67","2720","55.88",,,"14355","10.59","0","0.00"
"090350","노루페인트 ","8780","160","1.86","464","18.92",,,"13510","0.65","200","2.28"
"090355","노루페인트우 ","9110","220","2.47",,,,,,,"205","2.25"
"000320","노루홀딩스 ","15500","-300","-1.90","1046","14.82",,,"25908","0.60","450","2.90"
"000327","노루홀딩스2우B ","18000","0","0.00",,,,,,,"455","2.53"
"000325","노루홀딩스우 ","16950","50","0.30",,,,,,,"455","2.68"
"006280","녹십자 ","180000","3000","1.69","5451","33.02",,,"84976","2.12","1250","0.69"
"144510","녹십자랩셀 ","25300","600","2.43","243","104.12",,,"4557","5.55","75","0.30"
"031390","녹십자셀 ","30200","700","2.37",,,,,"3351","9.01","50","0.17"
"142280","녹십자엠에스 ","11450","250","2.23",,,,,"2808","4.08","0","0.00"
"005250","녹십자홀딩스 ","35500","500","1.43","1039","34.17",,,"15575","2.28","300","0.85"
"005255","녹십자홀딩스1우 ","25000","0","0.00",,,,,,,"305","1.22"
"005257","녹십자홀딩스2우 ","24600","250","1.03",,,,,,,"300","1.22"
"004370","농심 ","347000","-1500","-0.43","34464","10.07",,,"294260","1.18","4000","1.15"
"072710","농심홀딩스 ","119500","1500","1.27","17111","6.98",,,"181174","0.66","2000","1.67"
"054050","농우바이오 ","16700","-250","-1.47",,,,,"11735","1.42","0","0.00"
"040160","누리텔레콤 ","8990","160","1.81","554","16.23",,,"4559","1.97","0","0.00"
"069140","누리플랜 ","7100","-100","-1.39","512","13.87",,,"4357","1.63","0","0.00"
"126870","뉴로스 ","5100","20","0.39","79","64.56",,,"3499","1.46","0","0.00"
"060260","뉴보텍 ","3430","70","2.08","25","137.20",,,"666","5.15","0","0.00"
"012340","뉴인텍 ","1065","-15","-1.39",,,,,"389","2.74","0","0.00"
"222040","뉴트리바이오텍 ","21400","0","0.00","835","25.63",,,"3952","5.41","0","0.00"
"144960","뉴파워프라즈마 ","26750","100","0.38","1685","15.88",,,"12298","2.18","130","0.49"
"085670","뉴프렉스 ","4055","-10","-0.25",,,,,"3218","1.26","0","0.00"
"053290","능률교육 ","5830","140","2.46","522","11.17",,,"4900","1.19","70","1.20"
"222810","닉스테크 ","2335","55","2.41",,,,,"931","2.51","0","0.00"
"119860","다나와 ","8910","10","0.11","702","12.69",,,"4985","1.79","300","3.37"
"064260","다날 ","6260","20","0.32",,,,,"3320","1.89","0","0.00"
"093640","다믈멀티미디어 ","3755","10","0.27","13","288.85",,,"1240","3.03","0","0.00"
"039560","다산네트웍스 ","5620","-80","-1.40",,,,,"5268","1.07","0","0.00"
"023590","다우기술 ","21450","50","0.23","2254","9.52",,,"20750","1.03","250","1.17"
"032190","다우데이타 ","12050","300","2.55","606","19.88",,,"11332","1.06","100","0.83"
"020120","다우인큐브 ","2525","-10","-0.39",,,,,"1060","2.38","0","0.00"
"068240","다원시스 ","13600","300","2.26","296","45.95",,,"5675","2.40","50","0.37"
"015590","대경기계 ","777","9","1.17",,,,,"749","1.04","0","0.00"
"019680","대교 ","8250","-120","-1.43","472","17.48",,,"6289","1.31","240","2.91"
"019685","대교우B ","5100","10","0.20",,,,,,,"250","4.90"
"006370","대구백화점 ","13250","-50","-0.38","713","18.58",,,"33967","0.39","400","3.02"
"004130","대덕GDS ","18150","1900","11.69","437","41.53",,,"20058","0.90","300","1.65"
"004135","대덕GDS우 ","8440","500","6.30",,,,,,,"305","3.61"
"008060","대덕전자 ","10650","200","1.91","561","18.98",,,"9567","1.11","300","2.82"
"000490","대동공업 ","7540","-110","-1.44",,,,,"8849","0.85","40","0.53"
"020400","대동금속 ","40400","-800","-1.94",,,,,"54896","0.74","250","0.62"
"008830","대동기어 ","25800","450","1.78",,,,,"66574","0.39","200","0.78"
"048470","대동스틸 ","5310","-220","-3.98","435","12.21",,,"5853","0.91","50","0.94"
"008110","대동전자 ","4815","15","0.31",,,,,"11666","0.41","0","0.00"
"004780","대륙제관 ","7210","-70","-0.96","912","7.91",,,"5864","1.23","120","1.66"
"005750","대림B&Co ","9670","40","0.42","499","19.38",,,"9266","1.04","130","1.34"
"000210","대림산업 ","92400","2600","2.90","6868","13.45",,,"119454","0.77","300","0.32"
"000215","대림산업우 ","37900","2950","8.44",,,,,,,"350","0.92"
"004440","대림씨엔에스 ","17500","100","0.57","3052","5.73",,,"22677","0.77","600","3.43"
"017650","대림제지 ","1440","25","1.77","377","3.82",,,"2190","0.66","0","0.00"
"006570","대림통상 ","6100","0","0.00","21","290.48",,,"7649","0.80","150","2.46"
"007720","대명코퍼레이션 ","1635","10","0.62",,,,,"965","1.69","0","0.00"
"078140","대봉엘에스 ","13400","100","0.75","757","17.70",,,"5675","2.36","50","0.37"
"001680","대상 ","27950","-100","-0.36","1794","15.58",,,"23549","1.19","400","1.43"
"001685","대상우 ","13650","-50","-0.36",,,,,,,"410","3.00"
"084690","대상홀딩스 ","10900","-300","-2.68","773","14.10",,,"13368","0.82","170","1.56"
"084695","대상홀딩스우 ","7340","-10","-0.14",,,,,,,"180","2.45"
"036480","대성미생물 ","120500","-1200","-0.99","11828","10.19",,,"76346","1.58","1000","0.83"
"128820","대성산업 ","3100","-60","-1.90",,,,,"1277","2.43","0","0.00"
"117580","대성에너지 ","6360","-10","-0.16","508","12.52",,,"10629","0.60","250","3.93"
"025440","대성엘텍 ","1310","0","0.00","20","65.50",,,"496","2.64","0","0.00"
"027830","대성창투 ","2325","-15","-0.64","58","40.09",,,"1258","1.85","30","1.29"
"104040","대성파인텍 ","2595","15","0.58","143","18.15",,,"1482","1.75","0","0.00"
"005620","대성합동지주 ","50200","900","1.83",,,,,"110791","0.45","0","0.00"
"016710","대성홀딩스 ","9520","0","0.00","883","10.78",,,"24082","0.40","250","2.63"
"262830","대신밸런스제4호스팩 ","1990","5","0.25",,,,,,,"0","0.00"
"020180","대신정보통신 ","1395","5","0.36","36","38.75",,,"588","2.37","15","1.08"
"003540","대신증권 ","12950","-200","-1.52","1027","12.61",,,"20490","0.63","550","4.25"
"003547","대신증권2우B ","8250","-100","-1.20",,,,,,,"550","6.67"
"003545","대신증권우 ","8990","-80","-0.88",,,,,,,"600","6.67"
"045390","대아티아이 ","2045","-25","-1.21","149","13.72",,,"1138","1.80","0","0.00"
"009190","대양금속 ","4325","0","0.00","325","13.31",,,"629","6.88","0","0.00"
"108380","대양전기공업 ","13700","-50","-0.36","1737","7.89",,,"17947","0.76","0","0.00"
"006580","대양제지 ","2265","-35","-1.52","149","15.20",,,"3200","0.71","0","0.00"
"014160","대영포장 ","990","0","0.00","102","9.71",,,"1296","0.76","0","0.00"
"047040","대우건설 ","7550","-30","-0.40",,,,,"4888","1.54","0","0.00"
"009320","대우부품 ","1575","-10","-0.63","54","29.17",,,"743","2.12","0","0.00"
"215580","대우스팩3호 ","2010","-15","-0.74","16","125.63",,,"1945","1.03","0","0.00"
"042660","대우조선해양 ","44800","0","0.00",,,,,"15660","2.86","0","0.00"
"003090","대웅 ","14150","100","0.71","462","30.63",,,"8382","1.69","100","0.71"
"069620","대웅제약 ","96900","2800","2.98","2613","37.08",,,"43110","2.25","600","0.62"
"000430","대원강업 ","4690","10","0.21","619","7.58",,,"7243","0.65","125","2.67"
"048910","대원미디어 ","8170","610","8.07",,,,,"4616","1.77","0","0.00"
"005710","대원산업 ","7380","-10","-0.14","2138","3.45",,,"11060","0.67","100","1.36"
"006340","대원전선 ","1490","50","3.47","28","53.21",,,"1135","1.31","0","0.00"
"006345","대원전선우 ","3410","-30","-0.87",,,,,,,"0","0.00"
"003220","대원제약 ","21600","1100","5.37","1126","19.18",,,"8868","2.44","260","1.20"
"024890","대원화성 ","2410","60","2.55","176","13.69",,,"1724","1.40","0","0.00"
"002880","대유에이텍 ","1495","-15","-0.99",,,,,"1095","1.37","15","1.00"
"071460","대유위니아 ","4700","-5","-0.11","124","37.90",,,"4054","1.16","0","0.00"
"000300","대유플러스 ","1110","-10","-0.89",,,,,"1032","1.08","0","0.00"
"120240","대정화금 ","12950","-150","-1.15","1244","10.41",,,"14239","0.91","250","1.93"
"003310","대주산업 ","1720","40","2.38","55","31.27",,,"1370","1.26","25","1.45"
"078600","대주전자재료 ","5780","-100","-1.70","67","86.27",,,"4314","1.34","0","0.00"
"065690","대진디엠피 ","4250","-20","-0.47","206","20.63",,,"6437","0.66","0","0.00"
"012800","대창 ","1110","0","0.00","120","9.25",,,"1616","0.69","0","0.00"
"015230","대창단조 ","58000","-800","-1.36","6972","8.32",,,"77662","0.75","1300","2.24"
"096350","대창솔루션 ","1940","45","2.37",,,,,"5200","0.37","0","0.00"
"140520","대창스틸 ","5030","-60","-1.18",,,,,"7037","0.71","150","2.98"
"131220","대한과학 ","6430","30","0.47","255","25.22",,,"3257","1.97","40","0.62"
"010170","대한광통신 ","2655","-25","-0.93",,,,,"1286","2.06","0","0.00"
"054670","대한뉴팜 ","15600","50","0.32",,,,,"4960","3.15","50","0.32"
"001070","대한방직 ","86800","-2200","-2.47",,,,,"169005","0.51","0","0.00"
"023910","대한약품 ","30400","-250","-0.82","2943","10.33",,,"15491","1.96","220","0.72"
"006650","대한유화 ","270000","-4000","-1.46","44062","6.13",,,"197854","1.36","4000","1.48"
"001440","대한전선 ","1395","-5","-0.36",,,,,"368","3.79","0","0.00"
"084010","대한제강 ","10700","-50","-0.47","1765","6.06",,,"17795","0.60","330","3.08"
"001790","대한제당 ","26400","600","2.33","2747","9.61",,,"46740","0.56","650","2.46"
"001799","대한제당3우B ","24350","250","1.04",,,,,,,"675","2.77"
"001795","대한제당우 ","14400","400","2.86",,,,,,,"675","4.69"
"001130","대한제분 ","186000","1500","0.81","16283","11.42",,,"391655","0.47","2000","1.08"
"003490","대한항공 ","35500","250","0.71",,,,,"22384","1.59","0","0.00"
"003495","대한항공우 ","15400","200","1.32",,,,,,,"0","0.00"
"005880","대한해운 ","30950","550","1.81","1220","25.37",,,"24834","1.25","0","0.00"
"003830","대한화섬 ","125000","-1000","-0.79","13654","9.15",,,"301473","0.41","0","0.00"
"016090","대현 ","3180","-20","-0.63","1059","3.00",,,"3591","0.89","50","1.57"
"069460","대호에이엘 ","1640","0","0.00",,,,,"819","2.00","0","0.00"
"021040","대호피앤씨 ","1080","-35","-3.14","103","10.49",,,"682","1.58","0","0.00"
"021045","대호피앤씨우 ","1965","-50","-2.48",,,,,,,"0","0.00"
"067080","대화제약 ","25200","200","0.80","211","119.43",,,"3630","6.94","100","0.40"
"192080","더블유게임즈 ","54900","-600","-1.08","2952","18.60",,,"22007","2.49","650","1.18"
"012510","더존비즈온 ","32950","800","2.49","949","34.72",,,"5135","6.42","290","0.88"
"213420","덕산네오룩스 ","46300","500","1.09","389","119.02",,,"9038","5.12","0","0.00"
"077360","덕산하이메탈 ","9200","80","0.88",,,,,"7546","1.22","0","0.00"
"004830","덕성 ","5380","90","1.70","188","28.62",,,"3859","1.39","45","0.84"
"004835","덕성우 ","3600","350","10.77",,,,,,,"50","1.39"
"090410","덕신하우징 ","1590","-80","-4.79",,,,,"1362","1.17","0","0.00"
"024900","덕양산업 ","1585","10","0.63",,,,,"1723","0.92","0","0.00"
"194480","데브시스터즈 ","14700","-50","-0.34",,,,,"13296","1.11","0","0.00"
"017680","데코앤이 ","1160","-5","-0.43",,,,,"501","2.32","0","0.00"
"206560","덱스터 ","8750","-50","-0.57","242","36.16",,,"3604","2.43","0","0.00"
"145720","덴티움 ","38800","2000","5.43","3256","11.92",,,"6234","6.22","100","0.26"
"008000","도레이케미칼 ","19200","-100","-0.52","472","40.68",,,"6828","2.81","0","0.00"
"067990","도이치모터스 ","5450","-60","-1.09",,,,,"2496","2.18","0","0.00"
"002150","도화엔지니어링 ","5060","-130","-2.50","38","133.16",,,"6704","0.75","170","3.36"
"100130","동국S&C ","6840","-260","-3.66","289","23.67",,,"4662","1.47","120","1.75"
"005160","동국산업 ","4880","35","0.72","480","10.17",,,"6611","0.74","150","3.07"
"001620","동국실업 ","2545","10","0.39","572","4.45",,,"6796","0.37","0","0.00"
"075970","동국알앤에스 ","2375","35","1.50","104","22.84",,,"3913","0.61","80","3.37"
"001230","동국제강 ","12500","50","0.40","656","19.05",,,"22842","0.55","150","1.20"
"086450","동국제약 ","68300","2500","3.80","4626","14.76",,,"26689","2.56","400","0.59"
"023450","동남합성 ","58400","200","0.34","5866","9.96",,,"44008","1.33","200","0.34"
"004140","동방 ","1855","10","0.54","639","2.90",,,"3274","0.57","10","0.54"
"099410","동방선기 ","2225","-15","-0.67",,,,,"2758","0.81","0","0.00"
"007590","동방아그로 ","7280","-60","-0.82","506","14.39",,,"9271","0.79","250","3.43"
"012030","동부 ","706","0","0.00",,,,,"832","0.85","0","0.00"
"005960","동부건설 ","14850","450","3.13","4602","3.23",,,"12045","1.23","0","0.00"
"005965","동부건설우 ","24050","100","0.42",,,,,,,"0","0.00"
"045890","동부라이텍 ","1875","5","0.27","105","17.86",,,"2038","0.92","0","0.00"
"226440","동부스팩3호 ","1980","5","0.25","8","247.50",,,"1966","1.01","0","0.00"
"230490","동부제4호스팩 ","1975","-5","-0.25","6","329.17",,,"1973","1.00","0","0.00"
"016380","동부제철 ","14950","150","1.01",,,,,"4945","3.02","0","0.00"
"016385","동부제철우 ","38300","0","0.00",,,,,,,"0","0.00"
"016610","동부증권 ","3960","-60","-1.49","3","1320.00",,,"14326","0.28","0","0.00"
"000990","동부하이텍 ","20000","-50","-0.25","2042","9.79",,,"7682","2.60","0","0.00"
"000995","동부하이텍1우 ","37700","200","0.53",,,,,,,"0","0.00"
"005830","동부화재 ","67700","-400","-0.59","8273","8.18",,,"58894","1.15","1650","2.44"
"026960","동서 ","32400","1000","3.18","1199","27.02",,,"11792","2.75","670","2.07"
"002210","동성제약 ","4135","75","1.85",,,,,"2483","1.67","0","0.00"
"102260","동성코퍼레이션 ","5800","-110","-1.86","856","6.78",,,"6497","0.89","200","3.45"
"033500","동성화인텍 ","6890","-200","-2.82","366","18.83",,,"4432","1.55","130","1.89"
"005190","동성화학 ","18650","100","0.54","2559","7.29",,,"18986","0.98","500","2.68"
"025950","동신건설 ","7380","130","1.79","691","10.68",,,"9200","0.80","100","1.36"
"000640","동아쏘시오홀딩스 ","158000","5000","3.27","29311","5.39",,,"144762","1.09","1000","0.63"
"058730","동아에스텍 ","7420","-50","-0.67","866","8.57",,,"6767","1.10","200","2.70"
"170900","동아에스티 ","103500","4000","4.02","1268","81.62",,,"69781","1.48","500","0.48"
"088130","동아엘텍 ","22800","50","0.22","2266","10.06",,,"10022","2.27","130","0.57"
"028100","동아지질 ","13800","-300","-2.13","1007","13.70",,,"12993","1.06","200","1.45"
"007340","동아타이어 ","27200","-200","-0.73","3861","7.04",,,"32733","0.83","350","1.29"
"041930","동아화성 ","4870","-10","-0.20","953","5.11",,,"5730","0.85","100","2.05"
"001520","동양 ","2470","5","0.20","111","22.25",,,"3599","0.69","50","2.02"
"001527","동양2우B ","12300","-50","-0.40",,,,,,,"150","1.22"
"001529","동양3우B ","25050","-350","-1.38",,,,,,,"150","0.60"
"084670","동양고속 ","36550","150","0.41","2601","14.05",,,"45829","0.80","200","0.55"
"030790","동양네트웍스 ","1890","90","5.00",,,,,"772","2.45","0","0.00"
"002900","동양물산 ","2250","325","16.88","56","40.18",,,"2029","1.11","10","0.44"
"082640","동양생명 ","10800","-50","-0.46","118","91.53",,,"16852","0.64","200","1.85"
"060380","동양에스텍 ","3750","20","0.54","420","8.93",,,"5032","0.75","100","2.67"
"001525","동양우 ","10750","-100","-0.92",,,,,,,"100","0.93"
"079960","동양이엔피 ","13700","100","0.74","2023","6.77",,,"24198","0.57","300","2.19"
"008970","동양철관 ","1395","-15","-1.06",,,,,"941","1.48","0","0.00"
"228340","동양파일 ","7410","110","1.51","1498","4.95",,,"7185","1.03","250","3.37"
"104460","동양피엔에프 ","4915","20","0.41",,,,,"5403","0.91","100","2.03"
"088910","동우팜투테이블 ","5190","40","0.78","569","9.12",,,"6269","0.83","0","0.00"
"094170","동운아나텍 ","10100","-100","-0.98","230","43.91",,,"5469","1.85","30","0.30"
"003580","동원 ","51900","10050","24.01",,,,,"34016","1.53","0","0.00"
"049770","동원F&B ","262000","-2000","-0.76","13901","18.85",,,"145215","1.80","2500","0.95"
"013120","동원개발 ","4790","15","0.31","1079","4.44",,,"5553","0.86","140","2.92"
"018500","동원금속 ","3440","15","0.44","8","430.00",,,"1861","1.85","100","2.91"
"006040","동원산업 ","338500","5000","1.50","22300","15.18",,,"235636","1.44","3000","0.89"
"030720","동원수산 ","9140","150","1.67","212","43.11",,,"8284","1.10","0","0.00"
"014820","동원시스템즈 ","56300","1100","1.99","2375","23.71",,,"11127","5.06","250","0.44"
"014825","동원시스템즈우 ","28600","2500","9.58",,,,,,,"300","1.05"
"163560","동일고무벨트 ","10100","-50","-0.49","1418","7.12",,,"14094","0.72","80","0.79"
"109860","동일금속 ","9000","110","1.24","549","16.39",,,"14437","0.62","100","1.11"
"032960","동일기연 ","12700","50","0.40","1496","8.49",,,"9801","1.30","35","0.28"
"001530","동일방직 ","58800","-100","-0.17",,,,,"212427","0.28","500","0.85"
"004890","동일산업 ","73000","1100","1.53","6017","12.13",,,"134615","0.54","1200","1.64"
"002690","동일제강 ","3685","25","0.68","317","11.62",,,"8734","0.42","20","0.54"
"023790","동일철강 ","4020","120","3.08",,,,,"6203","0.65","0","0.00"
"005290","동진쎄미켐 ","13600","250","1.87","550","24.73",,,"4010","3.39","60","0.44"
"025900","동화기업 ","34100","550","1.64","2960","11.52",,,"32067","1.06","300","0.88"
"000020","동화약품 ","8990","140","1.58","949","9.47",,,"9055","0.99","110","1.22"
"000150","두산 ","117500","0","0.00","9972","11.78",,,"93405","1.26","5100","4.34"
"000157","두산2우B ","74800","300","0.40",,,,,,,"5100","6.82"
"011160","두산건설 ","3835","115","3.09",,,,,"12026","0.32","0","0.00"
"241560","두산밥캣 ","37300","450","1.22","2","18650.00",,,"33435","1.12","700","1.88"
"082740","두산엔진 ","3990","-120","-2.92",,,,,"7687","0.52","0","0.00"
"000155","두산우 ","76500","1700","2.27",,,,,,,"5150","6.73"
"042670","두산인프라코어 ","7970","30","0.38","214","37.24",,,"9932","0.80","0","0.00"
"034020","두산중공업 ","22800","50","0.22",,,,,"29119","0.78","550","2.41"
"016740","두올 ","4570","10","0.22","817","5.59",,,"6648","0.69","115","2.52"
"078590","두올산업 ","2465","25","1.02","194","12.71",,,"1110","2.22","0","0.00"
"030350","드래곤플라이 ","6100","-10","-0.16",,,,,"2221","2.75","0","0.00"
"203650","드림시큐리티 ","2220","-55","-2.42",,,,,"1915","1.16","0","0.00"
"073190","디비케이 ","2430","35","1.46",,,,,"2668","0.91","0","0.00"
"066670","디스플레이텍 ","4090","-35","-0.85","226","18.10",,,"7729","0.53","50","1.22"
"024090","디씨엠 ","13000","0","0.00","2014","6.45",,,"12674","1.03","400","3.08"
"003160","디아이 ","4595","-5","-0.11","35","131.29",,,"3552","1.29","50","1.09"
"092200","디아이씨 ","10550","0","0.00","336","31.40",,,"7908","1.33","50","0.47"
"214680","디알텍 ","1880","15","0.80",,,,,"678","2.77","0","0.00"
"109740","디에스케이 ","8500","-530","-5.87","423","20.09",,,"4339","1.96","50","0.59"
"090710","디에스티로봇 ","2780","-140","-4.79","23","120.87",,,"273","10.18","0","0.00"
"131030","디에이치피코리아 ","9400","200","2.17","704","13.35",,,"4543","2.07","100","1.06"
"196490","디에이테크놀로지 ","11350","200","1.79","660","17.20",,,"5845","1.94","100","0.88"
"066900","디에이피 ","5020","75","1.52","131","38.32",,,"3936","1.28","0","0.00"
"127120","디엔에이링크 ","4475","85","1.94",,,,,"289","15.48","0","0.00"
"092070","디엔에프 ","17400","-100","-0.57","979","17.77",,,"6610","2.63","0","0.00"
"101000","디엠씨 ","3265","5","0.15","360","9.07",,,"1757","1.86","20","0.61"
"134580","디엠티 ","3870","80","2.11",,,,,"3712","1.04","0","0.00"
"039840","디오 ","36350","50","0.14","1359","26.75",,,"7222","5.03","0","0.00"
"013570","디와이 ","7350","-100","-1.34","586","12.54",,,"12569","0.58","140","1.90"
"210540","디와이파워 ","14100","150","1.08","870","16.21",,,"9102","1.55","120","0.85"
"079810","디이엔티 ","8700","130","1.52",,,,,"2514","3.46","0","0.00"
"113810","디젠스 ","2430","-95","-3.76","106","22.92",,,"1528","1.59","0","0.00"
"043360","디지아이 ","3845","85","2.26",,,,,"5396","0.71","50","1.30"
"106520","디지탈옵틱 ","2865","10","0.35",,,,,"3084","0.93","0","0.00"
"068930","디지털대성 ","3880","55","1.44","366","10.60",,,"2908","1.33","160","4.12"
"033130","디지틀조선 ","2360","-40","-1.67","125","18.88",,,"1764","1.34","40","1.69"
"033310","디케이디앤아이 ","2290","-50","-2.14","224","10.22",,,"2037","1.12","0","0.00"
"105740","디케이락 ","5430","10","0.18","332","16.36",,,"9863","0.55","100","1.84"
"187220","디티앤씨 ","10000","-250","-2.44","242","41.32",,,"7158","1.40","0","0.00"
"026890","디피씨 ","4470","-5","-0.11","364","12.28",,,"3215","1.39","70","1.57"
"131180","딜리 ","2380","-70","-2.86","143","16.64",,,"1890","1.26","50","2.10"
"042510","라온시큐어 ","3200","-30","-0.93","54","59.26",,,"390","8.21","0","0.00"
"050120","라이브플렉스 ","988","-4","-0.40","273","3.62",,,"861","1.15","0","0.00"
"171120","라이온켐텍 ","15750","50","0.32","1097","14.36",,,"6936","2.27","200","1.27"
"069540","라이트론 ","7330","100","1.38","98","74.80",,,"5786","1.27","0","0.00"
"115390","락앤락 ","14300","0","0.00","867","16.49",,,"12211","1.17","500","3.50"
"171010","램테크놀러지 ","3920","-30","-0.76",,,,,"1499","2.62","0","0.00"
"084650","랩지노믹스 ","9240","210","2.33","85","108.71",,,"2934","3.15","0","0.00"
"141080","레고켐바이오 ","34150","2250","7.05",,,,,"6042","5.65","0","0.00"
"060300","레드로버 ","6250","160","2.63","19","328.95",,,"3395","1.84","0","0.00"
"038390","레드캡투어 ","17000","50","0.29","1384","12.28",,,"15805","1.08","600","3.53"
"228850","레이언스 ","18500","50","0.27","943","19.62",,,"9971","1.86","300","1.62"
"047440","레이젠 ","1225","-30","-2.39",,,,,"1991","0.62","0","0.00"
"238120","로고스바이오 ","13950","50","0.36",,,,,"6790","2.05","0","0.00"
"090360","로보스타 ","21350","-100","-0.47","864","24.71",,,"5612","3.80","50","0.23"
"016170","로엔 ","81700","-1900","-2.27","2477","32.98",,,"11579","7.06","1004","1.23"
"067730","로지시스 ","4630","-10","-0.22","62","74.68",,,"1750","2.65","60","1.30"
"071280","로체시스템즈 ","8950","-100","-1.10","314","28.50",,,"3676","2.43","50","0.56"
"032350","롯데관광개발 ","8570","150","1.78","43","199.30",,,"3623","2.37","0","0.00"
"000400","롯데손해보험 ","2760","0","0.00","218","12.66",,,"3734","0.74","10","0.36"
"023530","롯데쇼핑 ","286500","2500","0.88","5257","54.50",,,"517754","0.55","2000","0.70"
"004000","롯데정밀화학 ","42400","-50","-0.12",,,,,"43088","0.98","300","0.71"
"004990","롯데제과 ","220000","5000","2.33","4911","44.80",,,"171843","1.28","1130","0.51"
"005300","롯데칠성 ","1806000","14000","0.78","51073","35.36",,,"1729103","1.04","10000","0.55"
"005305","롯데칠성우 ","864000","26000","3.10",,,,,,,"10050","1.16"
"011170","롯데케미칼 ","360500","-1500","-0.41","54488","6.62",,,"273173","1.32","4000","1.11"
"002270","롯데푸드 ","683000","5000","0.74","42481","16.08",,,"688335","0.99","6000","0.88"
"071840","롯데하이마트 ","65000","1300","2.04","5144","12.64",,,"80298","0.81","500","0.77"
"038060","루멘스 ","3610","-5","-0.14",,,,,"4588","0.79","0","0.00"
"082800","루미마이크로 ","1355","15","1.12",,,,,"599","2.26","0","0.00"
"085370","루트로닉 ","13200","350","2.72","276","47.83",,,"5408","2.44","75","0.57"
"08537M","루트로닉3우C ","14100","200","1.44",,,,,,,"18","0.13"
"060240","룽투코리아 ","11450","-200","-1.72","102","112.25",,,"2203","5.20","0","0.00"
"042940","르네코 ","1575","0","0.00",,,,,"176","8.95","0","0.00"
"058470","리노공업 ","42950","650","1.54","2343","18.33",,,"13182","3.26","900","2.10"
"039980","리노스 ","3480","0","0.00","82","42.44",,,"1908","1.82","30","0.86"
"016100","리더스코스메틱 ","18800","-150","-0.79","273","68.86",,,"4994","3.76","0","0.00"
"197210","리드 ","1890","15","0.80","9","210.00",,,"345","5.48","0","0.00"
"012700","리드코프 ","7650","190","2.55","1237","6.18",,,"10644","0.72","150","1.96"
"038340","리젠 ","3600","0","0.00",,,,,"1326","2.71","0","0.00"
"131100","리켐 ","1205","0","0.00",,,,,"1253","0.96","0","0.00"
"042500","링네트 ","4400","-40","-0.90","245","17.96",,,"3427","1.28","0","0.00"
"027740","마니커 ","874","21","2.46","9","97.11",,,"751","1.16","0","0.00"
"098120","마이크로컨텍솔 ","5670","0","0.00",,,,,"4885","1.16","20","0.35"
"147760","마이크로프랜드 ","11600","-400","-3.33","535","21.68",,,"3963","2.93","0","0.00"
"035480","마제스타 ","1920","-60","-3.03",,,,,"1254","1.53","0","0.00"
"038290","마크로젠 ","29350","950","3.35","487","60.27",,,"9202","3.19","0","0.00"
"204320","만도 ","258000","-8500","-3.19","21303","12.11",,,"155957","1.65","5000","1.94"
"001080","만호제강 ","19200","100","0.52","1279","15.01",,,"54548","0.35","0","0.00"
"005990","매일유업 ","54000","0","0.00","3175","17.01",,,"29425","1.84","250","0.46"
"127160","매직마이크로 ","901","-33","-3.53",,,,,"1069","0.84","0","0.00"
"093520","매커스 ","4030","-5","-0.12","109","36.97",,,"2560","1.57","100","2.48"
"141070","맥스로텍 ","1930","-40","-2.03",,,,,"1356","1.42","0","0.00"
"067280","멀티캠퍼스 ","34150","100","0.29","2176","15.69",,,"12834","2.66","250","0.73"
"072870","메가스터디 ","32300","-200","-0.62",,,,,"60405","0.53","700","2.17"
"215200","메가스터디교육 ","39500","-600","-1.50","1359","29.07",,,"73775","0.54","1000","2.53"
"133750","메가엠디 ","3840","-70","-1.79","91","42.20",,,"2819","1.36","100","2.60"
"041920","메디아나 ","12950","350","2.78","927","13.97",,,"4942","2.62","0","0.00"
