종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"004000","롯데정밀화학 ","40700","-750","-1.81","2402","16.94",,,"45995","0.88","300","0.74"
"004990","롯데제과 ","2568000","-56000","-2.13",,,,,"1746767","1.47","5200","0.20"
"005300","롯데칠성 ","1819000","-8000","-0.44","13751","132.28",,,"1675276","1.09","4900","0.27"
"005305","롯데칠성우 ","865000","-8000","-0.92",,,,,,,"4950","0.57"
"011170","롯데케미칼 ","341500","-8000","-2.29","4359","78.34",,,"187805","1.82","1000","0.29"
"002270","롯데푸드 ","838000","-15000","-1.76","43723","19.17",,,"607536","1.38","2500","0.30"
"071840","롯데하이마트 ","51200","-400","-0.78","4085","12.53",,,"71381","0.72","330","0.64"
"027740","마니커 ","1010","12","1.20",,,,,"1000","1.01","0","0.00"
"204320","만도 ","156500","-3000","-1.88",,,,,"112636","1.39","2000","1.28"
"001080","만호제강 ","18750","50","0.27","2238","8.38",,,"54084","0.35","1000","5.33"
"138040","메리츠금융지주 ","12350","-50","-0.40","971","12.72",,,"9543","1.29","85","0.69"
"008560","메리츠종금증권 ","3565","-95","-2.60","435","8.20",,,"2640","1.35","145","4.07"
"000060","메리츠화재 ","16000","-350","-2.14","1131","14.15",,,"13190","1.21","380","2.38"
"017180","명문제약 ","5180","-50","-0.96","43","120.47",,,"3812","1.36","18","0.35"
"012690","모나리자 ","4375","0","0.00","155","28.23",,,"1645","2.66","0","0.00"
"005360","모나미 ","4325","-5","-0.12","186","23.25",,,"3517","1.23","45","1.04"
"009680","모토닉 ","10750","50","0.47","743","14.47",,,"11374","0.95","250","2.33"
"009580","무림P&P ","4865","-65","-1.32",,,,,"8769","0.55","175","3.60"
"009200","무림페이퍼 ","3240","60","1.89",,,,,"8920","0.36","0","0.00"
"033920","무학 ","36050","700","1.98","3010","11.98",,,"14884","2.42","0","0.00"
"008420","문배철강 ","2500","10","0.40","141","17.73",,,"4073","0.61","50","2.00"
"025560","미래산업 ","457","-13","-2.77",,,,,"85","5.38","0","0.00"
"007120","미래아이앤지 ","1830","-65","-3.43",,,,,"707","2.59","0","0.00"
"085620","미래에셋생명 ","4895","10","0.20","1150","4.26",,,"11232","0.44","100","2.04"
"037620","미래에셋증권 ","23350","-500","-2.10","2907","8.03",,,"36961","0.63","100","0.43"
"002840","미원상사 ","179500","-500","-0.28","11324","15.85",,,"143724","1.25","0","0.00"
"107590","미원에스씨 ","328000","3000","0.92","36340","9.03",,,"238029","1.38","2500","0.76"
"134380","미원화학 ","47350","-100","-0.21","3826","12.38",,,"29715","1.59","400","0.84"
"003650","미창석유 ","89600","-300","-0.33","9274","9.66",,,"111679","0.80","1800","2.01"
"003610","방림 ","24300","100","0.41","1649","14.74",,,"42225","0.58","300","1.23"
"001340","백광산업 ","2015","-25","-1.23",,,,,"3677","0.55","0","0.00"
"014580","백광소재 ","2580","15","0.58","166","15.54",,,"4149","0.62","100","3.88"
"035150","백산 ","5760","130","2.31",,,,,"3802","1.51","60","1.04"
"002410","범양건영 ","12050","-300","-2.43",,,,,"4684","2.57","0","0.00"
"084870","베이직하우스 ","10650","150","1.43","990","10.76",,,"11967","0.89","0","0.00"
"007210","벽산 ","8850","-60","-0.67","330","26.82",,,"2770","3.19","68","0.77"
"002760","보락 ","3815","95","2.55","174","21.93",,,"3434","1.11","70","1.83"
"003850","보령제약 ","55400","-400","-0.72","2647","20.93",,,"22070","2.51","200","0.36"
"004740","보루네오 ","1615","0","0.00",,,,,"855","1.89","0","0.00"
"000890","보해양조 ","1760","15","0.86","74","23.78",,,"965","1.82","0","0.00"
"003000","부광약품 ","28600","350","1.24","737","38.81",,,"6165","4.64","500","1.75"
"001270","부국증권 ","17100","50","0.29","1791","9.55",,,"29700","0.58","1000","5.85"
"001275","부국증권우 ","16950","50","0.30",,,,,,,"1050","6.19"
"026940","부국철강 ","2710","-15","-0.55","154","17.60",,,"5365","0.51","75","2.77"
"015350","부산가스 ","32300","650","2.05","3506","9.21",,,"41784","0.77","500","1.55"
"011390","부산산업 ","32700","-100","-0.30","2740","11.93",,,"35432","0.92","250","0.76"
"005030","부산주공 ","1465","-5","-0.34","71","20.63",,,"3060","0.48","15","1.02"
"100220","비상교육 ","11650","100","0.87","880","13.24",,,"12014","0.97","130","1.12"
"005180","빙그레 ","69400","-700","-1.00","4282","16.21",,,"49132","1.41","1250","1.80"
"003960","사조대림 ","20900","-250","-1.18","1048","19.94",,,"24345","0.86","200","0.96"
"007160","사조산업 ","60700","1300","2.19","4601","13.19",,,"56890","1.07","0","0.00"
"014710","사조씨푸드 ","6860","10","0.15","541","12.68",,,"9650","0.71","0","0.00"
"006090","사조오양 ","14550","50","0.34",,,,,"16952","0.86","0","0.00"
"079660","사조해표 ","15700","250","1.62","1588","9.89",,,"15515","1.01","0","0.00"
"005090","삼광글라스 ","91600","800","0.88","4478","20.46",,,"53301","1.72","750","0.82"
"005610","삼립식품 ","214000","-11000","-4.89","3980","53.77",,,"25936","8.25","762","0.36"
"001470","삼부토건 ","1810","0","0.00",,,,,"56745","0.03","0","0.00"
"006400","삼성SDI ","99000","-400","-0.40",,,,,"164621","0.60","1000","1.01"
"006405","삼성SDI우 ","63400","-1000","-1.55",,,,,,,"1050","1.66"
"006660","삼성공조 ","10000","-100","-0.99","1286","7.78",,,"22478","0.44","80","0.80"
"028260","삼성물산 ","143000","-1000","-0.69","4284","33.38",,,"39134","3.65","0","0.00"
"02826K","삼성물산우B ","111500","0","0.00",,,,,,,"0","0.00"
"032830","삼성생명 ","117500","2500","2.17","7062","16.64",,,"111025","1.06","1800","1.53"
"018260","삼성에스디에스 ","175000","-3500","-1.96","5338","32.78",,,"53145","3.29","500","0.29"
"028050","삼성엔지니어링 ","10850","-50","-0.46","927","11.70",,,"14847","0.73","0","0.00"
"009150","삼성전기 ","58800","-200","-0.34","6481","9.07",,,"58677","1.00","750","1.28"
"009155","삼성전기우 ","30400","100","0.33",,,,,,,"800","2.63"
"005930","삼성전자 ","1312000","4000","0.31","153105","8.57",,,"953266","1.38","20000","1.52"
"005935","삼성전자우 ","1107000","-12000","-1.07",,,,,,,"20050","1.81"
"001360","삼성제약 ","6670","-80","-1.19",,,,,"1019","6.55","0","0.00"
"010140","삼성중공업 ","11050","-200","-1.78","693","15.95",,,"23973","0.46","250","2.26"
"010145","삼성중공우 ","40600","300","0.74",,,,,,,"300","0.74"
"016360","삼성증권 ","39950","-1300","-3.15","3090","12.93",,,"44832","0.89","650","1.63"
"068290","삼성출판사 ","12000","250","2.13","453","26.49",,,"7735","1.55","100","0.83"
"029780","삼성카드 ","37650","450","1.21","5685","6.62",,,"55156","0.68","1000","2.66"
"000810","삼성화재 ","295000","1500","0.51","18786","15.70",,,"188371","1.57","4500","1.53"
"000815","삼성화재우 ","193000","2500","1.31",,,,,,,"4505","2.33"
"006110","삼아알미늄 ","3115","30","0.97","80","38.94",,,"9886","0.32","75","2.41"
"145990","삼양사 ","94700","-200","-0.21","6109","15.50",,,"91316","1.04","1500","1.58"
"145995","삼양사우 ","50100","-400","-0.79",,,,,,,"1550","3.09"
"003230","삼양식품 ","24050","200","0.84","539","44.62",,,"21780","1.10","100","0.42"
"002170","삼양통상 ","47550","450","0.96","3405","13.96",,,"74181","0.64","750","1.58"
"000070","삼양홀딩스 ","157500","3500","2.27","327","481.65",,,"148290","1.06","1500","0.95"
"000075","삼양홀딩스우 ","71200","1300","1.86",,,,,,,"1550","2.18"
"002810","삼영무역 ","23950","-400","-1.64","1342","17.85",,,"14855","1.61","200","0.84"
"005680","삼영전자 ","11750","-250","-2.08","925","12.70",,,"22646","0.52","200","1.70"
"003720","삼영화학 ","1855","-35","-1.85",,,,,"2932","0.63","0","0.00"
"023000","삼원강재 ","3750","-30","-0.79","363","10.33",,,"4238","0.88","120","3.20"
"004380","삼익THK ","9420","290","3.18","852","11.06",,,"6624","1.42","300","3.18"
"002450","삼익악기 ","2925","-40","-1.35","128","22.85",,,"2525","1.16","50","1.71"
"000520","삼일제약 ","9120","-30","-0.33",,,,,"10075","0.91","200","2.19"
"009770","삼정펄프 ","37500","0","0.00","2626","14.28",,,"62556","0.60","1000","2.67"
"005500","삼진제약 ","25600","-200","-0.78","1664","15.38",,,"9068","2.82","500","1.95"
"004690","삼천리 ","105000","-1000","-0.94","4630","22.68",,,"290704","0.36","2000","1.90"
"001880","삼호 ","15600","50","0.32","1898","8.22",,,"9380","1.66","0","0.00"
"010960","삼호개발 ","3740","40","1.08","155","24.13",,,"4860","0.77","100","2.67"
"004450","삼화왕관 ","41850","-50","-0.12","4245","9.86",,,"53396","0.78","1250","2.99"
"009470","삼화전기 ","4250","-35","-0.82",,,,,"3652","1.16","50","1.18"
"011230","삼화전자 ","1590","5","0.32",,,,,"812","1.96","0","0.00"
"001820","삼화콘덴서 ","11900","0","0.00",,,,,"4300","2.77","50","0.42"
"000390","삼화페인트 ","12450","0","0.00","1639","7.60",,,"12479","1.00","400","3.21"
"041650","상신브레이크 ","8240","30","0.37","1027","8.02",,,"5153","1.60","160","1.94"
"075180","새론오토모티브 ","8180","70","0.86","1241","6.59",,,"9198","0.89","200","2.44"
"007540","샘표식품 ","43150","-150","-0.35","2265","19.05",,,"33291","1.30","300","0.70"
"007860","서연 ","12550","100","0.80","23262","0.54",,,"19105","0.66","150","1.20"
"200880","서연이화 ","14050","0","0.00",,,,,"18847","0.75","150","1.07"
"017390","서울가스 ","81600","100","0.12","15629","5.22",,,"167323","0.49","1500","1.84"
"004410","서울식품 ","4145","5","0.12","31","133.71",,,"1854","2.24","0","0.00"
"004415","서울식품우 ","36300","-900","-2.42",,,,,,,"0","0.00"
"021050","서원 ","1545","-5","-0.32",,,,,"3250","0.48","0","0.00"
"008490","서흥 ","45950","1900","4.31","1846","24.89",,,"18410","2.50","250","0.54"
"007610","선도전기 ","2525","45","1.81","87","29.02",,,"4264","0.59","10","0.40"
"136490","선진 ","29200","450","1.57","2888","10.11",,,"20525","1.42","100","0.34"
"002820","선창산업 ","13300","400","3.10",,,,,"21643","0.61","150","1.13"
"014910","성문전자 ","2600","-50","-1.89",,,,,"1895","1.37","0","0.00"
"014915","성문전자우 ","6230","120","1.96",,,,,,,"5","0.08"
"003080","성보화학 ","64600","800","1.25","2310","27.97",,,"45407","1.42","2000","3.10"
"004980","성신양회 ","9840","160","1.65","366","26.89",,,"13983","0.70","0","0.00"
"004987","성신양회2우B ","9010","-20","-0.22",,,,,,,"0","0.00"
"004989","성신양회3우B ","9000","10","0.11",,,,,,,"0","0.00"
"004985","성신양회우 ","6450","-10","-0.15",,,,,,,"0","0.00"
"011300","성안 ","905","5","0.56",,,,,"1409","0.64","0","0.00"
"005980","성지건설 ","4095","-40","-0.97","37","110.68",,,"6750","0.61","0","0.00"
"000180","성창기업지주 ","44950","0","0.00",,,,,"42511","1.06","0","0.00"
"002420","세기상사 ","52600","-700","-1.31",,,,,"65848","0.80","0","0.00"
"004360","세방 ","17200","900","5.52","1672","10.29",,,"29220","0.59","150","0.87"
"004365","세방우 ","8120","90","1.12",,,,,,,"155","1.91"
"004490","세방전지 ","42550","550","1.31","4406","9.66",,,"49929","0.85","300","0.71"
"001430","세아베스틸 ","27500","50","0.18","3475","7.91",,,"41936","0.66","1000","3.64"
"003030","세아제강 ","69100","-400","-0.58","12334","5.60",,,"190864","0.36","1500","2.17"
"019440","세아특수강 ","19150","0","0.00","3726","5.14",,,"31260","0.61","800","4.18"
"058650","세아홀딩스 ","145000","-1500","-1.02","26279","5.52",,,"373560","0.39","1800","1.24"
"013000","세우글로벌 ","2360","35","1.51","11","214.55",,,"1282","1.84","0","0.00"
"091090","세원셀론텍 ","3255","-45","-1.36",,,,,"1889","1.72","0","0.00"
"021820","세원정공 ","21100","-400","-1.86","4266","4.95",,,"40698","0.52","100","0.47"
"067830","세이브존I&C ","5460","0","0.00","667","8.19",,,"7579","0.72","30","0.55"
"033530","세종공업 ","9800","10","0.10","1136","8.63",,,"18785","0.52","150","1.53"
"075580","세진중공업 ","3390","-25","-0.73","443","7.65",,,"3304","1.03","0","0.00"
"027970","세하 ","1305","-20","-1.51",,,,,"767","1.70","0","0.00"
"145210","세화아이엠씨 ","9700","-50","-0.51","1761","5.51",,,"13797","0.70","0","0.00"
"004430","송원산업 ","19750","-250","-1.25",,,,,"11897","1.66","60","0.30"
"017550","수산중공업 ","2135","25","1.18","113","18.89",,,"1726","1.24","15","0.70"
"002200","수출포장 ","19300","300","1.58","2814","6.86",,,"57088","0.34","500","2.59"
"003060","슈넬생명과학 ","4420","15","0.34",,,,,"806","5.48","0","0.00"
"053210","스카이라이프 ","16600","-100","-0.60","1157","14.35",,,"9050","1.83","350","2.11"
"016590","신대양제지 ","24300","100","0.41","4592","5.29",,,"69649","0.35","375","1.54"
"029530","신도리코 ","50400","100","0.20","1741","28.95",,,"81343","0.62","1500","2.98"
"004970","신라교역 ","16200","-100","-0.61","994","16.30",,,"26551","0.61","300","1.85"
"011930","신성솔라에너지 ","1610","-20","-1.23",,,,,"643","2.50","0","0.00"
"104120","신성에프에이 ","3650","-25","-0.68","413","8.84",,,"2060","1.77","0","0.00"
"104110","신성이엔지 ","2780","5","0.18","184","15.11",,,"2744","1.01","0","0.00"
"005390","신성통상 ","1585","45","2.92","47","33.72",,,"1468","1.08","0","0.00"
"004170","신세계 ","203000","-2500","-1.22","15922","12.75",,,"265687","0.76","1150","0.57"
"035510","신세계 I&C ","95400","1600","1.71","7039","13.55",,,"93869","1.02","1000","1.05"
"034300","신세계건설 ","46800","-100","-0.21","784","59.69",,,"7058","6.63","0","0.00"
"031430","신세계인터내셔날 ","87500","-2200","-2.45","2863","30.56",,,"62912","1.39","600","0.69"
"031440","신세계푸드 ","130000","-1500","-1.14","1221","106.47",,,"73718","1.76","750","0.58"
"006880","신송홀딩스 ","9970","230","2.36","294","33.91",,,"13469","0.74","80","0.80"
"005800","신영와코루 ","148500","0","0.00",,,,,,,"0","0.00"
"001720","신영증권 ","59800","0","0.00","9728","6.15",,,"107813","0.55","2000","3.34"
"001725","신영증권우 ","50500","600","1.20",,,,,,,"2050","4.06"
"025620","신우 ","669","-3","-0.45",,,,,"328","2.04","0","0.00"
"009270","신원 ","1790","65","3.77","62","28.87",,,"2797","0.64","0","0.00"
"009275","신원우 ","30400","1500","5.19",,,,,,,"0","0.00"
"002700","신일산업 ","1860","50","2.76",,,,,"754","2.47","0","0.00"
"019170","신풍제약 ","5080","170","3.46","82","61.95",,,"4175","1.22","50","0.98"
"019175","신풍제약우 ","4020","80","2.03",,,,,,,"65","1.62"
"002870","신풍제지 ","6340","-120","-1.86",,,,,"17004","0.37","500","7.89"
"005450","신한 ","7180","410","6.06","442","16.24",,,"11393","0.63","0","0.00"
"055550","신한지주 ","40500","0","0.00","4195","9.65",,,"60136","0.67","950","2.35"
"001770","신화실업 ","19250","-200","-1.03","416","46.27",,,"31128","0.62","200","1.04"
"004080","신흥 ","11400","0","0.00","708","16.10",,,"8618","1.32","200","1.75"
"102280","쌍방울 ","2240","10","0.45",,,,,"799","2.80","0","0.00"
"047400","쌍용머티리얼 ","2690","-60","-2.18","85","31.65",,,"2197","1.22","35","1.30"
"003410","쌍용양회 ","19400","50","0.26","1311","14.80",,,"15275","1.27","0","0.00"
"003419","쌍용양회3우B ","19000","-100","-0.52",,,,,,,"0","0.00"
"003415","쌍용양회우 ","12000","150","1.27",,,,,,,"0","0.00"
"003620","쌍용차 ","8260","-10","-0.12",,,,,"5665","1.46","0","0.00"
"004770","써니전자 ","4805","70","1.48",,,,,"977","4.92","0","0.00"
"004920","씨아이테크 ","1020","-5","-0.49",,,,,"760","1.34","0","0.00"
"112610","씨에스윈드 ","20350","450","2.26","3932","5.18",,,"17211","1.18","700","3.44"
"008700","아남전자 ","1260","-5","-0.40",,,,,"892","1.41","0","0.00"
"002790","아모레G ","146500","1500","1.03","2749","53.29",,,"26072","5.62","325","0.22"
"002795","아모레G우 ","68200","-1500","-2.15",,,,,,,"330","0.48"
"090430","아모레퍼시픽 ","386500","-1500","-0.39","5497","70.31",,,"41432","9.33","900","0.23"
"090435","아모레퍼시픽우 ","220500","-500","-0.23",,,,,,,"905","0.41"
"090370","아비스타 ","3615","-110","-2.95",,,,,"3527","1.02","0","0.00"
"002030","아세아 ","106000","2500","2.42","16909","6.27",,,"280514","0.38","1500","1.42"
"183190","아세아시멘트 ","94400","100","0.11","11815","7.99",,,"177830","0.53","1500","1.59"
"002310","아세아제지 ","17600","500","2.92","2081","8.46",,,"53845","0.33","450","2.56"
"020560","아시아나항공 ","4810","-55","-1.13","319","15.08",,,"5156","0.93","0","0.00"
"122900","아이마켓코리아 ","18950","-350","-1.81","1126","16.83",,,"10295","1.84","500","2.64"
"010780","아이에스동서 ","47200","1750","3.85","1914","24.66",,,"16721","2.82","400","0.85"
"039570","아이콘트롤스 ","36650","300","0.83","1144","32.04",,,"11377","3.22","200","0.55"
"033660","아주캐피탈 ","6330","20","0.32","574","11.03",,,"11769","0.54","300","4.74"
"101140","아티스 ","1560","-55","-3.41",,,,,"306","5.10","0","0.00"
"001780","알루코 ","7450","-1420","-16.01","166","44.88",,,"2381","3.13","0","0.00"
"002250","알보젠코리아 ","22150","-350","-1.56",,,,,"15284","1.45","0","0.00"
"161000","애경유화 ","55600","1100","2.02","8300","6.70",,,"57448","0.97","1900","3.42"
"011090","에넥스 ","4370","60","1.39","99","44.14",,,"889","4.92","20","0.46"
"005850","에스엘 ","16150","300","1.89","2782","5.81",,,"21825","0.74","200","1.24"
"012750","에스원 ","88400","-1000","-1.12","3308","26.72",,,"23316","3.79","1150","1.30"
"210980","에스케이디앤디 ","57300","-200","-0.35","2864","20.01",,,"15666","3.66","520","0.91"
"023960","에쓰씨엔지니어링 ","4770","-30","-0.63",,,,,"1157","4.12","0","0.00"
"078520","에이블씨엔씨 ","29500","450","1.55","187","157.75",,,"12124","2.43","10","0.03"
"015260","에이엔피 ","1550","-10","-0.64","40","38.75",,,"1442","1.07","0","0.00"
"036570","엔씨소프트 ","253500","2500","1.00","11520","22.01",,,"62045","4.09","3430","1.35"
"138250","엔에스쇼핑 ","188000","-2000","-1.05","21060","8.93",,,"80015","2.35","1000","0.53"
"085310","엔케이 ","6050","390","6.89","156","38.78",,,"3432","1.76","50","0.83"
"069640","엠케이트렌드 ","18950","150","0.80","152","124.67",,,"12064","1.57","150","0.79"
"014440","영보화학 ","4555","-5","-0.11","189","24.10",,,"4845","0.94","100","2.20"
"111770","영원무역 ","48100","-700","-1.43","2891","16.64",,,"21940","2.19","200","0.42"
"009970","영원무역홀딩스 ","72000","200","0.28","7407","9.72",,,"49794","1.45","500","0.69"
"003520","영진약품 ","3515","55","1.59","5","703.00",,,"567","6.20","0","0.00"
"000670","영풍 ","1092000","10000","0.92","74468","14.66",,,"1329356","0.82","7500","0.69"
"006740","영풍제지 ","2615","30","1.16","83","31.51",,,"4479","0.58","200","7.65"
"012280","영화금속 ","1820","5","0.28","157","11.59",,,"1114","1.63","30","1.65"
"012160","영흥철강 ","2605","0","0.00","46","56.63",,,"1987","1.31","50","1.92"
"015360","예스코 ","37000","0","0.00","2063","17.94",,,"96822","0.38","1250","3.38"
"007310","오뚜기 ","907000","-4000","-0.44","27767","32.66",,,"237829","3.81","4000","0.44"
"002630","오리엔트바이오 ","1475","5","0.34",,,,,"536","2.75","0","0.00"
"001800","오리온 ","914000","-13000","-1.40","31050","29.44",,,"208725","4.38","6000","0.66"
"010600","와이비로드 ","2460","-5","-0.20",,,,,"2290","1.07","0","0.00"
"004720","우리들제약 ","8130","-300","-3.56",,,,,"2478","3.28","0","0.00"
"118000","우리들휴브레인 ","3205","-25","-0.77",,,,,"810","3.96","0","0.00"
"000030","우리은행 ","9460","80","0.85","1621","5.84",,,"26592","0.36","500","5.29"
"010050","우리종금 ","556","-3","-0.54","5","111.20",,,"141","3.94","0","0.00"
"006980","우성사료 ","3330","-10","-0.30","159","20.94",,,"5645","0.59","50","1.50"
"017370","우신시스템 ","4100","0","0.00","908","4.52",,,"6208","0.66","20","0.49"
"105840","우진 ","7870","50","0.64","108","72.87",,,"5775","1.36","170","2.16"
"049800","우진플라임 ","4435","20","0.45",,,,,"8274","0.54","0","0.00"
"016880","웅진 ","3025","-70","-2.26","1751","1.73",,,"5360","0.56","0","0.00"
"095720","웅진씽크빅 ","14100","250","1.81","355","39.72",,,"6979","2.02","0","0.00"
"103130","웅진에너지 ","1425","10","0.71",,,,,"970","1.47","0","0.00"
"005820","원림 ","21050","-650","-3.00","2152","9.78",,,"35599","0.59","350","1.66"
"008600","윌비스 ","2420","-40","-1.63","55","44.00",,,"2269","1.07","20","0.83"
"033270","유나이티드제약 ","19700","-250","-1.25","1163","16.94",,,"9985","1.97","200","1.02"
"014830","유니드 ","49800","200","0.40","5611","8.88",,,"59185","0.84","1100","2.21"
"000910","유니온 ","4455","-65","-1.44","254","17.54",,,"8351","0.53","70","1.57"
"011330","유니켐 ","1780","0","0.00",,,,,"231","7.71","0","0.00"
"077500","유니퀘스트 ","3680","70","1.94","574","6.41",,,"6400","0.58","376","10.22"
"002920","유성기업 ","4020","40","1.01","651","6.18",,,"9469","0.42","130","3.23"
"000700","유수홀딩스 ","9700","-260","-2.61",,,,,"7336","1.32","0","0.00"
"003470","유안타증권 ","3580","-55","-1.51",,,,,"4388","0.82","0","0.00"
"003475","유안타증권우 ","2600","-10","-0.38",,,,,,,"0","0.00"
"011690","유양디앤유 ","2295","-25","-1.08","8","286.88",,,"1006","2.28","0","0.00"
"072130","유엔젤 ","4995","10","0.20",,,,,"3984","1.25","100","2.00"
"000220","유유제약 ","13300","100","0.76",,,,,"10659","1.25","180","1.35"
"000225","유유제약1우 ","7550","-30","-0.40",,,,,,,"190","2.52"
"000227","유유제약2우B ","19700","-50","-0.25",,,,,,,"190","0.96"
"001200","유진투자증권 ","2760","-65","-2.30","92","30.00",,,"5883","0.47","0","0.00"
"000100","유한양행 ","280500","5000","1.81","8788","31.92",,,"112029","2.50","1750","0.62"
"000105","유한양행우 ","168500","1000","0.60",,,,,,,"1800","1.07"
"003460","유화증권 ","15800","100","0.64","678","23.30",,,"31429","0.50","450","2.85"
"003465","유화증권우 ","14550","0","0.00",,,,,,,"500","3.44"
"008730","율촌화학 ","12850","150","1.18","365","35.21",,,"12665","1.01","500","3.89"
"008250","이건산업 ","11150","150","1.36","1328","8.40",,,"16896","0.66","150","1.35"
"025820","이구산업 ","1300","-5","-0.38","64","20.31",,,"3257","0.40","20","1.54"
"214320","이노션 ","80700","0","0.00","4552","17.73",,,"23072","3.50","700","0.87"
"139480","이마트 ","175500","2000","1.15","10408","16.86",,,"247807","0.71","1500","0.85"
"007660","이수페타시스 ","5500","60","1.10","240","22.92",,,"4793","1.15","80","1.45"
"005950","이수화학 ","15400","-850","-5.23",,,,,"21868","0.70","100","0.65"
"015020","이스타코 ","1595","-30","-1.85",,,,,"1133","1.41","0","0.00"
"093230","이아이디 ","771","0","0.00",,,,,"428","1.80","0","0.00"
"074610","이엔쓰리 ","3005","-75","-2.44","50","60.10",,,"484","6.21","0","0.00"
"102460","이연제약 ","31600","-350","-1.10","899","35.15",,,"12055","2.62","250","0.79"
"084680","이월드 ","2760","-80","-2.82","92","30.00",,,"1060","2.60","0","0.00"
"000760","이화산업 ","19950","-300","-1.48","2560","7.79",,,"39123","0.51","0","0.00"
"014990","인디에프 ","2080","65","3.23",,,,,"1378","1.51","0","0.00"
"006490","인스코비 ","2605","45","1.76",,,,,"351","7.42","0","0.00"
"023800","인지컨트롤스 ","5470","-10","-0.18","334","16.38",,,"12415","0.44","100","1.83"
"034590","인천도시가스 ","29300","50","0.17","5681","5.16",,,"35767","0.82","1250","4.27"
"129260","인터지스 ","3385","55","1.65",,,,,"5950","0.57","75","2.22"
"023810","인팩 ","6660","170","2.62","1422","4.68",,,"9307","0.72","140","2.10"
"000230","일동제약 ","27600","1000","3.76","489","56.44",,,"13227","2.09","200","0.72"
"013360","일성건설 ","12200","-800","-6.15",,,,,"16447","0.74","0","0.00"
"013367","일성건설2우B ","38000","250","0.66",,,,,,,"0","0.00"
"003120","일성신약 ","112000","-1000","-0.88","3002","37.31",,,"123565","0.91","500","0.45"
"003200","일신방직 ","144000","-2000","-1.37","10042","14.34",,,"271145","0.53","1750","1.22"
"007110","일신석재 ","1270","-15","-1.17",,,,,"714","1.78","0","0.00"
"007570","일양약품 ","50000","-400","-0.79","233","214.59",,,"10026","4.99","100","0.20"
"007575","일양약품우 ","29750","-350","-1.16",,,,,,,"125","0.42"
"008500","일정실업 ","30400","-350","-1.14","2516","12.08",,,"43324","0.70","1250","4.11"
"081000","일진다이아 ","8230","-250","-2.95","339","24.28",,,"6228","1.32","100","1.22"
"020760","일진디스플 ","4505","-60","-1.31","494","9.12",,,"5591","0.81","100","2.22"
"020150","일진머티리얼즈 ","12750","200","1.59","86","148.26",,,"6921","1.84","0","0.00"
"103590","일진전기 ","5100","70","1.39","348","14.66",,,"8852","0.58","80","1.57"
"015860","일진홀딩스 ","10250","-400","-3.76","301","34.05",,,"5588","1.83","70","0.68"
"226320","잇츠스킨 ","170500","-2500","-1.45","9583","17.79",,,"10029","17.00","905","0.53"
"033240","자화전자 ","15000","350","2.39","1333","11.25",,,"13925","1.08","400","2.67"
"000950","전방 ","46950","2000","4.45",,,,,"102101","0.46","0","0.00"
"194370","제이에스코퍼레이션 ","23900","-100","-0.42","2378","10.05",,,"5489","4.35","0","0.00"
"030000","제일기획 ","17000","0","0.00","1034","16.44",,,"7636","2.23","0","0.00"
"002620","제일약품 ","53300","0","0.00","161","331.06",,,"15839","3.37","60","0.11"
"001560","제일연마 ","6840","290","4.43","867","7.89",,,"6550","1.04","200","2.92"
"006220","제주은행 ","8230","-10","-0.12","626","13.15",,,"13805","0.60","100","1.22"
"089590","제주항공 ","35550","-450","-1.25",,,,,,,"0","0.00"
"004910","조광페인트 ","13750","250","1.85","1596","8.62",,,"11739","1.17","200","1.45"
"004700","조광피혁 ","38950","200","0.52","2184","17.83",,,"25626","1.52","0","0.00"
"001550","조비 ","13000","100","0.78",,,,,"7243","1.79","0","0.00"
"000480","조선내화 ","92900","900","0.98","12897","7.20",,,"136969","0.68","4000","4.31"
"120030","조선선재 ","66900","0","0.00","10425","6.42",,,"48385","1.38","0","0.00"
"018470","조일알미늄 ","1960","60","3.16",,,,,"2447","0.80","0","0.00"
"002600","조흥 ","156500","-500","-0.32","8792","17.80",,,"169429","0.92","2500","1.60"
"185750","종근당 ","138500","-2500","-1.77","3738","37.05",,,"35226","3.93","800","0.58"
"063160","종근당바이오 ","29600","50","0.17",,,,,"23300","1.27","100","0.34"
"001630","종근당홀딩스 ","100000","-4000","-3.85","2820","35.46",,,"43396","2.30","700","0.70"
"044380","주연테크 ","980","-20","-2.00",,,,,"584","1.68","0","0.00"
"007630","지에스인스트루 ","1500","85","6.01","97","15.46",,,"1052","1.43","0","0.00"
"013870","지엠비코리아 ","4885","45","0.93","917","5.33",,,"10593","0.46","200","4.09"
"071320","지역난방공사 ","71200","700","0.99","6105","11.66",,,"141046","0.50","2110","2.96"
"010580","지코 ","1065","-10","-0.93",,,,,"582","1.83","0","0.00"
"035000","지투알 ","9330","10","0.11","597","15.63",,,"7568","1.23","200","2.14"
"088790","진도 ","4520","220","5.12","760","5.95",,,"7556","0.60","0","0.00"
"003780","진양산업 ","6790","470","7.44","234","29.02",,,"2555","2.66","150","2.21"
"010640","진양폴리 ","2300","0","0.00","55","41.82",,,"1575","1.46","125","5.43"
"100250","진양홀딩스 ","3835","10","0.26","268","14.31",,,"5294","0.72","165","4.30"
"051630","진양화학 ","7600","50","0.66","437","17.39",,,"2491","3.05","215","2.83"
