종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"066900","디에이피 ","4165","40","0.97","282","14.77",,,"4604","0.90","0","0.00"
"127120","디엔에이링크 ","4545","85","1.91",,,,,"2361","1.93","0","0.00"
"092070","디엔에프 ","25350","2100","9.03","1435","17.67",,,"10501","2.41","200","0.79"
"134580","디엠티 ","3320","100","3.11",,,,,"1795","1.85","0","0.00"
"039840","디오 ","41450","-350","-0.84","759","54.61",,,"10330","4.01","0","0.00"
"013570","디와이 ","6220","80","1.30",,,,,"12760","0.49","100","1.61"
"210540","디와이파워 ","17000","-250","-1.45","2303","7.38",,,"17122","0.99","220","1.29"
"104460","디와이피엔에프 ","28150","-150","-0.53","2716","10.36",,,"8513","3.31","420","1.49"
"079810","디이엔티 ","6630","-20","-0.30",,,,,"1675","3.96","0","0.00"
"227100","디자인 ","16100","1200","8.05",,,,,"1032","15.60","0","0.00"
"113810","디젠스 ","979","-1","-0.10",,,,,"398","2.46","0","0.00"
"043360","디지아이 ","3310","25","0.76","77","42.99",,,"5143","0.64","0","0.00"
"197140","디지캡 ","7000","-270","-3.71","164","42.68",,,"4646","1.51","30","0.43"
"106520","디지탈옵틱 ","6940","140","2.06",,,,,"1105","6.28","0","0.00"
"068930","디지털대성 ","8700","20","0.23","445","19.55",,,"3790","2.30","300","3.45"
"033130","디지틀조선 ","4100","-120","-2.84","49","83.67",,,"2118","1.94","20","0.49"
"105740","디케이락 ","12500","100","0.81",,,,,"10814","1.16","150","1.20"
"263020","디케이앤디 ","10500","-250","-2.33","468","22.44",,,"6884","1.53","0","0.00"
"290550","디케이티 ","22050","1350","6.52","1315","16.77",,,"8175","2.70","0","0.00"
"007340","디티알오토모티브 ","41700","-100","-0.24","5317","7.84",,,"62666","0.67","2000","4.80"
"187220","디티앤씨 ","7160","0","0.00",,,,,"7124","1.01","0","0.00"
"026890","디피씨 ","14550","0","0.00","523","27.82",,,"4283","3.40","90","0.62"
"131180","딜리 ","2045","45","2.25",,,,,"1884","1.09","40","1.96"
"317120","라닉스 ","11250","400","3.69",,,,,"1790","6.28","0","0.00"
"042510","라온시큐어 ","5560","-100","-1.77",,,,,"836","6.65","0","0.00"
"232680","라온테크 ","21050","250","1.20","195","107.95",,,"1029","20.46","0","0.00"
"300120","라온피플 ","23900","950","4.14",,,,,"5470","4.37","100","0.42"
"171120","라이온켐텍 ","11100","-100","-0.89","427","26.00",,,"5894","1.88","200","1.80"
"069540","라이트론 ","5420","0","0.00",,,,,"2235","2.43","0","0.00"
"347700","라이프시맨틱스 ","10850","-200","-1.81",,,,,"250","43.40","0","0.00"
"214260","라파스 ","33700","600","1.81",,,,,"5248","6.42","0","0.00"
"115390","락앤락 ","13700","-100","-0.72","219","62.56",,,"12548","1.09","0","0.00"
"171010","램테크놀러지 ","7080","30","0.43","187","37.86",,,"2935","2.41","0","0.00"
"084650","랩지노믹스 ","24300","0","0.00","3896","6.24",,,"7122","3.41","0","0.00"
"217500","러셀 ","5210","-20","-0.38","66","78.94",,,"1307","3.99","25","0.48"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","53200","500","0.95",,,,,"4651","11.44","0","0.00"
"060300","레드로버 ","1830","0","0.00","58","31.55",,,"817","2.24","0","0.00"
"038390","레드캡투어 ","26650","-150","-0.56","1369","19.47",,,"19629","1.36","600","2.25"
"294140","레몬 ","8870","-10","-0.11","368","24.10",,,"1744","5.09","0","0.00"
"228670","레이 ","30200","50","0.17","594","50.84",,,"4907","6.15","0","0.00"
"228850","레이언스 ","14000","0","0.00",,,,,"11342","1.23","100","0.71"
"281740","레이크머티리얼즈 ","4390","155","3.66","31","141.61",,,"614","7.15","0","0.00"
"277810","레인보우로보틱스 ","24550","450","1.87",,,,,"502","48.90","0","0.00"
"215100","로보로보 ","4530","65","1.46",,,,,"1278","3.54","0","0.00"
"090360","로보스타 ","27500","-100","-0.36",,,,,"8601","3.20","0","0.00"
"108490","로보티즈 ","16200","-50","-0.31",,,,,"5629","2.88","0","0.00"
"067730","로지시스 ","9050","60","0.67","50","181.00",,,"1752","5.17","100","1.10"
"071280","로체시스템즈 ","6050","10","0.17","562","10.77",,,"4799","1.26","0","0.00"
"032350","롯데관광개발 ","20150","-250","-1.23",,,,,"3313","6.08","0","0.00"
"000400","롯데손해보험 ","2020","0","0.00",,,,,"3050","0.66","0","0.00"
"023530","롯데쇼핑 ","115500","0","0.00",,,,,"346484","0.33","2800","2.42"
"004000","롯데정밀화학 ","66000","2500","3.94","7805","8.46",,,"63942","1.03","1500","2.27"
"286940","롯데정보통신 ","40850","350","0.86","1975","20.68",,,"26847","1.52","700","1.71"
"280360","롯데제과 ","138500","-2000","-1.42","6392","21.67",,,"185045","0.75","1600","1.16"
"004990","롯데지주 ","40200","0","0.00",,,,,"60599","0.66","1000","2.49"
"00499K","롯데지주우 ","61600","100","0.16",,,,,,,"1050","1.70"
"005300","롯데칠성 ","145000","1000","0.69",,,,,"132776","1.09","2700","1.86"
"005305","롯데칠성우 ","79700","-100","-0.13",,,,,,,"2705","3.39"
"011170","롯데케미칼 ","262500","-7000","-2.60","4623","56.78",,,"374803","0.70","3600","1.37"
"002270","롯데푸드 ","473000","2000","0.42","77191","6.13",,,"672512","0.70","12000","2.54"
"071840","롯데하이마트 ","35800","-50","-0.14","1217","29.42",,,"81582","0.44","1200","3.35"
"038060","루멘스 ","1435","5","0.35",,,,,"1993","0.72","0","0.00"
"085370","루트로닉 ","14500","400","2.84",,,,,"3695","3.92","0","0.00"
"08537M","루트로닉3우C ","19900","-200","-1.00",,,,,,,"0","0.00"
"060240","룽투코리아 ","6820","130","1.94","113","60.35",,,"3021","2.26","0","0.00"
"058470","리노공업 ","175500","-1400","-0.79","3648","48.11",,,"22132","7.93","1500","0.85"
"039980","리노스 ","1645","35","2.17",,,,,"1596","1.03","0","0.00"
"019570","리더스 기술투자 ","1130","-15","-1.31",,,,,"293","3.86","0","0.00"
"016100","리더스코스메틱 ","5980","50","0.84","1313","4.55",,,"3725","1.61","0","0.00"
"012700","리드코프 ","9950","-400","-3.86","1780","5.59",,,"15516","0.64","800","8.04"
"302550","리메드 ","27000","150","0.56",,,,,"4071","6.63","0","0.00"
"029480","릭스솔루션 ","588","-4","-0.68",,,,,"304","1.93","0","0.00"
"277070","린드먼아시아 ","6710","0","0.00","377","17.80",,,"3618","1.85","38","0.57"
"042500","링네트 ","7370","370","5.29","598","12.32",,,"4476","1.65","0","0.00"
"219420","링크제니시스 ","8240","0","0.00","55","149.82",,,"2973","2.77","0","0.00"
"027740","마니커 ","765","-3","-0.39",,,,,"361","2.12","0","0.00"
"195500","마니커에프앤지 ","6550","-20","-0.30","276","23.73",,,"3410","1.92","0","0.00"
"222810","마이더스AI ","470","70","17.50",,,,,"320","1.47","0","0.00"
"305090","마이크로디지탈 ","24050","1000","4.34",,,,,"1052","22.86","0","0.00"
"098120","마이크로컨텍솔 ","7790","180","2.37","135","57.70",,,"4134","1.88","25","0.32"
"147760","마이크로프랜드 ","9750","530","5.75","595","16.39",,,"4417","2.21","0","0.00"
"038290","마크로젠 ","37750","850","2.30","9002","4.19",,,"18637","2.03","300","0.79"
"204320","만도 ","66500","500","0.76","124","536.29",,,"34872","1.91","0","0.00"
"001080","만호제강 ","22850","0","0.00","420","54.40",,,"55976","0.41","200","0.88"
"220630","맘스터치 ","4635","115","2.54","244","19.00",,,"776","5.97","30","0.65"
"267980","매일유업 ","77300","800","1.05","7498","10.31",,,"56113","1.38","800","1.03"
"005990","매일홀딩스 ","11450","250","2.23","154","74.35",,,"20924","0.55","140","1.22"
"127160","매직마이크로 ","282","0","0.00",,,,,"213","1.32","0","0.00"
"093520","매커스 ","7230","-20","-0.28","650","11.12",,,"3497","2.07","100","1.38"
"141070","맥스로텍 ","743","0","0.00",,,,,"371","2.00","0","0.00"
"100590","머큐리 ","10250","150","1.49","556","18.44",,,"5431","1.89","0","0.00"
"067280","멀티캠퍼스 ","39100","300","0.77","1690","23.14",,,"19873","1.97","500","1.28"
"072870","메가스터디 ","14800","150","1.02","1786","8.29",,,"23739","0.62","600","4.05"
"215200","메가스터디교육 ","69000","2000","2.99","1831","37.68",,,"22462","3.07","750","1.09"
"133750","메가엠디 ","6630","380","6.08","224","29.60",,,"2645","2.51","100","1.51"
"235980","메드팩토 ","70100","3100","4.63",,,,,"2740","25.58","0","0.00"
"041920","메디아나 ","14300","0","0.00","1311","10.91",,,"7897","1.81","50","0.35"
"014100","메디앙스 ","6200","0","0.00","365","16.99",,,"7400","0.84","0","0.00"
"054180","메디콕스 ","1390","-20","-1.42",,,,,"788","1.76","0","0.00"
"086900","메디톡스 ","237000","3300","1.41",,,,,"37722","6.28","1000","0.42"
"078160","메디포스트 ","31350","350","1.13",,,,,"7462","4.20","0","0.00"
"065650","메디프론 ","3405","55","1.64",,,,,"749","4.55","0","0.00"
"138040","메리츠금융지주 ","21200","950","4.69","3596","5.90",,,"24992","0.85","900","4.25"
"008560","메리츠증권 ","4735","70","1.50","865","5.47",,,"6178","0.77","320","6.76"
"000060","메리츠화재 ","20400","400","2.00","3856","5.29",,,"22175","0.92","1280","6.27"
"021880","메이슨캐피탈 ","680","-18","-2.58",,,,,"313","2.17","0","0.00"
"140410","메지온 ","136700","1600","1.18",,,,,"6388","21.40","0","0.00"
"241770","메카로 ","11500","-50","-0.43",,,,,"13654","0.84","0","0.00"
"090370","메타랩스 ","1280","25","1.99",,,,,"832","1.54","0","0.00"
"059210","메타바이오메드 ","3265","205","6.70",,,,,"2011","1.62","10","0.31"
"058110","멕아이씨에스 ","16250","250","1.56","1858","8.75",,,"2674","6.08","144","0.89"
"096640","멜파스 ","2165","0","0.00",,,,,"983","2.20","0","0.00"
"017180","명문제약 ","5820","-40","-0.68",,,,,"2568","2.27","0","0.00"
"257370","명성티엔에스 ","9210","0","0.00",,,,,"4280","2.15","0","0.00"
"009900","명신산업 ","28400","-100","-0.35",,,,,"4177","6.80","0","0.00"
"012690","모나리자 ","5750","110","1.95","217","26.50",,,"1947","2.95","75","1.30"
"005360","모나미 ","6110","-20","-0.33","4","1527.50",,,"4630","1.32","70","1.15"
"080420","모다이노칩 ","4130","5","0.12","133","31.05",,,"4371","0.94","0","0.00"
"080160","모두투어 ","26350","50","0.19",,,,,"2777","9.49","0","0.00"
"100030","모바일리더 ","20550","100","0.49","1848","11.12",,,"10978","1.87","0","0.00"
"087260","모바일어플라이언스 ","4220","45","1.08","84","50.24",,,"1270","3.32","0","0.00"
"101330","모베이스 ","5020","-170","-3.28",,,,,"10629","0.47","0","0.00"
"012860","모베이스전자 ","2595","-20","-0.76",,,,,"2652","0.98","0","0.00"
"348030","모비릭스 ","21250","-50","-0.23","1098","19.35",,,"4719","4.50","0","0.00"
"250060","모비스 ","2920","5","0.17",,,,,"747","3.91","0","0.00"
"033200","모아텍 ","8310","30","0.36",,,,,"5170","1.61","0","0.00"
"009680","모토닉 ","12250","-50","-0.41","679","18.04",,,"12565","0.97","400","3.27"
"118990","모트렉스 ","6130","90","1.49",,,,,"2876","2.13","0","0.00"
"006920","모헨즈 ","6290","-60","-0.94","5","1258.00",,,"2125","2.96","0","0.00"
"009580","무림P&P ","5880","170","2.98",,,,,"9520","0.62","125","2.13"
"001810","무림SP ","4020","55","1.39","79","50.89",,,"9248","0.43","25","0.62"
"009200","무림페이퍼 ","3635","65","1.82",,,,,"9572","0.38","50","1.38"
"033920","무학 ","9150","-20","-0.22","485","18.87",,,"18412","0.50","0","0.00"
"008420","문배철강 ","5300","-40","-0.75","440","12.05",,,"5808","0.91","50","0.94"
"279600","미디어젠 ","15600","800","5.41",,,,,"3745","4.17","0","0.00"
"095500","미래나노텍 ","4570","45","0.99","1076","4.25",,,"7112","0.64","0","0.00"
"025560","미래산업 ","18950","-50","-0.26",,,,,"17191","1.10","0","0.00"
"218150","미래생명자원 ","4970","5","0.10","54","92.04",,,"1631","3.05","0","0.00"
"007120","미래아이앤지 ","707","-2","-0.28","153","4.62",,,"691","1.02","0","0.00"
"353490","미래에셋대우스팩 5호 ","2130","10","0.47",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2105","-5","-0.24",,,,,,,"0","0.00"
"100790","미래에셋벤처투자 ","8050","-10","-0.12","695","11.58",,,"3926","2.05","155","1.93"
"085620","미래에셋생명 ","4280","-10","-0.23","482","8.88",,,"11532","0.37","100","2.34"
"006800","미래에셋증권 ","9430","-80","-0.84","1213","7.77",,,"11595","0.81","200","2.12"
"00680K","미래에셋증권2우B ","4770","-5","-0.10",,,,,,,"200","4.19"
"006805","미래에셋증권우 ","6420","110","1.74",,,,,,,"220","3.43"
"049950","미래컴퍼니 ","32450","-400","-1.22",,,,,"11570","2.80","0","0.00"
"213090","미래테크놀로지 ","12800","-150","-1.16","451","28.38",,,"10233","1.25","100","0.78"
"207760","미스터블루 ","11000","-50","-0.45","507","21.70",,,"2157","5.10","35","0.32"
"002840","미원상사 ","217000","1500","0.70","10369","20.93",,,"53838","4.03","700","0.32"
"268280","미원에스씨 ","180500","500","0.28","6769","26.67",,,"51194","3.53","1700","0.94"
"107590","미원홀딩스 ","125000","500","0.40","7557","16.54",,,"70128","1.78","500","0.40"
"134380","미원화학 ","80500","1000","1.26","6806","11.83",,,"51337","1.57","2500","3.11"
"003650","미창석유 ","86400","1000","1.17","12962","6.67",,,"159298","0.54","2100","2.43"
"059090","미코 ","13700","150","1.11","379","36.15",,,"3587","3.82","0","0.00"
"214610","미코바이오메드 ","15500","50","0.32",,,,,"3083","5.03","0","0.00"
"201490","미투온 ","6310","-10","-0.16","333","18.95",,,"3027","2.08","65","1.03"
"214180","민앤지 ","19650","0","0.00","1626","12.08",,,"9826","2.00","340","1.73"
"206640","바디텍메드 ","22750","50","0.22","1978","11.50",,,"5103","4.46","200","0.88"
"018700","바른손 ","2965","0","0.00",,,,,"1397","2.12","0","0.00"
"035620","바른손이앤에이 ","1525","30","2.01",,,,,"1049","1.45","0","0.00"
"064520","바른전자 ","1005","0","0.00",,,,,"438","2.29","0","0.00"
"053030","바이넥스 ","21400","0","0.00","206","103.88",,,"5455","3.92","0","0.00"
"301300","바이브컴퍼니 ","32350","-250","-0.77",,,,,"5894","5.49","0","0.00"
"064550","바이오니아 ","21550","1600","8.02","2509","8.59",,,"5775","3.73","0","0.00"
"314930","바이오다인 ","44400","2600","6.22",,,,,"1363","32.58","0","0.00"
"208710","바이오로그디바이스 ","4495","-140","-3.02",,,,,"1304","3.45","0","0.00"
"142760","바이오리더스 ","7420","120","1.64",,,,,"1116","6.65","0","0.00"
"086820","바이오솔루션 ","31800","0","0.00",,,,,"5767","5.51","0","0.00"
"038460","바이오스마트 ","6920","60","0.87",,,,,"4818","1.44","0","0.00"
"086040","바이오톡스텍 ","11550","100","0.87","179","64.53",,,"2292","5.04","0","0.00"
"032980","바이온 ","1440","20","1.41",,,,,"617","2.33","0","0.00"
"043150","바텍 ","37450","0","0.00",,,,,"14979","2.50","100","0.27"
"323990","박셀바이오 ","90500","-300","-0.33",,,,,"2304","39.28","0","0.00"
"003610","방림 ","2625","35","1.35","128","20.51",,,"4519","0.58","35","1.33"
"267790","배럴 ","10950","0","0.00",,,,,"5086","2.15","0","0.00"
"001340","백광산업 ","6670","10","0.15","232","28.75",,,"3946","1.69","50","0.75"
"046310","백금T&A ","4850","20","0.41",,,,,"2266","2.14","0","0.00"
"035150","백산 ","11000","1510","15.91",,,,,"5010","2.20","100","0.91"
"066410","버킷스튜디오 ","2300","0","0.00",,,,,"1408","1.63","0","0.00"
"002410","범양건영 ","6030","1385","29.82","442","13.64",,,"3269","1.84","0","0.00"
"206400","베노홀딩스 ","6560","0","0.00",,,,,"2269","2.89","0","0.00"
"019010","베뉴지 ","2570","50","1.98","216","11.90",,,"5453","0.47","30","1.17"
"177350","베셀 ","5300","100","1.92",,,,,"1654","3.20","0","0.00"
"299910","베스파 ","26200","50","0.19",,,,,"4051","6.47","0","0.00"
"007210","벽산 ","4630","235","5.35",,,,,"3361","1.38","7","0.15"
"225530","보광산업 ","7360","-140","-1.87","237","31.05",,,"2133","3.45","100","1.36"
"250000","보라티알 ","19500","-1150","-5.57","233","83.69",,,"8138","2.40","150","0.77"
"002760","보락 ","2360","15","0.64","7","337.14",,,"735","3.21","4","0.17"
"003850","보령제약 ","23600","-150","-0.63","542","43.54",,,"6391","3.69","100","0.42"
"006910","보성파워텍 ","5500","140","2.61","36","152.78",,,"1773","3.10","0","0.00"
"000890","보해양조 ","1220","0","0.00","14","87.14",,,"617","1.98","0","0.00"
"226340","본느 ","3715","165","4.65",,,,,"1059","3.51","0","0.00"
"003000","부광약품 ","20250","-100","-0.49",,,,,"3643","5.56","100","0.49"
"001270","부국증권 ","25500","0","0.00","6784","3.76",,,"41949","0.61","1200","4.71"
"001275","부국증권우 ","22850","50","0.22",,,,,,,"1250","5.47"
"026940","부국철강 ","5050","135","2.75","40","126.25",,,"5663","0.89","75","1.49"
"014470","부방 ","3775","55","1.48",,,,,"2947","1.28","0","0.00"
"015350","부산가스 ","61800","0","0.00","17935","3.45",,,"78785","0.78","1000","1.62"
"011390","부산산업 ","150000","0","0.00","2333","64.29",,,"54994","2.73","250","0.17"
"005030","부산주공 ","667","9","1.37",,,,,"469","1.42","0","0.00"
"008470","부스타 ","8580","1220","16.58","662","12.96",,,"9159","0.94","120","1.40"
"338220","뷰노 ","21950","-200","-0.90",,,,,,,"0","0.00"
"100120","뷰웍스 ","37350","300","0.81","2395","15.59",,,"17022","2.19","450","1.20"
"337930","브랜드엑스코퍼레이션 ","12550","-150","-1.18","416","30.17",,,"3298","3.81","110","0.88"
"064480","브리지텍 ","5030","90","1.82","74","67.97",,,"2813","1.79","100","1.99"
"288330","브릿지바이오테라퓨틱스 ","13200","-100","-0.75",,,,,"3088","4.27","0","0.00"
"251630","브이원텍 ","10750","150","1.42","379","28.36",,,"5627","1.91","100","0.93"
"018290","브이티지엠피 ","9310","-140","-1.48","34","273.82",,,"2067","4.50","0","0.00"
"044480","블루베리 NFT ","3100","0","0.00",,,,,"2288","1.35","0","0.00"
"033560","블루콤 ","9150","80","0.88",,,,,"9149","1.00","0","0.00"
"126340","비나텍 ","41550","250","0.61","956","43.46",,,"8445","4.92","0","0.00"
"121800","비덴트 ","9100","-190","-2.05","592","15.37",,,"7345","1.24","0","0.00"
"148140","비디아이 ","3285","120","3.79",,,,,"364","9.02","0","0.00"
"082800","비보존 헬스케어 ","1595","20","1.27",,,,,"766","2.08","0","0.00"
"318410","비비씨 ","19100","150","0.79","1831","10.43",,,"12300","1.55","0","0.00"
"002070","비비안 ","4350","-65","-1.47",,,,,"3376","1.29","0","0.00"
"100220","비상교육 ","14050","1800","14.69",,,,,"15074","0.93","150","1.07"
"200780","비씨월드제약 ","17200","-150","-0.86","548","31.39",,,"11436","1.50","100","0.58"
"141000","비아트론 ","11750","250","2.17","1235","9.51",,,"11991","0.98","100","0.85"
"090460","비에이치 ","20650","1150","5.90","848","24.35",,,"9470","2.18","250","1.21"
"083650","비에이치아이 ","5770","20","0.35","174","33.16",,,"3770","1.53","0","0.00"
"086670","비엠티 ","13800","-300","-2.13","492","28.05",,,"8974","1.54","150","1.09"
"335890","비올 ","2405","30","1.26",,,,,"360","6.68","0","0.00"
"138580","비즈니스온 ","22450","-200","-0.88","326","68.87",,,"5390","4.17","300","1.34"
"082920","비츠로셀 ","15950","-50","-0.31","656","24.31",,,"7235","2.20","120","0.75"
"054220","비츠로시스 ","5430","0","0.00",,,,,,,"0","0.00"
"042370","비츠로테크 ","11350","-150","-1.30","825","13.76",,,"7618","1.49","50","0.44"
"030790","비케이탑스 ","10200","-550","-5.12",,,,,"1763","5.79","0","0.00"
"032850","비트컴퓨터 ","10500","-200","-1.87","394","26.65",,,"3288","3.19","61","0.58"
"238200","비피도 ","14300","-50","-0.35",,,,,"5463","2.62","0","0.00"
"093190","빅솔론 ","6250","180","2.97","340","18.38",,,"7691","0.81","150","2.40"
"065450","빅텍 ","7000","-40","-0.57","106","66.04",,,"1824","3.84","0","0.00"
"005180","빙그레 ","63600","100","0.16","3944","16.13",,,"59843","1.06","1600","2.52"
"072950","빛샘전자 ","9410","-200","-2.08","194","48.51",,,"10110","0.93","50","0.53"
"143240","사람인에이치알 ","41950","500","1.21","1965","21.35",,,"10698","3.92","600","1.43"
"003960","사조대림 ","27700","700","2.59","4602","6.02",,,"39002","0.71","200","0.72"
"008040","사조동아원 ","1445","-10","-0.69","73","19.79",,,"1469","0.98","0","0.00"
"007160","사조산업 ","62600","-600","-0.95","1496","41.84",,,"79731","0.79","200","0.32"
"014710","사조씨푸드 ","6420","-10","-0.16","455","14.11",,,"12244","0.52","0","0.00"
"006090","사조오양 ","11600","-50","-0.43","1959","5.92",,,"19611","0.59","150","1.29"
"100090","삼강엠앤티 ","17550","50","0.29","270","65.00",,,"4805","3.65","0","0.00"
"122350","삼기 ","4060","35","0.87",,,,,"3362","1.21","0","0.00"
"014970","삼륭물산 ","8600","370","4.50",,,,,"4330","1.99","75","0.87"
"018310","삼목에스폼 ","16250","250","1.56","58","280.17",,,"23099","0.70","0","0.00"
"053700","삼보모터스 ","7930","-30","-0.38",,,,,"11585","0.68","0","0.00"
"009620","삼보산업 ","2180","-50","-2.24",,,,,"462","4.72","0","0.00"
"023600","삼보판지 ","16800","150","0.90","2263","7.42",,,"24231","0.69","125","0.74"
"001470","삼부토건 ","3145","215","7.34",,,,,"1397","2.25","0","0.00"
"006400","삼성SDI ","698000","12000","1.75","8593","81.23",,,"184387","3.79","1000","0.14"
"006405","삼성SDI우 ","437500","6000","1.39",,,,,,,"1050","0.24"
"006660","삼성공조 ","23350","850","3.78","673","34.70",,,"27201","0.86","80","0.34"
"380320","삼성머스트스팩5호 ","8530","-270","-3.07",,,,,,,"0","0.00"
"028260","삼성물산 ","136500","-500","-0.36","6278","21.74",,,"160189","0.85","2300","1.68"
"02826K","삼성물산우B ","132500","-500","-0.38",,,,,,,"2350","1.77"
"207940","삼성바이오로직스 ","841000","-5000","-0.59","3642","230.92",,,"69505","12.10","0","0.00"
"032830","삼성생명 ","79800","-200","-0.25","7049","11.32",,,"209474","0.38","2500","3.13"
"291230","삼성스팩2호 ","6200","220","3.68",,,,,,,"0","0.00"
"377630","삼성스팩4호 ","8270","-280","-3.27",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","185000","-500","-0.27","5733","32.27",,,"86188","2.15","2400","1.30"
"028050","삼성엔지니어링 ","23900","-50","-0.21","1249","19.14",,,"8167","2.93","0","0.00"
"009150","삼성전기 ","177000","500","0.28","7993","22.14",,,"74385","2.38","1400","0.79"
"009155","삼성전기우 ","106500","500","0.47",,,,,,,"1450","1.36"
"005930","삼성전자 ","80700","-300","-0.37","3841","21.01",,,"39406","2.05","2994","3.71"
"005935","삼성전자우 ","73700","-300","-0.41",,,,,,,"2995","4.06"
"001360","삼성제약 ","8720","0","0.00",,,,,"1981","4.40","0","0.00"
"010140","삼성중공업 ","6710","-70","-1.03",,,,,"5910","1.14","0","0.00"
"010145","삼성중공우 ","304500","500","0.16",,,,,,,"0","0.00"
"016360","삼성증권 ","44950","-50","-0.11","5686","7.91",,,"59542","0.75","2200","4.89"
"068290","삼성출판사 ","45600","0","0.00","5322","8.57",,,"14285","3.19","200","0.44"
"029780","삼성카드 ","34300","-50","-0.15","3737","9.18",,,"61450","0.56","1800","5.25"
"000810","삼성화재 ","220500","500","0.23","17760","12.42",,,"321574","0.69","8800","3.99"
"000815","삼성화재우 ","165500","-1000","-0.60",,,,,,,"8805","5.32"
"006110","삼아알미늄 ","13500","350","2.66","319","42.32",,,"10036","1.35","100","0.74"
"009300","삼아제약 ","16350","-200","-1.21","20","817.50",,,"26105","0.63","300","1.83"
"145990","삼양사 ","63200","300","0.48","5738","11.01",,,"109328","0.58","1250","1.98"
"145995","삼양사우 ","49150","500","1.03",,,,,,,"1300","2.64"
"003230","삼양식품 ","90800","-500","-0.55","8922","10.18",,,"45470","2.00","800","0.88"
"225190","삼양옵틱스 ","10550","0","0.00","213","49.53",,,"3420","3.08","600","5.69"
"002170","삼양통상 ","78400","-100","-0.13","17515","4.48",,,"125195","0.63","1250","1.59"
"272550","삼양패키징 ","27850","-50","-0.18","2273","12.25",,,"21657","1.29","1000","3.59"
"000070","삼양홀딩스 ","110500","0","0.00","13218","8.36",,,"171357","0.64","2250","2.04"
"000075","삼양홀딩스우 ","74900","600","0.81",,,,,,,"2300","3.07"
"002810","삼영무역 ","17000","0","0.00","1600","10.63",,,"20537","0.83","500","2.94"
"361670","삼영에스앤씨 ","14150","-250","-1.74","359","39.42",,,"3269","4.33","0","0.00"
"054540","삼영엠텍 ","5870","-60","-1.01","576","10.19",,,"5853","1.00","150","2.56"
"065570","삼영이엔씨 ","8950","-20","-0.22",,,,,"8463","1.06","70","0.78"
"005680","삼영전자 ","14050","-200","-1.40","571","24.61",,,"24545","0.57","250","1.78"
"003720","삼영화학 ","3380","255","8.16","6","563.33",,,"1297","2.61","0","0.00"
"023000","삼원강재 ","3900","170","4.56","204","19.12",,,"5319","0.73","105","2.69"
"004380","삼익THK ","13450","150","1.13","215","62.56",,,"9046","1.49","150","1.12"
"002450","삼익악기 ","1990","15","0.76","120","16.58",,,"2464","0.81","50","2.51"
"032280","삼일 ","3130","35","1.13",,,,,"3709","0.84","30","0.96"
"002290","삼일기업공사 ","10050","-400","-3.83","195","51.54",,,"4838","2.08","100","1.00"
"004440","삼일씨엔에스 ","14300","-300","-2.05",,,,,"21785","0.66","0","0.00"
"000520","삼일제약 ","9440","-100","-1.05","110","85.82",,,"4746","1.99","75","0.79"
"009770","삼정펄프 ","35650","0","0.00","10743","3.32",,,"84390","0.42","1000","2.81"
"037460","삼지전자 ","14350","0","0.00","1745","8.22",,,"13466","1.07","300","2.09"
"032750","삼진 ","12600","0","0.00","1102","11.43",,,"13587","0.93","200","1.59"
"054090","삼진엘앤디 ","3790","-5","-0.13",,,,,"3439","1.10","75","1.98"
"005500","삼진제약 ","27650","150","0.55","2266","12.20",,,"15357","1.80","800","2.89"
"000250","삼천당제약 ","54400","1000","1.87",,,,,"8197","6.64","0","0.00"
"004690","삼천리 ","95000","-100","-0.11","9248","10.27",,,"317378","0.30","3000","3.16"
"024950","삼천리자전거 ","13800","-100","-0.72","1090","12.66",,,"7038","1.96","200","1.45"
"038500","삼표시멘트 ","6070","-20","-0.33","128","47.42",,,"5988","1.01","75","1.24"
"017480","삼현철강 ","7700","-180","-2.28","500","15.40",,,"9834","0.78","150","1.95"
"010960","삼호개발 ","6510","220","3.50","802","8.12",,,"8443","0.77","190","2.92"
"046390","삼화네트웍스 ","3190","25","0.79",,,,,"746","4.28","0","0.00"
"004450","삼화왕관 ","46450","100","0.22","819","56.72",,,"66914","0.69","1250","2.69"
"009470","삼화전기 ","37500","850","2.32","637","58.87",,,"7420","5.05","100","0.27"
"011230","삼화전자 ","4280","55","1.30",,,,,"931","4.60","0","0.00"
"001820","삼화콘덴서 ","60300","100","0.17","2272","26.54",,,"16709","3.61","300","0.50"
"000390","삼화페인트 ","12550","100","0.80","294","42.69",,,"10862","1.16","150","1.20"
"027580","상보 ","2485","-65","-2.55","69","36.01",,,"721","3.45","0","0.00"
"038540","상상인 ","7840","0","0.00","1134","6.91",,,"10581","0.74","0","0.00"
"307870","상상인이안1호스팩 ","2200","0","0.00",,,,,,,"0","0.00"
"329560","상상인이안제2호스팩 ","2110","0","0.00",,,,,,,"0","0.00"
"101000","상상인인더스트리 ","1275","25","2.00","22","57.95",,,"418","3.05","0","0.00"
"001290","상상인증권 ","1390","20","1.46","27","51.48",,,"1799","0.77","0","0.00"
