종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002690","동일제강 ","3720","15","0.40","91","40.88",,,"8754","0.42","10","0.27"
"023790","동일철강 ","4255","-135","-3.08",,,,,"5628","0.76","0","0.00"
"005290","동진쎄미켐 ","9860","-40","-0.40","900","10.96",,,"5135","1.92","90","0.91"
"025900","동화기업 ","30150","-400","-1.31","2967","10.16",,,"33599","0.90","350","1.16"
"000020","동화약품 ","11350","100","0.89","1700","6.68",,,"10631","1.07","150","1.32"
"000150","두산 ","136500","-1500","-1.09","1909","71.50",,,"100593","1.36","5100","3.74"
"000157","두산2우B ","81800","200","0.25",,,,,,,"5100","6.23"
"011160","두산건설 ","2180","0","0.00",,,,,"9944","0.22","0","0.00"
"241560","두산밥캣 ","40400","300","0.75","2725","14.83",,,"34190","1.18","800","1.98"
"000155","두산우 ","82400","200","0.24",,,,,,,"5150","6.25"
"042670","두산인프라코어 ","9800","100","1.03","627","15.63",,,"7662","1.28","0","0.00"
"034020","두산중공업 ","14900","-50","-0.33",,,,,"28373","0.53","0","0.00"
"016740","두올 ","3685","-15","-0.41","420","8.77",,,"4554","0.81","100","2.71"
"078590","두올산업 ","4500","235","5.51","202","22.28",,,"1345","3.35","0","0.00"
"073190","듀오백 ","2565","55","2.19","120","21.38",,,"2793","0.92","0","0.00"
"030350","드래곤플라이 ","3790","-80","-2.07",,,,,"1449","2.62","0","0.00"
"203650","드림시큐리티 ","4255","-120","-2.74",,,,,"569","7.48","0","0.00"
"217620","디딤 ","3520","190","5.71","77","45.71",,,"889","3.96","0","0.00"
"187870","디바이스이엔지 ","9480","80","0.85","1368","6.93",,,"7212","1.31","140","1.48"
"066670","디스플레이텍 ","3905","-70","-1.76","268","14.57",,,"7937","0.49","100","2.56"
"024090","디씨엠 ","12450","-50","-0.40","1371","9.08",,,"13211","0.94","460","3.69"
"003160","디아이 ","4640","-70","-1.49","639","7.26",,,"4104","1.13","100","2.16"
"092200","디아이씨 ","7240","-20","-0.28","62","116.77",,,"7406","0.98","50","0.69"
"110990","디아이티 ","7670","220","2.95","733","10.46",,,"8091","0.95","0","0.00"
"214680","디알텍 ","1815","-5","-0.27",,,,,"641","2.83","0","0.00"
"263720","디앤씨미디어 ","17550","-400","-2.23","396","44.32",,,"2655","6.61","0","0.00"
"109740","디에스케이 ","8400","-210","-2.44",,,,,"4055","2.07","25","0.30"
"033430","디에스티 ","1120","90","8.74","36","31.11",,,"349","3.21","0","0.00"
"090710","디에스티로봇 ","1490","-30","-1.97","82","18.17",,,"491","3.03","0","0.00"
"131030","디에이치피코리아 ","13850","-200","-1.42","789","17.55",,,"5225","2.65","100","0.72"
"196490","디에이테크놀로지 ","22050","-650","-2.86","177","124.58",,,"6562","3.36","50","0.23"
"066900","디에이피 ","2885","25","0.87","283","10.19",,,"4188","0.69","0","0.00"
"127120","디엔에이링크 ","6330","-130","-2.01","46","137.61",,,"2203","2.87","0","0.00"
"092070","디엔에프 ","10350","-150","-1.43","1256","8.24",,,"7572","1.37","300","2.90"
"101000","디엠씨 ","1575","0","0.00",,,,,"1602","0.98","0","0.00"
"134580","디엠티 ","4160","20","0.48",,,,,"2445","1.70","0","0.00"
"039840","디오 ","32200","-300","-0.92","694","46.40",,,"7682","4.19","0","0.00"
"013570","디와이 ","5650","10","0.18","819","6.90",,,"12954","0.44","120","2.12"
"210540","디와이파워 ","17000","100","0.59","2767","6.14",,,"11606","1.46","180","1.06"
"079810","디이엔티 ","2890","-85","-2.86","360","8.03",,,"3145","0.92","0","0.00"
"113810","디젠스 ","715","-28","-3.77",,,,,"1090","0.66","0","0.00"
"043360","디지아이 ","3120","-35","-1.11","61","51.15",,,"5410","0.58","50","1.60"
"197140","디지캡 ","10400","-100","-0.95","795","13.08",,,"5085","2.05","0","0.00"
"106520","디지탈옵틱 ","1330","30","2.31",,,,,"1737","0.77","0","0.00"
"068930","디지털대성 ","4380","0","0.00","376","11.65",,,"3101","1.41","200","4.57"
"033130","디지틀조선 ","2010","5","0.25","142","14.15",,,"1866","1.08","40","1.99"
"033310","디케이디앤아이 ","1940","-20","-1.02","186","10.43",,,"2208","0.88","0","0.00"
"105740","디케이락 ","9530","-280","-2.85","62","153.71",,,"9820","0.97","100","1.05"
"007340","디티알오토모티브 ","34950","300","0.87","2637","13.25",,,"49436","0.71","700","2.00"
"187220","디티앤씨 ","11250","0","0.00","387","29.07",,,"7531","1.49","0","0.00"
"026890","디피씨 ","3510","5","0.14","188","18.67",,,"3277","1.07","70","1.99"
"131180","딜리 ","2230","25","1.13","88","25.34",,,"1930","1.16","50","2.24"
"042510","라온시큐어 ","3065","-15","-0.49","106","28.92",,,"497","6.17","0","0.00"
"050120","라이브플렉스 ","858","4","0.47","21","40.86",,,"875","0.98","0","0.00"
"171120","라이온켐텍 ","11500","-150","-1.29","251","45.82",,,"6994","1.64","300","2.61"
"069540","라이트론 ","7840","-100","-1.26",,,,,"5496","1.43","0","0.00"
"115390","락앤락 ","17100","550","3.32","644","26.55",,,"11609","1.47","130","0.76"
"171010","램테크놀러지 ","3855","135","3.63","81","47.59",,,"1550","2.49","0","0.00"
"084650","랩지노믹스 ","9920","-80","-0.80",,,,,"2590","3.83","0","0.00"
"217500","러셀 ","2655","5","0.19","4","663.75",,,"1905","1.39","0","0.00"
"141080","레고켐바이오 ","49600","-600","-1.20",,,,,"4843","10.24","0","0.00"
"060300","레드로버 ","2995","10","0.34",,,,,"3232","0.93","0","0.00"
"038390","레드캡투어 ","17650","-300","-1.67","1051","16.79",,,"16266","1.09","600","3.40"
"228850","레이언스 ","18900","150","0.80","893","21.16",,,"10647","1.78","100","0.53"
"047440","레이젠 ","62","-863","-93.30",,,,,"803","0.08","0","0.00"
"238120","로고스바이오 ","17750","-550","-3.01",,,,,"6298","2.82","0","0.00"
"215100","로보로보 ","2795","-20","-0.71",,,,,"1322","2.11","23","0.82"
"090360","로보스타 ","32000","-1200","-3.61","973","32.89",,,"6445","4.97","50","0.16"
"067730","로지시스 ","3795","35","0.93","71","53.45",,,"1738","2.18","80","2.11"
"071280","로체시스템즈 ","3610","0","0.00","227","15.90",,,"4399","0.82","20","0.55"
"032350","롯데관광개발 ","15600","-50","-0.32","67","232.84",,,"3403","4.58","0","0.00"
"000400","롯데손해보험 ","2750","20","0.73","540","5.09",,,"4075","0.67","20","0.73"
"023530","롯데쇼핑 ","209500","-500","-0.24",,,,,"450130","0.47","5200","2.48"
"004000","롯데정밀화학 ","51900","400","0.78","3503","14.82",,,"46229","1.12","800","1.54"
"286940","롯데정보통신 ","38400","1350","3.64",,,,,,,"0","0.00"
"280360","롯데제과 ","180500","-1500","-0.82","482","374.48",,,"195943","0.92","280","0.16"
"004990","롯데지주 ","57100","2600","4.77","7625","7.49",,,"81890","0.70","0","0.00"
"00499K","롯데지주우 ","58500","1800","3.17",,,,,,,"0","0.00"
"005300","롯데칠성 ","1392000","3000","0.22","108521","12.83",,,"1497124","0.93","33000","2.37"
"005305","롯데칠성우 ","651000","1000","0.15",,,,,,,"33050","5.08"
"011170","롯데케미칼 ","278000","1000","0.36","65625","4.24",,,"335215","0.83","10500","3.78"
"002270","롯데푸드 ","830000","-14000","-1.66","74827","11.09",,,"587907","1.41","22000","2.65"
"071840","롯데하이마트 ","66700","-100","-0.15","6288","10.61",,,"85810","0.78","1850","2.77"
"038060","루멘스 ","3325","0","0.00","69","48.19",,,"4442","0.75","0","0.00"
"082800","루미마이크로 ","2065","-20","-0.96",,,,,"424","4.87","0","0.00"
"085370","루트로닉 ","13050","-300","-2.25",,,,,"5216","2.50","15","0.11"
"08537M","루트로닉3우C ","17000","700","4.29",,,,,,,"151","0.89"
"060240","룽투코리아 ","4350","-50","-1.14",,,,,"2469","1.76","0","0.00"
"058470","리노공업 ","65900","-100","-0.15","2672","24.66",,,"14955","4.41","1000","1.52"
"039980","리노스 ","2500","-80","-3.10","132","18.94",,,"1922","1.30","0","0.00"
"016100","리더스코스메틱 ","16700","500","3.09",,,,,"4516","3.70","0","0.00"
"197210","리드 ","2665","270","11.27",,,,,"151","17.65","0","0.00"
"012700","리드코프 ","6150","40","0.65","1358","4.53",,,"11862","0.52","200","3.25"
"131100","리켐 ","19550","-50","-0.26",,,,,"2830","6.91","0","0.00"
"277070","린드먼아시아 ","6590","480","7.86","232","28.41",,,"1628","4.05","0","0.00"
"042500","링네트 ","3755","20","0.54","338","11.11",,,"3677","1.02","0","0.00"
"219420","링크제니시스 ","8230","-270","-3.18","371","22.18",,,"1344","6.12","0","0.00"
"027740","마니커 ","846","0","0.00",,,,,"742","1.14","0","0.00"
"098120","마이크로컨텍솔 ","3395","-65","-1.88",,,,,"4414","0.77","0","0.00"
"147760","마이크로프랜드 ","4360","-75","-1.69","514","8.48",,,"4440","0.98","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"829","1.78","0","0.00"
"038290","마크로젠 ","39450","-1100","-2.71","1049","37.61",,,"9996","3.95","0","0.00"
"204320","만도 ","34500","-800","-2.27","102","338.24",,,"28786","1.20","200","0.58"
"001080","만호제강 ","19550","150","0.77","1357","14.41",,,"55125","0.35","150","0.77"
"267980","매일유업 ","83100","-500","-0.60","4652","17.86",,,"37786","2.20","450","0.54"
"005990","매일홀딩스 ","13600","100","0.74","62","219.35",,,"18404","0.74","100","0.74"
"127160","매직마이크로 ","5700","20","0.35",,,,,"1078","5.29","0","0.00"
"093520","매커스 ","4475","-60","-1.32","648","6.91",,,"2931","1.53","120","2.68"
"141070","맥스로텍 ","1440","-30","-2.04",,,,,"1306","1.10","0","0.00"
"067280","멀티캠퍼스 ","47050","100","0.21","2079","22.63",,,"14196","3.31","500","1.06"
"072870","메가스터디 ","13550","150","1.12",,,,,"20070","0.68","700","5.17"
"215200","메가스터디교육 ","26800","300","1.13","832","32.21",,,"15369","1.74","260","0.97"
"133750","메가엠디 ","2980","-45","-1.49",,,,,"2596","1.15","50","1.68"
"041920","메디아나 ","10050","-50","-0.50","467","21.52",,,"5415","1.86","50","0.50"
"086900","메디톡스 ","619000","5900","0.96","13835","44.74",,,"35329","17.52","2200","0.36"
"078160","메디포스트 ","104000","-4000","-3.70",,,,,"18002","5.78","0","0.00"
"065650","메디프론 ","6810","280","4.29",,,,,"841","8.10","0","0.00"
"015540","메디플란트 ","6770","-160","-2.31",,,,,"1703","3.98","0","0.00"
"138040","메리츠금융지주 ","12550","-100","-0.79","2596","4.83",,,"14400","0.87","520","4.14"
"008560","메리츠종금증권 ","4155","-45","-1.07","634","6.55",,,"4478","0.93","200","4.81"
"000060","메리츠화재 ","19350","-250","-1.28","3510","5.51",,,"16071","1.20","1140","5.89"
"021880","메이슨캐피탈 ","517","9","1.77",,,,,"427","1.21","0","0.00"
"140410","메지온 ","91000","-5000","-5.21",,,,,"6373","14.28","0","0.00"
"241770","메카로 ","20900","0","0.00","4014","5.21",,,"12082","1.73","610","2.92"
"090370","메타랩스 ","6010","-300","-4.75",,,,,"1004","5.99","0","0.00"
"059210","메타바이오메드 ","4415","-65","-1.45",,,,,"2103","2.10","10","0.23"
"058110","멕아이씨에스 ","4975","-10","-0.20",,,,,"1468","3.39","0","0.00"
"096640","멜파스 ","3335","-30","-0.89",,,,,"3252","1.03","0","0.00"
"017180","명문제약 ","7220","-20","-0.28","320","22.56",,,"3985","1.81","100","1.39"
"257370","명성티엔에스 ","28450","0","0.00","1193","23.85",,,"2791","10.19","0","0.00"
"012690","모나리자 ","3600","-40","-1.10","113","31.86",,,"1914","1.88","100","2.78"
"005360","모나미 ","2995","-5","-0.17","146","20.51",,,"3876","0.77","70","2.34"
"149940","모다 ","321","-7549","-95.92",,,,,"417","0.77","0","0.00"
"080420","모다이노칩 ","8940","-50","-0.56","1085","8.24",,,"7141","1.25","0","0.00"
"080160","모두투어 ","25150","50","0.20","1340","18.77",,,"7134","3.53","450","1.79"
"100030","모바일리더 ","10000","50","0.50","328","30.49",,,"9009","1.11","0","0.00"
"087260","모바일어플라이언스 ","7010","160","2.34","104","67.40",,,"1758","3.99","0","0.00"
"101330","모베이스 ","4345","-95","-2.14","664","6.54",,,"8577","0.51","100","2.30"
"250060","모비스 ","3195","25","0.79",,,,,"604","5.29","0","0.00"
"033200","모아텍 ","4665","-20","-0.43","114","40.92",,,"5148","0.91","0","0.00"
"009680","모토닉 ","9540","20","0.21","571","16.71",,,"11991","0.80","350","3.67"
"118990","모트렉스 ","5690","-160","-2.74","909","6.26",,,"4931","1.15","143","2.51"
"006920","모헨즈 ","6580","-200","-2.95","156","42.18",,,"1883","3.49","0","0.00"
"009580","무림P&P ","10550","450","4.46","585","18.03",,,"9029","1.17","150","1.42"
"001810","무림SP ","2985","-10","-0.33","472","6.32",,,"8738","0.34","35","1.17"
"009200","무림페이퍼 ","3610","5","0.14","641","5.63",,,"9866","0.37","25","0.69"
"033920","무학 ","15350","300","1.99","1839","8.35",,,"18800","0.82","350","2.28"
"008420","문배철강 ","3735","-95","-2.48","557","6.71",,,"4964","0.75","50","1.34"
"161570","미동앤씨네마 ","3805","-105","-2.69",,,,,"3221","1.18","0","0.00"
"028040","미래SCI ","4585","-45","-0.97",,,,,"881","5.20","0","0.00"
"095500","미래나노텍 ","4190","110","2.70","472","8.88",,,"6227","0.67","0","0.00"
"025560","미래산업 ","221","0","0.00",,,,,"96","2.30","0","0.00"
"218150","미래생명자원 ","4105","945","29.91",,,,,"1442","2.85","0","0.00"
"007120","미래아이앤지 ","520","10","1.96",,,,,"634","0.82","0","0.00"
"006800","미래에셋대우 ","8470","-80","-0.94","923","9.18",,,"10570","0.80","220","2.60"
"00680K","미래에셋대우2우B ","4265","-5","-0.12",,,,,,,"0","0.00"
"265480","미래에셋대우스팩1호 ","2090","15","0.72","5","418.00",,,"1823","1.15","0","0.00"
"006805","미래에셋대우우 ","4710","-15","-0.32",,,,,,,"242","5.14"
"085620","미래에셋생명 ","5140","40","0.78","1541","3.34",,,"12336","0.42","170","3.31"
"239340","미래에셋제5호스팩 ","2085","0","0.00","12","173.75",,,"1946","1.07","0","0.00"
"049950","미래컴퍼니 ","87600","-3000","-3.31","4045","21.66",,,"12576","6.97","400","0.46"
"213090","미래테크놀로지 ","8900","-140","-1.55","906","9.82",,,"9324","0.95","120","1.35"
"207760","미스터블루 ","3055","-75","-2.40","116","26.34",,,"1194","2.56","15","0.49"
"002840","미원상사 ","256500","3000","1.18","32510","7.89",,,"228360","1.12","0","0.00"
"268280","미원에스씨 ","67700","200","0.30","3321","20.39",,,"35770","1.89","500","0.74"
"107590","미원홀딩스 ","40000","-200","-0.50","3569","11.21",,,"52436","0.76","0","0.00"
"134380","미원화학 ","44900","-250","-0.55","6265","7.17",,,"38134","1.18","1000","2.23"
"003650","미창석유 ","80000","-100","-0.12","7310","10.94",,,"142513","0.56","1700","2.13"
"059090","미코 ","4380","65","1.51","303","14.46",,,"2035","2.15","0","0.00"
"201490","미투온 ","7230","-140","-1.90","82","88.17",,,"1819","3.97","0","0.00"
"214180","민앤지 ","22850","300","1.33","1224","18.67",,,"6964","3.28","250","1.09"
"206640","바디텍메드 ","16000","-150","-0.93",,,,,"2913","5.49","50","0.31"
"018700","바른손 ","2480","-35","-1.39",,,,,"2687","0.92","0","0.00"
"035620","바른손이앤에이 ","1610","-10","-0.62",,,,,"292","5.51","0","0.00"
"064520","바른전자 ","929","-106","-10.24",,,,,"627","1.48","0","0.00"
"029480","바른테크놀로지 ","767","-63","-7.59",,,,,"425","1.80","0","0.00"
"053030","바이넥스 ","12750","-50","-0.39",,,,,"4156","3.07","0","0.00"
"084990","바이로메드 ","240800","-7800","-3.14",,,,,"10307","23.36","0","0.00"
"064550","바이오니아 ","12400","-550","-4.25",,,,,"1571","7.89","0","0.00"
"222810","바이오닉스진 ","6300","-90","-1.41",,,,,"634","9.94","0","0.00"
"208710","바이오로그디바이스 ","2090","15","0.72","127","16.46",,,"1543","1.35","0","0.00"
"142760","바이오리더스 ","16300","600","3.82",,,,,"2211","7.37","0","0.00"
"065940","바이오빌 ","2550","-205","-7.44",,,,,"2879","0.89","0","0.00"
"086820","바이오솔루션 ","50600","1000","2.02",,,,,"721","70.18","0","0.00"
"038460","바이오스마트 ","5470","110","2.05","276","19.82",,,"3660","1.49","0","0.00"
"044480","바이오제네틱스 ","9880","10","0.10",,,,,"2438","4.05","0","0.00"
"086040","바이오톡스텍 ","14150","50","0.35","96","147.40",,,"1833","7.72","0","0.00"
"032980","바이온 ","2610","190","7.85",,,,,"990","2.64","0","0.00"
"043150","바텍 ","31600","-100","-0.32","5325","5.93",,,"13196","2.39","100","0.32"
"003610","방림 ","26200","350","1.35","1779","14.73",,,"43681","0.60","520","1.98"
"267790","배럴 ","15700","-50","-0.32","732","21.45",,,"2106","7.45","0","0.00"
"001340","백광산업 ","3145","165","5.54","164","19.18",,,"2909","1.08","25","0.79"
"014580","백광소재 ","3235","10","0.31","206","15.70",,,"4162","0.78","100","3.09"
"046310","백금T&A ","3095","10","0.32","202","15.32",,,"2389","1.30","0","0.00"
"035150","백산 ","6040","-110","-1.79","380","15.89",,,"5167","1.17","100","1.66"
"036620","버추얼텍 ","1190","-5","-0.42",,,,,"348","3.42","0","0.00"
"002410","범양건영 ","1955","-55","-2.74","46","42.50",,,"1819","1.07","0","0.00"
"177350","베셀 ","4610","5","0.11","452","10.20",,,"4045","1.14","150","3.25"
"007210","벽산 ","3320","-35","-1.04","186","17.85",,,"3394","0.98","25","0.75"
"225530","보광산업 ","5250","-80","-1.50","265","19.81",,,"1698","3.09","165","3.14"
"250000","보라티알 ","7020","20","0.29","1265","5.55",,,"6997","1.00","0","0.00"
"002760","보락 ","2985","-100","-3.24","21","142.14",,,"722","4.13","7","0.23"
"014100","보령메디앙스 ","11950","50","0.42","519","23.03",,,"4004","2.98","0","0.00"
"003850","보령제약 ","11500","400","3.60","1334","8.62",,,"5662","2.03","160","1.39"
"006910","보성파워텍 ","3180","-60","-1.85",,,,,"1835","1.73","0","0.00"
"000890","보해양조 ","857","10","1.18","111","7.72",,,"1032","0.83","0","0.00"
"003000","부광약품 ","27600","200","0.73","244","113.11",,,"4329","6.38","200","0.72"
"001270","부국증권 ","22950","-50","-0.22","3797","6.04",,,"35752","0.64","1200","5.23"
"001275","부국증권우 ","20250","0","0.00",,,,,,,"1250","6.17"
"026940","부국철강 ","2865","-45","-1.55","116","24.70",,,"5626","0.51","75","2.62"
"014470","부방 ","2715","20","0.74","50","54.30",,,"3379","0.80","0","0.00"
"015350","부산가스 ","36450","100","0.28","4501","8.10",,,"52811","0.69","500","1.37"
"011390","부산산업 ","188000","-6000","-3.09","2962","63.47",,,"47358","3.97","250","0.13"
"005030","부산주공 ","734","5","0.69",,,,,"2247","0.33","0","0.00"
"008470","부스타 ","5880","-10","-0.17","552","10.65",,,"8238","0.71","90","1.53"
"100120","뷰웍스 ","31850","-1600","-4.78","1971","16.16",,,"12614","2.52","200","0.63"
"066980","브레인콘텐츠 ","1050","10","0.96",,,,,"710","1.48","0","0.00"
"064480","브리지텍 ","4130","5","0.12",,,,,"3604","1.15","100","2.42"
"251630","브이원텍 ","37450","800","2.18","1665","22.49",,,"8322","4.50","0","0.00"
"033560","블루콤 ","5100","-20","-0.39","169","30.18",,,"9134","0.56","50","0.98"
"121800","비덴트 ","11700","300","2.63","3431","3.41",,,"6605","1.77","0","0.00"
"148140","비디아이 ","15150","-150","-0.98","833","18.19",,,"5996","2.53","130","0.86"
"100220","비상교육 ","7610","-20","-0.26","1477","5.15",,,"16098","0.47","350","4.60"
"200780","비씨월드제약 ","29000","-200","-0.68","1056","27.46",,,"10066","2.88","100","0.34"
"141000","비아트론 ","11800","-50","-0.42","1004","11.75",,,"8955","1.32","100","0.85"
"090460","비에이치 ","18850","-100","-0.53","1491","12.64",,,"4885","3.86","0","0.00"
"083650","비에이치아이 ","3685","-85","-2.25","316","11.66",,,"4304","0.86","0","0.00"
"086670","비엠티 ","7700","-80","-1.03","397","19.40",,,"7209","1.07","100","1.30"
"138580","비즈니스온 ","21750","-650","-2.90","683","31.84",,,"3354","6.48","180","0.83"
"082920","비츠로셀 ","11500","50","0.44","53","216.98",,,"4601","2.50","0","0.00"
"054220","비츠로시스 ","2090","45","2.20",,,,,"1156","1.81","0","0.00"
"042370","비츠로테크 ","9360","-40","-0.43","1664","5.63",,,"5617","1.67","0","0.00"
"032850","비트컴퓨터 ","6240","-40","-0.64","218","28.62",,,"2550","2.45","0","0.00"
"093190","빅솔론 ","6460","-30","-0.46","1155","5.59",,,"7166","0.90","150","2.32"
"065450","빅텍 ","2570","-45","-1.72",,,,,"1393","1.84","0","0.00"
"005180","빙그레 ","75400","0","0.00","3349","22.51",,,"53683","1.40","1250","1.66"
"072950","빛샘전자 ","6400","-70","-1.08","598","10.70",,,"8897","0.72","100","1.56"
"143240","사람인에이치알 ","18900","-400","-2.07","310","60.97",,,"6507","2.90","60","0.32"
"003960","사조대림 ","23250","350","1.53","4813","4.83",,,"35596","0.65","150","0.65"
"008040","사조동아원 ","1415","-10","-0.70","353","4.01",,,"1153","1.23","0","0.00"
"007160","사조산업 ","62900","1200","1.94","8847","7.11",,,"76465","0.82","200","0.32"
"014710","사조씨푸드 ","7050","20","0.28","1124","6.27",,,"12168","0.58","70","0.99"
"006090","사조오양 ","11800","0","0.00","2546","4.63",,,"15779","0.75","120","1.02"
"079660","사조해표 ","12700","400","3.25","1968","6.45",,,"20786","0.61","0","0.00"
"100090","삼강엠앤티 ","4085","-45","-1.09","5275","0.77",,,"8766","0.47","0","0.00"
"005090","삼광글라스 ","32150","1150","3.71","744","43.21",,,"61724","0.52","350","1.09"
"122350","삼기오토모티브 ","3060","-5","-0.16","353","8.67",,,"3857","0.79","90","2.94"
"014970","삼륭물산 ","5700","-140","-2.40","272","20.96",,,"4636","1.23","75","1.32"
"018310","삼목에스폼 ","14150","-250","-1.74","2389","5.92",,,"21921","0.65","100","0.71"
"053700","삼보모터스 ","9300","-50","-0.53","471","19.75",,,"13447","0.69","70","0.75"
"009620","삼보산업 ","7090","-50","-0.70",,,,,"6924","1.02","0","0.00"
"023600","삼보판지 ","10600","0","0.00","488","21.72",,,"18709","0.57","50","0.47"
"111870","삼본정밀전자 ","4000","220","5.82","80","50.00",,,"1847","2.17","250","6.25"
"001470","삼부토건 ","5590","-110","-1.93",,,,,"12582","0.44","0","0.00"
"006400","삼성SDI ","258500","-2500","-0.96","9824","26.31",,,"159945","1.62","1000","0.39"
"006405","삼성SDI우 ","100500","-1500","-1.47",,,,,,,"1050","1.04"
"006660","삼성공조 ","10850","-50","-0.46","1398","7.76",,,"25465","0.43","100","0.92"
"028260","삼성물산 ","129500","-1500","-1.15","3879","33.38",,,"117902","1.10","2000","1.54"
"02826K","삼성물산우B ","78400","-1100","-1.38",,,,,,,"2050","2.61"
"207940","삼성바이오로직스 ","534000","-12000","-2.20",,,,,"60099","8.89","0","0.00"
"032830","삼성생명 ","97300","1300","1.35","6494","14.98",,,"146795","0.66","2000","2.06"
"291230","삼성스팩2호 ","2070","30","1.47",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","231000","1000","0.43","6856","33.69",,,"71833","3.22","2000","0.87"
"028050","삼성엔지니어링 ","19300","1050","5.75",,,,,"5236","3.69","0","0.00"
"009150","삼성전기 ","139000","-3000","-2.11","2139","64.98",,,"54531","2.55","750","0.54"
"009155","삼성전기우 ","52400","-200","-0.38",,,,,,,"800","1.53"
"005930","삼성전자 ","46450","-1050","-2.21","5997","7.75",,,"28126","1.65","850","1.83"
"005935","삼성전자우 ","37850","-550","-1.43",,,,,,,"851","2.25"
"001360","삼성제약 ","3630","210","6.14",,,,,"2076","1.75","0","0.00"
"010140","삼성중공업 ","8080","80","1.00",,,,,"13097","0.62","0","0.00"
"010145","삼성중공우 ","46600","0","0.00",,,,,,,"0","0.00"
"016360","삼성증권 ","32650","100","0.31","3135","10.41",,,"49380","0.66","1000","3.06"
"068290","삼성출판사 ","14700","150","1.03","338","43.49",,,"8770","1.68","150","1.02"
"029780","삼성카드 ","36800","200","0.55","3528","10.43",,,"59753","0.62","1500","4.08"
"000810","삼성화재 ","284000","11500","4.22","22731","12.49",,,"235548","1.21","10000","3.52"
"000815","삼성화재우 ","183500","500","0.27",,,,,,,"10005","5.45"
"006110","삼아알미늄 ","5520","250","4.74","11","501.82",,,"9478","0.58","55","1.00"
"009300","삼아제약 ","23650","-500","-2.07","951","24.87",,,"24506","0.97","250","1.06"
"145990","삼양사 ","72900","700","0.97","3543","20.58",,,"101548","0.72","1250","1.71"
"145995","삼양사우 ","42150","-950","-2.20",,,,,,,"1300","3.08"
"003230","삼양식품 ","77800","2500","3.32","3808","20.43",,,"26560","2.93","250","0.32"
"225190","삼양옵틱스 ","16050","0","0.00","1784","9.00",,,"3573","4.49","1300","8.10"
"002170","삼양통상 ","40350","0","0.00","8310","4.86",,,"90524","0.45","750","1.86"
"272550","삼양패키징 ","18100","-100","-0.55","1966","9.21",,,"17296","1.05","0","0.00"
"000070","삼양홀딩스 ","101500","0","0.00","4871","20.84",,,"154881","0.66","2000","1.97"
"000075","삼양홀딩스우 ","55200","700","1.28",,,,,,,"2050","3.71"
"002810","삼영무역 ","16700","0","0.00","1742","9.59",,,"18764","0.89","275","1.65"
"054540","삼영엠텍 ","4075","-35","-0.85","136","29.96",,,"5757","0.71","50","1.23"
"065570","삼영이엔씨 ","6770","-70","-1.02","343","19.74",,,"9702","0.70","281","4.15"
"005680","삼영전자 ","13450","50","0.37","529","25.43",,,"23542","0.57","250","1.86"
"003720","삼영화학 ","829","-6","-0.72",,,,,"1562","0.53","0","0.00"
"082660","삼우엠스 ","1195","20","1.70",,,,,"1520","0.79","0","0.00"
"023000","삼원강재 ","3080","5","0.16","275","11.20",,,"4874","0.63","115","3.73"
"073640","삼원테크 ","1725","15","0.88",,,,,"299","5.77","0","0.00"
"004380","삼익THK ","14750","-550","-3.59","1364","10.81",,,"8633","1.71","400","2.71"
"002450","삼익악기 ","2040","-40","-1.92",,,,,"2369","0.86","50","2.45"
"032280","삼일 ","2435","-5","-0.20","127","19.17",,,"3746","0.65","50","2.05"
"002290","삼일기업공사 ","3215","-30","-0.92","214","15.02",,,"4379","0.73","90","2.80"
"000520","삼일제약 ","36500","750","2.10",,,,,"8898","4.10","150","0.41"
"009770","삼정펄프 ","35450","50","0.14","4172","8.50",,,"73362","0.48","1000","2.82"
"037460","삼지전자 ","10300","-50","-0.48","1749","5.89",,,"10094","1.02","120","1.17"
"032750","삼진 ","7590","-50","-0.65","461","16.46",,,"10543","0.72","150","1.98"
"054090","삼진엘앤디 ","2360","-20","-0.84",,,,,"3541","0.67","0","0.00"
"005500","삼진제약 ","58200","2700","4.86","2891","20.13",,,"13919","4.18","800","1.37"
"000250","삼천당제약 ","47900","-1150","-2.34","704","68.04",,,"6620","7.24","50","0.10"
"004690","삼천리 ","104000","0","0.00","3709","28.04",,,"305706","0.34","3000","2.88"
"024950","삼천리자전거 ","7390","60","0.82","306","24.15",,,"7731","0.96","100","1.35"
"038500","삼표시멘트 ","4300","-160","-3.59","338","12.72",,,"5890","0.73","50","1.16"
"017480","삼현철강 ","5430","-200","-3.55","407","13.34",,,"8934","0.61","150","2.76"
"001880","삼호 ","13850","-450","-3.15","4256","3.25",,,"21250","0.65","0","0.00"
"010960","삼호개발 ","5820","-10","-0.17","860","6.77",,,"6578","0.88","160","2.75"
"046390","삼화네트웍스 ","1640","-35","-2.09","19","86.32",,,"902","1.82","0","0.00"
"004450","삼화왕관 ","46300","-300","-0.64","4516","10.25",,,"62303","0.74","1400","3.02"
"009470","삼화전기 ","28250","850","3.10","1293","21.85",,,"5410","5.22","70","0.25"
