종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"026890","디피씨 ","3370","210","6.65","226","14.91",,,"2256","1.49","50","1.48"
"115390","락앤락 ","23150","650","2.89","1007","22.99",,,"10227","2.26","160","0.69"
"006490","로엔케이 ","2360","-55","-2.28",,,,,"266","8.87","0","0.00"
"000420","로케트전기 ","8010","-600","-6.97",,,,,"6130","1.31","0","0.00"
"000425","로케트전우 ","11550","1500","14.93",,,,,,,"0","0.00"
"032350","롯데관광개발 ","12150","250","2.10",,,,,"8058","1.51","0","0.00"
"004010","롯데미도파 ","13800","0","0.00","728","18.96",,,"12877","1.07","50","0.36"
"002270","롯데삼강 ","658000","-15000","-2.23","38211","17.22",,,"415497","1.58","1250","0.19"
"000400","롯데손해보험 ","3115","45","1.47","287","10.85",,,"4528","0.69","0","0.00"
"023530","롯데쇼핑 ","377000","500","0.13","32084","11.75",,,"480875","0.78","1500","0.40"
"004990","롯데제과 ","1630000","27000","1.68","69402","23.49",,,"1780431","0.92","4000","0.25"
"005300","롯데칠성 ","1515000","38000","2.57","56570","26.78",,,"1576619","0.96","3000","0.20"
"005305","롯데칠성우 ","322500","500","0.16",,,,,,,"3050","0.95"
"071840","롯데하이마트 ","68800","1800","2.69","6855","10.04",,,"60485","1.14","880","1.28"
"079430","리바트 ","5940","-40","-0.67","430","13.81",,,"10923","0.54","100","1.68"
"027740","마니커 ","610","3","0.49",,,,,"1711","0.36","0","0.00"
"060980","만도 ","128500","-500","-0.39","12349","10.41",,,"74805","1.72","1250","0.97"
"001080","만호제강 ","14950","150","1.01","2774","5.39",,,"49711","0.30","180","1.20"
"138040","메리츠금융지주 ","3945","-15","-0.38","3176","1.24",,,"7367","0.54","0","0.00"
"008560","메리츠종금증권 ","1400","80","6.06","173","8.09",,,"2192","0.64","75","5.36"
"000060","메리츠화재 ","14150","0","0.00","1922","7.36",,,"9300","1.52","550","3.89"
"017180","명문제약 ","3015","-65","-2.11","325","9.28",,,"4568","0.66","30","1.00"
"012690","모나리자 ","3480","105","3.11","146","23.84",,,"1116","3.12","37","1.06"
"005360","모나미 ","2835","130","4.81","163","17.39",,,"4403","0.64","50","1.76"
"009680","모토닉 ","12650","-150","-1.17","1134","11.16",,,"10002","1.26","250","1.98"
"009580","무림P&P ","3805","-5","-0.13","213","17.86",,,"8791","0.43","250","6.57"
"009200","무림페이퍼 ","2440","10","0.41",,,,,"8596","0.28","200","8.20"
"033920","무학 ","13600","0","0.00","1615","8.42",,,"8660","1.57","50","0.37"
"008420","문배철강 ","1715","5","0.29","173","9.91",,,"3973","0.43","50","2.92"
"025560","미래산업 ","320","5","1.59",,,,,"198","1.62","0","0.00"
"037620","미래에셋증권 ","35600","400","1.14","2493","14.28",,,"47580","0.75","500","1.40"
"002840","미원상사 ","143000","-2000","-1.38","15957","8.96",,,"97415","1.47","2200","1.54"
"107590","미원에스씨 ","271000","-2000","-0.73","22675","11.95",,,"126755","2.14","0","0.00"
"134380","미원화학 ","24800","-400","-1.59","4236","5.85",,,"19960","1.24","0","0.00"
"003650","미창석유 ","54400","-400","-0.73","12134","4.48",,,"85233","0.64","2000","3.68"
"003610","방림 ","11650","0","0.00","761","15.31",,,"47050","0.25","300","2.58"
"001340","백광산업 ","4270","5","0.12","274","15.58",,,"6827","0.63","25","0.59"
"014580","백광소재 ","19200","-100","-0.52","3970","4.84",,,"35474","0.54","1000","5.21"
"035150","백산 ","4320","-10","-0.23","245","17.63",,,"3444","1.25","80","1.85"
"002410","범양건영 ","37800","0","0.00",,,,,"14544","2.60","0","0.00"
"084870","베이직하우스 ","14650","150","1.03","849","17.26",,,"9046","1.62","0","0.00"
"007210","벽산 ","1965","-25","-1.26","262","7.50",,,"2325","0.85","0","0.00"
"002530","벽산건설 ","1285","0","0.00",,,,,"3825","0.34","0","0.00"
"002535","벽산건설우 ","3975","0","0.00",,,,,,,"0","0.00"
"002760","보락 ","3250","-10","-0.31","10","325.00",,,"3077","1.06","0","0.00"
"003850","보령제약 ","23450","150","0.64","908","25.83",,,"19803","1.18","100","0.43"
"004740","보루네오 ","2180","15","0.69",,,,,"2223","0.98","0","0.00"
"000890","보해양조 ","757","3","0.40","840","0.90",,,"1198","0.63","0","0.00"
"000895","보해양조우 ","21200","0","0.00",,,,,,,"0","0.00"
"003000","부광약품 ","14050","-50","-0.35",,,,,"6752","2.08","200","1.42"
"001270","부국증권 ","17450","-50","-0.29","1995","8.75",,,"29587","0.59","1000","5.73"
"001275","부국증권우 ","11300","0","0.00",,,,,,,"1050","9.29"
"026940","부국철강 ","1990","-20","-1.00","370","5.38",,,"5016","0.40","75","3.77"
"015350","부산가스 ","20500","-50","-0.24","3321","6.17",,,"34847","0.59","1000","4.88"
"011390","부산산업 ","15150","0","0.00",,,,,"29455","0.51","0","0.00"
"005030","부산주공 ","1620","-50","-2.99","339","4.78",,,"3534","0.46","70","4.32"
"100220","비상교육 ","14000","-200","-1.41","1047","13.37",,,"9594","1.46","220","1.57"
"005180","빙그레 ","112000","1500","1.36","4753","23.56",,,"40004","2.80","1200","1.07"
"003960","사조대림 ","13500","200","1.50","1654","8.16",,,"24912","0.54","200","1.48"
"003965","사조대림우 ","54600","-7300","-11.79",,,,,,,"250","0.46"
"007160","사조산업 ","50300","100","0.20","10675","4.71",,,"56909","0.88","200","0.40"
"014710","사조씨푸드 ","6130","40","0.66","1372","4.47",,,"7887","0.78","0","0.00"
"006090","사조오양 ","11450","-50","-0.43","1496","7.65",,,"15590","0.73","0","0.00"
"079660","사조해표 ","12150","0","0.00","373","32.57",,,"16908","0.72","0","0.00"
"005090","삼광유리 ","70500","-400","-0.56","4680","15.06",,,"45370","1.55","750","1.06"
"005610","삼립식품 ","24900","-300","-1.19","740","33.65",,,"18291","1.36","375","1.51"
"001470","삼부토건 ","4090","20","0.49",,,,,"23836","0.17","0","0.00"
"006400","삼성SDI ","151000","-1000","-0.66","7341","20.57",,,"129687","1.16","1500","0.99"
"006405","삼성SDI우 ","49500","-900","-1.79",,,,,,,"1550","3.13"
"006660","삼성공조 ","7210","40","0.56","753","9.58",,,"19748","0.37","65","0.90"
"000830","삼성물산 ","62600","500","0.81","2722","23.00",,,"58340","1.07","500","0.80"
"000835","삼성물산우 ","18500","100","0.54",,,,,,,"550","2.97"
"032830","삼성생명 ","94300","-1500","-1.57","4781","19.72",,,"90315","1.04","2000","2.12"
"028050","삼성엔지니어링 ","165500","500","0.30","13892","11.91",,,"33766","4.90","3000","1.81"
"009150","삼성전기 ","99200","-1300","-1.29","4510","22.00",,,"45198","2.19","750","0.76"
"009155","삼성전기우 ","28150","-750","-2.60",,,,,,,"800","2.84"
"005930","삼성전자 ","1522000","26000","1.74","89073","17.09",,,"573668","2.65","5500","0.36"
"005935","삼성전자우 ","852000","10000","1.19",,,,,,,"5550","0.65"
"004000","삼성정밀화학 ","61000","-700","-1.13","2889","21.11",,,"42198","1.45","650","1.07"
"001360","삼성제약 ","2750","25","0.92",,,,,"4406","0.62","0","0.00"
"010140","삼성중공업 ","38550","850","2.25","3930","9.81",,,"20103","1.92","500","1.30"
"010145","삼성중공우 ","26500","200","0.76",,,,,,,"550","2.08"
"016360","삼성증권 ","53400","0","0.00","2521","21.18",,,"42473","1.26","700","1.31"
"068290","삼성출판사 ","3830","10","0.26","588","6.51",,,"6808","0.56","100","2.61"
"029780","삼성카드 ","36500","150","0.41","3064","11.91",,,"49865","0.73","700","1.92"
"012450","삼성테크윈 ","59700","-300","-0.50","4321","13.82",,,"30513","1.96","500","0.84"
"000810","삼성화재 ","218000","1000","0.46","18024","12.09",,,"152727","1.43","3750","1.72"
"000815","삼성화재우 ","81600","-200","-0.24",,,,,,,"3755","4.60"
"006110","삼아알미늄 ","2970","40","1.37","237","12.53",,,"9860","0.30","100","3.37"
"145990","삼양사 ","49800","600","1.22",,,,,"90423","0.55","0","0.00"
"145995","삼양사우 ","26500","0","0.00",,,,,,,"0","0.00"
"003230","삼양식품 ","24350","50","0.21","1375","17.71",,,"20569","1.18","150","0.62"
"008720","삼양엔텍 ","19350","-350","-1.78",,,,,"40953","0.47","0","0.00"
"008080","삼양옵틱스 ","717","-17","-2.32",,,,,"553","1.30","0","0.00"
"003940","삼양제넥스 ","56400","400","0.71","9512","5.93",,,"144380","0.39","2000","3.55"
"003945","삼양제넥우 ","28850","-50","-0.17",,,,,,,"2050","7.11"
"002170","삼양통상 ","21400","-150","-0.70","3939","5.43",,,"69311","0.31","750","3.50"
"000070","삼양홀딩스 ","71000","-1100","-1.53","18569","3.82",,,"167985","0.42","2000","2.82"
"000075","삼양홀딩스우 ","31000","-300","-0.96",,,,,,,"2050","6.61"
"002810","삼영무역 ","9450","-20","-0.21","995","9.50",,,"11687","0.81","50","0.53"
"005680","삼영전자 ","8660","0","0.00","1004","8.63",,,"21367","0.41","200","2.31"
"004920","삼영홀딩스 ","1560","-50","-3.11",,,,,"1365","1.14","0","0.00"
"003720","삼영화학 ","3435","-35","-1.01","591","5.81",,,"3758","0.91","150","4.37"
"023000","삼원강재 ","4635","25","0.54","590","7.86",,,"3392","1.37","110","2.37"
"004380","삼익THK ","5480","-20","-0.36","1189","4.61",,,"5516","0.99","300","5.47"
"002450","삼익악기 ","1295","-15","-1.15","31","41.77",,,"2045","0.63","30","2.32"
"000520","삼일제약 ","4475","-55","-1.21",,,,,"12110","0.37","150","3.35"
"009770","삼정펄프 ","42750","-1150","-2.62","8440","5.07",,,"63216","0.68","1200","2.81"
"005500","삼진제약 ","10650","250","2.40","542","19.65",,,"8624","1.23","220","2.07"
"004690","삼천리 ","124500","2000","1.63","9346","13.32",,,"276344","0.45","3000","2.41"
"001880","삼호 ","1610","-25","-1.53",,,,,"5291","0.30","0","0.00"
"010960","삼호개발 ","2000","-35","-1.72","242","8.26",,,"4455","0.45","70","3.50"
"004450","삼화왕관 ","21000","0","0.00","4146","5.07",,,"45438","0.46","1100","5.24"
"009470","삼화전기 ","3005","10","0.33",,,,,"4074","0.74","50","1.66"
"011230","삼화전자 ","1360","20","1.49",,,,,"1864","0.73","0","0.00"
"001820","삼화콘덴서 ","6250","40","0.64","298","20.97",,,"4961","1.26","50","0.80"
"000390","삼화페인트 ","4350","80","1.87","628","6.93",,,"9360","0.46","250","5.75"
"000360","삼환기업 ","1730","0","0.00",,,,,"37253","0.05","0","0.00"
"000365","삼환기업우 ","1150","0","0.00",,,,,,,"0","0.00"
"013700","삼환까뮤 ","1970","135","7.36",,,,,"10206","0.19","0","0.00"
"041650","상신브레이크 ","3680","25","0.68","353","10.42",,,"3710","0.99","120","3.26"
"075180","새론오토모티브 ","5660","-40","-0.70","734","7.71",,,"6830","0.83","190","3.36"
"007540","샘표식품 ","29000","-50","-0.17","809","35.85",,,"36826","0.79","250","0.86"
"017390","서울가스 ","80200","0","0.00","14195","5.65",,,"133221","0.60","1250","1.56"
"004410","서울식품 ","2150","-15","-0.69",,,,,"1670","1.29","0","0.00"
"004415","서울식품우 ","11350","-150","-1.30",,,,,,,"0","0.00"
"021050","서원 ","3285","20","0.61",,,,,"3991","0.82","35","1.07"
"008490","서흥캅셀 ","18550","-150","-0.80","1603","11.57",,,"16221","1.14","280","1.51"
"007610","선도전기 ","2565","50","1.99","120","21.38",,,"4066","0.63","25","0.97"
"136490","선진 ","13150","-150","-1.13","1920","6.85",,,"10537","1.25","50","0.38"
"014300","선진지주 ","18650","0","0.00","5277","3.53",,,"84954","0.22","0","0.00"
"002820","선창산업 ","6460","-10","-0.15","586","11.02",,,"26414","0.24","110","1.70"
"014910","성문전자 ","1720","10","0.58","329","5.23",,,"2582","0.67","30","1.74"
"014915","성문전자우 ","2300","0","0.00",,,,,,,"35","1.52"
"003080","성보화학 ","25500","-200","-0.78","890","28.65",,,"42949","0.59","600","2.35"
"004980","성신양회 ","4700","20","0.43",,,,,"16538","0.28","0","0.00"
"004987","성신양회2우B ","14350","1850","14.80",,,,,,,"0","0.00"
"004989","성신양회3우B ","3650","100","2.82",,,,,,,"0","0.00"
"004985","성신양회우 ","2050","10","0.49",,,,,,,"0","0.00"
"011300","성안 ","847","5","0.59","67","12.64",,,"1364","0.62","0","0.00"
"005980","성지건설 ","4930","195","4.12","46469","0.11",,,"5185","0.95","0","0.00"
"051310","성진지오텍 ","10750","-50","-0.46",,,,,"2332","4.61","0","0.00"
"000180","성창기업지주 ","17900","0","0.00","2422","7.39",,,"21646","0.83","500","2.79"
"002420","세기상사 ","30700","1350","4.60",,,,,"76004","0.40","0","0.00"
"004360","세방 ","17600","0","0.00","2281","7.72",,,"24367","0.72","175","0.99"
"004367","세방2우B ","14600","0","0.00",,,,,,,"180","1.23"
"004365","세방우 ","4635","0","0.00",,,,,,,"180","3.88"
"004490","세방전지 ","47150","-950","-1.98","7527","6.26",,,"35030","1.35","350","0.74"
"001430","세아베스틸 ","28650","-550","-1.88","6317","4.54",,,"35916","0.80","1200","4.19"
"003030","세아제강 ","92700","-1000","-1.07","16561","5.60",,,"156177","0.59","1500","1.62"
"019440","세아특수강 ","19450","-400","-2.02","3633","5.35",,,"23579","0.82","700","3.60"
"058650","세아홀딩스 ","82700","1300","1.60","32272","2.56",,,"335698","0.25","1750","2.12"
"013000","세우글로벌 ","1085","15","1.40",,,,,"1177","0.92","0","0.00"
"013005","세우글로벌우 ","91000","200","0.22",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3850","-45","-1.16",,,,,"3061","1.26","0","0.00"
"021820","세원정공 ","17250","-50","-0.29","5007","3.45",,,"25259","0.68","100","0.58"
"067830","세이브존I&C ","2700","0","0.00","422","6.40",,,"6113","0.44","50","1.85"
"033530","세종공업 ","11850","-250","-2.07","2100","5.64",,,"13711","0.86","225","1.90"
"027970","세하 ","1225","-35","-2.78",,,,,"928","1.32","0","0.00"
"004430","송원산업 ","11900","150","1.28","418","28.47",,,"11459","1.04","60","0.50"
"017550","수산중공업 ","1695","-5","-0.29","236","7.18",,,"1359","1.25","25","1.47"
"017555","수산중공우 ","203000","-1500","-0.73",,,,,,,"30","0.01"
"002200","수출포장 ","17250","-100","-0.58","2141","8.06",,,"46827","0.37","500","2.90"
"093230","쉘라인 ","1045","5","0.48",,,,,"2474","0.42","0","0.00"
"003060","슈넬생명과학 ","793","53","7.16",,,,,"748","1.06","0","0.00"
"053210","스카이라이프 ","33450","1100","3.40","606","55.20",,,"6038","5.54","0","0.00"
"016590","신대양제지 ","22150","100","0.45","3205","6.91",,,"56657","0.39","500","2.26"
"029530","신도리코 ","63000","0","0.00","6746","9.34",,,"79895","0.79","2750","4.37"
"004970","신라교역 ","23850","50","0.21","1867","12.77",,,"21480","1.11","200","0.84"
"011930","신성솔라에너지 ","1565","35","2.29",,,,,"3526","0.44","0","0.00"
"104120","신성에프에이 ","794","9","1.15","96","8.27",,,"2131","0.37","0","0.00"
"104110","신성이엔지 ","1300","10","0.78","504","2.58",,,"2676","0.49","50","3.85"
"005390","신성통상 ","887","13","1.49","40","22.18",,,"1447","0.61","5","0.56"
"004170","신세계 ","218500","500","0.23","184581","1.18",,,"199540","1.10","750","0.34"
"035510","신세계 I&C ","51500","-700","-1.34","9969","5.17",,,"74652","0.69","1000","1.94"
"034300","신세계건설 ","11250","100","0.90","897","12.54",,,"40669","0.28","500","4.44"
"031430","신세계인터내셔날 ","89200","2100","2.41","7536","11.84",,,"50690","1.76","500","0.56"
"031440","신세계푸드 ","101000","1500","1.51","9128","11.06",,,"51409","1.96","750","0.74"
"005800","신영와코루 ","97300","2300","2.42","19120","5.09",,,"279219","0.35","1500","1.54"
"001720","신영증권 ","32800","150","0.46","7547","4.35",,,"53468","0.61","2000","6.10"
"001725","신영증권우 ","29300","0","0.00",,,,,,,"2050","7.00"
"025620","신우 ","730","6","0.83",,,,,"275","2.65","0","0.00"
"009270","신원 ","1435","10","0.70","7","205.00",,,"3058","0.47","0","0.00"
"009275","신원우 ","10200","0","0.00",,,,,,,"0","0.00"
"014350","신일건업 ","1195","20","1.70",,,,,"29272","0.04","0","0.00"
"002700","신일산업 ","683","2","0.29","34","20.09",,,"509","1.34","0","0.00"
"019170","신풍제약 ","5290","100","1.93","665","7.95",,,"4203","1.26","60","1.13"
"019175","신풍제약우 ","3085","-5","-0.16",,,,,,,"75","2.43"
"002870","신풍제지 ","7800","0","0.00",,,,,"30659","0.25","0","0.00"
"005450","신한 ","4600","-5","-0.11",,,,,"16662","0.28","0","0.00"
"055550","신한지주 ","38850","250","0.65","5954","6.53",,,"46117","0.84","750","1.93"
"001770","신화실업 ","12450","0","0.00","699","17.81",,,"32694","0.38","300","2.41"
"004080","신흥 ","7100","-400","-5.33","304","23.36",,,"8006","0.89","200","2.82"
"102280","쌍방울 ","1065","15","1.43","73","14.59",,,"886","1.20","0","0.00"
"047400","쌍용머티리얼 ","2040","-30","-1.45","150","13.60",,,"2051","0.99","50","2.45"
"003410","쌍용양회 ","5670","-130","-2.24",,,,,"13575","0.42","0","0.00"
"003417","쌍용양회2우B ","16150","-150","-0.92",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","4870","-10","-0.20",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2685","-55","-2.01",,,,,,,"0","0.00"
"003620","쌍용차 ","5310","10","0.19",,,,,"7429","0.71","0","0.00"
"004770","써니전자 ","2195","285","14.92",,,,,"1007","2.18","0","0.00"
"008700","아남전자 ","584","-16","-2.67","10","58.40",,,"896","0.65","0","0.00"
"008705","아남전자우 ","10300","0","0.00",,,,,,,"0","0.00"
"002790","아모레G ","467500","-4500","-0.95","18366","25.45",,,"208181","2.25","2000","0.43"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2000","0.36"
"002795","아모레G우 ","128000","4000","3.23",,,,,,,"2050","1.60"
"090430","아모레퍼시픽 ","1214000","-16000","-1.30","47403","25.61",,,"308344","3.94","6500","0.54"
"090435","아모레퍼시픽우 ","380500","-8500","-2.19",,,,,,,"6550","1.72"
"090370","아비스타 ","5940","230","4.03","49","121.22",,,"7084","0.84","40","0.67"
"002030","아세아시멘트 ","60500","600","1.00","4018","15.06",,,"173859","0.35","750","1.24"
"002310","아세아제지 ","15100","350","2.37","628","24.04",,,"36494","0.41","300","1.99"
"009385","아세아페우B ","1505","0","0.00",,,,,,,"5","0.33"
"009380","아세아페이퍼텍 ","8550","0","0.00","1072","7.98",,,"21239","0.40","150","1.75"
"020560","아시아나항공 ","6190","30","0.49",,,,,"4680","1.32","0","0.00"
"122900","아이마켓코리아 ","28450","0","0.00","961","29.60",,,"7997","3.56","200","0.70"
"010780","아이에스동서 ","10050","-200","-1.95","623","16.13",,,"14197","0.71","300","2.99"
"033660","아주캐피탈 ","4010","-35","-0.87","1015","3.95",,,"11522","0.35","400","9.98"
"007190","아트원제지 ","1965","-35","-1.75",,,,,"6436","0.31","0","0.00"
"007197","아트원제지2우B ","2600","-140","-5.11",,,,,,,"0","0.00"
"007195","아트원제지우 ","10350","350","3.50",,,,,,,"0","0.00"
"101140","아티스 ","1110","20","1.83","210","5.29",,,"1295","0.86","0","0.00"
"003190","알앤엘바이오 ","3365","0","0.00",,,,,"321","10.48","0","0.00"
"161000","애경유화 ","58000","200","0.35",,,,,,,"0","0.00"
"011090","에넥스 ","425","0","0.00","121","3.51",,,"966","0.44","0","0.00"
"093240","에리트베이직 ","2275","-10","-0.44","446","5.10",,,"4516","0.50","125","5.49"
"005850","에스엘 ","14150","150","1.07",,,,,"16188","0.87","150","1.06"
"012750","에스원 ","69900","-1800","-2.51","3745","18.66",,,"19384","3.61","1250","1.79"
"023960","에쓰씨엔지니어링 ","3100","50","1.64",,,,,"4829","0.64","100","3.23"
"078520","에이블씨엔씨 ","78900","-300","-0.38","2789","28.29",,,"10974","7.19","400","0.51"
"015260","에이엔피 ","849","0","0.00",,,,,"1617","0.53","0","0.00"
"036570","엔씨소프트 ","150500","5000","3.44","6097","24.68",,,"39157","3.84","600","0.40"
"085310","엔케이 ","3200","-65","-1.99",,,,,"4732","0.68","50","1.56"
"069640","엠케이트렌드 ","8430","50","0.60","1897","4.44",,,"16255","0.52","300","3.56"
"014440","영보화학 ","2990","-5","-0.17","297","10.07",,,"4233","0.71","50","1.67"
"111770","영원무역 ","33000","-1250","-3.65","2869","11.50",,,"13454","2.45","200","0.61"
"009970","영원무역홀딩스 ","59700","2700","4.74","9495","6.29",,,"34865","1.71","500","0.84"
"003520","영진약품 ","1620","5","0.31","15","108.00",,,"506","3.20","0","0.00"
"000670","영풍 ","1115000","102000","10.07","134856","8.27",,,"1041261","1.07","8750","0.78"
"006740","영풍제지 ","16700","0","0.00","2616","6.38",,,"42203","0.40","250","1.50"
"012280","영화금속 ","1020","-5","-0.49","122","8.36",,,"971","1.05","25","2.45"
"012160","영흥철강 ","1730","-25","-1.42","220","7.86",,,"3148","0.55","50","2.89"
"015360","예스코 ","28650","150","0.53","4103","6.98",,,"92858","0.31","1500","5.24"
"007310","오뚜기 ","218500","-3500","-1.58","20660","10.58",,,"170093","1.28","2500","1.14"
"002630","오리엔트바이오 ","749","5","0.67",,,,,"661","1.13","0","0.00"
"001800","오리온 ","1099000","20000","1.85","18908","58.12",,,"146981","7.48","3000","0.27"
"010600","와이비로드 ","1190","40","3.48","149","7.99",,,"3136","0.38","0","0.00"
"004940","외환은행 ","7620","-10","-0.13","2538","3.00",,,"13388","0.57","1510","19.82"
"053000","우리금융 ","11800","0","0.00","2649","4.45",,,"21742","0.54","250","2.12"
"118000","우리들생명과학 ","685","3","0.44",,,,,"298","2.30","0","0.00"
"004720","우리들제약 ","697","9","1.31",,,,,"280","2.49","0","0.00"
"005940","우리투자증권 ","11850","-100","-0.84","1045","11.34",,,"15772","0.75","230","1.94"
"005945","우리투자증권우 ","4595","10","0.22",,,,,,,"280","6.09"
"021960","우리파이낸셜 ","16800","0","0.00","2971","5.65",,,"15631","1.07","910","5.42"
"006980","우성사료 ","2955","0","0.00","552","5.35",,,"5370","0.55","60","2.03"
"017370","우신시스템 ","2350","-15","-0.63","617","3.81",,,"5060","0.46","100","4.26"
"105840","우진 ","6250","50","0.81","746","8.38",,,"5171","1.21","270","4.32"
"049800","우진플라임 ","4715","115","2.50","979","4.82",,,"6780","0.70","0","0.00"
"095720","웅진씽크빅 ","6550","210","3.31","997","6.57",,,"10224","0.64","410","6.26"
"103130","웅진에너지 ","1795","-25","-1.37","348","5.16",,,"5159","0.35","0","0.00"
"008000","웅진케미칼 ","725","20","2.84","18","40.28",,,"648","1.12","0","0.00"
"016880","웅진홀딩스 ","1920","15","0.79",,,,,"12653","0.15","0","0.00"
"005820","원림 ","12950","500","4.02","1346","9.62",,,"28476","0.45","300","2.32"
"008600","윌비스 ","1465","100","7.33","54","27.13",,,"2317","0.63","0","0.00"
"033270","유나이티드제약 ","8840","10","0.11","1426","6.20",,,"7299","1.21","110","1.24"
"014830","유니드 ","38200","0","0.00","10288","3.71",,,"70901","0.54","750","1.96"
"007120","유니모씨앤씨 ","4340","40","0.93","73","59.45",,,"1023","4.24","0","0.00"
"000910","유니온 ","4360","60","1.40","591","7.38",,,"15285","0.29","40","0.92"
"003640","유니온스틸 ","11600","0","0.00",,,,,"69171","0.17","200","1.72"
"011330","유니켐 ","400","-3","-0.74",,,,,"345","1.16","0","0.00"
"077500","유니퀘스트 ","9280","80","0.87","994","9.34",,,"7803","1.19","0","0.00"
"002920","유성기업 ","3220","85","2.71","661","4.87",,,"7274","0.44","100","3.11"
"011690","유양디앤유 ","961","11","1.16",,,,,"1054","0.91","0","0.00"
"072130","유엔젤 ","5220","20","0.38","125","41.76",,,"6059","0.86","150","2.87"
"000220","유유제약 ","7260","490","7.24","322","22.55",,,"9436","0.77","120","1.65"
"000225","유유제약1우 ","2520","30","1.20",,,,,,,"130","5.16"
"000227","유유제약2우B ","5380","0","0.00",,,,,,,"130","2.42"
"001200","유진투자증권 ","2605","-15","-0.57",,,,,"9379","0.28","0","0.00"
"000100","유한양행 ","173000","-5500","-3.08","8701","19.88",,,"98055","1.76","1250","0.72"
"000105","유한양행우 ","94500","1800","1.94",,,,,,,"1300","1.38"
"003460","유화증권 ","12550","-150","-1.18","977","12.85",,,"31775","0.39","550","4.38"
"003465","유화증권우 ","10700","0","0.00",,,,,,,"600","5.61"
"008730","율촌화학 ","8120","-10","-0.12","886","9.16",,,"11868","0.68","500","6.16"
"008250","이건산업 ","7770","20","0.26",,,,,"16604","0.47","0","0.00"
"025820","이구산업 ","1270","0","0.00","35","36.29",,,"3700","0.34","30","2.36"
"139480","이마트 ","238000","4000","1.71",,,,,"196806","1.21","750","0.32"
"007660","이수페타시스 ","4635","25","0.54","192","24.14",,,"3832","1.21","70","1.51"
"005950","이수화학 ","21850","650","3.07","1444","15.13",,,"33229","0.66","600","2.75"
"015020","이스타코 ","514","0","0.00",,,,,"913","0.56","0","0.00"
"074610","이엔쓰리 ","301","0","0.00",,,,,"202","1.49","0","0.00"
"102460","이연제약 ","13500","100","0.75","1533","8.81",,,"8176","1.65","200","1.48"
"084680","이월드 ","671","50","8.05",,,,,"1445","0.46","0","0.00"
"000760","이화산업 ","6610","-180","-2.65",,,,,"33504","0.20","0","0.00"
"014990","인디에프 ","495","10","2.06",,,,,"1776","0.28","0","0.00"
"023800","인지컨트롤스 ","7260","0","0.00","1434","5.06",,,"11447","0.63","100","1.38"
"034590","인천도시가스 ","22000","-300","-1.35","2913","7.55",,,"32089","0.69","1250","5.68"
"129260","인터지스 ","7900","450","6.04","1679","4.71",,,"14815","0.53","100","1.27"
"023810","인팩 ","3535","-35","-0.98","1157","3.06",,,"5806","0.61","120","3.39"
"000230","일동제약 ","11900","200","1.71","1126","10.57",,,"12358","0.96","180","1.51"
"013360","일성건설 ","4595","-55","-1.18","872","5.27",,,"27543","0.17","200","4.35"
"013367","일성건설2우B ","14250","-450","-3.06",,,,,,,"250","1.75"
"013365","일성건설우B ","4600","0","0.00",,,,,,,"250","5.43"
"003120","일성신약 ","84500","0","0.00","24122","3.50",,,"124701","0.68","500","0.59"
"003200","일신방직 ","77100","-600","-0.77","11041","6.98",,,"246477","0.31","1000","1.30"
"007110","일신석재 ","794","3","0.38","9","88.22",,,"715","1.11","0","0.00"
"007570","일양약품 ","27200","-100","-0.37","39","697.44",,,"9727","2.80","0","0.00"
"007575","일양약품우 ","16000","-350","-2.14",,,,,,,"0","0.00"
"008500","일정실업 ","14700","-100","-0.68","978","15.03",,,"40986","0.36","1250","8.50"
"081000","일진다이아 ","6600","160","2.48","1065","6.20",,,"5517","1.20","100","1.52"
"020760","일진디스플 ","22100","50","0.23","1133","19.51",,,"3310","6.68","100","0.45"
"020150","일진머티리얼즈 ","9000","0","0.00","364","24.73",,,"8342","1.08","100","1.11"
"103590","일진전기 ","4535","-5","-0.11",,,,,"9000","0.50","80","1.76"
"015860","일진홀딩스 ","1790","-10","-0.56",,,,,"5382","0.33","50","2.79"
"033240","자화전자 ","18200","-150","-0.82","1123","16.21",,,"8003","2.27","200","1.10"
"000950","전방 ","25050","450","1.83",,,,,"136227","0.18","0","0.00"
"006350","전북은행 ","4190","-40","-0.95","1985","2.11",,,"10487","0.40","100","2.39"
"030000","제일기획 ","21550","200","0.94","853","25.26",,,"6115","3.52","160","0.74"
"001300","제일모직 ","94200","100","0.11","5274","17.86",,,"61333","1.54","750","0.80"
"002620","제일약품 ","12700","50","0.40","2022","6.28",,,"15582","0.82","90","0.71"
"001560","제일연마 ","5350","50","0.94","754","7.10",,,"6992","0.77","160","2.99"
"006220","제주은행 ","4430","30","0.68","1013","4.37",,,"11201","0.40","0","0.00"
