종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000400","롯데손해보험 ","2900","-75","-2.52","33","87.88",,,"3876","0.75","0","0.00"
"023530","롯데쇼핑 ","272000","5000","1.87","17495","15.55",,,"531131","0.51","2000","0.74"
"004000","롯데정밀화학 ","37550","100","0.27","2402","15.63",,,"45995","0.82","300","0.80"
"004990","롯데제과 ","2498000","0","0.00",,,,,"1746767","1.43","5200","0.21"
"005300","롯데칠성 ","1970000","-20000","-1.01","13751","143.26",,,"1675276","1.18","4900","0.25"
"005305","롯데칠성우 ","890000","-9000","-1.00",,,,,,,"4950","0.56"
"011170","롯데케미칼 ","292500","-9000","-2.99","4359","67.10",,,"187805","1.56","1000","0.34"
"002270","롯데푸드 ","820000","2000","0.24","43723","18.75",,,"607536","1.35","2500","0.30"
"071840","롯데하이마트 ","56400","2000","3.68","4085","13.81",,,"71381","0.79","330","0.59"
"027740","마니커 ","1015","-5","-0.49",,,,,"1000","1.02","0","0.00"
"204320","만도 ","188500","6500","3.57",,,,,"112636","1.67","2000","1.06"
"001080","만호제강 ","20500","-50","-0.24","2238","9.16",,,"54084","0.38","1000","4.88"
"138040","메리츠금융지주 ","12650","100","0.80","971","13.03",,,"9543","1.33","85","0.67"
"008560","메리츠종금증권 ","3610","-50","-1.37","435","8.30",,,"2640","1.37","145","4.02"
"000060","메리츠화재 ","16150","-150","-0.92","1131","14.28",,,"13190","1.22","380","2.35"
"017180","명문제약 ","5750","120","2.13","43","133.72",,,"3812","1.51","18","0.31"
"012690","모나리자 ","4235","-60","-1.40","155","27.32",,,"1645","2.57","0","0.00"
"005360","모나미 ","4520","-40","-0.88","186","24.30",,,"3517","1.29","45","1.00"
"009680","모토닉 ","10050","0","0.00","743","13.53",,,"11374","0.88","250","2.49"
"009580","무림P&P ","4335","-65","-1.48",,,,,"8769","0.49","175","4.04"
"009200","무림페이퍼 ","3100","-50","-1.59",,,,,"8920","0.35","0","0.00"
"033920","무학 ","32100","-800","-2.43","3010","10.66",,,"14884","2.16","0","0.00"
"008420","문배철강 ","2620","0","0.00","141","18.58",,,"4073","0.64","50","1.91"
"025560","미래산업 ","439","-5","-1.13",,,,,"85","5.16","0","0.00"
"007120","미래아이앤지 ","1665","-75","-4.31",,,,,"707","2.36","0","0.00"
"085620","미래에셋생명 ","4900","-20","-0.41","1150","4.26",,,"11232","0.44","100","2.04"
"037620","미래에셋증권 ","24650","450","1.86","2907","8.48",,,"36961","0.67","100","0.41"
"002840","미원상사 ","192000","0","0.00","11324","16.96",,,"143724","1.34","0","0.00"
"107590","미원에스씨 ","381500","-1500","-0.39","36340","10.50",,,"238029","1.60","2500","0.66"
"134380","미원화학 ","49800","-50","-0.10","3826","13.02",,,"29715","1.68","400","0.80"
"003650","미창석유 ","84600","-1900","-2.20","9274","9.12",,,"111679","0.76","1800","2.13"
"003610","방림 ","26250","50","0.19","1649","15.92",,,"42225","0.62","300","1.14"
"001340","백광산업 ","2030","0","0.00",,,,,"3677","0.55","0","0.00"
"014580","백광소재 ","2620","-15","-0.57","166","15.78",,,"4149","0.63","100","3.82"
"035150","백산 ","6900","-20","-0.29",,,,,"3802","1.81","60","0.87"
"002410","범양건영 ","12700","-500","-3.79",,,,,"4684","2.71","0","0.00"
"007210","벽산 ","9060","220","2.49","330","27.45",,,"2770","3.27","68","0.75"
"002760","보락 ","4520","-60","-1.31","174","25.98",,,"3434","1.32","70","1.55"
"003850","보령제약 ","56300","-1200","-2.09","2647","21.27",,,"22070","2.55","200","0.36"
"004740","보루네오 ","1615","0","0.00",,,,,"855","1.89","0","0.00"
"000890","보해양조 ","1690","-35","-2.03","74","22.84",,,"965","1.75","0","0.00"
"003000","부광약품 ","28450","-100","-0.35","737","38.60",,,"6165","4.61","500","1.76"
"001270","부국증권 ","17900","-50","-0.28","1791","9.99",,,"29700","0.60","1000","5.59"
"001275","부국증권우 ","17300","0","0.00",,,,,,,"1050","6.07"
"026940","부국철강 ","2770","-20","-0.72","154","17.99",,,"5365","0.52","75","2.71"
"015350","부산가스 ","32900","100","0.30","3506","9.38",,,"41784","0.79","500","1.52"
"011390","부산산업 ","39950","-750","-1.84","2740","14.58",,,"35432","1.13","250","0.63"
"005030","부산주공 ","1930","5","0.26","71","27.18",,,"3060","0.63","15","0.78"
"100220","비상교육 ","12950","50","0.39","880","14.72",,,"12014","1.08","130","1.00"
"005180","빙그레 ","68200","-1500","-2.15","4282","15.93",,,"49132","1.39","1250","1.83"
"003960","사조대림 ","20500","0","0.00","1048","19.56",,,"24345","0.84","200","0.98"
"008040","사조동아원 ","1950","-15","-0.76",,,,,"1069","1.82","0","0.00"
"007160","사조산업 ","57700","-800","-1.37","4601","12.54",,,"56890","1.01","0","0.00"
"014710","사조씨푸드 ","7200","-70","-0.96","541","13.31",,,"9650","0.75","0","0.00"
"006090","사조오양 ","14650","-400","-2.66",,,,,"16952","0.86","0","0.00"
"079660","사조해표 ","15250","-400","-2.56","1588","9.60",,,"15515","0.98","0","0.00"
"005090","삼광글라스 ","89000","-100","-0.11","4478","19.87",,,"53301","1.67","750","0.84"
"005610","삼립식품 ","213000","1000","0.47","3980","53.52",,,"25936","8.21","762","0.36"
"001470","삼부토건 ","1810","0","0.00",,,,,"56745","0.03","0","0.00"
"006400","삼성SDI ","114000","-2000","-1.72",,,,,"164621","0.69","1000","0.88"
"006405","삼성SDI우 ","69800","400","0.58",,,,,,,"1050","1.50"
"006660","삼성공조 ","10300","50","0.49","1286","8.01",,,"22478","0.46","80","0.78"
"028260","삼성물산 ","131000","-1000","-0.76","4284","30.58",,,"39134","3.35","0","0.00"
"02826K","삼성물산우B ","102500","1000","0.99",,,,,,,"0","0.00"
"032830","삼성생명 ","109500","-1500","-1.35","7062","15.51",,,"111025","0.99","1800","1.64"
"018260","삼성에스디에스 ","170500","2500","1.49","5338","31.94",,,"53145","3.21","500","0.29"
"028050","삼성엔지니어링 ","12650","200","1.61","927","13.65",,,"14847","0.85","0","0.00"
"009150","삼성전기 ","52100","-600","-1.14","6481","8.04",,,"58677","0.89","750","1.44"
"009155","삼성전기우 ","27900","-250","-0.89",,,,,,,"800","2.87"
"005930","삼성전자 ","1245000","-20000","-1.58","153105","8.13",,,"953266","1.31","20000","1.61"
"005935","삼성전자우 ","1043000","0","0.00",,,,,,,"20050","1.92"
"001360","삼성제약 ","6600","220","3.45",,,,,"1019","6.48","0","0.00"
"010140","삼성중공업 ","10700","-50","-0.47","693","15.44",,,"23973","0.45","250","2.34"
"010145","삼성중공우 ","41000","-100","-0.24",,,,,,,"300","0.73"
"016360","삼성증권 ","39400","-350","-0.88","3090","12.75",,,"44832","0.88","650","1.65"
"068290","삼성출판사 ","12900","-150","-1.15","453","28.48",,,"7735","1.67","100","0.78"
"029780","삼성카드 ","38800","-1200","-3.00","5685","6.82",,,"55156","0.70","1000","2.58"
"000810","삼성화재 ","294500","-5000","-1.67","18786","15.68",,,"188371","1.56","4500","1.53"
"000815","삼성화재우 ","187500","0","0.00",,,,,,,"4505","2.40"
"006110","삼아알미늄 ","3260","15","0.46","80","40.75",,,"9886","0.33","75","2.30"
"145990","삼양사 ","97200","-1800","-1.82","6109","15.91",,,"91316","1.06","1500","1.54"
"145995","삼양사우 ","53200","-200","-0.37",,,,,,,"1550","2.91"
"003230","삼양식품 ","23750","-500","-2.06","539","44.06",,,"21780","1.09","100","0.42"
"002170","삼양통상 ","45200","150","0.33","3405","13.27",,,"74181","0.61","750","1.66"
"000070","삼양홀딩스 ","163000","0","0.00","327","498.47",,,"148290","1.10","1500","0.92"
"000075","삼양홀딩스우 ","78600","-100","-0.13",,,,,,,"1550","1.97"
"002810","삼영무역 ","21100","-450","-2.09","1342","15.72",,,"14855","1.42","200","0.95"
"005680","삼영전자 ","12450","100","0.81","925","13.46",,,"22646","0.55","200","1.61"
"003720","삼영화학 ","1740","-15","-0.85",,,,,"2932","0.59","0","0.00"
"023000","삼원강재 ","3620","0","0.00","363","9.97",,,"4238","0.85","120","3.31"
"004380","삼익THK ","10350","-300","-2.82","852","12.15",,,"6624","1.56","300","2.90"
"002450","삼익악기 ","3085","-95","-2.99","128","24.10",,,"2525","1.22","50","1.62"
"000520","삼일제약 ","9360","290","3.20",,,,,"10075","0.93","200","2.14"
"009770","삼정펄프 ","37800","-50","-0.13","2626","14.39",,,"62556","0.60","1000","2.65"
"005500","삼진제약 ","27400","50","0.18","1664","16.47",,,"9068","3.02","500","1.82"
"004690","삼천리 ","107500","-500","-0.46","4630","23.22",,,"290704","0.37","2000","1.86"
"001880","삼호 ","15650","50","0.32","1898","8.25",,,"9380","1.67","0","0.00"
"010960","삼호개발 ","3660","45","1.24","155","23.61",,,"4860","0.75","100","2.73"
"004450","삼화왕관 ","43500","-250","-0.57","4245","10.25",,,"53396","0.81","1250","2.87"
"009470","삼화전기 ","4585","5","0.11",,,,,"3652","1.26","50","1.09"
"011230","삼화전자 ","1690","0","0.00",,,,,"812","2.08","0","0.00"
"001820","삼화콘덴서 ","14750","-200","-1.34",,,,,"4300","3.43","50","0.34"
"000390","삼화페인트 ","12650","200","1.61","1639","7.72",,,"12479","1.01","400","3.16"
"041650","상신브레이크 ","8150","30","0.37","1027","7.94",,,"5153","1.58","160","1.96"
"075180","새론오토모티브 ","8270","0","0.00","1241","6.66",,,"9198","0.90","200","2.42"
"007540","샘표식품 ","48550","-350","-0.72","2265","21.43",,,"33291","1.46","300","0.62"
"007860","서연 ","12350","-150","-1.20","23262","0.53",,,"19105","0.65","150","1.21"
"200880","서연이화 ","15300","-100","-0.65",,,,,"18847","0.81","150","0.98"
"017390","서울가스 ","87400","-300","-0.34","15629","5.59",,,"167323","0.52","1500","1.72"
"004410","서울식품 ","4145","30","0.73","31","133.71",,,"1854","2.24","0","0.00"
"004415","서울식품우 ","36250","0","0.00",,,,,,,"0","0.00"
"021050","서원 ","1570","-15","-0.95",,,,,"2717","0.58","0","0.00"
"008490","서흥 ","45950","250","0.55","1846","24.89",,,"18410","2.50","250","0.54"
"007610","선도전기 ","2550","-50","-1.92","87","29.31",,,"4264","0.60","10","0.39"
"136490","선진 ","29600","-200","-0.67","2888","10.25",,,"20525","1.44","100","0.34"
"002820","선창산업 ","12950","-100","-0.77",,,,,"21643","0.60","150","1.16"
"014910","성문전자 ","3225","5","0.16",,,,,"1895","1.70","0","0.00"
"014915","성문전자우 ","7790","140","1.83",,,,,,,"5","0.06"
"003080","성보화학 ","67000","0","0.00","2310","29.00",,,"45407","1.48","2000","2.99"
"004980","성신양회 ","14000","650","4.87","366","38.25",,,"13983","1.00","0","0.00"
"004987","성신양회2우B ","10750","250","2.38",,,,,,,"0","0.00"
"004989","성신양회3우B ","10850","300","2.84",,,,,,,"0","0.00"
"004985","성신양회우 ","7450","70","0.95",,,,,,,"0","0.00"
"011300","성안 ","972","-22","-2.21",,,,,"1409","0.69","0","0.00"
"005980","성지건설 ","11050","-500","-4.33","37","298.65",,,"6750","1.64","0","0.00"
"000180","성창기업지주 ","36150","0","0.00",,,,,"42511","0.85","0","0.00"
"002420","세기상사 ","57300","-2100","-3.54",,,,,"65848","0.87","0","0.00"
"004360","세방 ","17200","-450","-2.55","1672","10.29",,,"29220","0.59","150","0.87"
"004365","세방우 ","8730","-10","-0.11",,,,,,,"155","1.78"
"004490","세방전지 ","43050","-800","-1.82","4406","9.77",,,"49929","0.86","300","0.70"
"001430","세아베스틸 ","29150","-100","-0.34","3475","8.39",,,"41936","0.70","1000","3.43"
"003030","세아제강 ","83100","2100","2.59","12334","6.74",,,"190864","0.44","1500","1.81"
"019440","세아특수강 ","20100","-100","-0.50","3726","5.39",,,"31260","0.64","800","3.98"
"058650","세아홀딩스 ","139500","-1000","-0.71","26279","5.31",,,"373560","0.37","1800","1.29"
"013000","세우글로벌 ","2460","50","2.07","11","223.64",,,"1282","1.92","0","0.00"
"091090","세원셀론텍 ","3560","-40","-1.11",,,,,"1889","1.88","0","0.00"
"021820","세원정공 ","20250","0","0.00","4266","4.75",,,"40698","0.50","100","0.49"
"067830","세이브존I&C ","5720","-40","-0.69","667","8.58",,,"7579","0.75","30","0.52"
"033530","세종공업 ","9900","-150","-1.49","1136","8.71",,,"18785","0.53","150","1.52"
"075580","세진중공업 ","4005","90","2.30","443","9.04",,,"3304","1.21","0","0.00"
"027970","세하 ","1410","-20","-1.40",,,,,"767","1.84","0","0.00"
"145210","세화아이엠씨 ","10150","-300","-2.87","1761","5.76",,,"13797","0.74","0","0.00"
"004430","송원산업 ","20800","-750","-3.48",,,,,"11897","1.75","60","0.29"
"017550","수산중공업 ","1820","-20","-1.09","113","16.11",,,"1726","1.05","15","0.82"
"002200","수출포장 ","20600","50","0.24","2814","7.32",,,"57088","0.36","500","2.43"
"003060","슈넬생명과학 ","5600","1000","21.74",,,,,"806","6.95","0","0.00"
"053210","스카이라이프 ","16200","-100","-0.61","1157","14.00",,,"9050","1.79","350","2.16"
"016590","신대양제지 ","25000","-150","-0.60","4592","5.44",,,"69649","0.36","375","1.50"
"029530","신도리코 ","48900","-100","-0.20","1741","28.09",,,"81343","0.60","1500","3.07"
"004970","신라교역 ","17300","100","0.58","994","17.40",,,"26551","0.65","300","1.73"
"011930","신성솔라에너지 ","1720","10","0.58",,,,,"643","2.67","0","0.00"
"104120","신성에프에이 ","5070","100","2.01","413","12.28",,,"2060","2.46","0","0.00"
"104110","신성이엔지 ","3070","5","0.16","184","16.68",,,"2744","1.12","0","0.00"
"005390","신성통상 ","1645","-55","-3.24","47","35.00",,,"1468","1.12","0","0.00"
"004170","신세계 ","211500","1500","0.71","15922","13.28",,,"265687","0.80","1150","0.54"
"035510","신세계 I&C ","90000","-1000","-1.10","7039","12.79",,,"93869","0.96","1000","1.11"
"034300","신세계건설 ","48950","0","0.00","784","62.44",,,"7058","6.94","0","0.00"
"031430","신세계인터내셔날 ","77700","700","0.91","2863","27.14",,,"62912","1.24","600","0.77"
"031440","신세계푸드 ","139000","6500","4.91","1221","113.84",,,"73718","1.89","750","0.54"
"006880","신송홀딩스 ","8650","350","4.22","294","29.42",,,"13469","0.64","80","0.92"
"005800","신영와코루 ","148000","2000","1.37",,,,,,,"0","0.00"
"001720","신영증권 ","53700","-1000","-1.83","9728","5.52",,,"107813","0.50","2000","3.72"
"001725","신영증권우 ","49100","-600","-1.21",,,,,,,"2050","4.18"
"009270","신원 ","1875","-20","-1.06","62","30.24",,,"2797","0.67","0","0.00"
"009275","신원우 ","30750","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1875","-10","-0.53",,,,,"754","2.49","0","0.00"
"019170","신풍제약 ","6530","820","14.36","82","79.63",,,"4175","1.56","50","0.77"
"019175","신풍제약우 ","4400","20","0.46",,,,,,,"65","1.48"
"002870","신풍제지 ","6910","-90","-1.29",,,,,"17004","0.41","500","7.24"
"005450","신한 ","7270","120","1.68","442","16.45",,,"11393","0.64","0","0.00"
"055550","신한지주 ","41800","-550","-1.30","4195","9.96",,,"60136","0.70","950","2.27"
"001770","신화실업 ","20000","100","0.50","416","48.08",,,"31128","0.64","200","1.00"
"004080","신흥 ","11550","-100","-0.86","708","16.31",,,"8618","1.34","200","1.73"
"102280","쌍방울 ","2265","-50","-2.16",,,,,"799","2.83","0","0.00"
"047400","쌍용머티리얼 ","2850","-20","-0.70","85","33.53",,,"2197","1.30","35","1.23"
"003410","쌍용양회 ","21000","1100","5.53","1311","16.02",,,"15275","1.37","0","0.00"
"003419","쌍용양회3우B ","19450","700","3.73",,,,,,,"0","0.00"
"003415","쌍용양회우 ","12550","350","2.87",,,,,,,"0","0.00"
"003620","쌍용차 ","8030","120","1.52",,,,,"5665","1.42","0","0.00"
"004770","써니전자 ","5350","100","1.90",,,,,"977","5.48","0","0.00"
"004920","씨아이테크 ","1005","-15","-1.47",,,,,"760","1.32","0","0.00"
"112610","씨에스윈드 ","20650","750","3.77","3932","5.25",,,"17211","1.20","700","3.39"
"008700","아남전자 ","1275","50","4.08",,,,,"892","1.43","0","0.00"
"002790","아모레G ","168000","6000","3.70","2749","61.11",,,"26072","6.44","325","0.19"
"002795","아모레G우 ","78500","2200","2.88",,,,,,,"330","0.42"
"090430","아모레퍼시픽 ","407500","3500","0.87","5497","74.13",,,"41432","9.84","900","0.22"
"090435","아모레퍼시픽우 ","227500","-500","-0.22",,,,,,,"905","0.40"
"090370","아비스타 ","3655","-55","-1.48",,,,,"3527","1.04","0","0.00"
"002030","아세아 ","116500","5000","4.48","16909","6.89",,,"280514","0.42","1500","1.29"
"183190","아세아시멘트 ","108000","3000","2.86","11815","9.14",,,"177830","0.61","1500","1.39"
"002310","아세아제지 ","18000","-400","-2.17","2081","8.65",,,"53845","0.33","450","2.50"
"020560","아시아나항공 ","4780","0","0.00","319","14.98",,,"5156","0.93","0","0.00"
"122900","아이마켓코리아 ","16950","-250","-1.45","1126","15.05",,,"10295","1.65","500","2.95"
"010780","아이에스동서 ","46650","-600","-1.27","1914","24.37",,,"16721","2.79","400","0.86"
"039570","아이콘트롤스 ","36750","450","1.24","1144","32.12",,,"11377","3.23","200","0.54"
"033660","아주캐피탈 ","6400","10","0.16","574","11.15",,,"11769","0.54","300","4.69"
"101140","아티스 ","1550","35","2.31",,,,,"306","5.07","0","0.00"
"001780","알루코 ","6700","-80","-1.18","166","40.36",,,"2381","2.81","0","0.00"
"002250","알보젠코리아 ","23000","0","0.00",,,,,"15284","1.50","0","0.00"
"161000","애경유화 ","60600","-3300","-5.16","8300","7.30",,,"57448","1.05","1900","3.14"
"011090","에넥스 ","4290","-55","-1.27","99","43.33",,,"889","4.83","20","0.47"
"005850","에스엘 ","15950","50","0.31","2782","5.73",,,"21825","0.73","200","1.25"
"012750","에스원 ","93100","600","0.65","3308","28.14",,,"23316","3.99","1150","1.24"
"023960","에쓰씨엔지니어링 ","4650","0","0.00",,,,,"1157","4.02","0","0.00"
"078520","에이블씨엔씨 ","32650","50","0.15","187","174.60",,,"12124","2.69","10","0.03"
"015260","에이엔피 ","1665","-55","-3.20","40","41.63",,,"1442","1.15","0","0.00"
"036570","엔씨소프트 ","229000","4500","2.00","11520","19.88",,,"62045","3.69","3430","1.50"
"138250","엔에스쇼핑 ","150000","-18000","-10.71","21060","7.12",,,"80015","1.87","1000","0.67"
"085310","엔케이 ","4590","-50","-1.08","156","29.42",,,"3432","1.34","50","1.09"
"069640","엠케이트렌드 ","19150","-50","-0.26","152","125.99",,,"12064","1.59","150","0.78"
"014440","영보화학 ","4495","0","0.00","189","23.78",,,"4845","0.93","100","2.22"
"111770","영원무역 ","45700","-850","-1.83","2891","15.81",,,"21940","2.08","200","0.44"
"009970","영원무역홀딩스 ","64300","-1000","-1.53","7407","8.68",,,"49794","1.29","500","0.78"
"003520","영진약품 ","8000","90","1.14","5","1600.00",,,"567","14.11","0","0.00"
"000670","영풍 ","1083000","-20000","-1.81","74468","14.54",,,"1329356","0.81","7500","0.69"
"006740","영풍제지 ","2920","-20","-0.68","83","35.18",,,"4479","0.65","200","6.85"
"012280","영화금속 ","1810","10","0.56","157","11.53",,,"1114","1.62","30","1.66"
"012160","영흥철강 ","2460","-40","-1.60","46","53.48",,,"1987","1.24","50","2.03"
"015360","예스코 ","37350","0","0.00","2063","18.10",,,"96822","0.39","1250","3.35"
"007310","오뚜기 ","817000","-1000","-0.12","27767","29.42",,,"237829","3.44","4000","0.49"
"002630","오리엔트바이오 ","1940","40","2.11",,,,,"536","3.62","0","0.00"
"001800","오리온 ","930000","-25000","-2.62","31050","29.95",,,"208725","4.46","6000","0.65"
"010600","와이비로드 ","2435","35","1.46",,,,,"2290","1.06","0","0.00"
"004720","우리들제약 ","8180","-320","-3.76",,,,,"2478","3.30","0","0.00"
"118000","우리들휴브레인 ","4400","-230","-4.97",,,,,"810","5.43","0","0.00"
"000030","우리은행 ","10500","-50","-0.47","1621","6.48",,,"26592","0.39","500","4.76"
"010050","우리종금 ","645","42","6.97","5","129.00",,,"141","4.57","0","0.00"
"006980","우성사료 ","3455","-80","-2.26","159","21.73",,,"5645","0.61","50","1.45"
"017370","우신시스템 ","4140","-10","-0.24","908","4.56",,,"6208","0.67","20","0.48"
"105840","우진 ","7780","10","0.13","108","72.04",,,"5775","1.35","170","2.19"
"049800","우진플라임 ","4470","-145","-3.14",,,,,"8274","0.54","0","0.00"
"016880","웅진 ","3065","20","0.66","1751","1.75",,,"5360","0.57","0","0.00"
"095720","웅진씽크빅 ","13700","-50","-0.36","355","38.59",,,"6979","1.96","0","0.00"
"103130","웅진에너지 ","1240","-5","-0.40",,,,,"970","1.28","0","0.00"
"005820","원림 ","22600","-100","-0.44","2152","10.50",,,"35599","0.63","350","1.55"
"008600","윌비스 ","2150","-55","-2.49","55","39.09",,,"2269","0.95","20","0.93"
"033270","유나이티드제약 ","19300","-450","-2.28","1163","16.60",,,"9985","1.93","200","1.04"
"014830","유니드 ","46950","-150","-0.32","5611","8.37",,,"59185","0.79","1100","2.34"
"000910","유니온 ","4175","-120","-2.79","254","16.44",,,"8351","0.50","70","1.68"
"011330","유니켐 ","1780","0","0.00",,,,,"231","7.71","0","0.00"
"077500","유니퀘스트 ","3970","-45","-1.12","574","6.92",,,"6400","0.62","376","9.47"
"002920","유성기업 ","4095","-45","-1.09","651","6.29",,,"9469","0.43","130","3.17"
"000700","유수홀딩스 ","10050","230","2.34",,,,,"7336","1.37","0","0.00"
"003470","유안타증권 ","3605","-25","-0.69",,,,,"4388","0.82","0","0.00"
"003475","유안타증권우 ","2650","10","0.38",,,,,,,"0","0.00"
"011690","유양디앤유 ","2860","90","3.25","8","357.50",,,"1006","2.84","0","0.00"
"072130","유엔젤 ","5670","140","2.53",,,,,"3984","1.42","100","1.76"
"000220","유유제약 ","14100","400","2.92",,,,,"10659","1.32","180","1.28"
"000225","유유제약1우 ","7740","190","2.52",,,,,,,"190","2.45"
"000227","유유제약2우B ","19100","300","1.60",,,,,,,"190","0.99"
"001200","유진투자증권 ","2730","10","0.37","92","29.67",,,"5883","0.46","0","0.00"
"000100","유한양행 ","292000","-14500","-4.73","8788","33.23",,,"112029","2.61","1750","0.60"
"000105","유한양행우 ","165000","-5000","-2.94",,,,,,,"1800","1.09"
"003460","유화증권 ","16100","0","0.00","678","23.75",,,"31429","0.51","450","2.80"
"003465","유화증권우 ","14750","-900","-5.75",,,,,,,"500","3.39"
"008730","율촌화학 ","12750","50","0.39","365","34.93",,,"12665","1.01","500","3.92"
"008250","이건산업 ","12050","-150","-1.23","1328","9.07",,,"16896","0.71","150","1.24"
"025820","이구산업 ","1360","0","0.00","64","21.25",,,"3257","0.42","20","1.47"
"214320","이노션 ","82500","400","0.49","4552","18.12",,,"23072","3.58","700","0.85"
"139480","이마트 ","183500","3000","1.66","10408","17.63",,,"247807","0.74","1500","0.82"
"007660","이수페타시스 ","5310","-200","-3.63","240","22.13",,,"4793","1.11","80","1.51"
"005950","이수화학 ","15900","-350","-2.15",,,,,"21868","0.73","100","0.63"
"015020","이스타코 ","1345","-45","-3.24",,,,,"1133","1.19","0","0.00"
"093230","이아이디 ","908","9","1.00",,,,,"428","2.12","0","0.00"
"074610","이엔쓰리 ","2125","-10","-0.47","50","42.50",,,"484","4.39","0","0.00"
"102460","이연제약 ","30200","-950","-3.05","899","33.59",,,"12055","2.51","250","0.83"
"084680","이월드 ","2650","-30","-1.12","92","28.80",,,"1060","2.50","0","0.00"
"000760","이화산업 ","20750","500","2.47","2560","8.11",,,"39123","0.53","0","0.00"
"014990","인디에프 ","2235","0","0.00",,,,,"1378","1.62","0","0.00"
"006490","인스코비 ","2130","0","0.00",,,,,"351","6.07","0","0.00"
"023800","인지컨트롤스 ","5960","80","1.36","334","17.84",,,"12415","0.48","100","1.68"
"034590","인천도시가스 ","29950","50","0.17","5681","5.27",,,"35767","0.84","1250","4.17"
"129260","인터지스 ","3405","-25","-0.73",,,,,"5950","0.57","75","2.20"
"023810","인팩 ","7080","-10","-0.14","1422","4.98",,,"9307","0.76","140","1.98"
"000230","일동제약 ","28250","-150","-0.53","489","57.77",,,"13227","2.14","200","0.71"
"013360","일성건설 ","12500","250","2.04",,,,,"16447","0.76","0","0.00"
"013367","일성건설2우B ","39200","300","0.77",,,,,,,"0","0.00"
"003120","일성신약 ","115500","1500","1.32","3002","38.47",,,"123565","0.93","500","0.43"
"003200","일신방직 ","142000","-1000","-0.70","10042","14.14",,,"271145","0.52","1750","1.23"
"007110","일신석재 ","1295","-15","-1.15",,,,,"714","1.81","0","0.00"
"007570","일양약품 ","47100","500","1.07","233","202.15",,,"10026","4.70","100","0.21"
"007575","일양약품우 ","29100","350","1.22",,,,,,,"125","0.43"
"008500","일정실업 ","31550","550","1.77","2516","12.54",,,"43324","0.73","1250","3.96"
"081000","일진다이아 ","9180","-170","-1.82","339","27.08",,,"6228","1.47","100","1.09"
"020760","일진디스플 ","4605","-155","-3.26","494","9.32",,,"5591","0.82","100","2.17"
"020150","일진머티리얼즈 ","15450","-150","-0.96","86","179.65",,,"6921","2.23","0","0.00"
"103590","일진전기 ","5490","-30","-0.54","348","15.78",,,"8852","0.62","80","1.46"
"015860","일진홀딩스 ","10550","150","1.44","301","35.05",,,"5588","1.89","70","0.66"
"226320","잇츠스킨 ","89900","-1100","-1.21","4792","18.76",,,"5015","17.93","905","1.01"
"033240","자화전자 ","13200","-500","-3.65","1333","9.90",,,"13925","0.95","400","3.03"
"000950","전방 ","38200","100","0.26",,,,,"102101","0.37","0","0.00"
"194370","제이에스코퍼레이션 ","24900","-250","-0.99","2378","10.47",,,"5489","4.54","0","0.00"
"030000","제일기획 ","16800","100","0.60","1034","16.25",,,"7636","2.20","0","0.00"
"002620","제일약품 ","83500","3600","4.51","161","518.63",,,"15839","5.27","60","0.07"
"001560","제일연마 ","6870","-100","-1.43","867","7.92",,,"6550","1.05","200","2.91"
"006220","제주은행 ","8120","120","1.50","626","12.97",,,"13805","0.59","100","1.23"
"089590","제주항공 ","34000","-600","-1.73",,,,,,,"0","0.00"
"004910","조광페인트 ","13550","350","2.65","1596","8.49",,,"11739","1.15","200","1.48"
"004700","조광피혁 ","36200","200","0.56","2184","16.58",,,"25626","1.41","0","0.00"
"001550","조비 ","13550","250","1.88",,,,,"7243","1.87","0","0.00"
"000480","조선내화 ","91500","-100","-0.11","12897","7.09",,,"136969","0.67","4000","4.37"
"120030","조선선재 ","64800","-700","-1.07","10425","6.22",,,"48385","1.34","0","0.00"
"018470","조일알미늄 ","1620","10","0.62",,,,,"2447","0.66","0","0.00"
"002600","조흥 ","152500","-5000","-3.17","8792","17.35",,,"169429","0.90","2500","1.64"
"185750","종근당 ","112000","-1000","-0.88","3738","29.96",,,"35226","3.18","800","0.71"
"063160","종근당바이오 ","26900","-550","-2.00",,,,,"23300","1.15","100","0.37"
"001630","종근당홀딩스 ","88500","-2700","-2.96","2820","31.38",,,"43396","2.04","700","0.79"
"044380","주연테크 ","880","-1","-0.11",,,,,"584","1.51","0","0.00"
"007630","지에스인스트루 ","2345","60","2.63","97","24.18",,,"1052","2.23","0","0.00"
"013870","지엠비코리아 ","4795","-55","-1.13","917","5.23",,,"10593","0.45","200","4.17"
"071320","지역난방공사 ","70600","-900","-1.26","6105","11.56",,,"141046","0.50","2110","2.99"
"010580","지코 ","1005","-30","-2.90",,,,,"582","1.73","0","0.00"
"035000","지투알 ","8820","0","0.00","597","14.77",,,"7568","1.17","200","2.27"
"088790","진도 ","4710","-60","-1.26","760","6.20",,,"7556","0.62","0","0.00"
"003780","진양산업 ","4010","-25","-0.62","234","17.14",,,"2555","1.57","150","3.74"
"010640","진양폴리 ","2300","0","0.00","55","41.82",,,"1575","1.46","125","5.43"
"100250","진양홀딩스 ","3555","35","0.99","268","13.26",,,"5294","0.67","165","4.64"
