종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"033640","네패스 ","9000","-60","-0.66","865","10.40",,,"5994","1.50","0","0.00"
"087730","네패스신소재 ","12400","-150","-1.20",,,,,"4998","2.48","0","0.00"
"005720","넥센 ","8150","20","0.25","1830","4.45",,,"15066","0.54","75","0.92"
"005725","넥센우 ","5310","-20","-0.38",,,,,,,"80","1.51"
"002350","넥센타이어 ","12850","0","0.00","1713","7.50",,,"11594","1.11","100","0.78"
"002355","넥센타이어1우B ","6120","-10","-0.16",,,,,,,"105","1.72"
"073070","넥센테크 ","14000","250","1.82","364","38.46",,,"3358","4.17","125","0.89"
"081970","넥스지 ","8620","0","0.00","80","107.75",,,"6184","1.39","0","0.00"
"089140","넥스턴 ","15100","300","2.03","2024","7.46",,,"7588","1.99","150","0.99"
"065170","넥스트BT ","1715","-20","-1.15",,,,,"605","2.83","0","0.00"
"139670","넥스트리밍 ","3600","-20","-0.55",,,,,"2556","1.41","0","0.00"
"051980","넥스트바이오홀딩스 ","1070","0","0.00",,,,,"598","1.79","0","0.00"
"137940","넥스트아이 ","18450","0","0.00","223","82.74",,,"5055","3.65","75","0.41"
"092600","넥스트칩 ","7600","-80","-1.04","84","90.48",,,"4141","1.84","0","0.00"
"041140","넥슨지티 ","12150","-50","-0.41","453","26.82",,,"3934","3.09","0","0.00"
"217270","넵튠 ","13900","750","5.70",,,,,"2280","6.10","0","0.00"
"225570","넷게임즈 ","3525","-105","-2.89","15","235.00",,,"1858","1.90","0","0.00"
"251270","넷마블게임즈 ","174000","3500","2.05","2720","63.97",,,"14355","12.12","0","0.00"
"090350","노루페인트 ","9060","40","0.44","464","19.53",,,"13510","0.67","200","2.21"
"090355","노루페인트우 ","13300","3050","29.76",,,,,,,"205","1.54"
"000320","노루홀딩스 ","18000","-100","-0.55","1046","17.21",,,"25908","0.69","450","2.50"
"000325","노루홀딩스우 ","21600","600","2.86",,,,,,,"455","2.11"
"006280","녹십자 ","211000","3000","1.44","5451","38.71",,,"84976","2.48","1250","0.59"
"144510","녹십자랩셀 ","26450","-300","-1.12","243","108.85",,,"4557","5.80","75","0.28"
"031390","녹십자셀 ","44900","700","1.58",,,,,"3351","13.40","50","0.11"
"142280","녹십자엠에스 ","11900","100","0.85",,,,,"2808","4.24","0","0.00"
"005250","녹십자홀딩스 ","37850","-600","-1.56","1039","36.43",,,"15575","2.43","300","0.79"
"005257","녹십자홀딩스2우 ","24250","-50","-0.21",,,,,,,"300","1.24"
"065560","녹원씨아이 ","7840","20","0.26",,,,,"1432","5.47","0","0.00"
"004370","농심 ","347500","3500","1.02","34464","10.08",,,"294260","1.18","4000","1.15"
"072710","농심홀딩스 ","114500","500","0.44","17111","6.69",,,"181174","0.63","2000","1.75"
"054050","농우바이오 ","15950","-250","-1.54",,,,,"11735","1.36","0","0.00"
"040160","누리텔레콤 ","9610","10","0.10","554","17.35",,,"4559","2.11","0","0.00"
"069140","누리플랜 ","5760","-110","-1.87","512","11.25",,,"4357","1.32","0","0.00"
"126870","뉴로스 ","4645","-55","-1.17","79","58.80",,,"3499","1.33","0","0.00"
"060260","뉴보텍 ","2755","125","4.75","25","110.20",,,"666","4.14","0","0.00"
"012340","뉴인텍 ","1180","-5","-0.42",,,,,"389","3.03","0","0.00"
"222040","뉴트리바이오텍 ","21850","-1000","-4.38","835","26.17",,,"3952","5.53","0","0.00"
"144960","뉴파워프라즈마 ","26000","0","0.00","1685","15.43",,,"12298","2.11","130","0.50"
"085670","뉴프렉스 ","4670","-25","-0.53",,,,,"3218","1.45","0","0.00"
"053290","능률교육 ","5670","90","1.61","522","10.86",,,"4900","1.16","70","1.23"
"222810","닉스테크 ","1840","50","2.79",,,,,"931","1.98","0","0.00"
"119860","다나와 ","10200","150","1.49","702","14.53",,,"4985","2.05","300","2.94"
"064260","다날 ","4890","25","0.51",,,,,"3320","1.47","0","0.00"
"093640","다믈멀티미디어 ","3600","15","0.42","13","276.92",,,"1240","2.90","0","0.00"
"039560","다산네트웍스 ","5800","0","0.00",,,,,"5268","1.10","0","0.00"
"023590","다우기술 ","18350","500","2.80","2254","8.14",,,"20750","0.88","250","1.36"
"032190","다우데이타 ","10800","300","2.86","606","17.82",,,"11332","0.95","100","0.93"
"020120","다우인큐브 ","2935","15","0.51",,,,,"1060","2.77","0","0.00"
"068240","다원시스 ","11450","-300","-2.55","296","38.68",,,"5675","2.02","50","0.44"
"015590","대경기계 ","555","-15","-2.63",,,,,"749","0.74","0","0.00"
"019680","대교 ","8210","30","0.37","472","17.39",,,"6289","1.31","240","2.92"
"019685","대교우B ","5090","-20","-0.39",,,,,,,"250","4.91"
"006370","대구백화점 ","12250","0","0.00",,,,,"33074","0.37","250","2.04"
"004130","대덕GDS ","17600","300","1.73","437","40.27",,,"20058","0.88","300","1.70"
"004135","대덕GDS우 ","8730","-10","-0.11",,,,,,,"305","3.49"
"008060","대덕전자 ","10250","100","0.99","561","18.27",,,"9567","1.07","300","2.93"
"000490","대동공업 ","7590","0","0.00",,,,,"8849","0.86","40","0.53"
"020400","대동금속 ","39450","250","0.64",,,,,"54896","0.72","250","0.63"
"008830","대동기어 ","23200","0","0.00",,,,,"66574","0.35","200","0.86"
"048470","대동스틸 ","4890","230","4.94","435","11.24",,,"5853","0.84","50","1.02"
"008110","대동전자 ","4330","-50","-1.14","209","20.72",,,"11615","0.37","0","0.00"
"004780","대륙제관 ","6640","20","0.30","912","7.28",,,"5864","1.13","120","1.81"
"005750","대림B&Co ","6740","-40","-0.59","499","13.51",,,"9266","0.73","130","1.93"
"000210","대림산업 ","83400","100","0.12","6868","12.14",,,"119454","0.70","300","0.36"
"000215","대림산업우 ","32650","50","0.15",,,,,,,"350","1.07"
"004440","대림씨엔에스 ","14700","350","2.44","3052","4.82",,,"22677","0.65","600","4.08"
"017650","대림제지 ","1165","0","0.00","377","3.09",,,"2190","0.53","0","0.00"
"006570","대림통상 ","5470","80","1.48","21","260.48",,,"7649","0.72","150","2.74"
"007720","대명코퍼레이션 ","2575","135","5.53",,,,,"965","2.67","0","0.00"
"078140","대봉엘에스 ","9720","190","1.99","757","12.84",,,"5675","1.71","50","0.51"
"001680","대상 ","23800","300","1.28","1794","13.27",,,"23549","1.01","400","1.68"
"001685","대상우 ","12450","-50","-0.40",,,,,,,"410","3.29"
"084690","대상홀딩스 ","9860","0","0.00","773","12.76",,,"13368","0.74","170","1.72"
"084695","대상홀딩스우 ","6600","0","0.00",,,,,,,"180","2.73"
"036480","대성미생물 ","103500","1000","0.98","11828","8.75",,,"76346","1.36","1000","0.97"
"128820","대성산업 ","3335","-25","-0.74",,,,,"1277","2.61","0","0.00"
"117580","대성에너지 ","6220","30","0.48","508","12.24",,,"10629","0.59","250","4.02"
"025440","대성엘텍 ","1740","95","5.78","20","87.00",,,"496","3.51","0","0.00"
"027830","대성창투 ","2135","-65","-2.95","58","36.81",,,"1258","1.70","30","1.41"
"104040","대성파인텍 ","1765","-30","-1.67","143","12.34",,,"1482","1.19","0","0.00"
"016710","대성홀딩스 ","8460","0","0.00","883","9.58",,,"24082","0.35","250","2.96"
"262830","대신밸런스제4호스팩 ","1990","-5","-0.25",,,,,,,"0","0.00"
"020180","대신정보통신 ","1060","15","1.44","43","24.65",,,"616","1.72","15","1.42"
"003540","대신증권 ","13500","0","0.00","1027","13.15",,,"20490","0.66","550","4.07"
"003547","대신증권2우B ","8900","20","0.23",,,,,,,"550","6.18"
"003545","대신증권우 ","9390","10","0.11",,,,,,,"600","6.39"
"045390","대아티아이 ","1860","10","0.54","149","12.48",,,"1138","1.63","0","0.00"
"009190","대양금속 ","3715","35","0.95","325","11.43",,,"629","5.91","0","0.00"
"108380","대양전기공업 ","12300","-50","-0.40","1737","7.08",,,"17947","0.69","0","0.00"
"006580","대양제지 ","1880","10","0.53","149","12.62",,,"3200","0.59","0","0.00"
"014160","대영포장 ","875","11","1.27","102","8.58",,,"1296","0.68","0","0.00"
"047040","대우건설 ","7350","30","0.41",,,,,"4888","1.50","0","0.00"
"009320","대우부품 ","2060","-20","-0.96","54","38.15",,,"743","2.77","0","0.00"
"215580","대우스팩3호 ","2120","15","0.71","16","132.50",,,"1945","1.09","0","0.00"
"042660","대우조선해양 ","18350","-1050","-5.41",,,,,"15660","1.17","0","0.00"
"003090","대웅 ","15550","800","5.42","462","33.66",,,"8382","1.86","100","0.64"
"069620","대웅제약 ","113500","0","0.00","2613","43.44",,,"43110","2.63","600","0.53"
"000430","대원강업 ","4080","25","0.62","619","6.59",,,"7243","0.56","125","3.06"
"048910","대원미디어 ","10000","180","1.83",,,,,"4616","2.17","0","0.00"
"005710","대원산업 ","7470","70","0.95","2138","3.49",,,"11060","0.68","100","1.34"
"006340","대원전선 ","1210","30","2.54","28","43.21",,,"1135","1.07","0","0.00"
"006345","대원전선우 ","2630","145","5.84",,,,,,,"0","0.00"
"003220","대원제약 ","17850","-550","-2.99","1126","15.85",,,"8868","2.01","260","1.46"
"024890","대원화성 ","2350","25","1.08","176","13.35",,,"1724","1.36","0","0.00"
"002880","대유에이텍 ","1145","0","0.00",,,,,"1095","1.05","15","1.31"
"071460","대유위니아 ","3000","-110","-3.54","83","36.14",,,"2719","1.10","0","0.00"
"000300","대유플러스 ","732","6","0.83",,,,,"1032","0.71","0","0.00"
"120240","대정화금 ","12450","100","0.81","1244","10.01",,,"14239","0.87","250","2.01"
"003310","대주산업 ","2305","-5","-0.22","55","41.91",,,"1370","1.68","25","1.08"
"078600","대주전자재료 ","7940","-140","-1.73","67","118.51",,,"4314","1.84","0","0.00"
"065690","대진디엠피 ","3465","65","1.91","206","16.82",,,"6437","0.54","0","0.00"
"012800","대창 ","1020","5","0.49","120","8.50",,,"1616","0.63","0","0.00"
"015230","대창단조 ","61500","200","0.33","6972","8.82",,,"77662","0.79","1300","2.11"
"096350","대창솔루션 ","1520","35","2.36",,,,,"4367","0.35","0","0.00"
"140520","대창스틸 ","4250","0","0.00",,,,,"6031","0.70","150","3.53"
"131220","대한과학 ","5320","-70","-1.30","255","20.86",,,"3257","1.63","40","0.75"
"010170","대한광통신 ","3470","75","2.21",,,,,"1286","2.70","0","0.00"
"054670","대한뉴팜 ","14300","-450","-3.05",,,,,"4960","2.88","50","0.35"
"001070","대한방직 ","88000","2200","2.56",,,,,"169005","0.52","0","0.00"
"023910","대한약품 ","34250","-300","-0.87","2943","11.64",,,"15491","2.21","220","0.64"
"006650","대한유화 ","250000","0","0.00","44062","5.67",,,"197854","1.26","4000","1.60"
"001440","대한전선 ","1270","-10","-0.78",,,,,"368","3.45","0","0.00"
"084010","대한제강 ","11050","-50","-0.45","1765","6.26",,,"17795","0.62","330","2.99"
"001790","대한제당 ","26000","100","0.39","2747","9.46",,,"46740","0.56","650","2.50"
"001799","대한제당3우B ","25450","-350","-1.36",,,,,,,"675","2.65"
"001795","대한제당우 ","14400","100","0.70",,,,,,,"675","4.69"
"001130","대한제분 ","169500","500","0.30","16283","10.41",,,"391655","0.43","2000","1.18"
"003490","대한항공 ","31650","250","0.80",,,,,"22384","1.41","0","0.00"
"003495","대한항공우 ","14350","550","3.99",,,,,,,"0","0.00"
"005880","대한해운 ","32750","-250","-0.76","1220","26.84",,,"24834","1.32","0","0.00"
"003830","대한화섬 ","114000","500","0.44","13654","8.35",,,"301473","0.38","0","0.00"
"016090","대현 ","2845","40","1.43","1059","2.69",,,"3591","0.79","50","1.76"
"069460","대호에이엘 ","1320","20","1.54",,,,,"819","1.61","0","0.00"
"021040","대호피앤씨 ","971","21","2.21","103","9.43",,,"682","1.42","0","0.00"
"021045","대호피앤씨우 ","1530","0","0.00",,,,,,,"0","0.00"
"067080","대화제약 ","23200","400","1.75","211","109.95",,,"3630","6.39","100","0.43"
"192080","더블유게임즈 ","51300","-200","-0.39","2952","17.38",,,"22007","2.33","650","1.27"
"012510","더존비즈온 ","32000","250","0.79","949","33.72",,,"5135","6.23","290","0.91"
"213420","덕산네오룩스 ","21950","200","0.92","195","112.56",,,"4528","4.85","0","0.00"
"077360","덕산하이메탈 ","8790","-10","-0.11",,,,,"7546","1.16","0","0.00"
"004830","덕성 ","3980","-10","-0.25","188","21.17",,,"3859","1.03","45","1.13"
"004835","덕성우 ","3125","25","0.81",,,,,,,"50","1.60"
"090410","덕신하우징 ","1385","10","0.73",,,,,"1362","1.02","0","0.00"
"024900","덕양산업 ","1810","120","7.10",,,,,"1723","1.05","0","0.00"
"263600","덕우전자 ","19550","-350","-1.76","1790","10.92",,,"6653","2.94","0","0.00"
"194480","데브시스터즈 ","12400","50","0.40",,,,,"13296","0.93","0","0.00"
"263800","데이타솔루션 ","4625","-135","-2.84","321","14.41",,,"1476","3.13","0","0.00"
"017680","데코앤이 ","713","-12","-1.66",,,,,"501","1.42","0","0.00"
"206560","덱스터 ","8210","70","0.86","242","33.93",,,"3604","2.28","0","0.00"
"145720","덴티움 ","53100","-1000","-1.85","3256","16.31",,,"6234","8.52","100","0.19"
"008000","도레이케미칼 ","18650","-50","-0.27","331","56.34",,,"7142","2.61","0","0.00"
"067990","도이치모터스 ","6290","30","0.48",,,,,"2496","2.52","0","0.00"
"002150","도화엔지니어링 ","5050","-30","-0.59","38","132.89",,,"6704","0.75","170","3.37"
"100130","동국S&C ","5690","40","0.71","289","19.69",,,"4662","1.22","120","2.11"
"005160","동국산업 ","4200","0","0.00","480","8.75",,,"6611","0.64","150","3.57"
"001620","동국실업 ","1255","-10","-0.79","483","2.60",,,"5734","0.22","0","0.00"
"075970","동국알앤에스 ","2300","30","1.32","104","22.12",,,"3913","0.59","80","3.48"
"001230","동국제강 ","10850","-150","-1.36","656","16.54",,,"22842","0.48","150","1.38"
"086450","동국제약 ","62000","-500","-0.80","4626","13.40",,,"26689","2.32","400","0.65"
"023450","동남합성 ","60300","1900","3.25","5866","10.28",,,"44008","1.37","200","0.33"
"004140","동방 ","1765","-10","-0.56","639","2.76",,,"3274","0.54","10","0.57"
"099410","동방선기 ","1900","-15","-0.78",,,,,"2758","0.69","0","0.00"
"007590","동방아그로 ","7000","-30","-0.43","506","13.83",,,"9271","0.76","250","3.57"
"012030","동부 ","785","-1","-0.13",,,,,"832","0.94","0","0.00"
"005960","동부건설 ","11600","250","2.20","4602","2.52",,,"12045","0.96","0","0.00"
"005965","동부건설우 ","18650","950","5.37",,,,,,,"0","0.00"
"045890","동부라이텍 ","1885","-35","-1.82","105","17.95",,,"2038","0.92","0","0.00"
"226440","동부스팩3호 ","2030","5","0.25","8","253.75",,,"1966","1.03","0","0.00"
"230490","동부제4호스팩 ","2015","0","0.00","6","335.83",,,"1973","1.02","0","0.00"
"016380","동부제철 ","7290","-70","-0.95",,,,,"4945","1.47","0","0.00"
"016385","동부제철우 ","20950","-1350","-6.05",,,,,,,"0","0.00"
"016610","동부증권 ","3495","45","1.30","3","1165.00",,,"14326","0.24","0","0.00"
"000990","동부하이텍 ","14300","-150","-1.04","2042","7.00",,,"7682","1.86","0","0.00"
"000995","동부하이텍1우 ","38500","-450","-1.16",,,,,,,"0","0.00"
"005830","동부화재 ","70500","-2100","-2.89","8273","8.52",,,"58894","1.20","1650","2.34"
"026960","동서 ","27500","-500","-1.79","1199","22.94",,,"11792","2.33","670","2.44"
"002210","동성제약 ","3850","-40","-1.03",,,,,"2483","1.55","0","0.00"
"102260","동성코퍼레이션 ","5720","-10","-0.17","856","6.68",,,"6497","0.88","200","3.50"
"033500","동성화인텍 ","5060","145","2.95","366","13.83",,,"4432","1.14","130","2.57"
"005190","동성화학 ","16450","250","1.54","2559","6.43",,,"18986","0.87","500","3.04"
"025950","동신건설 ","6330","0","0.00","691","9.16",,,"9200","0.69","100","1.58"
"000640","동아쏘시오홀딩스 ","122000","-4000","-3.17","29311","4.16",,,"144762","0.84","1000","0.82"
"058730","동아에스텍 ","7000","160","2.34","866","8.08",,,"6767","1.03","200","2.86"
"170900","동아에스티 ","89400","-900","-1.00","1268","70.50",,,"69781","1.28","500","0.56"
"088130","동아엘텍 ","15200","-100","-0.65","2266","6.71",,,"10022","1.52","130","0.86"
"028100","동아지질 ","13050","-250","-1.88","1007","12.96",,,"12993","1.00","200","1.53"
"007340","동아타이어 ","24400","0","0.00","3861","6.32",,,"32733","0.75","350","1.43"
"041930","동아화성 ","4800","0","0.00","953","5.04",,,"5730","0.84","100","2.08"
"001520","동양 ","1950","-75","-3.70","111","17.57",,,"3599","0.54","50","2.56"
"001527","동양2우B ","13450","350","2.67",,,,,,,"150","1.12"
"001529","동양3우B ","25650","100","0.39",,,,,,,"150","0.58"
"084670","동양고속 ","37000","100","0.27","2601","14.23",,,"45829","0.81","200","0.54"
"030790","동양네트웍스 ","1600","65","4.23",,,,,"772","2.07","0","0.00"
"002900","동양물산 ","1735","45","2.66","56","30.98",,,"2029","0.86","10","0.58"
"082640","동양생명 ","8860","210","2.43","118","75.08",,,"16852","0.53","200","2.26"
"060380","동양에스텍 ","3105","25","0.81","420","7.39",,,"5032","0.62","100","3.22"
"001525","동양우 ","11450","0","0.00",,,,,,,"100","0.87"
"079960","동양이엔피 ","12100","50","0.41","2023","5.98",,,"24198","0.50","300","2.48"
"008970","동양철관 ","1175","5","0.43",,,,,"941","1.25","0","0.00"
"228340","동양파일 ","5450","-10","-0.18","1498","3.64",,,"7185","0.76","250","4.59"
"104460","동양피엔에프 ","3950","-85","-2.11",,,,,"5403","0.73","100","2.53"
"088910","동우팜투테이블 ","4130","130","3.25","569","7.26",,,"6269","0.66","0","0.00"
"094170","동운아나텍 ","12400","-100","-0.80","230","53.91",,,"5469","2.27","30","0.24"
"003580","동원 ","4085","60","1.49",,,,,"3402","1.20","0","0.00"
"049770","동원F&B ","203500","-4500","-2.16","13901","14.64",,,"145215","1.40","2500","1.23"
"013120","동원개발 ","5670","-130","-2.24","1079","5.25",,,"5553","1.02","140","2.47"
"018500","동원금속 ","3365","-25","-0.74",,,,,"1678","2.01","0","0.00"
"006040","동원산업 ","285500","1000","0.35","22300","12.80",,,"235636","1.21","3000","1.05"
"030720","동원수산 ","8920","30","0.34","212","42.08",,,"8284","1.08","0","0.00"
"014820","동원시스템즈 ","48400","550","1.15","2375","20.38",,,"11127","4.35","250","0.52"
"014825","동원시스템즈우 ","26900","900","3.46",,,,,,,"300","1.12"
"163560","동일고무벨트 ","9680","-100","-1.02","1418","6.83",,,"14094","0.69","80","0.83"
"109860","동일금속 ","7700","40","0.52","549","14.03",,,"14437","0.53","100","1.30"
"032960","동일기연 ","12550","100","0.80","1496","8.39",,,"9801","1.28","35","0.28"
"001530","동일방직 ","55600","100","0.18",,,,,"212427","0.26","500","0.90"
"004890","동일산업 ","63500","0","0.00","6017","10.55",,,"134615","0.47","1200","1.89"
"002690","동일제강 ","3710","-50","-1.33","317","11.70",,,"8734","0.42","20","0.54"
"023790","동일철강 ","3970","15","0.38",,,,,"6203","0.64","0","0.00"
"005290","동진쎄미켐 ","20600","-500","-2.37","550","37.45",,,"4010","5.14","60","0.29"
"025900","동화기업 ","35550","100","0.28","2960","12.01",,,"32067","1.11","300","0.84"
"000020","동화약품 ","8840","-240","-2.64","949","9.32",,,"9055","0.98","110","1.24"
"000150","두산 ","134000","-1500","-1.11","9972","13.44",,,"93405","1.43","5100","3.81"
"000157","두산2우B ","80100","100","0.13",,,,,,,"5100","6.37"
"011160","두산건설 ","3070","-15","-0.49",,,,,"12026","0.26","0","0.00"
"241560","두산밥캣 ","36250","-650","-1.76","2","18125.00",,,"33435","1.08","700","1.93"
"082740","두산엔진 ","4220","95","2.30",,,,,"7687","0.55","0","0.00"
"000155","두산우 ","81300","600","0.74",,,,,,,"5150","6.33"
"042670","두산인프라코어 ","9260","-350","-3.64","214","43.27",,,"9932","0.93","0","0.00"
"034020","두산중공업 ","17500","-400","-2.23",,,,,"29119","0.60","550","3.14"
"016740","두올 ","4860","125","2.64","817","5.95",,,"6648","0.73","115","2.37"
"078590","두올산업 ","2010","0","0.00","194","10.36",,,"1110","1.81","0","0.00"
"030350","드래곤플라이 ","4720","85","1.83",,,,,"2221","2.13","0","0.00"
"203650","드림시큐리티 ","3845","10","0.26",,,,,"1915","2.01","0","0.00"
"217620","디딤 ","2170","0","0.00","20","108.50",,,"1924","1.13","0","0.00"
"073190","디비케이 ","2250","-5","-0.22",,,,,"2668","0.84","0","0.00"
"066670","디스플레이텍 ","3925","-65","-1.63","226","17.37",,,"7729","0.51","50","1.27"
"024090","디씨엠 ","12700","150","1.20","2014","6.31",,,"12674","1.00","400","3.15"
"003160","디아이 ","5720","10","0.18","35","163.43",,,"3552","1.61","50","0.87"
"092200","디아이씨 ","9450","-100","-1.05","336","28.13",,,"7908","1.19","50","0.53"
"214680","디알텍 ","1720","5","0.29",,,,,"678","2.54","0","0.00"
"263720","디앤씨미디어 ","21850","650","3.07","1074","20.34",,,"2360","9.26","0","0.00"
"109740","디에스케이 ","10450","-200","-1.88","423","24.70",,,"4339","2.41","50","0.48"
"033430","디에스티 ","5030","0","0.00",,,,,"2615","1.92","0","0.00"
"090710","디에스티로봇 ","2085","5","0.24","23","90.65",,,"273","7.64","0","0.00"
"131030","디에이치피코리아 ","7840","-280","-3.45","704","11.14",,,"4543","1.73","100","1.28"
"196490","디에이테크놀로지 ","10800","450","4.35","660","16.36",,,"5845","1.85","100","0.93"
"066900","디에이피 ","3575","20","0.56","131","27.29",,,"3936","0.91","0","0.00"
"127120","디엔에이링크 ","4445","80","1.83",,,,,"289","15.38","0","0.00"
"092070","디엔에프 ","16400","-250","-1.50","979","16.75",,,"6610","2.48","0","0.00"
"101000","디엠씨 ","2970","105","3.66","360","8.25",,,"1757","1.69","20","0.67"
"134580","디엠티 ","3445","-40","-1.15",,,,,"3712","0.93","0","0.00"
"039840","디오 ","33900","500","1.50","1359","24.94",,,"7222","4.69","0","0.00"
"013570","디와이 ","7630","30","0.39","586","13.02",,,"12569","0.61","140","1.83"
"210540","디와이파워 ","23800","-400","-1.65","870","27.36",,,"9102","2.61","120","0.50"
"079810","디이엔티 ","5680","0","0.00",,,,,"2514","2.26","0","0.00"
"113810","디젠스 ","2050","125","6.49","106","19.34",,,"1528","1.34","0","0.00"
"043360","디지아이 ","3215","0","0.00",,,,,"5396","0.60","50","1.56"
"106520","디지탈옵틱 ","1335","25","1.91",,,,,"3084","0.43","0","0.00"
"068930","디지털대성 ","3760","-60","-1.57","366","10.27",,,"2908","1.29","160","4.26"
"033130","디지틀조선 ","1990","0","0.00","125","15.92",,,"1764","1.13","40","2.01"
"033310","디케이디앤아이 ","1985","-5","-0.25","224","8.86",,,"2037","0.97","0","0.00"
"105740","디케이락 ","4955","5","0.10","332","14.92",,,"9863","0.50","100","2.02"
"187220","디티앤씨 ","10200","100","0.99","242","42.15",,,"7158","1.42","0","0.00"
"026890","디피씨 ","4070","5","0.12","364","11.18",,,"3215","1.27","70","1.72"
"131180","딜리 ","2315","-30","-1.28","143","16.19",,,"1890","1.22","50","2.16"
"042510","라온시큐어 ","2680","-15","-0.56","54","49.63",,,"390","6.87","0","0.00"
"050120","라이브플렉스 ","822","5","0.61","273","3.01",,,"861","0.95","0","0.00"
"171120","라이온켐텍 ","15900","-50","-0.31","1097","14.49",,,"6936","2.29","200","1.26"
"069540","라이트론 ","5290","0","0.00","98","53.98",,,"5786","0.91","0","0.00"
"115390","락앤락 ","21650","-550","-2.48","867","24.97",,,"12211","1.77","500","2.31"
"171010","램테크놀러지 ","3990","90","2.31",,,,,"1499","2.66","0","0.00"
"084650","랩지노믹스 ","8340","0","0.00","85","98.12",,,"2934","2.84","0","0.00"
"141080","레고켐바이오 ","31450","500","1.62",,,,,"6042","5.21","0","0.00"
"060300","레드로버 ","3405","70","2.10","19","179.21",,,"3395","1.00","0","0.00"
"038390","레드캡투어 ","15800","-250","-1.56","1384","11.42",,,"15805","1.00","600","3.80"
"228850","레이언스 ","19100","0","0.00","943","20.25",,,"9971","1.92","300","1.57"
"047440","레이젠 ","672","0","0.00",,,,,"1991","0.34","0","0.00"
"238120","로고스바이오 ","12900","0","0.00",,,,,"6790","1.90","0","0.00"
"090360","로보스타 ","17000","600","3.66","864","19.68",,,"5612","3.03","50","0.29"
"016170","로엔 ","106500","600","0.57","2477","43.00",,,"11579","9.20","1004","0.94"
"067730","로지시스 ","3590","0","0.00","62","57.90",,,"1750","2.05","60","1.67"
"071280","로체시스템즈 ","6570","220","3.46","314","20.92",,,"3676","1.79","50","0.76"
"032350","롯데관광개발 ","13550","0","0.00","43","315.12",,,"3623","3.74","0","0.00"
"000400","롯데손해보험 ","3305","-60","-1.78","218","15.16",,,"3734","0.89","10","0.30"
"023530","롯데쇼핑 ","225000","15000","7.14","4969","45.28",,,"489398","0.46","2000","0.89"
"004000","롯데정밀화학 ","40250","-1000","-2.42",,,,,"43088","0.93","300","0.75"
"280360","롯데제과 ","186000","-4000","-2.11",,,,,,,"0","0.00"
"004990","롯데지주 ","74500","4100","5.82","1393","53.48",,,"48758","1.53","452","0.61"
"00499K","롯데지주우 ","114500","26100","29.52",,,,,,,"0","0.00"
"005300","롯데칠성 ","1383000","83000","6.38","50583","27.34",,,"1712502","0.81","10000","0.72"
"005305","롯데칠성우 ","638000","11000","1.75",,,,,,,"10050","1.58"
"011170","롯데케미칼 ","369500","0","0.00","54488","6.78",,,"273173","1.35","4000","1.08"
"002270","롯데푸드 ","599000","-26000","-4.16","41363","14.48",,,"670221","0.89","6000","1.00"
"071840","롯데하이마트 ","74100","-300","-0.40","5144","14.41",,,"80298","0.92","500","0.67"
"038060","루멘스 ","3615","20","0.56",,,,,"4588","0.79","0","0.00"
"082800","루미마이크로 ","1110","-5","-0.45",,,,,"599","1.85","0","0.00"
"085370","루트로닉 ","11250","0","0.00","276","40.76",,,"5408","2.08","75","0.67"
"08537M","루트로닉3우C ","14150","0","0.00",,,,,,,"18","0.13"
"060240","룽투코리아 ","10200","-300","-2.86","102","100.00",,,"2203","4.63","0","0.00"
"058470","리노공업 ","51200","200","0.39","2343","21.85",,,"13182","3.88","900","1.76"
"039980","리노스 ","2445","5","0.20","82","29.82",,,"1908","1.28","30","1.23"
"016100","리더스코스메틱 ","18650","650","3.61","273","68.32",,,"4994","3.73","0","0.00"
"197210","리드 ","1145","35","3.15","9","127.22",,,"345","3.32","0","0.00"
"012700","리드코프 ","6680","-50","-0.74","1237","5.40",,,"10644","0.63","150","2.25"
"038340","리젠 ","3600","0","0.00",,,,,"1326","2.71","0","0.00"
"131100","리켐 ","1765","-80","-4.34",,,,,"1253","1.41","0","0.00"
"042500","링네트 ","3750","-30","-0.79","245","15.31",,,"3427","1.09","0","0.00"
"027740","마니커 ","675","4","0.60","9","75.00",,,"751","0.90","0","0.00"
"098120","마이크로컨텍솔 ","4740","15","0.32",,,,,"4885","0.97","20","0.42"
"147760","마이크로프랜드 ","8900","300","3.49","535","16.64",,,"3963","2.25","0","0.00"
"035480","마제스타 ","1565","15","0.97",,,,,"1254","1.25","0","0.00"
"038290","마크로젠 ","27200","-850","-3.03","487","55.85",,,"9202","2.96","0","0.00"
"204320","만도 ","326500","6500","2.03","21303","15.33",,,"155957","2.09","5000","1.53"
"001080","만호제강 ","18400","100","0.55","1279","14.39",,,"54548","0.34","0","0.00"
"267980","매일유업 ","70000","-3400","-4.63",,,,,,,"0","0.00"
"005990","매일홀딩스 ","19250","-100","-0.52","2975","6.47",,,"27572","0.70","250","1.30"
"127160","매직마이크로 ","995","-95","-8.72",,,,,"1069","0.93","0","0.00"
"093520","매커스 ","4400","190","4.51","109","40.37",,,"2560","1.72","100","2.27"
"141070","맥스로텍 ","1230","80","6.96",,,,,"1356","0.91","0","0.00"
"067280","멀티캠퍼스 ","33300","100","0.30","2176","15.30",,,"12834","2.59","250","0.75"
