종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"005300","롯데칠성 ","1942000","5000","0.26","73389","26.46",,,"1721282","1.13","9200","0.47"
"005305","롯데칠성우 ","893000","2000","0.22",,,,,,,"9250","1.04"
"011170","롯데케미칼 ","284000","1000","0.35","29458","9.64",,,"219538","1.29","2500","0.88"
"002270","롯데푸드 ","914000","4000","0.44","36713","24.90",,,"651806","1.40","4780","0.52"
"071840","롯데하이마트 ","51800","800","1.57","4515","11.47",,,"75519","0.69","430","0.83"
"027740","마니커 ","1340","-180","-11.84",,,,,"852","1.57","0","0.00"
"204320","만도 ","222000","1500","0.68","13433","16.53",,,"140761","1.58","4800","2.16"
"001080","만호제강 ","18450","-450","-2.38","2238","8.24",,,"54084","0.34","1000","5.42"
"138040","메리츠금융지주 ","12050","400","3.43","1450","8.31",,,"10894","1.11","155","1.29"
"008560","메리츠종금증권 ","3185","-15","-0.47","812","3.92",,,"3460","0.92","230","7.22"
"000060","메리츠화재 ","15850","-50","-0.31","1600","9.91",,,"13931","1.14","570","3.60"
"017180","명문제약 ","5510","190","3.57",,,,,"3490","1.58","18","0.33"
"012690","모나리자 ","3955","75","1.93","133","29.74",,,"1778","2.22","50","1.26"
"005360","모나미 ","5110","-80","-1.54","284","17.99",,,"3678","1.39","60","1.17"
"009680","모토닉 ","8770","-60","-0.68","403","21.76",,,"11503","0.76","280","3.19"
"009580","무림P&P ","4010","15","0.38","186","21.56",,,"8759","0.46","200","4.99"
"009200","무림페이퍼 ","2840","30","1.07",,,,,"9207","0.31","0","0.00"
"033920","무학 ","29800","-200","-0.67","1041","28.63",,,"15514","1.92","250","0.84"
"008420","문배철강 ","2640","0","0.00","316","8.35",,,"4123","0.64","50","1.89"
"025560","미래산업 ","378","2","0.53","5","75.60",,,"96","3.94","0","0.00"
"007120","미래아이앤지 ","2050","45","2.24","22","93.18",,,"774","2.65","0","0.00"
"006800","미래에셋대우 ","7930","50","0.63","926","8.56",,,"12867","0.62","330","4.16"
"006805","미래에셋대우우 ","5850","50","0.86",,,,,,,"363","6.21"
"085620","미래에셋생명 ","4665","115","2.53","981","4.76",,,"10713","0.44","55","1.18"
"037620","미래에셋증권 ","23450","0","0.00","2428","9.66",,,"30001","0.78","350","1.49"
"002840","미원상사 ","207500","2000","0.97","16383","12.67",,,"162785","1.27","0","0.00"
"107590","미원에스씨 ","406000","3500","0.87","44035","9.22",,,"263788","1.54","2500","0.62"
"134380","미원화학 ","53100","-100","-0.19","5017","10.58",,,"35341","1.50","1250","2.35"
"003650","미창석유 ","95100","-700","-0.73","14566","6.53",,,"124099","0.77","2100","2.21"
"003610","방림 ","24150","-100","-0.41","1649","14.65",,,"42225","0.57","300","1.24"
"001340","백광산업 ","1935","-10","-0.51",,,,,"2652","0.73","0","0.00"
"014580","백광소재 ","2635","-5","-0.19","100","26.35",,,"4175","0.63","100","3.80"
"035150","백산 ","7210","-130","-1.77","638","11.30",,,"4281","1.68","60","0.83"
"002410","범양건영 ","11900","-50","-0.42","2768","4.30",,,"9147","1.30","0","0.00"
"007210","벽산 ","7870","240","3.15","472","16.67",,,"3094","2.54","65","0.83"
"002760","보락 ","5340","120","2.30",,,,,"3340","1.60","30","0.56"
"003850","보령제약 ","63900","400","0.63","2484","25.72",,,"24371","2.62","200","0.31"
"004740","보루네오 ","1615","0","0.00",,,,,"569","2.84","0","0.00"
"000890","보해양조 ","1620","55","3.51","104","15.58",,,"1102","1.47","0","0.00"
"003000","부광약품 ","32100","900","2.88","705","45.53",,,"6030","5.32","700","2.18"
"001270","부국증권 ","19050","550","2.97","2513","7.58",,,"31605","0.60","1200","6.30"
"001275","부국증권우 ","18450","700","3.94",,,,,,,"1250","6.78"
"026940","부국철강 ","2630","10","0.38","5","526.00",,,"5367","0.49","75","2.85"
"015350","부산가스 ","33100","150","0.46","4155","7.97",,,"45464","0.73","500","1.51"
"011390","부산산업 ","38200","-300","-0.78","4604","8.30",,,"39680","0.96","250","0.65"
"005030","부산주공 ","1815","-15","-0.82",,,,,"2411","0.75","0","0.00"
"100220","비상교육 ","10650","0","0.00","1374","7.75",,,"13271","0.80","200","1.88"
"005180","빙그레 ","70500","300","0.43","2798","25.20",,,"52497","1.34","1250","1.77"
"003960","사조대림 ","22000","450","2.09","2052","10.72",,,"29465","0.75","0","0.00"
"008040","사조동아원 ","1850","5","0.27",,,,,"762","2.43","0","0.00"
"007160","사조산업 ","64100","300","0.47","3881","16.52",,,"61915","1.04","0","0.00"
"014710","사조씨푸드 ","7040","10","0.14","351","20.06",,,"10381","0.68","0","0.00"
"006090","사조오양 ","14900","-50","-0.33","1329","11.21",,,"12441","1.20","0","0.00"
"079660","사조해표 ","16300","0","0.00","2838","5.74",,,"18798","0.87","0","0.00"
"005090","삼광글라스 ","90200","-300","-0.33","4728","19.08",,,"58580","1.54","750","0.83"
"005610","삼립식품 ","202000","1000","0.50","4488","45.01",,,"29430","6.86","869","0.43"
"001470","삼부토건 ","18500","600","3.35",,,,,,,"0","0.00"
"006400","삼성SDI ","112500","5500","5.14","766","146.87",,,"156459","0.72","1000","0.89"
"006405","삼성SDI우 ","65500","2700","4.30",,,,,,,"1050","1.60"
"006660","삼성공조 ","10200","0","0.00","1075","9.49",,,"23490","0.43","100","0.98"
"028260","삼성물산 ","120000","-500","-0.41","20636","5.82",,,"86253","1.39","500","0.42"
"02826K","삼성물산우B ","96000","-200","-0.21",,,,,,,"550","0.57"
"032830","삼성생명 ","104000","1000","0.97","6418","16.20",,,"118229","0.88","1800","1.73"
"018260","삼성에스디에스 ","183000","-500","-0.27","5676","32.24",,,"59303","3.09","500","0.27"
"028050","삼성엔지니어링 ","9670","150","1.58",,,,,,,"0","0.00"
"009150","삼성전기 ","52200","-100","-0.19","146","357.53",,,"54408","0.96","500","0.96"
"009155","삼성전기우 ","28600","100","0.35",,,,,,,"550","1.92"
"005930","삼성전자 ","1292000","12000","0.94","126305","10.23",,,"1016129","1.27","21000","1.63"
"005935","삼성전자우 ","1062000","15000","1.43",,,,,,,"21050","1.98"
"001360","삼성제약 ","7590","-220","-2.82",,,,,"1676","4.53","0","0.00"
"010140","삼성중공업 ","9540","670","7.55",,,,,"18344","0.52","0","0.00"
"010145","삼성중공우 ","31700","1350","4.45",,,,,,,"0","0.00"
"016360","삼성증권 ","35650","50","0.14","3821","9.33",,,"46102","0.77","1000","2.81"
"068290","삼성출판사 ","13350","200","1.52","370","36.08",,,"8009","1.67","130","0.97"
"029780","삼성카드 ","38350","400","1.05","2892","13.26",,,"57728","0.66","1500","3.91"
"000810","삼성화재 ","278000","4000","1.46","18384","15.12",,,"199145","1.40","5150","1.85"
"000815","삼성화재우 ","187000","6000","3.31",,,,,,,"5155","2.76"
"006110","삼아알미늄 ","3550","-85","-2.34",,,,,"9521","0.37","55","1.55"
"145990","삼양사 ","105500","3000","2.93","7971","13.24",,,"96457","1.09","1500","1.42"
"145995","삼양사우 ","54600","200","0.37",,,,,,,"1550","2.84"
"003230","삼양식품 ","23700","50","0.21",,,,,"21338","1.11","50","0.21"
"002170","삼양통상 ","48200","1100","2.34","3509","13.74",,,"76858","0.63","825","1.71"
"000070","삼양홀딩스 ","147000","2000","1.38","6011","24.46",,,"151333","0.97","1500","1.02"
"000075","삼양홀딩스우 ","75400","-200","-0.26",,,,,,,"1550","2.06"
"002810","삼영무역 ","21150","-600","-2.76","1184","17.86",,,"15849","1.33","275","1.30"
"005680","삼영전자 ","12200","0","0.00","691","17.66",,,"23164","0.53","200","1.64"
"003720","삼영화학 ","1675","-50","-2.90",,,,,"2600","0.64","0","0.00"
"023000","삼원강재 ","3540","0","0.00","396","8.94",,,"4478","0.79","125","3.53"
"004380","삼익THK ","11450","-300","-2.55","860","13.31",,,"7166","1.60","300","2.62"
"002450","삼익악기 ","3330","10","0.30","105","31.71",,,"2593","1.28","50","1.50"
"000520","삼일제약 ","9960","210","2.15","115","86.61",,,"9893","1.01","200","2.01"
"009770","삼정펄프 ","38650","50","0.13","3172","12.18",,,"64750","0.60","1250","3.23"
"005500","삼진제약 ","32300","700","2.22","2172","14.87",,,"10652","3.03","600","1.86"
"004690","삼천리 ","106000","0","0.00","10413","10.18",,,"298483","0.36","2500","2.36"
"001880","삼호 ","15400","-50","-0.32","2639","5.84",,,"12066","1.28","0","0.00"
"010960","삼호개발 ","3590","-5","-0.14","366","9.81",,,"4976","0.72","100","2.79"
"004450","삼화왕관 ","45200","-700","-1.53","5224","8.65",,,"57045","0.79","1300","2.88"
"009470","삼화전기 ","5590","10","0.18",,,,,"3173","1.76","30","0.54"
"011230","삼화전자 ","1835","-65","-3.42",,,,,"585","3.14","0","0.00"
"001820","삼화콘덴서 ","13750","250","1.85","260","52.88",,,"4470","3.08","50","0.36"
"000390","삼화페인트 ","11150","0","0.00","1151","9.69",,,"12682","0.88","500","4.48"
"041650","상신브레이크 ","7090","-20","-0.28","1354","5.24",,,"6305","1.12","170","2.40"
"075180","새론오토모티브 ","8230","40","0.49","1291","6.37",,,"10301","0.80","200","2.43"
"007540","샘표식품 ","47900","0","0.00","4515","10.61",,,"35576","1.35","300","0.63"
"007860","서연 ","11100","-150","-1.33","1956","5.67",,,"21010","0.53","150","1.35"
"200880","서연이화 ","13150","200","1.54","2945","4.47",,,"22237","0.59","150","1.14"
"017390","서울가스 ","87400","-1000","-1.13","11453","7.63",,,"173875","0.50","1750","2.00"
"004410","서울식품 ","4200","-60","-1.41","105","40.00",,,"1944","2.16","0","0.00"
"004415","서울식품우 ","36000","550","1.55",,,,,,,"0","0.00"
"021050","서원 ","1765","30","1.73",,,,,"1852","0.95","0","0.00"
"008490","서흥 ","48650","1050","2.21","1974","24.65",,,"20444","2.38","250","0.51"
"007610","선도전기 ","2900","-50","-1.69","237","12.24",,,"4360","0.67","20","0.69"
"136490","선진 ","28400","150","0.53","2361","12.03",,,"23266","1.22","100","0.35"
"002820","선창산업 ","11400","150","1.33","354","32.20",,,"21576","0.53","167","1.46"
"014910","성문전자 ","5540","270","5.12",,,,,"1719","3.22","0","0.00"
"014915","성문전자우 ","8200","-100","-1.20",,,,,,,"5","0.06"
"003080","성보화학 ","6100","0","0.00","163","37.42",,,"4480","1.36","220","3.61"
"004980","성신양회 ","10600","0","0.00",,,,,"12320","0.86","0","0.00"
"004987","성신양회2우B ","9980","-10","-0.10",,,,,,,"0","0.00"
"004989","성신양회3우B ","10050","-100","-0.99",,,,,,,"0","0.00"
"004985","성신양회우 ","6670","-130","-1.91",,,,,,,"0","0.00"
"011300","성안 ","1060","-45","-4.07",,,,,"1329","0.80","10","0.94"
"005980","성지건설 ","18700","200","1.08",,,,,"5939","3.15","0","0.00"
"000180","성창기업지주 ","3790","-85","-2.19","38","99.74",,,"3999","0.95","30","0.79"
"002420","세기상사 ","62400","300","0.48",,,,,"62655","1.00","0","0.00"
"004360","세방 ","16400","-650","-3.81","1867","8.78",,,"30968","0.53","175","1.07"
"004365","세방우 ","8450","-50","-0.59",,,,,,,"180","2.13"
"004490","세방전지 ","40700","150","0.37","5706","7.13",,,"54720","0.74","350","0.86"
"001430","세아베스틸 ","25500","350","1.39","4240","6.01",,,"41079","0.62","1000","3.92"
"003030","세아제강 ","71200","500","0.71","7862","9.06",,,"199294","0.36","1750","2.46"
"019440","세아특수강 ","18750","-150","-0.79","2284","8.21",,,"32576","0.58","700","3.73"
"058650","세아홀딩스 ","124000","-3500","-2.75","28989","4.28",,,"381497","0.33","1750","1.41"
"013000","세우글로벌 ","3890","195","5.28","26","149.62",,,"1337","2.91","0","0.00"
"091090","세원셀론텍 ","3495","5","0.14","108","32.36",,,"2369","1.48","0","0.00"
"021820","세원정공 ","19900","-50","-0.25","4266","4.66",,,"40698","0.49","100","0.50"
"067830","세이브존I&C ","5640","-80","-1.40","681","8.28",,,"8196","0.69","30","0.53"
"033530","세종공업 ","9290","130","1.42","1137","8.17",,,"19504","0.48","250","2.69"
"075580","세진중공업 ","3315","15","0.45","555","5.97",,,"3810","0.87","100","3.02"
"027970","세하 ","1490","-10","-0.67",,,,,"170","8.76","0","0.00"
"145210","세화아이엠씨 ","8390","-10","-0.12","141","59.50",,,"14199","0.59","0","0.00"
"004430","송원산업 ","21650","400","1.88","1241","17.45",,,"13103","1.65","70","0.32"
"017550","수산중공업 ","1960","25","1.29","21","93.33",,,"1737","1.13","0","0.00"
"002200","수출포장 ","19850","-200","-1.00",,,,,"56475","0.35","500","2.52"
"003060","슈넬생명과학 ","7200","490","7.30","35","205.71",,,"859","8.38","0","0.00"
"053210","스카이라이프 ","15350","150","0.99","1529","10.04",,,"10232","1.50","350","2.28"
"016590","신대양제지 ","24300","300","1.25",,,,,"61323","0.40","0","0.00"
"029530","신도리코 ","49350","-150","-0.30","951","51.89",,,"81372","0.61","1200","2.43"
"004970","신라교역 ","16300","-400","-2.40","1047","15.57",,,"27331","0.60","200","1.23"
"011930","신성솔라에너지 ","1610","-5","-0.31","26","61.92",,,"755","2.13","0","0.00"
"104120","신성에프에이 ","4080","115","2.90","754","5.41",,,"2957","1.38","0","0.00"
"104110","신성이엔지 ","2980","10","0.34","231","12.90",,,"3172","0.94","0","0.00"
"005390","신성통상 ","1575","5","0.32","47","33.51",,,"1468","1.07","0","0.00"
"004170","신세계 ","207500","2500","1.22","40879","5.08",,,"307084","0.68","1250","0.60"
"035510","신세계 I&C ","87600","300","0.34","3959","22.13",,,"96607","0.91","1000","1.14"
"034300","신세계건설 ","44600","450","1.02","3993","11.17",,,"23244","1.92","250","0.56"
"031430","신세계인터내셔날 ","68300","300","0.44","2958","23.09",,,"64998","1.05","600","0.88"
"031440","신세계푸드 ","149000","-1500","-1.00","1727","86.28",,,"74150","2.01","500","0.34"
"006880","신송홀딩스 ","8510","-90","-1.05","174","48.91",,,"13525","0.63","80","0.94"
"005800","신영와코루 ","161000","500","0.31","12613","12.76",,,"315367","0.51","1500","0.93"
"001720","신영증권 ","52000","1600","3.17","9728","5.35",,,"107813","0.48","2000","3.85"
"001725","신영증권우 ","47900","100","0.21",,,,,,,"2050","4.28"
"009270","신원 ","1930","0","0.00","118","16.36",,,"2940","0.66","0","0.00"
"009275","신원우 ","26200","350","1.35",,,,,,,"0","0.00"
"002700","신일산업 ","1910","0","0.00",,,,,"644","2.97","0","0.00"
"019170","신풍제약 ","8980","180","2.05","35","256.57",,,"4103","2.19","0","0.00"
"019175","신풍제약우 ","4750","60","1.28",,,,,,,"0","0.00"
"002870","신풍제지 ","7850","-90","-1.13",,,,,"11727","0.67","0","0.00"
"005450","신한 ","5870","-70","-1.18",,,,,"11476","0.51","0","0.00"
"055550","신한지주 ","39550","150","0.38","4789","8.26",,,"63548","0.62","1200","3.03"
"001770","신화실업 ","17250","50","0.29","1590","10.85",,,"32445","0.53","350","2.03"
"004080","신흥 ","12200","600","5.17","310","39.35",,,"8824","1.38","200","1.64"
"102280","쌍방울 ","2685","175","6.97",,,,,"1370","1.96","0","0.00"
"047400","쌍용머티리얼 ","3215","130","4.21","122","26.35",,,"2250","1.43","35","1.09"
"003410","쌍용양회 ","18300","200","1.10","947","19.32",,,"15922","1.15","0","0.00"
"003419","쌍용양회3우B ","17900","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","12450","-50","-0.40",,,,,,,"0","0.00"
"003620","쌍용차 ","7090","40","0.57",,,,,"5226","1.36","0","0.00"
"004770","써니전자 ","5290","10","0.19","79","66.96",,,"1063","4.98","0","0.00"
"004920","씨아이테크 ","1095","-30","-2.67","27","40.56",,,"771","1.42","0","0.00"
"112610","씨에스윈드 ","20350","-200","-0.97","1308","15.56",,,"18832","1.08","300","1.47"
"008700","아남전자 ","1415","30","2.17","40","35.38",,,"889","1.59","0","0.00"
"002790","아모레G ","167000","500","0.30","3219","51.88",,,"28489","5.86","390","0.23"
"002795","아모레G우 ","79500","2200","2.85",,,,,,,"395","0.50"
"090430","아모레퍼시픽 ","417500","-500","-0.12","8372","49.87",,,"48475","8.61","1350","0.32"
"090435","아모레퍼시픽우 ","250000","11500","4.82",,,,,,,"1355","0.54"
"090370","아비스타 ","2900","160","5.84",,,,,"1255","2.31","0","0.00"
"002030","아세아 ","113500","1000","0.89","3334","34.04",,,"281331","0.40","1500","1.32"
"183190","아세아시멘트 ","87300","400","0.46","13294","6.57",,,"188829","0.46","1500","1.72"
"002310","아세아제지 ","17400","300","1.75",,,,,"49160","0.35","0","0.00"
"020560","아시아나항공 ","4465","140","3.24",,,,,"4252","1.05","0","0.00"
"122900","아이마켓코리아 ","13050","-150","-1.14","1170","11.15",,,"10657","1.22","500","3.83"
"010780","아이에스동서 ","48750","850","1.77","3822","12.76",,,"20488","2.38","500","1.03"
"039570","아이콘트롤스 ","33650","-200","-0.59","2223","15.14",,,"19381","1.74","250","0.74"
"033660","아주캐피탈 ","6470","0","0.00","805","8.04",,,"12297","0.53","400","6.18"
"101140","아티스 ","2110","-75","-3.43",,,,,"389","5.42","0","0.00"
"001780","알루코 ","6020","70","1.18","313","19.23",,,"2504","2.40","50","0.83"
"002250","알보젠코리아 ","29300","0","0.00","1032","28.39",,,"16128","1.82","0","0.00"
"161000","애경유화 ","77000","0","0.00","8847","8.70",,,"65131","1.18","1900","2.47"
"011090","에넥스 ","3410","50","1.49","154","22.14",,,"996","3.42","30","0.88"
"005850","에스엘 ","15600","0","0.00","1967","7.93",,,"23633","0.66","260","1.67"
"012750","에스원 ","100000","200","0.20","4561","21.93",,,"26138","3.83","1200","1.20"
"023960","에쓰씨엔지니어링 ","4225","25","0.60","223","18.95",,,"2008","2.10","0","0.00"
"078520","에이블씨엔씨 ","35750","1750","5.15","1134","31.53",,,"13241","2.70","300","0.84"
"015260","에이엔피 ","2265","-75","-3.21",,,,,"1337","1.69","0","0.00"
"036570","엔씨소프트 ","240500","1500","0.63","7633","31.51",,,"80693","2.98","2747","1.14"
"138250","엔에스쇼핑 ","178500","7500","4.39","20088","8.89",,,"99050","1.80","0","0.00"
"085310","엔케이 ","4900","105","2.19",,,,,"3308","1.48","0","0.00"
"069640","엠케이트렌드 ","17100","50","0.29","288","59.38",,,"12001","1.42","200","1.17"
"014440","영보화학 ","4070","25","0.62","468","8.70",,,"5230","0.78","100","2.46"
"111770","영원무역 ","41950","50","0.12","2931","14.31",,,"26554","1.58","200","0.48"
"009970","영원무역홀딩스 ","61900","1200","1.98","7297","8.48",,,"59705","1.04","500","0.81"
"003520","영진약품 ","12050","400","3.43","19","634.21",,,"565","21.33","0","0.00"
"000670","영풍 ","945000","-10000","-1.05","74949","12.61",,,"1400868","0.67","9750","1.03"
"006740","영풍제지 ","2905","-45","-1.53",,,,,"4012","0.72","40","1.38"
"012280","영화금속 ","2860","-40","-1.38","279","10.25",,,"1276","2.24","50","1.75"
"012160","영흥철강 ","2390","-30","-1.24","81","29.51",,,"2005","1.19","50","2.09"
"015360","예스코 ","37350","150","0.40","3129","11.94",,,"98479","0.38","1250","3.35"
"007310","오뚜기 ","848000","-11000","-1.28","30932","27.41",,,"274241","3.09","5200","0.61"
"002630","오리엔트바이오 ","2510","10","0.40",,,,,"536","4.68","0","0.00"
"001800","오리온 ","970000","15000","1.57","30914","31.38",,,"230704","4.20","6000","0.62"
"010600","와이비로드 ","2280","0","0.00","36","63.33",,,"2385","0.96","0","0.00"
"070960","용평리조트 ","10900","-600","-5.22","306","35.62",,,"8231","1.32","0","0.00"
"004720","우리들제약 ","13850","-1100","-7.36","233","59.44",,,"3046","4.55","0","0.00"
"118000","우리들휴브레인 ","4465","-345","-7.17",,,,,"480","9.30","0","0.00"
"000030","우리은행 ","9950","-50","-0.50","1301","7.65",,,"28385","0.35","500","5.03"
"010050","우리종금 ","589","-5","-0.84","22","26.77",,,"312","1.89","0","0.00"
"006980","우성사료 ","3600","-5","-0.14",,,,,"5384","0.67","25","0.69"
"017370","우신시스템 ","3710","10","0.27","1039","3.57",,,"6851","0.54","30","0.81"
"105840","우진 ","7120","10","0.14","779","9.14",,,"6377","1.12","200","2.81"
"049800","우진플라임 ","4440","-85","-1.88",,,,,"6578","0.67","0","0.00"
"016880","웅진 ","2795","20","0.72","578","4.84",,,"5870","0.48","0","0.00"
"095720","웅진씽크빅 ","11950","750","6.70","392","30.48",,,"7421","1.61","0","0.00"
"103130","웅진에너지 ","1145","-25","-2.14",,,,,"674","1.70","0","0.00"
"005820","원림 ","21900","200","0.92","1462","14.98",,,"36973","0.59","250","1.14"
"008600","윌비스 ","2325","-20","-0.85","80","29.06",,,"2395","0.97","20","0.86"
"033270","유나이티드제약 ","21200","150","0.71","1384","15.32",,,"10612","2.00","220","1.04"
"014830","유니드 ","49850","50","0.10","8536","5.84",,,"67447","0.74","1100","2.21"
"000910","유니온 ","3945","5","0.13",,,,,"7871","0.50","70","1.77"
"011330","유니켐 ","1780","0","0.00","27","65.93",,,"409","4.35","0","0.00"
"077500","유니퀘스트 ","3885","25","0.65","86","45.17",,,"6258","0.62","200","5.15"
"002920","유성기업 ","3880","0","0.00","467","8.31",,,"9902","0.39","120","3.09"
"000700","유수홀딩스 ","9760","170","1.77","804","12.14",,,"8087","1.21","75","0.77"
"003470","유안타증권 ","3295","5","0.15","282","11.68",,,"4657","0.71","0","0.00"
"003475","유안타증권우 ","2360","30","1.29",,,,,,,"0","0.00"
"011690","유양디앤유 ","2485","-15","-0.60","43","57.79",,,"1039","2.39","0","0.00"
"072130","유엔젤 ","5400","-10","-0.18","128","42.19",,,"3986","1.35","100","1.85"
"000220","유유제약 ","15350","850","5.86",,,,,"10659","1.44","180","1.17"
"000225","유유제약1우 ","8360","80","0.97",,,,,,,"190","2.27"
"000227","유유제약2우B ","18950","150","0.80",,,,,,,"190","1.00"
"001200","유진투자증권 ","2520","40","1.61","536","4.70",,,"6334","0.40","0","0.00"
"000100","유한양행 ","317000","1500","0.48","12309","25.75",,,"119762","2.65","2000","0.63"
"000105","유한양행우 ","172000","2000","1.18",,,,,,,"2050","1.19"
"003460","유화증권 ","15900","-150","-0.93","787","20.20",,,"31638","0.50","700","4.40"
"003465","유화증권우 ","15500","-50","-0.32",,,,,,,"750","4.84"
"008730","율촌화학 ","12700","100","0.79","564","22.52",,,"12694","1.00","500","3.94"
"008250","이건산업 ","11450","-150","-1.29","180","63.61",,,"16905","0.68","150","1.31"
"025820","이구산업 ","1690","-110","-6.11",,,,,"2899","0.58","0","0.00"
"214320","이노션 ","88800","2400","2.78","3697","24.02",,,"30246","2.94","900","1.01"
"139480","이마트 ","182000","0","0.00","16319","11.15",,,"250613","0.73","1500","0.82"
"007660","이수페타시스 ","5340","60","1.14","392","13.62",,,"4767","1.12","90","1.69"
"005950","이수화학 ","17550","-250","-1.40",,,,,"19380","0.91","300","1.71"
"015020","이스타코 ","1620","15","0.93","30","54.00",,,"1187","1.36","0","0.00"
"093230","이아이디 ","1115","15","1.36",,,,,"589","1.89","0","0.00"
"074610","이엔쓰리 ","2220","-25","-1.11","44","50.45",,,"529","4.20","0","0.00"
"102460","이연제약 ","33250","-550","-1.63","879","37.83",,,"16886","1.97","300","0.90"
"084680","이월드 ","2330","15","0.65",,,,,"1396","1.67","0","0.00"
"000760","이화산업 ","19350","150","0.78","2560","7.56",,,"39123","0.49","0","0.00"
"014990","인디에프 ","2200","25","1.15",,,,,"1281","1.72","0","0.00"
"006490","인스코비 ","2570","10","0.39",,,,,"344","7.47","0","0.00"
"023800","인지컨트롤스 ","5680","-50","-0.87","815","6.97",,,"13268","0.43","150","2.64"
"034590","인천도시가스 ","30000","50","0.17","1737","17.27",,,"36467","0.82","1250","4.17"
"129260","인터지스 ","3480","10","0.29","455","7.65",,,"6427","0.54","100","2.87"
"023810","인팩 ","6520","0","0.00","1057","6.17",,,"10063","0.65","140","2.15"
"000230","일동제약 ","29150","1100","3.92","866","33.66",,,"13886","2.10","300","1.03"
"013360","일성건설 ","9810","20","0.20","396","24.77",,,"16698","0.59","0","0.00"
"013367","일성건설2우B ","38050","400","1.06",,,,,,,"250","0.66"
"003120","일성신약 ","118500","5000","4.41","73565","1.61",,,"119678","0.99","750","0.63"
"003200","일신방직 ","144500","-1500","-1.03","8219","17.58",,,"276116","0.52","2500","1.73"
"007110","일신석재 ","1515","-125","-7.62",,,,,"676","2.24","0","0.00"
"007570","일양약품 ","47900","-100","-0.21","203","235.96",,,"10000","4.79","0","0.00"
"007575","일양약품우 ","28400","50","0.18",,,,,,,"0","0.00"
"008500","일정실업 ","30350","-750","-2.41","5929","5.12",,,"48013","0.63","1250","4.12"
"081000","일진다이아 ","8330","-90","-1.07","954","8.73",,,"7152","1.16","150","1.80"
"020760","일진디스플 ","3715","-25","-0.67",,,,,"4615","0.80","0","0.00"
"020150","일진머티리얼즈 ","16800","850","5.33",,,,,"5945","2.83","0","0.00"
"103590","일진전기 ","4890","95","1.98","225","21.73",,,"8664","0.56","80","1.64"
"015860","일진홀딩스 ","8600","50","0.58","366","23.50",,,"5808","1.48","70","0.81"
"226320","잇츠스킨 ","90000","3700","4.29","5350","16.82",,,"18133","4.96","1915","2.13"
"033240","자화전자 ","13100","100","0.77","1206","10.86",,,"14821","0.88","400","3.05"
"000950","전방 ","39300","1850","4.94",,,,,"107574","0.37","0","0.00"
"194370","제이에스코퍼레이션 ","22150","150","0.68","2098","10.56",,,"7990","2.77","250","1.13"
"030000","제일기획 ","16250","200","1.25","770","21.10",,,"6832","2.38","300","1.85"
"002620","제일약품 ","104500","5000","5.03","760","137.50",,,"16255","6.43","60","0.06"
"001560","제일연마 ","6260","-40","-0.63","352","17.78",,,"6672","0.94","160","2.56"
"006220","제주은행 ","7260","70","0.97","877","8.28",,,"14371","0.51","100","1.38"
"089590","제주항공 ","32600","300","0.93","2054","15.87",,,"8948","3.64","400","1.23"
"004910","조광페인트 ","12800","-250","-1.92","1838","6.96",,,"12975","0.99","250","1.95"
"004700","조광피혁 ","50900","1200","2.41","2047","24.87",,,"26637","1.91","0","0.00"
"001550","조비 ","13150","100","0.77","376","34.97",,,"7977","1.65","0","0.00"
"000480","조선내화 ","82100","100","0.12","4805","17.09",,,"128194","0.64","4000","4.87"
"120030","조선선재 ","65300","300","0.46","11790","5.54",,,"59848","1.09","0","0.00"
"018470","조일알미늄 ","1810","65","3.72",,,,,"2371","0.76","15","0.83"
"002600","조흥 ","179000","1000","0.56","11062","16.18",,,"177946","1.01","2500","1.40"
"185750","종근당 ","114500","0","0.00",,,,,"33432","3.42","600","0.52"
"063160","종근당바이오 ","30100","1100","3.79","1297","23.21",,,"24357","1.24","350","1.16"
"001630","종근당홀딩스 ","91200","1700","1.90","3914","23.30",,,"65402","1.39","1200","1.32"
"044380","주연테크 ","1460","160","12.31",,,,,"462","3.16","0","0.00"
"007630","지에스인스트루 ","3090","165","5.64",,,,,"324","9.54","0","0.00"
"013870","지엠비코리아 ","4830","60","1.26","627","7.70",,,"10884","0.44","120","2.48"
"071320","지역난방공사 ","69900","200","0.29","10003","6.99",,,"148691","0.47","3620","5.18"
"010580","지코 ","1165","0","0.00",,,,,"500","2.33","0","0.00"
"035000","지투알 ","8600","-100","-1.15","716","12.01",,,"8144","1.06","200","2.33"
"088790","진도 ","5790","190","3.39","300","19.30",,,"7138","0.81","150","2.59"
"003780","진양산업 ","4455","-35","-0.78","409","10.89",,,"2809","1.59","200","4.49"
"010640","진양폴리 ","2300","0","0.00",,,,,"1068","2.15","25","1.09"
"100250","진양홀딩스 ","3345","15","0.45","156","21.44",,,"5205","0.64","140","4.19"
"051630","진양화학 ","4070","15","0.37","214","19.02",,,"2516","1.62","125","3.07"
"011000","진원생명과학 ","15800","250","1.61","89","177.53",,,"2451","6.45","0","0.00"
"002780","진흥기업 ","1910","30","1.60",,,,,"429","4.45","0","0.00"
