종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"073190","듀오백 ","2830","-55","-1.91","66","42.88",,,"2342","1.21","0","0.00"
"030350","드래곤플라이 ","3680","-15","-0.41",,,,,"319","11.54","0","0.00"
"203650","드림시큐리티 ","4285","5","0.12","99","43.28",,,"1356","3.16","0","0.00"
"223250","드림씨아이에스 ","12950","-300","-2.26","978","13.24",,,"6551","1.98","0","0.00"
"060570","드림어스컴퍼니 ","5880","130","2.26",,,"140","41.85","1685","3.49","0","0.00"
"192650","드림텍 ","12100","850","7.56","346","34.97",,,"4045","2.99","100","0.83"
"217620","디딤 ","1180","5","0.43",,,,,"141","8.37","0","0.00"
"187870","디바이스이엔지 ","30200","350","1.17","4399","6.87",,,"14043","2.15","600","1.99"
"066670","디스플레이텍 ","8900","20","0.23","228","39.04",,,"8103","1.10","80","0.90"
"024090","디씨엠 ","23300","750","3.33","2166","10.76",,,"16153","1.44","500","2.15"
"003160","디아이 ","9360","80","0.86","203","46.11","1159","8.08","4122","2.27","100","1.07"
"092200","디아이씨 ","5570","-250","-4.30",,,,,"917","6.07","0","0.00"
"110990","디아이티 ","9360","-290","-3.01","81","115.56",,,"8970","1.04","0","0.00"
"263690","디알젬 ","12000","-150","-1.23","1786","6.72",,,"4638","2.59","200","1.67"
"214680","디알텍 ","1750","30","1.74",,,,,"639","2.74","0","0.00"
"263720","디앤씨미디어 ","41350","200","0.49","890","46.46","1438","28.76","4239","9.75","0","0.00"
"376300","디어유 ","81900","-300","-0.36",,,"1117","73.31",,,"0","0.00"
"109740","디에스케이 ","7390","-30","-0.40",,,,,"4728","1.56","0","0.00"
"131030","디에이치피코리아 ","6770","-30","-0.44","893","7.58",,,"7177","0.94","100","1.48"
"196490","디에이테크놀로지 ","7210","-80","-1.10",,,,,"4264","1.69","0","0.00"
"066900","디에이피 ","4180","-150","-3.46","282","14.82",,,"4604","0.91","0","0.00"
"127120","디엔에이링크 ","4725","275","6.18",,,,,"2361","2.00","0","0.00"
"092070","디엔에프 ","22850","400","1.78","1435","15.92",,,"10501","2.18","200","0.88"
"134580","디엠티 ","8770","370","4.40",,,,,"1795","4.89","0","0.00"
"039840","디오 ","37350","150","0.40","759","49.21","2785","13.41","10330","3.62","0","0.00"
"013570","디와이 ","6540","-120","-1.80",,,,,"12760","0.51","100","1.53"
"219550","디와이디 ","2535","-395","-13.48",,,,,"1327","1.91","0","0.00"
"310870","디와이씨 ","2700","170","6.72",,,,,,,"0","0.00"
"210540","디와이파워 ","12950","50","0.39","2303","5.62","3143","4.12","17122","0.76","220","1.70"
"104460","디와이피엔에프 ","40000","450","1.14","2716","14.73",,,"8513","4.70","420","1.05"
"079810","디이엔티 ","4625","0","0.00",,,,,"1675","2.76","0","0.00"
"113810","디젠스 ","909","51","5.94",,,,,"398","2.28","0","0.00"
"043360","디지아이 ","3110","95","3.15","77","40.39",,,"5143","0.60","0","0.00"
"197140","디지캡 ","4505","-285","-5.95","156","28.88",,,"4425","1.02","30","0.67"
"106520","디지탈옵틱 ","3130","-150","-4.57",,,,,"1105","2.83","0","0.00"
"068930","디지털대성 ","9170","-30","-0.33","445","20.61","1023","8.97","3790","2.42","300","3.27"
"033130","디지틀조선 ","3000","40","1.35","49","61.22",,,"2118","1.42","20","0.67"
"105740","디케이락 ","10850","0","0.00",,,,,"10814","1.00","150","1.38"
"263020","디케이앤디 ","4550","-165","-3.50","234","19.44",,,"3442","1.32","0","0.00"
"290550","디케이티 ","15950","600","3.91","658","24.24",,,"4088","3.90","0","0.00"
"007340","디티알오토모티브 ","71800","9800","15.81","5317","13.50",,,"62666","1.15","2000","2.79"
"187220","디티앤씨 ","6990","210","3.10",,,,,"7124","0.98","0","0.00"
"026890","디피씨 ","14700","300","2.08","523","28.11",,,"4283","3.43","90","0.61"
"131180","딜리 ","2090","35","1.70",,,,,"1884","1.11","40","1.91"
"315640","딥노이드 ","18300","350","1.95",,,,,,,"0","0.00"
"317120","라닉스 ","11350","-250","-2.16",,,,,"1790","6.34","0","0.00"
"042510","라온시큐어 ","3990","70","1.79",,,,,"836","4.77","0","0.00"
"232680","라온테크 ","39550","600","1.54","195","202.82",,,"1029","38.44","0","0.00"
"300120","라온피플 ","18550","500","2.77",,,,,"5470","3.39","100","0.54"
"171120","라이온켐텍 ","8310","50","0.61","427","19.46",,,"5894","1.41","200","2.41"
"069540","라이트론 ","4630","270","6.19",,,,,"2235","2.07","0","0.00"
"347700","라이프시맨틱스 ","9580","-40","-0.42",,,,,"250","38.32","0","0.00"
"214260","라파스 ","44550","-500","-1.11",,,,,"5248","8.49","0","0.00"
"115390","락앤락 ","11600","300","2.65","219","52.97",,,"12548","0.92","0","0.00"
"200350","래몽래인 ","24000","-2000","-7.69","714","33.61",,,"4753","5.05","0","0.00"
"171010","램테크놀러지 ","8600","-70","-0.81","187","45.99",,,"2935","2.93","0","0.00"
"084650","랩지노믹스 ","25000","0","0.00","3896","6.42","5153","4.85","7122","3.51","0","0.00"
"217500","러셀 ","4670","220","4.94","66","70.76",,,"1307","3.57","25","0.54"
"141080","레고켐바이오 ","55800","-1000","-1.76",,,"989","56.42","4651","12.00","0","0.00"
"060300","레드로버 ","1830","0","0.00","58","31.55",,,"817","2.24","0","0.00"
"038390","레드캡투어 ","20800","0","0.00","1369","15.19",,,"19629","1.06","600","2.88"
"294140","레몬 ","5550","-70","-1.25","368","15.08",,,"1744","3.18","0","0.00"
"228670","레이 ","28350","-500","-1.73","594","47.73","1722","16.47","4907","5.78","0","0.00"
"228850","레이언스 ","12250","-150","-1.21",,,"1205","10.16","11342","1.08","100","0.82"
"281740","레이크머티리얼즈 ","5460","-10","-0.18","31","176.13","356","15.34","614","8.89","0","0.00"
"277810","레인보우로보틱스 ","27150","2650","10.82",,,,,"502","54.08","0","0.00"
"215100","로보로보 ","6010","140","2.39",,,,,"1278","4.70","0","0.00"
"090360","로보스타 ","26550","300","1.14",,,,,"8601","3.09","0","0.00"
"108490","로보티즈 ","24700","2200","9.78",,,,,"5629","4.39","0","0.00"
"067730","로지시스 ","6500","110","1.72","50","130.00",,,"1752","3.71","100","1.54"
"071280","로체시스템즈 ","6090","50","0.83","562","10.84",,,"4799","1.27","0","0.00"
"032350","롯데관광개발 ","17550","-150","-0.85",,,"461","38.05","3313","5.30","0","0.00"
"089860","롯데렌탈 ","38100","750","2.01","1562","24.39","4228","9.01","23931","1.59","300","0.79"
"000400","롯데손해보험 ","1620","20","1.25",,,,,"3050","0.53","0","0.00"
"023530","롯데쇼핑 ","87200","-800","-0.91",,,"4465","19.53","346484","0.25","2800","3.21"
"004000","롯데정밀화학 ","75000","-1500","-1.96","7805","9.61","13715","5.47","63942","1.17","1500","2.00"
"286940","롯데정보통신 ","36150","800","2.26","1975","18.30","3126","11.56","26847","1.35","700","1.94"
"280360","롯데제과 ","120500","-2000","-1.63","6392","18.85","12623","9.55","185045","0.65","1600","1.33"
"004990","롯데지주 ","29900","-350","-1.16",,,"3843","7.78","60599","0.49","1000","3.34"
"00499K","롯데지주우 ","47400","-250","-0.52",,,,,,,"1050","2.22"
"005300","롯데칠성 ","133500","-1500","-1.11",,,"10460","12.76","132776","1.01","2700","2.02"
"005305","롯데칠성우 ","69900","-700","-0.99",,,,,,,"2705","3.87"
"011170","롯데케미칼 ","217000","-5500","-2.47","4623","46.94","39741","5.46","374803","0.58","3600","1.66"
"002270","롯데푸드 ","344500","-7500","-2.13","77191","4.46","36728","9.38","672512","0.51","12000","3.48"
"071840","롯데하이마트 ","25150","-100","-0.40","1217","20.67","3653","6.88","81582","0.31","1200","4.77"
"038060","루멘스 ","1210","-20","-1.63",,,,,"1993","0.61","0","0.00"
"085370","루트로닉 ","19350","100","0.52",,,"1322","14.64","3695","5.24","0","0.00"
"08537M","루트로닉3우C ","25300","-1800","-6.64",,,,,,,"0","0.00"
"060240","룽투코리아 ","8600","120","1.42","113","76.11",,,"3021","2.85","0","0.00"
"058470","리노공업 ","198300","1300","0.66","3648","54.36","7078","28.02","22132","8.96","1500","0.76"
"039980","리노스 ","1155","-10","-0.86",,,,,"1524","0.76","0","0.00"
"019570","리더스 기술투자 ","494","2","0.41","110","4.49",,,"416","1.19","0","0.00"
"016100","리더스코스메틱 ","3470","-20","-0.57","1313","2.64",,,"3725","0.93","0","0.00"
"012700","리드코프 ","8810","-120","-1.34","1780","4.95",,,"15516","0.57","800","9.08"
"302550","리메드 ","26550","-250","-0.93",,,"1490","17.82","4071","6.52","0","0.00"
"377450","리파인 ","14350","100","0.70","1236","11.61",,,"2772","5.18","0","0.00"
"029480","릭스솔루션 ","1375","75","5.77",,,,,"304","4.52","0","0.00"
"277070","린드먼아시아 ","5550","60","1.09","377","14.72",,,"3618","1.53","38","0.68"
"042500","링네트 ","6690","300","4.69","598","11.19",,,"4476","1.49","0","0.00"
"219420","링크제니시스 ","8640","80","0.93","55","157.09",,,"2973","2.91","0","0.00"
"027740","마니커 ","1160","0","0.00",,,,,"1572","0.74","0","0.00"
"195500","마니커에프앤지 ","5100","60","1.19","276","18.48","265","19.24","3410","1.50","0","0.00"
"222810","마이더스AI ","371","-6","-1.59",,,,,"320","1.16","0","0.00"
"305090","마이크로디지탈 ","20700","650","3.24",,,,,"1052","19.68","0","0.00"
"098120","마이크로컨텍솔 ","14100","1100","8.46","135","104.44",,,"4134","3.41","25","0.18"
"147760","마이크로프랜드 ","8920","270","3.12","595","14.99",,,"4417","2.02","0","0.00"
"377480","마인즈랩 ","31250","-100","-0.32",,,"600","52.05",,,"0","0.00"
"038290","마크로젠 ","29500","0","0.00","9002","3.28",,,"18637","1.58","300","1.02"
"204320","만도 ","63400","800","1.28","124","511.29","5224","12.14","34872","1.82","0","0.00"
"001080","만호제강 ","23050","50","0.22","290","79.48",,,"56160","0.41","200","0.87"
"220630","맘스터치 ","5300","-100","-1.85","244","21.72",,,"776","6.83","30","0.57"
"267980","매일유업 ","68700","200","0.29","7498","9.16","9256","7.42","56113","1.22","800","1.16"
"005990","매일홀딩스 ","9150","0","0.00","154","59.42",,,"20924","0.44","140","1.53"
"127160","매직마이크로 ","282","0","0.00",,,,,"213","1.32","0","0.00"
"093520","매커스 ","8030","30","0.38","650","12.35",,,"3497","2.30","100","1.25"
"377030","맥스트 ","68300","3000","4.59",,,,,"597","114.41","0","0.00"
"100590","머큐리 ","8530","30","0.35","556","15.34",,,"5431","1.57","0","0.00"
"067280","멀티캠퍼스 ","46200","-700","-1.49","1690","27.34",,,"19873","2.32","500","1.08"
"072870","메가스터디 ","13350","-300","-2.20","1786","7.47",,,"23739","0.56","600","4.49"
"215200","메가스터디교육 ","82400","-200","-0.24","1831","45.00","9514","8.66","22462","3.67","750","0.91"
"133750","메가엠디 ","4500","35","0.78","224","20.09",,,"2645","1.70","100","2.22"
"235980","메드팩토 ","58600","-1300","-2.17",,,,,"2740","21.39","0","0.00"
"041920","메디아나 ","6640","-30","-0.45","710","9.35",,,"4274","1.55","50","0.75"
"014100","메디앙스 ","6200","0","0.00","365","16.99",,,"7400","0.84","0","0.00"
"054180","메디콕스 ","992","12","1.22",,,,,"788","1.26","0","0.00"
"086900","메디톡스 ","143900","-2100","-1.44",,,"3163","45.50","36067","3.99","1000","0.69"
"078160","메디포스트 ","21400","-300","-1.38",,,,,"7462","2.87","0","0.00"
"065650","메디프론 ","2580","55","2.18",,,,,"749","3.44","0","0.00"
"138040","메리츠금융지주 ","44000","1100","2.56","3596","12.24",,,"24992","1.76","900","2.05"
"008560","메리츠증권 ","5150","-20","-0.39","865","5.95","896","5.75","6178","0.83","320","6.21"
"000060","메리츠화재 ","33550","1150","3.55","3856","8.70","4571","7.34","22175","1.51","1280","3.82"
"021880","메이슨캐피탈 ","536","1","0.19","21","25.52",,,"331","1.62","0","0.00"
"140410","메지온 ","217100","400","0.18",,,,,"6388","33.99","0","0.00"
"241770","메카로 ","14000","150","1.08",,,,,"13654","1.03","0","0.00"
"090370","메타랩스 ","939","12","1.29",,,,,"832","1.13","0","0.00"
"059210","메타바이오메드 ","2890","15","0.52",,,,,"2011","1.44","10","0.35"
"058110","멕아이씨에스 ","10600","150","1.44","1858","5.71",,,"2674","3.96","144","1.36"
"096640","멜파스 ","1815","0","0.00",,,,,"983","1.85","0","0.00"
"017180","명문제약 ","4730","70","1.50",,,,,"2568","1.84","0","0.00"
"257370","명성티엔에스 ","9210","0","0.00",,,,,"4280","2.15","0","0.00"
"009900","명신산업 ","30100","250","0.84",,,"1952","15.42","4177","7.21","0","0.00"
"012690","모나리자 ","3885","40","1.04","217","17.90",,,"1947","2.00","75","1.93"
"005360","모나미 ","4625","100","2.21","4","1156.25",,,"4630","1.00","70","1.51"
"080420","모다이노칩 ","3475","75","2.21","133","26.13",,,"4371","0.80","0","0.00"
"080160","모두투어 ","21850","-350","-1.58",,,"65","337.11","2777","7.87","0","0.00"
"100030","모바일리더 ","19900","650","3.38","1848","10.77",,,"10978","1.81","0","0.00"
"087260","모바일어플라이언스 ","4130","-70","-1.67","84","49.17",,,"1270","3.25","0","0.00"
"101330","모베이스 ","4155","-45","-1.07",,,,,"10629","0.39","0","0.00"
"012860","모베이스전자 ","1910","-5","-0.26",,,,,"2652","0.72","0","0.00"
"348030","모비릭스 ","24000","1200","5.26","1098","21.86",,,"4719","5.09","0","0.00"
"250060","모비스 ","2320","25","1.09",,,,,"747","3.11","0","0.00"
"033200","모아텍 ","8200","-2000","-19.61",,,,,"5047","1.62","0","0.00"
"009680","모토닉 ","10600","-400","-3.64","679","15.61",,,"12565","0.84","400","3.77"
"118990","모트렉스 ","6560","60","0.92",,,,,"2876","2.28","0","0.00"
"006920","모헨즈 ","5340","-30","-0.56","5","1068.00",,,"2125","2.51","0","0.00"
"009580","무림P&P ","4335","35","0.81",,,"465","9.32","9520","0.46","125","2.88"
"001810","무림SP ","3205","-5","-0.16","79","40.57",,,"9248","0.35","25","0.78"
"009200","무림페이퍼 ","2500","-10","-0.40",,,,,"9572","0.26","50","2.00"
"033920","무학 ","8350","30","0.36","485","17.22",,,"18412","0.45","0","0.00"
"008420","문배철강 ","3830","-30","-0.78","440","8.70",,,"5808","0.66","50","1.31"
"279600","미디어젠 ","16050","250","1.58",,,,,"3745","4.29","0","0.00"
"095500","미래나노텍 ","8330","890","11.96","1076","7.74",,,"7112","1.17","0","0.00"
"025560","미래산업 ","14050","550","4.07",,,,,"17191","0.82","0","0.00"
"218150","미래생명자원 ","3975","-25","-0.63","54","73.61",,,"1631","2.44","0","0.00"
"007120","미래아이앤지 ","470","1","0.21","153","3.07",,,"691","0.68","0","0.00"
"353490","미래에셋대우스팩 5호 ","2120","15","0.71",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2050","0","0.00",,,,,,,"0","0.00"
"100790","미래에셋벤처투자 ","8060","30","0.37","663","12.16",,,"3742","2.15","155","1.92"
"085620","미래에셋생명 ","4005","-30","-0.74","482","8.31","505","7.93","11532","0.35","100","2.50"
"006800","미래에셋증권 ","8650","-50","-0.57","1213","7.13","1200","7.21","11595","0.75","200","2.31"
"00680K","미래에셋증권2우B ","4635","-10","-0.22",,,,,,,"200","4.31"
"006805","미래에셋증권우 ","5660","-80","-1.39",,,,,,,"220","3.89"
"049950","미래컴퍼니 ","32650","900","2.83",,,,,"11276","2.90","0","0.00"
"207760","미스터블루 ","9130","150","1.67","507","18.01",,,"2157","4.23","35","0.38"
"002840","미원상사 ","203500","-2500","-1.21","10369","19.63",,,"53838","3.78","700","0.34"
"268280","미원에스씨 ","218500","-5500","-2.46","6769","32.28",,,"51194","4.27","1700","0.78"
"107590","미원홀딩스 ","151500","-1500","-0.98","7557","20.05",,,"70128","2.16","500","0.33"
"134380","미원화학 ","81200","-900","-1.10","6806","11.93",,,"51337","1.58","2500","3.08"
"003650","미창석유 ","79000","-500","-0.63","12962","6.09",,,"159298","0.50","2100","2.66"
"059090","미코 ","14450","150","1.05","379","38.13",,,"3587","4.03","0","0.00"
"214610","미코바이오메드 ","9100","120","1.34",,,,,"3083","2.95","0","0.00"
"201490","미투온 ","7700","20","0.26","333","23.12","755","10.20","3027","2.54","65","0.84"
"214180","민앤지 ","20100","400","2.03","1626","12.36","2189","9.18","9826","2.05","340","1.69"
"206640","바디텍메드 ","16800","300","1.82","1978","8.49",,,"5103","3.29","200","1.19"
"018700","바른손 ","6150","80","1.32",,,,,"1397","4.40","0","0.00"
"035620","바른손이앤에이 ","1920","145","8.17",,,,,"1049","1.83","0","0.00"
"064520","바른전자 ","944","0","0.00",,,,,"411","2.30","0","0.00"
"053030","바이넥스 ","15200","-300","-1.94","206","73.79","461","32.95","5455","2.79","0","0.00"
"301300","바이브컴퍼니 ","53600","3100","6.14",,,,,"5894","9.09","0","0.00"
"064550","바이오니아 ","48600","-1350","-2.70","2509","19.37",,,"5775","8.42","0","0.00"
"314930","바이오다인 ","33400","500","1.52",,,,,"1363","24.50","0","0.00"
"208710","바이오로그디바이스 ","3120","-10","-0.32",,,,,"1304","2.39","0","0.00"
"142760","바이오리더스 ","8350","210","2.58",,,,,"1116","7.48","0","0.00"
"086820","바이오솔루션 ","21700","450","2.12",,,,,"5767","3.76","0","0.00"
"038460","바이오스마트 ","5710","-20","-0.35",,,,,"4818","1.19","0","0.00"
"086040","바이오톡스텍 ","8020","-30","-0.37","179","44.80",,,"2292","3.50","0","0.00"
"099430","바이오플러스 ","27500","0","0.00","389","70.69",,,"2285","12.04","0","0.00"
"032980","바이온 ","1095","5","0.46",,,,,"617","1.77","0","0.00"
"222160","바이옵트로 ","10300","410","4.15","396","26.01",,,"864","11.92","0","0.00"
"308080","바이젠셀 ","36850","350","0.96",,,,,,,"0","0.00"
"043150","바텍 ","35350","-450","-1.26",,,"4286","8.25","14979","2.36","100","0.28"
"323990","박셀바이오 ","43400","-1100","-2.47",,,,,"2304","18.84","0","0.00"
"003610","방림 ","2635","5","0.19","128","20.59",,,"4519","0.58","35","1.33"
"267790","배럴 ","8000","-90","-1.11",,,,,"5086","1.57","0","0.00"
"001340","백광산업 ","5160","-10","-0.19","232","22.24",,,"3946","1.31","50","0.97"
"046310","백금T&A ","4145","-55","-1.31",,,,,"2266","1.83","0","0.00"
"035150","백산 ","8230","110","1.35",,,,,"5010","1.64","100","1.22"
"066410","버킷스튜디오 ","5550","240","4.52",,,,,"1408","3.94","0","0.00"
"002410","범양건영 ","6510","420","6.90","442","14.73",,,"3269","1.99","0","0.00"
"206400","베노홀딩스 ","4610","-45","-0.97",,,,,"2269","2.03","0","0.00"
"019010","베뉴지 ","2180","5","0.23","216","10.09",,,"5453","0.40","30","1.38"
"177350","베셀 ","3550","80","2.31",,,,,"1654","2.15","0","0.00"
"299910","베스파 ","4410","-90","-2.00",,,,,"4051","1.09","0","0.00"
"007210","벽산 ","3915","15","0.38",,,,,"3361","1.16","7","0.18"
"225530","보광산업 ","6660","160","2.46","237","28.10",,,"2133","3.12","100","1.50"
"250000","보라티알 ","13000","-200","-1.52","233","55.79",,,"8138","1.60","150","1.15"
"002760","보락 ","1980","-20","-1.00","7","282.86",,,"735","2.69","4","0.20"
"003850","보령제약 ","14600","-150","-1.02","455","32.09","592","24.66","5367","2.72","100","0.68"
"006910","보성파워텍 ","3405","5","0.15","36","94.58",,,"1773","1.92","0","0.00"
"000890","보해양조 ","905","10","1.12","14","64.64",,,"617","1.47","0","0.00"
"226340","본느 ","2225","80","3.73",,,,,"1059","2.10","0","0.00"
"003000","부광약품 ","12900","-300","-2.27",,,,,"3643","3.54","100","0.78"
"001270","부국증권 ","24450","200","0.82","6784","3.60",,,"41949","0.58","1200","4.91"
"001275","부국증권우 ","21950","-150","-0.68",,,,,,,"1250","5.69"
"026940","부국철강 ","4265","-15","-0.35","40","106.63",,,"5663","0.75","75","1.76"
"014470","부방 ","2490","-55","-2.16",,,,,"2947","0.84","0","0.00"
"015350","부산가스 ","84400","0","0.00","17935","4.71",,,"78785","1.07","1000","1.18"
"011390","부산산업 ","103500","500","0.49","2333","44.36",,,"54994","1.88","250","0.24"
"005030","부산주공 ","591","15","2.60",,,,,"469","1.26","0","0.00"
"008470","부스타 ","5640","-20","-0.35","662","8.52",,,"9159","0.62","120","2.13"
"338220","뷰노 ","18900","350","1.89",,,,,,,"0","0.00"
"100120","뷰웍스 ","41900","1350","3.33","2395","17.49","3274","12.80","17022","2.46","450","1.07"
"337930","브랜드엑스코퍼레이션 ","9700","260","2.75","278","34.89","924","10.50","2202","4.41","110","1.13"
"099390","브레인즈컴퍼니 ","29450","0","0.00","1116","26.39",,,"6854","4.30","0","0.00"
"064480","브리지텍 ","5650","-190","-3.25","74","76.35",,,"2813","2.01","100","1.77"
"288330","브릿지바이오테라퓨틱스 ","14200","-500","-3.40",,,,,"3088","4.60","0","0.00"
"251630","브이원텍 ","8920","0","0.00","379","23.54",,,"5627","1.59","100","1.12"
"018290","브이티지엠피 ","7150","-10","-0.14","34","210.29",,,"2067","3.46","0","0.00"
"044480","블루베리 NFT ","4060","60","1.50",,,,,"2288","1.77","0","0.00"
"033560","블루콤 ","11000","750","7.32",,,,,"9149","1.20","0","0.00"
"369370","블리츠웨이 ","4880","130","2.74",,,,,,,"0","0.00"
"126340","비나텍 ","48100","850","1.80","912","52.74","1389","34.62","8058","5.97","0","0.00"
"121800","비덴트 ","24200","-1800","-6.92","592","40.88",,,"7345","3.29","0","0.00"
"148140","비디아이 ","1280","-55","-4.12",,,,,"364","3.52","0","0.00"
"082800","비보존 헬스케어 ","1095","0","0.00",,,,,"766","1.43","0","0.00"
"318410","비비씨 ","14100","100","0.71","1831","7.70",,,"12300","1.15","0","0.00"
"002070","비비안 ","2965","30","1.02",,,,,"3376","0.88","0","0.00"
"100220","비상교육 ","7800","0","0.00",,,,,"15074","0.52","150","1.92"
"200780","비씨월드제약 ","15850","-100","-0.63","548","28.92",,,"11436","1.39","100","0.63"
"141000","비아트론 ","11050","-200","-1.78","1235","8.95",,,"11991","0.92","100","0.90"
"090460","비에이치 ","23200","550","2.43","848","27.36","2614","8.87","9470","2.45","250","1.08"
"083650","비에이치아이 ","4120","-20","-0.48","174","23.68",,,"3770","1.09","0","0.00"
"086670","비엠티 ","11600","-100","-0.85","492","23.58",,,"8974","1.29","150","1.29"
"335890","비올 ","2265","45","2.03",,,"126","18.02","360","6.29","0","0.00"
"138580","비즈니스온 ","14800","300","2.07","165","89.70","386","38.37","2723","5.44","300","2.03"
"082920","비츠로셀 ","14350","-300","-2.05","656","21.88","1137","12.62","7235","1.98","120","0.84"
"054220","비츠로시스 ","5670","0","0.00",,,,,"194","29.23","0","0.00"
"042370","비츠로테크 ","9140","-110","-1.19","825","11.08",,,"7618","1.20","50","0.55"
"030790","비케이탑스 ","3690","-510","-12.14",,,,,"1763","2.09","0","0.00"
"307870","비투엔 ","4065","-25","-0.61",,,,,,,"0","0.00"
"357880","비트나인 ","15200","450","3.05",,,"597","25.46",,,"0","0.00"
"032850","비트컴퓨터 ","9570","-40","-0.42","394","24.29",,,"3288","2.91","61","0.64"
"238200","비피도 ","10900","400","3.81",,,,,"5463","2.00","0","0.00"
"093190","빅솔론 ","6650","-160","-2.35","340","19.56",,,"7691","0.86","150","2.26"
"065450","빅텍 ","5560","70","1.28","106","52.45",,,"1824","3.05","0","0.00"
"005180","빙그레 ","53200","600","1.14","3944","13.49","3414","15.58","59843","0.89","1600","3.01"
"072950","빛샘전자 ","8100","50","0.62","194","41.75",,,"10110","0.80","50","0.62"
"143240","사람인에이치알 ","41500","-500","-1.19","1965","21.12","3474","11.95","10698","3.88","600","1.45"
"003960","사조대림 ","25250","0","0.00","4602","5.49",,,"39002","0.65","200","0.79"
"008040","사조동아원 ","1110","0","0.00","73","15.21",,,"1469","0.76","0","0.00"
"007160","사조산업 ","47350","-250","-0.53","1496","31.65",,,"79731","0.59","200","0.42"
"014710","사조씨푸드 ","5550","-20","-0.36","455","12.20",,,"12244","0.45","0","0.00"
"006090","사조오양 ","9330","30","0.32","1959","4.76",,,"19611","0.48","150","1.61"
"100090","삼강엠앤티 ","21400","0","0.00","270","79.26","711","30.10","4805","4.45","0","0.00"
"122350","삼기 ","4835","95","2.00",,,,,"3362","1.44","0","0.00"
"014970","삼륭물산 ","7010","-40","-0.57",,,,,"4330","1.62","75","1.07"
"018310","삼목에스폼 ","13850","300","2.21","58","238.79",,,"23099","0.60","0","0.00"
"053700","삼보모터스 ","5770","50","0.87",,,,,"11585","0.50","0","0.00"
"009620","삼보산업 ","1520","10","0.66",,,,,"462","3.29","0","0.00"
"023600","삼보판지 ","15950","150","0.95","2263","7.05",,,"24231","0.66","125","0.78"
"001470","삼부토건 ","2325","125","5.68",,,,,"1397","1.66","0","0.00"
"006400","삼성SDI ","655000","-8000","-1.21","8593","76.22","21229","30.85","184387","3.55","1000","0.15"
"006405","삼성SDI우 ","346500","-1500","-0.43",,,,,,,"1050","0.30"
"006660","삼성공조 ","16800","0","0.00","673","24.96",,,"27201","0.62","80","0.48"
"380320","삼성머스트스팩5호 ","3385","-35","-1.02",,,,,,,"0","0.00"
"028260","삼성물산 ","119000","3000","2.59","6278","18.96","8607","13.83","160189","0.74","2300","1.93"
"02826K","삼성물산우B ","109000","2000","1.87",,,,,,,"2350","2.16"
"207940","삼성바이오로직스 ","903000","13000","1.46","3642","247.94","8019","112.61","69505","12.99","0","0.00"
"032830","삼성생명 ","64100","-1200","-1.84","7049","9.09","6966","9.20","209474","0.31","2500","3.90"
"377630","삼성스팩4호 ","4830","45","0.94",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","156500","-3000","-1.88","5733","27.30","9254","16.91","86188","1.82","2400","1.53"
"028050","삼성엔지니어링 ","22900","-50","-0.22","1249","18.33","2026","11.30","8167","2.80","0","0.00"
"009150","삼성전기 ","197500","500","0.25","7993","24.71","15980","12.36","74385","2.66","1400","0.71"
"009155","삼성전기우 ","105000","-1000","-0.94",,,,,,,"1450","1.38"
"005930","삼성전자 ","78300","-500","-0.63","3841","20.39","6138","12.76","39406","1.99","2994","3.82"
"005935","삼성전자우 ","71200","-500","-0.70",,,,,,,"2995","4.21"
"001360","삼성제약 ","4925","-25","-0.51",,,,,"1981","2.49","0","0.00"
"010140","삼성중공업 ","5670","-40","-0.70",,,,,"5536","1.02","0","0.00"
"010145","삼성중공우 ","219000","0","0.00",,,,,,,"0","0.00"
"016360","삼성증권 ","44900","-650","-1.43","5686","7.90","8793","5.11","59542","0.75","2200","4.90"
"068290","삼성출판사 ","33150","-50","-0.15","5322","6.23",,,"14285","2.32","200","0.60"
"029780","삼성카드 ","31500","-250","-0.79","3737","8.43","4538","6.94","61450","0.51","1800","5.71"
"000810","삼성화재 ","202000","-3500","-1.70","17760","11.37","20893","9.67","321574","0.63","8800","4.36"
"000815","삼성화재우 ","159000","-3000","-1.85",,,,,,,"8805","5.54"
"006110","삼아알미늄 ","27000","450","1.69","319","84.64",,,"10036","2.69","100","0.37"
"009300","삼아제약 ","19350","-50","-0.26","20","967.50",,,"26105","0.74","300","1.55"
"145990","삼양사 ","62700","-100","-0.16","5738","10.93",,,"109328","0.57","1250","1.99"
"145995","삼양사우 ","40800","350","0.87",,,,,,,"1300","3.19"
"003230","삼양식품 ","94800","-300","-0.32","8922","10.63","7726","12.27","45470","2.08","800","0.84"
"225190","삼양옵틱스 ","10350","-200","-1.90","213","48.59",,,"3420","3.03","600","5.80"
"002170","삼양통상 ","58000","0","0.00","17515","3.31",,,"125195","0.46","1250","2.16"
"272550","삼양패키징 ","25000","-50","-0.20","2273","11.00",,,"21657","1.15","1000","4.00"
"000070","삼양홀딩스 ","98200","-1300","-1.31","13218","7.43",,,"171357","0.57","2250","2.29"
"000075","삼양홀딩스우 ","69000","0","0.00",,,,,,,"2300","3.33"
