종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"024090","디씨엠 ","10550","-50","-0.47","2317","4.55",,,"12350","0.85","350","3.32"
"003160","디아이 ","1325","5","0.38","235","5.64",,,"4535","0.29","75","5.66"
"092200","디아이씨 ","6390","-210","-3.18","394","16.22",,,"4947","1.29","50","0.78"
"026890","디피씨 ","1530","50","3.38","90","17.00",,,"2942","0.52","50","3.27"
"115390","락앤락 ","32850","-50","-0.15","1359","24.17",,,"7666","4.29","160","0.49"
"006490","로엔케이 ","1135","20","1.79",,,,,"266","4.27","0","0.00"
"000420","로케트전기 ","6860","160","2.39","858","8.00",,,"7903","0.87","0","0.00"
"000425","로케트전우 ","13250","-500","-3.64",,,,,,,"0","0.00"
"032350","롯데관광개발 ","15750","-100","-0.63",,,,,"8999","1.75","0","0.00"
"004010","롯데미도파 ","17150","300","1.78","904","18.97",,,"12292","1.40","50","0.29"
"002270","롯데삼강 ","395500","4000","1.02","39281","10.07",,,"378066","1.05","1250","0.32"
"000400","롯데손해보험 ","6080","10","0.16",,,,,"5291","1.15","0","0.00"
"023530","롯데쇼핑 ","383500","4000","1.05","34781","11.03",,,"451943","0.85","1500","0.39"
"004990","롯데제과 ","1700000","-9000","-0.53","100692","16.88",,,"1843849","0.92","4000","0.24"
"005300","롯데칠성 ","1275000","-1000","-0.08","26962","47.29",,,"1577302","0.81","2500","0.20"
"005305","롯데칠성우 ","349000","-5000","-1.41",,,,,,,"2550","0.73"
"079430","리바트 ","7400","180","2.49","1094","6.76",,,"9180","0.81","240","3.24"
"027740","마니커 ","1110","35","3.26","172","6.45",,,"2049","0.54","0","0.00"
"060980","만도 ","182000","4000","2.25","10970","16.59",,,"67524","2.70","1000","0.55"
"001080","만호제강 ","14500","300","2.11","3868","3.75",,,"66315","0.22","250","1.72"
"138040","메리츠금융지주 ","2845","10","0.35",,,,,,,"0","0.00"
"008560","메리츠종금증권 ","817","-2","-0.24","84","9.73",,,"2085","0.39","35","4.28"
"000060","메리츠화재 ","11800","100","0.85","1014","11.64",,,"6311","1.87","450","3.81"
"017180","명문제약 ","5230","-10","-0.19","236","22.16",,,"4890","1.07","40","0.76"
"012690","모나리자 ","3055","-30","-0.97","184","16.60",,,"986","3.10","60","1.96"
"005360","모나미 ","4215","0","0.00","429","9.83",,,"4323","0.98","50","1.19"
"009680","모토닉 ","8310","-80","-0.95","1854","4.48",,,"14112","0.59","300","3.61"
"009580","무림P&P ","5360","150","2.88","940","5.70",,,"8835","0.61","200","3.73"
"009200","무림페이퍼 ","2770","25","0.91","1147","2.41",,,"9838","0.28","250","9.03"
"033920","무학 ","11900","100","0.85","1228","9.69",,,"7901","1.51","150","1.26"
"008420","문배철강 ","1970","10","0.51","223","8.83",,,"4175","0.47","50","2.54"
"025560","미래산업 ","335","2","0.60","5","67.00",,,"296","1.13","0","0.00"
"037620","미래에셋증권 ","37650","750","2.03","3454","10.90",,,"47396","0.79","750","1.99"
"002840","미원상사 ","93800","-1200","-1.26","7289","12.87",,,"78845","1.19","2000","2.13"
"107590","미원에스씨 ","130000","0","0.00","27483","4.73",,,"99516","1.31","0","0.00"
"134380","미원화학 ","22050","550","2.56",,,,,,,"0","0.00"
"003650","미창석유 ","47200","300","0.64","12598","3.75",,,"76755","0.61","2000","4.24"
"003610","방림 ","10750","100","0.94","761","14.13",,,"47050","0.23","300","2.79"
"011800","배명금속 ","294","6","2.08",,,,,"1286","0.23","0","0.00"
"001340","백광산업 ","35550","-200","-0.56","7839","4.54",,,"69803","0.51","350","0.98"
"014580","백광소재 ","19150","-200","-1.03","3373","5.68",,,"34457","0.56","1000","5.22"
"035150","백산 ","3340","20","0.60","334","10.00",,,"3221","1.04","40","1.20"
"002410","범양건영 ","1840","-180","-8.91","280","6.57",,,"17899","0.10","0","0.00"
"084870","베이직하우스 ","19900","-50","-0.25","929","21.42",,,"8774","2.27","50","0.25"
"007210","벽산 ","20950","950","4.75","2825","7.42",,,"24006","0.87","0","0.00"
"002530","벽산건설 ","980","-6","-0.61",,,,,"3932","0.25","0","0.00"
"002535","벽산건설우 ","3725","-50","-1.32",,,,,,,"0","0.00"
"002760","보락 ","2850","115","4.20","55","51.82",,,"2041","1.40","30","1.05"
"003850","보령제약 ","16750","-150","-0.89","1999","8.38",,,"20676","0.81","300","1.79"
"004740","보루네오 ","2950","-25","-0.84","214","13.79",,,"7607","0.39","0","0.00"
"000890","보해양조 ","1010","-15","-1.46",,,,,"2847","0.35","0","0.00"
"000895","보해양조우 ","61300","-1200","-1.92",,,,,,,"45","0.07"
"003000","부광약품 ","15450","250","1.64","998","15.48",,,"8313","1.86","500","3.24"
"001270","부국증권 ","17450","-1050","-5.68","3272","5.33",,,"43452","0.40","1000","5.73"
"001275","부국증권우 ","10800","0","0.00",,,,,,,"1050","9.72"
"026940","부국철강 ","2095","10","0.48","507","4.13",,,"4882","0.43","75","3.58"
"015350","부산가스 ","18450","0","0.00","2799","6.59",,,"32843","0.56","1000","5.42"
"011390","부산산업 ","15350","150","0.99",,,,,"31692","0.48","0","0.00"
"005030","부산주공 ","1785","-25","-1.38","212","8.42",,,"5246","0.34","80","4.48"
"100220","비상교육 ","11950","300","2.58","1177","10.15",,,"13283","0.90","200","1.67"
"005180","빙그레 ","60500","0","0.00","5567","10.87",,,"44818","1.35","1400","2.31"
"003960","사조대림 ","16400","250","1.55","3189","5.14",,,"22895","0.72","0","0.00"
"003965","사조대림우 ","126500","-2500","-1.94",,,,,,,"0","0.00"
"007160","사조산업 ","55700","-800","-1.42","7562","7.37",,,"33118","1.68","200","0.36"
"006090","사조오양 ","14850","50","0.34","4118","3.61",,,"14008","1.06","0","0.00"
"079660","사조해표 ","11950","50","0.42","1637","7.30",,,"16834","0.71","0","0.00"
"005090","삼광유리 ","67100","-900","-1.32","5546","12.10",,,"43560","1.54","750","1.12"
"005610","삼립식품 ","12500","400","3.31","766","16.32",,,"19289","0.65","375","3.00"
"001470","삼부토건 ","7120","-280","-3.78","569","12.51",,,"47627","0.15","150","2.11"
"006400","삼성SDI ","139500","-1000","-0.71","8203","17.01",,,"139152","1.00","1600","1.15"
"006405","삼성SDI우 ","47950","-200","-0.42",,,,,,,"1650","3.44"
"006660","삼성공조 ","7370","-30","-0.41","1331","5.54",,,"19019","0.39","75","1.02"
"000830","삼성물산 ","69300","100","0.14","3183","21.77",,,"59252","1.17","500","0.72"
"000835","삼성물산우 ","21500","0","0.00",,,,,,,"550","2.56"
"032830","삼성생명 ","83800","-900","-1.06","9624","8.71",,,"76950","1.09","2000","2.39"
"028050","삼성엔지니어링 ","214500","9000","4.38","9840","21.80",,,"34840","6.16","2500","1.17"
"009150","삼성전기 ","92100","1100","1.21","7171","12.84",,,"45018","2.05","1000","1.09"
"009155","삼성전기우 ","26950","400","1.51",,,,,,,"1050","3.90"
"005930","삼성전자 ","1107000","-8000","-0.72","105992","10.44",,,"623257","1.78","10000","0.90"
"005935","삼성전자우 ","660000","0","0.00",,,,,,,"10050","1.52"
"004000","삼성정밀화학 ","61600","-300","-0.48","3361","18.33",,,"41784","1.47","650","1.06"
"001360","삼성제약 ","2120","5","0.24",,,,,"4599","0.46","0","0.00"
"010140","삼성중공업 ","35700","1750","5.15","4109","8.69",,,"20689","1.73","500","1.40"
"010145","삼성중공우 ","32700","400","1.24",,,,,,,"550","1.68"
"016360","삼성증권 ","61300","400","0.66","3602","17.02",,,"43943","1.39","1250","2.04"
"068290","삼성출판사 ","5820","100","1.75","598","9.73",,,"6424","0.91","120","2.06"
"029780","삼성카드 ","43400","950","2.24","9441","4.60",,,"49410","0.88","1500","3.46"
"012450","삼성테크윈 ","56600","2600","4.81","4398","12.87",,,"23846","2.37","800","1.41"
"000810","삼성화재 ","217500","6000","2.84","14975","14.52",,,"126472","1.72","3750","1.72"
"000815","삼성화재우 ","73600","-900","-1.21",,,,,,,"3755","5.10"
"006110","삼아알미늄 ","2490","5","0.20","511","4.87",,,"7186","0.35","100","4.02"
"145990","삼양사 ","51500","2300","4.67",,,,,,,"0","0.00"
"145995","삼양사우 ","36950","4800","14.93",,,,,,,"0","0.00"
"003230","삼양식품 ","39000","800","2.09","1289","30.26",,,"13981","2.79","100","0.26"
"008720","삼양엔텍 ","18700","0","0.00",,,,,"43100","0.43","250","1.34"
"008080","삼양옵틱스 ","1070","10","0.94","91","11.76",,,"864","1.24","0","0.00"
"003940","삼양제넥스 ","60500","100","0.17","13223","4.58",,,"127124","0.48","2250","3.72"
"003945","삼양제넥우 ","40950","2600","6.78",,,,,,,"2300","5.62"
"002170","삼양통상 ","22200","300","1.37","3043","7.30",,,"66913","0.33","750","3.38"
"000070","삼양홀딩스 ","89300","-900","-1.00","15540","5.75",,,"118965","0.75","1750","1.96"
"000075","삼양홀딩스우 ","35100","350","1.01",,,,,,,"1800","5.13"
"002810","삼영무역 ","5940","40","0.68","1229","4.83",,,"10504","0.57","100","1.68"
"005680","삼영전자 ","9930","-20","-0.20","1078","9.21",,,"20469","0.49","200","2.01"
"004920","삼영홀딩스 ","11500","300","2.68",,,,,"15305","0.75","0","0.00"
"003720","삼영화학 ","5490","60","1.10","279","19.68",,,"2425","2.26","150","2.73"
"023000","삼원강재 ","4790","-60","-1.24","529","9.05",,,"2510","1.91","110","2.30"
"004380","삼익THK ","7460","-50","-0.67","828","9.01",,,"4502","1.66","250","3.35"
"002450","삼익악기 ","1915","-5","-0.26","66","29.02",,,"1950","0.98","30","1.57"
"000520","삼일제약 ","4680","30","0.65","390","12.00",,,"14037","0.33","200","4.27"
"009770","삼정펄프 ","35900","500","1.41","7177","5.00",,,"69679","0.52","800","2.23"
"005500","삼진제약 ","8600","60","0.70","817","10.53",,,"9722","0.88","50","0.58"
"004690","삼천리 ","90500","900","1.00","19042","4.75",,,"245371","0.37","2000","2.21"
"001880","삼호 ","1760","-55","-3.03",,,,,"8062","0.22","0","0.00"
"010960","삼호개발 ","1995","0","0.00","541","3.69",,,"3997","0.50","90","4.51"
"004450","삼화왕관 ","19200","50","0.26","3542","5.42",,,"52519","0.37","750","3.91"
"009470","삼화전기 ","4185","55","1.33",,,,,"4644","0.90","30","0.72"
"011230","삼화전자 ","1585","-20","-1.25","1139","1.39",,,"2393","0.66","0","0.00"
"001820","삼화콘덴서 ","7150","100","1.42","1064","6.72",,,"5204","1.37","100","1.40"
"000390","삼화페인트 ","3670","35","0.96","379","9.68",,,"9914","0.37","175","4.77"
"000360","삼환기업 ","5050","10","0.20","640","7.89",,,"56271","0.09","200","3.96"
"000365","삼환기업우 ","3065","-40","-1.29",,,,,,,"250","8.16"
"013700","삼환까뮤 ","3165","-10","-0.31","337","9.39",,,"41942","0.08","100","3.16"
"041650","상신브레이크 ","4930","-10","-0.20","632","7.80",,,"3626","1.36","160","3.25"
"075180","새론오토모티브 ","4365","90","2.11","657","6.64",,,"6606","0.66","190","4.35"
"007540","샘표식품 ","21100","1250","6.30","97","217.53",,,"30717","0.69","250","1.18"
"017390","서울가스 ","49600","250","0.51","12117","4.09",,,"120280","0.41","1250","2.52"
"004410","서울식품 ","2155","85","4.11","786","2.74",,,"1867","1.15","0","0.00"
"004415","서울식품우 ","16200","500","3.18",,,,,,,"0","0.00"
"016560","서울저축은행 ","1190","35","3.03",,,,,"337","3.53","0","0.00"
"021050","서원 ","3740","40","1.08","831","4.50",,,"3711","1.01","75","2.01"
"008490","서흥캅셀 ","14350","-400","-2.71","1262","11.37",,,"15886","0.90","280","1.95"
"007610","선도전기 ","3250","110","3.50","65","50.00",,,"4378","0.74","25","0.77"
"136490","선진 ","7000","0","0.00",,,,,,,"0","0.00"
"014300","선진지주 ","20400","100","0.49","1444","14.13",,,"82765","0.25","0","0.00"
"002820","선창산업 ","6390","60","0.95","425","15.04",,,"21490","0.30","130","2.03"
"014910","성문전자 ","2635","-65","-2.41","355","7.42",,,"2394","1.10","20","0.76"
"014915","성문전자우 ","2655","-65","-2.39",,,,,,,"25","0.94"
"003080","성보화학 ","24000","400","1.69","30","800.00",,,"43813","0.55","500","2.08"
"004980","성신양회 ","2770","-30","-1.07",,,,,"25912","0.11","0","0.00"
"004987","성신양회2우B ","13000","-1000","-7.14",,,,,,,"0","0.00"
"004989","성신양회3우B ","5300","-360","-6.36",,,,,,,"0","0.00"
"004985","성신양회우 ","1930","-65","-3.26",,,,,,,"0","0.00"
"011300","성안 ","732","1","0.14","43","17.02",,,"1285","0.57","0","0.00"
"005980","성지건설 ","23200","1400","6.42",,,,,,,"0","0.00"
"051310","성진지오텍 ","13950","450","3.33",,,,,"3069","4.55","0","0.00"
"000180","성창기업지주 ","14600","250","1.74",,,,,"13359","1.09","0","0.00"
"002420","세기상사 ","29800","100","0.34",,,,,"35593","0.84","0","0.00"
"004360","세방 ","15900","0","0.00","2230","7.13",,,"19609","0.81","175","1.10"
"004367","세방2우B ","14200","0","0.00",,,,,,,"180","1.27"
"004365","세방우 ","4480","-30","-0.67",,,,,,,"180","4.02"
"004490","세방전지 ","45350","350","0.78","5658","8.02",,,"28343","1.60","300","0.66"
"001430","세아베스틸 ","50300","900","1.82","4075","12.34",,,"27242","1.85","1000","1.99"
"003030","세아제강 ","84500","200","0.24","15671","5.39",,,"115820","0.73","1500","1.78"
"019440","세아특수강 ","28300","600","2.17","4512","6.27",,,"18709","1.51","1000","3.53"
"058650","세아홀딩스 ","136000","-1500","-1.09","32066","4.24",,,"223577","0.61","1750","1.29"
"013000","세우글로벌 ","961","-49","-4.85","11","87.36",,,"1365","0.70","0","0.00"
"013005","세우글로벌우 ","87200","-1200","-1.36",,,,,,,"25","0.03"
"091090","세원셀론텍 ","4075","-55","-1.33","28","145.54",,,"3715","1.10","50","1.23"
"021820","세원정공 ","11600","100","0.87","3020","3.84",,,"17840","0.65","100","0.86"
"067830","세이브존I&C ","2360","-75","-3.08","281","8.40",,,"6592","0.36","0","0.00"
"033530","세종공업 ","11700","200","1.74","2372","4.93",,,"11578","1.01","225","1.92"
"027970","세하 ","1355","15","1.12",,,,,"1150","1.18","0","0.00"
"007800","솔로몬저축은행 ","2135","15","0.71",,,,,"3154","0.68","0","0.00"
"004430","송원산업 ","11500","450","4.07","924","12.45",,,"8113","1.42","60","0.52"
"017550","수산중공업 ","1605","-10","-0.62","169","9.50",,,"986","1.63","20","1.25"
"017555","수산중공우 ","367500","0","0.00",,,,,,,"25","0.01"
"002200","수출포장 ","12500","50","0.40","1861","6.72",,,"32289","0.39","500","4.00"
"093230","쉘라인 ","5470","130","2.43",,,,,"11731","0.47","100","1.83"
"003060","슈넬생명과학 ","2730","-55","-1.97",,,,,"3090","0.88","0","0.00"
"053210","스카이라이프 ","23000","-700","-2.95","1020","22.55",,,"3667","6.27","0","0.00"
"016590","신대양제지 ","16650","-50","-0.30","4401","3.78",,,"55293","0.30","500","3.00"
"029530","신도리코 ","53000","-800","-1.49","6611","8.02",,,"76582","0.69","2500","4.72"
"004970","신라교역 ","13400","300","2.29","2687","4.99",,,"18406","0.73","200","1.49"
"011930","신성솔라에너지 ","4430","-15","-0.34","589","7.52",,,"4204","1.05","25","0.56"
"104120","신성에프에이 ","2475","-10","-0.40","770","3.21",,,"4638","0.53","100","4.04"
"104110","신성이엔지 ","3185","35","1.11","1330","2.39",,,"4817","0.66","100","3.14"
"005390","신성통상 ","1020","70","7.37","88","11.59",,,"1393","0.73","5","0.49"
"004170","신세계 ","276000","14500","5.54","28231","9.78",,,"190665","1.45","2500","0.91"
"035510","신세계 I&C ","49450","-750","-1.49","9103","5.43",,,"67158","0.74","750","1.52"
"034300","신세계건설 ","14500","150","1.05","1934","7.50",,,"39518","0.37","500","3.45"
"031430","신세계인터내셔날 ","114000","500","0.44","7775","14.66",,,"36805","3.10","500","0.44"
"031440","신세계푸드 ","80900","-300","-0.37","8441","9.58",,,"45086","1.79","750","0.93"
"005800","신영와코루 ","95500","500","0.53","19120","4.99",,,"279219","0.34","1500","1.57"
"001720","신영증권 ","31200","400","1.30","7479","4.17",,,"78731","0.40","2000","6.41"
"001725","신영증권우 ","26700","-1050","-3.78",,,,,,,"2050","7.68"
"025620","신우 ","731","35","5.03",,,,,"538","1.36","0","0.00"
"009270","신원 ","1395","30","2.20","99","14.09",,,"3206","0.44","40","2.87"
"009275","신원우 ","12750","-150","-1.16",,,,,,,"45","0.35"
"014350","신일건업 ","2935","-120","-3.93","484","6.06",,,"34366","0.09","0","0.00"
"002700","신일산업 ","509","6","1.19","47","10.83",,,"483","1.05","0","0.00"
"019170","신풍제약 ","6210","40","0.65","599","10.37",,,"4475","1.39","60","0.97"
"019175","신풍제약우 ","3920","30","0.77",,,,,,,"75","1.91"
"002870","신풍제지 ","7390","70","0.96","1315","5.62",,,"39976","0.18","500","6.77"
"005450","신한 ","4890","-60","-1.21","290","16.86",,,"20889","0.23","0","0.00"
"055550","신한지주 ","44750","-600","-1.32","4525","9.89",,,"39833","1.12","750","1.68"
"001770","신화실업 ","11950","250","2.14","3287","3.64",,,"32272","0.37","350","2.93"
"004080","신흥 ","8870","-170","-1.88","478","18.56",,,"7896","1.12","100","1.13"
"102280","쌍방울 ","1435","0","0.00","46","31.20",,,"777","1.85","0","0.00"
"047400","쌍용머티리얼 ","1865","15","0.81","150","12.43",,,"1782","1.05","50","2.68"
"003410","쌍용양회 ","4655","30","0.65","366","12.72",,,"14017","0.33","0","0.00"
"003417","쌍용양회2우B ","29550","0","0.00",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5440","0","0.00",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3505","15","0.43",,,,,,,"0","0.00"
"003620","쌍용차 ","7410","-200","-2.63",,,,,,,"0","0.00"
"004770","써니전자 ","508","0","0.00",,,,,"1439","0.35","0","0.00"
"008700","아남전자 ","550","5","0.92",,,,,"552","1.00","0","0.00"
"008705","아남전자우 ","19150","0","0.00",,,,,,,"0","0.00"
"002790","아모레G ","257500","3500","1.38","13662","18.85",,,"195580","1.32","1750","0.68"
"002797","아모레G2우B ","112000","0","0.00",,,,,,,"1750","1.56"
"002795","아모레G우 ","77000","0","0.00",,,,,,,"1800","2.34"
"090430","아모레퍼시픽 ","1001000","5000","0.50","47598","21.03",,,"224733","4.45","6000","0.60"
"090435","아모레퍼시픽우 ","279000","1000","0.36",,,,,,,"6050","2.17"
"090370","아비스타 ","7320","230","3.24",,,,,"7471","0.98","40","0.55"
"002030","아세아시멘트 ","40300","300","0.75","410","98.29",,,"189235","0.21","500","1.24"
"002310","아세아제지 ","9180","80","0.88","864","10.63",,,"38347","0.24","500","5.45"
"009385","아세아페우B ","1110","5","0.45",,,,,,,"5","0.45"
"009380","아세아페이퍼텍 ","5730","-270","-4.50","149","38.46",,,"24841","0.23","100","1.75"
"020560","아시아나항공 ","7380","10","0.14","1246","5.92",,,"5639","1.31","0","0.00"
"122900","아이마켓코리아 ","18000","-100","-0.55","996","18.07",,,"7293","2.47","200","1.11"
"010780","아이에스동서 ","12900","-50","-0.39","778","16.58",,,"15087","0.86","700","5.43"
"004870","아인스 ","3100","0","0.00",,,,,"3510","0.88","0","0.00"
"033660","아주캐피탈 ","4875","30","0.62","321","15.19",,,"12151","0.40","50","1.03"
"007190","아트원제지 ","2120","5","0.24",,,,,"10657","0.20","0","0.00"
"007197","아트원제지2우B ","2255","65","2.97",,,,,,,"50","2.22"
"007195","아트원제지우 ","18900","-1050","-5.26",,,,,,,"50","0.26"
"101140","아티스 ","219","0","0.00",,,,,,,"0","0.00"
"003190","알앤엘바이오 ","5490","-30","-0.54",,,,,"618","8.88","0","0.00"
"006840","애경유화 ","35600","1000","2.89","7714","4.61",,,"41917","0.85","1500","4.21"
"011090","에넥스 ","460","7","1.55",,,,,"1306","0.35","0","0.00"
"093240","에리트베이직 ","2740","-75","-2.66","678","4.04",,,"5435","0.50","125","4.56"
"005850","에스엘 ","20450","150","0.74","2478","8.25",,,"13367","1.53","200","0.98"
"012750","에스원 ","57000","-400","-0.70","3253","17.52",,,"23765","2.40","1200","2.11"
"023960","에쓰씨엔지니어링 ","3070","30","0.99","111","27.66",,,"5465","0.56","100","3.26"
"078520","에이블씨엔씨 ","30950","800","2.65","2626","11.79",,,"9567","3.24","300","0.97"
"015260","에이엔피 ","1825","235","14.78","56","32.59",,,"1965","0.93","0","0.00"
"036570","엔씨소프트 ","294500","500","0.17","8811","33.42",,,"46113","6.39","600","0.20"
"085310","엔케이 ","4145","-5","-0.12","145","28.59",,,"4824","0.86","100","2.41"
"069640","엠케이트렌드 ","11700","150","1.30","2341","5.00",,,"16417","0.71","100","0.85"
"014440","영보화학 ","5270","685","14.94","295","17.86",,,"4166","1.27","100","1.90"
"111770","영원무역 ","26550","850","3.31","1785","14.87",,,"11269","2.36","200","0.75"
"009970","영원무역홀딩스 ","52000","1700","3.38","6984","7.45",,,"30065","1.73","500","0.96"
"003520","영진약품 ","2055","-160","-7.22",,,,,"505","4.07","0","0.00"
"000670","영풍 ","1270000","16000","1.28","109861","11.56",,,"758699","1.67","2500","0.20"
"006740","영풍제지 ","14500","550","3.94","403","35.98",,,"49905","0.29","100","0.69"
"012280","영화금속 ","605","1","0.17","79","7.66",,,"909","0.67","25","4.13"
"012160","영흥철강 ","1225","-10","-0.81","112","10.94",,,"1678","0.73","40","3.27"
"015360","예스코 ","25050","-50","-0.20","7459","3.36",,,"111494","0.22","1250","4.99"
"007310","오뚜기 ","160000","500","0.31","16053","9.97",,,"140117","1.14","2500","1.56"
"002630","오리엔트바이오 ","922","12","1.32","30","30.73",,,"736","1.25","0","0.00"
"001800","오리온 ","684000","28000","4.27","34614","19.76",,,"127941","5.35","2250","0.33"
"010600","와이비로드 ","1190","30","2.59",,,,,"3290","0.36","0","0.00"
"004940","외환은행 ","7910","-90","-1.13","1584","4.99",,,"12987","0.61","1085","13.72"
"053000","우리금융 ","11100","0","0.00","1483","7.48",,,"18038","0.62","250","2.25"
"118000","우리들생명과학 ","1200","155","14.83",,,,,"509","2.36","0","0.00"
"004720","우리들제약 ","570","74","14.92",,,,,"428","1.33","0","0.00"
"122750","우리스팩1호 ","9360","-10","-0.11","121","77.36",,,"9389","1.00","0","0.00"
"005940","우리투자증권 ","13300","150","1.14","1061","12.54",,,"16918","0.79","300","2.26"
"005945","우리투자증권우 ","5430","0","0.00",,,,,,,"350","6.45"
"021960","우리파이낸셜 ","14500","100","0.69","1865","7.77",,,"13880","1.04","570","3.93"
"006980","우성사료 ","2465","-175","-6.63","353","6.98",,,"6136","0.40","60","2.43"
"017370","우신시스템 ","2930","30","1.03","420","6.98",,,"5221","0.56","100","3.41"
"105840","우진 ","13100","-100","-0.76","1594","8.22",,,"10292","1.27","500","3.82"
"049800","우진세렉스 ","5470","-70","-1.26","588","9.30",,,"6006","0.91","0","0.00"
"095720","웅진씽크빅 ","15600","350","2.30","1771","8.81",,,"9920","1.57","885","5.67"
"103130","웅진에너지 ","5460","20","0.37","871","6.27",,,"4821","1.13","0","0.00"
"008000","웅진케미칼 ","1010","5","0.50","127","7.95",,,"680","1.49","0","0.00"
"021240","웅진코웨이 ","40650","1950","5.04","2327","17.47",,,"10492","3.87","1050","2.58"
"016880","웅진홀딩스 ","4705","-40","-0.84","212","22.19",,,"16053","0.29","0","0.00"
"005820","원림 ","9050","30","0.33","1141","7.93",,,"32565","0.28","300","3.31"
"015540","웰스브릿지 ","331","-10","-2.93",,,,,"691","0.48","0","0.00"
"008600","윌비스 ","1930","25","1.31","34","56.76",,,"2770","0.70","0","0.00"
"033270","유나이티드제약 ","6890","320","4.87","1150","5.99",,,"6509","1.06","100","1.45"
"014830","유니드 ","55000","400","0.73","10848","5.07",,,"61783","0.89","1100","2.00"
"007120","유니모씨앤씨 ","607","0","0.00","21","28.90",,,"1178","0.52","0","0.00"
"000910","유니온 ","6420","-80","-1.23","736","8.72",,,"21983","0.29","50","0.78"
"003640","유니온스틸 ","17150","200","1.18","2955","5.80",,,"70566","0.24","500","2.92"
"011330","유니켐 ","278","0","0.00","113","2.46",,,"359","0.77","0","0.00"
"077500","유니퀘스트 ","3690","-60","-1.60","436","8.46",,,"7217","0.51","0","0.00"
"002920","유성기업 ","2425","5","0.21","462","5.25",,,"6466","0.38","100","4.12"
"011690","유양디앤유 ","914","14","1.56","37","24.70",,,"1264","0.72","10","1.09"
"072130","유엔젤 ","4995","-25","-0.50","161","31.02",,,"7505","0.67","150","3.00"
"000220","유유제약 ","5980","20","0.34","213","28.08",,,"14239","0.42","100","1.67"
"000225","유유제약1우 ","2465","0","0.00",,,,,,,"110","4.46"
"000227","유유제약2우B ","6900","-80","-1.15",,,,,,,"110","1.59"
"001200","유진투자증권 ","3785","70","1.88",,,,,"9550","0.40","0","0.00"
"000100","유한양행 ","134500","0","0.00","11573","11.62",,,"106604","1.26","1000","0.74"
"000105","유한양행우 ","104500","0","0.00",,,,,,,"1050","1.00"
"003460","유화증권 ","15000","-100","-0.66","1229","12.21",,,"32562","0.46","700","4.67"
"003465","유화증권우 ","12500","0","0.00",,,,,,,"750","6.00"
"008730","율촌화학 ","8110","110","1.38","838","9.68",,,"10242","0.79","500","6.17"
"008250","이건산업 ","5050","-80","-1.56",,,,,"17302","0.29","0","0.00"
"025820","이구산업 ","1650","-25","-1.49","106","15.57",,,"3148","0.52","50","3.03"
"139480","이마트 ","271500","6500","2.45",,,,,,,"0","0.00"
"007660","이수페타시스 ","5150","30","0.59","605","8.51",,,"3924","1.31","90","1.75"
"005950","이수화학 ","25600","-100","-0.39","2343","10.93",,,"33928","0.75","600","2.34"
"015020","이스타코 ","387","50","14.84",,,,,"1139","0.34","0","0.00"
"074610","이엔쓰리 ","567","-13","-2.24",,,,,"285","1.99","0","0.00"
"102460","이연제약 ","10850","300","2.84","1584","6.85",,,"6845","1.59","200","1.84"
"084680","이월드 ","1095","0","0.00",,,,,"1765","0.62","0","0.00"
"000760","이화산업 ","7050","180","2.62","2778","2.54",,,"19909","0.35","0","0.00"
"014990","인디에프 ","645","1","0.16",,,,,"1456","0.44","0","0.00"
"023800","인지컨트롤스 ","5430","40","0.74","1063","5.11",,,"8689","0.62","100","1.84"
"034590","인천도시가스 ","20050","-200","-0.99","2287","8.77",,,"28868","0.69","1250","6.23"
"020120","인큐브테크 ","2250","120","5.63",,,,,"605","3.72","0","0.00"
"129260","인터지스 ","8530","-80","-0.93","1290","6.61",,,"15419","0.55","60","0.70"
"023810","인팩 ","3630","-45","-1.22","1280","2.84",,,"4694","0.77","120","3.31"
"000230","일동제약 ","7400","-50","-0.67","789","9.38",,,"7946","0.93","140","1.89"
"013360","일성건설 ","4700","5","0.11","959","4.90",,,"29446","0.16","250","5.32"
"013367","일성건설2우B ","27700","-150","-0.54",,,,,,,"300","1.08"
"013365","일성건설우B ","4535","20","0.44",,,,,,,"300","6.62"
"003120","일성신약 ","85900","-600","-0.69","3701","23.21",,,"311390","0.28","500","0.58"
"003200","일신방직 ","79800","-600","-0.75","26191","3.05",,,"221451","0.36","3000","3.76"
"007110","일신석재 ","1225","-20","-1.61","6","204.17",,,"736","1.66","0","0.00"
"007570","일양약품 ","30850","-500","-1.59","149","207.05",,,"9696","3.18","100","0.32"
"007575","일양약품우 ","22650","-200","-0.88",,,,,,,"125","0.55"
"008500","일정실업 ","13950","-250","-1.76","66","211.36",,,"40295","0.35","1000","7.17"
"081000","일진다이아 ","8690","40","0.46","980","8.87",,,"4600","1.89","100","1.15"
"020760","일진디스플 ","12000","-300","-2.44","395","30.38",,,"2002","5.99","0","0.00"
"020150","일진머티리얼즈 ","18300","800","4.57","1365","13.41",,,"5374","3.41","150","0.82"
