종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"005300","롯데칠성 ","2285000","132000","6.13","13751","166.17",,,"1675276","1.36","4900","0.21"
"005305","롯데칠성우 ","954000","38000","4.15",,,,,,,"4950","0.52"
"011170","롯데케미칼 ","247000","-500","-0.20","4359","56.66",,,"187805","1.32","1000","0.40"
"002270","롯데푸드 ","1102000","9000","0.82","43723","25.20",,,"607536","1.81","2500","0.23"
"071840","롯데하이마트 ","64900","-1000","-1.52","4085","15.89",,,"71381","0.91","330","0.51"
"027740","마니커 ","522","3","0.58",,,,,"1000","0.52","0","0.00"
"204320","만도 ","117000","4000","3.54",,,,,"112636","1.04","2000","1.71"
"001080","만호제강 ","20150","0","0.00","1671","12.06",,,"52485","0.38","150","0.74"
"138040","메리츠금융지주 ","16300","650","4.15","971","16.79",,,"9543","1.71","85","0.52"
"008560","메리츠종금증권 ","4870","-260","-5.07","435","11.20",,,"2640","1.84","145","2.98"
"000060","메리츠화재 ","15450","-600","-3.74","1131","13.66",,,"13190","1.17","380","2.46"
"017180","명문제약 ","3210","-5","-0.16","44","72.95",,,"3940","0.81","18","0.56"
"012690","모나리자 ","3945","-45","-1.13","155","25.45",,,"1645","2.40","0","0.00"
"005360","모나미 ","3160","45","1.44","186","16.99",,,"3517","0.90","45","1.42"
"009680","모토닉 ","10950","-50","-0.45","743","14.74",,,"11374","0.96","250","2.28"
"009580","무림P&P ","5650","-90","-1.57",,,,,"8769","0.64","175","3.10"
"009200","무림페이퍼 ","3970","180","4.75",,,,,"8920","0.45","0","0.00"
"033920","무학 ","50800","-100","-0.20","3052","16.64",,,"15093","3.37","0","0.00"
"008420","문배철강 ","2400","0","0.00","141","17.02",,,"4073","0.59","50","2.08"
"025560","미래산업 ","376","-7","-1.83",,,,,"85","4.42","0","0.00"
"007120","미래아이앤지 ","1345","5","0.37",,,,,"707","1.90","0","0.00"
"085620","미래에셋생명 ","5700","-130","-2.23","1150","4.96",,,"11232","0.51","100","1.75"
"037620","미래에셋증권 ","39050","-1100","-2.74","4377","8.92",,,"55650","0.70","100","0.26"
"002840","미원상사 ","172000","-3500","-1.99","11324","15.19",,,"143724","1.20","0","0.00"
"107590","미원에스씨 ","301000","4000","1.35","36340","8.28",,,"238029","1.26","2500","0.83"
"134380","미원화학 ","44500","-700","-1.55","3826","11.63",,,"29715","1.50","400","0.90"
"003650","미창석유 ","73900","-1200","-1.60","9274","7.97",,,"111679","0.66","1800","2.44"
"003610","방림 ","28300","-650","-2.25","828","34.18",,,"40893","0.69","250","0.88"
"001340","백광산업 ","2640","5","0.19",,,,,"3677","0.72","0","0.00"
"014580","백광소재 ","2520","-30","-1.18","166","15.18",,,"4149","0.61","100","3.97"
"035150","백산 ","4000","-10","-0.25",,,,,"3802","1.05","60","1.50"
"002410","범양건영 ","14000","-200","-1.41",,,,,"4684","2.99","0","0.00"
"084870","베이직하우스 ","9800","-200","-2.00","990","9.90",,,"11967","0.82","0","0.00"
"007210","벽산 ","9650","-600","-5.85","330","29.24",,,"2770","3.48","68","0.70"
"002760","보락 ","4150","40","0.97","174","23.85",,,"3434","1.21","70","1.69"
"003850","보령제약 ","61500","-1400","-2.23","2774","22.17",,,"23129","2.66","200","0.33"
"004740","보루네오 ","1350","0","0.00",,,,,"855","1.58","0","0.00"
"000890","보해양조 ","1750","35","2.04","74","23.65",,,"965","1.81","0","0.00"
"003000","부광약품 ","24650","-150","-0.60","807","30.55",,,"6753","3.65","500","2.03"
"001270","부국증권 ","16950","550","3.35","1791","9.46",,,"29700","0.57","1000","5.90"
"001275","부국증권우 ","16100","0","0.00",,,,,,,"1050","6.52"
"026940","부국철강 ","2865","-35","-1.21","154","18.60",,,"5365","0.53","75","2.62"
"015350","부산가스 ","36150","150","0.42","3506","10.31",,,"41784","0.87","500","1.38"
"011390","부산산업 ","29900","700","2.40","2740","10.91",,,"35432","0.84","250","0.84"
"005030","부산주공 ","1905","5","0.26","82","23.23",,,"3555","0.54","15","0.79"
"100220","비상교육 ","8560","-10","-0.12","880","9.73",,,"12014","0.71","130","1.52"
"005180","빙그레 ","72200","400","0.56","4282","16.86",,,"49132","1.47","1250","1.73"
"003960","사조대림 ","19400","-650","-3.24","1048","18.51",,,"24345","0.80","200","1.03"
"007160","사조산업 ","72400","-100","-0.14","4601","15.74",,,"56890","1.27","0","0.00"
"014710","사조씨푸드 ","8090","-30","-0.37","541","14.95",,,"9650","0.84","0","0.00"
"006090","사조오양 ","21250","650","3.16",,,,,"16952","1.25","0","0.00"
"079660","사조해표 ","19300","650","3.49","1588","12.15",,,"15515","1.24","0","0.00"
"005090","삼광글라스 ","98700","-300","-0.30","4478","22.04",,,"53301","1.85","750","0.76"
"005610","삼립식품 ","366000","-1500","-0.41","3980","91.96",,,"25936","14.11","762","0.21"
"001470","삼부토건 ","2450","0","0.00",,,,,"56745","0.04","0","0.00"
"006400","삼성SDI ","84500","1000","1.20",,,,,"164621","0.51","1000","1.18"
"006405","삼성SDI우 ","50200","800","1.62",,,,,,,"1050","2.09"
"006660","삼성공조 ","9800","-50","-0.51","1286","7.62",,,"22478","0.44","80","0.82"
"000830","삼성물산 ","48100","0","0.00","1824","26.37",,,"81839","0.59","500","1.04"
"000835","삼성물산우 ","36950","0","0.00",,,,,,,"550","1.49"
"032830","삼성생명 ","98300","-700","-0.71","7062","13.92",,,"111025","0.89","1800","1.83"
"018260","삼성에스디에스 ","256500","-500","-0.19","5338","48.05",,,"53145","4.83","500","0.19"
"028050","삼성엔지니어링 ","26400","450","1.73","1487","17.75",,,"23817","1.11","0","0.00"
"009150","삼성전기 ","60700","1800","3.06","6481","9.37",,,"58677","1.03","750","1.24"
"009155","삼성전기우 ","28300","300","1.07",,,,,,,"800","2.83"
"005930","삼성전자 ","1089000","8000","0.74","153105","7.11",,,"953266","1.14","20000","1.84"
"005935","삼성전자우 ","870000","19000","2.23",,,,,,,"20050","2.30"
"004000","삼성정밀화학 ","35550","-300","-0.84","2402","14.80",,,"45995","0.77","300","0.84"
"001360","삼성제약 ","11450","-100","-0.87",,,,,"1019","11.24","0","0.00"
"010140","삼성중공업 ","11250","50","0.45","693","16.23",,,"23973","0.47","250","2.22"
"010145","삼성중공우 ","66400","15300","29.94",,,,,,,"300","0.45"
"016360","삼성증권 ","45200","-1600","-3.42","3090","14.63",,,"44832","1.01","650","1.44"
"068290","삼성출판사 ","9480","-80","-0.84","453","20.93",,,"7735","1.23","100","1.05"
"029780","삼성카드 ","36250","-50","-0.14","5685","6.38",,,"55156","0.66","1000","2.76"
"000810","삼성화재 ","269500","3000","1.13","18786","14.35",,,"188371","1.43","4500","1.67"
"000815","삼성화재우 ","152000","1500","1.00",,,,,,,"4505","2.96"
"006110","삼아알미늄 ","2970","-95","-3.10","80","37.13",,,"9886","0.30","75","2.53"
"145990","삼양사 ","89500","-1700","-1.86","6109","14.65",,,"91316","0.98","1500","1.68"
"145995","삼양사우 ","48900","900","1.88",,,,,,,"1550","3.17"
"003230","삼양식품 ","23200","-700","-2.93","539","43.04",,,"21780","1.07","100","0.43"
"003940","삼양제넥스 ","195500","14000","7.71","12177","16.05",,,"168632","1.16","2000","1.02"
"003945","삼양제넥우 ","71600","600","0.85",,,,,,,"2050","2.86"
"002170","삼양통상 ","80300","4300","5.66","3405","23.58",,,"74181","1.08","750","0.93"
"000070","삼양홀딩스 ","179000","-1500","-0.83","327","547.40",,,"148290","1.21","1500","0.84"
"000075","삼양홀딩스우 ","68400","200","0.29",,,,,,,"1550","2.27"
"002810","삼영무역 ","18500","-400","-2.12","1342","13.79",,,"14855","1.25","200","1.08"
"005680","삼영전자 ","12400","100","0.81","925","13.41",,,"22646","0.55","200","1.61"
"003720","삼영화학 ","1615","0","0.00",,,,,"2932","0.55","0","0.00"
"023000","삼원강재 ","3375","-70","-2.03","363","9.30",,,"4238","0.80","120","3.56"
"004380","삼익THK ","8200","120","1.49","852","9.62",,,"6624","1.24","300","3.66"
"002450","삼익악기 ","4040","40","1.00","128","31.56",,,"2525","1.60","50","1.24"
"000520","삼일제약 ","6970","-50","-0.71",,,,,"10075","0.69","200","2.87"
"009770","삼정펄프 ","35800","50","0.14","2626","13.63",,,"62556","0.57","1000","2.79"
"005500","삼진제약 ","26100","-200","-0.76","1664","15.69",,,"9068","2.88","500","1.92"
"004690","삼천리 ","115000","2000","1.77","4630","24.84",,,"290704","0.40","2000","1.74"
"001880","삼호 ","22000","300","1.38","1898","11.59",,,"9380","2.35","0","0.00"
"010960","삼호개발 ","3280","0","0.00","155","21.16",,,"4860","0.67","100","3.05"
"004450","삼화왕관 ","42900","400","0.94","4245","10.11",,,"53396","0.80","1250","2.91"
"009470","삼화전기 ","3965","80","2.06",,,,,"3652","1.09","50","1.26"
"011230","삼화전자 ","1350","60","4.65",,,,,"812","1.66","0","0.00"
"001820","삼화콘덴서 ","5500","605","12.36",,,,,"4300","1.28","50","0.91"
"000390","삼화페인트 ","14600","-500","-3.31","1639","8.91",,,"12479","1.17","400","2.74"
"013700","삼환까뮤 ","11850","-300","-2.47","506","23.42",,,"7906","1.50","150","1.27"
"041650","상신브레이크 ","6750","-50","-0.74","1027","6.57",,,"5153","1.31","160","2.37"
"075180","새론오토모티브 ","8990","-300","-3.23","1241","7.24",,,"9198","0.98","200","2.22"
"007540","샘표식품 ","58100","-1900","-3.17","2265","25.65",,,"33291","1.75","300","0.52"
"007860","서연 ","12100","-200","-1.63","23262","0.52",,,"19105","0.63","150","1.24"
"017390","서울가스 ","136000","-3500","-2.51","15629","8.70",,,"167323","0.81","1500","1.10"
"004410","서울식품 ","5590","-130","-2.27","31","180.32",,,"1854","3.02","0","0.00"
"004415","서울식품우 ","30200","2350","8.44",,,,,,,"0","0.00"
"021050","서원 ","1185","5","0.42",,,,,"3250","0.36","0","0.00"
"008490","서흥 ","54300","-700","-1.27","1846","29.41",,,"18410","2.95","250","0.46"
"007610","선도전기 ","2420","0","0.00","87","27.82",,,"4264","0.57","10","0.41"
"136490","선진 ","28600","-750","-2.56","2888","9.90",,,"20525","1.39","100","0.35"
"002820","선창산업 ","17150","-1500","-8.04",,,,,"21922","0.78","150","0.87"
"014910","성문전자 ","1335","20","1.52",,,,,"1895","0.70","0","0.00"
"014915","성문전자우 ","3495","80","2.34",,,,,,,"5","0.14"
"003080","성보화학 ","63400","400","0.63","2310","27.45",,,"45407","1.40","2000","3.15"
"004980","성신양회 ","12400","-350","-2.75","366","33.88",,,"13983","0.89","0","0.00"
"004987","성신양회2우B ","10650","100","0.95",,,,,,,"0","0.00"
"004989","성신양회3우B ","10400","100","0.97",,,,,,,"0","0.00"
"004985","성신양회우 ","7490","80","1.08",,,,,,,"0","0.00"
"011300","성안 ","981","1","0.10",,,,,"1409","0.70","0","0.00"
"005980","성지건설 ","4950","-45","-0.90","37","133.78",,,"6750","0.73","0","0.00"
"000180","성창기업지주 ","30700","-200","-0.65",,,,,"43243","0.71","0","0.00"
"002420","세기상사 ","48400","900","1.89",,,,,"65848","0.74","0","0.00"
"004360","세방 ","18800","-200","-1.05","1672","11.24",,,"29220","0.64","150","0.80"
"004365","세방우 ","7860","-120","-1.50",,,,,,,"155","1.97"
"004490","세방전지 ","39300","200","0.51","4406","8.92",,,"49929","0.79","300","0.76"
"001430","세아베스틸 ","31900","-200","-0.62","3475","9.18",,,"41936","0.76","1000","3.13"
"003030","세아제강 ","69000","600","0.88","12334","5.59",,,"190864","0.36","1500","2.17"
"019440","세아특수강 ","18150","-150","-0.82","3726","4.87",,,"31260","0.58","800","4.41"
"058650","세아홀딩스 ","199000","-4500","-2.21","26279","7.57",,,"373560","0.53","1800","0.90"
"013000","세우글로벌 ","1720","0","0.00","11","156.36",,,"1282","1.34","0","0.00"
"091090","세원셀론텍 ","4715","-35","-0.74",,,,,"2020","2.33","0","0.00"
"021820","세원정공 ","21900","-200","-0.90","4634","4.73",,,"34482","0.64","100","0.46"
"067830","세이브존I&C ","6340","-50","-0.78","667","9.51",,,"7579","0.84","30","0.47"
"033530","세종공업 ","9360","-30","-0.32","1136","8.24",,,"18785","0.50","150","1.60"
"027970","세하 ","1460","10","0.69",,,,,"767","1.90","0","0.00"
"145210","세화아이엠씨 ","11300","-50","-0.44","1761","6.42",,,"13797","0.82","0","0.00"
"004430","송원산업 ","10700","900","9.18",,,,,"11897","0.90","60","0.56"
"017550","수산중공업 ","2490","-10","-0.40","113","22.04",,,"1726","1.44","15","0.60"
"002200","수출포장 ","21850","-150","-0.68","2814","7.76",,,"57088","0.38","500","2.29"
"003060","슈넬생명과학 ","6450","-10","-0.15",,,,,"806","8.00","0","0.00"
"053210","스카이라이프 ","19650","-400","-2.00","1157","16.98",,,"9050","2.17","350","1.78"
"016590","신대양제지 ","28950","-1150","-3.82","4592","6.30",,,"69649","0.42","375","1.30"
"029530","신도리코 ","57700","100","0.17","1741","33.14",,,"81343","0.71","1500","2.60"
"004970","신라교역 ","18100","500","2.84","994","18.21",,,"26551","0.68","300","1.66"
"011930","신성솔라에너지 ","1245","65","5.51",,,,,"700","1.78","0","0.00"
"104120","신성에프에이 ","2295","75","3.38","413","5.56",,,"2060","1.11","0","0.00"
"104110","신성이엔지 ","1410","0","0.00","184","7.66",,,"2744","0.51","0","0.00"
"005390","신성통상 ","1505","15","1.01","15","100.33",,,"1395","1.08","0","0.00"
"004170","신세계 ","250500","3000","1.21","15922","15.73",,,"265687","0.94","1150","0.46"
"035510","신세계 I&C ","140000","-1000","-0.71","7039","19.89",,,"93869","1.49","1000","0.71"
"034300","신세계건설 ","59600","-100","-0.17","784","76.02",,,"7058","8.44","0","0.00"
"031430","신세계인터내셔날 ","147000","-2000","-1.34","2863","51.34",,,"62912","2.34","600","0.41"
"031440","신세계푸드 ","233500","-7000","-2.91","1221","191.24",,,"73718","3.17","750","0.32"
"006880","신송홀딩스 ","11300","-200","-1.74","294","38.44",,,"13469","0.84","80","0.71"
"005800","신영와코루 ","158000","-3500","-2.17",,,,,,,"0","0.00"
"001720","신영증권 ","53700","600","1.13","9728","5.52",,,"107813","0.50","2000","3.72"
"001725","신영증권우 ","49350","-750","-1.50",,,,,,,"2050","4.15"
"025620","신우 (액)","1845","-785","-29.85",,,,,"328","5.63","0","0.00"
"009270","신원 ","1765","30","1.73","62","28.47",,,"2797","0.63","0","0.00"
"009275","신원우 ","25100","700","2.87",,,,,,,"0","0.00"
"002700","신일산업 ","1265","0","0.00",,,,,"754","1.68","0","0.00"
"019170","신풍제약 ","4280","50","1.18","82","52.20",,,"4175","1.03","50","1.17"
"019175","신풍제약우 ","3595","55","1.55",,,,,,,"65","1.81"
"002870","신풍제지 ","10000","0","0.00",,,,,"17004","0.59","500","5.00"
"005450","신한 ","3495","-50","-1.41","442","7.91",,,"11393","0.31","0","0.00"
"055550","신한지주 ","39550","-650","-1.62","4195","9.43",,,"60136","0.66","950","2.40"
"001770","신화실업 ","19200","-250","-1.29","416","46.15",,,"31128","0.62","200","1.04"
"004080","신흥 ","11000","300","2.80","708","15.54",,,"8618","1.28","200","1.82"
"102280","쌍방울 ","1205","15","1.26",,,,,"876","1.38","0","0.00"
"047400","쌍용머티리얼 ","2240","15","0.67","85","26.35",,,"2197","1.02","35","1.56"
"003410","쌍용양회 ","18900","-150","-0.79","1311","14.42",,,"15275","1.24","0","0.00"
"003419","쌍용양회3우B ","16750","800","5.02",,,,,,,"0","0.00"
"003415","쌍용양회우 ","12500","700","5.93",,,,,,,"0","0.00"
"003620","쌍용차 ","8630","130","1.53",,,,,"5665","1.52","0","0.00"
"004770","써니전자 ","2080","5","0.24",,,,,"977","2.13","0","0.00"
"004920","씨아이테크 ","1065","-50","-4.48",,,,,"760","1.40","0","0.00"
"112610","씨에스윈드 ","24050","150","0.63","3932","6.12",,,"17211","1.40","700","2.91"
"008700","아남전자 ","1020","-30","-2.86",,,,,"892","1.14","0","0.00"
"002790","아모레G ","172000","-4500","-2.55","2749","62.57",,,"26072","6.60","325","0.19"
"002795","아모레G우 ","82200","-1300","-1.56",,,,,,,"330","0.40"
"090430","아모레퍼시픽 ","378500","-500","-0.13","5497","68.86",,,"41432","9.14","900","0.24"
"090435","아모레퍼시픽우 ","182500","6500","3.69",,,,,,,"905","0.50"
"090370","아비스타 ","4630","-155","-3.24",,,,,"3527","1.31","0","0.00"
"002030","아세아 ","124000","9000","7.83","16909","7.33",,,"280514","0.44","1500","1.21"
"183190","아세아시멘트 ","107000","-2000","-1.83","11815","9.06",,,"177830","0.60","1500","1.40"
"002310","아세아제지 ","19600","0","0.00","2081","9.42",,,"53845","0.36","450","2.30"
"020560","아시아나항공 ","5070","30","0.60","319","15.89",,,"5156","0.98","0","0.00"
"122900","아이마켓코리아 ","31900","950","3.07","1126","28.33",,,"10295","3.10","500","1.57"
"010780","아이에스동서 ","62200","-1000","-1.58","1914","32.50",,,"16721","3.72","400","0.64"
"033660","아주캐피탈 ","6800","-100","-1.45","574","11.85",,,"11769","0.58","300","4.41"
"101140","아티스 ","1425","-5","-0.35",,,,,"306","4.66","0","0.00"
"001780","알루코 ","6490","-160","-2.41","166","39.10",,,"2381","2.73","0","0.00"
"002250","알보젠코리아 ","19600","-100","-0.51",,,,,"15284","1.28","0","0.00"
"161000","애경유화 ","60400","-400","-0.66","8300","7.28",,,"57448","1.05","1900","3.15"
"011090","에넥스 ","6370","-180","-2.75","99","64.34",,,"889","7.17","20","0.31"
"093240","에리트베이직 ","3130","-90","-2.80","219","14.29",,,"4595","0.68","0","0.00"
"005850","에스엘 ","15550","-250","-1.58","2782","5.59",,,"21825","0.71","200","1.29"
"012750","에스원 ","93900","-100","-0.11","3308","28.39",,,"23316","4.03","1150","1.22"
"210980","에스케이디앤디 ","57400","-9100","-13.68","2864","20.04",,,"15666","3.66","520","0.91"
"023960","에쓰씨엔지니어링 ","5820","130","2.28",,,,,"1157","5.03","0","0.00"
"078520","에이블씨엔씨 ","29300","-150","-0.51","205","142.93",,,"13297","2.20","10","0.03"
"015260","에이엔피 ","1145","-5","-0.43","40","28.63",,,"1442","0.79","0","0.00"
"036570","엔씨소프트 ","218500","0","0.00","11520","18.97",,,"62045","3.52","3430","1.57"
"138250","엔에스쇼핑 ","216000","-8000","-3.57","21060","10.26",,,"80015","2.70","1000","0.46"
"085310","엔케이 ","6790","170","2.57","156","43.53",,,"3432","1.98","50","0.74"
"069640","엠케이트렌드 ","15000","-1000","-6.25","152","98.68",,,"12064","1.24","150","1.00"
"014440","영보화학 ","4485","135","3.10","189","23.73",,,"4845","0.93","100","2.23"
"111770","영원무역 ","61300","-1200","-1.92","2891","21.20",,,"21940","2.79","200","0.33"
"009970","영원무역홀딩스 ","84000","2200","2.69","7407","11.34",,,"49794","1.69","500","0.60"
"003520","영진약품 ","2160","-40","-1.82","5","432.00",,,"567","3.81","0","0.00"
"000670","영풍 ","1297000","-3000","-0.23","74468","17.42",,,"1329356","0.98","7500","0.58"
"006740","영풍제지 ","2210","10","0.45","83","26.63",,,"44787","0.05","200","9.05"
"012280","영화금속 ","1395","0","0.00","157","8.89",,,"1114","1.25","30","2.15"
"012160","영흥철강 ","2040","-30","-1.45","46","44.35",,,"1987","1.03","50","2.45"
"015360","예스코 ","40600","750","1.88","2063","19.68",,,"96822","0.42","1250","3.08"
"007310","오뚜기 ","1042000","-37000","-3.43","27767","37.53",,,"237829","4.38","4000","0.38"
"002630","오리엔트바이오 ","1335","100","8.10",,,,,"536","2.49","0","0.00"
"001800","오리온 ","933000","6000","0.65","31050","30.05",,,"208725","4.47","6000","0.64"
"010600","와이비로드 ","2090","10","0.48",,,,,"2290","0.91","0","0.00"
"004720","우리들제약 ","6250","140","2.29",,,,,"2478","2.52","0","0.00"
"118000","우리들휴브레인 ","2670","20","0.75",,,,,"963","2.77","0","0.00"
"000030","우리은행 ","9120","70","0.77","1621","5.63",,,"26592","0.34","500","5.48"
"010050","우리종금 ","595","-6","-1.00","5","119.00",,,"141","4.22","0","0.00"
"006980","우성사료 ","3140","50","1.62","159","19.75",,,"5645","0.56","50","1.59"
"017370","우신시스템 ","4460","360","8.78","908","4.91",,,"6208","0.72","20","0.45"
"105840","우진 ","7530","50","0.67","108","69.72",,,"5775","1.30","170","2.26"
"049800","우진플라임 ","3710","-35","-0.93",,,,,"8274","0.45","0","0.00"
"016880","웅진 ","2945","20","0.68","1751","1.68",,,"5360","0.55","0","0.00"
"095720","웅진씽크빅 ","8280","50","0.61","355","23.32",,,"6979","1.19","0","0.00"
"103130","웅진에너지 ","1460","10","0.69",,,,,"970","1.51","0","0.00"
"005820","원림 ","25750","300","1.18","2152","11.97",,,"35599","0.72","350","1.36"
"008600","윌비스 ","1600","25","1.59","55","29.09",,,"2269","0.71","20","1.25"
"033270","유나이티드제약 ","22050","400","1.85","1163","18.96",,,"9985","2.21","200","0.91"
"014830","유니드 ","56100","-100","-0.18","5611","10.00",,,"59185","0.95","1100","1.96"
"000910","유니온 ","4150","-70","-1.66","254","16.34",,,"8351","0.50","70","1.69"
"011330","유니켐 ","1780","0","0.00",,,,,"756","2.35","0","0.00"
"077500","유니퀘스트 ","3265","-65","-1.95","574","5.69",,,"6400","0.51","376","11.52"
"002920","유성기업 ","4160","-30","-0.72","651","6.39",,,"9469","0.44","130","3.13"
"000700","유수홀딩스 ","9310","-200","-2.10",,,,,"7336","1.27","0","0.00"
"003470","유안타증권 ","4170","-90","-2.11",,,,,"4388","0.95","0","0.00"
"003475","유안타증권우 ","2970","-110","-3.57",,,,,,,"0","0.00"
"011690","유양디앤유 ","1200","35","3.00","8","150.00",,,"1006","1.19","0","0.00"
"072130","유엔젤 ","4960","100","2.06",,,,,"3984","1.24","100","2.02"
"000220","유유제약 ","14350","-250","-1.71",,,,,"10659","1.35","180","1.25"
"000225","유유제약1우 ","8720","-260","-2.90",,,,,,,"190","2.18"
"000227","유유제약2우B ","20850","-150","-0.71",,,,,,,"190","0.91"
"001200","유진투자증권 ","2955","-5","-0.17","92","32.12",,,"5883","0.50","0","0.00"
"000100","유한양행 ","248500","-7000","-2.74","8788","28.28",,,"112029","2.22","1750","0.70"
"000105","유한양행우 ","140000","-1500","-1.06",,,,,,,"1800","1.29"
"003460","유화증권 ","13600","-150","-1.09","678","20.06",,,"31429","0.43","450","3.31"
"003465","유화증권우 ","14050","-50","-0.35",,,,,,,"500","3.56"
"008730","율촌화학 ","12200","100","0.83","365","33.42",,,"12665","0.96","500","4.10"
"008250","이건산업 ","17800","-650","-3.52","1328","13.40",,,"16896","1.05","150","0.84"
"025820","이구산업 ","1155","45","4.05","64","18.05",,,"3257","0.35","20","1.73"
"214320","이노션 ","58200","-100","-0.17","4552","12.79",,,"23072","2.52","700","1.20"
"139480","이마트 ","228500","-2500","-1.08","10408","21.95",,,"247807","0.92","1500","0.66"
"007660","이수페타시스 ","5510","-150","-2.65","240","22.96",,,"4793","1.15","80","1.45"
"005950","이수화학 ","9270","-30","-0.32",,,,,"21868","0.42","100","1.08"
"015020","이스타코 ","2685","-15","-0.56",,,,,"1133","2.37","0","0.00"
"093230","이아이디 ","931","-25","-2.62",,,,,"428","2.18","0","0.00"
"074610","이엔쓰리 ","2280","10","0.44","50","45.60",,,"484","4.71","0","0.00"
"102460","이연제약 ","33200","1350","4.24","899","36.93",,,"12055","2.75","250","0.75"
"084680","이월드 ","1830","120","7.02","92","19.89",,,"1060","1.73","0","0.00"
"000760","이화산업 ","21950","-200","-0.90","2560","8.57",,,"39123","0.56","0","0.00"
"014990","인디에프 ","2040","-90","-4.23",,,,,"1378","1.48","0","0.00"
"006490","인스코비 ","1315","-45","-3.31",,,,,"351","3.75","0","0.00"
"023800","인지컨트롤스 ","4810","40","0.84","334","14.40",,,"12415","0.39","100","2.08"
"034590","인천도시가스 ","35800","600","1.70","5681","6.30",,,"35767","1.00","1250","3.49"
"129260","인터지스 ","4005","20","0.50",,,,,"5950","0.67","75","1.87"
"023810","인팩 ","6040","90","1.51","1422","4.25",,,"9307","0.65","140","2.32"
"000230","일동제약 ","25800","50","0.19","489","52.76",,,"13227","1.95","200","0.78"
"013360","일성건설 ","13850","50","0.36",,,,,"16447","0.84","0","0.00"
"013367","일성건설2우B ","40550","1050","2.66",,,,,,,"0","0.00"
"003120","일성신약 ","110000","-6000","-5.17","3002","36.64",,,"123565","0.89","500","0.45"
"003200","일신방직 ","205500","1000","0.49","10042","20.46",,,"271145","0.76","1750","0.85"
"007110","일신석재 ","1180","60","5.36",,,,,"714","1.65","0","0.00"
"007570","일양약품 ","47600","100","0.21","233","204.29",,,"10026","4.75","100","0.21"
"007575","일양약품우 ","34700","250","0.73",,,,,,,"125","0.36"
"008500","일정실업 ","26100","600","2.35","2516","10.37",,,"43324","0.60","1250","4.79"
"081000","일진다이아 ","9250","-170","-1.80","339","27.29",,,"6228","1.49","100","1.08"
"020760","일진디스플 ","7130","20","0.28","494","14.43",,,"5591","1.28","100","1.40"
"020150","일진머티리얼즈 ","6130","-10","-0.16","86","71.28",,,"6921","0.89","0","0.00"
"103590","일진전기 ","5500","60","1.10","348","15.80",,,"8852","0.62","80","1.45"
"015860","일진홀딩스 ","13450","-850","-5.94","301","44.68",,,"5588","2.41","70","0.52"
"033240","자화전자 ","10500","50","0.48","1333","7.88",,,"13925","0.75","400","3.81"
"000950","전방 ","57900","2700","4.89",,,,,"102101","0.57","0","0.00"
"030000","제일기획 ","17400","-350","-1.97","1034","16.83",,,"7636","2.28","0","0.00"
"028260","제일모직 ","178000","12500","7.55","4284","41.55",,,"39134","4.55","0","0.00"
"002620","제일약품 ","22000","1250","6.02","161","136.65",,,"15839","1.39","60","0.27"
"001560","제일연마 ","7820","180","2.36","867","9.02",,,"6550","1.19","200","2.56"
"006220","제주은행 ","10450","-300","-2.79","626","16.69",,,"13805","0.76","100","0.96"
"004910","조광페인트 ","18550","-1200","-6.08","1596","11.62",,,"11739","1.58","200","1.08"
"004700","조광피혁 ","82700","6400","8.39","2184","37.87",,,"25626","3.23","0","0.00"
"001550","조비 ","12700","650","5.39",,,,,"7243","1.75","0","0.00"
"000480","조선내화 ","93000","-2200","-2.31","12897","7.21",,,"136969","0.68","4000","4.30"
"120030","조선선재 ","72900","-1000","-1.35","10425","6.99",,,"48385","1.51","0","0.00"
"018470","조일알미늄 ","1730","-15","-0.86",,,,,"2447","0.71","0","0.00"
"002600","조흥 ","166500","-9500","-5.40","8792","18.94",,,"169429","0.98","2500","1.50"
"185750","종근당 ","72100","-1600","-2.17","3738","19.29",,,"35226","2.05","800","1.11"
"063160","종근당바이오 ","20650","-250","-1.20",,,,,"23300","0.89","100","0.48"
"001630","종근당홀딩스 ","84400","-2400","-2.76","2820","29.93",,,"43396","1.94","700","0.83"
"044380","주연테크 ","1265","-20","-1.56",,,,,"584","2.17","0","0.00"
"007630","지에스인스트루 ","1835","-15","-0.81","97","18.92",,,"1052","1.74","0","0.00"
"013870","지엠비코리아 ","5200","10","0.19","917","5.67",,,"10593","0.49","200","3.85"
"071320","지역난방공사 ","63100","900","1.45","6105","10.34",,,"141046","0.45","2110","3.34"
"010580","지코 ","700","-9","-1.27",,,,,"582","1.20","0","0.00"
"088790","진도 ","4195","200","5.01","760","5.52",,,"7556","0.56","0","0.00"
"003780","진양산업 ","2985","-5","-0.17","234","12.76",,,"2555","1.17","150","5.03"
"010640","진양폴리 ","2300","0","0.00","55","41.82",,,"1575","1.46","125","5.43"
"100250","진양홀딩스 ","3915","40","1.03","268","14.61",,,"5294","0.74","165","4.21"
"051630","진양화학 ","3490","-10","-0.29","437","7.99",,,"2491","1.40","215","6.16"
"011000","진원생명과학 ","16400","250","1.55",,,,,"2230","7.35","0","0.00"
"002780","진흥기업 ","2585","50","1.97",,,,,"882","2.93","0","0.00"
