종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"026890","디피씨 ","2900","20","0.69","421","6.89",,,"2423","1.20","50","1.72"
"115390","락앤락 ","23000","0","0.00","1100","20.91",,,"10633","2.16","80","0.35"
"006490","로엔케이 ","2140","85","4.14",,,,,"306","6.99","0","0.00"
"000420","로케트전기 ","519","30","6.13",,,,,"2652","0.20","0","0.00"
"000425","로케트전우 ","2460","-30","-1.20",,,,,,,"0","0.00"
"032350","롯데관광개발 ","8080","-30","-0.37",,,,,,,"0","0.00"
"000400","롯데손해보험 ","2855","0","0.00",,,,,"4258","0.67","0","0.00"
"023530","롯데쇼핑 ","404000","6000","1.51","37195","10.86",,,"472466","0.86","1500","0.37"
"004990","롯데제과 ","1912000","42000","2.25","65102","29.37",,,"1903486","1.00","4000","0.21"
"005300","롯데칠성 ","1525000","-18000","-1.17","61145","24.94",,,"1668321","0.91","3500","0.23"
"005305","롯데칠성우 ","459000","-500","-0.11",,,,,,,"3550","0.77"
"011170","롯데케미칼 ","232000","3000","1.31","9865","23.52",,,"176320","1.32","1000","0.43"
"002270","롯데푸드 ","746000","8000","1.08","48316","15.44",,,"467328","1.60","1250","0.17"
"071840","롯데하이마트 ","87500","300","0.34","2947","29.69",,,"62454","1.40","250","0.29"
"079430","리바트 ","12300","650","5.58","215","57.21",,,"10912","1.13","60","0.49"
"027740","마니커 ","665","1","0.15",,,,,"1091","0.61","0","0.00"
"060980","만도 ","125000","3000","2.46","9065","13.79",,,"82640","1.51","1000","0.80"
"001080","만호제강 ","14750","0","0.00","1653","8.92",,,"51209","0.29","150","1.02"
"138040","메리츠금융지주 ","6790","120","1.80","487","13.94",,,"8368","0.81","75","1.10"
"008560","메리츠종금증권 ","1750","-5","-0.28","204","8.58",,,"2302","0.76","85","4.86"
"000060","메리츠화재 ","15150","-150","-0.98","1358","11.16",,,"11226","1.35","300","1.98"
"017180","명문제약 ","2110","-20","-0.94",,,,,"3847","0.55","0","0.00"
"012690","모나리자 ","2050","-5","-0.24","257","7.98",,,"1335","1.54","25","1.22"
"005360","모나미 ","1975","25","1.28",,,,,"4186","0.47","50","2.53"
"009680","모토닉 ","10900","-250","-2.24","1154","9.45",,,"10596","1.03","250","2.29"
"009580","무림P&P ","5700","-90","-1.55","468","12.18",,,"8969","0.64","250","4.39"
"009200","무림페이퍼 ","3140","-20","-0.63",,,,,"7941","0.40","0","0.00"
"033920","무학 ","19200","250","1.32","1309","14.67",,,"10872","1.77","50","0.26"
"008420","문배철강 ","1855","15","0.82","132","14.05",,,"3972","0.47","50","2.70"
"025560","미래산업 ","280","1","0.36",,,,,"120","2.33","0","0.00"
"037620","미래에셋증권 ","38400","1000","2.67","3223","11.91",,,"49933","0.77","1000","2.60"
"002840","미원상사 ","184000","-8000","-4.17","20243","9.09",,,"118474","1.55","1800","0.98"
"107590","미원에스씨 ","358500","-500","-0.14","39282","9.13",,,"166110","2.16","0","0.00"
"134380","미원화학 ","33200","-100","-0.30","3364","9.87",,,"22239","1.49","0","0.00"
"003650","미창석유 ","72400","200","0.28","14316","5.06",,,"96553","0.75","2300","3.18"
"003610","방림 ","11500","-50","-0.43",,,,,"40048","0.29","300","2.61"
"001340","백광산업 ","2830","-50","-1.74","40","70.75",,,"6814","0.42","15","0.53"
"014580","백광소재 ","21800","0","0.00","3157","6.91",,,"37457","0.58","1000","4.59"
"035150","백산 ","6620","80","1.22","496","13.35",,,"3752","1.76","60","0.91"
"002410","범양건영 ","37800","0","0.00",,,,,"10553","3.58","0","0.00"
"084870","베이직하우스 ","23550","350","1.51","693","33.98",,,"8876","2.65","0","0.00"
"007210","벽산 ","2660","-65","-2.39","87","30.57",,,"2441","1.09","130","4.89"
"002530","벽산건설 ","3345","-590","-14.99",,,,,,,"0","0.00"
"002535","벽산건설우 ","113000","-19500","-14.72",,,,,,,"0","0.00"
"002760","보락 ","2400","10","0.42","160","15.00",,,"3215","0.75","40","1.67"
"003850","보령제약 ","33450","-50","-0.15","1324","25.26",,,"19945","1.68","150","0.45"
"004740","보루네오 ","585","0","0.00",,,,,"1421","0.41","0","0.00"
"000890","보해양조 ","809","-1","-0.12",,,,,"1071","0.76","0","0.00"
"000895","보해양조우 ","23200","100","0.43",,,,,,,"0","0.00"
"003000","부광약품 ","14350","-50","-0.35","593","24.20",,,"6629","2.16","500","3.48"
"001270","부국증권 ","12000","350","3.00","612","19.61",,,"28449","0.42","500","4.17"
"001275","부국증권우 ","10200","-50","-0.49",,,,,,,"550","5.39"
"026940","부국철강 ","2005","20","1.01","305","6.57",,,"5227","0.38","75","3.74"
"015350","부산가스 ","38200","750","2.00","3727","10.25",,,"37308","1.02","1000","2.62"
"011390","부산산업 ","17500","100","0.57",,,,,"28739","0.61","0","0.00"
"005030","부산주공 ","1330","-25","-1.85",,,,,"3828","0.35","40","3.01"
"100220","비상교육 ","13500","0","0.00","1352","9.99",,,"10688","1.26","110","0.81"
"005180","빙그레 ","97100","1300","1.36","5735","16.93",,,"44224","2.20","1400","1.44"
"003960","사조대림 ","12500","200","1.63",,,,,"23800","0.53","0","0.00"
"003965","사조대림우 ","113000","2000","1.80",,,,,,,"0","0.00"
"007160","사조산업 ","29100","-100","-0.34","2478","11.74",,,"56181","0.52","0","0.00"
"014710","사조씨푸드 ","4575","5","0.11","737","6.21",,,"8924","0.51","0","0.00"
"006090","사조오양 ","7900","150","1.94","132","59.85",,,"16514","0.48","0","0.00"
"079660","사조해표 ","7300","0","0.00","384","19.01",,,"16802","0.43","0","0.00"
"005090","삼광글라스 ","46700","500","1.08","3207","14.56",,,"49445","0.94","750","1.61"
"005610","삼립식품 ","60200","-200","-0.33","1264","47.63",,,"20609","2.92","375","0.62"
"001470","삼부토건 ","5270","230","4.56",,,,,"17263","0.31","0","0.00"
"006400","삼성SDI ","162000","0","0.00","33885","4.78",,,"156291","1.04","1500","0.93"
"006405","삼성SDI우 ","72300","-300","-0.41",,,,,,,"1550","2.14"
"006660","삼성공조 ","7890","50","0.64","490","16.10",,,"20135","0.39","60","0.76"
"000830","삼성물산 ","60600","1600","2.71","3049","19.88",,,"72035","0.84","500","0.83"
"000835","삼성물산우 ","27500","50","0.18",,,,,,,"550","2.00"
"032830","삼성생명 ","104000","1000","0.97","5058","20.56",,,"108358","0.96","1500","1.44"
"028050","삼성엔지니어링 ","66000","1500","2.33","14173","4.66",,,"43487","1.52","3000","4.55"
"009150","삼성전기 ","73000","-1100","-1.48","5685","12.84",,,"50185","1.45","1000","1.37"
"009155","삼성전기우 ","32050","-850","-2.58",,,,,,,"1050","3.28"
"005930","삼성전자 ","1372000","-24000","-1.72","154020","8.91",,,"688251","1.99","8000","0.58"
"005935","삼성전자우 ","1013000","-33000","-3.15",,,,,,,"8050","0.79"
"004000","삼성정밀화학 ","44550","-100","-0.22","2878","15.48",,,"44703","1.00","650","1.46"
"001360","삼성제약 ","1850","5","0.27",,,,,"3496","0.53","0","0.00"
"010140","삼성중공업 ","38050","50","0.13","3673","10.36",,,"22869","1.66","500","1.31"
"010145","삼성중공우 ","29850","250","0.84",,,,,,,"550","1.84"
"016360","삼성증권 ","44050","200","0.46","2121","20.77",,,"43732","1.01","650","1.48"
"068290","삼성출판사 ","4165","-85","-2.00","384","10.85",,,"7079","0.59","100","2.40"
"029780","삼성카드 ","37400","-250","-0.66","6182","6.05",,,"51188","0.73","700","1.87"
"012450","삼성테크윈 ","54400","700","1.30","2467","22.05",,,"29655","1.83","500","0.92"
"000810","삼성화재 ","259000","5000","1.97","17775","14.57",,,"176910","1.46","3750","1.45"
"000815","삼성화재우 ","142500","-5500","-3.72",,,,,,,"3755","2.64"
"006110","삼아알미늄 ","2635","10","0.38","251","10.50",,,"9953","0.26","75","2.85"
"145990","삼양사 ","44400","300","0.68","6119","7.26",,,"92646","0.48","500","1.13"
"145995","삼양사우 ","26400","50","0.19",,,,,,,"550","2.08"
"003230","삼양식품 ","24650","-100","-0.40","729","33.81",,,"21083","1.17","0","0.00"
"008720","삼양엔텍 ","19550","-200","-1.01","1514","12.91",,,"41932","0.47","250","1.28"
"003940","삼양제넥스 ","95000","300","0.32","11053","8.59",,,"156250","0.61","2000","2.11"
"003945","삼양제넥우 ","46000","50","0.11",,,,,,,"2050","4.46"
"002170","삼양통상 ","26100","0","0.00","1998","13.06",,,"70979","0.37","750","2.87"
"000070","삼양홀딩스 ","74600","-3700","-4.73","19283","3.87",,,"153435","0.49","1500","2.01"
"000075","삼양홀딩스우 ","34000","-150","-0.44",,,,,,,"1550","4.56"
"002810","삼영무역 ","15700","100","0.64","1374","11.43",,,"12540","1.25","125","0.80"
"005680","삼영전자 ","9340","-20","-0.21","431","21.67",,,"21315","0.44","200","2.14"
"004920","삼영홀딩스 ","812","-8","-0.98",,,,,"983","0.83","0","0.00"
"003720","삼영화학 ","2030","35","1.75","180","11.28",,,"3700","0.55","50","2.46"
"023000","삼원강재 ","3695","0","0.00","466","7.93",,,"3753","0.98","110","2.98"
"004380","삼익THK ","7800","-20","-0.26","459","16.99",,,"5617","1.39","250","3.21"
"002450","삼익악기 ","2260","-15","-0.66","109","20.73",,,"2039","1.11","0","0.00"
"000520","삼일제약 ","5530","-10","-0.18",,,,,"11432","0.48","150","2.71"
"009770","삼정펄프 ","44600","-1350","-2.94","6746","6.61",,,"56811","0.79","800","1.79"
"005500","삼진제약 ","14450","500","3.58","817","17.69",,,"8111","1.78","300","2.08"
"004690","삼천리 ","127000","-1500","-1.17","11140","11.40",,,"282762","0.45","3000","2.36"
"001880","삼호 ","3300","0","0.00",,,,,"2836","1.16","0","0.00"
"010960","삼호개발 ","2460","-70","-2.77","361","6.81",,,"4764","0.52","90","3.66"
"004450","삼화왕관 ","24900","300","1.22","4088","6.09",,,"47429","0.52","1150","4.62"
"009470","삼화전기 ","5280","80","1.54","233","22.66",,,"4046","1.30","50","0.95"
"011230","삼화전자 ","1580","20","1.28",,,,,"727","2.17","0","0.00"
"001820","삼화콘덴서 ","5700","120","2.15","248","22.98",,,"5132","1.11","50","0.88"
"000390","삼화페인트 ","10500","100","0.96","777","13.51",,,"9895","1.06","250","2.38"
"000360","삼환기업 ","3220","80","2.55",,,,,"27582","0.12","0","0.00"
"000365","삼환기업우 ","1745","80","4.80",,,,,,,"0","0.00"
"013700","삼환까뮤 ","3760","310","8.99",,,,,"9028","0.42","0","0.00"
"041650","상신브레이크 ","5660","50","0.89","484","11.69",,,"3772","1.50","130","2.30"
"075180","새론오토모티브 ","9080","-90","-0.98","595","15.26",,,"7098","1.28","180","1.98"
"007540","샘표식품 ","22700","50","0.22","2453","9.25",,,"30845","0.74","300","1.32"
"017390","서울가스 ","118000","-1500","-1.26","16688","7.07",,,"143740","0.82","1250","1.06"
"004410","서울식품 ","2390","60","2.58","73","32.74",,,"1792","1.33","0","0.00"
"004415","서울식품우 ","13800","50","0.36",,,,,,,"0","0.00"
"021050","서원 ","1840","-25","-1.34","321","5.73",,,"4201","0.44","50","2.72"
"008490","서흥캅셀 ","38750","100","0.26",,,,,"15320","2.53","150","0.39"
"007610","선도전기 ","2420","10","0.41","69","35.07",,,"4097","0.59","10","0.41"
"136490","선진 ","24750","-200","-0.80","3709","6.67",,,"14277","1.73","100","0.40"
"002820","선창산업 ","6650","-40","-0.60",,,,,"25313","0.26","80","1.20"
"014910","성문전자 ","1670","-10","-0.60",,,,,"2336","0.71","5","0.30"
"014915","성문전자우 ","2175","30","1.40",,,,,,,"15","0.69"
"003080","성보화학 ","28500","-200","-0.70","1485","19.19",,,"43725","0.65","1000","3.51"
"004980","성신양회 ","6380","-70","-1.09","180","35.44",,,"16128","0.40","0","0.00"
"004987","성신양회2우B ","6210","-320","-4.90",,,,,,,"0","0.00"
"004989","성신양회3우B ","5610","-80","-1.41",,,,,,,"0","0.00"
"004985","성신양회우 ","2720","60","2.26",,,,,,,"0","0.00"
"011300","성안 ","660","-8","-1.20","73","9.04",,,"1429","0.46","0","0.00"
"005980","성지건설 ","7000","250","3.70","1001","6.99",,,"6284","1.11","0","0.00"
"000180","성창기업지주 ","16650","450","2.78","22625","0.74",,,"42895","0.39","0","0.00"
"002420","세기상사 ","27750","0","0.00",,,,,"74535","0.37","0","0.00"
"004360","세방 ","18750","-50","-0.27","2356","7.96",,,"26523","0.71","175","0.93"
"004367","세방2우B ","16850","0","0.00",,,,,,,"180","1.07"
"004365","세방우 ","6000","0","0.00",,,,,,,"180","3.00"
"004490","세방전지 ","54800","-200","-0.36","6991","7.84",,,"41823","1.31","350","0.64"
"001430","세아베스틸 ","25900","-850","-3.18","3336","7.76",,,"37636","0.69","900","3.47"
"003030","세아제강 ","88300","400","0.46","16610","5.32",,,"163992","0.54","1500","1.70"
"019440","세아특수강 ","28000","600","2.19","2481","11.29",,,"24629","1.14","600","2.14"
"058650","세아홀딩스 ","94500","0","0.00","18411","5.13",,,"347834","0.27","1750","1.85"
"013000","세우글로벌 ","1065","25","2.40","57","18.68",,,"1235","0.86","0","0.00"
"013005","세우글로벌우 ","83300","-3700","-4.25",,,,,,,"0","0.00"
"091090","세원셀론텍 ","2180","15","0.69","15","145.33",,,"3020","0.72","0","0.00"
"021820","세원정공 ","26150","-1150","-4.21","5620","4.65",,,"39943","0.65","100","0.38"
"067830","세이브존I&C ","4800","10","0.21","478","10.04",,,"6479","0.74","30","0.63"
"033530","세종공업 ","15200","0","0.00","2272","6.69",,,"15405","0.99","130","0.86"
"027970","세하 ","326","-57","-14.88","1099","0.30",,,"1945","0.17","0","0.00"
"004430","송원산업 ","9940","120","1.22","858","11.59",,,"11900","0.84","80","0.80"
"017550","수산중공업 ","1255","-30","-2.33","236","5.32",,,"1551","0.81","25","1.99"
"017555","수산중공우 ","34200","-18800","-35.47",,,,,,,"30","0.09"
"002200","수출포장 ","22100","-400","-1.78","6492","3.40",,,"52820","0.42","750","3.39"
"003060","슈넬생명과학 ","460","0","0.00",,,,,"577","0.80","0","0.00"
"053210","스카이라이프 ","29550","750","2.60","1174","25.17",,,"7220","4.09","350","1.18"
"016590","신대양제지 ","24000","0","0.00","7483","3.21",,,"64483","0.37","500","2.08"
"029530","신도리코 ","68800","0","0.00","5209","13.21",,,"81384","0.85","2500","3.63"
"004970","신라교역 ","24300","-550","-2.21","4388","5.54",,,"24837","0.98","250","1.03"
"011930","신성솔라에너지 ","1130","0","0.00",,,,,"1179","0.96","0","0.00"
"104120","신성에프에이 ","730","30","4.29",,,,,"1575","0.46","0","0.00"
"104110","신성이엔지 ","1360","60","4.62",,,,,"2253","0.60","0","0.00"
"005390","신성통상 ","912","-9","-0.98","1","912.00",,,"1415","0.64","0","0.00"
"004170","신세계 ","252500","-500","-0.20","16429","15.37",,,"224187","1.13","1000","0.40"
"035510","신세계 I&C ","76500","800","1.06","8726","8.77",,,"82457","0.93","1000","1.31"
"034300","신세계건설 ","9750","-60","-0.61","327","29.82",,,"40035","0.24","500","5.13"
"031430","신세계인터내셔날 ","90000","500","0.56","7003","12.85",,,"57062","1.58","600","0.67"
"031440","신세계푸드 ","85500","1000","1.18","8077","10.59",,,"59225","1.44","750","0.88"
"006880","신송홀딩스 ","8400","-150","-1.75","1131","7.43",,,"13282","0.63","0","0.00"
"005800","신영와코루 ","98400","-400","-0.40","17088","5.76",,,"290102","0.34","1500","1.52"
"001720","신영증권 ","39350","350","0.90","6867","5.73",,,"55001","0.72","2000","5.08"
"001725","신영증권우 ","35500","-400","-1.11",,,,,,,"2050","5.77"
"025620","신우 ","1405","-10","-0.71",,,,,"1530","0.92","0","0.00"
"009270","신원 ","1110","10","0.91",,,,,"2881","0.39","0","0.00"
"009275","신원우 ","10350","-100","-0.96",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1505","40","2.73","23","65.43",,,"528","2.85","0","0.00"
"019170","신풍제약 ","4540","-15","-0.33","369","12.30",,,"4263","1.06","60","1.32"
"019175","신풍제약우 ","3150","40","1.29","378","8.33",,,,,"75","2.38"
"002870","신풍제지 ","8050","-170","-2.07",,,,,"26371","0.31","1000","12.42"
"005450","신한 ","1925","65","3.49",,,,,"12963","0.15","0","0.00"
"055550","신한지주 ","47300","500","1.07","4686","10.09",,,"54215","0.87","700","1.48"
"001770","신화실업 ","10500","50","0.48","473","22.20",,,"32976","0.32","300","2.86"
"004080","신흥 ","6970","-10","-0.14","105","66.38",,,"7974","0.87","200","2.87"
"102280","쌍방울 ","710","2","0.28","41","17.32",,,"919","0.77","0","0.00"
"047400","쌍용머티리얼 ","1770","10","0.57","99","17.88",,,"2072","0.85","35","1.98"
"003410","쌍용양회 ","6850","130","1.93","416","16.47",,,"13637","0.50","0","0.00"
"003417","쌍용양회2우B ","10850","0","0.00",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","6100","90","1.50",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3060","5","0.16",,,,,,,"0","0.00"
"003620","쌍용차 ","7550","550","7.86",,,,,"6527","1.16","0","0.00"
"004770","써니전자 ","4560","25","0.55",,,,,"950","4.80","0","0.00"
"008700","아남전자 ","651","4","0.62",,,,,"874","0.74","0","0.00"
"008705","아남전자우 ","17350","-150","-0.86",,,,,,,"0","0.00"
"002790","아모레G ","465000","0","0.00","19088","24.36",,,"222543","2.09","2250","0.48"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","194000","-1000","-0.51",,,,,,,"2300","1.19"
"090430","아모레퍼시픽 ","1000000","10000","1.01","39080","25.59",,,"338123","2.96","6500","0.65"
"090435","아모레퍼시픽우 ","421000","4000","0.96",,,,,,,"6550","1.56"
"090370","아비스타 ","6180","-10","-0.16",,,,,"4545","1.36","30","0.49"
"002030","아세아 ","126000","500","0.40","12291","10.25",,,"184694","0.68","1000","0.79"
"183190","아세아시멘트 ","84000","1800","2.19",,,,,,,"0","0.00"
"002310","아세아제지 ","21900","200","0.92","5365","4.08",,,"41561","0.53","600","2.74"
"020560","아시아나항공 ","4935","95","1.96","317","15.57",,,"5128","0.96","0","0.00"
"122900","아이마켓코리아 ","25750","-150","-0.58","1073","24.00",,,"8843","2.91","250","0.97"
"010780","아이에스동서 ","15950","-200","-1.24","175","91.14",,,"14110","1.13","0","0.00"
"033660","아주캐피탈 ","5010","-70","-1.38","92","54.46",,,"11340","0.44","300","5.99"
"101140","아티스 ","1040","-5","-0.48",,,,,"403","2.58","0","0.00"
"161000","애경유화 ","58400","300","0.52",,,,,"42865","1.36","500","0.86"
"011090","에넥스 ","765","31","4.22",,,,,"723","1.06","0","0.00"
"093240","에리트베이직 ","2555","-20","-0.78","302","8.46",,,"4792","0.53","125","4.89"
"005850","에스엘 ","16350","450","2.83","1715","9.53",,,"17351","0.94","150","0.92"
"012750","에스원 ","74800","1100","1.49","2987","25.04",,,"20352","3.68","1250","1.67"
"023960","에쓰씨엔지니어링 ","1685","-40","-2.32",,,,,"4237","0.40","50","2.97"
"078520","에이블씨엔씨 ","30300","-400","-1.30","3789","8.00",,,"13427","2.26","500","1.65"
"015260","에이엔피 ","907","23","2.60","54","16.80",,,"1519","0.60","0","0.00"
"036570","엔씨소프트 ","248500","3000","1.22","7830","31.74",,,"45691","5.44","600","0.24"
"085310","엔케이 ","3380","15","0.45",,,,,"4638","0.73","50","1.48"
"069640","엠케이트렌드 ","8290","380","4.80","783","10.59",,,"11417","0.73","200","2.41"
"014440","영보화학 ","3635","15","0.41","258","14.09",,,"4401","0.83","50","1.38"
"111770","영원무역 ","42500","3400","8.70","2909","14.61",,,"15724","2.70","200","0.47"
"009970","영원무역홀딩스 ","78900","5900","8.08","7465","10.57",,,"37048","2.13","500","0.63"
"003520","영진약품 ","1680","10","0.60","10","168.00",,,"513","3.27","0","0.00"
"000670","영풍 ","1267000","-69000","-5.16","161280","7.86",,,"1184142","1.07","7500","0.59"
"006740","영풍제지 ","18950","-100","-0.52","4452","4.26",,,"45770","0.41","2000","10.55"
"012280","영화금속 ","891","6","0.68","122","7.30",,,"944","0.94","20","2.24"
"012160","영흥철강 ","1850","-30","-1.60","87","21.26",,,"3179","0.58","40","2.16"
"015360","예스코 ","37500","-200","-0.53","5430","6.91",,,"95408","0.39","1350","3.60"
"007310","오뚜기 ","398000","26000","6.99","22130","17.98",,,"188771","2.11","3000","0.75"
"002630","오리엔트바이오 ","542","-8","-1.45","9","60.22",,,"617","0.88","0","0.00"
"001800","오리온 ","949000","14000","1.50","28841","32.90",,,"164993","5.75","3000","0.32"
"010600","와이비로드 ","1390","65","4.91",,,,,"2915","0.48","0","0.00"
"053000","우리금융 ","13300","500","3.91","1931","6.89",,,"23158","0.57","250","1.88"
"118000","우리들생명과학 ","373","-1","-0.27",,,,,"281","1.33","0","0.00"
"004720","우리들제약 ","407","3","0.74",,,,,"325","1.25","0","0.00"
"010050","우리종금 ","611","2","0.33",,,,,,,"0","0.00"
"005940","우리투자증권 ","9590","-210","-2.14","428","22.41",,,"15929","0.60","100","1.04"
"005945","우리투자증권우 ","4595","-40","-0.86",,,,,,,"150","3.26"
"021960","우리파이낸셜 ","22400","-250","-1.10","2867","7.81",,,"17312","1.29","590","2.63"
"006980","우성사료 ","2755","30","1.10","277","9.95",,,"5497","0.50","60","2.18"
"017370","우신시스템 ","2515","-10","-0.40","429","5.86",,,"5312","0.47","60","2.39"
"105840","우진 ","7520","-20","-0.27","410","18.34",,,"5703","1.32","188","2.50"
"049800","우진플라임 ","4695","185","4.10","694","6.77",,,"7609","0.62","0","0.00"
"095720","웅진씽크빅 ","6900","480","7.48",,,,,"6815","1.01","0","0.00"
"103130","웅진에너지 ","1930","10","0.52",,,,,"2156","0.90","0","0.00"
"008000","웅진케미칼 ","10900","100","0.93","170","64.12",,,"6590","1.65","0","0.00"
"016880","웅진홀딩스 ","3060","0","0.00",,,,,,,"0","0.00"
"005820","원림 ","14150","-250","-1.74","2013","7.03",,,"30175","0.47","400","2.83"
"008600","윌비스 ","1050","25","2.44",,,,,"2124","0.49","0","0.00"
"033270","유나이티드제약 ","9320","-190","-2.00","1156","8.06",,,"8619","1.08","120","1.29"
"014830","유니드 ","59200","-400","-0.67","1187","49.87",,,"71157","0.83","750","1.27"
"000910","유니온 ","4395","30","0.69","363","12.11",,,"12381","0.35","60","1.37"
"003640","유니온스틸 ","14700","100","0.68",,,,,"65200","0.23","100","0.68"
"011330","유니켐 ","460","2","0.44",,,,,"243","1.89","0","0.00"
"077500","유니퀘스트 ","14150","50","0.35","1524","9.28",,,"8900","1.59","0","0.00"
"002920","유성기업 ","4465","-20","-0.45","842","5.30",,,"7821","0.57","130","2.91"
"011690","유양디앤유 ","734","16","2.23",,,,,"1009","0.73","0","0.00"
"072130","유엔젤 ","3625","5","0.14",,,,,"5225","0.69","150","4.14"
"000220","유유제약 ","6550","80","1.24","602","10.88",,,"9738","0.67","160","2.44"
"000225","유유제약1우 ","2720","0","0.00",,,,,,,"170","6.25"
"000227","유유제약2우B ","5700","50","0.88",,,,,,,"170","2.98"
"001200","유진투자증권 ","2100","15","0.72",,,,,"8540","0.25","0","0.00"
"000100","유한양행 ","187000","2000","1.08","7716","24.24",,,"104333","1.79","1250","0.67"
"000105","유한양행우 ","92200","0","0.00",,,,,,,"1300","1.41"
"003460","유화증권 ","11850","0","0.00","1018","11.64",,,"31604","0.37","600","5.06"
"003465","유화증권우 ","10600","150","1.44",,,,,,,"650","6.13"
"008730","율촌화학 ","11750","100","0.86","912","12.88",,,"12265","0.96","500","4.26"
"008250","이건산업 ","12700","350","2.83","564","22.52",,,"15658","0.81","0","0.00"
"025820","이구산업 ","1255","-5","-0.40",,,,,"3476","0.36","0","0.00"
"139480","이마트 ","266500","1000","0.38","15243","17.48",,,"216082","1.23","1500","0.56"
"007660","이수페타시스 ","6820","-120","-1.73","500","13.64",,,"4088","1.67","90","1.32"
"005950","이수화학 ","12800","150","1.19","1576","8.12",,,"30403","0.42","450","3.52"
"015020","이스타코 ","1580","25","1.61",,,,,"779","2.03","0","0.00"
"074610","이엔쓰리 ","580","6","1.05",,,,,"554","1.05","0","0.00"
"102460","이연제약 ","17900","-250","-1.38","1317","13.59",,,"9795","1.83","200","1.12"
"084680","이월드 ","801","-2","-0.25",,,,,"1207","0.66","0","0.00"
"093230","이필름 ","2350","40","1.73",,,,,"1295","1.81","0","0.00"
"000760","이화산업 ","7350","-120","-1.61","374","19.65",,,"38013","0.19","0","0.00"
"014990","인디에프 ","772","9","1.18",,,,,"1621","0.48","0","0.00"
"023800","인지컨트롤스 ","4095","-40","-0.97","1025","4.00",,,"12175","0.34","100","2.44"
"034590","인천도시가스 ","26800","0","0.00","2555","10.49",,,"33116","0.81","1250","4.66"
"129260","인터지스 ","6850","20","0.29",,,,,"12710","0.54","120","1.75"
"023810","인팩 ","6230","-40","-0.64","903","6.90",,,"6404","0.97","100","1.61"
"000230","일동제약 ","10100","100","1.00","697","14.49",,,"12918","0.78","150","1.49"
"013360","일성건설 ","5070","30","0.60",,,,,"24389","0.21","150","2.96"
"013367","일성건설2우B ","27800","-150","-0.54",,,,,,,"250","0.90"
"003120","일성신약 ","75600","300","0.40","26405","2.86",,,"119571","0.63","300","0.40"
"003200","일신방직 ","117000","0","0.00","4598","25.45",,,"249402","0.47","750","0.64"
"007110","일신석재 ","935","15","1.63","11","85.00",,,"720","1.30","0","0.00"
"007570","일양약품 ","26450","150","0.57","122","216.80",,,"9917","2.67","100","0.38"
"007575","일양약품우 ","16000","150","0.95",,,,,,,"125","0.78"
"008500","일정실업 ","21000","0","0.00","3958","5.31",,,"42251","0.50","1250","5.95"
"081000","일진다이아 ","7270","110","1.54","695","10.46",,,"6049","1.20","100","1.38"
"020760","일진디스플 ","15600","50","0.32","2344","6.66",,,"5501","2.84","200","1.28"
"020150","일진머티리얼즈 ","10650","300","2.90",,,,,"6916","1.54","0","0.00"
"103590","일진전기 ","7900","40","0.51",,,,,"8539","0.93","50","0.63"
"015860","일진홀딩스 ","3685","-25","-0.67",,,,,"4889","0.75","30","0.81"
"033240","자화전자 ","20800","-650","-3.03","2745","7.58",,,"10785","1.93","300","1.44"
"000950","전방 ","28050","0","0.00",,,,,"115259","0.24","0","0.00"
"030000","제일기획 ","27500","500","1.85","867","31.72",,,"5917","4.65","0","0.00"
"001300","제일모직 ","88500","-100","-0.11","4124","21.46",,,"62060","1.43","750","0.85"
"002620","제일약품 ","13050","100","0.77","842","15.50",,,"16256","0.80","60","0.46"
"001560","제일연마 ","6390","170","2.73","725","8.81",,,"7572","0.84","160","2.50"
"006220","제주은행 ","5390","120","2.28","1232","4.38",,,"12558","0.43","50","0.93"
"004910","조광페인트 ","6520","0","0.00","1214","5.37",,,"9930","0.66","180","2.76"
"004700","조광피혁 ","38100","0","0.00","1696","22.46",,,"21030","1.81","0","0.00"
"001550","조비 ","11200","50","0.45",,,,,"5705","1.96","0","0.00"
"000480","조선내화 ","78300","-300","-0.38","10068","7.78",,,"138308","0.57","3500","4.47"
"120030","조선선재 ","38750","300","0.78","5949","6.51",,,"31888","1.22","0","0.00"
"018470","조일알미늄 ","925","-1","-0.11","128","7.23",,,"2462","0.38","20","2.16"
"002600","조흥 ","92400","-100","-0.11","13116","7.04",,,"157286","0.59","2500","2.71"
"185750","종근당 ","68200","-1000","-1.45",,,,,,,"0","0.00"
"063160","종근당바이오 ","16000","250","1.59","1384","11.56",,,"23740","0.67","350","2.19"
"001630","종근당홀딩스 ","42400","-100","-0.24","2436","17.41",,,"25458","1.67","700","1.65"
"044380","주연테크 ","482","-7","-1.43",,,,,"643","0.75","0","0.00"
