종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"024090","디씨엠 ","11300","0","0.00","1167","9.68",,,"11808","0.96","600","5.31"
"003160","디아이 ","9940","90","0.91","59","168.47",,,"3329","2.99","0","0.00"
"092200","디아이씨 ","5100","165","3.34","18","283.33",,,"6326","0.81","50","0.98"
"007120","디올메디바이오 ","2330","50","2.19","18","129.44",,,"1088","2.14","0","0.00"
"026890","디피씨 ","3070","-30","-0.97","421","7.29",,,"2423","1.27","50","1.63"
"115390","락앤락 ","22900","-650","-2.76","1100","20.82",,,"10633","2.15","80","0.35"
"006490","로엔케이 ","2700","155","6.09",,,,,"306","8.82","0","0.00"
"000420","로케트전기 ","763","8","1.06",,,,,"2652","0.29","0","0.00"
"000425","로케트전우 ","3045","-30","-0.98",,,,,,,"0","0.00"
"032350","롯데관광개발 ","8290","920","12.48",,,,,,,"0","0.00"
"000400","롯데손해보험 ","2920","10","0.34",,,,,"4258","0.69","0","0.00"
"023530","롯데쇼핑 ","392000","1500","0.38","37195","10.54",,,"472466","0.83","1500","0.38"
"004990","롯데제과 ","1754000","5000","0.29","65102","26.94",,,"1903486","0.92","4000","0.23"
"005300","롯데칠성 ","1536000","12000","0.79","61145","25.12",,,"1668321","0.92","3500","0.23"
"005305","롯데칠성우 ","404500","2000","0.50",,,,,,,"3550","0.88"
"011170","롯데케미칼 ","219000","2000","0.92","9865","22.20",,,"176320","1.24","1000","0.46"
"002270","롯데푸드 ","693000","-6000","-0.86","48316","14.34",,,"467328","1.48","1250","0.18"
"071840","롯데하이마트 ","86700","1800","2.12","2947","29.42",,,"62454","1.39","250","0.29"
"079430","리바트 ","10750","-350","-3.15","215","50.00",,,"10912","0.99","60","0.56"
"027740","마니커 ","713","0","0.00",,,,,"1091","0.65","0","0.00"
"060980","만도 ","142000","-1500","-1.05","9065","15.66",,,"82640","1.72","1000","0.70"
"001080","만호제강 ","14900","-50","-0.33","1653","9.01",,,"51209","0.29","150","1.01"
"138040","메리츠금융지주 ","6230","-70","-1.11","487","12.79",,,"8368","0.74","75","1.20"
"008560","메리츠종금증권 ","1785","20","1.13","204","8.75",,,"2302","0.78","85","4.76"
"000060","메리츠화재 ","14800","-150","-1.00","1358","10.90",,,"11226","1.32","300","2.03"
"017180","명문제약 ","2325","-30","-1.27",,,,,"3956","0.59","0","0.00"
"012690","모나리자 ","2390","-20","-0.83","257","9.30",,,"1335","1.79","25","1.05"
"005360","모나미 ","2090","-25","-1.18",,,,,"4186","0.50","50","2.39"
"009680","모토닉 ","10500","50","0.48","1154","9.10",,,"10596","0.99","250","2.38"
"009580","무림P&P ","6260","60","0.97","468","13.38",,,"8969","0.70","250","3.99"
"009200","무림페이퍼 ","2805","155","5.85",,,,,"7941","0.35","0","0.00"
"033920","무학 ","18100","-1000","-5.24","1333","13.58",,,"11071","1.63","50","0.28"
"008420","문배철강 ","1840","-10","-0.54","132","13.94",,,"3972","0.46","50","2.72"
"025560","미래산업 ","331","-2","-0.60",,,,,"126","2.63","0","0.00"
"037620","미래에셋증권 ","35400","50","0.14","3223","10.98",,,"49933","0.71","1000","2.82"
"002840","미원상사 ","185000","1500","0.82","20243","9.14",,,"118474","1.56","1800","0.97"
"107590","미원에스씨 ","363000","-1000","-0.27","39282","9.24",,,"166110","2.19","0","0.00"
"134380","미원화학 ","33150","-900","-2.64","3364","9.85",,,"22239","1.49","0","0.00"
"003650","미창석유 ","73600","2400","3.37","14316","5.14",,,"96553","0.76","2300","3.13"
"003610","방림 ","11500","0","0.00",,,,,"40048","0.29","300","2.61"
"001340","백광산업 ","3090","110","3.69","40","77.25",,,"6814","0.45","15","0.49"
"014580","백광소재 ","22350","0","0.00","3157","7.08",,,"37457","0.60","1000","4.47"
"035150","백산 ","7000","30","0.43","496","14.11",,,"3752","1.87","60","0.86"
"002410","범양건영 ","37800","0","0.00",,,,,"10553","3.58","0","0.00"
"084870","베이직하우스 ","23200","900","4.04","693","33.48",,,"8876","2.61","0","0.00"
"007210","벽산 ","2650","-25","-0.93","87","30.46",,,"2441","1.09","130","4.91"
"002530","벽산건설 ","18100","650","3.72",,,,,,,"0","0.00"
"002535","벽산건설우 ","434500","12000","2.84",,,,,,,"0","0.00"
"002760","보락 ","2665","15","0.57","160","16.66",,,"3215","0.83","40","1.50"
"003850","보령제약 ","35250","0","0.00","1387","25.41",,,"20899","1.69","150","0.43"
"004740","보루네오 ","585","0","0.00",,,,,"1421","0.41","0","0.00"
"000890","보해양조 ","788","10","1.29",,,,,"1071","0.74","0","0.00"
"000895","보해양조우 ","30500","0","0.00",,,,,,,"0","0.00"
"003000","부광약품 ","14350","0","0.00","619","23.18",,,"6923","2.07","500","3.48"
"001270","부국증권 ","12650","-150","-1.17","612","20.67",,,"28449","0.44","500","3.95"
"001275","부국증권우 ","10050","0","0.00",,,,,,,"550","5.47"
"026940","부국철강 ","2060","15","0.73","305","6.75",,,"5227","0.39","75","3.64"
"015350","부산가스 ","37150","0","0.00","3727","9.97",,,"37308","1.00","1000","2.69"
"011390","부산산업 ","20600","1150","5.91",,,,,"28739","0.72","0","0.00"
"005030","부산주공 ","1415","20","1.43",,,,,"3828","0.37","40","2.83"
"100220","비상교육 ","13750","-200","-1.43","1352","10.17",,,"10688","1.29","110","0.80"
"005180","빙그레 ","98700","2700","2.81","5735","17.21",,,"44224","2.23","1400","1.42"
"003960","사조대림 ","11600","-250","-2.11",,,,,"23800","0.49","0","0.00"
"003965","사조대림우 ","150000","-14000","-8.54",,,,,,,"0","0.00"
"007160","사조산업 ","28300","400","1.43","2478","11.42",,,"56181","0.50","0","0.00"
"014710","사조씨푸드 ","4715","105","2.28","737","6.40",,,"8924","0.53","0","0.00"
"006090","사조오양 ","7560","170","2.30","132","57.27",,,"16514","0.46","0","0.00"
"079660","사조해표 ","7930","70","0.89","384","20.65",,,"16802","0.47","0","0.00"
"005090","삼광글라스 ","45300","300","0.67","3207","14.13",,,"49445","0.92","750","1.66"
"005610","삼립식품 ","55100","300","0.55","1264","43.59",,,"20609","2.67","375","0.68"
"001470","삼부토건 ","5020","-330","-6.17",,,,,"17263","0.29","0","0.00"
"006400","삼성SDI ","175500","2000","1.15","33885","5.18",,,"156291","1.12","1500","0.85"
"006405","삼성SDI우 ","68700","700","1.03",,,,,,,"1550","2.26"
"006660","삼성공조 ","8040","-10","-0.12","490","16.41",,,"20135","0.40","60","0.75"
"000830","삼성물산 ","63200","-300","-0.47","3049","20.73",,,"72035","0.88","500","0.79"
"000835","삼성물산우 ","27350","-100","-0.36",,,,,,,"550","2.01"
"032830","삼성생명 ","102000","0","0.00","5058","20.17",,,"108358","0.94","1500","1.47"
"028050","삼성엔지니어링 ","62900","1200","1.94","14173","4.44",,,"43487","1.45","3000","4.77"
"009150","삼성전기 ","81800","-100","-0.12","5685","14.39",,,"50185","1.63","1000","1.22"
"009155","삼성전기우 ","34400","350","1.03",,,,,,,"1050","3.05"
"005930","삼성전자 ","1494000","0","0.00","154020","9.70",,,"688251","2.17","8000","0.54"
"005935","삼성전자우 ","1003000","5000","0.50",,,,,,,"8050","0.80"
"004000","삼성정밀화학 ","47000","800","1.73","2878","16.33",,,"44703","1.05","650","1.38"
"001360","삼성제약 ","1905","15","0.79",,,,,"3496","0.54","0","0.00"
"010140","삼성중공업 ","39200","-100","-0.25","3673","10.67",,,"22869","1.71","500","1.28"
"010145","삼성중공우 ","31000","-100","-0.32",,,,,,,"550","1.77"
"016360","삼성증권 ","45250","50","0.11","2121","21.33",,,"43732","1.03","650","1.44"
"068290","삼성출판사 ","5040","-90","-1.75","384","13.13",,,"7079","0.71","100","1.98"
"029780","삼성카드 ","38100","50","0.13","6182","6.16",,,"51188","0.74","700","1.84"
"012450","삼성테크윈 ","56700","-200","-0.35","2467","22.98",,,"29655","1.91","500","0.88"
"000810","삼성화재 ","260500","500","0.19","17775","14.66",,,"176910","1.47","3750","1.44"
"000815","삼성화재우 ","138500","500","0.36",,,,,,,"3755","2.71"
"006110","삼아알미늄 ","2665","10","0.38","251","10.62",,,"9953","0.27","75","2.81"
"145990","삼양사 ","44750","-300","-0.67","6119","7.31",,,"92646","0.48","500","1.12"
"145995","삼양사우 ","27300","50","0.18",,,,,,,"550","2.01"
"003230","삼양식품 ","23250","250","1.09","729","31.89",,,"21083","1.10","0","0.00"
"008720","삼양엔텍 ","20600","100","0.49","1514","13.61",,,"41932","0.49","250","1.21"
"003940","삼양제넥스 ","89900","200","0.22","11053","8.13",,,"156250","0.58","2000","2.22"
"003945","삼양제넥우 ","45500","-250","-0.55",,,,,,,"2050","4.51"
"002170","삼양통상 ","25900","-700","-2.63","1998","12.96",,,"70979","0.36","750","2.90"
"000070","삼양홀딩스 ","86500","100","0.12","19283","4.49",,,"153435","0.56","1500","1.73"
"000075","삼양홀딩스우 ","34150","0","0.00",,,,,,,"1550","4.54"
"002810","삼영무역 ","16450","-350","-2.08","1374","11.97",,,"12540","1.31","125","0.76"
"005680","삼영전자 ","9530","-10","-0.10","431","22.11",,,"21315","0.45","200","2.10"
"004920","삼영홀딩스 ","1010","0","0.00",,,,,"983","1.03","0","0.00"
"003720","삼영화학 ","2180","-20","-0.91","180","12.11",,,"3700","0.59","50","2.29"
"023000","삼원강재 ","3915","-35","-0.89","466","8.40",,,"3753","1.04","110","2.81"
"004380","삼익THK ","7900","-50","-0.63","459","17.21",,,"5617","1.41","250","3.16"
"002450","삼익악기 ","2550","75","3.03","109","23.39",,,"2039","1.25","0","0.00"
"000520","삼일제약 ","5560","340","6.51",,,,,"11432","0.49","150","2.70"
"009770","삼정펄프 ","54900","1500","2.81","8432","6.51",,,"71014","0.77","800","1.46"
"005500","삼진제약 ","15050","250","1.69","817","18.42",,,"8111","1.86","300","1.99"
"004690","삼천리 ","132000","500","0.38","11140","11.85",,,"282762","0.47","3000","2.27"
"001880","삼호 ","1995","30","1.53",,,,,"2836","0.70","0","0.00"
"010960","삼호개발 ","2615","5","0.19","361","7.24",,,"4764","0.55","90","3.44"
"004450","삼화왕관 ","26150","-650","-2.43","4088","6.40",,,"47429","0.55","1150","4.40"
"009470","삼화전기 ","7010","180","2.64","233","30.09",,,"4046","1.73","50","0.71"
"011230","삼화전자 ","1810","0","0.00",,,,,"727","2.49","0","0.00"
"001820","삼화콘덴서 ","6400","10","0.16","248","25.81",,,"5132","1.25","50","0.78"
"000390","삼화페인트 ","11300","-100","-0.88","777","14.54",,,"9895","1.14","250","2.21"
"000360","삼환기업 ","3310","-25","-0.75",,,,,"27582","0.12","0","0.00"
"000365","삼환기업우 ","1890","-50","-2.58",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2425","45","1.89",,,,,"9028","0.27","0","0.00"
"041650","상신브레이크 ","6570","-50","-0.76","484","13.57",,,"3772","1.74","130","1.98"
"075180","새론오토모티브 ","9260","-200","-2.11","595","15.56",,,"7098","1.30","180","1.94"
"007540","샘표식품 ","22750","0","0.00","2453","9.27",,,"30845","0.74","300","1.32"
"017390","서울가스 ","129000","0","0.00","16688","7.73",,,"143740","0.90","1250","0.97"
"004410","서울식품 ","2400","35","1.48","73","32.88",,,"1792","1.34","0","0.00"
"004415","서울식품우 ","14750","-300","-1.99",,,,,,,"0","0.00"
"021050","서원 ","1545","-35","-2.22","321","4.81",,,"4201","0.37","50","3.24"
"008490","서흥캅셀 ","41750","-250","-0.60",,,,,"15320","2.73","150","0.36"
"007610","선도전기 ","2600","0","0.00","69","37.68",,,"4097","0.63","10","0.38"
"136490","선진 ","25850","150","0.58","3709","6.97",,,"14277","1.81","100","0.39"
"002820","선창산업 ","6660","-70","-1.04",,,,,"25656","0.26","80","1.20"
"014910","성문전자 ","1740","-15","-0.85",,,,,"2336","0.74","5","0.29"
"014915","성문전자우 ","2180","10","0.46",,,,,,,"15","0.69"
"003080","성보화학 ","29150","0","0.00","1485","19.63",,,"43725","0.67","1000","3.43"
"004980","성신양회 ","5830","-40","-0.68","180","32.39",,,"16128","0.36","0","0.00"
"004987","성신양회2우B ","6830","-20","-0.29",,,,,,,"0","0.00"
"004989","성신양회3우B ","5350","-30","-0.56",,,,,,,"0","0.00"
"004985","성신양회우 ","2630","-15","-0.57",,,,,,,"0","0.00"
"011300","성안 ","706","0","0.00","73","9.67",,,"1429","0.49","0","0.00"
"005980","성지건설 ","6670","-60","-0.89","1001","6.66",,,"6284","1.06","0","0.00"
"000180","성창기업지주 ","17800","550","3.19","22625","0.79",,,"42895","0.41","0","0.00"
"002420","세기상사 ","27500","-500","-1.79",,,,,"74535","0.37","0","0.00"
"004360","세방 ","18550","0","0.00","2356","7.87",,,"26523","0.70","175","0.94"
"004367","세방2우B ","16900","0","0.00",,,,,,,"180","1.07"
"004365","세방우 ","6070","-10","-0.16",,,,,,,"180","2.97"
"004490","세방전지 ","51900","900","1.76","6991","7.42",,,"41823","1.24","350","0.67"
"001430","세아베스틸 ","27100","400","1.50","3336","8.12",,,"37636","0.72","900","3.32"
"003030","세아제강 ","85300","2100","2.52","16610","5.14",,,"163992","0.52","1500","1.76"
"019440","세아특수강 ","29800","100","0.34","2481","12.01",,,"24629","1.21","600","2.01"
"058650","세아홀딩스 ","97500","-800","-0.81","18411","5.30",,,"347834","0.28","1750","1.79"
"013000","세우글로벌 ","1150","0","0.00","57","20.18",,,"1235","0.93","0","0.00"
"013005","세우글로벌우 ","101500","-2000","-1.93",,,,,,,"0","0.00"
"091090","세원셀론텍 ","2515","60","2.44","15","167.67",,,"3020","0.83","0","0.00"
"021820","세원정공 ","33700","-200","-0.59","5620","6.00",,,"39943","0.84","100","0.30"
"067830","세이브존I&C ","4785","-5","-0.10","478","10.01",,,"6479","0.74","30","0.63"
"033530","세종공업 ","17950","550","3.16","2272","7.90",,,"15405","1.17","130","0.72"
"027970","세하 ","571","19","3.44","1099","0.52",,,"1945","0.29","0","0.00"
"004430","송원산업 ","10500","0","0.00","858","12.24",,,"11900","0.88","80","0.76"
"017550","수산중공업 ","1280","10","0.79","236","5.42",,,"1551","0.83","25","1.95"
"017555","수산중공우 ","432000","56000","14.89",,,,,,,"30","0.01"
"002200","수출포장 ","23950","-50","-0.21","6492","3.69",,,"52820","0.45","750","3.13"
"003060","슈넬생명과학 ","429","4","0.94",,,,,"577","0.74","0","0.00"
"053210","스카이라이프 ","27250","100","0.37","1174","23.21",,,"7220","3.77","350","1.28"
"016590","신대양제지 ","24750","450","1.85","7483","3.31",,,"64483","0.38","500","2.02"
"029530","신도리코 ","65000","-1300","-1.96","5209","12.48",,,"81384","0.80","2500","3.85"
"004970","신라교역 ","27100","400","1.50","4388","6.18",,,"24837","1.09","250","0.92"
"011930","신성솔라에너지 ","1165","25","2.19",,,,,"1179","0.99","0","0.00"
"104120","신성에프에이 ","833","108","14.90",,,,,"1575","0.53","0","0.00"
"104110","신성이엔지 ","1255","160","14.61",,,,,"2253","0.56","0","0.00"
"005390","신성통상 ","1015","-15","-1.46","1","1015.00",,,"1415","0.72","0","0.00"
"004170","신세계 ","256500","-2000","-0.77","16429","15.61",,,"224187","1.14","1000","0.39"
"035510","신세계 I&C ","74200","-700","-0.93","8726","8.50",,,"82457","0.90","1000","1.35"
"034300","신세계건설 ","9540","50","0.53","327","29.17",,,"40035","0.24","500","5.24"
"031430","신세계인터내셔날 ","93600","-600","-0.64","7003","13.37",,,"57062","1.64","600","0.64"
"031440","신세계푸드 ","85600","1200","1.42","8077","10.60",,,"59225","1.45","750","0.88"
"006880","신송홀딩스 ","7670","-430","-5.31","1131","6.78",,,"13282","0.58","0","0.00"
"005800","신영와코루 ","97900","-400","-0.41","17088","5.73",,,"290102","0.34","1500","1.53"
"001720","신영증권 ","38700","-250","-0.64","6867","5.64",,,"55001","0.70","2000","5.17"
"001725","신영증권우 ","34950","-100","-0.29",,,,,,,"2050","5.87"
"025620","신우 ","275","-12","-4.18",,,,,"306","0.90","0","0.00"
"009270","신원 ","1200","5","0.42",,,,,"2881","0.42","0","0.00"
"009275","신원우 ","10050","-150","-1.47",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1695","-35","-2.02","23","73.70",,,"528","3.21","0","0.00"
"019170","신풍제약 ","4845","5","0.10","382","12.68",,,"4411","1.10","60","1.24"
"019175","신풍제약우 ","3060","-115","-3.62","397","7.71",,,,,"75","2.45"
"002870","신풍제지 ","8410","0","0.00",,,,,"26371","0.32","1000","11.89"
"005450","신한 ","1910","-25","-1.29",,,,,"12963","0.15","0","0.00"
"055550","신한지주 ","44500","-350","-0.78","4686","9.50",,,"54215","0.82","700","1.57"
"001770","신화실업 ","11400","-100","-0.87","473","24.10",,,"32976","0.35","300","2.63"
"004080","신흥 ","6750","-20","-0.30","105","64.29",,,"7974","0.85","200","2.96"
"102280","쌍방울 ","819","-7","-0.85","41","19.98",,,"919","0.89","0","0.00"
"047400","쌍용머티리얼 ","1880","-10","-0.53","99","18.99",,,"2072","0.91","35","1.86"
"003410","쌍용양회 ","6330","10","0.16","416","15.22",,,"13637","0.46","0","0.00"
"003417","쌍용양회2우B ","27000","-3200","-10.60",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5990","10","0.17",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3085","10","0.33",,,,,,,"0","0.00"
"003620","쌍용차 ","7590","100","1.34",,,,,"6527","1.16","0","0.00"
"004770","써니전자 ","4855","90","1.89",,,,,"950","5.11","0","0.00"
"008700","아남전자 ","795","0","0.00",,,,,"874","0.91","0","0.00"
"008705","아남전자우 ","21700","-700","-3.13",,,,,,,"0","0.00"
"002790","아모레G ","434500","22000","5.33","19088","22.76",,,"222543","1.95","2250","0.52"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","180000","5000","2.86",,,,,,,"2300","1.28"
"090430","아모레퍼시픽 ","957000","37000","4.02","39080","24.49",,,"338123","2.83","6500","0.68"
"090435","아모레퍼시픽우 ","365500","13500","3.84",,,,,,,"6550","1.79"
"090370","아비스타 ","6720","0","0.00",,,,,"4545","1.48","30","0.45"
"002030","아세아 ","120000","4500","3.90","12291","9.76",,,"184694","0.65","1000","0.83"
"183190","아세아시멘트 ","85000","2000","2.41",,,,,,,"0","0.00"
"002310","아세아제지 ","21950","-150","-0.68","5365","4.09",,,"41561","0.53","600","2.73"
"020560","아시아나항공 ","5020","30","0.60","317","15.84",,,"5128","0.98","0","0.00"
"122900","아이마켓코리아 ","26000","-100","-0.38","1073","24.23",,,"8843","2.94","250","0.96"
"010780","아이에스동서 ","16350","0","0.00","175","93.43",,,"14110","1.16","0","0.00"
"033660","아주캐피탈 ","4865","15","0.31","92","52.88",,,"11340","0.43","300","6.17"
"101140","아티스 ","954","-11","-1.14",,,,,"403","2.37","0","0.00"
"161000","애경유화 ","57700","2700","4.91",,,,,"42865","1.35","500","0.87"
"011090","에넥스 ","829","2","0.24",,,,,"723","1.15","0","0.00"
"093240","에리트베이직 ","2660","65","2.50","302","8.81",,,"4792","0.56","125","4.70"
"005850","에스엘 ","16900","500","3.05","1715","9.85",,,"17351","0.97","150","0.89"
"012750","에스원 ","71500","-1200","-1.65","2987","23.94",,,"20352","3.51","1250","1.75"
"023960","에쓰씨엔지니어링 ","1815","-35","-1.89",,,,,"4237","0.43","50","2.75"
"078520","에이블씨엔씨 ","34900","950","2.80","4159","8.39",,,"14737","2.37","500","1.43"
"015260","에이엔피 ","885","-12","-1.34","54","16.39",,,"1519","0.58","0","0.00"
"036570","엔씨소프트 ","237500","2000","0.85","7830","30.33",,,"45691","5.20","600","0.25"
"085310","엔케이 ","3540","0","0.00",,,,,"4638","0.76","50","1.41"
"069640","엠케이트렌드 ","7880","110","1.42","783","10.06",,,"11417","0.69","200","2.54"
"014440","영보화학 ","3635","-15","-0.41","258","14.09",,,"4401","0.83","50","1.38"
"111770","영원무역 ","39000","-1200","-2.99","2909","13.41",,,"15724","2.48","200","0.51"
"009970","영원무역홀딩스 ","74900","400","0.54","7465","10.03",,,"37048","2.02","500","0.67"
"003520","영진약품 ","1705","-15","-0.87","10","170.50",,,"513","3.32","0","0.00"
"000670","영풍 ","1244000","37000","3.07","161280","7.71",,,"1184142","1.05","7500","0.60"
"006740","영풍제지 ","18300","0","0.00","4452","4.11",,,"45770","0.40","2000","10.93"
"012280","영화금속 ","947","7","0.74","122","7.76",,,"944","1.00","20","2.11"
"012160","영흥철강 ","2245","0","0.00","87","25.80",,,"3179","0.71","40","1.78"
"015360","예스코 ","38600","300","0.78","5430","7.11",,,"95408","0.40","1350","3.50"
"007310","오뚜기 ","345000","3500","1.02","22130","15.59",,,"188771","1.83","3000","0.87"
"002630","오리엔트바이오 ","579","1","0.17","9","64.33",,,"617","0.94","0","0.00"
"001800","오리온 ","902000","-21000","-2.28","28841","31.27",,,"164993","5.47","3000","0.33"
"010600","와이비로드 ","1490","10","0.68",,,,,"2915","0.51","0","0.00"
"053000","우리금융 ","12650","-150","-1.17","1931","6.55",,,"23158","0.55","250","1.98"
"118000","우리들생명과학 ","448","-16","-3.45",,,,,"281","1.59","0","0.00"
"004720","우리들제약 ","442","-1","-0.23",,,,,"325","1.36","0","0.00"
"010050","우리종금 ","597","-15","-2.45",,,,,,,"0","0.00"
"005940","우리투자증권 ","10600","0","0.00","428","24.77",,,"15929","0.67","100","0.94"
"005945","우리투자증권우 ","4695","0","0.00",,,,,,,"150","3.19"
"021960","우리파이낸셜 ","21400","-50","-0.23","2867","7.46",,,"17312","1.24","590","2.76"
"006980","우성사료 ","2990","130","4.55","277","10.79",,,"5497","0.54","60","2.01"
"017370","우신시스템 ","2590","80","3.19","429","6.04",,,"5312","0.49","60","2.32"
"105840","우진 ","8380","-10","-0.12","410","20.44",,,"5703","1.47","188","2.24"
"049800","우진플라임 ","5150","-350","-6.36","694","7.42",,,"7609","0.68","0","0.00"
"095720","웅진씽크빅 ","6310","-70","-1.10",,,,,"6815","0.93","0","0.00"
"103130","웅진에너지 ","2120","0","0.00",,,,,"2156","0.98","0","0.00"
"008000","웅진케미칼 ","11600","100","0.87","170","68.24",,,"6590","1.76","0","0.00"
"016880","웅진홀딩스 ","3030","0","0.00",,,,,,,"0","0.00"
"005820","원림 ","14950","-100","-0.66","2013","7.43",,,"30175","0.50","400","2.68"
"008600","윌비스 ","1015","0","0.00",,,,,"2124","0.48","0","0.00"
"033270","유나이티드제약 ","8930","-170","-1.87","1156","7.72",,,"8619","1.04","120","1.34"
"014830","유니드 ","58700","2100","3.71","1187","49.45",,,"71157","0.82","750","1.28"
"000910","유니온 ","4330","-115","-2.59","363","11.93",,,"12381","0.35","60","1.39"
"003640","유니온스틸 ","15200","200","1.33",,,,,"65200","0.23","100","0.66"
"011330","유니켐 ","511","3","0.59",,,,,"243","2.10","0","0.00"
"077500","유니퀘스트 ","14850","-100","-0.67","1524","9.74",,,"8900","1.67","0","0.00"
"002920","유성기업 ","4950","-170","-3.32","842","5.88",,,"7821","0.63","130","2.63"
"011690","유양디앤유 ","628","9","1.45",,,,,"1009","0.62","0","0.00"
"072130","유엔젤 ","4180","-35","-0.83",,,,,"5225","0.80","150","3.59"
"000220","유유제약 ","6680","-10","-0.15","602","11.10",,,"9738","0.69","160","2.40"
"000225","유유제약1우 ","2820","-15","-0.53",,,,,,,"170","6.03"
"000227","유유제약2우B ","6260","-90","-1.42",,,,,,,"170","2.72"
"001200","유진투자증권 ","2220","30","1.37",,,,,"8540","0.26","0","0.00"
"000100","유한양행 ","188000","-1000","-0.53","7716","24.36",,,"104333","1.80","1250","0.66"
"000105","유한양행우 ","93300","100","0.11",,,,,,,"1300","1.39"
"003460","유화증권 ","11950","150","1.27","1018","11.74",,,"31604","0.38","600","5.02"
"003465","유화증권우 ","10600","150","1.44",,,,,,,"650","6.13"
"008730","율촌화학 ","12400","-50","-0.40","912","13.60",,,"12265","1.01","500","4.03"
"008250","이건산업 ","12900","500","4.03","564","22.87",,,"15658","0.82","0","0.00"
"025820","이구산업 ","1295","10","0.78",,,,,"3476","0.37","0","0.00"
"139480","이마트 ","269500","-2000","-0.74","15243","17.68",,,"216082","1.25","1500","0.56"
"007660","이수페타시스 ","7080","-110","-1.53","500","14.16",,,"4088","1.73","90","1.27"
"005950","이수화학 ","15250","50","0.33","1576","9.68",,,"30403","0.50","450","2.95"
"015020","이스타코 ","1705","0","0.00",,,,,"779","2.19","0","0.00"
"074610","이엔쓰리 ","661","-13","-1.93",,,,,"554","1.19","0","0.00"
"102460","이연제약 ","18400","100","0.55","1317","13.97",,,"9795","1.88","200","1.09"
"084680","이월드 ","820","18","2.24",,,,,"1207","0.68","0","0.00"
"093230","이필름 ","3020","40","1.34",,,,,"1295","2.33","0","0.00"
"000760","이화산업 ","7760","40","0.52","374","20.75",,,"38013","0.20","0","0.00"
"014990","인디에프 ","848","3","0.36",,,,,"1621","0.52","0","0.00"
"023800","인지컨트롤스 ","4885","0","0.00","1025","4.77",,,"12175","0.40","100","2.05"
"034590","인천도시가스 ","28250","200","0.71","2555","11.06",,,"33116","0.85","1250","4.42"
"129260","인터지스 ","7200","290","4.20",,,,,"12710","0.57","120","1.67"
"023810","인팩 ","6350","150","2.42","903","7.03",,,"6404","0.99","100","1.57"
"000230","일동제약 ","11500","50","0.44","697","16.50",,,"12918","0.89","150","1.30"
"013360","일성건설 ","5980","-10","-0.17",,,,,"24389","0.25","150","2.51"
"013367","일성건설2우B ","22800","0","0.00",,,,,,,"250","1.10"
"003120","일성신약 ","76700","600","0.79","26405","2.90",,,"119571","0.64","300","0.39"
"003200","일신방직 ","114000","2500","2.24","4598","24.79",,,"249402","0.46","750","0.66"
"007110","일신석재 ","999","1","0.10","11","90.82",,,"720","1.39","0","0.00"
"007570","일양약품 ","26900","300","1.13","122","220.49",,,"9917","2.71","100","0.37"
"007575","일양약품우 ","16100","-350","-2.13",,,,,,,"125","0.78"
"008500","일정실업 ","21400","-2200","-9.32","3958","5.41",,,"42251","0.51","1250","5.84"
"081000","일진다이아 ","7600","70","0.93","695","10.94",,,"6049","1.26","100","1.32"
"020760","일진디스플 ","17200","-100","-0.58","2344","7.34",,,"5501","3.13","200","1.16"
"020150","일진머티리얼즈 ","11000","-200","-1.79",,,,,"6916","1.59","0","0.00"
"103590","일진전기 ","7110","160","2.30",,,,,"8539","0.83","50","0.70"
"015860","일진홀딩스 ","2700","-10","-0.37",,,,,"4889","0.55","30","1.11"
"033240","자화전자 ","24000","-300","-1.23","2745","8.74",,,"10785","2.23","300","1.25"
"000950","전방 ","28450","950","3.45",,,,,"115259","0.25","0","0.00"
"030000","제일기획 ","25850","200","0.78","867","29.82",,,"5917","4.37","0","0.00"
"001300","제일모직 ","91100","-1000","-1.09","4124","22.09",,,"62060","1.47","750","0.82"
"002620","제일약품 ","13000","0","0.00","842","15.44",,,"16256","0.80","60","0.46"
"001560","제일연마 ","6260","-30","-0.48","725","8.63",,,"7572","0.83","160","2.56"
"006220","제주은행 ","5420","70","1.31","1232","4.40",,,"12558","0.43","50","0.92"
"004910","조광페인트 ","7330","-20","-0.27","1214","6.04",,,"9930","0.74","180","2.46"
"004700","조광피혁 ","38950","100","0.26","1696","22.97",,,"21030","1.85","0","0.00"
"001550","조비 ","11150","0","0.00",,,,,"5705","1.95","0","0.00"
"000480","조선내화 ","79900","-500","-0.62","10068","7.94",,,"138308","0.58","3500","4.38"
"120030","조선선재 ","37350","-1050","-2.73","5949","6.28",,,"31888","1.17","0","0.00"
"018470","조일알미늄 ","1000","4","0.40","128","7.81",,,"2462","0.41","20","2.00"
