종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"034020","두산중공업 ","70600","-900","-1.26","1238","57.03",,,"41125","1.72","750","1.06"
"024090","디씨엠 ","11800","-50","-0.42","2317","5.09",,,"12350","0.96","350","2.97"
"003160","디아이 ","1435","20","1.41","235","6.11",,,"4535","0.32","75","5.23"
"092200","디아이씨 ","6970","-30","-0.43","394","17.69",,,"4947","1.41","50","0.72"
"026890","디피씨 ","1770","-45","-2.48","90","19.67",,,"2942","0.60","50","2.82"
"115390","락앤락 ","30500","50","0.16","1359","22.44",,,"7666","3.98","160","0.52"
"006490","로엔케이 ","1305","30","2.35",,,,,"266","4.91","0","0.00"
"000420","로케트전기 ","7000","10","0.14","858","8.16",,,"7903","0.89","0","0.00"
"000425","로케트전우 ","13800","400","2.99",,,,,,,"0","0.00"
"032350","롯데관광개발 ","15900","400","2.58",,,,,"8999","1.77","0","0.00"
"004010","롯데미도파 ","16650","150","0.91","904","18.42",,,"12292","1.35","50","0.30"
"002270","롯데삼강 ","442000","0","0.00","39281","11.25",,,"378066","1.17","1250","0.28"
"000400","롯데손해보험 ","6100","0","0.00",,,,,"5291","1.15","0","0.00"
"023530","롯데쇼핑 ","377000","1500","0.40","34781","10.84",,,"451943","0.83","1500","0.40"
"004990","롯데제과 ","1809000","26000","1.46","100692","17.97",,,"1843849","0.98","4000","0.22"
"005300","롯데칠성 ","1256000","9000","0.72","26962","46.58",,,"1577302","0.80","2500","0.20"
"005305","롯데칠성우 ","338500","-2000","-0.59",,,,,,,"2550","0.75"
"079430","리바트 ","8060","160","2.03","1094","7.37",,,"9180","0.88","240","2.98"
"027740","마니커 ","1300","-5","-0.38","172","7.56",,,"2049","0.63","0","0.00"
"060980","만도 ","168000","6500","4.02","10970","15.31",,,"67524","2.49","1000","0.60"
"001080","만호제강 ","21450","350","1.66","3868","5.55",,,"66315","0.32","250","1.17"
"138040","메리츠금융지주 ","2895","10","0.35",,,,,,,"0","0.00"
"008560","메리츠종금증권 ","877","22","2.57","84","10.44",,,"2085","0.42","35","3.99"
"000060","메리츠화재 ","12550","300","2.45","1014","12.38",,,"6311","1.99","450","3.59"
"017180","명문제약 ","4300","-50","-1.15","236","18.22",,,"4890","0.88","40","0.93"
"012690","모나리자 ","4455","85","1.95","184","24.21",,,"986","4.52","60","1.35"
"005360","모나미 ","6310","30","0.48","429","14.71",,,"4323","1.46","50","0.79"
"009680","모토닉 ","9020","-40","-0.44","1854","4.87",,,"14112","0.64","300","3.33"
"009580","무림P&P ","6060","-40","-0.66","940","6.45",,,"8835","0.69","200","3.30"
"009200","무림페이퍼 ","3060","45","1.49","1147","2.67",,,"9838","0.31","250","8.17"
"033920","무학 ","11800","-100","-0.84","1228","9.61",,,"7901","1.49","150","1.27"
"008420","문배철강 ","2190","70","3.30","223","9.82",,,"4175","0.52","50","2.28"
"025560","미래산업 ","376","3","0.80","5","75.20",,,"296","1.27","0","0.00"
"037620","미래에셋증권 ","39900","1100","2.84","3454","11.55",,,"47396","0.84","750","1.88"
"002840","미원상사 ","95900","-100","-0.10","7289","13.16",,,"78845","1.22","2000","2.09"
"107590","미원에스씨 ","142000","2000","1.43","27483","5.17",,,"99516","1.43","0","0.00"
"134380","미원화학 ","23950","950","4.13",,,,,,,"0","0.00"
"003650","미창석유 ","51300","0","0.00","12598","4.07",,,"76755","0.67","2000","3.90"
"003610","방림 ","14000","550","4.09","761","18.40",,,"47050","0.30","300","2.14"
"011800","배명금속 ","398","-1","-0.25",,,,,"1286","0.31","0","0.00"
"001340","백광산업 ","44700","1100","2.52","7839","5.70",,,"69803","0.64","350","0.78"
"014580","백광소재 ","20400","400","2.00","3373","6.05",,,"34457","0.59","1000","4.90"
"035150","백산 ","3845","70","1.85","334","11.51",,,"3221","1.19","40","1.04"
"002410","범양건영 ","1790","20","1.13","280","6.39",,,"17899","0.10","0","0.00"
"084870","베이직하우스 ","20600","0","0.00","929","22.17",,,"8774","2.35","50","0.24"
"007210","벽산 ","24800","1100","4.64","2825","8.78",,,"24006","1.03","0","0.00"
"002530","벽산건설 ","975","0","0.00",,,,,"3932","0.25","0","0.00"
"002535","벽산건설우 ","3655","0","0.00",,,,,,,"0","0.00"
"002760","보락 ","3330","-110","-3.20","55","60.55",,,"2041","1.63","30","0.90"
"003850","보령제약 ","15300","-100","-0.65","1999","7.65",,,"20676","0.74","300","1.96"
"004740","보루네오 ","3750","55","1.49","214","17.52",,,"7607","0.49","0","0.00"
"000890","보해양조 ","992","-2","-0.20",,,,,"2847","0.35","0","0.00"
"000895","보해양조우 ","53500","500","0.94",,,,,,,"45","0.08"
"003000","부광약품 ","13550","200","1.50","998","13.58",,,"8313","1.63","500","3.69"
"001270","부국증권 ","17250","-200","-1.15","3272","5.27",,,"43452","0.40","1000","5.80"
"001275","부국증권우 ","11000","0","0.00",,,,,,,"1050","9.55"
"026940","부국철강 ","2240","-5","-0.22","507","4.42",,,"4882","0.46","75","3.35"
"015350","부산가스 ","18900","-50","-0.26","2799","6.75",,,"32843","0.58","1000","5.29"
"011390","부산산업 ","24350","150","0.62",,,,,"31692","0.77","0","0.00"
"005030","부산주공 ","1840","15","0.82","212","8.68",,,"5246","0.35","80","4.35"
"100220","비상교육 ","13250","500","3.92","1177","11.26",,,"13283","1.00","200","1.51"
"005180","빙그레 ","59400","100","0.17","5567","10.67",,,"44818","1.33","1400","2.36"
"003960","사조대림 ","17200","50","0.29","3189","5.39",,,"22895","0.75","0","0.00"
"003965","사조대림우 ","128500","-1000","-0.77",,,,,,,"0","0.00"
"007160","사조산업 ","58400","300","0.52","7562","7.72",,,"33118","1.76","200","0.34"
"006090","사조오양 ","14200","0","0.00","4118","3.45",,,"14008","1.01","0","0.00"
"079660","사조해표 ","12750","-50","-0.39","1637","7.79",,,"16834","0.76","0","0.00"
"005090","삼광유리 ","64000","-1000","-1.54","5546","11.54",,,"43560","1.47","750","1.17"
"005610","삼립식품 ","15950","850","5.63","766","20.82",,,"19289","0.83","375","2.35"
"001470","삼부토건 ","6910","-40","-0.58","569","12.14",,,"47627","0.15","150","2.17"
"006400","삼성SDI ","138000","-1000","-0.72","8203","16.82",,,"139152","0.99","1600","1.16"
"006405","삼성SDI우 ","48150","150","0.31",,,,,,,"1650","3.43"
"006660","삼성공조 ","8460","-120","-1.40","1331","6.36",,,"19019","0.44","75","0.89"
"000830","삼성물산 ","77000","1100","1.45","3183","24.19",,,"59252","1.30","500","0.65"
"000835","삼성물산우 ","22150","200","0.91",,,,,,,"550","2.48"
"032830","삼성생명 ","91300","1900","2.13","9624","9.49",,,"76950","1.19","2000","2.19"
"028050","삼성엔지니어링 ","236500","12500","5.58","9840","24.03",,,"34840","6.79","2500","1.06"
"009150","삼성전기 ","93800","3800","4.22","7171","13.08",,,"45018","2.08","1000","1.07"
"009155","삼성전기우 ","28200","700","2.55",,,,,,,"1050","3.72"
"005930","삼성전자 ","1206000","21000","1.77","105992","11.38",,,"623257","1.93","10000","0.83"
"005935","삼성전자우 ","701000","9000","1.30",,,,,,,"10050","1.43"
"004000","삼성정밀화학 ","61400","800","1.32","3361","18.27",,,"41784","1.47","650","1.06"
"001360","삼성제약 ","3170","100","3.26",,,,,"4599","0.69","0","0.00"
"010140","삼성중공업 ","40750","900","2.26","4109","9.92",,,"20689","1.97","500","1.23"
"010145","삼성중공우 ","34100","150","0.44",,,,,,,"550","1.61"
"016360","삼성증권 ","60900","900","1.50","3602","16.91",,,"43943","1.39","1250","2.05"
"068290","삼성출판사 ","6520","-40","-0.61","598","10.90",,,"6424","1.01","120","1.84"
"029780","삼성카드 ","42350","350","0.83","9441","4.49",,,"49410","0.86","1500","3.54"
"012450","삼성테크윈 ","64100","-300","-0.47","4398","14.57",,,"23846","2.69","800","1.25"
"000810","삼성화재 ","211000","2000","0.96","14975","14.09",,,"126472","1.67","3750","1.78"
"000815","삼성화재우 ","79700","300","0.38",,,,,,,"3755","4.71"
"006110","삼아알미늄 ","2930","-25","-0.85","511","5.73",,,"7186","0.41","100","3.41"
"145990","삼양사 ","48650","-100","-0.21",,,,,,,"0","0.00"
"145995","삼양사우 ","31000","-300","-0.96",,,,,,,"0","0.00"
"003230","삼양식품 ","35500","1300","3.80","1289","27.54",,,"13981","2.54","100","0.28"
"008720","삼양엔텍 ","19400","0","0.00",,,,,"43100","0.45","250","1.29"
"008080","삼양옵틱스 ","1040","5","0.48","91","11.43",,,"864","1.20","0","0.00"
"003940","삼양제넥스 ","59900","100","0.17","13223","4.53",,,"127124","0.47","2250","3.76"
"003945","삼양제넥우 ","41950","2050","5.14",,,,,,,"2300","5.48"
"002170","삼양통상 ","28000","450","1.63","3043","9.20",,,"66913","0.42","750","2.68"
"000070","삼양홀딩스 ","73400","-300","-0.41","15540","4.72",,,"118965","0.62","1750","2.38"
"000075","삼양홀딩스우 ","33500","-900","-2.62",,,,,,,"1800","5.37"
"002810","삼영무역 ","6260","10","0.16","1229","5.09",,,"10504","0.60","100","1.60"
"005680","삼영전자 ","10700","50","0.47","1078","9.93",,,"20469","0.52","200","1.87"
"004920","삼영홀딩스 ","18000","-200","-1.10",,,,,"15305","1.18","0","0.00"
"003720","삼영화학 ","5390","70","1.32","279","19.32",,,"2425","2.22","150","2.78"
"023000","삼원강재 ","5770","80","1.41","529","10.91",,,"2510","2.30","110","1.91"
"004380","삼익THK ","8110","-30","-0.37","828","9.79",,,"4502","1.80","250","3.08"
"002450","삼익악기 ","1955","5","0.26","66","29.62",,,"1950","1.00","30","1.53"
"000520","삼일제약 ","4665","-45","-0.96","390","11.96",,,"14037","0.33","200","4.29"
"009770","삼정펄프 ","39300","800","2.08","7177","5.48",,,"69679","0.56","800","2.04"
"005500","삼진제약 ","8400","110","1.33","817","10.28",,,"9722","0.86","50","0.60"
"004690","삼천리 ","102500","-500","-0.49","19042","5.38",,,"245371","0.42","2000","1.95"
"001880","삼호 ","2540","90","3.67",,,,,"8062","0.32","0","0.00"
"010960","삼호개발 ","2415","-35","-1.43","541","4.46",,,"3997","0.60","90","3.73"
"004450","삼화왕관 ","20950","400","1.95","3542","5.91",,,"52519","0.40","750","3.58"
"009470","삼화전기 ","4435","15","0.34",,,,,"4644","0.95","30","0.68"
"011230","삼화전자 ","1695","-10","-0.59","1139","1.49",,,"2393","0.71","0","0.00"
"001820","삼화콘덴서 ","7180","-60","-0.83","1064","6.75",,,"5204","1.38","100","1.39"
"000390","삼화페인트 ","3895","-25","-0.64","379","10.28",,,"9914","0.39","175","4.49"
"000360","삼환기업 ","5070","120","2.42","640","7.92",,,"56271","0.09","200","3.94"
"000365","삼환기업우 ","2965","-30","-1.00",,,,,,,"250","8.43"
"013700","삼환까뮤 ","3050","50","1.67","337","9.05",,,"41942","0.07","100","3.28"
"041650","상신브레이크 ","4740","0","0.00","632","7.50",,,"3626","1.31","160","3.38"
"075180","새론오토모티브 ","4755","75","1.60","657","7.24",,,"6606","0.72","190","4.00"
"007540","샘표식품 ","23400","-200","-0.85","97","241.24",,,"30717","0.76","250","1.07"
"017390","서울가스 ","49000","0","0.00","12117","4.04",,,"120280","0.41","1250","2.55"
"004410","서울식품 ","2530","-40","-1.56","786","3.22",,,"1867","1.36","0","0.00"
"004415","서울식품우 ","17200","200","1.18",,,,,,,"0","0.00"
"016560","서울저축은행 ","1510","125","9.03",,,,,"337","4.48","0","0.00"
"021050","서원 ","4350","45","1.05","831","5.23",,,"3711","1.17","75","1.72"
"008490","서흥캅셀 ","14600","50","0.34","1262","11.57",,,"15886","0.92","280","1.92"
"007610","선도전기 ","3450","85","2.53","65","53.08",,,"4378","0.79","25","0.72"
"136490","선진 ","8250","-50","-0.60",,,,,,,"0","0.00"
"014300","선진지주 ","22950","-50","-0.22","1444","15.89",,,"82765","0.28","0","0.00"
"002820","선창산업 ","7880","-490","-5.85","425","18.54",,,"21490","0.37","130","1.65"
"014910","성문전자 ","2560","90","3.64","355","7.21",,,"2394","1.07","20","0.78"
"014915","성문전자우 ","2735","25","0.92",,,,,,,"25","0.91"
"003080","성보화학 ","24800","-300","-1.20","30","826.67",,,"43813","0.57","500","2.02"
"004980","성신양회 ","4140","155","3.89",,,,,"25912","0.16","0","0.00"
"004987","성신양회2우B ","12200","-250","-2.01",,,,,,,"0","0.00"
"004989","성신양회3우B ","5180","-40","-0.77",,,,,,,"0","0.00"
"004985","성신양회우 ","2295","15","0.66",,,,,,,"0","0.00"
"011300","성안 ","1105","140","14.51","43","25.70",,,"1285","0.86","0","0.00"
"005980","성지건설 ","23650","300","1.28",,,,,,,"0","0.00"
"051310","성진지오텍 ","13650","-200","-1.44",,,,,"3069","4.45","0","0.00"
"000180","성창기업지주 ","21900","-100","-0.45",,,,,"13359","1.64","0","0.00"
"002420","세기상사 ","30800","0","0.00",,,,,"35593","0.87","0","0.00"
"004360","세방 ","16900","200","1.20","2230","7.58",,,"19609","0.86","175","1.04"
"004367","세방2우B ","13300","100","0.76",,,,,,,"180","1.35"
"004365","세방우 ","4830","120","2.55",,,,,,,"180","3.73"
"004490","세방전지 ","47650","100","0.21","5658","8.42",,,"28343","1.68","300","0.63"
"001430","세아베스틸 ","48500","200","0.41","4075","11.90",,,"27242","1.78","1000","2.06"
"003030","세아제강 ","117000","2000","1.74","15671","7.47",,,"115820","1.01","1500","1.28"
"019440","세아특수강 ","29100","-50","-0.17","4512","6.45",,,"18709","1.56","1000","3.44"
"058650","세아홀딩스 ","133500","1500","1.14","32066","4.16",,,"223577","0.60","1750","1.31"
"013000","세우글로벌 ","2070","185","9.81","11","188.18",,,"1365","1.52","0","0.00"
"013005","세우글로벌우 ","116500","5000","4.48",,,,,,,"25","0.02"
"091090","세원셀론텍 ","4135","45","1.10","28","147.68",,,"3715","1.11","50","1.21"
"021820","세원정공 ","11750","50","0.43","3020","3.89",,,"17840","0.66","100","0.85"
"067830","세이브존I&C ","2785","0","0.00","281","9.91",,,"6592","0.42","0","0.00"
"033530","세종공업 ","12200","200","1.67","2372","5.14",,,"11578","1.05","225","1.84"
"027970","세하 ","1455","-70","-4.59",,,,,"1067","1.36","0","0.00"
"007800","솔로몬저축은행 ","2345","55","2.40",,,,,"3154","0.74","0","0.00"
"004430","송원산업 ","10800","50","0.47","924","11.69",,,"8113","1.33","60","0.56"
"017550","수산중공업 ","2210","110","5.24","169","13.08",,,"986","2.24","20","0.90"
"017555","수산중공우 ","353500","-9500","-2.62",,,,,,,"25","0.01"
"002200","수출포장 ","13450","450","3.46","1861","7.23",,,"32289","0.42","500","3.72"
"093230","쉘라인 ","5120","-120","-2.29",,,,,"11731","0.44","100","1.95"
"003060","슈넬생명과학 ","2315","35","1.54",,,,,"3090","0.75","0","0.00"
"053210","스카이라이프 ","23300","150","0.65","1020","22.84",,,"3667","6.35","0","0.00"
"016590","신대양제지 ","18700","250","1.36","4401","4.25",,,"55293","0.34","500","2.67"
"029530","신도리코 ","53000","-900","-1.67","6611","8.02",,,"76582","0.69","2500","4.72"
"004970","신라교역 ","13900","50","0.36","2687","5.17",,,"18406","0.76","200","1.44"
"011930","신성솔라에너지 ","4590","20","0.44","589","7.79",,,"4204","1.09","25","0.54"
"104120","신성에프에이 ","2520","25","1.00","770","3.27",,,"4638","0.54","100","3.97"
"104110","신성이엔지 ","3265","10","0.31","1330","2.45",,,"4817","0.68","100","3.06"
"005390","신성통상 ","1580","175","12.46","88","17.95",,,"1393","1.13","5","0.32"
"004170","신세계 ","262500","500","0.19","28231","9.30",,,"190665","1.38","2500","0.95"
"035510","신세계 I&C ","55500","-400","-0.72","9103","6.10",,,"67158","0.83","750","1.35"
"034300","신세계건설 ","15400","50","0.33","1934","7.96",,,"39518","0.39","500","3.25"
"031430","신세계인터내셔날 ","105500","0","0.00","7775","13.57",,,"36805","2.87","500","0.47"
"031440","신세계푸드 ","80800","-900","-1.10","8441","9.57",,,"45086","1.79","750","0.93"
"005800","신영와코루 ","102000","2200","2.20","19120","5.33",,,"279219","0.37","1500","1.47"
"001720","신영증권 ","31400","400","1.29","7479","4.20",,,"78731","0.40","2000","6.37"
"001725","신영증권우 ","26900","50","0.19",,,,,,,"2050","7.62"
"025620","신우 ","846","-17","-1.97",,,,,"538","1.57","0","0.00"
"009270","신원 ","1510","0","0.00","99","15.25",,,"3206","0.47","40","2.65"
"009275","신원우 ","13400","200","1.52",,,,,,,"45","0.34"
"014350","신일건업 ","4545","-55","-1.20","484","9.39",,,"34366","0.13","0","0.00"
"002700","신일산업 ","1395","-5","-0.36","47","29.68",,,"483","2.89","0","0.00"
"019170","신풍제약 ","5760","230","4.16","599","9.62",,,"4475","1.29","60","1.04"
"019175","신풍제약우 ","3690","-15","-0.40",,,,,,,"75","2.03"
"002870","신풍제지 ","7450","200","2.76","1315","5.67",,,"39976","0.19","500","6.71"
"005450","신한 ","5590","30","0.54","290","19.28",,,"20889","0.27","0","0.00"
"055550","신한지주 ","43300","-350","-0.80","4525","9.57",,,"39833","1.09","750","1.73"
"001770","신화실업 ","14400","500","3.60","3287","4.38",,,"32272","0.45","350","2.43"
"004080","신흥 ","8980","40","0.45","478","18.79",,,"7896","1.14","100","1.11"
"102280","쌍방울 ","1330","170","14.66","46","28.91",,,"777","1.71","0","0.00"
"047400","쌍용머티리얼 ","2250","290","14.80","150","15.00",,,"1782","1.26","50","2.22"
"003410","쌍용양회 ","5570","30","0.54","366","15.22",,,"14017","0.40","0","0.00"
"003417","쌍용양회2우B ","29350","0","0.00",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5400","40","0.75",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3650","60","1.67",,,,,,,"0","0.00"
"003620","쌍용차 ","7130","300","4.39",,,,,,,"0","0.00"
"004770","써니전자 ","784","-16","-2.00",,,,,"1439","0.54","0","0.00"
"008700","아남전자 ","846","-1","-0.12",,,,,"552","1.53","0","0.00"
"008705","아남전자우 ","22200","750","3.50",,,,,,,"0","0.00"
"002790","아모레G ","246000","7500","3.14","13662","18.01",,,"195580","1.26","1750","0.71"
"002797","아모레G2우B ","112000","0","0.00",,,,,,,"1750","1.56"
"002795","아모레G우 ","74400","3500","4.94",,,,,,,"1800","2.42"
"090430","아모레퍼시픽 ","1026000","-8000","-0.77","47598","21.56",,,"224733","4.57","6000","0.58"
"090435","아모레퍼시픽우 ","275000","-3000","-1.08",,,,,,,"6050","2.20"
"090370","아비스타 ","6350","-10","-0.16",,,,,"7471","0.85","40","0.63"
"002030","아세아시멘트 ","42500","500","1.19","410","103.66",,,"189235","0.22","500","1.18"
"002310","아세아제지 ","10650","0","0.00","864","12.33",,,"38347","0.28","500","4.69"
"009385","아세아페우B ","1280","0","0.00",,,,,,,"5","0.39"
"009380","아세아페이퍼텍 ","6540","-190","-2.82","149","43.89",,,"24841","0.26","100","1.53"
"020560","아시아나항공 ","7300","40","0.55","1246","5.86",,,"5639","1.29","0","0.00"
"122900","아이마켓코리아 ","17850","200","1.13","996","17.92",,,"7293","2.45","200","1.12"
"010780","아이에스동서 ","16650","50","0.30","778","21.40",,,"15087","1.10","700","4.20"
"004870","아인스 ","3100","0","0.00",,,,,"3510","0.88","0","0.00"
"033660","아주캐피탈 ","5050","-20","-0.39","321","15.73",,,"12151","0.42","50","0.99"
"007190","아트원제지 ","2095","5","0.24",,,,,"10657","0.20","0","0.00"
"007197","아트원제지2우B ","2325","-20","-0.85",,,,,,,"50","2.15"
"007195","아트원제지우 ","19150","1100","6.09",,,,,,,"50","0.26"
"101140","아티스 ","219","0","0.00",,,,,,,"0","0.00"
"003190","알앤엘바이오 ","4435","20","0.45",,,,,"618","7.18","0","0.00"
"006840","애경유화 ","34800","600","1.75","7714","4.51",,,"41917","0.83","1500","4.31"
"011090","에넥스 ","671","44","7.02",,,,,"1306","0.51","0","0.00"
"093240","에리트베이직 ","3070","90","3.02","678","4.53",,,"5435","0.56","125","4.07"
"005850","에스엘 ","19500","0","0.00","2478","7.87",,,"13367","1.46","200","1.03"
"012750","에스원 ","54400","700","1.30","3253","16.72",,,"23765","2.29","1200","2.21"
"023960","에쓰씨엔지니어링 ","2995","45","1.53","111","26.98",,,"5465","0.55","100","3.34"
"078520","에이블씨엔씨 ","35000","1100","3.24","2626","13.33",,,"9567","3.66","300","0.86"
"015260","에이엔피 ","1485","190","14.67","56","26.52",,,"1965","0.76","0","0.00"
"036570","엔씨소프트 ","277000","4500","1.65","8811","31.44",,,"46113","6.01","600","0.22"
"085310","엔케이 ","5320","90","1.72","145","36.69",,,"4824","1.10","100","1.88"
"069640","엠케이트렌드 ","12200","-350","-2.79","2341","5.21",,,"16417","0.74","100","0.82"
"014440","영보화학 ","4700","-70","-1.47","295","15.93",,,"4166","1.13","100","2.13"
"111770","영원무역 ","24300","-200","-0.82","1785","13.61",,,"11269","2.16","200","0.82"
"009970","영원무역홀딩스 ","55700","400","0.72","6984","7.98",,,"30065","1.85","500","0.90"
"003520","영진약품 ","1870","20","1.08",,,,,"505","3.70","0","0.00"
"000670","영풍 ","1281000","-10000","-0.77","109861","11.66",,,"758699","1.69","2500","0.20"
"006740","영풍제지 ","17400","400","2.35","403","43.18",,,"49905","0.35","100","0.57"
"012280","영화금속 ","1230","50","4.24","79","15.57",,,"909","1.35","25","2.03"
"012160","영흥철강 ","1835","45","2.51","112","16.38",,,"1678","1.09","40","2.18"
"015360","예스코 ","26650","50","0.19","7459","3.57",,,"111494","0.24","1250","4.69"
"007310","오뚜기 ","160000","0","0.00","16053","9.97",,,"140117","1.14","2500","1.56"
"002630","오리엔트바이오 ","967","37","3.98","30","32.23",,,"736","1.31","0","0.00"
"001800","오리온 ","710000","5000","0.71","34614","20.51",,,"127941","5.55","2250","0.32"
"010600","와이비로드 ","1535","-140","-8.36",,,,,"3290","0.47","0","0.00"
"004940","외환은행 ","8150","0","0.00","1584","5.15",,,"12987","0.63","1085","13.31"
"053000","우리금융 ","12250","250","2.08","1483","8.26",,,"18038","0.68","250","2.04"
"118000","우리들생명과학 ","3120","195","6.67",,,,,"509","6.13","0","0.00"
"004720","우리들제약 ","2205","-55","-2.43",,,,,"428","5.15","0","0.00"
"122750","우리스팩1호 ","9510","-90","-0.94","121","78.60",,,"9389","1.01","0","0.00"
"005940","우리투자증권 ","14050","-150","-1.06","1061","13.24",,,"16918","0.83","300","2.14"
"005945","우리투자증권우 ","5560","10","0.18",,,,,,,"350","6.29"
"021960","우리파이낸셜 ","16800","100","0.60","1865","9.01",,,"13880","1.21","570","3.39"
"006980","우성사료 ","2610","-10","-0.38","353","7.39",,,"6136","0.43","60","2.30"
"017370","우신시스템 ","3050","35","1.16","420","7.26",,,"5221","0.58","100","3.28"
"105840","우진 ","14000","50","0.36","1594","8.78",,,"10292","1.36","500","3.57"
"049800","우진세렉스 ","6630","60","0.91","588","11.28",,,"6006","1.10","0","0.00"
"095720","웅진씽크빅 ","14250","-200","-1.38","1771","8.05",,,"9920","1.44","885","6.21"
"103130","웅진에너지 ","7240","180","2.55","871","8.31",,,"4821","1.50","0","0.00"
"008000","웅진케미칼 ","985","19","1.97","127","7.76",,,"680","1.45","0","0.00"
"021240","웅진코웨이 ","37550","850","2.32","2327","16.14",,,"10492","3.58","1050","2.80"
"016880","웅진홀딩스 ","6090","220","3.75","212","28.73",,,"16053","0.38","0","0.00"
"005820","원림 ","11800","250","2.16","1141","10.34",,,"32565","0.36","300","2.54"
"015540","웰스브릿지 ","320","1","0.31",,,,,"691","0.46","0","0.00"
"008600","윌비스 ","2160","15","0.70","34","63.53",,,"2770","0.78","0","0.00"
"033270","유나이티드제약 ","6620","10","0.15","1150","5.76",,,"6509","1.02","100","1.51"
"014830","유니드 ","53600","-700","-1.29","10848","4.94",,,"61783","0.87","1100","2.05"
"007120","유니모씨앤씨 ","814","-16","-1.93","21","38.76",,,"1178","0.69","0","0.00"
"000910","유니온 ","7260","210","2.98","736","9.86",,,"21983","0.33","50","0.69"
"003640","유니온스틸 ","19000","200","1.06","2955","6.43",,,"70566","0.27","500","2.63"
"011330","유니켐 ","832","-17","-2.00","339","2.45",,,"1077","0.77","0","0.00"
"077500","유니퀘스트 ","5600","530","10.45","436","12.84",,,"7217","0.78","0","0.00"
"002920","유성기업 ","2560","15","0.59","462","5.54",,,"6466","0.40","100","3.91"
"011690","유양디앤유 ","838","5","0.60","37","22.65",,,"1264","0.66","10","1.19"
"072130","유엔젤 ","6060","-20","-0.33","161","37.64",,,"7505","0.81","150","2.48"
"000220","유유제약 ","6200","60","0.98","213","29.11",,,"14239","0.44","100","1.61"
"000225","유유제약1우 ","2365","15","0.64",,,,,,,"110","4.65"
"000227","유유제약2우B ","6880","-50","-0.72",,,,,,,"110","1.60"
"001200","유진투자증권 ","3840","80","2.13",,,,,"9550","0.40","0","0.00"
"000100","유한양행 ","119500","-500","-0.42","11573","10.33",,,"106604","1.12","1000","0.84"
"000105","유한양행우 ","103500","2000","1.97",,,,,,,"1050","1.01"
"003460","유화증권 ","15300","450","3.03","1229","12.45",,,"32562","0.47","700","4.58"
"003465","유화증권우 ","12300","100","0.82",,,,,,,"750","6.10"
"008730","율촌화학 ","8090","40","0.50","838","9.65",,,"10242","0.79","500","6.18"
"008250","이건산업 ","7200","10","0.14",,,,,"17302","0.42","0","0.00"
"025820","이구산업 ","1750","35","2.04","106","16.51",,,"3148","0.56","50","2.86"
"139480","이마트 ","271500","10000","3.82",,,,,,,"0","0.00"
"007660","이수페타시스 ","5790","400","7.42","605","9.57",,,"3924","1.48","90","1.55"
"005950","이수화학 ","27950","100","0.36","2343","11.93",,,"33928","0.82","600","2.15"
"015020","이스타코 ","460","-5","-1.08",,,,,"1139","0.40","0","0.00"
"074610","이엔쓰리 ","670","-15","-2.19",,,,,"285","2.35","0","0.00"
"102460","이연제약 ","13400","200","1.52","1584","8.46",,,"6845","1.96","200","1.49"
"084680","이월드 ","1165","10","0.87",,,,,"1765","0.66","0","0.00"
"000760","이화산업 ","7930","0","0.00","2778","2.85",,,"19909","0.40","0","0.00"
"014990","인디에프 ","687","7","1.03",,,,,"1456","0.47","0","0.00"
"023800","인지컨트롤스 ","6290","70","1.13","1063","5.92",,,"8689","0.72","100","1.59"
"034590","인천도시가스 ","20900","100","0.48","2287","9.14",,,"28868","0.72","1250","5.98"
"020120","인큐브테크 ","2135","-100","-4.47",,,,,"605","3.53","0","0.00"
"129260","인터지스 ","9100","-50","-0.55","1290","7.05",,,"15419","0.59","60","0.66"
"023810","인팩 ","4010","110","2.82","1280","3.13",,,"4694","0.85","120","2.99"
"000230","일동제약 ","7380","40","0.54","789","9.35",,,"7946","0.93","140","1.90"
"013360","일성건설 ","5100","40","0.79","959","5.32",,,"29446","0.17","250","4.90"
"013367","일성건설2우B ","25150","-350","-1.37",,,,,,,"300","1.19"
"013365","일성건설우B ","4770","-200","-4.02",,,,,,,"300","6.29"
"003120","일성신약 ","86100","200","0.23","3701","23.26",,,"311390","0.28","500","0.58"
"003200","일신방직 ","83500","-500","-0.60","26191","3.19",,,"221451","0.38","3000","3.59"
"007110","일신석재 ","1200","-10","-0.83","6","200.00",,,"736","1.63","0","0.00"
"007570","일양약품 ","28500","1350","4.97","149","191.28",,,"9696","2.94","100","0.35"
"007575","일양약품우 ","20250","1900","10.35",,,,,,,"125","0.62"
"008500","일정실업 ","15100","250","1.68","66","228.79",,,"40295","0.37","1000","6.62"
"081000","일진다이아 ","10350","500","5.08","980","10.56",,,"4600","2.25","100","0.97"
"020760","일진디스플 ","13600","50","0.37","395","34.43",,,"2002","6.79","0","0.00"
"020150","일진머티리얼즈 ","16000","650","4.23","1365","11.72",,,"5374","2.98","150","0.94"
