종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"163560","동일고무벨트 ","6610","-80","-1.20","83","79.64",,,"13275","0.50","80","1.21"
"109860","동일금속 ","10550","-50","-0.47","581","18.16",,,"14500","0.73","140","1.33"
"032960","동일기연 ","14350","250","1.77","1783","8.05",,,"10128","1.42","35","0.24"
"001530","동일방직 ","81100","2200","2.79",,,,,"200924","0.40","500","0.62"
"004890","동일산업 ","56600","-500","-0.88","10500","5.39",,,"142147","0.40","1700","3.00"
"002690","동일제강 ","3185","120","3.92","91","35.00",,,"8754","0.36","10","0.31"
"023790","동일철강 ","4215","80","1.93",,,,,"5628","0.75","0","0.00"
"005290","동진쎄미켐 ","10300","250","2.49","900","11.44",,,"5135","2.01","90","0.87"
"025900","동화기업 ","18400","150","0.82","2110","8.72",,,"23896","0.77","350","1.90"
"000020","동화약품 ","9400","330","3.64","1700","5.53",,,"10631","0.88","150","1.60"
"000150","두산 ","92600","1300","1.42","1909","48.51",,,"100593","0.92","5100","5.51"
"000157","두산2우B ","71800","-100","-0.14",,,,,,,"5100","7.10"
"011160","두산건설 ","1315","25","1.94",,,,,"9359","0.14","0","0.00"
"241560","두산밥캣 ","30900","0","0.00","2725","11.34",,,"34190","0.90","800","2.59"
"000155","두산우 ","71000","100","0.14",,,,,,,"5150","7.25"
"042670","두산인프라코어 ","7050","130","1.88","627","11.24",,,"7662","0.92","0","0.00"
"034020","두산중공업 ","6690","70","1.06",,,,,"24482","0.27","0","0.00"
"016740","두올 ","3425","45","1.33","420","8.15",,,"4554","0.75","100","2.92"
"078590","두올산업 ","3180","0","0.00","202","15.74",,,"1345","2.36","0","0.00"
"073190","듀오백 ","2570","20","0.78","120","21.42",,,"2793","0.92","0","0.00"
"030350","드래곤플라이 ","3150","-10","-0.32",,,,,"1449","2.17","0","0.00"
"203650","드림시큐리티 ","4405","25","0.57",,,,,"569","7.74","0","0.00"
"192650","드림텍 ","13850","200","1.47","1002","13.82",,,"4330","3.20","0","0.00"
"217620","디딤 ","2965","50","1.72","77","38.51",,,"889","3.34","0","0.00"
"187870","디바이스이엔지 ","13000","200","1.56","1368","9.50",,,"7212","1.80","140","1.08"
"066670","디스플레이텍 ","4050","0","0.00","268","15.11",,,"7937","0.51","100","2.47"
"024090","디씨엠 ","11050","100","0.91","1371","8.06",,,"13211","0.84","460","4.16"
"003160","디아이 ","3875","35","0.91","639","6.06",,,"4104","0.94","100","2.58"
"092200","디아이씨 ","6100","180","3.04","62","98.39",,,"7406","0.82","50","0.82"
"110990","디아이티 ","9050","-160","-1.74","733","12.35",,,"8091","1.12","0","0.00"
"263690","디알젬 ","9790","-310","-3.07","413","23.70",,,"1601","6.11","80","0.82"
"214680","디알텍 ","1690","30","1.81",,,,,"641","2.64","0","0.00"
"263720","디앤씨미디어 ","17500","600","3.55","396","44.19",,,"2655","6.59","0","0.00"
"109740","디에스케이 ","11550","-400","-3.35",,,,,"4055","2.85","25","0.22"
"033430","디에스티 ","1500","-50","-3.23","36","41.67",,,"349","4.30","0","0.00"
"090710","디에스티로봇 ","1245","-80","-6.04","82","15.18",,,"491","2.54","0","0.00"
"131030","디에이치피코리아 ","10350","150","1.47","789","13.12",,,"5225","1.98","100","0.97"
"196490","디에이테크놀로지 ","3185","-50","-1.55","36","88.47",,,"1317","2.42","50","1.57"
"066900","디에이피 ","2840","110","4.03","283","10.04",,,"4188","0.68","0","0.00"
"127120","디엔에이링크 ","4230","240","6.02","46","91.96",,,"2203","1.92","0","0.00"
"092070","디엔에프 ","9230","-190","-2.02","1256","7.35",,,"7572","1.22","300","3.25"
"101000","디엠씨 ","3320","0","0.00",,,,,"3377","0.98","0","0.00"
"134580","디엠티 ","3030","0","0.00",,,,,"2445","1.24","0","0.00"
"039840","디오 ","37850","1000","2.71","694","54.54",,,"7682","4.93","0","0.00"
"013570","디와이 ","5500","10","0.18","819","6.72",,,"12954","0.42","120","2.18"
"210540","디와이파워 ","16400","150","0.92","2767","5.93",,,"11606","1.41","180","1.10"
"079810","디이엔티 ","2325","0","0.00","360","6.46",,,"3145","0.74","0","0.00"
"227100","디자인 ","11150","100","0.90","1140","9.78",,,"4002","2.79","0","0.00"
"113810","디젠스 ","633","-46","-6.77",,,,,"1090","0.58","0","0.00"
"043360","디지아이 ","2720","-10","-0.37","61","44.59",,,"5410","0.50","50","1.84"
"197140","디지캡 ","5450","495","9.99","407","13.39",,,"2601","2.10","0","0.00"
"106520","디지탈옵틱 ","530","0","0.00",,,,,"1737","0.31","0","0.00"
"068930","디지털대성 ","10050","150","1.52","376","26.73",,,"3101","3.24","200","1.99"
"033130","디지틀조선 ","1790","10","0.56","142","12.61",,,"1866","0.96","40","2.23"
"033310","디케이디앤아이 ","3430","-25","-0.72","186","18.44",,,"2208","1.55","0","0.00"
"105740","디케이락 ","10550","300","2.93","62","170.16",,,"9820","1.07","100","0.95"
"263020","디케이앤디 ","4840","-30","-0.62","289","16.75",,,"5769","0.84","0","0.00"
"290550","디케이티 ","10850","50","0.46","2268","4.78",,,"2985","3.63","0","0.00"
"007340","디티알오토모티브 ","33750","600","1.81","2637","12.80",,,"49436","0.68","700","2.07"
"187220","디티앤씨 ","10000","40","0.40","387","25.84",,,"7531","1.33","0","0.00"
"026890","디피씨 ","7900","100","1.28","188","42.02",,,"3277","2.41","70","0.89"
"131180","딜리 ","2110","5","0.24","88","23.98",,,"1930","1.09","50","2.37"
"042510","라온시큐어 ","2885","-205","-6.63","106","27.22",,,"497","5.80","0","0.00"
"050120","라이브플렉스 ","810","15","1.89","21","38.57",,,"875","0.93","0","0.00"
"171120","라이온켐텍 ","8210","60","0.74","211","38.91",,,"5866","1.40","300","3.65"
"069540","라이트론 ","5420","0","0.00",,,,,"5496","0.99","0","0.00"
"115390","락앤락 ","20350","300","1.50","644","31.60",,,"11609","1.75","130","0.64"
"171010","램테크놀러지 ","4130","75","1.85","81","50.99",,,"1550","2.66","0","0.00"
"084650","랩지노믹스 ","7050","-200","-2.76",,,,,"2590","2.72","0","0.00"
"217500","러셀 ","1795","5","0.28","4","448.75",,,"1905","0.94","0","0.00"
"141080","레고켐바이오 ","55000","3000","5.77",,,,,"4843","11.36","0","0.00"
"060300","레드로버 ","1230","30","2.50",,,,,"3232","0.38","0","0.00"
"038390","레드캡투어 ","16050","150","0.94","1051","15.27",,,"16266","0.99","600","3.74"
"228850","레이언스 ","16550","150","0.91","893","18.53",,,"10647","1.55","100","0.60"
"238120","로고스바이오 ","13600","0","0.00",,,,,"6298","2.16","0","0.00"
"215100","로보로보 ","3875","5","0.13",,,,,"1322","2.93","23","0.59"
"090360","로보스타 ","28650","-200","-0.69","973","29.45",,,"6445","4.45","50","0.17"
"108490","로보티즈 ","19250","-50","-0.26","246","78.25",,,"3782","5.09","0","0.00"
"067730","로지시스 ","2770","-60","-2.12","71","39.01",,,"1738","1.59","80","2.89"
"071280","로체시스템즈 ","4220","185","4.58","227","18.59",,,"4399","0.96","20","0.47"
"032350","롯데관광개발 ","12600","300","2.44","67","188.06",,,"3403","3.70","0","0.00"
"000400","롯데손해보험 ","2735","-25","-0.91","540","5.06",,,"4075","0.67","20","0.73"
"023530","롯데쇼핑 ","178000","0","0.00",,,,,"450130","0.40","5200","2.92"
"004000","롯데정밀화학 ","44100","500","1.15","3503","12.59",,,"46229","0.95","800","1.81"
"286940","롯데정보통신 ","49350","50","0.10",,,,,,,"0","0.00"
"280360","롯데제과 ","185000","-5500","-2.89","482","383.82",,,"195943","0.94","280","0.15"
"004990","롯데지주 ","49400","400","0.82","7625","6.48",,,"81890","0.60","0","0.00"
"00499K","롯데지주우 ","50300","600","1.21",,,,,,,"0","0.00"
"005300","롯데칠성 ","1771000","-19000","-1.06","108521","16.32",,,"1497124","1.18","33000","1.86"
"005305","롯데칠성우 ","741000","-5000","-0.67",,,,,,,"33050","4.46"
"011170","롯데케미칼 ","290500","9000","3.20","65625","4.43",,,"335215","0.87","10500","3.61"
"002270","롯데푸드 ","635000","0","0.00","74827","8.49",,,"587907","1.08","22000","3.46"
"071840","롯데하이마트 ","51200","800","1.59","6288","8.14",,,"85810","0.60","1850","3.61"
"038060","루멘스 ","2505","30","1.21","69","36.30",,,"4442","0.56","0","0.00"
"082800","루미마이크로 ","1385","30","2.21",,,,,"424","3.27","0","0.00"
"085370","루트로닉 ","10100","110","1.10",,,,,"5216","1.94","15","0.15"
"08537M","루트로닉3우C ","16250","0","0.00",,,,,,,"151","0.93"
"060240","룽투코리아 ","4645","-130","-2.72",,,,,"2469","1.88","0","0.00"
"058470","리노공업 ","59700","1700","2.93","2672","22.34",,,"14955","3.99","1000","1.68"
"039980","리노스 ","1785","25","1.42","126","14.17",,,"1834","0.97","0","0.00"
"016100","리더스코스메틱 ","10650","100","0.95",,,,,"4516","2.36","0","0.00"
"197210","리드 ","4375","-125","-2.78",,,,,"757","5.78","0","0.00"
"012700","리드코프 ","5880","240","4.26","1358","4.33",,,"11862","0.50","200","3.40"
"131100","리켐 ","4050","45","1.12",,,,,"566","7.16","0","0.00"
"277070","린드먼아시아 ","5700","10","0.18","232","24.57",,,"1628","3.50","0","0.00"
"042500","링네트 ","3710","-55","-1.46","338","10.98",,,"3677","1.01","0","0.00"
"219420","링크제니시스 ","6580","-20","-0.30","371","17.74",,,"1344","4.90","0","0.00"
"027740","마니커 ","792","1","0.13",,,,,"742","1.07","0","0.00"
"098120","마이크로컨텍솔 ","2520","15","0.60",,,,,"4414","0.57","0","0.00"
"227950","마이크로텍 ","1350","-10","-0.74","17","79.41",,,"1843","0.73","0","0.00"
"147760","마이크로프랜드 ","3870","170","4.59","514","7.53",,,"4440","0.87","0","0.00"
"035480","마제스타 ","1475","0","0.00",,,,,"829","1.78","0","0.00"
"038290","마크로젠 ","34000","-500","-1.45","1049","32.41",,,"9996","3.40","0","0.00"
"204320","만도 ","28600","-150","-0.52","102","280.39",,,"28786","0.99","200","0.70"
"001080","만호제강 ","17450","350","2.05","870","20.06",,,"55451","0.31","150","0.86"
"267980","매일유업 ","86500","1300","1.53","4652","18.59",,,"37786","2.29","450","0.52"
"005990","매일홀딩스 ","12350","0","0.00","62","199.19",,,"18404","0.67","100","0.81"
"127160","매직마이크로 ","1700","-50","-2.86",,,,,"1078","1.58","0","0.00"
"093520","매커스 ","4405","5","0.11","648","6.80",,,"2931","1.50","120","2.72"
"141070","맥스로텍 ","1500","-50","-3.23",,,,,"1306","1.15","0","0.00"
"100590","머큐리 ","10950","-1000","-8.37","368","29.76",,,"3192","3.43","0","0.00"
"067280","멀티캠퍼스 ","52700","-200","-0.38","2079","25.35",,,"14196","3.71","500","0.95"
"072870","메가스터디 ","12100","-50","-0.41",,,,,"20070","0.60","700","5.79"
"215200","메가스터디교육 ","39300","0","0.00","832","47.24",,,"15369","2.56","260","0.66"
"133750","메가엠디 ","2400","10","0.42",,,,,"2596","0.92","50","2.08"
"041920","메디아나 ","6880","0","0.00","467","14.73",,,"5415","1.27","50","0.73"
"086900","메디톡스 ","583800","38700","7.10","13459","43.38",,,"34368","16.99","2200","0.38"
"015540","메디파트너생명공학 ","6370","-180","-2.75",,,,,"1703","3.74","0","0.00"
"078160","메디포스트 [락]","38200","900","2.41",,,,,"9074","4.21","0","0.00"
"065650","메디프론 ","5070","70","1.40",,,,,"841","6.03","0","0.00"
"138040","메리츠금융지주 ","14200","250","1.79","2596","5.47",,,"14400","0.99","520","3.66"
"008560","메리츠종금증권 ","4885","135","2.84","634","7.71",,,"4478","1.09","200","4.09"
"000060","메리츠화재 ","24300","100","0.41","3510","6.92",,,"16071","1.51","1140","4.69"
"021880","메이슨캐피탈 ","448","-38","-7.82",,,,,"427","1.05","0","0.00"
"140410","메지온 ","138400","2100","1.54",,,,,"6373","21.72","0","0.00"
"241770","메카로 ","17750","300","1.72","4014","4.42",,,"12082","1.47","610","3.44"
"090370","메타랩스 ","1550","-20","-1.27",,,,,"1004","1.54","0","0.00"
"059210","메타바이오메드 ","2975","-15","-0.50",,,,,"2103","1.41","10","0.34"
"058110","멕아이씨에스 ","4000","-10","-0.25",,,,,"1468","2.72","0","0.00"
"096640","멜파스 ","1940","-25","-1.27",,,,,"3252","0.60","0","0.00"
"017180","명문제약 ","5370","-60","-1.10","320","16.78",,,"3985","1.35","100","1.86"
"257370","명성티엔에스 ","18800","-500","-2.59","1193","15.76",,,"2791","6.74","0","0.00"
"012690","모나리자 ","4485","-155","-3.34","113","39.69",,,"1914","2.34","100","2.23"
"005360","모나미 ","2665","-5","-0.19","146","18.25",,,"3876","0.69","70","2.63"
"149940","모다 ","155","0","0.00",,,,,"417","0.37","0","0.00"
"080420","모다이노칩 ","4800","0","0.00","543","8.84",,,"3571","1.34","0","0.00"
"080160","모두투어 ","23100","400","1.76","1340","17.24",,,"7134","3.24","450","1.95"
"100030","모바일리더 ","11750","-50","-0.42","328","35.82",,,"9009","1.30","0","0.00"
"087260","모바일어플라이언스 ","6380","130","2.08","104","61.35",,,"1758","3.63","0","0.00"
"101330","모베이스 ","5900","-170","-2.80","664","8.89",,,"8577","0.69","100","1.69"
"250060","모비스 ","2630","-55","-2.05",,,,,"604","4.35","0","0.00"
"033200","모아텍 ","4725","25","0.53","114","41.45",,,"5148","0.92","0","0.00"
"009680","모토닉 ","12100","-900","-6.92","571","21.19",,,"11991","1.01","350","2.89"
"118990","모트렉스 ","4090","-75","-1.80","909","4.50",,,"4931","0.83","143","3.50"
"006920","모헨즈 ","5710","160","2.88","156","36.60",,,"1883","3.03","0","0.00"
"009580","무림P&P ","5680","20","0.35","585","9.71",,,"9029","0.63","150","2.64"
"001810","무림SP ","2795","25","0.90","472","5.92",,,"8738","0.32","35","1.25"
"009200","무림페이퍼 ","3230","40","1.25","641","5.04",,,"9866","0.33","25","0.77"
"033920","무학 ","12750","250","2.00","1839","6.93",,,"18800","0.68","350","2.75"
"008420","문배철강 ","3075","70","2.33","557","5.52",,,"4964","0.62","50","1.63"
"028040","미래SCI ","1735","120","7.43",,,,,"881","1.97","0","0.00"
"095500","미래나노텍 ","3950","-30","-0.75","472","8.37",,,"6227","0.63","0","0.00"
"025560","미래산업 ","155","-1","-0.64",,,,,"96","1.61","0","0.00"
"218150","미래생명자원 ","3380","-120","-3.43",,,,,"1442","2.34","0","0.00"
"007120","미래아이앤지 ","374","-6","-1.58",,,,,"634","0.59","0","0.00"
"006800","미래에셋대우 ","7330","210","2.95","923","7.94",,,"10570","0.69","220","3.00"
"00680K","미래에셋대우2우B ","3700","55","1.51",,,,,,,"0","0.00"
"265480","미래에셋대우스팩1호 ","2100","5","0.24","5","420.00",,,"1823","1.15","0","0.00"
"310200","미래에셋대우스팩2호 ","2120","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4115","30","0.73",,,,,,,"242","5.88"
"100790","미래에셋벤처투자 ","6270","-20","-0.32","311","20.16",,,"3803","1.65","0","0.00"
"085620","미래에셋생명 ","5140","50","0.98","1541","3.34",,,"12336","0.42","170","3.31"
"239340","미래에셋제5호스팩 ","3445","90","2.68","12","287.08",,,"1946","1.77","0","0.00"
"049950","미래컴퍼니 ","62700","700","1.13","3909","16.04",,,"12154","5.16","400","0.64"
"213090","미래테크놀로지 ","8470","-130","-1.51","906","9.35",,,"9324","0.91","120","1.42"
"207760","미스터블루 ","2675","-60","-2.19","116","23.06",,,"1194","2.24","15","0.56"
"002840","미원상사 [락]","55000","-4800","-8.03","5011","10.98",,,"35196","1.56","0","0.00"
"268280","미원에스씨 ","66600","-800","-1.19","3321","20.05",,,"35770","1.86","500","0.75"
"107590","미원홀딩스 ","39000","-1100","-2.74","3569","10.93",,,"52436","0.74","0","0.00"
"134380","미원화학 ","40500","-1600","-3.80","6265","6.46",,,"38134","1.06","1000","2.47"
"003650","미창석유 ","78600","-100","-0.13","7310","10.75",,,"142513","0.55","1700","2.16"
"059090","미코 ","6390","-170","-2.59","303","21.09",,,"2035","3.14","0","0.00"
"201490","미투온 ","6380","30","0.47","82","77.80",,,"1819","3.51","0","0.00"
"214180","민앤지 ","22050","800","3.76","1224","18.01",,,"6964","3.17","250","1.13"
"206640","바디텍메드 ","12150","350","2.97",,,,,"2913","4.17","50","0.41"
"018700","바른손 ","2125","-100","-4.49",,,,,"2687","0.79","0","0.00"
"035620","바른손이앤에이 ","1395","10","0.72",,,,,"292","4.78","0","0.00"
"064520","바른전자 ","418","0","0.00",,,,,"563","0.74","0","0.00"
"029480","바른테크놀로지 ","568","16","2.90",,,,,"425","1.34","0","0.00"
"053030","바이넥스 ","10850","-150","-1.36",,,,,"4156","2.61","0","0.00"
"084990","바이로메드 ","279800","9500","3.51",,,,,"10307","27.15","0","0.00"
"064550","바이오니아 ","9130","380","4.34",,,,,"1571","5.81","0","0.00"
"208710","바이오로그디바이스 ","2015","-25","-1.23","127","15.87",,,"1543","1.31","0","0.00"
"142760","바이오리더스 ","13150","-50","-0.38",,,,,"2211","5.95","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"2879","0.57","0","0.00"
"086820","바이오솔루션 ","51000","2500","5.15",,,,,"721","70.74","0","0.00"
"038460","바이오스마트 ","4340","15","0.35","276","15.72",,,"3660","1.19","0","0.00"
"044480","바이오제네틱스 ","8000","-30","-0.37",,,,,"2438","3.28","0","0.00"
"086040","바이오톡스텍 ","8590","90","1.06","96","89.48",,,"1833","4.69","0","0.00"
"032980","바이온 ","1700","10","0.59",,,,,"990","1.72","0","0.00"
"043150","바텍 ","24100","700","2.99","5325","4.53",,,"13196","1.83","100","0.41"
"003610","방림 ","2190","-15","-0.68","178","12.30",,,"4368","0.50","52","2.37"
"267790","배럴 ","16400","-250","-1.50","732","22.40",,,"2106","7.79","0","0.00"
"001340","백광산업 ","2670","60","2.30","164","16.28",,,"2909","0.92","25","0.94"
"014580","백광소재 ","2860","0","0.00","206","13.88",,,"4162","0.69","100","3.50"
"046310","백금T&A ","2770","105","3.94","202","13.71",,,"2389","1.16","0","0.00"
"035150","백산 ","7000","-20","-0.28","380","18.42",,,"5167","1.35","100","1.43"
"036620","버추얼텍 ","880","-16","-1.79",,,,,"331","2.66","0","0.00"
"066410","버킷스튜디오 ","1850","-25","-1.33","57","32.46",,,"1528","1.21","0","0.00"
"002410","범양건영 ","1870","50","2.75","46","40.65",,,"1819","1.03","0","0.00"
"177350","베셀 ","4370","-35","-0.79","452","9.67",,,"4045","1.08","150","3.43"
"299910","베스파 ","28600","-100","-0.35","1738","16.46",,,"331","86.40","0","0.00"
"007210","벽산 ","2925","-90","-2.99","186","15.73",,,"3394","0.86","25","0.85"
"225530","보광산업 ","4900","160","3.38","265","18.49",,,"1698","2.89","165","3.37"
"250000","보라티알 ","7590","-10","-0.13","1265","6.00",,,"6997","1.08","0","0.00"
"002760","보락 ","2235","35","1.59","21","106.43",,,"722","3.10","7","0.31"
"014100","보령메디앙스 ","10850","100","0.93","519","20.91",,,"4004","2.71","0","0.00"
"003850","보령제약 ","12000","0","0.00","1334","9.00",,,"5662","2.12","160","1.33"
"006910","보성파워텍 ","2665","110","4.31",,,,,"1835","1.45","0","0.00"
"000890","보해양조 ","1555","35","2.30","111","14.01",,,"1032","1.51","0","0.00"
"226340","본느 ","2485","25","1.02","18","138.06",,,"1950","1.27","0","0.00"
"003000","부광약품 ","19100","-800","-4.02","188","101.60",,,"3333","5.73","200","1.05"
"001270","부국증권 ","20800","0","0.00","3797","5.48",,,"35752","0.58","1200","5.77"
"001275","부국증권우 ","19050","0","0.00",,,,,,,"1250","6.56"
"026940","부국철강 ","3000","75","2.56","116","25.86",,,"5626","0.53","75","2.50"
"014470","부방 ","2765","100","3.75","50","55.30",,,"3379","0.82","0","0.00"
"015350","부산가스 ","39700","150","0.38","4501","8.82",,,"52811","0.75","500","1.26"
"011390","부산산업 ","131000","12000","10.08","2962","44.23",,,"47358","2.77","250","0.19"
"005030","부산주공 ","532","-18","-3.27",,,,,"2247","0.24","0","0.00"
"008470","부스타 ","6500","-50","-0.76","552","11.78",,,"8238","0.79","90","1.38"
"100120","뷰웍스 ","33700","150","0.45","1971","17.10",,,"12614","2.67","200","0.59"
"066980","브레인콘텐츠 ","941","42","4.67",,,,,"710","1.33","0","0.00"
"064480","브리지텍 ","3630","20","0.55",,,,,"3604","1.01","100","2.75"
"251630","브이원텍 ","21800","200","0.93","1665","13.09",,,"8322","2.62","0","0.00"
"033560","블루콤 ","4255","-5","-0.12","169","25.18",,,"9134","0.47","50","1.18"
"121800","비덴트 ","6080","80","1.33","3119","1.95",,,"6005","1.01","0","0.00"
"148140","비디아이 ","9820","20","0.20","556","17.66",,,"4000","2.46","130","1.32"
"100220","비상교육 ","7180","390","5.74","1477","4.86",,,"16098","0.45","350","4.87"
"200780","비씨월드제약 ","22300","-200","-0.89","1056","21.12",,,"10066","2.22","100","0.45"
"141000","비아트론 ","11900","350","3.03","1004","11.85",,,"8955","1.33","100","0.84"
"090460","비에이치 ","19350","500","2.65","1491","12.98",,,"4885","3.96","0","0.00"
"083650","비에이치아이 ","3065","90","3.03","316","9.70",,,"4304","0.71","0","0.00"
"086670","비엠티 ","7350","120","1.66","397","18.51",,,"7209","1.02","100","1.36"
"138580","비즈니스온 ","13150","450","3.54","683","19.25",,,"3354","3.92","180","1.37"
"082920","비츠로셀 ","10350","0","0.00","48","215.63",,,"4192","2.47","0","0.00"
"054220","비츠로시스 ","485","0","0.00",,,,,"1156","0.42","0","0.00"
"042370","비츠로테크 ","6280","130","2.11","298","21.07",,,"5879","1.07","0","0.00"
"032850","비트컴퓨터 ","5000","-40","-0.79","218","22.94",,,"2550","1.96","0","0.00"
"238200","비피도 ","37600","-100","-0.27","663","56.71",,,"6165","6.10","0","0.00"
"093190","빅솔론 ","6100","10","0.16","1155","5.28",,,"7166","0.85","150","2.46"
"065450","빅텍 ","3350","-200","-5.63",,,,,"1393","2.40","0","0.00"
"005180","빙그레 ","67100","1500","2.29","3349","20.04",,,"53683","1.25","1250","1.86"
"072950","빛샘전자 ","5990","30","0.50","598","10.02",,,"8897","0.67","100","1.67"
"143240","사람인에이치알 ","21100","700","3.43","310","68.06",,,"6507","3.24","60","0.28"
"003960","사조대림 ","21100","-150","-0.71","4813","4.38",,,"35596","0.59","150","0.71"
"008040","사조동아원 ","1480","85","6.09","353","4.19",,,"1153","1.28","0","0.00"
"007160","사조산업 ","53100","-600","-1.12","8847","6.00",,,"76465","0.69","200","0.38"
"014710","사조씨푸드 ","6250","70","1.13","1124","5.56",,,"12168","0.51","70","1.12"
"006090","사조오양 ","8900","80","0.91","2546","3.50",,,"15779","0.56","120","1.35"
"079660","사조해표 ","9420","10","0.11","1968","4.79",,,"20786","0.45","0","0.00"
"100090","삼강엠앤티 ","4510","30","0.67","5275","0.85",,,"8766","0.51","0","0.00"
"005090","삼광글라스 ","39000","-50","-0.13","744","52.42",,,"61724","0.63","350","0.90"
"122350","삼기오토모티브 ","2670","-55","-2.02","353","7.56",,,"3857","0.69","90","3.37"
"014970","삼륭물산 ","5190","445","9.38","272","19.08",,,"4636","1.12","75","1.45"
"018310","삼목에스폼 ","14150","250","1.80","2389","5.92",,,"21921","0.65","100","0.71"
"053700","삼보모터스 ","7170","170","2.43","471","15.22",,,"13447","0.53","70","0.98"
"009620","삼보산업 ","6310","-20","-0.32",,,,,"6924","0.91","0","0.00"
"023600","삼보판지 ","9780","10","0.10","444","22.03",,,"17015","0.57","50","0.51"
"111870","삼본정밀전자 ","3295","20","0.61","80","41.19",,,"1847","1.78","250","7.59"
"001470","삼부토건 ","4550","60","1.34",,,,,"12582","0.36","0","0.00"
"006400","삼성SDI ","214500","3000","1.42","9824","21.83",,,"159945","1.34","1000","0.47"
"006405","삼성SDI우 ","87300","300","0.34",,,,,,,"1050","1.20"
"006660","삼성공조 ","9620","-50","-0.52","1398","6.88",,,"25465","0.38","100","1.04"
"309930","삼성머스트스팩3호 ","2030","-5","-0.25",,,,,,,"0","0.00"
"028260","삼성물산 ","107000","500","0.47","3879","27.58",,,"117902","0.91","2000","1.87"
"02826K","삼성물산우B ","72900","500","0.69",,,,,,,"2050","2.81"
"207940","삼성바이오로직스 ","319500","-500","-0.16",,,,,"60099","5.32","0","0.00"
"032830","삼성생명 ","84100","400","0.48","6494","12.95",,,"146795","0.57","2000","2.38"
"291230","삼성스팩2호 ","2025","-5","-0.25",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","235000","-1000","-0.42","6856","34.28",,,"71833","3.27","2000","0.85"
"028050","삼성엔지니어링 ","16100","100","0.63",,,,,"5236","3.07","0","0.00"
"009150","삼성전기 ","104500","2000","1.95","2139","48.85",,,"54531","1.92","750","0.72"
"009155","삼성전기우 ","42550","400","0.95",,,,,,,"800","1.88"
"005930","삼성전자 ","44650","-200","-0.45","5997","7.45",,,"28126","1.59","850","1.90"
"005935","삼성전자우 ","36250","-250","-0.68",,,,,,,"851","2.35"
"001360","삼성제약 ","2520","-15","-0.59",,,,,"2076","1.21","0","0.00"
"010140","삼성중공업 ","8260","180","2.23",,,,,"13097","0.63","0","0.00"
"010145","삼성중공우 ","50100","-700","-1.38",,,,,,,"0","0.00"
"016360","삼성증권 ","33300","950","2.94","3135","10.62",,,"49380","0.67","1000","3.00"
"068290","삼성출판사 ","18000","600","3.45","338","53.25",,,"8770","2.05","150","0.83"
"029780","삼성카드 ","34400","450","1.33","3528","9.75",,,"59753","0.58","1500","4.36"
"000810","삼성화재 ","301000","-7000","-2.27","22731","13.24",,,"235548","1.28","10000","3.32"
"000815","삼성화재우 ","204000","-2500","-1.21",,,,,,,"10005","4.90"
"006110","삼아알미늄 ","4410","15","0.34","11","400.91",,,"9478","0.47","55","1.25"
"009300","삼아제약 ","18050","50","0.28","951","18.98",,,"24506","0.74","250","1.39"
"145990","삼양사 ","60600","200","0.33","3543","17.10",,,"101548","0.60","1250","2.06"
"145995","삼양사우 ","37850","200","0.53",,,,,,,"1300","3.43"
"003230","삼양식품 ","85700","1900","2.27","3808","22.51",,,"26560","3.23","250","0.29"
"225190","삼양옵틱스 ","13100","-100","-0.76","1784","7.34",,,"3573","3.67","1300","9.92"
"002170","삼양통상 ","51200","200","0.39","8310","6.16",,,"90524","0.57","750","1.46"
"272550","삼양패키징 ","17000","0","0.00","1966","8.65",,,"17296","0.98","0","0.00"
"000070","삼양홀딩스 ","82500","600","0.73","4871","16.94",,,"154881","0.53","2000","2.42"
"000075","삼양홀딩스우 ","49400","-150","-0.30",,,,,,,"2050","4.15"
"002810","삼영무역 ","16250","250","1.56","1629","9.98",,,"17543","0.93","275","1.69"
"054540","삼영엠텍 ","3175","65","2.09","136","23.35",,,"5757","0.55","50","1.57"
"065570","삼영이엔씨 ","6020","100","1.69","343","17.55",,,"9702","0.62","281","4.67"
"005680","삼영전자 ","12050","50","0.42","529","22.78",,,"23542","0.51","250","2.07"
"003720","삼영화학 ","818","19","2.38",,,,,"1562","0.52","0","0.00"
"082660","삼우엠스 ","652","-20","-2.98",,,,,"1520","0.43","0","0.00"
"023000","삼원강재 ","3015","0","0.00","275","10.96",,,"4874","0.62","115","3.81"
"073640","삼원테크 ","2310","0","0.00",,,,,"299","7.73","0","0.00"
"004380","삼익THK ","14900","-350","-2.30","1364","10.92",,,"8633","1.73","400","2.68"
"002450","삼익악기 ","1935","50","2.65",,,,,"2369","0.82","50","2.58"
"032280","삼일 ","2075","45","2.22","127","16.34",,,"3746","0.55","50","2.41"
"002290","삼일기업공사 ","3165","45","1.44","214","14.79",,,"4379","0.72","90","2.84"
"000520","삼일제약 ","32450","1450","4.68",,,,,"8898","3.65","150","0.46"
"009770","삼정펄프 ","36850","250","0.68","4172","8.83",,,"73362","0.50","1000","2.71"
