종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"007120","디올메디바이오 ","3890","-85","-2.14","73","53.29",,,"1023","3.80","0","0.00"
"026890","디피씨 ","3940","200","5.35","226","17.43",,,"2256","1.75","50","1.27"
"115390","락앤락 ","27600","-950","-3.33","1007","27.41",,,"10227","2.70","160","0.58"
"006490","로엔케이 ","2295","105","4.79",,,,,"266","8.63","0","0.00"
"000420","로케트전기 ","864","19","2.25",,,,,"613","1.41","0","0.00"
"000425","로케트전우 ","1060","-5","-0.47",,,,,,,"0","0.00"
"032350","롯데관광개발 ","8100","0","0.00",,,,,"8058","1.01","0","0.00"
"002270","롯데삼강 ","856000","41000","5.03","38211","22.40",,,"415497","2.06","1250","0.15"
"000400","롯데손해보험 ","3660","10","0.27","287","12.75",,,"4528","0.81","0","0.00"
"023530","롯데쇼핑 ","409000","15500","3.94","32084","12.75",,,"480875","0.85","1500","0.37"
"004990","롯데제과 ","1831000","69000","3.92","69402","26.38",,,"1780431","1.03","4000","0.22"
"005300","롯데칠성 ","1487000","-8000","-0.54","56570","26.29",,,"1576619","0.94","3000","0.20"
"005305","롯데칠성우 ","350000","5000","1.45",,,,,,,"3050","0.87"
"011170","롯데케미칼 ","198000","500","0.25","30701","6.45",,,"171456","1.15","1750","0.88"
"071840","롯데하이마트 ","76400","1700","2.28","6855","11.15",,,"60485","1.26","880","1.15"
"079430","리바트 ","6830","200","3.02","430","15.88",,,"10923","0.63","100","1.46"
"027740","마니커 ","672","10","1.51",,,,,"1711","0.39","0","0.00"
"060980","만도 ","117000","500","0.43","12349","9.47",,,"74805","1.56","1250","1.07"
"001080","만호제강 ","16200","1050","6.93","2774","5.84",,,"49711","0.33","180","1.11"
"138040","메리츠금융지주 ","4020","20","0.50","3176","1.27",,,"7367","0.55","0","0.00"
"008560","메리츠종금증권 ","1410","-5","-0.35","173","8.15",,,"2192","0.64","75","5.32"
"000060","메리츠화재 ","11950","-200","-1.65","1922","6.22",,,"9300","1.28","550","4.60"
"017180","명문제약 ","3185","-35","-1.09","325","9.80",,,"4568","0.70","30","0.94"
"012690","모나리자 ","4235","125","3.04","146","29.01",,,"1116","3.79","37","0.87"
"005360","모나미 ","3290","10","0.30","163","20.18",,,"4403","0.75","50","1.52"
"009680","모토닉 ","12950","250","1.97","1134","11.42",,,"10002","1.29","250","1.93"
"009580","무림P&P ","4895","40","0.82","213","22.98",,,"8791","0.56","250","5.11"
"009200","무림페이퍼 ","2425","55","2.32",,,,,"8596","0.28","200","8.25"
"033920","무학 ","15500","300","1.97","1615","9.60",,,"8660","1.79","50","0.32"
"008420","문배철강 ","1705","20","1.19","173","9.86",,,"3973","0.43","50","2.93"
"025560","미래산업 ","495","2","0.41",,,,,"198","2.50","0","0.00"
"037620","미래에셋증권 ","43300","2150","5.22","2493","17.37",,,"47580","0.91","500","1.15"
"002840","미원상사 ","182000","0","0.00","15683","11.60",,,"95745","1.90","2200","1.21"
"107590","미원에스씨 ","283000","-500","-0.18","22675","12.48",,,"126755","2.23","0","0.00"
"134380","미원화학 ","24700","-200","-0.80","4236","5.83",,,"19960","1.24","0","0.00"
"003650","미창석유 ","79800","-200","-0.25","12134","6.58",,,"85233","0.94","2000","2.51"
"003610","방림 ","12950","100","0.78",,,,,"40048","0.32","300","2.32"
"001340","백광산업 ","4995","-45","-0.89","274","18.23",,,"6827","0.73","25","0.50"
"014580","백광소재 ","20400","0","0.00","3970","5.14",,,"35474","0.58","1000","4.90"
"035150","백산 ","6350","30","0.47","245","25.92",,,"3444","1.84","80","1.26"
"002410","범양건영 ","37800","0","0.00",,,,,"14544","2.60","0","0.00"
"084870","베이직하우스 ","19050","-100","-0.52","849","22.44",,,"9046","2.11","0","0.00"
"007210","벽산 ","1815","5","0.28","262","6.93",,,"2325","0.78","0","0.00"
"002530","벽산건설 ","16700","-150","-0.89",,,,,"53580","0.31","0","0.00"
"002535","벽산건설우 ","59000","0","0.00",,,,,,,"0","0.00"
"002760","보락 ","3300","25","0.76","10","330.00",,,"3077","1.07","0","0.00"
"003850","보령제약 ","31300","300","0.97","908","34.47",,,"19803","1.58","100","0.32"
"004740","보루네오 ","1375","-40","-2.83",,,,,"2223","0.62","0","0.00"
"000890","보해양조 ","810","2","0.25","840","0.96",,,"1198","0.68","0","0.00"
"000895","보해양조우 ","19300","-150","-0.77",,,,,,,"0","0.00"
"003000","부광약품 ","14900","-200","-1.32",,,,,"6752","2.21","200","1.34"
"001270","부국증권 ","16450","0","0.00","1995","8.25",,,"29587","0.56","1000","6.08"
"001275","부국증권우 ","10800","-50","-0.46",,,,,,,"1050","9.72"
"026940","부국철강 ","2085","15","0.72","370","5.64",,,"5016","0.42","75","3.60"
"015350","부산가스 ","25000","400","1.63","3321","7.53",,,"34847","0.72","1000","4.00"
"011390","부산산업 ","16150","0","0.00",,,,,"29455","0.55","0","0.00"
"005030","부산주공 ","1545","20","1.31","339","4.56",,,"3534","0.44","70","4.53"
"100220","비상교육 ","15600","250","1.63","1047","14.90",,,"9594","1.63","220","1.41"
"005180","빙그레 ","131500","0","0.00","4753","27.67",,,"40004","3.29","1200","0.91"
"003960","사조대림 ","13200","150","1.15","1654","7.98",,,"24912","0.53","200","1.52"
"003965","사조대림우 ","55300","400","0.73",,,,,,,"250","0.45"
"007160","사조산업 ","52000","1900","3.79","10675","4.87",,,"56909","0.91","200","0.38"
"014710","사조씨푸드 ","6280","10","0.16","1372","4.58",,,"7887","0.80","0","0.00"
"006090","사조오양 ","9990","-10","-0.10","1496","6.68",,,"15590","0.64","0","0.00"
"079660","사조해표 ","9550","20","0.21","373","25.60",,,"16908","0.56","0","0.00"
"005090","삼광글라스 ","66900","-100","-0.15","4680","14.29",,,"45370","1.47","750","1.12"
"005610","삼립식품 ","22450","550","2.51","740","30.34",,,"18291","1.23","375","1.67"
"001470","삼부토건 ","4440","70","1.60",,,,,"23836","0.19","0","0.00"
"006400","삼성SDI ","140500","0","0.00","7341","19.14",,,"129687","1.08","1500","1.07"
"006405","삼성SDI우 ","46550","150","0.32",,,,,,,"1550","3.33"
"006660","삼성공조 ","7220","0","0.00","753","9.59",,,"19748","0.37","65","0.90"
"000830","삼성물산 ","68500","0","0.00","2722","25.17",,,"58340","1.17","500","0.73"
"000835","삼성물산우 ","19750","50","0.25",,,,,,,"550","2.78"
"032830","삼성생명 ","104500","500","0.48","4781","21.86",,,"90315","1.16","2000","1.91"
"028050","삼성엔지니어링 ","130500","2500","1.95","13892","9.39",,,"33766","3.86","3000","2.30"
"009150","삼성전기 ","99000","-800","-0.80","4510","21.95",,,"45198","2.19","750","0.76"
"009155","삼성전기우 ","28450","-200","-0.70",,,,,,,"800","2.81"
"005930","삼성전자 ","1527000","17000","1.13","89073","17.14",,,"573668","2.66","5500","0.36"
"005935","삼성전자우 ","876000","8000","0.92",,,,,,,"5550","0.63"
"004000","삼성정밀화학 ","56000","700","1.27","2889","19.38",,,"42198","1.33","650","1.16"
"001360","삼성제약 ","2515","45","1.82",,,,,"4406","0.57","0","0.00"
"010140","삼성중공업 ","34800","-250","-0.71","3930","8.85",,,"20103","1.73","500","1.44"
"010145","삼성중공우 ","24650","-250","-1.00",,,,,,,"550","2.23"
"016360","삼성증권 ","54200","900","1.69","2521","21.50",,,"42473","1.28","700","1.29"
"068290","삼성출판사 ","4315","0","0.00","588","7.34",,,"6808","0.63","100","2.32"
"029780","삼성카드 ","39550","1450","3.81","3064","12.91",,,"49865","0.79","700","1.77"
"012450","삼성테크윈 ","65800","100","0.15","4321","15.23",,,"30513","2.16","500","0.76"
"000810","삼성화재 ","218000","500","0.23","18024","12.09",,,"152727","1.43","3750","1.72"
"000815","삼성화재우 ","82400","700","0.86",,,,,,,"3755","4.56"
"006110","삼아알미늄 ","2900","0","0.00","237","12.24",,,"9860","0.29","100","3.45"
"145990","삼양사 ","49500","1350","2.80",,,,,"90423","0.55","0","0.00"
"145995","삼양사우 ","24700","150","0.61",,,,,,,"0","0.00"
"003230","삼양식품 ","24500","800","3.38","1375","17.82",,,"20569","1.19","150","0.61"
"008720","삼양엔텍 ","19200","-50","-0.26",,,,,"40953","0.47","0","0.00"
"008080","삼양옵틱스 ","586","12","2.09",,,,,"553","1.06","0","0.00"
"003940","삼양제넥스 ","85000","4400","5.46","9774","8.70",,,"148361","0.57","2000","2.35"
"003945","삼양제넥우 ","34300","900","2.69",,,,,,,"2050","5.98"
"002170","삼양통상 ","23400","250","1.08","3939","5.94",,,"69311","0.34","750","3.21"
"000070","삼양홀딩스 ","70700","1400","2.02","18569","3.81",,,"167985","0.42","2000","2.83"
"000075","삼양홀딩스우 ","32750","750","2.34",,,,,,,"2050","6.26"
"002810","삼영무역 ","14500","150","1.05","995","14.57",,,"11687","1.24","50","0.34"
"005680","삼영전자 ","9020","100","1.12","1004","8.98",,,"21367","0.42","200","2.22"
"004920","삼영홀딩스 ","1350","-75","-5.26",,,,,"1365","0.99","0","0.00"
"003720","삼영화학 ","3170","10","0.32","591","5.36",,,"3758","0.84","150","4.73"
"023000","삼원강재 ","4260","40","0.95","590","7.22",,,"3392","1.26","110","2.58"
"004380","삼익THK ","5870","-10","-0.17","1189","4.94",,,"5516","1.06","300","5.11"
"002450","삼익악기 ","1375","30","2.23","31","44.35",,,"2045","0.67","30","2.18"
"000520","삼일제약 ","4845","45","0.94",,,,,"12110","0.40","150","3.10"
"009770","삼정펄프 ","50900","-100","-0.20","8440","6.03",,,"63216","0.81","1200","2.36"
"005500","삼진제약 ","11100","50","0.45","542","20.48",,,"8624","1.29","220","1.98"
"004690","삼천리 ","118500","0","0.00","9346","12.68",,,"276344","0.43","3000","2.53"
"001880","삼호 ","2030","0","0.00",,,,,"5291","0.38","0","0.00"
"010960","삼호개발 ","2480","10","0.40","242","10.25",,,"4455","0.56","70","2.82"
"004450","삼화왕관 ","21100","150","0.72","4146","5.09",,,"45438","0.46","1100","5.21"
"009470","삼화전기 ","3400","-10","-0.29",,,,,"4074","0.83","50","1.47"
"011230","삼화전자 ","1760","20","1.15",,,,,"1864","0.94","0","0.00"
"001820","삼화콘덴서 ","5900","0","0.00","298","19.80",,,"4961","1.19","50","0.85"
"000390","삼화페인트 ","4960","85","1.74","628","7.90",,,"9360","0.53","250","5.04"
"000360","삼환기업 ","2865","-10","-0.35",,,,,"49742","0.06","0","0.00"
"000365","삼환기업우 ","1415","25","1.80",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2450","95","4.03",,,,,"10206","0.24","0","0.00"
"041650","상신브레이크 ","3915","0","0.00","353","11.09",,,"3710","1.06","120","3.07"
"075180","새론오토모티브 ","6770","140","2.11","734","9.22",,,"6830","0.99","190","2.81"
"007540","샘표식품 ","27500","0","0.00","809","33.99",,,"36826","0.75","250","0.91"
"017390","서울가스 ","102000","-500","-0.49","14195","7.19",,,"133221","0.77","1250","1.23"
"004410","서울식품 ","2540","20","0.79",,,,,"1670","1.52","0","0.00"
"004415","서울식품우 ","12850","-150","-1.15",,,,,,,"0","0.00"
"021050","서원 ","2980","90","3.11",,,,,"3991","0.75","35","1.17"
"008490","서흥캅셀 ","23500","400","1.73","1603","14.66",,,"16221","1.45","280","1.19"
"007610","선도전기 ","2470","-10","-0.40","120","20.58",,,"4066","0.61","25","1.01"
"136490","선진 ","15150","200","1.34","1920","7.89",,,"10537","1.44","50","0.33"
"002820","선창산업 ","6280","0","0.00","586","10.72",,,"26414","0.24","110","1.75"
"014910","성문전자 ","1800","10","0.56","329","5.47",,,"2582","0.70","30","1.67"
"014915","성문전자우 ","2255","70","3.20",,,,,,,"35","1.55"
"003080","성보화학 ","27000","500","1.89","890","30.34",,,"42949","0.63","600","2.22"
"004980","성신양회 ","6590","-30","-0.45",,,,,"16538","0.40","0","0.00"
"004987","성신양회2우B ","11150","-100","-0.89",,,,,,,"0","0.00"
"004989","성신양회3우B ","5200","-190","-3.53",,,,,,,"0","0.00"
"004985","성신양회우 ","2800","20","0.72",,,,,,,"0","0.00"
"011300","성안 ","903","18","2.03","67","13.48",,,"1364","0.66","0","0.00"
"005980","성지건설 ","7650","40","0.53","46469","0.16",,,"5185","1.48","0","0.00"
"051310","성진지오텍 ","10700","-100","-0.93",,,,,"2332","4.59","0","0.00"
"000180","성창기업지주 ","21150","500","2.42","2422","8.73",,,"21646","0.98","500","2.36"
"002420","세기상사 ","30300","200","0.66",,,,,"76004","0.40","0","0.00"
"004360","세방 ","18550","50","0.27","2281","8.13",,,"24367","0.76","175","0.94"
"004367","세방2우B ","15850","200","1.28",,,,,,,"180","1.14"
"004365","세방우 ","5090","95","1.90",,,,,,,"180","3.54"
"004490","세방전지 ","48800","-200","-0.41","7527","6.48",,,"35030","1.39","350","0.72"
"001430","세아베스틸 ","31900","-1000","-3.04","6317","5.05",,,"35916","0.89","1200","3.76"
"003030","세아제강 ","98800","-600","-0.60","16561","5.97",,,"156177","0.63","1500","1.52"
"019440","세아특수강 ","23850","1050","4.61","3633","6.56",,,"23579","1.01","700","2.94"
"058650","세아홀딩스 ","91300","-400","-0.44","32272","2.83",,,"335698","0.27","1750","1.92"
"013000","세우글로벌 ","1340","25","1.90",,,,,"1177","1.14","0","0.00"
"013005","세우글로벌우 ","92400","0","0.00",,,,,,,"0","0.00"
"091090","세원셀론텍 ","4040","15","0.37",,,,,"3061","1.32","0","0.00"
"021820","세원정공 ","21200","-200","-0.93","5007","4.23",,,"25259","0.84","100","0.47"
"067830","세이브존I&C ","3200","20","0.63","422","7.58",,,"6113","0.52","50","1.56"
"033530","세종공업 ","13550","400","3.04","2100","6.45",,,"13711","0.99","225","1.66"
"027970","세하 ","1070","-15","-1.38",,,,,"928","1.15","0","0.00"
"004430","송원산업 ","12550","400","3.29","418","30.02",,,"11459","1.10","60","0.48"
"017550","수산중공업 ","1770","20","1.14","236","7.50",,,"1359","1.30","25","1.41"
"017555","수산중공우 ","193000","3000","1.58",,,,,,,"30","0.02"
"002200","수출포장 ","22600","500","2.26","2141","10.56",,,"46827","0.48","500","2.21"
"093230","쉘라인 ","1400","-60","-4.11",,,,,"2474","0.57","0","0.00"
"003060","슈넬생명과학 ","605","48","8.62",,,,,"748","0.81","0","0.00"
"053210","스카이라이프 ","33900","850","2.57","606","55.94",,,"6038","5.61","0","0.00"
"016590","신대양제지 ","25150","-300","-1.18","3205","7.85",,,"56657","0.44","500","1.99"
"029530","신도리코 ","66600","100","0.15","6746","9.87",,,"79895","0.83","2750","4.13"
"004970","신라교역 ","24200","-150","-0.62","1867","12.96",,,"21480","1.13","200","0.83"
"011930","신성솔라에너지 ","1200","0","0.00",,,,,"3526","0.34","0","0.00"
"104120","신성에프에이 ","668","0","0.00","96","6.96",,,"2131","0.31","0","0.00"
"104110","신성이엔지 ","1165","10","0.87","504","2.31",,,"2676","0.44","50","4.29"
"005390","신성통상 ","915","9","0.99","40","22.88",,,"1447","0.63","5","0.55"
"004170","신세계 ","226000","4500","2.03","184581","1.22",,,"199540","1.13","750","0.33"
"035510","신세계 I&C ","67300","200","0.30","9969","6.75",,,"74652","0.90","1000","1.49"
"034300","신세계건설 ","11000","50","0.46","897","12.26",,,"40669","0.27","500","4.55"
"031430","신세계인터내셔날 ","75300","-200","-0.26","7536","9.99",,,"50690","1.49","500","0.66"
"031440","신세계푸드 ","93200","2100","2.31","9128","10.21",,,"51409","1.81","750","0.80"
"005800","신영와코루 ","101000","500","0.50","17088","5.91",,,"290102","0.35","1500","1.49"
"001720","신영증권 ","34550","250","0.73","7547","4.58",,,"53468","0.65","2000","5.79"
"001725","신영증권우 ","30700","550","1.82",,,,,,,"2050","6.68"
"025620","신우 ","910","83","10.04",,,,,"275","3.31","0","0.00"
"009270","신원 ","1360","10","0.74","7","194.29",,,"3058","0.44","0","0.00"
"009275","신원우 ","10000","-100","-0.99",,,,,,,"0","0.00"
"014350","신일건업 ","1450","0","0.00",,,,,"29272","0.05","0","0.00"
"002700","신일산업 ","870","4","0.46","34","25.59",,,"509","1.71","0","0.00"
"019170","신풍제약 ","5330","-20","-0.37","665","8.02",,,"4203","1.27","60","1.13"
"019175","신풍제약우 ","2935","-25","-0.84",,,,,,,"75","2.56"
"002870","신풍제지 ","8040","-40","-0.50",,,,,"30659","0.26","0","0.00"
"005450","신한 ","5700","50","0.88",,,,,"16662","0.34","0","0.00"
"055550","신한지주 ","40400","550","1.38","5954","6.79",,,"46117","0.88","750","1.86"
"001770","신화실업 ","13800","150","1.10","699","19.74",,,"32694","0.42","300","2.17"
"004080","신흥 ","7030","30","0.43","304","23.13",,,"8006","0.88","200","2.84"
"102280","쌍방울 ","1020","5","0.49","73","13.97",,,"886","1.15","0","0.00"
"047400","쌍용머티리얼 ","2245","5","0.22","150","14.97",,,"2051","1.09","50","2.23"
"003410","쌍용양회 ","7870","100","1.29",,,,,"13575","0.58","0","0.00"
"003417","쌍용양회2우B ","18150","750","4.31",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5820","120","2.11",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3000","-10","-0.33",,,,,,,"0","0.00"
"003620","쌍용차 ","6090","170","2.87",,,,,"7429","0.82","0","0.00"
"004770","써니전자 ","4755","95","2.04",,,,,"1007","4.72","0","0.00"
"008700","아남전자 ","580","-7","-1.19","10","58.00",,,"896","0.65","0","0.00"
"008705","아남전자우 ","15900","-900","-5.36",,,,,,,"0","0.00"
"002790","아모레G ","398000","-7500","-1.85","18366","21.67",,,"208181","1.91","2000","0.50"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2000","0.36"
"002795","아모레G우 ","115000","0","0.00",,,,,,,"2050","1.78"
"090430","아모레퍼시픽 ","977000","41000","4.38","47403","20.61",,,"308344","3.17","6500","0.67"
"090435","아모레퍼시픽우 ","318000","7500","2.42",,,,,,,"6550","2.06"
"090370","아비스타 ","9340","390","4.36","49","190.61",,,"7084","1.32","40","0.43"
"002030","아세아시멘트 ","74100","-2200","-2.88","4018","18.44",,,"173859","0.43","750","1.01"
"002310","아세아제지 ","19050","50","0.26","628","30.33",,,"36494","0.52","300","1.57"
"020560","아시아나항공 ","5760","60","1.05",,,,,"4680","1.23","0","0.00"
"122900","아이마켓코리아 ","25500","250","0.99","961","26.53",,,"7997","3.19","200","0.78"
"010780","아이에스동서 ","11700","100","0.86","623","18.78",,,"14197","0.82","300","2.56"
"033660","아주캐피탈 ","4700","15","0.32","1015","4.63",,,"11522","0.41","400","8.51"
"007190","아트원제지 ","2100","190","9.95",,,,,"6436","0.33","0","0.00"
"007197","아트원제지2우B ","2440","180","7.96",,,,,,,"0","0.00"
"007195","아트원제지우 ","10400","1350","14.92",,,,,,,"0","0.00"
"101140","아티스 ","1270","-10","-0.78","210","6.05",,,"1295","0.98","0","0.00"
"003190","알앤엘바이오 ","1335","0","0.00",,,,,"321","4.16","0","0.00"
"161000","애경유화 ","48000","350","0.73",,,,,,,"0","0.00"
"011090","에넥스 ","452","7","1.57","121","3.74",,,"966","0.47","0","0.00"
"093240","에리트베이직 ","2435","-45","-1.81","446","5.46",,,"4516","0.54","125","5.13"
"005850","에스엘 ","14150","-300","-2.08",,,,,"16188","0.87","150","1.06"
"012750","에스원 ","63400","1300","2.09","3745","16.93",,,"19384","3.27","1250","1.97"
"023960","에쓰씨엔지니어링 ","2540","20","0.79",,,,,"4829","0.53","100","3.94"
"078520","에이블씨엔씨 ","86000","-800","-0.92","2789","30.84",,,"10974","7.84","400","0.47"
"015260","에이엔피 ","998","5","0.50",,,,,"1617","0.62","0","0.00"
"036570","엔씨소프트 ","157000","2000","1.29","6097","25.75",,,"39157","4.01","600","0.38"
"085310","엔케이 ","4000","30","0.76",,,,,"4732","0.85","50","1.25"
"069640","엠케이트렌드 ","10650","450","4.41","1897","5.61",,,"16255","0.66","300","2.82"
"014440","영보화학 ","3150","30","0.96","297","10.61",,,"4233","0.74","50","1.59"
"111770","영원무역 ","42300","-200","-0.47","2869","14.74",,,"13454","3.14","200","0.47"
"009970","영원무역홀딩스 ","77300","1900","2.52","9495","8.14",,,"34865","2.22","500","0.65"
"003520","영진약품 ","1850","20","1.09","15","123.33",,,"506","3.66","0","0.00"
"000670","영풍 ","1280000","85000","7.11","134856","9.49",,,"1041261","1.23","8750","0.68"
"006740","영풍제지 ","22850","150","0.66","2616","8.73",,,"42203","0.54","250","1.09"
"012280","영화금속 ","1175","10","0.86","122","9.63",,,"971","1.21","25","2.13"
"012160","영흥철강 ","2075","50","2.47","220","9.43",,,"3148","0.66","50","2.41"
"015360","예스코 ","31400","250","0.80","4103","7.65",,,"92858","0.34","1500","4.78"
"007310","오뚜기 ","325000","23500","7.79","20660","15.73",,,"170093","1.91","2500","0.77"
"002630","오리엔트바이오 ","573","3","0.53",,,,,"661","0.87","0","0.00"
"001800","오리온 ","1083000","-5000","-0.46","18908","57.28",,,"146981","7.37","3000","0.28"
"010600","와이비로드 ","1285","5","0.39","149","8.62",,,"3136","0.41","0","0.00"
"004940","외환은행 ","7490","110","1.49","2538","2.95",,,"13388","0.56","1510","20.16"
"053000","우리금융 ","12700","200","1.60","2649","4.79",,,"21742","0.58","250","1.97"
"118000","우리들생명과학 ","874","-8","-0.91",,,,,"298","2.93","0","0.00"
"004720","우리들제약 ","778","-2","-0.26",,,,,"280","2.78","0","0.00"
"005940","우리투자증권 ","11750","300","2.62","1045","11.24",,,"15772","0.74","230","1.96"
"005945","우리투자증권우 ","4590","15","0.33",,,,,,,"280","6.10"
"021960","우리파이낸셜 ","19850","-150","-0.75","2971","6.68",,,"15631","1.27","910","4.58"
"006980","우성사료 ","3995","75","1.91","552","7.24",,,"5370","0.74","60","1.50"
"017370","우신시스템 ","2895","0","0.00","617","4.69",,,"5060","0.57","100","3.45"
"105840","우진 ","8870","-10","-0.11","746","11.89",,,"5171","1.72","270","3.04"
"049800","우진플라임 ","5600","240","4.48","979","5.72",,,"6780","0.83","0","0.00"
"095720","웅진씽크빅 ","8980","280","3.22","997","9.01",,,"10224","0.88","410","4.57"
"103130","웅진에너지 ","2430","-5","-0.21","348","6.98",,,"5159","0.47","0","0.00"
"008000","웅진케미칼 ","960","-7","-0.72","18","53.33",,,"648","1.48","0","0.00"
"016880","웅진홀딩스 ","1975","0","0.00",,,,,"12653","0.16","0","0.00"
"005820","원림 ","14250","-450","-3.06","1346","10.59",,,"28476","0.50","300","2.11"
"008600","윌비스 ","1790","-20","-1.10","54","33.15",,,"2317","0.77","0","0.00"
"033270","유나이티드제약 ","14000","-500","-3.45","1426","9.82",,,"7299","1.92","110","0.79"
"014830","유니드 ","41300","-350","-0.84","10288","4.01",,,"70901","0.58","750","1.82"
"000910","유니온 ","4665","35","0.76","591","7.89",,,"15285","0.31","40","0.86"
"003640","유니온스틸 ","12900","250","1.98",,,,,"69171","0.19","200","1.55"
"011330","유니켐 ","482","0","0.00",,,,,"345","1.40","0","0.00"
"077500","유니퀘스트 ","12900","100","0.78","994","12.98",,,"7803","1.65","0","0.00"
"002920","유성기업 ","4135","-5","-0.12","661","6.26",,,"7274","0.57","100","2.42"
"011690","유양디앤유 ","840","0","0.00",,,,,"1054","0.80","0","0.00"
"072130","유엔젤 ","4945","0","0.00","125","39.56",,,"6059","0.82","150","3.03"
"000220","유유제약 ","7100","90","1.28","322","22.05",,,"9436","0.75","120","1.69"
"000225","유유제약1우 ","2630","55","2.14",,,,,,,"130","4.94"
"000227","유유제약2우B ","5450","110","2.06",,,,,,,"130","2.39"
"001200","유진투자증권 ","2590","15","0.58",,,,,"9379","0.28","0","0.00"
"000100","유한양행 ","191000","1000","0.53","8701","21.95",,,"98055","1.95","1250","0.65"
"000105","유한양행우 ","95200","-800","-0.83",,,,,,,"1300","1.37"
"003460","유화증권 ","11900","100","0.85","977","12.18",,,"31775","0.37","550","4.62"
"003465","유화증권우 ","10450","-100","-0.95",,,,,,,"600","5.74"
"008730","율촌화학 ","10550","50","0.48","886","11.91",,,"11868","0.89","500","4.74"
"008250","이건산업 ","9110","190","2.13",,,,,"16604","0.55","0","0.00"
"025820","이구산업 ","1265","-15","-1.17","35","36.14",,,"3700","0.34","30","2.37"
"139480","이마트 ","220000","500","0.23",,,,,"196806","1.12","750","0.34"
"007660","이수페타시스 ","5440","60","1.12","192","28.33",,,"3832","1.42","70","1.29"
"005950","이수화학 ","18900","400","2.16","1444","13.09",,,"33229","0.57","600","3.17"
"015020","이스타코 ","1260","-20","-1.56",,,,,"913","1.38","0","0.00"
"074610","이엔쓰리 ","1185","10","0.85",,,,,"809","1.46","0","0.00"
"102460","이연제약 ","20500","-400","-1.91","1533","13.37",,,"8176","2.51","200","0.98"
"084680","이월드 ","820","2","0.24",,,,,"1445","0.57","0","0.00"
"000760","이화산업 ","8010","50","0.63",,,,,"33504","0.24","0","0.00"
"014990","인디에프 ","930","7","0.76",,,,,"1776","0.52","0","0.00"
"023800","인지컨트롤스 ","6750","-20","-0.30","1434","4.71",,,"11447","0.59","100","1.48"
"034590","인천도시가스 ","24400","650","2.74","2913","8.38",,,"32089","0.76","1250","5.12"
"129260","인터지스 ","7980","0","0.00","1679","4.75",,,"14815","0.54","100","1.25"
"023810","인팩 ","4295","-40","-0.92","1157","3.71",,,"5806","0.74","120","2.79"
"000230","일동제약 ","11350","200","1.79","1126","10.08",,,"12358","0.92","180","1.59"
"013360","일성건설 ","4800","100","2.13","872","5.50",,,"27543","0.17","200","4.17"
"013367","일성건설2우B ","14550","-100","-0.68",,,,,,,"250","1.72"
"013365","일성건설우B ","4700","95","2.06",,,,,,,"250","5.32"
"003120","일성신약 ","79700","400","0.50","24122","3.30",,,"124701","0.64","500","0.63"
"003200","일신방직 ","99900","-600","-0.60","11041","9.05",,,"246477","0.41","1000","1.00"
"007110","일신석재 ","915","-2","-0.22","9","101.67",,,"715","1.28","0","0.00"
"007570","일양약품 ","34850","450","1.31","39","893.59",,,"9727","3.58","0","0.00"
"007575","일양약품우 ","21050","-200","-0.94",,,,,,,"0","0.00"
"008500","일정실업 ","17600","-450","-2.49","978","18.00",,,"40986","0.43","1250","7.10"
"081000","일진다이아 ","6550","-30","-0.46","1065","6.15",,,"5517","1.19","100","1.53"
"020760","일진디스플 ","22050","-350","-1.56","1133","19.46",,,"3310","6.66","100","0.45"
"020150","일진머티리얼즈 ","10750","-450","-4.02","364","29.53",,,"8342","1.29","100","0.93"
"103590","일진전기 ","4040","20","0.50",,,,,"9000","0.45","80","1.98"
"015860","일진홀딩스 ","1820","-20","-1.09",,,,,"5382","0.34","50","2.75"
"033240","자화전자 ","25500","400","1.59","1123","22.71",,,"8003","3.19","200","0.78"
"000950","전방 ","24600","-350","-1.40",,,,,"136227","0.18","0","0.00"
"006350","전북은행 ","5630","30","0.54","1985","2.84",,,"10487","0.54","100","1.78"
"030000","제일기획 ","24050","0","0.00","853","28.19",,,"6115","3.93","160","0.67"
"001300","제일모직 ","87800","-400","-0.45","5274","16.65",,,"61333","1.43","750","0.85"
"002620","제일약품 ","16550","-800","-4.61","2022","8.18",,,"15582","1.06","90","0.54"
"001560","제일연마 ","6280","-70","-1.10","754","8.33",,,"6992","0.90","160","2.55"
"006220","제주은행 ","5220","-60","-1.14","1013","5.15",,,"11201","0.47","0","0.00"
"004910","조광페인트 ","5660","50","0.89","574","9.86",,,"9071","0.62","180","3.18"
"004700","조광피혁 ","24500","0","0.00","2635","9.30",,,"20129","1.22","100","0.41"
"001550","조비 ","12350","0","0.00",,,,,"7031","1.76","0","0.00"
"000480","조선내화 ","65900","1200","1.85","10639","6.19",,,"135802","0.49","3000","4.55"
"120030","조선선재 ","34200","100","0.29","9277","3.69",,,"25996","1.32","0","0.00"
