종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"032960","동일기연 ","12500","0","0.00",,,,,"8784","1.42","40","0.32"
"004890","동일산업 ","58400","-100","-0.17","7164","8.15",,,"146353","0.40","1500","2.57"
"002690","동일제강 ","2580","0","0.00","9","286.67",,,"8726","0.30","0","0.00"
"023790","동일철강 ","3300","0","0.00",,,,,"6977","0.47","0","0.00"
"005290","동진쎄미켐 ","14500","-650","-4.29","928","15.63",,,"5875","2.47","90","0.62"
"025900","동화기업 ","17300","-450","-2.54","2138","8.09",,,"25580","0.68","250","1.45"
"000020","동화약품 ","8190","-70","-0.85","365","22.44",,,"10636","0.77","120","1.47"
"000150","두산 ","68200","-1500","-2.15",,,,,"85108","0.80","5200","7.62"
"000157","두산2우B ","62800","-700","-1.10",,,,,,,"5200","8.28"
"011160","두산건설 ","1595","40","2.57",,,,,"2680","0.60","0","0.00"
"241560","두산밥캣 ","31300","-550","-1.73","2641","11.85",,,"37303","0.84","900","2.88"
"336370","두산솔루스 ","19000","-900","-4.52",,,,,,,"0","0.00"
"33637K","두산솔루스1우 ","6910","-190","-2.68",,,,,,,"0","0.00"
"33637L","두산솔루스2우B ","14550","-900","-5.83",,,,,,,"0","0.00"
"000155","두산우 ","61200","-1700","-2.70",,,,,,,"5250","8.58"
"042670","두산인프라코어 ","5360","-80","-1.47","1184","4.53",,,"9209","0.58","0","0.00"
"034020","두산중공업 ","5460","-60","-1.09",,,,,"18609","0.29","0","0.00"
"336260","두산퓨얼셀 ","7870","-410","-4.95",,,,,,,"0","0.00"
"33626K","두산퓨얼셀1우 ","4230","-110","-2.53",,,,,,,"0","0.00"
"33626L","두산퓨얼셀2우B ","8310","-150","-1.77",,,,,,,"0","0.00"
"016740","두올 ","3175","-65","-2.01","435","7.30",,,"4826","0.66","80","2.52"
"078590","두올산업 ","1170","-50","-4.10",,,,,"496","2.36","0","0.00"
"073190","듀오백 ","2615","-20","-0.76",,,,,"2532","1.03","0","0.00"
"030350","드래곤플라이 ","3185","0","0.00",,,,,"1131","2.82","0","0.00"
"203650","드림시큐리티 ","2645","-160","-5.70","84","31.49",,,"631","4.19","0","0.00"
"060570","드림어스컴퍼니 ","5130","-10","-0.19",,,,,"2877","1.78","0","0.00"
"192650","드림텍 ","5990","-120","-1.96","739","8.11",,,"2831","2.12","0","0.00"
"217620","디딤 ","2030","-10","-0.49","76","26.71",,,"898","2.26","0","0.00"
"187870","디바이스이엔지 ","11600","-150","-1.28","2087","5.56",,,"8964","1.29","185","1.59"
"066670","디스플레이텍 ","3695","0","0.00","170","21.74",,,"7974","0.46","100","2.71"
"024090","디씨엠 ","12300","-50","-0.40","715","17.20",,,"13349","0.92","250","2.03"
"003160","디아이 ","2930","-15","-0.51","363","8.07",,,"4303","0.68","50","1.71"
"092200","디아이씨 ","2175","20","0.93",,,,,"5876","0.37","50","2.30"
"110990","디아이티 ","8200","-180","-2.15","455","18.02",,,"8619","0.95","120","1.46"
"263690","디알젬 ","7640","-260","-3.29","466","16.39",,,"2532","3.02","50","0.65"
"214680","디알텍 ","1715","-25","-1.44","29","59.14",,,"709","2.42","0","0.00"
"263720","디앤씨미디어 ","14700","-350","-2.33","410","35.85",,,"3033","4.85","0","0.00"
"109740","디에스케이 ","9100","-210","-2.26","980","9.29",,,"5191","1.75","0","0.00"
"033430","디에스티 ","707","-6","-0.84",,,,,"306","2.31","0","0.00"
"131030","디에이치피코리아 ","7550","40","0.53","613","12.32",,,"5729","1.32","100","1.32"
"196490","디에이테크놀로지 ","1750","-25","-1.41",,,,,"1608","1.09","0","0.00"
"066900","디에이피 ","3495","0","0.00","403","8.67",,,"4522","0.77","0","0.00"
"127120","디엔에이링크 ","3870","-10","-0.26",,,,,"1826","2.12","0","0.00"
"092070","디엔에프 ","8070","-130","-1.59","1363","5.92",,,"8369","0.96","200","2.48"
"134580","디엠티 ","2220","-40","-1.77","135","16.44",,,"2572","0.86","0","0.00"
"039840","디오 ","41150","50","0.12","379","108.58",,,"7491","5.49","0","0.00"
"196450","디오스텍 ","690","-14","-1.99",,,,,"445","1.55","0","0.00"
"013570","디와이 ","5420","-290","-5.08","235","23.06",,,"12908","0.42","150","2.77"
"210540","디와이파워 ","9640","-160","-1.63","2311","4.17",,,"13601","0.71","200","2.07"
"079810","디이엔티 ","3170","-120","-3.65",,,,,"1970","1.61","0","0.00"
"227100","디자인 ","9950","-20","-0.20","174","57.18",,,"5787","1.72","0","0.00"
"113810","디젠스 ","578","-14","-2.36",,,,,"676","0.86","0","0.00"
"043360","디지아이 ","2500","-20","-0.79",,,,,"5269","0.47","0","0.00"
"197140","디지캡 ","3820","-140","-3.54","201","19.00",,,"3606","1.06","0","0.00"
"106520","디지탈옵틱 ","840","-38","-4.33",,,,,"874","0.96","0","0.00"
"068930","디지털대성 ","8240","0","0.00","305","27.02",,,"3043","2.71","200","2.43"
"033130","디지틀조선 ","2230","-35","-1.55","139","16.04",,,"1974","1.13","40","1.79"
"033310","디케이디앤아이 ","3070","-175","-5.39","195","15.74",,,"2346","1.31","0","0.00"
"105740","디케이락 ","8880","-170","-1.88","685","12.96",,,"10291","0.86","150","1.69"
"263020","디케이앤디 ","5420","-150","-2.69","570","9.51",,,"6268","0.86","0","0.00"
"290550","디케이티 ","12400","0","0.00",,,,,"3516","3.53","0","0.00"
"007340","디티알오토모티브 ","30300","100","0.33","6391","4.74",,,"54280","0.56","1000","3.30"
"187220","디티앤씨 ","6990","-200","-2.78","151","46.29",,,"7792","0.90","0","0.00"
"026890","디피씨 ","4835","-35","-0.72","303","15.96",,,"3490","1.39","70","1.45"
"131180","딜리 ","1745","-35","-1.97","89","19.61",,,"1960","0.89","35","2.01"
"317120","라닉스 ","6570","-350","-5.06","110","59.73",,,"751","8.75","0","0.00"
"042510","라온시큐어 ","2770","-85","-2.98","117","23.68",,,"613","4.52","0","0.00"
"300120","라온피플 ","16800","-350","-2.04","772","21.76",,,"3194","5.26","0","0.00"
"050120","라이브플렉스 ","1000","32","3.31",,,,,"821","1.22","0","0.00"
"171120","라이온켐텍 ","8100","0","0.00","104","77.88",,,"5568","1.45","200","2.47"
"069540","라이트론 ","5420","0","0.00",,,,,"4021","1.35","0","0.00"
"214260","라파스 ","13950","-750","-5.10",,,,,"2987","4.67","0","0.00"
"115390","락앤락 ","14200","650","4.80","561","25.31",,,"12188","1.17","80","0.56"
"171010","램테크놀러지 ","7450","-60","-0.80","131","56.87",,,"1650","4.52","0","0.00"
"084650","랩지노믹스 ","5200","-200","-3.70",,,,,"2966","1.75","0","0.00"
"217500","러셀 ","1895","-80","-4.05","2","947.50",,,"1031","1.84","20","1.06"
"033600","럭슬 ","379","-84","-18.14",,,,,"988","0.38","0","0.00"
"141080","레고켐바이오 ","50800","-1000","-1.93",,,,,"8473","6.00","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"2128","0.29","0","0.00"
"038390","레드캡투어 ","16050","0","0.00","1711","9.38",,,"17327","0.93","800","4.98"
"228670","레이 ","38000","50","0.13","960","39.58",,,"4673","8.13","0","0.00"
"228850","레이언스 ","11800","-300","-2.48","984","11.99",,,"10962","1.08","100","0.85"
"238120","로고스바이오 ","13300","-600","-4.32",,,,,"5811","2.29","0","0.00"
"215100","로보로보 ","4560","-90","-1.94","148","30.81",,,"1416","3.22","29","0.64"
"090360","로보스타 ","16600","-50","-0.30",,,,,"10541","1.57","50","0.30"
"108490","로보티즈 ","11300","50","0.44","241","46.89",,,"5467","2.07","0","0.00"
"067730","로지시스 ","3835","-145","-3.64","79","48.54",,,"1796","2.14","100","2.61"
"071280","로체시스템즈 ","4605","115","2.56",,,,,"4221","1.09","0","0.00"
"032350","롯데관광개발 ","13250","-200","-1.49",,,,,"4353","3.04","0","0.00"
"000400","롯데손해보험 ","2135","20","0.95","666","3.21",,,"4195","0.51","0","0.00"
"023530","롯데쇼핑 ","132500","-3000","-2.21",,,,,"413783","0.32","5200","3.92"
"004000","롯데정밀화학 ","44950","100","0.22","8438","5.33",,,"53407","0.84","1700","3.78"
"286940","롯데정보통신 ","43350","-400","-0.91","2205","19.66",,,"24419","1.78","650","1.50"
"280360","롯데제과 ","150000","1000","0.67","2192","68.43",,,"183085","0.82","1300","0.87"
"004990","롯데지주 ","35650","-600","-1.66","2713","13.14",,,"67169","0.53","800","2.24"
"00499K","롯데지주우 ","49900","-400","-0.80",,,,,,,"850","1.70"
"005300","롯데칠성 ","134500","2000","1.51",,,,,"140283","0.96","2700","2.01"
"005305","롯데칠성우 ","72100","1100","1.55",,,,,,,"2705","3.75"
"011170","롯데케미칼 ","220000","-2000","-0.90","46074","4.77",,,"371541","0.59","10500","4.77"
"002270","롯데푸드 ","431000","-1000","-0.23","46757","9.22",,,"602962","0.71","15000","3.48"
"071840","롯데하이마트 ","31250","-650","-2.04","3620","8.63",,,"87338","0.36","1700","5.44"
"038060","루멘스 ","2220","45","2.07",,,,,"3788","0.59","0","0.00"
"082800","루미마이크로 ","2840","0","0.00",,,,,"919","3.09","0","0.00"
"085370","루트로닉 ","10250","250","2.50",,,,,"5003","2.05","0","0.00"
"08537M","루트로닉3우C ","14150","-250","-1.74",,,,,,,"0","0.00"
"060240","룽투코리아 ","5770","40","0.70","889","6.49",,,"2730","2.11","0","0.00"
"058470","리노공업 ","59000","-400","-0.67","3219","18.33",,,"17244","3.42","1100","1.86"
"039980","리노스 ","1340","-10","-0.74","62","21.61",,,"1897","0.71","0","0.00"
"019570","리더스 기술투자 ","651","-21","-3.13",,,,,"381","1.71","0","0.00"
"016100","리더스코스메틱 ","5760","150","2.67",,,,,"4203","1.37","0","0.00"
"197210","리드 ","753","0","0.00",,,,,"2686","0.28","0","0.00"
"012700","리드코프 ","7910","220","2.86","1203","6.58",,,"12465","0.63","150","1.90"
"131100","리켐 ","2790","50","1.82",,,,,"1373","2.03","0","0.00"
"277070","린드먼아시아 ","4140","-210","-4.83","281","14.73",,,"3070","1.35","73","1.76"
"042500","링네트 ","4160","-110","-2.58","264","15.76",,,"3504","1.19","0","0.00"
"219420","링크제니시스 ","7310","-410","-5.31","226","32.35",,,"2746","2.66","0","0.00"
"027740","마니커 ","805","-5","-0.62",,,,,"649","1.24","0","0.00"
"195500","마니커에프앤지 ","7930","-180","-2.22","529","14.99",,,"3055","2.60","0","0.00"
"305090","마이크로디지탈 ","13900","-250","-1.77",,,,,"3050","4.56","0","0.00"
"098120","마이크로컨텍솔 ","3235","-45","-1.37",,,,,"3841","0.84","0","0.00"
"227950","마이크로텍 ","1630","15","0.93",,,,,"721","2.26","0","0.00"
"147760","마이크로프랜드 ","4305","-465","-9.75",,,,,"4256","1.01","0","0.00"
"038290","마크로젠 ","23100","750","3.36","353","65.44",,,"11214","2.06","0","0.00"
"204320","만도 ","34750","-250","-0.71","2257","15.40",,,"30151","1.15","500","1.44"
"001080","만호제강 ","16100","350","2.22","870","18.51",,,"55451","0.29","150","0.93"
"267980","매일유업 ","84000","-600","-0.71","7545","11.13",,,"44235","1.90","700","0.83"
"005990","매일홀딩스 ","10450","-250","-2.34","1930","5.41",,,"19879","0.53","120","1.15"
"127160","매직마이크로 ","1030","-15","-1.44",,,,,"1166","0.88","0","0.00"
"093520","매커스 ","3515","-100","-2.77","689","5.10",,,"3231","1.09","120","3.41"
"141070","맥스로텍 ","1915","125","6.98","74","25.88",,,"1342","1.43","0","0.00"
"100590","머큐리 ","8150","-250","-2.98","1112","7.33",,,"4600","1.77","0","0.00"
"067280","멀티캠퍼스 ","34550","1350","4.07","2946","11.73",,,"16056","2.15","500","1.45"
"072870","메가스터디 ","11950","-150","-1.24","1915","6.24",,,"21697","0.55","400","3.35"
"215200","메가스터디교육 ","37200","-700","-1.85","3508","10.60",,,"18126","2.05","850","2.28"
"133750","메가엠디 ","2965","-305","-9.33","53","55.94",,,"2595","1.14","50","1.69"
"041920","메디아나 ","8150","-170","-2.04","378","21.56",,,"5715","1.43","0","0.00"
"086900","메디톡스 ","302300","-7000","-2.26","12890","23.45",,,"43440","6.96","900","0.30"
"015540","메디파트너생명공학 ","6290","-110","-1.72",,,,,"654","9.62","0","0.00"
"078160","메디포스트 ","33700","-900","-2.60",,,,,"8124","4.15","0","0.00"
"065650","메디프론 ","4960","-150","-2.94",,,,,"652","7.61","0","0.00"
"138040","메리츠금융지주 ","12500","0","0.00","2169","5.76",,,"17639","0.71","470","3.76"
"008560","메리츠종금증권 ","4250","-75","-1.73","708","6.00",,,"4794","0.89","200","4.71"
"000060","메리츠화재 ","18400","-50","-0.27","2122","8.67",,,"20025","0.92","820","4.46"
"021880","메이슨캐피탈 ","308","-1","-0.32",,,,,"381","0.81","0","0.00"
"140410","메지온 ","139800","700","0.50",,,,,"6633","21.08","0","0.00"
"241770","메카로 ","12850","-100","-0.77","2888","4.45",,,"13829","0.93","575","4.47"
"090370","메타랩스 ","1450","10","0.69",,,,,"1515","0.96","0","0.00"
"059210","메타바이오메드 ","2540","-40","-1.55",,,,,"2094","1.21","10","0.39"
"058110","멕아이씨에스 ","3680","-100","-2.65",,,,,"947","3.89","0","0.00"
"096640","멜파스 ","1875","-35","-1.83",,,,,"1817","1.03","0","0.00"
"017180","명문제약 ","4730","-120","-2.47","41","115.37",,,"3654","1.29","0","0.00"
"257370","명성티엔에스 ","15250","-800","-4.98","323","47.21",,,"5925","2.57","0","0.00"
"012690","모나리자 ","3710","-15","-0.40",,,,,"1764","2.10","50","1.35"
"005360","모나미 ","3430","-75","-2.14","33","103.94",,,"3819","0.90","70","2.04"
"149940","모다 ","155","0","0.00",,,,,"516","0.30","0","0.00"
"080420","모다이노칩 ","3015","-20","-0.66","347","8.69",,,"4317","0.70","0","0.00"
"080160","모두투어 ","16450","100","0.61","695","23.67",,,"7056","2.33","350","2.13"
"100030","모바일리더 ","21200","-550","-2.53","1503","14.11",,,"9989","2.12","0","0.00"
"087260","모바일어플라이언스 ","4690","-40","-0.85","136","34.49",,,"2090","2.24","0","0.00"
"101330","모베이스 ","4355","-105","-2.35","887","4.91",,,"9374","0.46","100","2.30"
"012860","모베이스전자 ","1410","-30","-2.08",,,,,"3870","0.36","20","1.42"
"250060","모비스 ","2270","-55","-2.37",,,,,"754","3.01","0","0.00"
"033200","모아텍 ","4555","-5","-0.11","91","50.05",,,"5238","0.87","0","0.00"
"009680","모토닉 ","8750","-90","-1.02","441","19.84",,,"11974","0.73","300","3.43"
"118990","모트렉스 ","2985","-25","-0.83","53","56.32",,,"4503","0.66","0","0.00"
"006920","모헨즈 ","4810","-155","-3.12","101","47.62",,,"2011","2.39","0","0.00"
"009580","무림P&P ","4290","-55","-1.27","1119","3.83",,,"9889","0.43","250","5.83"
"001810","무림SP ","2290","-5","-0.22","505","4.53",,,"9212","0.25","35","1.53"
"009200","무림페이퍼 ","2560","-20","-0.78","833","3.07",,,"10793","0.24","50","1.95"
"033920","무학 ","8960","-20","-0.22",,,,,"17770","0.50","350","3.91"
"008420","문배철강 ","2580","-10","-0.39","262","9.85",,,"5365","0.48","50","1.94"
"279600","미디어젠 ","7200","10","0.14",,,,,"2374","3.03","0","0.00"
"028040","미래SCI ","532","-28","-5.00",,,,,"760","0.70","0","0.00"
"095500","미래나노텍 ","3270","-50","-1.51","295","11.08",,,"6203","0.53","0","0.00"
"025560","미래산업 ","159","-3","-1.85",,,,,"71","2.24","0","0.00"
"218150","미래생명자원 ","2810","-60","-2.09","105","26.76",,,"1522","1.85","0","0.00"
"007120","미래아이앤지 ","309","3","0.98",,,,,"426","0.73","0","0.00"
"006800","미래에셋대우 ","7230","-110","-1.50","660","10.95",,,"10233","0.71","220","3.04"
"00680K","미래에셋대우2우B ","4265","-35","-0.81",,,,,,,"220","5.16"
"265480","미래에셋대우스팩1호 ","2050","5","0.24",,,,,,,"0","0.00"
"310200","미래에셋대우스팩2호 ","2045","-15","-0.73",,,,,,,"0","0.00"
"328380","미래에셋대우스팩3호 ","2030","0","0.00",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","2015","0","0.00",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","4660","-40","-0.85",,,,,,,"242","5.19"
"100790","미래에셋벤처투자 ","4480","-90","-1.97","729","6.15",,,"4556","0.98","0","0.00"
"085620","미래에셋생명 ","4250","0","0.00","760","5.59",,,"10422","0.41","170","4.00"
"049950","미래컴퍼니 ","33350","-550","-1.62","2748","12.14",,,"12702","2.63","300","0.90"
"213090","미래테크놀로지 ","8690","-50","-0.57",,,,,"9081","0.96","120","1.38"
"207760","미스터블루 ","7400","-140","-1.86","113","65.49",,,"1309","5.65","20","0.27"
"002840","미원상사 ","56100","-100","-0.18","4298","13.05",,,"39317","1.43","500","0.89"
"268280","미원에스씨 ","71000","100","0.14","6932","10.24",,,"42201","1.68","1200","1.69"
"107590","미원홀딩스 ","40950","-350","-0.85","4155","9.86",,,"56573","0.72","400","0.98"
"134380","미원화학 ","43750","-1200","-2.67","3675","11.90",,,"41025","1.07","1000","2.29"
"003650","미창석유 ","79600","-100","-0.13","6593","12.07",,,"143739","0.55","1600","2.01"
"059090","미코 ","5120","-130","-2.48","452","11.33",,,"2720","1.88","40","0.78"
"201490","미투온 ","6000","-100","-1.64","345","17.39",,,"2219","2.70","0","0.00"
"214180","민앤지 ","16050","-500","-3.02","1074","14.94",,,"7545","2.13","260","1.62"
"206640","바디텍메드 ","9570","160","1.70",,,,,"2790","3.43","50","0.52"
"018700","바른손 ","2030","-20","-0.98",,,,,"2073","0.98","0","0.00"
"035620","바른손이앤에이 ","1470","-30","-2.00","1253","1.17",,,"1315","1.12","0","0.00"
"064520","바른전자 ","20900","0","0.00",,,,,"11500","1.82","0","0.00"
"029480","바른테크놀로지 ","1060","50","4.95",,,,,"293","3.62","0","0.00"
"053030","바이넥스 ","7650","-110","-1.42","203","37.68",,,"4709","1.62","0","0.00"
"064550","바이오니아 ","6410","-150","-2.29",,,,,"1764","3.63","0","0.00"
"208710","바이오로그디바이스 ","1725","10","0.58","215","8.02",,,"1685","1.02","0","0.00"
"142760","바이오리더스 ","6070","-200","-3.19",,,,,"1472","4.12","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"1007","1.62","0","0.00"
"086820","바이오솔루션 ","29950","-1100","-3.54","201","149.00",,,"6252","4.79","0","0.00"
"038460","바이오스마트 ","4520","210","4.87","267","16.93",,,"4029","1.12","0","0.00"
"044480","바이오제네틱스 ","8010","20","0.25",,,,,"2653","3.02","0","0.00"
"086040","바이오톡스텍 ","6530","-170","-2.54","250","26.12",,,"2146","3.04","0","0.00"
"032980","바이온 ","1375","-25","-1.79",,,,,"1000","1.38","0","0.00"
"043150","바텍 ","27150","-50","-0.18","1835","14.80",,,"14752","1.84","100","0.37"
"003610","방림 ","2030","-50","-2.40","77","26.36",,,"4389","0.46","58","2.86"
"267790","배럴 ","11400","-200","-1.72","598","19.06",,,"4955","2.30","0","0.00"
"001340","백광산업 ","2375","-25","-1.04","548","4.33",,,"3460","0.69","50","2.11"
"014580","백광소재 ","4230","-105","-2.42","142","29.79",,,"4734","0.89","100","2.36"
"046310","백금T&A ","2780","-15","-0.54","311","8.94",,,"2608","1.07","50","1.80"
"035150","백산 ","8340","-40","-0.48","646","12.91",,,"5659","1.47","100","1.20"
"036620","버추얼텍 ","899","-11","-1.21",,,,,"264","3.41","0","0.00"
"066410","버킷스튜디오 ","2150","-180","-7.73",,,,,"1030","2.09","0","0.00"
"002410","범양건영 ","1920","25","1.32","222","8.65",,,"2020","0.95","0","0.00"
"019010","베뉴지 ","1680","-5","-0.30","58","28.97",,,"5222","0.32","30","1.79"
"177350","베셀 ","3940","-50","-1.25","118","33.39",,,"2729","1.44","100","2.54"
"299910","베스파 ","14550","-550","-3.64",,,,,"11347","1.28","0","0.00"
"007210","벽산 ","1865","-10","-0.53","136","13.71",,,"3463","0.54","15","0.80"
"225530","보광산업 ","5000","-30","-0.60","132","37.88",,,"1671","2.99","50","1.00"
"250000","보라티알 ","9800","-550","-5.31","715","13.71",,,"7563","1.30","150","1.53"
"002760","보락 ","2050","0","0.00","18","113.89",,,"731","2.80","5","0.24"
"014100","보령메디앙스 ","8330","170","2.08","275","30.29",,,"4229","1.97","0","0.00"
"003850","보령제약 ","15750","-450","-2.78","483","32.61",,,"5794","2.72","60","0.38"
"006910","보성파워텍 ","2085","-60","-2.80",,,,,"1710","1.22","0","0.00"
"000890","보해양조 ","1010","-15","-1.46",,,,,"718","1.41","0","0.00"
"226340","본느 ","3970","40","1.02","13","305.38",,,"852","4.66","0","0.00"
"003000","부광약품 ","14600","-250","-1.68","2325","6.28",,,"6514","2.24","200","1.37"
"001270","부국증권 ","21600","-100","-0.46","3194","6.76",,,"34534","0.63","1200","5.56"
"001275","부국증권우 ","19250","50","0.26",,,,,,,"1250","6.49"
"026940","부국철강 ","4495","-665","-12.89","104","43.22",,,"5615","0.80","75","1.67"
"014470","부방 ","2750","15","0.55","43","63.95",,,"3408","0.81","0","0.00"
"015350","부산가스 ","35800","-200","-0.56","4923","7.27",,,"56687","0.63","500","1.40"
"011390","부산산업 ","146500","1000","0.69","2868","51.08",,,"49551","2.96","250","0.17"
"005030","부산주공 ","469","-7","-1.47",,,,,"1339","0.35","0","0.00"
"008470","부스타 ","5540","-40","-0.72","355","15.61",,,"8448","0.66","55","0.99"
"100120","뷰웍스 ","28100","-450","-1.58","2095","13.41",,,"14077","2.00","300","1.07"
"066980","브레인콘텐츠 ","654","17","2.67",,,,,"640","1.02","0","0.00"
"064480","브리지텍 ","3000","-20","-0.66","173","17.34",,,"3300","0.91","100","3.33"
"251630","브이원텍 ","8470","-110","-1.28","1031","8.22",,,"5120","1.65","200","2.36"
"018290","브이티지엠피 ","9040","-60","-0.66","276","32.75",,,"1965","4.60","0","0.00"
"263920","블러썸엠앤씨 ","7650","-240","-3.04",,,,,"2786","2.75","0","0.00"
"033560","블루콤 ","3000","-30","-0.99","106","28.30",,,"9186","0.33","0","0.00"
"121800","비덴트 ","9210","-1090","-10.58","2571","3.58",,,"8693","1.06","0","0.00"
"148140","비디아이 ","7710","-170","-2.16","103","74.85",,,"4279","1.80","0","0.00"
"100220","비상교육 ","7760","-180","-2.27","199","38.99",,,"15926","0.49","200","2.58"
"200780","비씨월드제약 ","14000","-350","-2.44","1128","12.41",,,"11162","1.25","100","0.71"
"141000","비아트론 ","9290","-200","-2.11","2021","4.60",,,"10669","0.87","100","1.08"
"090460","비에이치 ","20800","-600","-2.80","2726","7.63",,,"5988","3.47","0","0.00"
"083650","비에이치아이 ","2010","-135","-6.29",,,,,"3230","0.62","0","0.00"
"086670","비엠티 ","6570","-60","-0.90","861","7.63",,,"8274","0.79","150","2.28"
"138580","비즈니스온 ","14050","0","0.00","555","25.32",,,"3710","3.79","234","1.67"
"082920","비츠로셀 ","12450","-150","-1.19","715","17.41",,,"5596","2.22","0","0.00"
"054220","비츠로시스 ","485","0","0.00",,,,,"228","2.13","0","0.00"
"042370","비츠로테크 ","6040","-70","-1.15","401","15.06",,,"6198","0.97","50","0.83"
"032850","비트컴퓨터 ","4140","-200","-4.61",,,,,"2531","1.64","0","0.00"
"101140","비티원 ","3600","110","3.15","73","49.32",,,"805","4.47","0","0.00"
"238200","비피도 ","24450","150","0.62","345","70.87",,,"10936","2.24","0","0.00"
"093190","빅솔론 ","5690","-60","-1.04","809","7.03",,,"7576","0.75","180","3.16"
"065450","빅텍 ","3095","10","0.32","35","88.43",,,"1459","2.12","30","0.97"
"005180","빙그레 ","54300","-500","-0.91","3868","14.04",,,"55331","0.98","1350","2.49"
"072950","빛샘전자 ","5500","-20","-0.36","297","18.52",,,"9107","0.60","50","0.91"
"143240","사람인에이치알 ","29850","-750","-2.45","1515","19.70",,,"7702","3.88","390","1.31"
"003960","사조대림 ","16650","-350","-2.06","1659","10.04",,,"37327","0.45","150","0.90"
"008040","사조동아원 ","1010","-15","-1.46","135","7.48",,,"1262","0.80","0","0.00"
"007160","사조산업 ","38700","-500","-1.28","7202","5.37",,,"83527","0.46","250","0.65"
"014710","사조씨푸드 ","5310","-40","-0.75","733","7.24",,,"12758","0.42","70","1.32"
"006090","사조오양 ","7680","-140","-1.79","845","9.09",,,"16524","0.46","50","0.65"
"100090","삼강엠앤티 ","4620","15","0.33",,,,,"5645","0.82","0","0.00"
"005090","삼광글라스 ","30100","-100","-0.33",,,,,"57464","0.52","750","2.49"
"122350","삼기오토모티브 ","2320","-60","-2.52","17","136.47",,,"3643","0.64","45","1.94"
"014970","삼륭물산 ","9270","-380","-3.94",,,,,"4562","2.03","75","0.81"
"018310","삼목에스폼 ","8800","-150","-1.68","2389","3.68",,,"22470","0.39","100","1.14"
"053700","삼보모터스 ","5280","-120","-2.22","297","17.78",,,"13256","0.40","70","1.33"
"009620","삼보산업 ","747","8","1.08",,,,,"858","0.87","0","0.00"
"023600","삼보판지 ","8100","-70","-0.86","3664","2.21",,,"20542","0.39","50","0.62"
"111870","삼본전자 ","2905","-235","-7.48","59","49.24",,,"1856","1.57","0","0.00"
"001470","삼부토건 ","702","33","4.93",,,,,"1591","0.44","0","0.00"
"006400","삼성SDI ","231000","-2000","-0.86","10484","22.03",,,"169560","1.36","1000","0.43"
"006405","삼성SDI우 ","89500","-100","-0.11",,,,,,,"1050","1.17"
"006660","삼성공조 ","8510","-30","-0.35","781","10.90",,,"26155","0.33","80","0.94"
"309930","삼성머스트스팩3호 ","2080","20","0.97",,,,,,,"0","0.00"
"028260","삼성물산 ","98900","-2600","-2.56","10384","9.52",,,"104259","0.95","2000","2.02"
"02826K","삼성물산우B ","72500","-800","-1.09",,,,,,,"2050","2.83"
"207940","삼성바이오로직스 ","393500","-5500","-1.38","3387","116.18",,,"62805","6.27","0","0.00"
"032830","삼성생명 ","71600","-1100","-1.51","9268","7.73",,,"144510","0.50","2650","3.70"
"291230","삼성스팩2호 ","2050","10","0.49",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","195500","-3500","-1.76","8137","24.03",,,"77315","2.53","2000","1.02"
"028050","삼성엔지니어링 ","18800","-50","-0.27","350","53.71",,,"5383","3.49","0","0.00"
"009150","삼성전기 ","111000","-1000","-0.89","8685","12.78",,,"62126","1.79","1000","0.90"
"009155","삼성전기우 ","44300","100","0.23",,,,,,,"1050","2.37"
"005930","삼성전자 ","50300","-1000","-1.95","6461","7.79",,,"35342","1.42","1416","2.82"
"005935","삼성전자우 ","40850","-850","-2.04",,,,,,,"1417","3.47"
"001360","삼성제약 ","4060","-180","-4.25",,,,,"2261","1.80","0","0.00"
"010140","삼성중공업 ","6960","-80","-1.14",,,,,"10694","0.65","0","0.00"
"010145","삼성중공우 ","55500","-2200","-3.81",,,,,,,"0","0.00"
"016360","삼성증권 ","36100","-300","-0.82","3741","9.65",,,"52207","0.69","1400","3.88"
"068290","삼성출판사 ","21200","-2850","-11.85","33","642.42",,,"8686","2.44","100","0.47"
"029780","삼성카드 ","37100","-400","-1.07","3178","11.67",,,"58444","0.63","1600","4.31"
"000810","삼성화재 ","232500","-7500","-3.13","25182","9.23",,,"244508","0.95","11500","4.95"
"000815","삼성화재우 ","167500","-1500","-0.89",,,,,,,"11505","6.87"
"006110","삼아알미늄 ","4150","-55","-1.31","252","16.47",,,"9605","0.43","100","2.41"
"009300","삼아제약 ","15750","150","0.96","1442","10.92",,,"25259","0.62","250","1.59"
"145990","삼양사 ","52400","-1200","-2.24","4489","11.67",,,"102692","0.51","1500","2.86"
"145995","삼양사우 ","36300","0","0.00",,,,,,,"1550","4.27"
"003230","삼양식품 ","86500","-500","-0.57","4623","18.71",,,"30652","2.82","400","0.46"
"225190","삼양옵틱스 ","13150","0","0.00","1246","10.55",,,"3595","3.66","1100","8.37"
