종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000400","롯데손해보험 ","2830","-30","-1.05","33","85.76",,,"3876","0.73","0","0.00"
"023530","롯데쇼핑 ","232000","-500","-0.22","17495","13.26",,,"531131","0.44","2000","0.86"
"004990","롯데제과 ","1989000","11000","0.56",,,,,"1746767","1.14","5200","0.26"
"005300","롯데칠성 ","2233000","-11000","-0.49","13751","162.39",,,"1675276","1.33","4900","0.22"
"005305","롯데칠성우 ","915000","-3000","-0.33",,,,,,,"4950","0.54"
"011170","롯데케미칼 ","240500","-38500","-13.80","4359","55.17",,,"187805","1.28","1000","0.42"
"002270","롯데푸드 ","899000","-16000","-1.75","43723","20.56",,,"607536","1.48","2500","0.28"
"071840","롯데하이마트 ","58200","-200","-0.34","4085","14.25",,,"71381","0.82","330","0.57"
"027740","마니커 ","757","162","27.23",,,,,"1000","0.76","0","0.00"
"204320","만도 ","148500","0","0.00",,,,,"112636","1.32","2000","1.35"
"001080","만호제강 ","18550","-50","-0.27","1671","11.10",,,"52485","0.35","150","0.81"
"138040","메리츠금융지주 ","14650","-200","-1.35","971","15.09",,,"9543","1.54","85","0.58"
"008560","메리츠종금증권 ","5100","-250","-4.67","435","11.72",,,"2640","1.93","145","2.84"
"000060","메리츠화재 ","16100","-150","-0.92","1131","14.24",,,"13190","1.22","380","2.36"
"017180","명문제약 ","3090","-30","-0.96","44","70.23",,,"3940","0.78","18","0.58"
"012690","모나리자 ","5220","90","1.75","155","33.68",,,"1645","3.17","0","0.00"
"005360","모나미 ","4565","-65","-1.40","186","24.54",,,"3517","1.30","45","0.99"
"009680","모토닉 ","12550","0","0.00","743","16.89",,,"11374","1.10","250","1.99"
"009580","무림P&P ","5380","-30","-0.55",,,,,"8769","0.61","175","3.25"
"009200","무림페이퍼 ","3545","-25","-0.70",,,,,"8920","0.40","0","0.00"
"033920","무학 ","48000","-1000","-2.04","3052","15.73",,,"15093","3.18","0","0.00"
"008420","문배철강 ","2920","60","2.10","141","20.71",,,"4073","0.72","50","1.71"
"025560","미래산업 ","623","-12","-1.89",,,,,"85","7.33","0","0.00"
"007120","미래아이앤지 ","2230","70","3.24",,,,,"707","3.15","0","0.00"
"085620","미래에셋생명 ","5720","-30","-0.52","1150","4.97",,,"11232","0.51","100","1.75"
"037620","미래에셋증권 ","25550","-400","-1.54","3779","6.76",,,"48041","0.53","100","0.39"
"002840","미원상사 ","186000","-1000","-0.53","11324","16.43",,,"143724","1.29","0","0.00"
"107590","미원에스씨 ","320000","-9000","-2.74","36340","8.81",,,"238029","1.34","2500","0.78"
"134380","미원화학 ","47400","-150","-0.32","3826","12.39",,,"29715","1.60","400","0.84"
"003650","미창석유 ","77000","-200","-0.26","9274","8.30",,,"111679","0.69","1800","2.34"
"003610","방림 ","27850","-600","-2.11","828","33.64",,,"40893","0.68","250","0.90"
"001340","백광산업 ","2575","-10","-0.39",,,,,"3677","0.70","0","0.00"
"014580","백광소재 ","2600","-5","-0.19","166","15.66",,,"4149","0.63","100","3.85"
"035150","백산 ","4515","-175","-3.73",,,,,"3802","1.19","60","1.33"
"002410","범양건영 ","14400","-150","-1.03",,,,,"4684","3.07","0","0.00"
"084870","베이직하우스 ","9750","-250","-2.50","990","9.85",,,"11967","0.81","0","0.00"
"007210","벽산 ","9440","-360","-3.67","330","28.61",,,"2770","3.41","68","0.72"
"002760","보락 ","4400","-180","-3.93","174","25.29",,,"3434","1.28","70","1.59"
"003850","보령제약 ","55700","-4200","-7.01","2774","20.08",,,"23129","2.41","200","0.36"
"004740","보루네오 ","1550","10","0.65",,,,,"855","1.81","0","0.00"
"000890","보해양조 ","1815","-65","-3.46","74","24.53",,,"965","1.88","0","0.00"
"003000","부광약품 ","25150","100","0.40","807","31.16",,,"6753","3.72","500","1.99"
"001270","부국증권 ","17200","0","0.00","1791","9.60",,,"29700","0.58","1000","5.81"
"001275","부국증권우 ","16550","0","0.00",,,,,,,"1050","6.34"
"026940","부국철강 ","2950","-75","-2.48","154","19.16",,,"5365","0.55","75","2.54"
"015350","부산가스 ","37100","300","0.82","3506","10.58",,,"41784","0.89","500","1.35"
"011390","부산산업 ","32600","-1350","-3.98","2740","11.90",,,"35432","0.92","250","0.77"
"005030","부산주공 ","2045","15","0.74","82","24.94",,,"3555","0.58","15","0.73"
"100220","비상교육 ","8800","-150","-1.68","880","10.00",,,"12014","0.73","130","1.48"
"005180","빙그레 ","68300","-800","-1.16","4282","15.95",,,"49132","1.39","1250","1.83"
"003960","사조대림 ","18000","-500","-2.70","1048","17.18",,,"24345","0.74","200","1.11"
"007160","사조산업 ","68500","-1700","-2.42","4601","14.89",,,"56890","1.20","0","0.00"
"014710","사조씨푸드 ","7330","-220","-2.91","541","13.55",,,"9650","0.76","0","0.00"
"006090","사조오양 ","12350","-650","-5.00",,,,,"16952","0.73","0","0.00"
"079660","사조해표 ","16300","-250","-1.51","1588","10.26",,,"15515","1.05","0","0.00"
"005090","삼광글라스 ","95800","-100","-0.10","4478","21.39",,,"53301","1.80","750","0.78"
"005610","삼립식품 ","282000","-2500","-0.88","3980","70.85",,,"25936","10.87","762","0.27"
"001470","삼부토건 ","5290","20","0.38",,,,,"56745","0.09","0","0.00"
"006400","삼성SDI ","106500","-4500","-4.05",,,,,"164621","0.65","1000","0.94"
"006405","삼성SDI우 ","59700","-100","-0.17",,,,,,,"1050","1.76"
"006660","삼성공조 ","10450","0","0.00","1286","8.13",,,"22478","0.46","80","0.77"
"028260","삼성물산 ","155000","-1000","-0.64","4284","36.18",,,"39134","3.96","0","0.00"
"02826K","삼성물산우B ","108000","3500","3.35",,,,,,,"0","0.00"
"032830","삼성생명 ","109000","0","0.00","7062","15.43",,,"111025","0.98","1800","1.65"
"018260","삼성에스디에스 ","256500","-18500","-6.73","5338","48.05",,,"53145","4.83","500","0.19"
"028050","삼성엔지니어링 ","18200","-1400","-7.14","1487","12.24",,,"23817","0.76","0","0.00"
"009150","삼성전기 ","65200","-1700","-2.54","6481","10.06",,,"58677","1.11","750","1.15"
"009155","삼성전기우 ","30850","450","1.48",,,,,,,"800","2.59"
"005930","삼성전자 ","1372000","47000","3.55","153105","8.96",,,"953266","1.44","20000","1.46"
"005935","삼성전자우 ","1195000","117000","10.85",,,,,,,"20050","1.68"
"004000","삼성정밀화학 ","37550","-4250","-10.17","2402","15.63",,,"45995","0.82","300","0.80"
"001360","삼성제약 ","12950","100","0.78",,,,,"1019","12.71","0","0.00"
"010140","삼성중공업 ","13300","50","0.38","693","19.19",,,"23973","0.55","250","1.88"
"010145","삼성중공우 ","50600","-1000","-1.94",,,,,,,"300","0.59"
"016360","삼성증권 ","48300","450","0.94","3090","15.63",,,"44832","1.08","650","1.35"
"068290","삼성출판사 ","12700","500","4.10","453","28.04",,,"7735","1.64","100","0.79"
"029780","삼성카드 ","38600","950","2.52","5685","6.79",,,"55156","0.70","1000","2.59"
"000810","삼성화재 ","319500","-3500","-1.08","18786","17.01",,,"188371","1.70","4500","1.41"
"000815","삼성화재우 ","200500","11000","5.80",,,,,,,"4505","2.25"
"006110","삼아알미늄 ","3125","-120","-3.70","80","39.06",,,"9886","0.32","75","2.40"
"145990","삼양사 ","103500","-1000","-0.96","6109","16.94",,,"91316","1.13","1500","1.45"
"145995","삼양사우 ","52100","-200","-0.38",,,,,,,"1550","2.98"
"003230","삼양식품 ","22950","-100","-0.43","539","42.58",,,"21780","1.05","100","0.44"
"003940","삼양제넥스 ","227500","0","0.00","12177","18.68",,,"168632","1.35","2000","0.88"
"003945","삼양제넥우 ","72600","800","1.11",,,,,,,"2050","2.82"
"002170","삼양통상 ","50800","-1900","-3.61","3405","14.92",,,"74181","0.68","750","1.48"
"000070","삼양홀딩스 ","160500","0","0.00","327","490.83",,,"148290","1.08","1500","0.93"
"000075","삼양홀딩스우 ","70200","-100","-0.14",,,,,,,"1550","2.21"
"002810","삼영무역 ","23050","200","0.88","1342","17.18",,,"14855","1.55","200","0.87"
"005680","삼영전자 ","12500","-100","-0.79","925","13.51",,,"22646","0.55","200","1.60"
"003720","삼영화학 ","1790","-20","-1.10",,,,,"2932","0.61","0","0.00"
"023000","삼원강재 ","3630","-15","-0.41","363","10.00",,,"4238","0.86","120","3.31"
"004380","삼익THK ","8550","-150","-1.72","852","10.04",,,"6624","1.29","300","3.51"
"002450","삼익악기 ","4060","50","1.25","128","31.72",,,"2525","1.61","50","1.23"
"000520","삼일제약 ","6970","10","0.14",,,,,"10075","0.69","200","2.87"
"009770","삼정펄프 ","37300","400","1.08","2626","14.20",,,"62556","0.60","1000","2.68"
"005500","삼진제약 ","24450","-950","-3.74","1664","14.69",,,"9068","2.70","500","2.04"
"004690","삼천리 ","102500","-3500","-3.30","4630","22.14",,,"290704","0.35","2000","1.95"
"001880","삼호 ","17600","-150","-0.85","1898","9.27",,,"9380","1.88","0","0.00"
"010960","삼호개발 ","3410","-120","-3.40","155","22.00",,,"4860","0.70","100","2.93"
"004450","삼화왕관 ","43500","-400","-0.91","4245","10.25",,,"53396","0.81","1250","2.87"
"009470","삼화전기 ","4715","35","0.75",,,,,"3652","1.29","50","1.06"
"011230","삼화전자 ","1725","-5","-0.29",,,,,"812","2.12","0","0.00"
"001820","삼화콘덴서 ","7710","10","0.13",,,,,"4300","1.79","50","0.65"
"000390","삼화페인트 ","13400","-500","-3.60","1639","8.18",,,"12479","1.07","400","2.99"
"013700","삼환까뮤 ","12800","50","0.39","506","25.30",,,"7906","1.62","150","1.17"
"041650","상신브레이크 ","7080","-150","-2.07","1027","6.89",,,"5153","1.37","160","2.26"
"075180","새론오토모티브 ","8770","0","0.00","1241","7.07",,,"9198","0.95","200","2.28"
"007540","샘표식품 ","40350","-950","-2.30","2265","17.81",,,"33291","1.21","300","0.74"
"007860","서연 ","12250","-250","-2.00","23262","0.53",,,"19105","0.64","150","1.22"
"017390","서울가스 ","119000","-1000","-0.83","15629","7.61",,,"167323","0.71","1500","1.26"
"004410","서울식품 ","4445","-175","-3.79","31","143.39",,,"1854","2.40","0","0.00"
"004415","서울식품우 ","27400","-950","-3.35",,,,,,,"0","0.00"
"021050","서원 ","1275","-15","-1.16",,,,,"3250","0.39","0","0.00"
"008490","서흥 ","49900","-1100","-2.16","1846","27.03",,,"18410","2.71","250","0.50"
"007610","선도전기 ","2435","-25","-1.02","87","27.99",,,"4264","0.57","10","0.41"
"136490","선진 ","27900","-400","-1.41","2888","9.66",,,"20525","1.36","100","0.36"
"002820","선창산업 ","16950","-500","-2.87",,,,,"21922","0.77","150","0.88"
"014910","성문전자 ","1915","-20","-1.03",,,,,"1895","1.01","0","0.00"
"014915","성문전자우 ","6820","-80","-1.16",,,,,,,"5","0.07"
"003080","성보화학 ","59800","-800","-1.32","2310","25.89",,,"45407","1.32","2000","3.34"
"004980","성신양회 ","11400","-550","-4.60","366","31.15",,,"13983","0.82","0","0.00"
"004987","성신양회2우B ","11100","-350","-3.06",,,,,,,"0","0.00"
"004989","성신양회3우B ","11200","-400","-3.45",,,,,,,"0","0.00"
"004985","성신양회우 ","7850","-350","-4.27",,,,,,,"0","0.00"
"011300","성안 ","1095","-50","-4.37",,,,,"1409","0.78","0","0.00"
"005980","성지건설 ","5000","0","0.00","37","135.14",,,"6750","0.74","0","0.00"
"000180","성창기업지주 ","29450","2000","7.29",,,,,"42511","0.69","0","0.00"
"002420","세기상사 ","54000","0","0.00",,,,,"65848","0.82","0","0.00"
"004360","세방 ","17950","250","1.41","1672","10.74",,,"29220","0.61","150","0.84"
"004365","세방우 ","7960","-30","-0.38",,,,,,,"155","1.95"
"004490","세방전지 ","40800","-400","-0.97","4406","9.26",,,"49929","0.82","300","0.74"
"001430","세아베스틸 ","28750","-550","-1.88","3475","8.27",,,"41936","0.69","1000","3.48"
"003030","세아제강 ","63900","-1400","-2.14","12334","5.18",,,"190864","0.33","1500","2.35"
"019440","세아특수강 ","17750","-250","-1.39","3726","4.76",,,"31260","0.57","800","4.51"
"058650","세아홀딩스 ","175000","-3000","-1.69","26279","6.66",,,"373560","0.47","1800","1.03"
"013000","세우글로벌 ","2075","-75","-3.49","11","188.64",,,"1282","1.62","0","0.00"
"091090","세원셀론텍 ","4090","-70","-1.68",,,,,"1889","2.17","0","0.00"
"021820","세원정공 ","24350","-650","-2.60","4634","5.25",,,"34482","0.71","100","0.41"
"067830","세이브존I&C ","6020","-40","-0.66","667","9.03",,,"7579","0.79","30","0.50"
"033530","세종공업 ","11050","250","2.31","1136","9.73",,,"18785","0.59","150","1.36"
"027970","세하 ","1860","-115","-5.82",,,,,"767","2.43","0","0.00"
"145210","세화아이엠씨 ","10300","-150","-1.44","1761","5.85",,,"13797","0.75","0","0.00"
"004430","송원산업 ","11000","-500","-4.35",,,,,"11897","0.92","60","0.55"
"017550","수산중공업 ","2070","-140","-6.33","113","18.32",,,"1726","1.20","15","0.72"
"002200","수출포장 ","21000","-800","-3.67","2814","7.46",,,"57088","0.37","500","2.38"
"003060","슈넬생명과학 ","3820","-100","-2.55",,,,,"806","4.74","0","0.00"
"053210","스카이라이프 ","18700","-350","-1.84","1157","16.16",,,"9050","2.07","350","1.87"
"016590","신대양제지 ","27200","-450","-1.63","4592","5.92",,,"69649","0.39","375","1.38"
"029530","신도리코 ","60900","-100","-0.16","1741","34.98",,,"81343","0.75","1500","2.46"
"004970","신라교역 ","17350","-200","-1.14","994","17.45",,,"26551","0.65","300","1.73"
"011930","신성솔라에너지 ","1455","90","6.59",,,,,"700","2.08","0","0.00"
"104120","신성에프에이 ","2375","-20","-0.84","413","5.75",,,"2060","1.15","0","0.00"
"104110","신성이엔지 ","1580","-5","-0.32","184","8.59",,,"2744","0.58","0","0.00"
"005390","신성통상 ","1915","-90","-4.49","15","127.67",,,"1395","1.37","0","0.00"
"004170","신세계 ","232500","-5000","-2.11","15922","14.60",,,"265687","0.88","1150","0.49"
"035510","신세계 I&C ","120500","-3500","-2.82","7039","17.12",,,"93869","1.28","1000","0.83"
"034300","신세계건설 ","49500","100","0.20","784","63.14",,,"7058","7.01","0","0.00"
"031430","신세계인터내셔날 ","111000","-1000","-0.89","2863","38.77",,,"62912","1.76","600","0.54"
"031440","신세계푸드 ","172000","-3000","-1.71","1221","140.87",,,"73718","2.33","750","0.44"
"006880","신송홀딩스 ","9140","-440","-4.59","294","31.09",,,"13469","0.68","80","0.88"
"005800","신영와코루 ","163000","2500","1.56",,,,,,,"0","0.00"
"001720","신영증권 ","55200","0","0.00","9728","5.67",,,"107813","0.51","2000","3.62"
"001725","신영증권우 ","50200","100","0.20",,,,,,,"2050","4.08"
"025620","신우 ","1620","-150","-8.47",,,,,"328","4.94","0","0.00"
"009270","신원 ","1890","-100","-5.03","62","30.48",,,"2797","0.68","0","0.00"
"009275","신원우 ","26750","-450","-1.65",,,,,,,"0","0.00"
"002700","신일산업 ","1375","-35","-2.48",,,,,"754","1.82","0","0.00"
"019170","신풍제약 ","4155","-70","-1.66","82","50.67",,,"4175","1.00","50","1.20"
"019175","신풍제약우 ","3510","10","0.29",,,,,,,"65","1.85"
"002870","신풍제지 ","9220","-280","-2.95",,,,,"17004","0.54","500","5.42"
"005450","신한 ","4155","165","4.14","442","9.40",,,"11393","0.36","0","0.00"
"055550","신한지주 ","43550","950","2.23","4195","10.38",,,"60136","0.72","950","2.18"
"001770","신화실업 ","18550","-50","-0.27","416","44.59",,,"31128","0.60","200","1.08"
"004080","신흥 ","10900","-200","-1.80","708","15.40",,,"8618","1.26","200","1.83"
"102280","쌍방울 ","3265","45","1.40",,,,,"799","4.09","0","0.00"
"047400","쌍용머티리얼 ","2550","35","1.39","85","30.00",,,"2197","1.16","35","1.37"
"003410","쌍용양회 ","18050","-1100","-5.74","1311","13.77",,,"15275","1.18","0","0.00"
"003419","쌍용양회3우B ","23100","-250","-1.07",,,,,,,"0","0.00"
"003415","쌍용양회우 ","18700","-650","-3.36",,,,,,,"0","0.00"
"003620","쌍용차 ","8280","-10","-0.12",,,,,"5665","1.46","0","0.00"
"004770","써니전자 ","2250","-30","-1.32",,,,,"977","2.30","0","0.00"
"004920","씨아이테크 ","1185","-50","-4.05",,,,,"760","1.56","0","0.00"
"112610","씨에스윈드 ","21300","-450","-2.07","3932","5.42",,,"17211","1.24","700","3.29"
"008700","아남전자 ","1410","-30","-2.08",,,,,"892","1.58","0","0.00"
"002790","아모레G ","161000","-6000","-3.59","2749","58.57",,,"26072","6.18","325","0.20"
"002795","아모레G우 ","80500","2800","3.60",,,,,,,"330","0.41"
"090430","아모레퍼시픽 ","377500","-4000","-1.05","5497","68.67",,,"41432","9.11","900","0.24"
"090435","아모레퍼시픽우 ","193500","9000","4.88",,,,,,,"905","0.47"
"090370","아비스타 ","4845","-65","-1.32",,,,,"3527","1.37","0","0.00"
"002030","아세아 ","117000","-1000","-0.85","16909","6.92",,,"280514","0.42","1500","1.28"
"183190","아세아시멘트 ","108000","-2000","-1.82","11815","9.14",,,"177830","0.61","1500","1.39"
"002310","아세아제지 ","19500","-950","-4.65","2081","9.37",,,"53845","0.36","450","2.31"
"020560","아시아나항공 ","4845","-115","-2.32","319","15.19",,,"5156","0.94","0","0.00"
"122900","아이마켓코리아 ","29700","450","1.54","1126","26.38",,,"10295","2.88","500","1.68"
"010780","아이에스동서 ","42700","-6050","-12.41","1914","22.31",,,"16721","2.55","400","0.94"
"039570","아이콘트롤스 ","34800","-450","-1.28","1144","30.42",,,"11377","3.06","200","0.57"
"033660","아주캐피탈 ","6810","-30","-0.44","574","11.86",,,"11769","0.58","300","4.41"
"101140","아티스 ","1475","-45","-2.96",,,,,"306","4.82","0","0.00"
"001780","알루코 ","6430","220","3.54","166","38.73",,,"2381","2.70","0","0.00"
"002250","알보젠코리아 ","21000","-250","-1.18",,,,,"15284","1.37","0","0.00"
"161000","애경유화 ","61800","0","0.00","8300","7.45",,,"57448","1.08","1900","3.07"
"011090","에넥스 ","4850","-380","-7.27","99","48.99",,,"889","5.46","20","0.41"
"005850","에스엘 ","17000","-300","-1.73","2782","6.11",,,"21825","0.78","200","1.18"
"012750","에스원 ","99000","900","0.92","3308","29.93",,,"23316","4.25","1150","1.16"
"210980","에스케이디앤디 ","65300","-800","-1.21","2864","22.80",,,"15666","4.17","520","0.80"
"023960","에쓰씨엔지니어링 ","6080","-80","-1.30",,,,,"1157","5.25","0","0.00"
"078520","에이블씨엔씨 ","24700","0","0.00","205","120.49",,,"13297","1.86","10","0.04"
"015260","에이엔피 ","1260","10","0.80","40","31.50",,,"1442","0.87","0","0.00"
"036570","엔씨소프트 ","189500","1000","0.53","11520","16.45",,,"62045","3.05","3430","1.81"
"138250","엔에스쇼핑 ","194500","-4500","-2.26","21060","9.24",,,"80015","2.43","1000","0.51"
"085310","엔케이 ","5810","-100","-1.69","156","37.24",,,"3432","1.69","50","0.86"
"069640","엠케이트렌드 ","14750","150","1.03","152","97.04",,,"12064","1.22","150","1.02"
"014440","영보화학 ","4520","-60","-1.31","189","23.92",,,"4845","0.93","100","2.21"
"111770","영원무역 ","47900","-750","-1.54","2891","16.57",,,"21940","2.18","200","0.42"
"009970","영원무역홀딩스 ","72000","100","0.14","7407","9.72",,,"49794","1.45","500","0.69"
"003520","영진약품 ","2280","-5","-0.22","5","456.00",,,"567","4.02","0","0.00"
"000670","영풍 ","1252000","-34000","-2.64","74468","16.81",,,"1329356","0.94","7500","0.60"
"006740","영풍제지 ","2835","-55","-1.90","83","34.16",,,"44787","0.06","200","7.05"
"012280","영화금속 ","1490","-65","-4.18","157","9.49",,,"1114","1.34","30","2.01"
"012160","영흥철강 ","2010","-45","-2.19","46","43.70",,,"1987","1.01","50","2.49"
"015360","예스코 ","37450","-1350","-3.48","2063","18.15",,,"96822","0.39","1250","3.34"
"007310","오뚜기 ","1049000","-50000","-4.55","27767","37.78",,,"237829","4.41","4000","0.38"
"002630","오리엔트바이오 ","1275","15","1.19",,,,,"536","2.38","0","0.00"
"001800","오리온 ","960000","-28000","-2.83","31050","30.92",,,"208725","4.60","6000","0.63"
"010600","와이비로드 ","2790","-95","-3.29",,,,,"2290","1.22","0","0.00"
"004720","우리들제약 ","6840","-60","-0.87",,,,,"2478","2.76","0","0.00"
"118000","우리들휴브레인 ","3045","80","2.70",,,,,"963","3.16","0","0.00"
"000030","우리은행 ","9920","170","1.74","1621","6.12",,,"26592","0.37","500","5.04"
"010050","우리종금 ","611","-36","-5.56","5","122.20",,,"141","4.33","0","0.00"
"006980","우성사료 ","3305","-90","-2.65","159","20.79",,,"5645","0.59","50","1.51"
"017370","우신시스템 ","3900","-140","-3.47","908","4.30",,,"6208","0.63","20","0.51"
"105840","우진 ","7100","-30","-0.42","108","65.74",,,"5775","1.23","170","2.39"
"049800","우진플라임 ","3720","-25","-0.67",,,,,"8274","0.45","0","0.00"
"016880","웅진 ","3010","-80","-2.59","1751","1.72",,,"5360","0.56","0","0.00"
"095720","웅진씽크빅 ","8180","-90","-1.09","355","23.04",,,"6979","1.17","0","0.00"
"103130","웅진에너지 ","1550","30","1.97",,,,,"970","1.60","0","0.00"
"005820","원림 ","25650","-100","-0.39","2152","11.92",,,"35599","0.72","350","1.36"
"008600","윌비스 ","2325","-110","-4.52","55","42.27",,,"2269","1.02","20","0.86"
"033270","유나이티드제약 ","18700","-500","-2.60","1163","16.08",,,"9985","1.87","200","1.07"
"014830","유니드 ","51100","-1700","-3.22","5611","9.11",,,"59185","0.86","1100","2.15"
"000910","유니온 ","4195","-145","-3.34","254","16.52",,,"8351","0.50","70","1.67"
"011330","유니켐 ","1780","0","0.00",,,,,"756","2.35","0","0.00"
"077500","유니퀘스트 ","4135","-10","-0.24","574","7.20",,,"6400","0.65","376","9.09"
"002920","유성기업 ","4190","-85","-1.99","651","6.44",,,"9469","0.44","130","3.10"
"000700","유수홀딩스 ","8830","-300","-3.29",,,,,"7336","1.20","0","0.00"
"003470","유안타증권 ","3995","-220","-5.22",,,,,"4388","0.91","0","0.00"
"003475","유안타증권우 ","2955","-45","-1.50",,,,,,,"0","0.00"
"011690","유양디앤유 ","1415","-10","-0.70","8","176.88",,,"1006","1.41","0","0.00"
"072130","유엔젤 ","5710","-170","-2.89",,,,,"3984","1.43","100","1.75"
"000220","유유제약 ","11850","-450","-3.66",,,,,"10659","1.11","180","1.52"
"000225","유유제약1우 ","6540","-80","-1.21",,,,,,,"190","2.91"
"000227","유유제약2우B ","18450","-500","-2.64",,,,,,,"190","1.03"
"001200","유진투자증권 ","2800","-110","-3.78","92","30.43",,,"5883","0.48","0","0.00"
"000100","유한양행 ","283000","3500","1.25","8788","32.20",,,"112029","2.53","1750","0.62"
"000105","유한양행우 ","162500","5000","3.17",,,,,,,"1800","1.11"
"003460","유화증권 ","14700","50","0.34","678","21.68",,,"31429","0.47","450","3.06"
"003465","유화증권우 ","14350","250","1.77",,,,,,,"500","3.48"
"008730","율촌화학 ","12350","-100","-0.80","365","33.84",,,"12665","0.98","500","4.05"
"008250","이건산업 ","17000","-1500","-8.11","1328","12.80",,,"16896","1.01","150","0.88"
"025820","이구산업 ","1265","-25","-1.94","64","19.77",,,"3257","0.39","20","1.58"
"214320","이노션 ","62500","-900","-1.42","4552","13.73",,,"23072","2.71","700","1.12"
"139480","이마트 ","212500","-500","-0.23","10408","20.42",,,"247807","0.86","1500","0.71"
"007660","이수페타시스 ","5050","-60","-1.17","240","21.04",,,"4793","1.05","80","1.58"
"005950","이수화학 ","10300","100","0.98",,,,,"21868","0.47","100","0.97"
"015020","이스타코 ","2835","40","1.43",,,,,"1133","2.50","0","0.00"
"093230","이아이디 ","1275","-35","-2.67",,,,,"428","2.98","0","0.00"
"074610","이엔쓰리 ","2870","335","13.21","50","57.40",,,"484","5.93","0","0.00"
"102460","이연제약 ","36200","0","0.00","899","40.27",,,"12055","3.00","250","0.69"
"084680","이월드 ","2880","120","4.35","92","31.30",,,"1060","2.72","0","0.00"
"000760","이화산업 ","20050","-100","-0.50","2560","7.83",,,"39123","0.51","0","0.00"
"014990","인디에프 ","2670","-55","-2.02",,,,,"1378","1.94","0","0.00"
"006490","인스코비 ","1310","-35","-2.60",,,,,"351","3.73","0","0.00"
"023800","인지컨트롤스 ","5120","-110","-2.10","334","15.33",,,"12415","0.41","100","1.95"
"034590","인천도시가스 ","34650","-150","-0.43","5681","6.10",,,"35767","0.97","1250","3.61"
"129260","인터지스 ","3590","-80","-2.18",,,,,"5950","0.60","75","2.09"
"023810","인팩 ","6240","-70","-1.11","1422","4.39",,,"9307","0.67","140","2.24"
"000230","일동제약 ","25850","-150","-0.58","489","52.86",,,"13227","1.95","200","0.77"
"013360","일성건설 ","11400","-400","-3.39",,,,,"16447","0.69","0","0.00"
"013367","일성건설2우B ","38700","-300","-0.77",,,,,,,"0","0.00"
"003120","일성신약 ","104500","0","0.00","3002","34.81",,,"123565","0.85","500","0.48"
"003200","일신방직 ","158000","-10500","-6.23","10042","15.73",,,"271145","0.58","1750","1.11"
"007110","일신석재 ","1375","110","8.70",,,,,"714","1.93","0","0.00"
"007570","일양약품 ","56100","100","0.18","233","240.77",,,"10026","5.60","100","0.18"
"007575","일양약품우 ","38500","600","1.58",,,,,,,"125","0.32"
"008500","일정실업 ","27000","-100","-0.37","2516","10.73",,,"43324","0.62","1250","4.63"
"081000","일진다이아 ","10250","-150","-1.44","339","30.24",,,"6228","1.65","100","0.98"
"020760","일진디스플 ","6860","-170","-2.42","494","13.89",,,"5591","1.23","100","1.46"
"020150","일진머티리얼즈 ","8270","-170","-2.01","86","96.16",,,"6921","1.19","0","0.00"
"103590","일진전기 ","5700","-30","-0.52","348","16.38",,,"8852","0.64","80","1.40"
"015860","일진홀딩스 ","12050","0","0.00","301","40.03",,,"5588","2.16","70","0.58"
"033240","자화전자 ","11250","-150","-1.32","1333","8.44",,,"13925","0.81","400","3.56"
"000950","전방 ","51500","-600","-1.15",,,,,"102101","0.50","0","0.00"
"030000","제일기획 ","20000","-200","-0.99","1034","19.34",,,"7636","2.62","0","0.00"
"002620","제일약품 ","24400","100","0.41","161","151.55",,,"15839","1.54","60","0.25"
"001560","제일연마 ","7650","-90","-1.16","867","8.82",,,"6550","1.17","200","2.61"
"006220","제주은행 ","9950","-250","-2.45","626","15.89",,,"13805","0.72","100","1.01"
"004910","조광페인트 ","15450","-600","-3.74","1596","9.68",,,"11739","1.32","200","1.29"
"004700","조광피혁 ","49850","-1850","-3.58","2184","22.83",,,"25626","1.95","0","0.00"
"001550","조비 ","12300","-600","-4.65",,,,,"7243","1.70","0","0.00"
"000480","조선내화 ","94500","-3400","-3.47","12897","7.33",,,"136969","0.69","4000","4.23"
"120030","조선선재 ","68900","-700","-1.01","10425","6.61",,,"48385","1.42","0","0.00"
"018470","조일알미늄 ","1540","-100","-6.10",,,,,"2447","0.63","0","0.00"
"002600","조흥 ","154000","-1000","-0.65","8792","17.52",,,"169429","0.91","2500","1.62"
"185750","종근당 ","63800","0","0.00","3738","17.07",,,"35226","1.81","800","1.25"
"063160","종근당바이오 ","19750","-150","-0.75",,,,,"23300","0.85","100","0.51"
"001630","종근당홀딩스 ","79800","300","0.38","2820","28.30",,,"43396","1.84","700","0.88"
"044380","주연테크 ","1000","-25","-2.44",,,,,"584","1.71","0","0.00"
"007630","지에스인스트루 ","2080","-90","-4.15","97","21.44",,,"1052","1.98","0","0.00"
"013870","지엠비코리아 ","5630","-30","-0.53","917","6.14",,,"10593","0.53","200","3.55"
"071320","지역난방공사 ","62100","-1700","-2.66","6105","10.17",,,"141046","0.44","2110","3.40"
"010580","지코 ","956","-16","-1.65",,,,,"582","1.64","0","0.00"
"035000","지투알 ","9740","60","0.62","597","16.31",,,"7568","1.29","200","2.05"
"088790","진도 ","6560","80","1.23","760","8.63",,,"7556","0.87","0","0.00"
