종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003925","남양유업우 ","225000","-1500","-0.66",,,,,,,"1050","0.47"
"002070","남영비비안 ","7850","0","0.00","166","47.29",,,"18980","0.41","200","2.55"
"025860","남해화학 ","18700","0","0.00","560","33.39",,,"8478","2.21","80","0.43"
"091590","남화토건 ","15100","200","1.34","662","22.81",,,"10960","1.38","100","0.66"
"168330","내츄럴엔도텍 ","15650","400","2.62",,,,,"2354","6.65","0","0.00"
"072770","네오디안테크놀로지 ","2495","140","5.94",,,,,"713","3.50","0","0.00"
"212560","네오오토 ","6080","-80","-1.30","525","11.58",,,"9208","0.66","80","1.32"
"095660","네오위즈 ","24000","3000","14.29",,,,,"12129","1.98","0","0.00"
"042420","네오위즈홀딩스 ","16500","400","2.48",,,,,"32865","0.50","0","0.00"
"085910","네오티스 ","4300","50","1.18",,,,,"4111","1.05","350","8.14"
"092730","네오팜 ","56200","1900","3.50","1634","34.39",,,"6377","8.81","500","0.89"
"153460","네이블 ","4840","5","0.10",,,,,"4090","1.18","0","0.00"
"007390","네이처셀 ","29500","300","1.03","10","2950.00",,,"805","36.65","0","0.00"
"033640","네패스 ","10150","-200","-1.93","310","32.74",,,"5943","1.71","100","0.99"
"087730","네패스신소재 ","20650","300","1.47",,,,,"4359","4.74","0","0.00"
"005720","넥센 ","7000","-100","-1.41","1499","4.67",,,"16048","0.44","75","1.07"
"005725","넥센우 ","5000","-10","-0.20",,,,,,,"80","1.60"
"002350","넥센타이어 ","11250","-400","-3.43","1226","9.18",,,"12821","0.88","100","0.89"
"002355","넥센타이어1우B ","5010","30","0.60",,,,,,,"105","2.10"
"081970","넥스지 ","10450","0","0.00","368","28.40",,,"6361","1.64","0","0.00"
"089140","넥스턴 ","15000","0","0.00","625","24.00",,,"7746","1.94","200","1.33"
"065170","넥스트BT ","3145","100","3.28",,,,,"508","6.19","0","0.00"
"139670","넥스트리밍 ","3850","90","2.39",,,,,"1925","2.00","0","0.00"
"137940","넥스트아이 ","2560","-50","-1.92",,,,,"983","2.60","6","0.23"
"092600","넥스트칩 ","6140","70","1.15",,,,,"3536","1.74","0","0.00"
"041140","넥슨지티 ","9820","80","0.82",,,,,"3506","2.80","0","0.00"
"217270","넵튠 ","11500","0","0.00","1808","6.36",,,"4464","2.58","0","0.00"
"225570","넷게임즈 ","17500","-2350","-11.84",,,,,"1280","13.67","0","0.00"
"251270","넷마블 ","157000","-500","-0.32","3908","40.17",,,"50919","3.08","360","0.23"
"090350","노루페인트 ","9710","20","0.21","1439","6.75",,,"14613","0.66","250","2.57"
"090355","노루페인트우 ","10550","550","5.50",,,,,,,"255","2.42"
"000320","노루홀딩스 ","14800","-150","-1.00","4114","3.60",,,"28287","0.52","450","3.04"
"000325","노루홀딩스우 ","18800","150","0.80",,,,,,,"455","2.42"
"006280","녹십자 ","220000","500","0.23","4665","47.16",,,"89010","2.47","1250","0.57"
"144510","녹십자랩셀 ","54600","-600","-1.09","100","546.00",,,"4579","11.92","50","0.09"
"031390","녹십자셀 ","51100","2150","4.39","61","837.70",,,"4118","12.41","50","0.10"
"142280","녹십자엠에스 ","10850","50","0.46",,,,,"2537","4.28","0","0.00"
"005250","녹십자홀딩스 ","37950","-250","-0.65","955","39.74",,,"16406","2.31","300","0.79"
"005257","녹십자홀딩스2우 ","22400","500","2.28",,,,,,,"300","1.34"
"065560","녹원씨엔아이 ","12250","-850","-6.49","47","260.64",,,"4599","2.66","0","0.00"
"004370","농심 ","326000","-1000","-0.31","15678","20.79",,,"300600","1.08","4000","1.23"
"072710","농심홀딩스 ","108000","4000","3.85","8765","12.32",,,"185858","0.58","2000","1.85"
"054050","농우바이오 ","18200","500","2.82","651","27.96",,,"12154","1.50","200","1.10"
"040160","누리텔레콤 ","9420","-110","-1.15",,,,,"4078","2.31","0","0.00"
"069140","누리플랜 ","6730","220","3.38","6","1121.67",,,"4389","1.53","0","0.00"
"126870","뉴로스 ","6830","330","5.08",,,,,"3281","2.08","0","0.00"
"060260","뉴보텍 ","1715","0","0.00",,,,,"629","2.73","0","0.00"
"012340","뉴인텍 ","1160","25","2.20",,,,,"300","3.87","0","0.00"
"222040","뉴트리바이오텍 ","23800","-500","-2.06","303","78.55",,,"4116","5.78","0","0.00"
"144960","뉴파워프라즈마 ","22000","-2300","-9.47","2253","9.76",,,"14543","1.51","280","1.27"
"085670","뉴프렉스 ","4660","90","1.97","300","15.53",,,"3369","1.38","0","0.00"
"119860","다나와 ","18050","1000","5.87","1048","17.22",,,"5877","3.07","230","1.27"
"064260","다날 ","4855","5","0.10","236","20.57",,,"3430","1.42","0","0.00"
"093640","다믈멀티미디어 ","6370","180","2.91",,,,,"623","10.22","0","0.00"
"039560","다산네트웍스 ","6770","-130","-1.88",,,,,"5128","1.32","0","0.00"
"058730","다스코 ","12100","800","7.08","1214","9.97",,,"7846","1.54","250","2.07"
"023590","다우기술 ","25950","400","1.57","2648","9.80",,,"23560","1.10","300","1.16"
"032190","다우데이타 ","12250","50","0.41","935","13.10",,,"12347","0.99","130","1.06"
"068240","다원시스 ","17200","-550","-3.10","284","60.56",,,"7146","2.41","50","0.29"
"019680","대교 ","7560","40","0.53","466","16.22",,,"6440","1.17","240","3.17"
"019685","대교우B ","5010","10","0.20",,,,,,,"250","4.99"
"006370","대구백화점 ","10100","-50","-0.49",,,,,"31301","0.32","200","1.98"
"004130","대덕GDS ","15050","250","1.69","1536","9.80",,,"21063","0.71","300","1.99"
"004135","대덕GDS우 ","8860","240","2.78",,,,,,,"305","3.44"
"008060","대덕전자 ","7970","-30","-0.38","855","9.32",,,"10658","0.75","300","3.76"
"000490","대동공업 ","9150","360","4.10","464","19.72",,,"8991","1.02","60","0.66"
"020400","대동금속 ","68600","1100","1.63","1744","39.33",,,"57522","1.19","300","0.44"
"008830","대동기어 ","28600","-200","-0.69","80","357.50",,,"67125","0.43","250","0.87"
"048470","대동스틸 ","11500","300","2.68","620","18.55",,,"6481","1.77","70","0.61"
"008110","대동전자 ","4005","15","0.38","209","19.16",,,"11615","0.34","0","0.00"
"004780","대륙제관 ","6470","-100","-1.52","605","10.69",,,"6292","1.03","100","1.55"
"005750","대림B&Co ","6480","70","1.09","422","15.36",,,"9576","0.68","150","2.31"
"000210","대림산업 ","84000","-200","-0.24","12702","6.61",,,"131198","0.64","1000","1.19"
"000215","대림산업우 ","34550","0","0.00",,,,,,,"1050","3.04"
"004440","대림씨엔에스 ","17000","400","2.41","346","49.13",,,"22424","0.76","70","0.41"
"017650","대림제지 ","1935","-80","-3.97","73","26.51",,,"2894","0.67","0","0.00"
"006570","대림통상 ","4995","15","0.30",,,,,"7264","0.69","150","3.00"
"007720","대명코퍼레이션 ","3250","-30","-0.91","111","29.28",,,"1056","3.08","0","0.00"
"078140","대봉엘에스 ","10050","90","0.90","644","15.61",,,"6245","1.61","50","0.50"
"001680","대상 ","25350","1100","4.54","1467","17.28",,,"24181","1.05","500","1.97"
"001685","대상우 ","13150","400","3.14",,,,,,,"510","3.88"
"084690","대상홀딩스 ","9220","130","1.43","699","13.19",,,"13705","0.67","180","1.95"
"084695","대상홀딩스우 ","6750","50","0.75",,,,,,,"190","2.81"
"036480","대성미생물 ","16750","250","1.52","410","40.85",,,"7979","2.10","85","0.51"
"128820","대성산업 ","6340","1050","19.85","8533","0.74",,,"9513","0.67","0","0.00"
"117580","대성에너지 ","5940","30","0.51","540","11.00",,,"10916","0.54","250","4.21"
"025440","대성엘텍 ","1345","-5","-0.37",,,,,"471","2.86","0","0.00"
"027830","대성창투 ","2410","-20","-0.82","13","185.38",,,"1197","2.01","0","0.00"
"104040","대성파인텍 ","3020","-300","-9.04","77","39.22",,,"1557","1.94","0","0.00"
"016710","대성홀딩스 ","8100","-30","-0.37","1309","6.19",,,"24992","0.32","250","3.09"
"253590","대신밸런스제3호스팩 ","2060","50","2.49",,,,,,,"0","0.00"
"262830","대신밸런스제4호스팩 ","2030","5","0.25","5","406.00",,,"1918","1.06","0","0.00"
"020180","대신정보통신 ","1220","20","1.67","43","28.37",,,"616","1.98","15","1.23"
"003540","대신증권 ","13600","150","1.12","1615","8.42",,,"21524","0.63","610","4.49"
"003547","대신증권2우B ","8290","40","0.48",,,,,,,"610","7.36"
"003545","대신증권우 ","8960","20","0.22",,,,,,,"660","7.37"
"045390","대아티아이 ","11300","150","1.35","99","114.14",,,"1240","9.11","20","0.18"
"009190","대양금속 ","5390","-250","-4.43","751","7.18",,,"990","5.44","0","0.00"
"108380","대양전기공업 ","13950","0","0.00","1256","11.11",,,"19204","0.73","0","0.00"
"006580","대양제지 ","3620","235","6.94",,,,,"3150","1.15","25","0.69"
"014160","대영포장 ","935","6","0.65",,,,,"1213","0.77","0","0.00"
"047040","대우건설 ","6450","-40","-0.62","630","10.24",,,"5396","1.20","0","0.00"
"009320","대우부품 ","3250","-20","-0.61","61","53.28",,,"800","4.06","0","0.00"
"042660","대우조선해양 ","27150","900","3.43","7141","3.80",,,"31816","0.85","0","0.00"
"003090","대웅 ","20250","-300","-1.46","1534","13.20",,,"9367","2.16","100","0.49"
"069620","대웅제약 ","209000","3000","1.46","3060","68.30",,,"44831","4.66","600","0.29"
"007680","대원 ","13050","-350","-2.61","2249","5.80",,,"21808","0.60","200","1.53"
"000430","대원강업 ","4750","-150","-3.06","351","13.53",,,"7374","0.64","115","2.42"
"048910","대원미디어 ","9480","350","3.83","507","18.70",,,"5063","1.87","0","0.00"
"005710","대원산업 ","6820","-180","-2.57","1695","4.02",,,"12599","0.54","125","1.83"
"006340","대원전선 ","3035","-30","-0.98","10","303.50",,,"1136","2.67","0","0.00"
"006345","대원전선우 ","6690","-500","-6.95",,,,,,,"0","0.00"
"003220","대원제약 ","19450","-150","-0.77","573","33.94",,,"8809","2.21","260","1.34"
"024890","대원화성 ","2220","-10","-0.45","39","56.92",,,"1755","1.26","0","0.00"
"002880","대유에이텍 ","1260","-10","-0.79","19","66.32",,,"1152","1.09","20","1.59"
"071460","대유위니아 ","3415","40","1.19","130","26.27",,,"2827","1.21","50","1.46"
"000300","대유플러스 ","1190","-55","-4.42",,,,,"864","1.38","0","0.00"
"120240","대정화금 ","14550","0","0.00","1210","12.02",,,"15837","0.92","270","1.86"
"003310","대주산업 ","1950","120","6.56","77","25.32",,,"1427","1.37","30","1.54"
"078600","대주전자재료 ","22100","-300","-1.34",,,,,"3655","6.05","0","0.00"
"065690","대진디엠피 ","4520","85","1.92",,,,,"6408","0.71","0","0.00"
"012800","대창 ","1205","-20","-1.63","166","7.26",,,"1766","0.68","25","2.07"
"015230","대창단조 ","50900","-100","-0.20","6136","8.30",,,"81948","0.62","1000","1.96"
"096350","대창솔루션 ","3380","150","4.64",,,,,"3086","1.10","0","0.00"
"140520","대창스틸 ","4715","135","2.95","109","43.26",,,"5559","0.85","100","2.12"
"131220","대한과학 ","6590","300","4.77","142","46.41",,,"3354","1.96","50","0.76"
"010170","대한광통신 ","7110","200","2.89","258","27.56",,,"1559","4.56","0","0.00"
"054670","대한뉴팜 ","16350","450","2.83",,,,,"3603","4.54","0","0.00"
"001070","대한방직 ","12800","-50","-0.39",,,,,"31785","0.40","0","0.00"
"023910","대한약품 ","45200","200","0.44","4139","10.92",,,"19313","2.34","300","0.66"
"006650","대한유화 ","252500","5500","2.23","34701","7.28",,,"226646","1.11","4000","1.58"
"001440","대한전선 ","1760","-20","-1.12",,,,,"378","4.66","0","0.00"
"084010","대한제강 ","12350","0","0.00","1370","9.01",,,"18670","0.66","300","2.43"
"001790","대한제당 ","25600","350","1.39","1230","20.81",,,"46923","0.55","550","2.15"
"001799","대한제당3우B ","26000","550","2.16",,,,,,,"575","2.21"
"001795","대한제당우 ","14300","0","0.00",,,,,,,"575","4.02"
"001130","대한제분 ","190000","-4500","-2.31","30644","6.20",,,"420360","0.45","2000","1.05"
"003490","대한항공 ","31950","-50","-0.16","8639","3.70",,,"37824","0.84","250","0.78"
"003495","대한항공우 ","14750","50","0.34",,,,,,,"300","2.03"
"005880","대한해운 ","25200","-550","-2.14","5186","4.86",,,"27104","0.93","0","0.00"
"003830","대한화섬 ","142500","2000","1.42","18171","7.84",,,"353044","0.40","825","0.58"
"016090","대현 ","2730","-20","-0.73","282","9.68",,,"3819","0.71","50","1.83"
"069460","대호에이엘 ","7710","400","5.47","184","41.90",,,"993","7.76","0","0.00"
"021040","대호피앤씨 ","1555","-25","-1.58","62","25.08",,,"893","1.74","0","0.00"
"021045","대호피앤씨우 ","2035","85","4.36",,,,,,,"0","0.00"
"067080","대화제약 ","24500","900","3.81","716","34.22",,,"4212","5.82","150","0.61"
"192080","더블유게임즈 ","55700","-1600","-2.79","2204","25.27",,,"22996","2.42","350","0.63"
"035290","더블유에프엠 ","4350","455","11.68",,,,,"602","7.23","0","0.00"
"012510","더존비즈온 ","43800","-1200","-2.67","1350","32.44",,,"6203","7.06","400","0.91"
"213420","덕산네오룩스 ","16150","-750","-4.44","699","23.10",,,"5101","3.17","0","0.00"
"077360","덕산하이메탈 ","7340","-80","-1.08","407","18.03",,,"7934","0.93","0","0.00"
"004830","덕성 ","4855","-30","-0.61","33","147.12",,,"3827","1.27","20","0.41"
"004835","덕성우 ","5280","-430","-7.53",,,,,,,"25","0.47"
"090410","덕신하우징 ","1850","45","2.49","227","8.15",,,"1556","1.19","0","0.00"
"024900","덕양산업 ","1750","-40","-2.23","23","76.09",,,"1825","0.96","0","0.00"
"263600","덕우전자 ","14250","50","0.35","2046","6.96",,,"10440","1.36","0","0.00"
"194480","데브시스터즈 ","15100","-100","-0.66",,,,,"12374","1.22","0","0.00"
"263800","데이타솔루션 ","3585","-40","-1.10","66","54.32",,,"1906","1.88","0","0.00"
"139050","데일리블록체인 ","3290","-105","-3.09",,,,,"1261","2.61","0","0.00"
"017680","데코앤이 ","725","42","6.15",,,,,"314","2.31","0","0.00"
"206560","덱스터 ","8880","290","3.38",,,,,"1826","4.86","0","0.00"
"145720","덴티움 ","87700","4600","5.54","3686","23.79",,,"14622","6.00","150","0.17"
"067990","도이치모터스 ","6590","170","2.65","146","45.14",,,"5582","1.18","0","0.00"
"002150","도화엔지니어링 ","9840","70","0.72","352","27.95",,,"6992","1.41","190","1.93"
"006620","동구바이오제약 ","30100","850","2.91","1482","20.31",,,"4952","6.08","0","0.00"
"100130","동국S&C ","5060","20","0.40","131","38.63",,,"4651","1.09","100","1.98"
"005160","동국산업 ","3620","0","0.00","383","9.45",,,"6821","0.53","150","4.14"
"001620","동국실업 ","1295","5","0.39",,,,,"3298","0.39","0","0.00"
"075970","동국알앤에스 ","2755","85","3.18","141","19.54",,,"3950","0.70","80","2.90"
"001230","동국제강 ","10100","0","0.00","49","206.12",,,"23619","0.43","100","0.99"
"086450","동국제약 ","63600","900","1.44","4505","14.12",,,"29683","2.14","520","0.82"
"023450","동남합성 ","61400","-100","-0.16","1124","54.63",,,"38920","1.58","200","0.33"
"004140","동방 ","2050","100","5.13",,,,,"2945","0.70","10","0.49"
"099410","동방선기 ","2505","215","9.39",,,,,"2248","1.11","0","0.00"
"007590","동방아그로 ","7880","260","3.41","510","15.45",,,"9492","0.83","250","3.17"
"005960","동부건설 ","12300","-250","-1.99","4572","2.69",,,"14425","0.85","0","0.00"
"005965","동부건설우 ","23450","900","3.99",,,,,,,"0","0.00"
"226440","동부스팩3호 ","3350","-80","-2.33",,,,,"1958","1.71","0","0.00"
"281740","동부스팩5호 ","2065","-10","-0.48",,,,,"1808","1.14","0","0.00"
"230490","동부제4호스팩 ","2050","-5","-0.24","5","410.00",,,"1978","1.04","0","0.00"
"016380","동부제철 ","9870","-120","-1.20",,,,,"6506","1.52","0","0.00"
"016385","동부제철우 ","46950","750","1.62",,,,,,,"0","0.00"
"026960","동서 ","25950","450","1.76","1233","21.05",,,"12239","2.12","700","2.70"
"002210","동성제약 ","17750","50","0.28",,,,,"2596","6.84","0","0.00"
"102260","동성코퍼레이션 ","6350","-120","-1.85","223","28.48",,,"6505","0.98","200","3.15"
"033500","동성화인텍 ","6840","520","8.23",,,,,"3199","2.14","0","0.00"
"005190","동성화학 ","14650","250","1.74","989","14.81",,,"19067","0.77","300","2.05"
"025950","동신건설 ","10900","250","2.35","1273","8.56",,,"10373","1.05","100","0.92"
"000640","동아쏘시오홀딩스 ","112500","1500","1.35","5311","21.18",,,"148700","0.76","1000","0.89"
"170900","동아에스티 ","97000","400","0.41",,,,,"68830","1.41","500","0.52"
"088130","동아엘텍 ","10100","-100","-0.98","1044","9.67",,,"13322","0.76","200","1.98"
"028100","동아지질 ","24500","1300","5.60","1514","16.18",,,"13585","1.80","200","0.82"
"282690","동아타이어 ","13000","-100","-0.76","15","866.67",,,"23549","0.55","0","0.00"
"041930","동아화성 ","4320","55","1.29","591","7.31",,,"6068","0.71","50","1.16"
"001520","동양 ","2150","60","2.87","78","27.56",,,"3555","0.60","50","2.33"
"001527","동양2우B ","17950","50","0.28",,,,,,,"150","0.84"
"001529","동양3우B ","36950","3400","10.13",,,,,,,"150","0.41"
"084670","동양고속 ","25500","400","1.59",,,,,"37772","0.68","800","3.14"
"030790","동양네트웍스 ","5020","240","5.02",,,,,"857","5.86","0","0.00"
"002900","동양물산 ","2925","45","1.56","23","127.17",,,"2029","1.44","15","0.51"
"082640","동양생명 ","7120","-130","-1.79","1327","5.37",,,"14974","0.48","360","5.06"
"060380","동양에스텍 ","3670","160","4.56","321","11.43",,,"5247","0.70","150","4.09"
"001525","동양우 ","18000","-900","-4.76",,,,,,,"100","0.56"
"079960","동양이엔피 ","11500","0","0.00","684","16.81",,,"24330","0.47","300","2.61"
"008970","동양철관 ","3265","25","0.77",,,,,"607","5.38","0","0.00"
"228340","동양파일 ","5380","210","4.06","412","13.06",,,"7345","0.73","150","2.79"
"092780","동양피스톤 ","4455","15","0.34","906","4.92",,,"6436","0.69","100","2.24"
"104460","동양피엔에프 ","4030","0","0.00",,,,,"4997","0.81","0","0.00"
"088910","동우팜투테이블 ","3945","35","0.90","730","5.40",,,"6635","0.59","50","1.27"
"094170","동운아나텍 ","17250","250","1.47",,,,,"4060","4.25","20","0.12"
"003580","동원 ","5750","100","1.77",,,,,"3237","1.78","0","0.00"
"049770","동원F&B ","230500","0","0.00","13313","17.31",,,"153682","1.50","2500","1.08"
"013120","동원개발 ","4505","-65","-1.42","1108","4.07",,,"6550","0.69","160","3.55"
"018500","동원금속 ","1390","20","1.46",,,,,"1564","0.89","0","0.00"
"006040","동원산업 ","334000","1000","0.30","49609","6.73",,,"269402","1.24","4000","1.20"
"030720","동원수산 ","10050","480","5.02","1318","7.63",,,"9421","1.07","0","0.00"
"014820","동원시스템즈 ","36650","-850","-2.27","2759","13.28",,,"14935","2.45","500","1.36"
"014825","동원시스템즈우 ","27000","900","3.45",,,,,,,"550","2.04"
"163560","동일고무벨트 ","7890","-30","-0.38","85","92.82",,,"13616","0.58","80","1.01"
"109860","동일금속 ","11200","-50","-0.44","581","19.28",,,"14500","0.77","140","1.25"
"032960","동일기연 ","12850","-150","-1.15","1818","7.07",,,"10327","1.24","35","0.27"
"001530","동일방직 ","61000","700","1.16",,,,,"204370","0.30","500","0.82"
"004890","동일산업 ","72100","-500","-0.69","10500","6.87",,,"142147","0.51","1700","2.36"
"002690","동일제강 ","4400","175","4.14","91","48.35",,,"8754","0.50","10","0.23"
"023790","동일철강 ","5160","140","2.79",,,,,"5628","0.92","0","0.00"
"005290","동진쎄미켐 ","15850","650","4.28","900","17.61",,,"5135","3.09","90","0.57"
"025900","동화기업 ","34550","50","0.14","2967","11.64",,,"33599","1.03","350","1.01"
"000020","동화약품 ","11450","50","0.44","1700","6.74",,,"10631","1.08","150","1.31"
"000150","두산 ","104500","-1000","-0.95","1909","54.74",,,"100593","1.04","5100","4.88"
"000157","두산2우B ","76100","-1400","-1.81",,,,,,,"5100","6.70"
"011160","두산건설 ","3345","15","0.45",,,,,"9944","0.34","0","0.00"
"241560","두산밥캣 ","33900","950","2.88","2725","12.44",,,"34190","0.99","800","2.36"
"082740","두산엔진 ","7150","210","3.03",,,,,"7815","0.91","0","0.00"
"000155","두산우 ","77400","100","0.13",,,,,,,"5150","6.65"
"042670","두산인프라코어 ","10400","-100","-0.95","627","16.59",,,"7662","1.36","0","0.00"
"034020","두산중공업 ","19100","450","2.41",,,,,"28373","0.67","0","0.00"
"016740","두올 ","6610","-110","-1.64","623","10.61",,,"6756","0.98","100","1.51"
"078590","두올산업 ","2700","10","0.37","202","13.37",,,"1345","2.01","0","0.00"
"073190","듀오백 ","2325","-5","-0.21","120","19.38",,,"2793","0.83","0","0.00"
"030350","드래곤플라이 ","5190","-50","-0.95",,,,,"1449","3.58","0","0.00"
"203650","드림시큐리티 ","5770","-180","-3.03",,,,,"569","10.14","0","0.00"
"217620","디딤 ","2055","5","0.24","77","26.69",,,"889","2.31","0","0.00"
"187870","디바이스이엔지 ","8390","60","0.72","1368","6.13",,,"7212","1.16","140","1.67"
"066670","디스플레이텍 ","4070","55","1.37","268","15.19",,,"7937","0.51","100","2.46"
"024090","디씨엠 ","12500","0","0.00","1371","9.12",,,"13211","0.95","460","3.68"
"003160","디아이 ","6030","100","1.69","639","9.44",,,"4104","1.47","100","1.66"
"092200","디아이씨 ","7100","130","1.87","62","114.52",,,"7406","0.96","50","0.70"
"214680","디알텍 ","1880","15","0.80",,,,,"641","2.93","0","0.00"
"263720","디앤씨미디어 ","13450","150","1.13","396","33.96",,,"2655","5.07","0","0.00"
"109740","디에스케이 ","7180","0","0.00",,,,,"4055","1.77","25","0.35"
"033430","디에스티 ","5760","0","0.00","182","31.65",,,"1740","3.31","0","0.00"
"090710","디에스티로봇 ","1755","-80","-4.36","82","21.40",,,"491","3.57","0","0.00"
"131030","디에이치피코리아 ","14750","-450","-2.96","789","18.69",,,"5225","2.82","100","0.68"
"196490","디에이테크놀로지 ","16700","300","1.83","177","94.35",,,"6562","2.54","50","0.30"
"066900","디에이피 ","3480","-70","-1.97","283","12.30",,,"4188","0.83","0","0.00"
"127120","디엔에이링크 ","6890","120","1.77","46","149.78",,,"2203","3.13","0","0.00"
"092070","디엔에프 ","11700","-200","-1.68","1256","9.32",,,"7572","1.55","300","2.56"
"101000","디엠씨 ","1575","0","0.00",,,,,"1602","0.98","0","0.00"
"134580","디엠티 ","3000","-30","-0.99",,,,,"2445","1.23","0","0.00"
"039840","디오 ","37850","700","1.88","694","54.54",,,"7682","4.93","0","0.00"
"013570","디와이 ","6560","-60","-0.91","819","8.01",,,"12954","0.51","120","1.83"
"210540","디와이파워 ","23200","-1000","-4.13","2767","8.38",,,"11606","2.00","180","0.78"
"079810","디이엔티 ","3340","5","0.15","360","9.28",,,"3145","1.06","0","0.00"
"113810","디젠스 ","1530","-60","-3.77",,,,,"1090","1.40","0","0.00"
"043360","디지아이 ","3600","80","2.27","61","59.02",,,"5410","0.67","50","1.39"
"106520","디지탈옵틱 ","1660","5","0.30",,,,,"1737","0.96","0","0.00"
"068930","디지털대성 ","4795","130","2.79","376","12.75",,,"3101","1.55","200","4.17"
"033130","디지틀조선 ","2435","90","3.84","142","17.15",,,"1866","1.30","40","1.64"
"033310","디케이디앤아이 ","2305","60","2.67","186","12.39",,,"2208","1.04","0","0.00"
"105740","디케이락 ","7730","200","2.66","62","124.68",,,"9820","0.79","100","1.29"
"007340","디티알오토모티브 ","33250","-1350","-3.90","2637","12.61",,,"49436","0.67","700","2.11"
"187220","디티앤씨 ","13300","300","2.31","387","34.37",,,"7531","1.77","0","0.00"
"026890","디피씨 ","4160","70","1.71","188","22.13",,,"3277","1.27","70","1.68"
"131180","딜리 ","2410","50","2.12","88","27.39",,,"1930","1.25","50","2.07"
"042510","라온시큐어 ","3100","90","2.99","106","29.25",,,"497","6.24","0","0.00"
"050120","라이브플렉스 ","1065","-10","-0.93","21","50.71",,,"875","1.22","0","0.00"
"171120","라이온켐텍 ","10850","-450","-3.98","251","43.23",,,"6994","1.55","300","2.76"
"069540","라이트론 ","7900","-410","-4.93",,,,,"5496","1.44","0","0.00"
"115390","락앤락 ","23800","600","2.59","644","36.96",,,"11609","2.05","130","0.55"
"171010","램테크놀러지 ","5380","-310","-5.45","81","66.42",,,"1550","3.47","0","0.00"
"084650","랩지노믹스 ","10400","150","1.46",,,,,"2590","4.02","0","0.00"
"217500","러셀 ","3715","-320","-7.93","4","928.75",,,"1905","1.95","0","0.00"
"141080","레고켐바이오 ","46800","-1350","-2.80",,,,,"4843","9.66","0","0.00"
"060300","레드로버 ","3700","400","12.12",,,,,"3232","1.14","0","0.00"
"038390","레드캡투어 ","16250","-50","-0.31","1051","15.46",,,"16266","1.00","600","3.69"
"228850","레이언스 ","19550","200","1.03","893","21.89",,,"10647","1.84","100","0.51"
"047440","레이젠 ","925","0","0.00",,,,,"803","1.15","0","0.00"
"238120","로고스바이오 ","15000","-100","-0.66",,,,,"6298","2.38","0","0.00"
"215100","로보로보 ","2630","-70","-2.59",,,,,"1322","1.99","23","0.87"
"090360","로보스타 ","32250","-150","-0.46","973","33.14",,,"6445","5.00","50","0.16"
"067730","로지시스 ","3410","-5","-0.15","71","48.03",,,"1738","1.96","80","2.35"
"071280","로체시스템즈 ","3795","0","0.00","227","16.72",,,"4399","0.86","20","0.53"
"032350","롯데관광개발 ","19950","200","1.01","74","269.59",,,"3761","5.30","0","0.00"
"000400","롯데손해보험 ","2975","5","0.17","540","5.51",,,"4075","0.73","20","0.67"
"023530","롯데쇼핑 ","224000","8000","3.70",,,,,"450130","0.50","5200","2.32"
"004000","롯데정밀화학 ","68600","3800","5.86","3503","19.58",,,"46229","1.48","800","1.17"
"280360","롯데제과 ","183000","-1500","-0.81","482","379.67",,,"195943","0.93","280","0.15"
"004990","롯데지주 ","58600","600","1.03","7625","7.69",,,"81890","0.72","0","0.00"
"00499K","롯데지주우 ","60300","-100","-0.17",,,,,,,"0","0.00"
"005300","롯데칠성 ","1583000","-9000","-0.57","108521","14.59",,,"1497124","1.06","33000","2.08"
"005305","롯데칠성우 ","764000","-6000","-0.78",,,,,,,"33050","4.33"
"011170","롯데케미칼 ","368500","5500","1.52","65625","5.62",,,"335215","1.10","10500","2.85"
"002270","롯데푸드 ","706000","-3000","-0.42","74827","9.44",,,"587907","1.20","22000","3.12"
"071840","롯데하이마트 ","78700","600","0.77","6288","12.52",,,"85810","0.92","1850","2.35"
"038060","루멘스 ","4210","-30","-0.71","69","61.01",,,"4442","0.95","0","0.00"
"082800","루미마이크로 ","2720","135","5.22",,,,,"424","6.42","0","0.00"
"085370","루트로닉 ","16100","50","0.31",,,,,"5216","3.09","15","0.09"
"08537M","루트로닉3우C ","21050","50","0.24",,,,,,,"151","0.72"
"060240","룽투코리아 ","6090","-160","-2.56",,,,,"2469","2.47","0","0.00"
"058470","리노공업 ","62500","800","1.30","2672","23.39",,,"14955","4.18","1000","1.60"
"039980","리노스 ","3340","-60","-1.76","132","25.30",,,"1922","1.74","0","0.00"
"016100","리더스코스메틱 ","19600","300","1.55",,,,,"4516","4.34","0","0.00"
"197210","리드 ","4125","-30","-0.72",,,,,"151","27.32","0","0.00"
"012700","리드코프 ","6190","0","0.00","1358","4.56",,,"11862","0.52","200","3.23"
"131100","리켐 ","24500","0","0.00",,,,,"2830","8.66","0","0.00"
"277070","린드먼아시아 ","7650","-410","-5.09","232","32.97",,,"1628","4.70","0","0.00"
"042500","링네트 ","4300","5","0.12","338","12.72",,,"3677","1.17","0","0.00"
"219420","링크제니시스 ","8070","-400","-4.72","371","21.75",,,"1344","6.00","0","0.00"
"027740","마니커 ","822","13","1.61",,,,,"742","1.11","0","0.00"
"098120","마이크로컨텍솔 ","4130","-100","-2.36",,,,,"4414","0.94","0","0.00"
