종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"067280","멀티캠퍼스 ","37600","0","0.00","2176","17.28",,,"12834","2.93","250","0.66"
"072870","메가스터디 ","30200","50","0.17",,,,,"60405","0.50","700","2.32"
"215200","메가스터디교육 ","35250","-400","-1.12","1359","25.94",,,"73775","0.48","1000","2.84"
"133750","메가엠디 ","3670","-70","-1.87","91","40.33",,,"2819","1.30","100","2.72"
"041920","메디아나 ","13750","-100","-0.72","927","14.83",,,"4942","2.78","0","0.00"
"086900","메디톡스 ","591200","-15800","-2.60","11132","53.11",,,"26108","22.64","2000","0.34"
"078160","메디포스트 ","68700","0","0.00",,,,,"18237","3.77","0","0.00"
"065650","메디프론 ","4515","-95","-2.06",,,,,"962","4.69","0","0.00"
"015540","메디플란트 ","8800","100","1.15",,,,,"1678","5.24","0","0.00"
"138040","메리츠금융지주 ","15200","200","1.33","1799","8.45",,,"12308","1.23","300","1.97"
"008560","메리츠종금증권 ","5210","100","1.96","560","9.30",,,"3782","1.38","200","3.84"
"000060","메리츠화재 ","23650","-200","-0.84","2189","10.80",,,"14796","1.60","830","3.51"
"021880","메이슨캐피탈 ","516","-24","-4.44","42","12.29",,,"486","1.06","0","0.00"
"140410","메지온 ","26400","0","0.00",,,,,"6473","4.08","0","0.00"
"059210","메타바이오메드 ","3395","-150","-4.23","30","113.17",,,"2358","1.44","10","0.29"
"058110","멕아이씨에스 ","8720","310","3.69",,,,,"1836","4.75","0","0.00"
"096640","멜파스 ","4530","35","0.78","70","64.71",,,"4462","1.02","0","0.00"
"017180","명문제약 ","5660","-120","-2.08","317","17.85",,,"3790","1.49","50","0.88"
"012690","모나리자 ","4700","5","0.11","149","31.54",,,"1876","2.51","75","1.60"
"005360","모나미 ","3470","-80","-2.25","299","11.61",,,"3859","0.90","70","2.02"
"149940","모다 ","8930","-40","-0.45",,,,,"2389","3.74","0","0.00"
"080420","모다이노칩 ","8160","0","0.00","926","8.81",,,"6217","1.31","0","0.00"
"080160","모두투어 ","28800","700","2.49","954","30.19",,,"5474","5.26","600","2.08"
"100030","모바일리더 ","11600","-450","-3.73","26","446.15",,,"9067","1.28","0","0.00"
"087260","모바일어플라이언스 ","9890","-260","-2.56","385","25.69",,,"1466","6.75","0","0.00"
"101330","모베이스 ","7930","-110","-1.37","1582","5.01",,,"10262","0.77","200","2.52"
"250060","모비스 ","2135","-80","-3.61",,,,,"1879","1.14","0","0.00"
"033200","모아텍 ","5450","80","1.49","161","33.85",,,"7280","0.75","0","0.00"
"009680","모토닉 ","9900","-90","-0.90","955","10.37",,,"11870","0.83","250","2.53"
"006920","모헨즈 ","5480","-210","-3.69","114","48.07",,,"1724","3.18","0","0.00"
"009580","무림P&P ","4690","-65","-1.37",,,,,"8561","0.55","125","2.67"
"001810","무림SP ","3255","-100","-2.98","117","27.82",,,"8266","0.39","30","0.92"
"009200","무림페이퍼 ","2730","-20","-0.73","5","546.00",,,"9248","0.30","0","0.00"
"033920","무학 ","22700","-500","-2.16","2207","10.29",,,"17226","1.32","350","1.54"
"008420","문배철강 ","3365","20","0.60","408","8.25",,,"4463","0.75","50","1.49"
"161570","미동앤씨네마 ","5600","-480","-7.89",,,,,"3581","1.56","0","0.00"
"095500","미래나노텍 ","7090","150","2.16","49","144.69",,,"5825","1.22","0","0.00"
"025560","미래산업 ","257","-5","-1.91",,,,,"116","2.22","0","0.00"
"007120","미래아이앤지 ","607","-17","-2.72",,,,,"642","0.95","0","0.00"
"006800","미래에셋대우 ","10850","150","1.40","116","93.53",,,"9757","1.11","50","0.46"
"265480","미래에셋대우스팩1호 ","2000","-5","-0.25",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","6880","50","0.73",,,,,,,"55","0.80"
"085620","미래에셋생명 ","5250","-130","-2.42","634","8.28",,,"11384","0.46","55","1.05"
"215750","미래에셋제3호스팩 ","2095","0","0.00","9","232.78",,,"1930","1.09","0","0.00"
"239340","미래에셋제5호스팩 ","2030","5","0.25","1","2030.00",,,"1934","1.05","0","0.00"
"049950","미래컴퍼니 ","76200","2700","3.67","1080","70.56",,,"9308","8.19","170","0.22"
"213090","미래테크놀로지 ","9550","150","1.60","740","12.91",,,"8357","1.14","100","1.05"
"207760","미스터블루 ","3010","-135","-4.29","169","17.81",,,"1099","2.74","25","0.83"
"002840","미원상사 ","226000","1500","0.67","25254","8.95",,,"208257","1.09","0","0.00"
"268280","미원에스씨 ","61100","0","0.00",,,,,,,"0","0.00"
"107590","미원홀딩스 ","74600","-800","-1.06","6002","12.43",,,"35366","2.11","550","0.74"
"134380","미원화학 ","66000","500","0.76","6008","10.99",,,"39838","1.66","1000","1.52"
"003650","미창석유 ","89600","-400","-0.44","17831","5.02",,,"140166","0.64","2200","2.46"
"059090","미코 ","4185","80","1.95","49","85.41",,,"2148","1.95","0","0.00"
"201490","미투온 ","8400","40","0.48","126","66.67",,,"1510","5.56","0","0.00"
"214180","민앤지 ","20350","500","2.52","944","21.56",,,"5710","3.56","450","2.21"
"206640","바디텍메드 ","15950","-450","-2.74","549","29.05",,,"3236","4.93","100","0.63"
"018700","바른손 ","4080","65","1.62","729","5.60",,,"1767","2.31","0","0.00"
"035620","바른손이앤에이 ","2160","-10","-0.46","429","5.03",,,"489","4.42","0","0.00"
"064520","바른전자 ","1540","-35","-2.22","27","57.04",,,"996","1.55","0","0.00"
"029480","바른테크놀로지 ","1245","-35","-2.73","4","311.25",,,"357","3.49","0","0.00"
"053030","바이넥스 ","9500","-410","-4.14",,,,,"4576","2.08","0","0.00"
"084990","바이로메드 ","102100","1500","1.49","38","2686.84",,,"13815","7.39","0","0.00"
"064550","바이오니아 ","4670","-95","-1.99",,,,,"1508","3.10","0","0.00"
"208710","바이오로그디바이스 ","2830","-45","-1.57","246","11.50",,,"1336","2.12","0","0.00"
"142760","바이오리더스 ","5440","-190","-3.37",,,,,"1413","3.85","0","0.00"
"065940","바이오빌 ","4865","-15","-0.31",,,,,"3350","1.45","0","0.00"
"038460","바이오스마트 ","4790","-230","-4.58","36","133.06",,,"3396","1.41","0","0.00"
"086040","바이오톡스텍 ","7790","-200","-2.50","73","106.71",,,"1701","4.58","0","0.00"
"032980","바이온 ","1825","-10","-0.54",,,,,"1015","1.80","0","0.00"
"043150","바텍 ","31000","300","0.98","1667","18.60",,,"9884","3.14","100","0.32"
"003610","방림 ","21850","200","0.92","1242","17.59",,,"43130","0.51","380","1.74"
"001340","백광산업 ","2660","20","0.76","61","43.61",,,"2682","0.99","0","0.00"
"014580","백광소재 ","2705","-20","-0.73","149","18.15",,,"4043","0.67","100","3.70"
"046310","백금T&A ","3740","-40","-1.06",,,,,"2043","1.83","0","0.00"
"035150","백산 ","9760","-80","-0.81","922","10.59",,,"5047","1.93","90","0.92"
"036620","버추얼텍 ","1060","-15","-1.40","548","1.93",,,"650","1.63","0","0.00"
"002410","범양건영 ","10650","-350","-3.18",,,,,"8958","1.19","0","0.00"
"177350","베셀 ","7550","-420","-5.27","379","19.92",,,"3787","1.99","100","1.32"
"007210","벽산 ","3600","-40","-1.10","381","9.45",,,"3260","1.10","35","0.97"
"225530","보광산업 ","6630","0","0.00","296","22.40",,,"1583","4.19","300","4.52"
"250000","보라티알 ","16000","-100","-0.62","1652","9.69",,,"2285","7.00","0","0.00"
"002760","보락 ","1070","5","0.47","51","20.98",,,"715","1.50","14","1.31"
"014100","보령메디앙스 ","8880","-340","-3.69","238","37.31",,,"3657","2.43","0","0.00"
"003850","보령제약 ","41700","-3650","-8.05","656","63.57",,,"22118","1.89","200","0.48"
"006910","보성파워텍 ","2595","30","1.17","11","235.91",,,"2044","1.27","0","0.00"
"000890","보해양조 ","1020","-35","-3.32",,,,,"1037","0.98","0","0.00"
"003000","부광약품 ","21600","-250","-1.14","371","58.22",,,"4824","4.48","500","2.31"
"001270","부국증권 ","26300","750","2.94","2815","9.34",,,"34182","0.77","1200","4.56"
"001275","부국증권우 ","22000","150","0.69",,,,,,,"1250","5.68"
"026940","부국철강 ","2975","-20","-0.67","158","18.83",,,"5507","0.54","75","2.52"
"014470","부방 ","3500","-145","-3.98","207","16.91",,,"3320","1.05","0","0.00"
"015350","부산가스 ","38250","250","0.66","4969","7.70",,,"49493","0.77","500","1.31"
"011390","부산산업 ","43250","-900","-2.04","5326","8.12",,,"44757","0.97","250","0.58"
"005030","부산주공 ","1615","-30","-1.82",,,,,"2177","0.74","0","0.00"
"008470","부스타 ","6310","60","0.96","746","8.46",,,"7846","0.80","100","1.58"
"100120","뷰웍스 ","49000","-2200","-4.30","2701","18.14",,,"11032","4.44","200","0.41"
"066980","브레인콘텐츠 ","1180","40","3.51","26","45.38",,,"694","1.70","0","0.00"
"064480","브리지텍 ","6320","30","0.48","664","9.52",,,"4109","1.54","200","3.16"
"251630","브이원텍 ","27200","1200","4.62","1435","18.95",,,"4130","6.59","0","0.00"
"033560","블루콤 ","8570","-540","-5.93","1240","6.91",,,"8991","0.95","50","0.58"
"121800","비덴트 ","4115","0","0.00",,,,,"3718","1.11","0","0.00"
"100220","비상교육 ","13050","50","0.38","2092","6.24",,,"15008","0.87","330","2.53"
"200780","비씨월드제약 ","25900","-50","-0.19","931","27.82",,,"10021","2.58","100","0.39"
"141000","비아트론 ","22000","150","0.69","1116","19.71",,,"8178","2.69","100","0.45"
"090460","비에이치 ","20750","450","2.22",,,,,"3391","6.12","0","0.00"
"083650","비에이치아이 ","5710","70","1.24","398","14.35",,,"3835","1.49","0","0.00"
"086670","비엠티 ","5630","50","0.90",,,,,"6921","0.81","100","1.78"
"082920","비츠로셀 ","14500","0","0.00","1046","13.86",,,"6093","2.38","0","0.00"
"054220","비츠로시스 ","1415","-20","-1.39","31","45.65",,,"1535","0.92","0","0.00"
"042370","비츠로테크 ","5370","110","2.09",,,,,"3703","1.45","0","0.00"
"032850","비트컴퓨터 ","5190","-130","-2.44","328","15.82",,,"2475","2.10","73","1.41"
"093190","빅솔론 ","6610","-60","-0.90","832","7.94",,,"6202","1.07","300","4.54"
"065450","빅텍 ","3865","0","0.00",,,,,"1439","2.69","0","0.00"
"005180","빙그레 ","67000","-800","-1.18","3249","20.62",,,"52963","1.27","1250","1.87"
"072950","빛샘전자 ","6080","-120","-1.94","500","12.16",,,"8424","0.72","100","1.64"
"143240","사람인에이치알 ","18800","650","3.58","947","19.85",,,"6339","2.97","120","0.64"
"003960","사조대림 ","25950","-400","-1.52","1147","22.62",,,"30659","0.85","100","0.39"
"008040","사조동아원 ","1640","-40","-2.38","67","24.48",,,"908","1.81","0","0.00"
"007160","사조산업 ","76500","-700","-0.91","5341","14.32",,,"67221","1.14","150","0.20"
"014710","사조씨푸드 ","7290","-100","-1.35","439","16.61",,,"10656","0.68","50","0.69"
"006090","사조오양 ","13850","-200","-1.42","1204","11.50",,,"13616","1.02","100","0.72"
"079660","사조해표 ","12200","-200","-1.61","165","73.94",,,"18701","0.65","0","0.00"
"123260","사파이어테크놀로지 ","2100","0","0.00",,,,,"2042","1.03","0","0.00"
"100090","삼강엠앤티 ","6220","-20","-0.32","215","28.93",,,"4331","1.44","0","0.00"
"005090","삼광글라스 ","56500","400","0.71","3893","14.51",,,"61520","0.92","750","1.33"
"122350","삼기오토모티브 ","3660","20","0.55","406","9.01",,,"3624","1.01","90","2.46"
"014970","삼륭물산 ","4995","-125","-2.44","628","7.95",,,"4362","1.15","50","1.00"
"018310","삼목에스폼 ","13750","50","0.36","3232","4.25",,,"19672","0.70","100","0.73"
"053700","삼보모터스 ","5450","-100","-1.80","1334","4.09",,,"13782","0.40","70","1.28"
"009620","삼보산업 ","20000","0","0.00",,,,,"15945","1.25","0","0.00"
"023600","삼보판지 ","7100","0","0.00","2211","3.21",,,"18985","0.37","50","0.70"
"111870","삼본정밀전자 ","13350","0","0.00","776","17.20",,,"8968","1.49","400","3.00"
"001470","삼부토건 ","9500","280","3.04","49729","0.19",,,"22451","0.42","0","0.00"
"006400","삼성SDI ","168500","2500","1.51","3133","53.78",,,"152341","1.11","1000","0.59"
"006405","삼성SDI우 ","73700","-1300","-1.73",,,,,,,"1050","1.42"
"006660","삼성공조 ","12700","0","0.00","961","13.22",,,"24279","0.52","90","0.71"
"028260","삼성물산 ","139000","500","0.36","650","213.85",,,"95661","1.45","550","0.40"
"02826K","삼성물산우B ","88800","400","0.45",,,,,,,"600","0.68"
"207940","삼성바이오로직스 ","272000","2000","0.74",,,,,"61700","4.41","0","0.00"
"032830","삼성생명 ","125500","-1500","-1.18","11407","11.00",,,"133221","0.94","1200","0.96"
"018260","삼성에스디에스 ","179000","2000","1.13","5997","29.85",,,"66436","2.69","750","0.42"
"028050","삼성엔지니어링 ","10200","-700","-6.42","150","68.00",,,"5158","1.98","0","0.00"
"009150","삼성전기 ","93700","1800","1.96","193","485.49",,,"54640","1.71","500","0.53"
"009155","삼성전기우 ","45600","800","1.79",,,,,,,"550","1.21"
"005930","삼성전자 ","2410000","22000","0.92","157967","15.26",,,"1156530","2.08","28500","1.18"
"005935","삼성전자우 ","1931000","11000","0.57",,,,,,,"28550","1.48"
"001360","삼성제약 ","3470","-50","-1.42",,,,,"2074","1.67","0","0.00"
"010140","삼성중공업 ","11200","-300","-2.61",,,,,"16058","0.70","0","0.00"
"010145","삼성중공우 ","49700","600","1.22",,,,,,,"0","0.00"
"016360","삼성증권 ","40550","700","1.76","2455","16.52",,,"48564","0.83","650","1.60"
"068290","삼성출판사 ","11050","100","0.91","560","19.73",,,"8443","1.31","110","1.00"
"029780","삼성카드 ","39700","-1450","-3.52","3063","12.96",,,"57101","0.70","1500","3.78"
"000810","삼성화재 ","292000","500","0.17","20175","14.47",,,"217351","1.34","6100","2.09"
"000815","삼성화재우 ","192500","0","0.00",,,,,,,"6105","3.17"
"006110","삼아알미늄 ","3780","-90","-2.33","92","41.09",,,"9543","0.40","75","1.98"
"009300","삼아제약 ","18300","-300","-1.61","1617","11.32",,,"23378","0.78","250","1.37"
"145990","삼양사 ","101500","500","0.50","9000","11.28",,,"99363","1.02","1500","1.48"
"145995","삼양사우 ","57700","-500","-0.86",,,,,,,"1550","2.69"
"003230","삼양식품 ","48850","1900","4.05","2431","20.09",,,"23269","2.10","150","0.31"
"225190","삼양옵틱스 ","16350","-50","-0.30","1597","10.24",,,"3395","4.82","1000","6.12"
"002170","삼양통상 ","49600","-300","-0.60","7618","6.51",,,"83299","0.60","750","1.51"
"000070","삼양홀딩스 ","115000","0","0.00","2923","39.34",,,"152526","0.75","2000","1.74"
"000075","삼양홀딩스우 ","58400","0","0.00",,,,,,,"2050","3.51"
"002810","삼영무역 ","18950","0","0.00","1518","12.48",,,"17372","1.09","275","1.45"
"054540","삼영엠텍 ","3865","-85","-2.15","222","17.41",,,"5613","0.69","90","2.33"
"065570","삼영이엔씨 ","9760","-80","-0.81","777","12.56",,,"9614","1.02","255","2.61"
"005680","삼영전자 ","13750","200","1.48","660","20.83",,,"23431","0.59","200","1.45"
"003720","삼영화학 ","1475","-25","-1.67",,,,,"2376","0.62","0","0.00"
"082660","삼우엠스 ","1175","0","0.00",,,,,"2864","0.41","0","0.00"
"023000","삼원강재 ","3620","-20","-0.55","355","10.20",,,"4730","0.77","125","3.45"
"073640","삼원테크 ","786","-7","-0.88",,,,,"248","3.17","0","0.00"
"004380","삼익THK ","22050","150","0.68","799","27.60",,,"7608","2.90","330","1.50"
"002450","삼익악기 ","1940","-35","-1.77","80","24.25",,,"2670","0.73","50","2.58"
"032280","삼일 ","2335","15","0.65","164","14.24",,,"3684","0.63","50","2.14"
"002290","삼일기업공사 ","2945","-25","-0.84","55","53.55",,,"4256","0.69","90","3.06"
"000520","삼일제약 ","8160","-200","-2.39","174","46.90",,,"9613","0.85","150","1.84"
"009770","삼정펄프 ","45150","-650","-1.42","7729","5.84",,,"71120","0.63","1650","3.65"
"037460","삼지전자 ","8290","210","2.60","1505","5.51",,,"8939","0.93","0","0.00"
"032750","삼진 ","9400","-220","-2.29","965","9.74",,,"10471","0.90","120","1.28"
"054090","삼진엘앤디 ","2860","-50","-1.72",,,,,"4292","0.67","0","0.00"
"005500","삼진제약 ","33400","-400","-1.18","2423","13.78",,,"12208","2.74","700","2.10"
"000250","삼천당제약 ","13700","300","2.24","422","32.46",,,"5689","2.41","50","0.36"
"004690","삼천리 ","114500","0","0.00","9694","11.81",,,"305500","0.37","2500","2.18"
"024950","삼천리자전거 ","10500","-200","-1.87","620","16.94",,,"7672","1.37","200","1.90"
"038500","삼표시멘트 ","3860","-15","-0.39","468","8.25",,,"5558","0.69","0","0.00"
"017480","삼현철강 ","4620","0","0.00","627","7.37",,,"8689","0.53","150","3.25"
"001880","삼호 ","20150","50","0.25","4935","4.08",,,"17020","1.18","0","0.00"
"010960","삼호개발 ","5020","-70","-1.38","674","7.45",,,"5898","0.85","130","2.59"
"046390","삼화네트웍스 ","1400","-5","-0.36","188","7.45",,,"922","1.52","0","0.00"
"004450","삼화왕관 ","51900","1200","2.37","5331","9.74",,,"59815","0.87","1350","2.60"
"009470","삼화전기 ","7300","-240","-3.18","111","65.77",,,"3164","2.31","50","0.68"
"011230","삼화전자 ","2020","0","0.00",,,,,"539","3.75","0","0.00"
"001820","삼화콘덴서 ","21500","750","3.61","546","39.38",,,"5057","4.25","50","0.23"
"000390","삼화페인트 ","8810","-110","-1.23","639","13.79",,,"11620","0.76","300","3.41"
"027580","상보 ","2350","30","1.29",,,,,"2299","1.02","0","0.00"
"041650","상신브레이크 ","6890","-40","-0.58","1005","6.86",,,"7053","0.98","160","2.32"
"091580","상신이디피 ","4050","-25","-0.61",,,,,"3254","1.24","50","1.23"
"089980","상아프론테크 ","16300","200","1.24","419","38.90",,,"7398","2.20","140","0.86"
"042600","새로닉스 ","5100","0","0.00","896","5.69",,,"5630","0.91","40","0.78"
"075180","새론오토모티브 ","7840","-10","-0.13","1175","6.67",,,"11153","0.70","190","2.42"
"007540","샘표 ","36250","-250","-0.68","709","51.13",,,"49532","0.73","200","0.55"
"248170","샘표식품 ","38600","950","2.52","1260","30.63",,,"22698","1.70","200","0.52"
"038070","서린바이오 ","11450","100","0.88","651","17.59",,,"7754","1.48","130","1.14"
"006730","서부T&D ","16300","-50","-0.31","85","191.76",,,"13556","1.20","100","0.61"
"079650","서산 ","4820","-200","-3.98","439","10.98",,,"3501","1.38","25","0.52"
"100660","서암기계공업 ","3465","-55","-1.56","74","46.82",,,"4408","0.79","50","1.44"
"007860","서연 ","9850","60","0.61","3672","2.68",,,"23192","0.42","150","1.52"
"200880","서연이화 ","13450","-350","-2.54","3382","3.98",,,"24729","0.54","150","1.12"
"012860","서연전자 ","2900","-65","-2.19","597","4.86",,,"6346","0.46","50","1.72"
"019770","서연탑메탈 ","4845","-255","-5.00",,,,,"6465","0.75","40","0.83"
"017390","서울가스 ","87200","1200","1.40","5971","14.60",,,"177266","0.49","1750","2.01"
"043710","서울리거 ","4270","70","1.67",,,,,"1872","2.28","0","0.00"
"046890","서울반도체 ","20800","600","2.97","626","33.23",,,"10344","2.01","81","0.39"
"004410","서울식품 ","6360","1465","29.93","23","276.52",,,"1977","3.22","0","0.00"
"004415","서울식품우 ","57700","13250","29.81",,,,,,,"0","0.00"
"063170","서울옥션 ","8310","70","0.85","383","21.70",,,"4228","1.97","100","1.20"
"027040","서울전자통신 ","1540","-45","-2.84","120","12.83",,,"599","2.57","0","0.00"
"018680","서울제약 ","11050","-250","-2.21","112","98.66",,,"5685","1.94","15","0.14"
"021050","서원 ","1545","-5","-0.32","137","11.28",,,"1847","0.84","10","0.65"
"093920","서원인텍 ","12150","0","0.00","1028","11.82",,,"8861","1.37","660","5.43"
"189860","서전기전 ","7640","-480","-5.91","286","26.71",,,"6473","1.18","110","1.44"
"178320","서진시스템 ","39400","1400","3.68","5357","7.35",,,"16853","2.34","0","0.00"
"122690","서진오토모티브 ","4005","-35","-0.87","129","31.05",,,"6452","0.62","30","0.75"
"140070","서플러스글로벌 ","7270","60","0.83","1004","7.24",,,"3928","1.85","70","0.96"
"011370","서한 ","2515","20","0.80","641","3.92",,,"2105","1.19","30","1.19"
"065710","서호전기 ","12800","-150","-1.16","1782","7.18",,,"11141","1.15","700","5.47"
"033790","서화정보통신 ","4460","-90","-1.98",,,,,"1958","2.28","0","0.00"
"008490","서흥 ","34800","600","1.75","2360","14.75",,,"22378","1.56","330","0.95"
"035890","서희건설 ","1255","15","1.21","176","7.13",,,"1369","0.92","10","0.80"
"003100","선광 ","18250","-150","-0.82","3221","5.67",,,"45309","0.40","400","2.19"
"123420","선데이토즈 ","18150","-400","-2.16","1606","11.30",,,"12455","1.46","0","0.00"
"007610","선도전기 ","3190","-160","-4.78","121","26.36",,,"4519","0.71","20","0.63"
"136490","선진 ","18600","-50","-0.27","1938","9.60",,,"11438","1.63","100","0.54"
"002820","선창산업 ","9900","-60","-0.60","708","13.98",,,"22020","0.45","205","2.07"
"014620","성광벤드 ","9900","50","0.51","163","60.74",,,"16401","0.60","150","1.52"
"037350","성도이엔지 ","6700","130","1.98","1572","4.26",,,"11093","0.60","100","1.49"
"014910","성문전자 ","2005","-65","-3.14",,,,,"1623","1.24","0","0.00"
"014915","성문전자우 ","7420","-110","-1.46",,,,,,,"0","0.00"
"003080","성보화학 ","6680","-20","-0.30","3748","1.78",,,"8019","0.83","440","6.59"
"004980","성신양회 ","7400","50","0.68","509","14.54",,,"12585","0.59","0","0.00"
"004987","성신양회2우B ","9990","0","0.00",,,,,,,"0","0.00"
"004989","성신양회3우B ","8780","-20","-0.23",,,,,,,"0","0.00"
"004985","성신양회우 ","5160","-250","-4.62",,,,,,,"0","0.00"
"011300","성안 ","689","-12","-1.71",,,,,"1210","0.57","0","0.00"
"081580","성우전자 ","4550","0","0.00","830","5.48",,,"6491","0.70","100","2.20"
"045300","성우테크론 ","3785","10","0.26","409","9.25",,,"4090","0.93","0","0.00"
"015750","성우하이텍 ","7140","-80","-1.11","553","12.91",,,"15545","0.46","200","2.80"
"005980","성지건설 ","853","-37","-4.16",,,,,"436","1.96","0","0.00"
"000180","성창기업지주 ","2890","-55","-1.87","306","9.44",,,"7212","0.40","10","0.35"
"080470","성창오토텍 ","5160","40","0.78","180","28.67",,,"5944","0.87","0","0.00"
"043260","성호전자 ","1110","-35","-3.06","24","46.25",,,"1404","0.79","0","0.00"
"002420","세기상사 ","72300","-1700","-2.30",,,,,"59155","1.22","0","0.00"
"053060","세동 ","1240","0","0.00",,,,,"1238","1.00","0","0.00"
"017510","세명전기 ","4975","-305","-5.78","207","24.03",,,"4157","1.20","80","1.61"
"214310","세미콘라이트 ","1305","0","0.00",,,,,"691","1.89","0","0.00"
"004360","세방 ","14850","-100","-0.67","1827","8.13",,,"32548","0.46","175","1.18"
"004365","세방우 ","8200","150","1.86",,,,,,,"180","2.20"
"004490","세방전지 ","38750","250","0.65","4568","8.48",,,"59009","0.66","350","0.90"
"011560","세보엠이씨 ","13950","350","2.57","1418","9.84",,,"11092","1.26","200","1.43"
"001430","세아베스틸 ","34850","2200","6.74","2492","13.98",,,"48457","0.72","800","2.30"
"003030","세아제강 ","97200","1000","1.04","11201","8.68",,,"209928","0.46","1750","1.80"
"019440","세아특수강 ","23700","100","0.42","2802","8.46",,,"34505","0.69","750","3.16"
"058650","세아홀딩스 ","161000","2000","1.26","22519","7.15",,,"429622","0.37","1750","1.09"
"013000","세우글로벌 ","1755","35","2.03","18","97.50",,,"1346","1.30","0","0.00"
"100700","세운메디칼 ","3680","-30","-0.81","193","19.07",,,"1669","2.20","35","0.95"
"024830","세원물산 ","10200","-250","-2.39","451","22.62",,,"22187","0.46","75","0.74"
"091090","세원셀론텍 ","2660","-5","-0.19",,,,,"3241","0.82","0","0.00"
"021820","세원정공 ","16500","-550","-3.23","3952","4.18",,,"43745","0.38","0","0.00"
"067830","세이브존I&C ","5010","-10","-0.20","717","6.99",,,"8832","0.57","30","0.60"
"033530","세종공업 ","8550","-130","-1.50","736","11.62",,,"19802","0.43","200","2.34"
"036630","세종텔레콤 ","727","-24","-3.20",,,,,"422","1.72","0","0.00"
"039310","세중 ","3635","-20","-0.55","476","7.64",,,"4507","0.81","100","2.75"
"075580","세진중공업 ","4000","-45","-1.11","369","10.84",,,"4133","0.97","100","2.50"
"067770","세진티에스 ","3445","-55","-1.57",,,,,"5299","0.65","0","0.00"
"053450","세코닉스 ","15950","-450","-2.74","854","18.68",,,"12505","1.28","200","1.25"
"027970","세하 ","1670","-80","-4.57","277","6.03",,,"540","3.09","0","0.00"
"145210","세화아이엠씨 ","5730","-120","-2.05",,,,,"12830","0.45","100","1.75"
"049180","셀루메드 ","7410","-350","-4.51",,,,,"2700","2.74","0","0.00"
"108860","셀바스AI ","3735","-90","-2.35",,,,,"2156","1.73","0","0.00"
"208370","셀바스헬스케어 ","5750","30","0.52",,,,,"2129","2.70","0","0.00"
"068270","셀트리온 ","108500","-100","-0.09","1535","70.68",,,"16784","6.46","0","0.00"
"068760","셀트리온제약 ","19950","-250","-1.24","110","181.36",,,"10384","1.92","0","0.00"
"091990","셀트리온헬스케어 ","49750","-550","-1.09","1103","45.10",,,"5787","8.60","0","0.00"
"053110","소리바다 ","1265","10","0.80",,,,,"496","2.55","0","0.00"
"032680","소프트센 ","2425","-65","-2.61",,,,,"1027","2.36","0","0.00"
"032685","소프트센우 ","24250","2000","8.99",,,,,,,"0","0.00"
"066910","손오공 ","4525","5","0.11","81","55.86",,,"1433","3.16","0","0.00"
"043100","솔고바이오 ","747","-18","-2.35",,,,,"339","2.20","0","0.00"
"154040","솔루에타 ","6220","90","1.47",,,,,"6720","0.93","0","0.00"
"035610","솔본 ","5310","-190","-3.45","17","312.35",,,"4712","1.13","0","0.00"
"036830","솔브레인 ","68500","2500","3.79","4635","14.78",,,"33711","2.03","610","0.89"
"230980","솔트웍스 ","4235","-125","-2.87",,,,,"975","4.34","0","0.00"
"004430","송원산업 ","20400","100","0.49","1802","11.32",,,"14851","1.37","140","0.69"
"086980","쇼박스 ","6350","60","0.95","214","29.67",,,"2016","3.15","50","0.79"
"050960","수산아이앤티 ","10000","130","1.32","953","10.49",,,"9994","1.00","125","1.25"
"017550","수산중공업 ","1465","-35","-2.33","52","28.17",,,"1691","0.87","10","0.68"
"084180","수성 ","18000","-500","-2.70","303","59.41",,,"3444","5.23","70","0.39"
"002200","수출포장 ","19300","150","0.78",,,,,"56026","0.34","500","2.59"
"236200","슈프리마 ","25200","-700","-2.70","1571","16.04",,,"12462","2.02","0","0.00"
"094840","슈프리마에이치큐 ","7300","-20","-0.27","437","16.70",,,"11160","0.65","0","0.00"
"192440","슈피겐코리아 ","40000","100","0.25","6227","6.42",,,"31144","1.28","500","1.25"
"099440","스맥 ","3910","20","0.51","95","41.16",,,"3815","1.02","50","1.28"
"053210","스카이라이프 ","16700","0","0.00","1443","11.57",,,"11332","1.47","415","2.49"
"159910","스킨앤스킨 ","1190","-10","-0.83",,,,,"525","2.27","0","0.00"
"115570","스타플렉스 ","6530","-110","-1.66","1103","5.92",,,"11441","0.57","80","1.23"
"087220","스틸플라워 ","382","-4","-1.04",,,,,"905","0.42","0","0.00"
"028040","스페로 글로벌 ","2855","85","3.07",,,,,"890","3.21","0","0.00"
"013810","스페코 ","4635","-75","-1.59","308","15.05",,,"2999","1.55","0","0.00"
"039670","스포츠서울 ","3560","-240","-6.32",,,,,"984","3.62","0","0.00"
"049830","승일 ","11800","-450","-3.67","539","21.89",,,"21586","0.55","85","0.72"
"020710","시공테크 ","6740","-90","-1.32",,,,,"3923","1.72","0","0.00"
"033170","시그네틱스 ","1385","-35","-2.46",,,,,"1903","0.73","0","0.00"
"025320","시노펙스 ","2070","-5","-0.24","74","27.97",,,"1197","1.73","0","0.00"
