종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"192650","드림텍 ","5710","-250","-4.19","739","7.73",,,"2831","2.02","0","0.00"
"217620","디딤 ","1375","-100","-6.78","76","18.09",,,"898","1.53","0","0.00"
"187870","디바이스이엔지 ","15200","-1200","-7.32","2019","7.53",,,"8671","1.75","185","1.22"
"066670","디스플레이텍 ","3495","-40","-1.13","170","20.56",,,"7974","0.44","100","2.86"
"024090","디씨엠 ","10900","-350","-3.11","715","15.24",,,"13349","0.82","250","2.29"
"003160","디아이 ","2700","-220","-7.53","363","7.44",,,"4303","0.63","50","1.85"
"092200","디아이씨 ","1605","-75","-4.46",,,,,"5876","0.27","50","3.12"
"110990","디아이티 ","7920","-480","-5.71","455","17.41",,,"8619","0.92","120","1.52"
"263690","디알젬 ","8200","-400","-4.65","466","17.60",,,"2532","3.24","50","0.61"
"214680","디알텍 ","1560","-100","-6.02","29","53.79",,,"709","2.20","0","0.00"
"263720","디앤씨미디어 ","22500","-1400","-5.86","410","54.88",,,"3033","7.42","0","0.00"
"109740","디에스케이 ","8530","-480","-5.33","980","8.70",,,"5191","1.64","0","0.00"
"033430","디에스티 ","700","-1","-0.14",,,,,"306","2.29","0","0.00"
"131030","디에이치피코리아 ","7320","-380","-4.94","613","11.94",,,"5729","1.28","100","1.37"
"196490","디에이테크놀로지 ","1150","-25","-2.13",,,,,"1608","0.72","0","0.00"
"066900","디에이피 ","2965","-225","-7.05","403","7.36",,,"4522","0.66","0","0.00"
"127120","디엔에이링크 ","2980","-180","-5.70",,,,,"1826","1.63","0","0.00"
"092070","디엔에프 ","8520","-720","-7.79","1363","6.25",,,"8369","1.02","200","2.35"
"134580","디엠티 ","2070","-95","-4.39","135","15.33",,,"2572","0.80","0","0.00"
"039840","디오 ","33150","-1850","-5.29","379","87.47",,,"7491","4.43","0","0.00"
"196450","디오스텍 ","519","-37","-6.65",,,,,"445","1.17","0","0.00"
"013570","디와이 ","4220","-390","-8.46","235","17.96",,,"12908","0.33","150","3.55"
"210540","디와이파워 ","7970","-390","-4.67","2311","3.45",,,"13601","0.59","200","2.51"
"079810","디이엔티 ","3780","-240","-5.97",,,,,"1970","1.92","0","0.00"
"227100","디자인 ","7830","-290","-3.57","174","45.00",,,"5787","1.35","0","0.00"
"113810","디젠스 ","506","-17","-3.25",,,,,"676","0.75","0","0.00"
"043360","디지아이 ","2345","-175","-6.94",,,,,"5269","0.45","0","0.00"
"197140","디지캡 ","3810","-235","-5.81","201","18.96",,,"3606","1.06","0","0.00"
"106520","디지탈옵틱 ","655","-14","-2.09",,,,,"874","0.75","0","0.00"
"068930","디지털대성 ","7940","-290","-3.52","305","26.03",,,"3043","2.61","200","2.52"
"033130","디지틀조선 ","2020","-155","-7.13","139","14.53",,,"1974","1.02","40","1.98"
"033310","디케이디앤아이 ","3250","-30","-0.91","195","16.67",,,"2346","1.39","0","0.00"
"105740","디케이락 ","7600","-390","-4.88","685","11.09",,,"10291","0.74","150","1.97"
"263020","디케이앤디 ","4785","-40","-0.83","570","8.39",,,"6268","0.76","0","0.00"
"290550","디케이티 ","10850","-950","-8.05",,,,,"3516","3.09","0","0.00"
"007340","디티알오토모티브 ","27750","-500","-1.77","6391","4.34",,,"54280","0.51","1000","3.60"
"187220","디티앤씨 ","6630","-190","-2.79","151","43.91",,,"7792","0.85","0","0.00"
"026890","디피씨 ","9620","640","7.13","303","31.75",,,"3490","2.76","70","0.73"
"131180","딜리 ","1865","-55","-2.86","89","20.96",,,"1960","0.95","35","1.88"
"317120","라닉스 ","7510","-470","-5.89","110","68.27",,,"751","10.00","0","0.00"
"042510","라온시큐어 ","2305","-195","-7.80","117","19.70",,,"613","3.76","0","0.00"
"300120","라온피플 ","20100","-900","-4.29","772","26.04",,,"3194","6.29","0","0.00"
"036170","라이브파이낸셜 ","1575","-45","-2.78",,,,,"2571","0.61","0","0.00"
"050120","라이브플렉스 ","670","-34","-4.83",,,,,"821","0.82","0","0.00"
"171120","라이온켐텍 ","7530","70","0.94","101","74.55",,,"5415","1.39","200","2.66"
"069540","라이트론 ","5420","0","0.00",,,,,"4021","1.35","0","0.00"
"214260","라파스 ","16700","-1100","-6.18",,,,,"2987","5.59","0","0.00"
"115390","락앤락 ","12250","-700","-5.41","561","21.84",,,"12188","1.01","80","0.65"
"171010","램테크놀러지 ","5800","-300","-4.92","131","44.27",,,"1650","3.52","0","0.00"
"084650","랩지노믹스 ","9780","190","1.98",,,,,"2966","3.30","0","0.00"
"217500","러셀 ","1775","-100","-5.33","2","887.50",,,"1031","1.72","20","1.13"
"033600","럭슬 ","179","0","0.00",,,,,"988","0.18","0","0.00"
"141080","레고켐바이오 ","44900","-1550","-3.34",,,,,"8473","5.30","0","0.00"
"060300","레드로버 ","610","0","0.00",,,,,"2128","0.29","0","0.00"
"038390","레드캡투어 ","13650","-750","-5.21","1711","7.98",,,"17327","0.79","800","5.86"
"294140","레몬 ","10400","1780","20.65",,,,,"856","12.15","0","0.00"
"228670","레이 ","42900","-2450","-5.40","960","44.69",,,"4673","9.18","0","0.00"
"228850","레이언스 ","11550","-550","-4.55","984","11.74",,,"10962","1.05","100","0.87"
"238120","로고스바이오 ","12450","-750","-5.68",,,,,"5811","2.14","0","0.00"
"215100","로보로보 ","3255","-325","-9.08","148","21.99",,,"1416","2.30","29","0.89"
"090360","로보스타 ","14050","-1050","-6.95",,,,,"10541","1.33","50","0.36"
"108490","로보티즈 ","10050","-850","-7.80","241","41.70",,,"5467","1.84","0","0.00"
"067730","로지시스 ","2860","-135","-4.51","79","36.20",,,"1796","1.59","100","3.50"
"071280","로체시스템즈 ","5380","-410","-7.08",,,,,"4221","1.27","0","0.00"
"032350","롯데관광개발 ","10450","-650","-5.86",,,,,"4353","2.40","0","0.00"
"000400","롯데손해보험 ","1495","-55","-3.55","666","2.24",,,"4195","0.36","0","0.00"
"023530","롯데쇼핑 ","95200","-3400","-3.45",,,,,"413783","0.23","5200","5.46"
"004000","롯데정밀화학 ","33200","-2100","-5.95","8438","3.93",,,"53407","0.62","1700","5.12"
"286940","롯데정보통신 ","32000","250","0.79","2205","14.51",,,"24419","1.31","650","2.03"
"280360","롯데제과 ","135000","-3500","-2.53","2192","61.59",,,"183085","0.74","1300","0.96"
"004990","롯데지주 ","29050","-150","-0.51","2713","10.71",,,"67169","0.43","800","2.75"
"00499K","롯데지주우 ","51300","-3200","-5.87",,,,,,,"850","1.66"
"005300","롯데칠성 ","112500","-2000","-1.75",,,,,"140283","0.80","2700","2.40"
"005305","롯데칠성우 ","56600","-2300","-3.90",,,,,,,"2705","4.78"
"011170","롯데케미칼 ","187500","-3500","-1.83","46074","4.07",,,"371541","0.50","10500","5.60"
"002270","롯데푸드 ","331500","-2000","-0.60","46757","7.09",,,"602962","0.55","15000","4.52"
"071840","롯데하이마트 ","21100","-850","-3.87","3620","5.83",,,"87338","0.24","1700","8.06"
"038060","루멘스 ","2020","-50","-2.42",,,,,"3788","0.53","0","0.00"
"082800","루미마이크로 ","1645","-20","-1.20",,,,,"919","1.79","0","0.00"
"085370","루트로닉 ","6690","-500","-6.95",,,,,"5003","1.34","0","0.00"
"08537M","루트로닉3우C ","9810","-540","-5.22",,,,,,,"0","0.00"
"060240","룽투코리아 ","4525","-725","-13.81","889","5.09",,,"2730","1.66","0","0.00"
"058470","리노공업 ","80800","-2600","-3.12","3219","25.10",,,"17244","4.69","1100","1.36"
"039980","리노스 ","1330","-75","-5.34","59","22.54",,,"1810","0.73","0","0.00"
"019570","리더스 기술투자 ","458","-31","-6.34",,,,,"381","1.20","0","0.00"
"016100","리더스코스메틱 ","4110","-360","-8.05",,,,,"4203","0.98","0","0.00"
"197210","리드 ","753","0","0.00",,,,,"2686","0.28","0","0.00"
"012700","리드코프 ","5610","-260","-4.43","1203","4.66",,,"12465","0.45","150","2.67"
"302550","리메드 ","31150","-1500","-4.59",,,,,"2118","14.71","0","0.00"
"277070","린드먼아시아 ","3565","-215","-5.69","281","12.69",,,"3070","1.16","73","2.05"
"042500","링네트 ","3895","-285","-6.82","264","14.75",,,"3504","1.11","0","0.00"
"219420","링크제니시스 ","6280","-570","-8.32","226","27.79",,,"2746","2.29","0","0.00"
"027740","마니커 ","758","-19","-2.45",,,,,"649","1.17","0","0.00"
"195500","마니커에프앤지 ","7920","-60","-0.75","529","14.97",,,"3055","2.59","0","0.00"
"305090","마이크로디지탈 ","17800","1350","8.21",,,,,"3050","5.84","0","0.00"
"098120","마이크로컨텍솔 ","3840","-240","-5.88",,,,,"3841","1.00","0","0.00"
"227950","마이크로텍 ","1600","-10","-0.62",,,,,"653","2.45","0","0.00"
"147760","마이크로프랜드 ","4085","-415","-9.22",,,,,"4256","0.96","0","0.00"
"038290","마크로젠 ","24700","900","3.78","353","69.97",,,"11214","2.20","0","0.00"
"204320","만도 ","29800","-1850","-5.85","2257","13.20",,,"30151","0.99","500","1.68"
"001080","만호제강 ","13900","-100","-0.71","350","39.71",,,"55516","0.25","200","1.44"
"267980","매일유업 ","80500","-3300","-3.94","7545","10.67",,,"44235","1.82","700","0.87"
"005990","매일홀딩스 ","9790","-410","-4.02","1930","5.07",,,"19879","0.49","120","1.23"
"127160","매직마이크로 ","582","-1","-0.17",,,,,"1166","0.50","0","0.00"
"093520","매커스 ","3465","-215","-5.84","689","5.03",,,"3231","1.07","120","3.46"
"141070","맥스로텍 ","1345","-65","-4.61","74","18.18",,,"1342","1.00","0","0.00"
"100590","머큐리 ","8500","-510","-5.66","1112","7.64",,,"4600","1.85","0","0.00"
"067280","멀티캠퍼스 ","36000","-750","-2.04","2946","12.22",,,"16056","2.24","500","1.39"
"072870","메가스터디 ","11550","-450","-3.75","1915","6.03",,,"21697","0.53","400","3.46"
"215200","메가스터디교육 ","41650","-2000","-4.58","3508","11.87",,,"18126","2.30","850","2.04"
"133750","메가엠디 ","4780","-85","-1.75","53","90.19",,,"2595","1.84","50","1.05"
"235980","메드팩토 ","51100","-100","-0.20",,,,,"589","86.76","0","0.00"
"041920","메디아나 ","8470","-580","-6.41","378","22.41",,,"5715","1.48","0","0.00"
"014100","메디앙스 ","8170","-160","-1.92","275","29.71",,,"4229","1.93","0","0.00"
"086900","메디톡스 ","293500","-4500","-1.51","12542","23.40",,,"42266","6.94","900","0.31"
"047920","메디포럼제약 ","4265","-550","-11.42",,,,,"1227","3.48","0","0.00"
"078160","메디포스트 ","27700","-1550","-5.30",,,,,"8124","3.41","0","0.00"
"065650","메디프론 ","3035","-165","-5.16",,,,,"652","4.65","0","0.00"
"138040","메리츠금융지주 ","10200","300","3.03","2169","4.70",,,"17639","0.58","470","4.61"
"008560","메리츠종금증권 ","3475","-50","-1.42","708","4.91",,,"4794","0.72","200","5.76"
"000060","메리츠화재 ","14700","-250","-1.67","2122","6.93",,,"20025","0.73","820","5.58"
"021880","메이슨캐피탈 ","290","-13","-4.29",,,,,"381","0.76","0","0.00"
"140410","메지온 ","139800","-3400","-2.37",,,,,"6633","21.08","0","0.00"
"241770","메카로 ","11300","-800","-6.61","2888","3.91",,,"13829","0.82","575","5.09"
"090370","메타랩스 ","995","-70","-6.57",,,,,"1515","0.66","0","0.00"
"059210","메타바이오메드 ","2595","-75","-2.81",,,,,"2094","1.24","10","0.39"
"327260","메탈라이프 ","19200","-1650","-7.91","1587","12.10",,,"5373","3.57","0","0.00"
"058110","멕아이씨에스 ","4840","-95","-1.93",,,,,"947","5.11","0","0.00"
"096640","멜파스 ","1590","-80","-4.79",,,,,"1817","0.88","0","0.00"
"017180","명문제약 ","4200","-310","-6.87","41","102.44",,,"3654","1.15","0","0.00"
"257370","명성티엔에스 ","12800","-750","-5.54","323","39.63",,,"5925","2.16","0","0.00"
"012690","모나리자 ","6090","430","7.60",,,,,"1764","3.45","50","0.82"
"005360","모나미 ","2955","-180","-5.74","33","89.55",,,"3819","0.77","70","2.37"
"149940","모다 ","155","0","0.00",,,,,"516","0.30","0","0.00"
"080420","모다이노칩 ","3025","-105","-3.35","347","8.72",,,"4317","0.70","0","0.00"
"080160","모두투어 ","14150","-300","-2.08","695","20.36",,,"7056","2.01","350","2.47"
"100030","모바일리더 ","17000","-400","-2.30","1503","11.31",,,"9989","1.70","0","0.00"
"087260","모바일어플라이언스 ","4835","-185","-3.69","136","35.55",,,"2090","2.31","0","0.00"
"101330","모베이스 ","3450","-190","-5.22","887","3.89",,,"9374","0.37","100","2.90"
"012860","모베이스전자 ","1420","-90","-5.96",,,,,"3870","0.37","20","1.41"
"250060","모비스 ","1905","-70","-3.54",,,,,"754","2.53","0","0.00"
"033200","모아텍 ","4660","230","5.19","91","51.21",,,"5238","0.89","0","0.00"
"009680","모토닉 ","8100","-500","-5.81","441","18.37",,,"11974","0.68","300","3.70"
"118990","모트렉스 ","2310","-310","-11.83","51","45.29",,,"4337","0.53","0","0.00"
"006920","모헨즈 ","4130","-255","-5.82","101","40.89",,,"2011","2.05","0","0.00"
"009580","무림P&P ","3585","-220","-5.78","1119","3.20",,,"9889","0.36","250","6.97"
"001810","무림SP ","2175","-175","-7.45","505","4.31",,,"9212","0.24","35","1.61"
"009200","무림페이퍼 ","2305","-160","-6.49","833","2.77",,,"10793","0.21","50","2.17"
"033920","무학 ","6160","-340","-5.23",,,,,"17770","0.35","350","5.68"
"008420","문배철강 ","2145","-55","-2.50","262","8.19",,,"5365","0.40","50","2.33"
"279600","미디어젠 ","5640","-360","-6.00",,,,,"2374","2.38","0","0.00"
"028040","미래SCI ","279","0","0.00",,,,,"760","0.37","0","0.00"
"095500","미래나노텍 ","2640","-235","-8.17","295","8.95",,,"6203","0.43","0","0.00"
"025560","미래산업 ","105","-5","-4.55",,,,,"71","1.48","0","0.00"
"218150","미래생명자원 ","2930","-80","-2.66","105","27.90",,,"1522","1.93","0","0.00"
"007120","미래아이앤지 ","300","-10","-3.23",,,,,"426","0.70","0","0.00"
"006800","미래에셋대우 ","6340","-260","-3.94","660","9.61",,,"10233","0.62","220","3.47"
"00680K","미래에셋대우2우B ","3640","-85","-2.28",,,,,,,"220","6.04"
"328380","미래에셋대우스팩3호 ","2025","0","0.00",,,,,,,"0","0.00"
"333430","미래에셋대우스팩4호 ","2010","-20","-0.99",,,,,,,"0","0.00"
"006805","미래에셋대우우 ","3945","-65","-1.62",,,,,,,"242","6.13"
"100790","미래에셋벤처투자 ","2720","-155","-5.39","486","5.60",,,"3040","0.89","0","0.00"
"085620","미래에셋생명 ","3990","-90","-2.21","760","5.25",,,"10422","0.38","170","4.26"
"049950","미래컴퍼니 ","25600","-1350","-5.01","2680","9.55",,,"12386","2.07","300","1.17"
"213090","미래테크놀로지 ","7710","-480","-5.86",,,,,"9081","0.85","120","1.56"
"207760","미스터블루 ","7100","-470","-6.21","113","62.83",,,"1309","5.42","20","0.28"
"002840","미원상사 ","53900","-1500","-2.71","4298","12.54",,,"39317","1.37","500","0.93"
"268280","미원에스씨 ","70000","2000","2.94","6932","10.10",,,"42201","1.66","1200","1.71"
"107590","미원홀딩스 ","40550","-50","-0.12","4155","9.76",,,"56573","0.72","400","0.99"
"134380","미원화학 ","44850","-50","-0.11","3675","12.20",,,"41025","1.09","1000","2.23"
"003650","미창석유 ","72000","-200","-0.28","6593","10.92",,,"143739","0.50","1600","2.22"
"059090","미코 ","7680","-670","-8.02","452","16.99",,,"2720","2.82","40","0.52"
"201490","미투온 ","5220","-350","-6.28","345","15.13",,,"2219","2.35","0","0.00"
"214180","민앤지 ","12450","-900","-6.74","1074","11.59",,,"7545","1.65","260","2.09"
"206640","바디텍메드 ","11900","-400","-3.25",,,,,"2790","4.27","50","0.42"
"018700","바른손 ","3525","-300","-7.84",,,,,"2073","1.70","0","0.00"
"035620","바른손이앤에이 ","2355","-245","-9.42","1253","1.88",,,"1315","1.79","0","0.00"
"064520","바른전자 ","1210","0","0.00",,,,,"666","1.82","0","0.00"
"029480","바른테크놀로지 ","581","-19","-3.17",,,,,"293","1.98","0","0.00"
"053030","바이넥스 ","7010","-430","-5.78","203","34.53",,,"4709","1.49","0","0.00"
"064550","바이오니아 ","6840","-460","-6.30",,,,,"1764","3.88","0","0.00"
"208710","바이오로그디바이스 ","1765","-45","-2.49","215","8.21",,,"1685","1.05","0","0.00"
"142760","바이오리더스 ","6060","-400","-6.19",,,,,"1472","4.12","0","0.00"
"065940","바이오빌 ","1635","0","0.00",,,,,"1007","1.62","0","0.00"
"086820","바이오솔루션 ","24300","-1600","-6.18","201","120.90",,,"6252","3.89","0","0.00"
"038460","바이오스마트 ","3705","-180","-4.63","267","13.88",,,"4029","0.92","0","0.00"
"044480","바이오제네틱스 ","4930","-310","-5.92",,,,,"2653","1.86","0","0.00"
"086040","바이오톡스텍 ","6000","-450","-6.98","250","24.00",,,"2146","2.80","0","0.00"
"032980","바이온 ","1100","-65","-5.58",,,,,"1000","1.10","0","0.00"
"043150","바텍 ","25600","-1350","-5.01","1835","13.95",,,"14752","1.74","100","0.39"
"003610","방림 ","1970","40","2.07","77","25.58",,,"4389","0.45","58","2.94"
"267790","배럴 ","10050","-750","-6.94","598","16.81",,,"4955","2.03","0","0.00"
"001340","백광산업 ","2905","-145","-4.75","548","5.30",,,"3460","0.84","50","1.72"
"014580","백광소재 ","3470","-170","-4.67","142","24.44",,,"4734","0.73","100","2.88"
"046310","백금T&A ","2960","-170","-5.43","311","9.52",,,"2608","1.13","50","1.69"
"035150","백산 ","6390","-330","-4.91","646","9.89",,,"5659","1.13","100","1.56"
"036620","버추얼텍 ","747","-53","-6.63",,,,,"264","2.83","0","0.00"
"066410","버킷스튜디오 ","1305","-130","-9.06",,,,,"1030","1.27","0","0.00"
"002410","범양건영 ","2765","-145","-4.98","222","12.45",,,"2020","1.37","0","0.00"
"019010","베뉴지 ","1560","-60","-3.70","58","26.90",,,"5222","0.30","30","1.92"
"177350","베셀 ","2665","-385","-12.62","118","22.58",,,"2729","0.98","100","3.75"
"299910","베스파 ","10500","-950","-8.30",,,,,"11347","0.93","0","0.00"
"007210","벽산 ","1565","-65","-3.99","136","11.51",,,"3463","0.45","15","0.96"
"225530","보광산업 ","4155","-170","-3.93","132","31.48",,,"1671","2.49","50","1.20"
"250000","보라티알 ","9020","-620","-6.43","715","12.62",,,"7563","1.19","150","1.66"
"002760","보락 ","1800","-170","-8.63","18","100.00",,,"731","2.46","5","0.28"
"003850","보령제약 ","11900","-450","-3.64","483","24.64",,,"5794","2.05","60","0.50"
"006910","보성파워텍 ","1775","-85","-4.57",,,,,"1710","1.04","0","0.00"
"000890","보해양조 ","896","-75","-7.72",,,,,"718","1.25","0","0.00"
"226340","본느 ","3020","-250","-7.65","13","232.31",,,"852","3.54","0","0.00"
"003000","부광약품 ","12550","-550","-4.20","2224","5.64",,,"6231","2.01","200","1.59"
"001270","부국증권 ","18950","-100","-0.52","3194","5.93",,,"34534","0.55","1200","6.33"
"001275","부국증권우 ","17600","0","0.00",,,,,,,"1250","7.10"
"026940","부국철강 ","3870","-170","-4.21","104","37.21",,,"5615","0.69","75","1.94"
"014470","부방 ","2190","-160","-6.81","43","50.93",,,"3408","0.64","0","0.00"
"015350","부산가스 ","32850","0","0.00","4923","6.67",,,"56687","0.58","500","1.52"
"011390","부산산업 ","113000","-5000","-4.24","2868","39.40",,,"49551","2.28","250","0.22"
"005030","부산주공 ","362","-14","-3.72",,,,,"1339","0.27","0","0.00"
"008470","부스타 ","4710","-270","-5.42","355","13.27",,,"8448","0.56","55","1.17"
"100120","뷰웍스 ","30100","-1750","-5.49","2095","14.37",,,"14077","2.14","300","1.00"
"066980","브레인콘텐츠 ","571","-38","-6.24",,,,,"640","0.89","0","0.00"
"064480","브리지텍 ","2850","-130","-4.36","173","16.47",,,"3300","0.86","100","3.51"
"288330","브릿지바이오테라퓨틱스 ","46000","-3100","-6.31",,,,,,,"0","0.00"
"251630","브이원텍 ","7570","-530","-6.54","1031","7.34",,,"5120","1.48","200","2.64"
"018290","브이티지엠피 ","9110","-720","-7.32","276","33.01",,,"1965","4.64","0","0.00"
"263920","블러썸엠앤씨 ","4820","-370","-7.13",,,,,"2786","1.73","0","0.00"
"033560","블루콤 ","3905","-155","-3.82","106","36.84",,,"9186","0.43","0","0.00"
"121800","비덴트 ","6310","-300","-4.54","2571","2.45",,,"8693","0.73","0","0.00"
"148140","비디아이 ","7590","10","0.13","103","73.69",,,"4279","1.77","0","0.00"
"100220","비상교육 ","8600","-270","-3.04","199","43.22",,,"15926","0.54","200","2.33"
"200780","비씨월드제약 ","17550","-700","-3.84","1032","17.01",,,"10214","1.72","100","0.57"
"141000","비아트론 ","9130","-590","-6.07","2021","4.52",,,"10669","0.86","100","1.10"
"090460","비에이치 ","17750","-1500","-7.79","2726","6.51",,,"5988","2.96","0","0.00"
"083650","비에이치아이 ","2055","-115","-5.30",,,,,"3230","0.64","0","0.00"
"086670","비엠티 ","7090","-390","-5.21","861","8.23",,,"8274","0.86","150","2.12"
"138580","비즈니스온 ","11450","-850","-6.91","555","20.63",,,"3710","3.09","234","2.04"
"082920","비츠로셀 ","15200","-550","-3.49","715","21.26",,,"5596","2.72","0","0.00"
"054220","비츠로시스 ","485","0","0.00",,,,,"228","2.13","0","0.00"
"042370","비츠로테크 ","5920","-230","-3.74","401","14.76",,,"6198","0.96","50","0.84"
"032850","비트컴퓨터 ","5130","-330","-6.04",,,,,"2531","2.03","0","0.00"
"101140","비티원 ","2660","-100","-3.62","73","36.44",,,"805","3.30","0","0.00"
"238200","비피도 ","20800","-1000","-4.59","345","60.29",,,"10936","1.90","0","0.00"
"093190","빅솔론 ","5000","-200","-3.85","809","6.18",,,"7576","0.66","180","3.60"
"065450","빅텍 ","2700","-140","-4.93","35","77.14",,,"1459","1.85","30","1.11"
"005180","빙그레 ","53700","0","0.00","3868","13.88",,,"55331","0.97","1350","2.51"
"072950","빛샘전자 ","5210","-410","-7.30","297","17.54",,,"9107","0.57","50","0.96"
"143240","사람인에이치알 ","26150","-450","-1.69","1515","17.26",,,"7702","3.40","390","1.49"
"003960","사조대림 ","14450","-800","-5.25","1659","8.71",,,"37327","0.39","150","1.04"
"008040","사조동아원 ","978","-57","-5.51","135","7.24",,,"1262","0.77","0","0.00"
"007160","사조산업 ","29700","-1300","-4.19","7202","4.12",,,"83527","0.36","250","0.84"
"014710","사조씨푸드 ","4285","-195","-4.35","733","5.85",,,"12758","0.34","70","1.63"
"006090","사조오양 ","8920","500","5.94","845","10.56",,,"16524","0.54","50","0.56"
"100090","삼강엠앤티 ","3755","-215","-5.42",,,,,"5645","0.67","0","0.00"
"005090","삼광글라스 ","28000","-600","-2.10",,,,,"57464","0.49","750","2.68"
"122350","삼기오토모티브 ","2125","-180","-7.81","17","125.00",,,"3643","0.58","45","2.12"
"014970","삼륭물산 ","8350","-650","-7.22",,,,,"4562","1.83","75","0.90"
"018310","삼목에스폼 ","6670","-250","-3.61","2389","2.79",,,"22470","0.30","100","1.50"
"053700","삼보모터스 ","4830","-270","-5.29","297","16.26",,,"13256","0.36","70","1.45"
"009620","삼보산업 ","752","-39","-4.93",,,,,"858","0.88","0","0.00"
"023600","삼보판지 ","7580","-660","-8.01","3664","2.07",,,"20542","0.37","50","0.66"
"111870","삼본전자 ","1950","-120","-5.80","59","33.05",,,"1856","1.05","0","0.00"
"001470","삼부토건 ","670","-25","-3.60",,,,,"1591","0.42","0","0.00"
"006400","삼성SDI ","295000","-14500","-4.68","10484","28.14",,,"169560","1.74","1000","0.34"
"006405","삼성SDI우 ","140000","-7000","-4.76",,,,,,,"1050","0.75"
"006660","삼성공조 ","7040","-170","-2.36","781","9.01",,,"26155","0.27","80","1.14"
"309930","삼성머스트스팩3호 ","2055","5","0.24",,,,,,,"0","0.00"
"028260","삼성물산 ","105500","-3500","-3.21","10384","10.16",,,"104259","1.01","2000","1.90"
"02826K","삼성물산우B ","78000","-3300","-4.06",,,,,,,"2050","2.63"
"207940","삼성바이오로직스 ","463500","-16500","-3.44","3387","136.85",,,"62805","7.38","0","0.00"
"032830","삼성생명 ","58500","-2300","-3.78","9268","6.31",,,"144510","0.40","2650","4.53"
"291230","삼성스팩2호 ","2035","5","0.25",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","166500","-6500","-3.76","8137","20.46",,,"77315","2.15","2000","1.20"
"028050","삼성엔지니어링 ","14100","-400","-2.76","350","40.29",,,"5383","2.62","0","0.00"
"009150","삼성전기 ","126000","-5500","-4.18","8685","14.51",,,"62126","2.03","1000","0.79"
"009155","삼성전기우 ","52500","-3800","-6.75",,,,,,,"1050","2.00"
"005930","삼성전자 ","54200","-1700","-3.04","6461","8.39",,,"35342","1.53","1416","2.61"
"005935","삼성전자우 ","45550","-2000","-4.21",,,,,,,"1417","3.11"
"001360","삼성제약 ","3445","-265","-7.14",,,,,"2261","1.52","0","0.00"
"010140","삼성중공업 ","5830","-260","-4.27",,,,,"10694","0.55","0","0.00"
"010145","삼성중공우 ","56000","-4600","-7.59",,,,,,,"0","0.00"
"016360","삼성증권 ","33100","-900","-2.65","3741","8.85",,,"52207","0.63","1400","4.23"
"068290","삼성출판사 ","18800","-1350","-6.70","33","569.70",,,"8686","2.16","100","0.53"
"029780","삼성카드 ","33700","-400","-1.17","3178","10.60",,,"58444","0.58","1600","4.75"
"000810","삼성화재 ","198000","-4000","-1.98","25182","7.86",,,"244508","0.81","11500","5.81"
"000815","삼성화재우 ","136500","-1500","-1.09",,,,,,,"11505","8.43"
"006110","삼아알미늄 ","3945","-240","-5.73","252","15.65",,,"9605","0.41","100","2.53"
"009300","삼아제약 ","13950","-900","-6.06","1442","9.67",,,"25259","0.55","250","1.79"
"145990","삼양사 ","37950","-900","-2.32","4489","8.45",,,"102692","0.37","1500","3.95"
"145995","삼양사우 ","27500","-100","-0.36",,,,,,,"1550","5.64"
"003230","삼양식품 ","85500","-1900","-2.17","4623","18.49",,,"30652","2.79","400","0.47"
"225190","삼양옵틱스 ","10300","-100","-0.96","1246","8.27",,,"3595","2.87","1100","10.68"
"002170","삼양통상 ","55300","-2700","-4.66","8445","6.55",,,"97614","0.57","750","1.36"
"272550","삼양패키징 ","15300","-500","-3.16","1507","10.15",,,"18679","0.82","500","3.27"
"000070","삼양홀딩스 ","49150","-1250","-2.48","9043","5.44",,,"159177","0.31","2000","4.07"
"000075","삼양홀딩스우 ","37200","-550","-1.46",,,,,,,"2050","5.51"
"002810","삼영무역 ","14600","-550","-3.63","1576","9.26",,,"18098","0.81","300","2.05"
"054540","삼영엠텍 ","3700","-5","-0.13","109","33.94",,,"5802","0.64","60","1.62"
"065570","삼영이엔씨 ","5970","-180","-2.93","31","192.58",,,"9453","0.63","0","0.00"
"005680","삼영전자 ","7660","-240","-3.04","757","10.12",,,"24024","0.32","250","3.26"
"003720","삼영화학 ","1010","-90","-8.18",,,,,"1349","0.75","0","0.00"
"023000","삼원강재 ","2675","-85","-3.08","298","8.98",,,"5116","0.52","115","4.30"
"073640","삼원테크 ","1345","-40","-2.89",,,,,"467","2.88","0","0.00"
"004380","삼익THK ","12350","-650","-5.00","875","14.11",,,"8955","1.38","300","2.43"
"002450","삼익악기 ","1495","-75","-4.78","162","9.23",,,"2333","0.64","50","3.34"
"032280","삼일 ","1920","-75","-3.76","166","11.57",,,"3859","0.50","50","2.60"
"002290","삼일기업공사 ","2730","-150","-5.21","250","10.92",,,"4578","0.60","100","3.66"
"000520","삼일제약 ","16900","-1300","-7.14",,,,,"8628","1.96","100","0.59"
"009770","삼정펄프 ","28950","-900","-3.02",,,,,"72139","0.40","0","0.00"
"037460","삼지전자 ","9030","-680","-7.00","864","10.45",,,"11495","0.79","140","1.55"
"032750","삼진 ","9330","-650","-6.51","266","35.08",,,"10788","0.86","100","1.07"
