종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"120030","조선선재 ","65300","-100","-0.15","11790","5.54",,,"59848","1.09","0","0.00"
"018470","조일알미늄 ","1540","25","1.65",,,,,"2371","0.65","15","0.97"
"002600","조흥 ","165000","0","0.00","11062","14.92",,,"177946","0.93","2500","1.52"
"185750","종근당 ","99300","1700","1.74",,,,,"33432","2.97","600","0.60"
"063160","종근당바이오 ","22300","550","2.53","1297","17.19",,,"24357","0.92","350","1.57"
"001630","종근당홀딩스 ","64000","2400","3.90","3914","16.35",,,"65402","0.98","1200","1.88"
"044380","주연테크 ","1225","-45","-3.54",,,,,"462","2.65","0","0.00"
"013870","지엠비코리아 ","4755","10","0.21","627","7.58",,,"10884","0.44","120","2.52"
"071320","지역난방공사 ","69600","500","0.72","10003","6.96",,,"148691","0.47","3620","5.20"
"010580","지코 ","962","-24","-2.43",,,,,"434","2.22","0","0.00"
"035000","지투알 ","7790","-310","-3.83","716","10.88",,,"8144","0.96","200","2.57"
"088790","진도 ","5900","-50","-0.84","300","19.67",,,"7138","0.83","150","2.54"
"003780","진양산업 ","4785","35","0.74","409","11.70",,,"2809","1.70","200","4.18"
"010640","진양폴리 ","2300","0","0.00",,,,,"1068","2.15","25","1.09"
"100250","진양홀딩스 ","3295","100","3.13","156","21.12",,,"5205","0.63","140","4.25"
"051630","진양화학 ","4065","-65","-1.57","214","19.00",,,"2516","1.62","125","3.08"
"011000","진원생명과학 ","11400","200","1.79","89","128.09",,,"2451","4.65","0","0.00"
"002780","진흥기업 ","1705","20","1.19",,,,,"429","3.97","0","0.00"
"002787","진흥기업2우B ","7660","-120","-1.54",,,,,,,"0","0.00"
"002785","진흥기업우B ","3690","-105","-2.77",,,,,,,"0","0.00"
"009310","참엔지니어링 ","2640","10","0.38",,,,,"534","4.94","0","0.00"
"000650","천일고속 ","87300","0","0.00","3243","26.92",,,"34411","2.54","6000","6.87"
"012600","청호컴넷 ","4485","25","0.56",,,,,"3646","1.23","0","0.00"
"033250","체시스 ","1275","-25","-1.92",,,,,"1509","0.84","0","0.00"
"006380","카프로 ","5060","-140","-2.69",,,,,"6505","0.78","0","0.00"
"021960","케이비캐피탈 ","28100","1150","4.27","2817","9.98",,,"26928","1.04","500","1.78"
"029460","케이씨텍 ","13500","150","1.12","1335","10.11",,,"8482","1.59","150","1.11"
"058860","케이티스 ","3590","-20","-0.55","440","8.16",,,"4477","0.80","100","2.79"
"007815","코리아써우 ","4000","-20","-0.50",,,,,,,"105","2.63"
"007810","코리아써키트 ","8380","-100","-1.18","144","58.19",,,"13095","0.64","100","1.19"
"00781K","코리아써키트2우B ","5120","-110","-2.10",,,,,,,"105","2.05"
"152330","코리아오토글라스 ","15000","50","0.33","1669","8.99",,,"11895","1.26","350","2.33"
"003690","코리안리 ","11450","-150","-1.29","1532","7.47",,,"16755","0.68","350","3.06"
"192820","코스맥스 ","104000","-2000","-1.89","2302","45.18",,,"10603","9.81","700","0.67"
"044820","코스맥스비티아이 ","30950","-1200","-3.73","837","36.98",,,"29081","1.06","130","0.42"
"005070","코스모신소재 ","4970","50","1.02",,,,,"3246","1.53","0","0.00"
"005420","코스모화학 ","4035","-40","-0.98",,,,,"9366","0.43","0","0.00"
"071950","코아스 ","1530","-15","-0.97",,,,,"1041","1.47","0","0.00"
"002020","코오롱 ","51400","100","0.19",,,,,"43459","1.18","500","0.97"
"003070","코오롱글로벌 ","11000","-50","-0.45",,,,,"20703","0.53","0","0.00"
"003075","코오롱글로벌우 ","10200","-600","-5.56",,,,,,,"1737","17.03"
"144620","코오롱머티리얼 ","8750","-50","-0.57",,,,,"20403","0.43","0","0.00"
"002025","코오롱우 ","24400","50","0.21",,,,,,,"550","2.25"
"120110","코오롱인더 ","69900","-500","-0.71",,,,,"65694","1.06","500","0.72"
"120115","코오롱인더우 ","30400","-300","-0.98",,,,,,,"550","1.81"
"138490","코오롱플라스틱 ","6160","-10","-0.16","295","20.88",,,"3212","1.92","75","1.22"
"021240","코웨이 ","84500","-2900","-3.32","4621","18.29",,,"16044","5.27","2800","3.31"
"031820","콤텍시스템 ","1325","-5","-0.38","55","24.09",,,"1672","0.79","0","0.00"
"192400","쿠쿠전자 ","134500","-1500","-1.10","9102","14.78",,,"51539","2.61","2100","1.56"
"005740","크라운제과 ","29750","300","1.02","2741","10.85",,,"16571","1.80","200","0.67"
"005745","크라운제우 ","15400","-100","-0.65",,,,,,,"205","1.33"
"039490","키움증권 ","64000","-700","-1.08","8585","7.45",,,"49913","1.28","700","1.09"
"012170","키위미디어그룹 ","1140","-20","-1.72",,,,,"547","2.08","0","0.00"
"015890","태경산업 ","4710","0","0.00",,,,,"6223","0.76","180","3.82"
"006890","태경화학 ","5180","-50","-0.96","463","11.19",,,"8424","0.61","150","2.90"
"003240","태광산업 ","886000","-14000","-1.56","89157","9.94",,,"2280941","0.39","1750","0.20"
"011280","태림포장 ","3030","5","0.17",,,,,"5217","0.58","8","0.26"
"004100","태양금속 ","2040","0","0.00","109","18.72",,,"2501","0.82","15","0.74"
"004105","태양금속우 ","4540","-120","-2.58",,,,,,,"20","0.44"
"009410","태영건설 ","5060","-110","-2.13","21","240.95",,,"10742","0.47","0","0.00"
"009415","태영건설우 ","6580","-140","-2.08",,,,,,,"0","0.00"
"001420","태원물산 ","4310","-60","-1.37","92","46.85",,,"4179","1.03","90","2.09"
"007980","태평양물산 ","3500","65","1.89",,,,,"3871","0.90","20","0.57"
"078000","텔코웨어 ","11200","0","0.00","1384","8.09",,,"10772","1.04","660","5.89"
"214420","토니모리 ","23200","-650","-2.73","825","28.12",,,"6633","3.50","300","1.29"
"019180","티에이치엔 ","2190","-35","-1.57",,,,,"1409","1.55","60","2.74"
"004870","티웨이홀딩스 ","7400","-20","-0.27","142","52.11",,,"2631","2.81","0","0.00"
"134790","팀스 ","22250","-550","-2.41",,,,,"10707","2.08","0","0.00"
"005690","파미셀 ","4670","5","0.11",,,,,"1596","2.93","0","0.00"
"036580","팜스코 ","12200","-100","-0.81","306","39.87",,,"7298","1.67","0","0.00"
"028670","팬오션 ","3930","-25","-0.63","118","33.31",,,"4588","0.86","0","0.00"
"010820","퍼스텍 ","3450","-60","-1.71","52","66.35",,,"1437","2.40","0","0.00"
"016800","퍼시스 ","33250","-200","-0.60","3150","10.56",,,"30731","1.08","700","2.11"
"001020","페이퍼코리아 ","533","-6","-1.11",,,,,"711","0.75","0","0.00"
"090080","평화산업 ","1575","-15","-0.94","77","20.45",,,"1594","0.99","50","3.17"
"010770","평화홀딩스 ","3625","-30","-0.82","37","97.97",,,"9369","0.39","100","2.76"
"058430","포스코강판 ","31150","-1150","-3.56","1573","19.80",,,"29222","1.07","750","2.41"
"047050","포스코대우 ","26650","900","3.50","1132","23.54",,,"21442","1.24","500","1.88"
"017810","풀무원 ","126000","-1500","-1.18","5456","23.09",,,"76028","1.66","1020","0.81"
"103140","풍산 ","38800","-500","-1.27","1841","21.08",,,"38930","1.00","500","1.29"
"005810","풍산홀딩스 ","47500","-600","-1.25","5484","8.66",,,"73518","0.65","1200","2.53"
"033180","필룩스 ","3165","10","0.32","121","26.16",,,"2652","1.19","0","0.00"
"086790","하나금융지주 ","32150","100","0.31","3001","10.71",,,"74829","0.43","650","2.02"
"039130","하나투어 ","68100","400","0.59","2877","23.67",,,"16952","4.02","1500","2.20"
"071090","하이스틸 ","20450","-200","-0.97",,,,,"61045","0.33","0","0.00"
"019490","하이트론 ","5420","60","1.12",,,,,"6993","0.78","0","0.00"
"000080","하이트진로 ","21750","200","0.93","765","28.43",,,"18579","1.17","1000","4.60"
"000087","하이트진로2우B ","18750","50","0.27",,,,,,,"1050","5.60"
"000140","하이트진로홀딩스 ","12200","0","0.00","840","14.52",,,"20919","0.58","200","1.64"
"000145","하이트진로홀딩스우 ","10550","0","0.00",,,,,,,"250","2.37"
"036460","한국가스공사 ","42850","-550","-1.27","3594","11.92",,,"108944","0.39","170","0.40"
"005430","한국공항 ","41000","300","0.74","2888","14.20",,,"84815","0.48","500","1.22"
"071050","한국금융지주 ","40050","-1000","-2.44","5547","7.22",,,"51477","0.78","1000","2.50"
"071055","한국금융지주우 ","23600","-350","-1.46",,,,,,,"1062","4.50"
"010040","한국내화 ","3005","5","0.17","244","12.32",,,"4437","0.68","50","1.66"
"025540","한국단자 ","75300","1900","2.59","6614","11.38",,,"53734","1.40","600","0.80"
"004090","한국석유 ","100500","500","0.50","22585","4.45",,,"197369","0.51","1300","1.29"
"002960","한국쉘석유 ","447500","1500","0.34","24010","18.64",,,"74503","6.01","20000","4.47"
"002000","한국유리 ","27500","500","1.85","3746","7.34",,,"52773","0.52","775","2.82"
"002005","한국유리우 ","20650","-350","-1.67",,,,,,,"825","4.00"
"123890","한국자산신탁 ","8560","200","2.39","592","14.46",,,"3141","2.73","175","2.04"
"015760","한국전력 ","46500","-600","-1.27","20701","2.25",,,"103798","0.45","3100","6.67"
"006200","한국전자홀딩스 ","860","-19","-2.16",,,,,"2560","0.34","0","0.00"
"002300","한국제지 ","31200","350","1.13","1920","16.25",,,"97544","0.32","450","1.44"
"023350","한국종합기술 ","5960","-30","-0.50","108","55.19",,,"11086","0.54","100","1.68"
"025890","한국주강 ","3365","-40","-1.17","122","27.58",,,"5847","0.58","0","0.00"
"000970","한국주철관 ","9710","40","0.41","576","16.86",,,"10026","0.97","150","1.54"
"104700","한국철강 ","36450","-2000","-5.20","5824","6.26",,,"79133","0.46","900","2.47"
"017960","한국카본 ","5900","50","0.85","578","10.21",,,"6876","0.86","130","2.20"
"161890","한국콜마 ","67400","-1100","-1.61","2155","31.28",,,"10459","6.44","200","0.30"
"024720","한국콜마홀딩스 ","28200","-1100","-3.75",,,,,"12840","2.20","125","0.44"
"161390","한국타이어 ","54200","-300","-0.55","5292","10.24",,,"41448","1.31","400","0.74"
"000240","한국타이어월드와이드 ","20650","-200","-0.96","1883","10.97",,,"27592","0.75","300","1.45"
"034830","한국토지신탁 ","2965","5","0.17","278","10.67",,,"1926","1.54","60","2.02"
"007280","한국특수형강 ","1755","180","11.43",,,,,,,"0","0.00"
"010100","한국프랜지 ","13300","-200","-1.48","1981","6.71",,,"35826","0.37","0","0.00"
"047810","한국항공우주 ","66300","-1400","-2.07","1852","35.80",,,"12022","5.51","400","0.60"
"123690","한국화장품 ","12000","-400","-3.23",,,,,"2582","4.65","0","0.00"
"003350","한국화장품제조 ","28100","-400","-1.40","548","51.28",,,"7665","3.67","0","0.00"
"011500","한농화성 ","5240","30","0.58","554","9.46",,,"6013","0.87","100","1.91"
"002390","한독 ","24800","0","0.00",,,,,"23700","1.05","100","0.40"
"014790","한라 ","4240","40","0.95",,,,,"7173","0.59","0","0.00"
"060980","한라홀딩스 ","63800","1700","2.74","7046","9.05",,,"84210","0.76","1200","1.88"
"053690","한미글로벌 ","8630","60","0.70","795","10.86",,,"8407","1.03","250","2.90"
"042700","한미반도체 ","13100","-150","-1.13","930","14.09",,,"7626","1.72","500","3.82"
"008930","한미사이언스 ","75000","700","0.94","3168","23.67",,,"10207","7.35","500","0.67"
"128940","한미약품 ","368500","0","0.00","14830","24.85",,,"65971","5.59","2000","0.54"
"009240","한샘 ","206500","4500","2.23","6342","32.56",,,"18488","11.17","1000","0.48"
"020000","한섬 ","36900","-150","-0.40","3385","10.90",,,"33754","1.09","300","0.81"
"003680","한성기업 ","8200","50","0.61","473","17.34",,,"9752","0.84","0","0.00"
"105630","한세실업 ","22250","-100","-0.45","2586","8.60",,,"10640","2.09","250","1.12"
"016450","한세예스24홀딩스 ","8860","-120","-1.34","1323","6.70",,,"6588","1.34","120","1.35"
"010420","한솔PNS ","1995","-20","-0.99","73","27.33",,,"1604","1.24","15","0.75"
"009180","한솔로지스틱스 ","2690","-5","-0.19","1751","1.54",,,"2453","1.10","20","0.74"
"007190","한솔아트원제지 ","1710","-70","-3.93",,,,,"2935","0.58","0","0.00"
"007197","한솔아트원제지2우B ","6800","-350","-4.90",,,,,,,"0","0.00"
"213500","한솔제지 ","19550","50","0.26","1405","13.91",,,"19496","1.00","500","2.56"
"014680","한솔케미칼 ","87200","-200","-0.23","3093","28.19",,,"21427","4.07","800","0.92"
"004710","한솔테크닉스 ","14050","-350","-2.43","1342","10.47",,,"11265","1.25","0","0.00"
"004150","한솔홀딩스 ","5720","-100","-1.72",,,,,"12310","0.46","0","0.00"
"025750","한솔홈데코 ","1545","-20","-1.28","20","77.25",,,"1759","0.88","0","0.00"
"004960","한신공영 ","15600","-550","-3.41","2077","7.51",,,"23041","0.68","0","0.00"
"011700","한신기계 ","2620","-25","-0.95","211","12.42",,,"2177","1.20","45","1.72"
"001750","한양증권 ","7430","10","0.13","585","12.70",,,"19816","0.37","400","5.38"
"001755","한양증권우 ","7830","150","1.95",,,,,,,"450","5.75"
"018880","한온시스템 ","9760","50","0.51","432","22.59",,,"16342","0.60","194","1.99"
"009420","한올바이오파마 ","11650","0","0.00",,,,,"1848","6.30","0","0.00"
"014130","한익스프레스 ","74400","-100","-0.13","6622","11.24",,,"44322","1.68","700","0.94"
"003300","한일시멘트 ","72500","1200","1.68","8302","8.73",,,"189894","0.38","1500","2.07"
"002220","한일철강 ","22950","-300","-1.29",,,,,"73084","0.31","0","0.00"
"051600","한전KPS ","57700","400","0.70","3776","15.28",,,"17473","3.30","1690","2.93"
"052690","한전기술 ","23350","-250","-1.06","816","28.62",,,"10905","2.14","200","0.86"
"130660","한전산업 ","4870","-30","-0.61","251","19.40",,,"1911","2.55","169","3.47"
"002320","한진 ","27650","800","2.98","8495","3.25",,,"59908","0.46","400","1.45"
"097230","한진중공업 ","3305","-75","-2.22",,,,,"13387","0.25","0","0.00"
"003480","한진중공업홀딩스 ","5040","-60","-1.18",,,,,"27691","0.18","0","0.00"
"180640","한진칼 ","17800","400","2.30",,,,,"24262","0.73","75","0.42"
"18064K","한진칼우 ","10100","-150","-1.46",,,,,,,"100","0.99"
"117930","한진해운 ","643","-15","-2.28",,,,,"3174","0.20","0","0.00"
"005110","한창 ","4870","30","0.62","26","187.31",,,"1029","4.73","16","0.33"
"009460","한창제지 ","1185","-10","-0.84","57","20.79",,,"715","1.66","0","0.00"
"000880","한화 ","35300","-50","-0.14",,,,,"53573","0.66","500","1.42"
"00088K","한화3우B ","16950","-300","-1.74",,,,,,,"0","0.00"
"027390","한화갤러리아타임월드 ","35900","-100","-0.28","1444","24.86",,,"46697","0.77","1000","2.79"
"088350","한화생명 ","6660","-80","-1.19","658","10.12",,,"9950","0.67","180","2.70"
"000370","한화손해보험 ","7770","0","0.00","1055","7.36",,,"9488","0.82","70","0.90"
"000885","한화우 ","19000","0","0.00",,,,,,,"550","2.89"
"009830","한화케미칼 ","23250","150","0.65","1154","20.15",,,"28415","0.82","150","0.65"
"009835","한화케미칼우 ","12850","200","1.58",,,,,,,"200","1.56"
"012450","한화테크윈 ","47850","-2850","-5.62","108","443.06",,,"42224","1.13","300","0.63"
"003530","한화투자증권 ","2070","-35","-1.66",,,,,"7638","0.27","0","0.00"
"003535","한화투자증권우 ","1885","0","0.00",,,,,,,"0","0.00"
"015540","핫텍 ","8900","830","10.29",,,,,"2050","4.34","0","0.00"
"195870","해성디에스 ","10900","450","4.31","979","11.13",,,"7928","1.37","0","0.00"
"101530","해태제과식품 ","18800","-550","-2.84","881","21.34",,,"7086","2.65","0","0.00"
"089470","현대EP ","8170","70","0.86","1406","5.81",,,"6855","1.19","130","1.59"
"000720","현대건설 ","39350","-1700","-4.14","3301","11.92",,,"52227","0.75","500","1.27"
"000725","현대건설우 ","48900","-800","-1.61",,,,,,,"550","1.12"
"005440","현대그린푸드 ","16200","50","0.31","1040","15.58",,,"14965","1.08","60","0.37"
"086280","현대글로비스 ","159000","-500","-0.31","10052","15.82",,,"82577","1.93","3000","1.89"
"064350","현대로템 ","18750","-500","-2.60",,,,,"15985","1.17","0","0.00"
"079430","현대리바트 ","25900","450","1.77","1712","15.13",,,"14237","1.82","80","0.31"
"012330","현대모비스 ","249000","2000","0.81","32030","7.77",,,"263198","0.95","3500","1.41"
"010620","현대미포조선 ","61900","-300","-0.48","1935","31.99",,,"83749","0.74","0","0.00"
"069960","현대백화점 ","108000","-2000","-1.82","10554","10.23",,,"147415","0.73","700","0.65"
"004560","현대비앤지스틸 ","11150","-550","-4.70","250","44.60",,,"21364","0.52","0","0.00"
"004565","현대비앤지스틸우 ","43900","1550","3.66",,,,,,,"0","0.00"
"012630","현대산업 ","41300","-550","-1.31","2946","14.02",,,"31274","1.32","500","1.21"
"011760","현대상사 ","19900","-100","-0.50","7345","2.71",,,"36977","0.54","750","3.77"
"011200","현대상선 ","7200","140","1.98",,,,,"7077","1.02","0","0.00"
"006390","현대시멘트 ","25700","-400","-1.53",,,,,"3537","7.27","0","0.00"
"227840","현대씨앤에프 ","14300","-450","-3.05","1998","7.16",,,"21108","0.68","200","1.40"
"004310","현대약품 ","4570","-80","-1.72","68","67.21",,,"3729","1.23","48","1.05"
"126560","현대에이치씨엔 ","3655","35","0.97","343","10.66",,,"5352","0.68","40","1.09"
"017800","현대엘리베이 ","57800","-2500","-4.15",,,,,"26044","2.22","0","0.00"
"011210","현대위아 ","68800","-700","-1.01","12306","5.59",,,"116315","0.59","1100","1.60"
"004020","현대제철 ","49900","-1100","-2.16","5955","8.38",,,"114219","0.44","750","1.50"
"009540","현대중공업 ","142000","-1000","-0.70",,,,,"180738","0.79","0","0.00"
"005380","현대차 ","133000","-1500","-1.12","23861","5.57",,,"217263","0.61","4000","3.01"
"005387","현대차2우B ","99300","-700","-0.70",,,,,,,"4100","4.13"
"005389","현대차3우B ","89000","100","0.11",,,,,,,"4100","4.61"
"005385","현대차우 ","95800","2400","2.57",,,,,,,"4100","4.28"
"001450","현대해상 ","36400","400","1.11","2654","13.72",,,"27994","1.30","750","2.06"
"057050","현대홈쇼핑 ","107000","0","0.00","9381","11.41",,,"113071","0.95","1500","1.40"
"093240","형지엘리트 ","5430","-120","-2.16","1662","3.27",,,"5510","0.99","0","0.00"
"003010","혜인 ","3860","60","1.58",,,,,"7871","0.49","30","0.78"
"008770","호텔신라 ","50400","-400","-0.79","469","107.46",,,"18599","2.71","350","0.69"
"008775","호텔신라우 ","32700","-50","-0.15",,,,,,,"400","1.22"
"002460","화성산업 ","13900","150","1.09","2006","6.93",,,"22966","0.61","520","3.74"
"013520","화승알앤에이 ","33200","-550","-1.63","12914","2.57",,,"41611","0.80","500","1.51"
"241590","화승엔터프라이즈 ","15000","350","2.39",,,,,"2098","7.15","0","0.00"
"006060","화승인더 ","9250","-10","-0.11","392","23.60",,,"2339","3.95","25","0.27"
"010690","화신 ","6010","300","5.25",,,,,"10388","0.58","100","1.66"
"133820","화인베스틸 ","2580","-20","-0.77","39","66.15",,,"3145","0.82","0","0.00"
"010660","화천기계 ","20750","-50","-0.24","1165","17.81",,,"57386","0.36","350","1.69"
"000850","화천기공 ","48950","-100","-0.20","7278","6.73",,,"119883","0.41","1500","3.06"
"016580","환인제약 ","15000","300","2.04","1343","11.17",,,"11107","1.35","250","1.67"
"032560","황금에스티 ","8990","-260","-2.81","310","29.00",,,"12300","0.73","25","0.28"
"004800","효성 ","139000","-2000","-1.42","14809","9.39",,,"92782","1.50","3500","2.52"
"094280","효성ITX ","10850","0","0.00","601","18.05",,,"4073","2.66","100","0.92"
"093370","후성 ","7080","-70","-0.98","160","44.25",,,"932","7.60","0","0.00"
"081660","휠라코리아 ","67000","200","0.30",,,,,"42440","1.58","250","0.37"
"005870","휴니드 ","12650","-600","-4.53","104","121.63",,,"5845","2.16","0","0.00"
"079980","휴비스 ","7580","230","3.13","636","11.92",,,"11348","0.67","300","3.96"
"005010","휴스틸 ","15800","200","1.28","100","158.00",,,"56902","0.28","400","2.53"
"069260","휴켐스 ","23300","-200","-0.85","933","24.97",,,"11570","2.01","500","2.15"
"000540","흥국화재 ","3585","15","0.42","302","11.87",,,"6783","0.53","0","0.00"
"000547","흥국화재2우B ","26300","-600","-2.23",,,,,,,"0","0.00"
"000545","흥국화재우 ","4190","-20","-0.48",,,,,,,"0","0.00"
"003280","흥아해운 ","1275","-5","-0.39","121","10.54",,,"1960","0.65","7","0.55"
