종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"026890","디피씨 ","3670","0","0.00","421","8.72",,,"2423","1.51","50","1.36"
"115390","락앤락 ","19900","-100","-0.50","1100","18.09",,,"10633","1.87","80","0.40"
"006490","로엔케이 ","2060","75","3.78",,,,,"306","6.73","0","0.00"
"000420","로케트전기 ","1165","-45","-3.72",,,,,"2652","0.44","0","0.00"
"000425","로케트전우 ","2425","315","14.93",,,,,,,"0","0.00"
"032350","롯데관광개발 ","8100","0","0.00",,,,,,,"0","0.00"
"000400","롯데손해보험 ","3100","-35","-1.12","287","10.80",,,"4528","0.68","0","0.00"
"023530","롯데쇼핑 ","355000","4000","1.14","37195","9.54",,,"472466","0.75","1500","0.42"
"004990","롯데제과 ","1607000","9000","0.56","65102","24.68",,,"1903486","0.84","4000","0.25"
"005300","롯데칠성 ","1380000","40000","2.99","61145","22.57",,,"1668321","0.83","3500","0.25"
"005305","롯데칠성우 ","351000","1000","0.29",,,,,,,"3550","1.01"
"011170","롯데케미칼 ","143000","6500","4.76","9865","14.50",,,"176320","0.81","1000","0.70"
"002270","롯데푸드 ","587000","-20000","-3.29","48316","12.15",,,"467328","1.26","1250","0.21"
"071840","롯데하이마트 ","84800","300","0.36","2947","28.78",,,"62454","1.36","250","0.29"
"079430","리바트 ","6920","-20","-0.29","215","32.19",,,"10912","0.63","60","0.87"
"027740","마니커 ","646","1","0.16",,,,,"1091","0.59","0","0.00"
"060980","만도 ","102500","0","0.00","9065","11.31",,,"82640","1.24","1000","0.98"
"001080","만호제강 ","15100","0","0.00","2774","5.44",,,"49711","0.30","180","1.19"
"138040","메리츠금융지주 ","4780","20","0.42","3176","1.51",,,"7367","0.65","0","0.00"
"008560","메리츠종금증권 ","1520","20","1.33","173","8.79",,,"2192","0.69","75","4.93"
"000060","메리츠화재 ","12700","-150","-1.17","1922","6.61",,,"9300","1.37","550","4.33"
"017180","명문제약 ","2480","5","0.20",,,,,"3956","0.63","0","0.00"
"012690","모나리자 ","2830","5","0.18","257","11.01",,,"1335","2.12","25","0.88"
"005360","모나미 ","2565","55","2.19",,,,,"4186","0.61","50","1.95"
"009680","모토닉 ","11150","-100","-0.89","1154","9.66",,,"10596","1.05","250","2.24"
"009580","무림P&P ","6010","160","2.74","468","12.84",,,"8969","0.67","250","4.16"
"009200","무림페이퍼 ","2305","-5","-0.22",,,,,"7941","0.29","0","0.00"
"033920","무학 ","18400","600","3.37","1333","13.80",,,"11071","1.66","50","0.27"
"008420","문배철강 ","1705","-30","-1.73","132","12.92",,,"3972","0.43","50","2.93"
"025560","미래산업 ","372","7","1.92",,,,,"126","2.95","0","0.00"
"037620","미래에셋증권 ","41750","2650","6.78","2493","16.75",,,"47580","0.88","500","1.20"
"002840","미원상사 ","195000","-4500","-2.26","20243","9.63",,,"118474","1.65","1800","0.92"
"107590","미원에스씨 ","350000","0","0.00","39282","8.91",,,"166110","2.11","0","0.00"
"134380","미원화학 ","30600","-350","-1.13","3364","9.10",,,"22239","1.38","0","0.00"
"003650","미창석유 ","82000","600","0.74","14316","5.73",,,"96553","0.85","2300","2.80"
"003610","방림 ","11100","-200","-1.77",,,,,"40048","0.28","300","2.70"
"001340","백광산업 ","4340","175","4.20","40","108.50",,,"6814","0.64","15","0.35"
"014580","백광소재 ","21200","50","0.24","3157","6.72",,,"37457","0.57","1000","4.72"
"035150","백산 ","6160","-210","-3.30","496","12.42",,,"3752","1.64","60","0.97"
"002410","범양건영 ","37800","0","0.00",,,,,"10553","3.58","0","0.00"
"084870","베이직하우스 ","16350","50","0.31","693","23.59",,,"8876","1.84","0","0.00"
"007210","벽산 ","1860","0","0.00","87","21.38",,,"2441","0.76","130","6.99"
"002530","벽산건설 ","28300","-2100","-6.91",,,,,,,"0","0.00"
"002535","벽산건설우 ","95700","6200","6.93",,,,,,,"0","0.00"
"002760","보락 ","2995","60","2.04","160","18.72",,,"3215","0.93","40","1.34"
"003850","보령제약 ","27350","650","2.43","1387","19.72",,,"20899","1.31","150","0.55"
"004740","보루네오 ","565","-25","-4.24",,,,,"1421","0.40","0","0.00"
"000890","보해양조 ","784","1","0.13",,,,,"1071","0.73","0","0.00"
"000895","보해양조우 ","19250","50","0.26",,,,,,,"0","0.00"
"003000","부광약품 ","13500","-50","-0.37","619","21.81",,,"6923","1.95","500","3.70"
"001270","부국증권 ","15700","100","0.64","1995","7.87",,,"29587","0.53","1000","6.37"
"001275","부국증권우 ","10700","200","1.90",,,,,,,"1050","9.81"
"026940","부국철강 ","2065","5","0.24","305","6.77",,,"5227","0.40","75","3.63"
"015350","부산가스 ","27350","150","0.55","3727","7.34",,,"37308","0.73","1000","3.66"
"011390","부산산업 ","14700","350","2.44",,,,,"28739","0.51","0","0.00"
"005030","부산주공 ","1460","40","2.82",,,,,"3828","0.38","40","2.74"
"100220","비상교육 ","14350","-50","-0.35","1352","10.61",,,"10688","1.34","110","0.77"
"005180","빙그레 ","108000","4500","4.35","5735","18.83",,,"44224","2.44","1400","1.30"
"003960","사조대림 ","12100","-100","-0.82",,,,,"23800","0.51","0","0.00"
"003965","사조대림우 ","35950","950","2.71",,,,,,,"0","0.00"
"007160","사조산업 ","41700","300","0.72","2478","16.83",,,"56181","0.74","0","0.00"
"014710","사조씨푸드 ","5710","70","1.24","737","7.75",,,"8924","0.64","0","0.00"
"006090","사조오양 ","8560","50","0.59","132","64.85",,,"16514","0.52","0","0.00"
"079660","사조해표 ","7590","50","0.66","384","19.77",,,"16802","0.45","0","0.00"
"005090","삼광글라스 ","60300","1700","2.90","3207","18.80",,,"49445","1.22","750","1.24"
"005610","삼립식품 ","36500","1950","5.64","1264","28.88",,,"20609","1.77","375","1.03"
"001470","삼부토건 ","6400","150","2.40",,,,,"17263","0.37","0","0.00"
"006400","삼성SDI ","136500","500","0.37","33885","4.03",,,"156291","0.87","1500","1.10"
"006405","삼성SDI우 ","54600","200","0.37",,,,,,,"1550","2.84"
"006660","삼성공조 ","7870","80","1.03","490","16.06",,,"20135","0.39","60","0.76"
"000830","삼성물산 ","53900","900","1.70","3049","17.68",,,"72035","0.75","500","0.93"
"000835","삼성물산우 ","22900","150","0.66",,,,,,,"550","2.40"
"032830","삼성생명 ","108000","3000","2.86","4781","22.59",,,"90315","1.20","2000","1.85"
"028050","삼성엔지니어링 ","74100","-600","-0.80","14173","5.23",,,"43487","1.70","3000","4.05"
"009150","삼성전기 ","87100","300","0.35","5685","15.32",,,"50185","1.74","1000","1.15"
"009155","삼성전기우 ","35650","150","0.42",,,,,,,"1050","2.95"
"005930","삼성전자 ","1342000","3000","0.22","154020","8.71",,,"688251","1.95","8000","0.60"
"005935","삼성전자우 ","884000","9000","1.03",,,,,,,"8050","0.91"
"004000","삼성정밀화학 ","42400","150","0.36","2878","14.73",,,"44703","0.95","650","1.53"
"001360","삼성제약 ","2300","125","5.75",,,,,"3496","0.66","0","0.00"
"010140","삼성중공업 ","35800","650","1.85","3673","9.75",,,"22869","1.57","500","1.40"
"010145","삼성중공우 ","26850","0","0.00",,,,,,,"550","2.05"
"016360","삼성증권 ","46100","600","1.32","2521","18.29",,,"42473","1.09","700","1.52"
"068290","삼성출판사 ","5000","245","5.15","384","13.02",,,"7079","0.71","100","2.00"
"029780","삼성카드 ","38900","1900","5.14","6182","6.29",,,"51188","0.76","700","1.80"
"012450","삼성테크윈 ","65200","1800","2.84","2467","26.43",,,"29655","2.20","500","0.77"
"000810","삼성화재 ","233000","5500","2.42","18024","12.93",,,"152727","1.53","3750","1.61"
"000815","삼성화재우 ","108000","1500","1.41",,,,,,,"3755","3.48"
"006110","삼아알미늄 ","2820","5","0.18","251","11.24",,,"9953","0.28","75","2.66"
"145990","삼양사 ","40700","200","0.49","6119","6.65",,,"92646","0.44","500","1.23"
"145995","삼양사우 ","23500","0","0.00",,,,,,,"550","2.34"
"003230","삼양식품 ","22100","200","0.91","729","30.32",,,"21083","1.05","0","0.00"
"008720","삼양엔텍 ","20000","-150","-0.74","1514","13.21",,,"41932","0.48","250","1.25"
"008080","삼양옵틱스 ","537","0","0.00",,,,,,,"0","0.00"
"003940","삼양제넥스 ","80700","2400","3.07","11053","7.30",,,"156250","0.52","2000","2.48"
"003945","삼양제넥우 ","40150","0","0.00",,,,,,,"2050","5.11"
"002170","삼양통상 ","24700","400","1.65","1998","12.36",,,"70979","0.35","750","3.04"
"000070","삼양홀딩스 ","86700","-1700","-1.92","19283","4.50",,,"153435","0.57","1500","1.73"
"000075","삼양홀딩스우 ","33000","350","1.07",,,,,,,"1550","4.70"
"002810","삼영무역 ","17400","50","0.29","1374","12.66",,,"12540","1.39","125","0.72"
"005680","삼영전자 ","8750","100","1.16","431","20.30",,,"21315","0.41","200","2.29"
"004920","삼영홀딩스 ","1125","15","1.35",,,,,"983","1.14","0","0.00"
"003720","삼영화학 ","2585","5","0.19","180","14.36",,,"3700","0.70","50","1.93"
"023000","삼원강재 ","3890","60","1.57","466","8.35",,,"3753","1.04","110","2.83"
"004380","삼익THK ","6670","-70","-1.04","459","14.53",,,"5617","1.19","250","3.75"
"002450","삼익악기 ","1315","120","10.04","109","12.06",,,"2039","0.64","0","0.00"
"000520","삼일제약 ","5120","110","2.20",,,,,"11432","0.45","150","2.93"
"009770","삼정펄프 ","53600","0","0.00","8432","6.36",,,"71014","0.75","800","1.49"
"005500","삼진제약 ","14300","200","1.42","817","17.50",,,"8111","1.76","300","2.10"
"004690","삼천리 ","125500","500","0.40","11140","11.27",,,"282762","0.44","3000","2.39"
"001880","삼호 ","1900","35","1.88",,,,,"2836","0.67","0","0.00"
"010960","삼호개발 ","2420","-25","-1.02","361","6.70",,,"4764","0.51","90","3.72"
"004450","삼화왕관 ","25950","500","1.96","4088","6.35",,,"47429","0.55","1150","4.43"
"009470","삼화전기 ","6200","-310","-4.76","233","26.61",,,"4046","1.53","50","0.81"
"011230","삼화전자 ","1880","-70","-3.59",,,,,"727","2.59","0","0.00"
"001820","삼화콘덴서 ","5810","0","0.00","248","23.43",,,"5132","1.13","50","0.86"
"000390","삼화페인트 ","5900","130","2.25","777","7.59",,,"9895","0.60","250","4.24"
"000360","삼환기업 ","4600","600","15.00",,,,,"27582","0.17","0","0.00"
"000365","삼환기업우 ","2770","360","14.94",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2465","115","4.89",,,,,"9028","0.27","0","0.00"
"041650","상신브레이크 ","4815","-35","-0.72","484","9.95",,,"3772","1.28","130","2.70"
"075180","새론오토모티브 ","8130","20","0.25","595","13.66",,,"7098","1.15","180","2.21"
"007540","샘표식품 ","25450","150","0.59","2453","10.38",,,"30845","0.83","300","1.18"
"017390","서울가스 ","100500","3000","3.08","16688","6.02",,,"143740","0.70","1250","1.24"
"004410","서울식품 ","2810","10","0.36","73","38.49",,,"1792","1.57","0","0.00"
"004415","서울식품우 ","14200","700","5.19",,,,,,,"0","0.00"
"021050","서원 ","2090","-10","-0.48","321","6.51",,,"4201","0.50","50","2.39"
"008490","서흥캅셀 ","26450","800","3.12",,,,,"15320","1.73","150","0.57"
"007610","선도전기 ","2790","-30","-1.06","69","40.43",,,"4097","0.68","10","0.36"
"136490","선진 ","16950","450","2.73","3709","4.57",,,"14277","1.19","100","0.59"
"002820","선창산업 ","6210","-90","-1.43",,,,,"25656","0.24","80","1.29"
"014910","성문전자 ","1745","-25","-1.41",,,,,"2336","0.75","5","0.29"
"014915","성문전자우 ","2410","-65","-2.63",,,,,,,"15","0.62"
"003080","성보화학 ","29500","500","1.72","1485","19.87",,,"43725","0.67","1000","3.39"
"004980","성신양회 ","5170","170","3.40","180","28.72",,,"16128","0.32","0","0.00"
"004987","성신양회2우B ","7290","50","0.69",,,,,,,"0","0.00"
"004989","성신양회3우B ","5040","-20","-0.40",,,,,,,"0","0.00"
"004985","성신양회우 ","2475","-20","-0.80",,,,,,,"0","0.00"
"011300","성안 ","810","4","0.50","73","11.10",,,"1429","0.57","0","0.00"
"005980","성지건설 ","9510","480","5.32","1001","9.50",,,"6284","1.51","0","0.00"
"051310","성진지오텍 ","9950","110","1.12",,,,,"2524","3.94","0","0.00"
"000180","성창기업지주 ","22500","750","3.45","22625","0.99",,,"42895","0.52","0","0.00"
"002420","세기상사 ","29950","350","1.18",,,,,"74535","0.40","0","0.00"
"004360","세방 ","18450","0","0.00","2356","7.83",,,"26523","0.70","175","0.95"
"004367","세방2우B ","16500","450","2.80",,,,,,,"180","1.09"
"004365","세방우 ","5550","-30","-0.54",,,,,,,"180","3.24"
"004490","세방전지 ","59300","6000","11.26","6991","8.48",,,"41823","1.42","350","0.59"
"001430","세아베스틸 ","31100","600","1.97","3336","9.32",,,"37636","0.83","900","2.89"
"003030","세아제강 ","106500","1500","1.43","16610","6.41",,,"163992","0.65","1500","1.41"
"019440","세아특수강 ","23600","300","1.29","2481","9.51",,,"24629","0.96","600","2.54"
"058650","세아홀딩스 ","102000","2600","2.62","18411","5.54",,,"347834","0.29","1750","1.72"
"013000","세우글로벌 ","1255","10","0.80","57","22.02",,,"1235","1.02","0","0.00"
"013005","세우글로벌우 ","74500","-800","-1.06",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3325","-25","-0.75","15","221.67",,,"3020","1.10","0","0.00"
"021820","세원정공 ","24800","300","1.22","5007","4.95",,,"25259","0.98","100","0.40"
"067830","세이브존I&C ","3730","55","1.50","478","7.80",,,"6479","0.58","30","0.80"
"033530","세종공업 ","15200","300","2.01","2272","6.69",,,"15405","0.99","130","0.86"
"027970","세하 ","892","23","2.65","1099","0.81",,,"1945","0.46","0","0.00"
"004430","송원산업 ","12450","100","0.81","858","14.51",,,"11900","1.05","80","0.64"
"017550","수산중공업 ","1335","0","0.00","236","5.66",,,"1551","0.86","25","1.87"
"017555","수산중공우 ","167000","-11000","-6.18",,,,,,,"30","0.02"
"002200","수출포장 ","26050","1350","5.47","6492","4.01",,,"52820","0.49","750","2.88"
"003060","슈넬생명과학 ","436","3","0.69",,,,,"577","0.76","0","0.00"
"053210","스카이라이프 ","37700","1050","2.86","1174","32.11",,,"7220","5.22","350","0.93"
"016590","신대양제지 ","24850","1300","5.52","7483","3.32",,,"64483","0.39","500","2.01"
"029530","신도리코 ","67200","700","1.05","5209","12.90",,,"81384","0.83","2500","3.72"
"004970","신라교역 ","29050","400","1.40","4388","6.62",,,"24837","1.17","250","0.86"
"011930","신성솔라에너지 ","1145","-50","-4.18",,,,,"1179","0.97","0","0.00"
"104120","신성에프에이 ","781","-2","-0.26",,,,,"1575","0.50","0","0.00"
"104110","신성이엔지 ","1145","0","0.00",,,,,"2253","0.51","0","0.00"
"005390","신성통상 ","1320","-10","-0.75","40","33.00",,,"1447","0.91","5","0.38"
"004170","신세계 ","211000","1000","0.48","16429","12.84",,,"224187","0.94","1000","0.47"
"035510","신세계 I&C ","77600","-1200","-1.52","8726","8.89",,,"82457","0.94","1000","1.29"
"034300","신세계건설 ","10300","-100","-0.96","327","31.50",,,"40035","0.26","500","4.85"
"031430","신세계인터내셔날 ","80300","2300","2.95","7003","11.47",,,"57062","1.41","600","0.75"
"031440","신세계푸드 ","94500","500","0.53","8077","11.70",,,"59225","1.60","750","0.79"
"005800","신영와코루 ","97400","600","0.62","17088","5.70",,,"290102","0.34","1500","1.54"
"001720","신영증권 ","37850","950","2.57","7547","5.02",,,"53468","0.71","2000","5.28"
"001725","신영증권우 ","33400","400","1.21",,,,,,,"2050","6.14"
"025620","신우 ","565","-5","-0.88",,,,,"306","1.85","0","0.00"
"009270","신원 ","1220","0","0.00",,,,,"2881","0.42","0","0.00"
"009275","신원우 ","9000","200","2.27",,,,,,,"0","0.00"
"014350","신일건업 ","14500","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","1330","-35","-2.56","23","57.83",,,"528","2.52","0","0.00"
"019170","신풍제약 ","4605","5","0.11","382","12.05",,,"4411","1.04","60","1.30"
"019175","신풍제약우 ","3040","20","0.66","397","7.66",,,,,"75","2.47"
"002870","신풍제지 ","7720","-160","-2.03",,,,,"26371","0.29","1000","12.95"
"005450","신한 ","3210","40","1.26",,,,,"12963","0.25","0","0.00"
"055550","신한지주 ","37600","550","1.48","4686","8.02",,,"54215","0.69","700","1.86"
"001770","신화실업 ","12300","250","2.07","473","26.00",,,"32976","0.37","300","2.44"
"004080","신흥 ","7050","-100","-1.40","105","67.14",,,"7974","0.88","200","2.84"
"102280","쌍방울 ","949","18","1.93","41","23.15",,,"919","1.03","0","0.00"
"047400","쌍용머티리얼 ","2060","15","0.73","99","20.81",,,"2072","0.99","35","1.70"
"003410","쌍용양회 ","7020","-20","-0.28","416","16.88",,,"13637","0.51","0","0.00"
"003417","쌍용양회2우B ","16850","550","3.37",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","6080","80","1.33",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2900","5","0.17",,,,,,,"0","0.00"
"003620","쌍용차 ","8930","330","3.84",,,,,"6527","1.37","0","0.00"
"004770","써니전자 ","3335","0","0.00",,,,,"950","3.51","0","0.00"
"008700","아남전자 ","552","4","0.73",,,,,"874","0.63","0","0.00"
"008705","아남전자우 ","15000","50","0.33",,,,,,,"0","0.00"
"002790","아모레G ","348000","20500","6.26","19088","18.23",,,"222543","1.56","2250","0.65"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","122500","0","0.00",,,,,,,"2300","1.88"
"090430","아모레퍼시픽 ","915000","35000","3.98","39080","23.41",,,"338123","2.71","6500","0.71"
"090435","아모레퍼시픽우 ","354000","-2500","-0.70",,,,,,,"6550","1.85"
"090370","아비스타 ","7240","-20","-0.28",,,,,"4545","1.59","30","0.41"
"002030","아세아시멘트 ","75900","2900","3.97","11746","6.46",,,"176506","0.43","1000","1.32"
"002310","아세아제지 ","22100","900","4.25","5365","4.12",,,"41561","0.53","600","2.71"
"020560","아시아나항공 ","5250","170","3.35","317","16.56",,,"5128","1.02","0","0.00"
"122900","아이마켓코리아 ","22100","250","1.14","1073","20.60",,,"8843","2.50","250","1.13"
"010780","아이에스동서 ","14000","500","3.70","175","80.00",,,"14110","0.99","0","0.00"
"033660","아주캐피탈 ","5520","20","0.36","92","60.00",,,"11340","0.49","300","5.43"
"101140","아티스 ","1220","10","0.83",,,,,"403","3.03","0","0.00"
"161000","애경유화 ","57600","1500","2.67",,,,,"42865","1.34","500","0.87"
"011090","에넥스 ","579","1","0.17",,,,,"723","0.80","0","0.00"
"093240","에리트베이직 ","2800","55","2.00","446","6.28",,,"4516","0.62","125","4.46"
"005850","에스엘 ","16400","300","1.86","1715","9.56",,,"17351","0.95","150","0.91"
"012750","에스원 ","62800","2300","3.80","2987","21.02",,,"20352","3.09","1250","1.99"
"023960","에쓰씨엔지니어링 ","2165","10","0.46",,,,,"4237","0.51","50","2.31"
"078520","에이블씨엔씨 ","40500","450","1.12","4159","9.74",,,"14737","2.75","500","1.23"
"015260","에이엔피 ","1345","5","0.37","54","24.91",,,"1519","0.89","0","0.00"
"036570","엔씨소프트 ","162000","2000","1.25","7830","20.69",,,"45691","3.55","600","0.37"
"085310","엔케이 ","3025","90","3.07",,,,,"4638","0.65","50","1.65"
"069640","엠케이트렌드 ","9270","270","3.00","1174","7.90",,,"17125","0.54","200","2.16"
"014440","영보화학 ","3035","15","0.50","258","11.76",,,"4401","0.69","50","1.65"
"111770","영원무역 ","39200","400","1.03","2909","13.48",,,"15724","2.49","200","0.51"
"009970","영원무역홀딩스 ","68700","1400","2.08","7465","9.20",,,"37048","1.85","500","0.73"
"003520","영진약품 ","1660","0","0.00","10","166.00",,,"513","3.24","0","0.00"
"000670","영풍 ","1485000","69000","4.87","161280","9.21",,,"1184142","1.25","7500","0.51"
"006740","영풍제지 ","23650","450","1.94","4452","5.31",,,"45770","0.52","2000","8.46"
"012280","영화금속 ","982","17","1.76","122","8.05",,,"944","1.04","20","2.04"
"012160","영흥철강 ","2110","35","1.69","87","24.25",,,"3179","0.66","40","1.90"
"015360","예스코 ","35800","-150","-0.42","5430","6.59",,,"95408","0.38","1350","3.77"
"007310","오뚜기 ","356000","19000","5.64","22130","16.09",,,"188771","1.89","3000","0.84"
"002630","오리엔트바이오 ","614","7","1.15",,,,,"628","0.98","0","0.00"
"001800","오리온 ","953000","-26000","-2.66","28841","33.04",,,"164993","5.78","3000","0.31"
"010600","와이비로드 ","1125","30","2.74",,,,,"2915","0.39","0","0.00"
"053000","우리금융 ","10550","100","0.96","1931","5.46",,,"23158","0.46","250","2.37"
"118000","우리들생명과학 ","527","1","0.19",,,,,"281","1.88","0","0.00"
"004720","우리들제약 ","480","0","0.00",,,,,"325","1.48","0","0.00"
"005940","우리투자증권 ","11250","150","1.35","1045","10.77",,,"15772","0.71","230","2.04"
"005945","우리투자증권우 ","4740","-5","-0.11",,,,,,,"280","5.91"
"021960","우리파이낸셜 ","21450","-500","-2.28","2867","7.48",,,"17312","1.24","590","2.75"
"006980","우성사료 ","2770","40","1.47","277","10.00",,,"5497","0.50","60","2.17"
"017370","우신시스템 ","2765","-30","-1.07","429","6.45",,,"5312","0.52","60","2.17"
"105840","우진 ","8400","270","3.32","410","20.49",,,"5703","1.47","188","2.24"
"049800","우진플라임 ","4795","-5","-0.10","694","6.91",,,"7609","0.63","0","0.00"
"095720","웅진씽크빅 ","7510","-80","-1.05",,,,,"6815","1.10","0","0.00"
"103130","웅진에너지 ","1840","0","0.00",,,,,"2156","0.85","0","0.00"
"008000","웅진케미칼 ","10400","-50","-0.48","170","61.18",,,"6590","1.58","0","0.00"
"016880","웅진홀딩스 ","3250","55","1.72",,,,,,,"0","0.00"
"005820","원림 ","12900","50","0.39","2013","6.41",,,"30175","0.43","400","3.10"
"008600","윌비스 ","1115","0","0.00",,,,,"2124","0.52","0","0.00"
"033270","유나이티드제약 ","12100","500","4.31","1156","10.47",,,"8619","1.40","120","0.99"
"014830","유니드 ","43000","-700","-1.60","1187","36.23",,,"71157","0.60","750","1.74"
"000910","유니온 ","4260","-30","-0.70","363","11.74",,,"12381","0.34","60","1.41"
"003640","유니온스틸 ","11850","250","2.16",,,,,"65200","0.18","100","0.84"
"011330","유니켐 ","458","2","0.44",,,,,"243","1.88","0","0.00"
"077500","유니퀘스트 ","15500","-350","-2.21","1524","10.17",,,"8900","1.74","0","0.00"
"002920","유성기업 ","4375","55","1.27","842","5.20",,,"7821","0.56","130","2.97"
"011690","유양디앤유 ","728","-6","-0.82",,,,,"1009","0.72","0","0.00"
"072130","유엔젤 ","6050","260","4.49",,,,,"5225","1.16","150","2.48"
"000220","유유제약 ","6990","120","1.75","322","21.71",,,"9436","0.74","120","1.72"
"000225","유유제약1우 ","2885","75","2.67",,,,,,,"130","4.51"
"000227","유유제약2우B ","5290","140","2.72",,,,,,,"130","2.46"
"001200","유진투자증권 ","2325","5","0.22",,,,,"9379","0.25","0","0.00"
"000100","유한양행 ","184000","4500","2.51","7716","23.85",,,"104333","1.76","1250","0.68"
"000105","유한양행우 ","95600","100","0.10",,,,,,,"1300","1.36"
"003460","유화증권 ","11950","-50","-0.42","977","12.23",,,"31775","0.38","550","4.60"
"003465","유화증권우 ","10400","-50","-0.48",,,,,,,"600","5.77"
"008730","율촌화학 ","11700","150","1.30","912","12.83",,,"12265","0.95","500","4.27"
"008250","이건산업 ","10450","-50","-0.48","564","18.53",,,"15658","0.67","0","0.00"
"025820","이구산업 ","1260","35","2.86",,,,,"3476","0.36","0","0.00"
"139480","이마트 ","201000","9500","4.96","15243","13.19",,,"216082","0.93","1500","0.75"
"007660","이수페타시스 ","5980","40","0.67","500","11.96",,,"4088","1.46","90","1.51"
"005950","이수화학 ","15650","450","2.96","1576","9.93",,,"30403","0.51","450","2.88"
"015020","이스타코 ","927","-13","-1.38",,,,,"779","1.19","0","0.00"
"074610","이엔쓰리 ","885","5","0.57",,,,,"554","1.60","0","0.00"
"102460","이연제약 ","19500","150","0.78","1317","14.81",,,"9795","1.99","200","1.03"
"084680","이월드 ","642","-5","-0.77",,,,,"1207","0.53","0","0.00"
"093230","이필름 ","1810","-30","-1.63",,,,,"1295","1.40","0","0.00"
"000760","이화산업 ","7980","-70","-0.87",,,,,"33504","0.24","0","0.00"
"014990","인디에프 ","1145","0","0.00",,,,,"1621","0.71","0","0.00"
"023800","인지컨트롤스 ","5370","90","1.70","1025","5.24",,,"12175","0.44","100","1.86"
"034590","인천도시가스 ","25800","0","0.00","2555","10.10",,,"33116","0.78","1250","4.84"
"129260","인터지스 ","7160","20","0.28",,,,,"12710","0.56","120","1.68"
"023810","인팩 ","5680","-20","-0.35","903","6.29",,,"6404","0.89","100","1.76"
"000230","일동제약 ","10250","0","0.00","697","14.71",,,"12918","0.79","150","1.46"
"013360","일성건설 ","5320","-60","-1.12",,,,,"24389","0.22","150","2.82"
"013367","일성건설2우B ","21200","2100","10.99",,,,,,,"250","1.18"
"003120","일성신약 ","81800","800","0.99","26405","3.10",,,"119571","0.68","300","0.37"
"003200","일신방직 ","112000","1500","1.36","4598","24.36",,,"249402","0.45","750","0.67"
"007110","일신석재 ","875","4","0.46","11","79.55",,,"720","1.22","0","0.00"
"007570","일양약품 ","28700","650","2.32","39","735.90",,,"9727","2.95","0","0.00"
"007575","일양약품우 ","18800","100","0.53",,,,,,,"0","0.00"
"008500","일정실업 ","19700","200","1.03","3958","4.98",,,"42251","0.47","1250","6.35"
"081000","일진다이아 ","8330","100","1.22","695","11.99",,,"6049","1.38","100","1.20"
"020760","일진디스플 ","16300","200","1.24","2344","6.95",,,"5501","2.96","200","1.23"
"020150","일진머티리얼즈 ","10300","100","0.98",,,,,"6916","1.49","0","0.00"
"103590","일진전기 ","3350","10","0.30",,,,,"8539","0.39","50","1.49"
"015860","일진홀딩스 ","1720","40","2.38",,,,,"4889","0.35","30","1.74"
"033240","자화전자 ","22250","-100","-0.45","2745","8.11",,,"10785","2.06","300","1.35"
"000950","전방 ","29600","-300","-1.00",,,,,"115259","0.26","0","0.00"
"006350","전북은행 ","6170","0","0.00","987","6.25",,,"12298","0.50","100","1.62"
"030000","제일기획 ","24600","1350","5.81","867","28.37",,,"5917","4.16","0","0.00"
"001300","제일모직 ","89600","1500","1.70","4124","21.73",,,"62060","1.44","750","0.84"
"002620","제일약품 ","13450","-200","-1.47","842","15.97",,,"16256","0.83","60","0.45"
"001560","제일연마 ","6420","-10","-0.16","725","8.86",,,"7572","0.85","160","2.49"
"006220","제주은행 ","5100","205","4.19","1232","4.14",,,"12558","0.41","50","0.98"
"004910","조광페인트 ","4645","95","2.09","1214","3.83",,,"9930","0.47","180","3.88"
"004700","조광피혁 ","32000","300","0.95","1696","18.87",,,"21030","1.52","0","0.00"
"001550","조비 ","14900","400","2.76",,,,,"5705","2.61","0","0.00"
"000480","조선내화 ","74900","1600","2.18","10068","7.44",,,"138308","0.54","3500","4.67"
"120030","조선선재 ","32800","100","0.31","5949","5.51",,,"31888","1.03","0","0.00"
"018470","조일알미늄 ","1150","35","3.14","128","8.98",,,"2462","0.47","20","1.74"
"002600","조흥 ","88000","1400","1.62","13116","6.71",,,"157286","0.56","2500","2.84"
"001630","종근당 ","55400","1600","2.97","2627","21.09",,,"27456","2.02","700","1.26"
"063160","종근당바이오 ","12750","450","3.66","1384","9.21",,,"23740","0.54","350","2.75"
"044380","주연테크 ","661","15","2.32",,,,,"643","1.03","0","0.00"
"007630","지에스인스트루 ","914","15","1.67","20","45.70",,,"841","1.09","0","0.00"
"013870","지엠비코리아 ","5930","30","0.51","831","7.14",,,"8885","0.67","120","2.02"
