종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"007120","디올메디바이오 ","4835","35","0.73","18","268.61",,,"1088","4.44","0","0.00"
"026890","디피씨 ","3810","-90","-2.31","421","9.05",,,"2423","1.57","50","1.31"
"115390","락앤락 ","28250","0","0.00","1100","25.68",,,"10633","2.66","80","0.28"
"006490","로엔케이 ","2000","10","0.50",,,,,"306","6.54","0","0.00"
"000420","로케트전기 ","846","50","6.28",,,,,"2652","0.32","0","0.00"
"000425","로케트전우 ","825","22","2.74",,,,,,,"0","0.00"
"032350","롯데관광개발 ","8100","0","0.00",,,,,,,"0","0.00"
"000400","롯데손해보험 ","3325","50","1.53","287","11.59",,,"4528","0.73","0","0.00"
"023530","롯데쇼핑 ","411000","-3500","-0.84","37195","11.05",,,"472466","0.87","1500","0.36"
"004990","롯데제과 ","1920000","32000","1.69","65102","29.49",,,"1903486","1.01","4000","0.21"
"005300","롯데칠성 ","1719000","60000","3.62","61145","28.11",,,"1668321","1.03","3500","0.20"
"005305","롯데칠성우 ","375500","15000","4.16",,,,,,,"3550","0.95"
"011170","롯데케미칼 ","162500","3000","1.88","9865","16.47",,,"176320","0.92","1000","0.62"
"002270","롯데푸드 ","880000","2000","0.23","48316","18.21",,,"467328","1.88","1250","0.14"
"071840","롯데하이마트 ","78100","-1300","-1.64","2947","26.50",,,"62454","1.25","250","0.32"
"079430","리바트 ","7970","-10","-0.13","215","37.07",,,"10912","0.73","60","0.75"
"027740","마니커 ","641","-1","-0.16",,,,,"1091","0.59","0","0.00"
"060980","만도 ","84000","0","0.00","9065","9.27",,,"82640","1.02","1000","1.19"
"001080","만호제강 ","15400","0","0.00","2774","5.55",,,"49711","0.31","180","1.17"
"138040","메리츠금융지주 ","3990","45","1.14","3176","1.26",,,"7367","0.54","0","0.00"
"008560","메리츠종금증권 ","1425","0","0.00","173","8.24",,,"2192","0.65","75","5.26"
"000060","메리츠화재 ","11950","200","1.70","1922","6.22",,,"9300","1.28","550","4.60"
"017180","명문제약 ","2915","30","1.04",,,,,"3956","0.74","0","0.00"
"012690","모나리자 ","3610","100","2.85","257","14.05",,,"1335","2.70","25","0.69"
"005360","모나미 ","3000","5","0.17",,,,,"4186","0.72","50","1.67"
"009680","모토닉 ","13950","100","0.72","1154","12.09",,,"10596","1.32","250","1.79"
"009580","무림P&P ","5870","40","0.69","468","12.54",,,"8969","0.65","250","4.26"
"009200","무림페이퍼 ","2500","30","1.21",,,,,"7941","0.31","0","0.00"
"033920","무학 ","20200","400","2.02","1333","15.15",,,"11071","1.82","50","0.25"
"008420","문배철강 ","1800","15","0.84","132","13.64",,,"3972","0.45","50","2.78"
"025560","미래산업 ","393","-24","-5.76",,,,,"126","3.12","0","0.00"
"037620","미래에셋증권 ","46000","1100","2.45","2493","18.45",,,"47580","0.97","500","1.09"
"002840","미원상사 ","204000","-1000","-0.49","20243","10.08",,,"118474","1.72","1800","0.88"
"107590","미원에스씨 ","312000","5000","1.63","39282","7.94",,,"166110","1.88","0","0.00"
"134380","미원화학 ","26500","150","0.57","3364","7.88",,,"22239","1.19","0","0.00"
"003650","미창석유 ","89900","900","1.01","14316","6.28",,,"96553","0.93","2300","2.56"
"003610","방림 ","12100","-50","-0.41",,,,,"40048","0.30","300","2.48"
"001340","백광산업 ","5680","30","0.53","40","142.00",,,"6814","0.83","15","0.26"
"014580","백광소재 ","22400","0","0.00","3157","7.10",,,"37457","0.60","1000","4.46"
"035150","백산 ","7290","120","1.67","496","14.70",,,"3752","1.94","60","0.82"
"002410","범양건영 ","37800","0","0.00",,,,,"10553","3.58","0","0.00"
"084870","베이직하우스 ","20450","-100","-0.49","693","29.51",,,"8876","2.30","0","0.00"
"007210","벽산 ","1930","-30","-1.53","87","22.18",,,"2441","0.79","130","6.74"
"002530","벽산건설 ","13800","-2150","-13.48",,,,,,,"0","0.00"
"002535","벽산건설우 ","61700","-6300","-9.26",,,,,,,"0","0.00"
"002760","보락 ","3335","-5","-0.15","160","20.84",,,"3215","1.04","40","1.20"
"003850","보령제약 ","30450","1200","4.10","1387","21.95",,,"20899","1.46","150","0.49"
"004740","보루네오 ","1195","-5","-0.42",,,,,"1421","0.84","0","0.00"
"000890","보해양조 ","813","-5","-0.61",,,,,"1071","0.76","0","0.00"
"000895","보해양조우 ","18400","300","1.66",,,,,,,"0","0.00"
"003000","부광약품 ","16450","100","0.61","619","26.58",,,"6923","2.38","500","3.04"
"001270","부국증권 ","15850","-150","-0.94","1995","7.94",,,"29587","0.54","1000","6.31"
"001275","부국증권우 ","10950","150","1.39",,,,,,,"1050","9.59"
"026940","부국철강 ","2180","-10","-0.46","305","7.15",,,"5227","0.42","75","3.44"
"015350","부산가스 ","28600","1100","4.00","3727","7.67",,,"37308","0.77","1000","3.50"
"011390","부산산업 ","15700","0","0.00",,,,,"28739","0.55","0","0.00"
"005030","부산주공 ","1570","15","0.96",,,,,"3828","0.41","40","2.55"
"100220","비상교육 ","18050","300","1.69","1352","13.35",,,"10688","1.69","110","0.61"
"005180","빙그레 ","137000","500","0.37","5735","23.89",,,"44224","3.10","1400","1.02"
"003960","사조대림 ","12300","200","1.65",,,,,"23800","0.52","0","0.00"
"003965","사조대림우 ","40500","-500","-1.22",,,,,,,"0","0.00"
"007160","사조산업 ","45250","300","0.67","2478","18.26",,,"56181","0.81","0","0.00"
"014710","사조씨푸드 ","6660","-60","-0.89","737","9.04",,,"8924","0.75","0","0.00"
"006090","사조오양 ","11000","200","1.85","132","83.33",,,"16514","0.67","0","0.00"
"079660","사조해표 ","10200","230","2.31","384","26.56",,,"16802","0.61","0","0.00"
"005090","삼광글라스 ","76800","900","1.19","3207","23.95",,,"49445","1.55","750","0.98"
"005610","삼립식품 ","34450","-900","-2.55","1264","27.25",,,"20609","1.67","375","1.09"
"001470","삼부토건 ","6190","560","9.95",,,,,"17263","0.36","0","0.00"
"006400","삼성SDI ","128500","4500","3.63","33885","3.79",,,"156291","0.82","1500","1.17"
"006405","삼성SDI우 ","47550","550","1.17",,,,,,,"1550","3.26"
"006660","삼성공조 ","7570","20","0.26","490","15.45",,,"20135","0.38","60","0.79"
"000830","삼성물산 ","59000","1000","1.72","3049","19.35",,,"72035","0.82","500","0.85"
"000835","삼성물산우 ","19000","400","2.15",,,,,,,"550","2.89"
"032830","삼성생명 ","108500","1000","0.93","4781","22.69",,,"90315","1.20","2000","1.84"
"028050","삼성엔지니어링 ","88500","600","0.68","14173","6.24",,,"43487","2.04","3000","3.39"
"009150","삼성전기 ","98500","100","0.10","5685","17.33",,,"50185","1.96","1000","1.02"
"009155","삼성전기우 ","30550","-200","-0.65",,,,,,,"1050","3.44"
"005930","삼성전자 ","1520000","39000","2.63","154020","9.87",,,"688251","2.21","8000","0.53"
"005935","삼성전자우 ","871000","3000","0.35",,,,,,,"8050","0.92"
"004000","삼성정밀화학 ","53400","1300","2.50","2878","18.55",,,"44703","1.19","650","1.22"
"001360","삼성제약 ","2300","15","0.66",,,,,"3496","0.66","0","0.00"
"010140","삼성중공업 ","35050","500","1.45","3673","9.54",,,"22869","1.53","500","1.43"
"010145","삼성중공우 ","25300","300","1.20",,,,,,,"550","2.17"
"016360","삼성증권 ","50600","200","0.40","2521","20.07",,,"42473","1.19","700","1.38"
"068290","삼성출판사 ","5270","-30","-0.57","384","13.72",,,"7079","0.74","100","1.90"
"029780","삼성카드 ","42250","950","2.30","6182","6.83",,,"51188","0.83","700","1.66"
"012450","삼성테크윈 ","68500","400","0.59","2467","27.77",,,"29655","2.31","500","0.73"
"000810","삼성화재 ","226500","3500","1.57","18024","12.57",,,"152727","1.48","3750","1.66"
"000815","삼성화재우 ","88600","-300","-0.34",,,,,,,"3755","4.24"
"006110","삼아알미늄 ","3030","80","2.71","251","12.07",,,"9953","0.30","75","2.48"
"145990","삼양사 ","53300","900","1.72","6119","8.71",,,"92646","0.58","500","0.94"
"145995","삼양사우 ","25700","100","0.39",,,,,,,"550","2.14"
"003230","삼양식품 ","27800","2550","10.10","729","38.13",,,"21083","1.32","0","0.00"
"008720","삼양엔텍 ","19750","50","0.25","1514","13.04",,,"41932","0.47","250","1.27"
"008080","삼양옵틱스 ","542","-1","-0.18",,,,,,,"0","0.00"
"003940","삼양제넥스 ","94800","-1200","-1.25","11053","8.58",,,"156250","0.61","2000","2.11"
"003945","삼양제넥우 ","39750","0","0.00",,,,,,,"2050","5.16"
"002170","삼양통상 ","26200","150","0.58","1998","13.11",,,"70979","0.37","750","2.86"
"000070","삼양홀딩스 ","93600","1700","1.85","19283","4.85",,,"153435","0.61","1500","1.60"
"000075","삼양홀딩스우 ","34500","0","0.00",,,,,,,"1550","4.49"
"002810","삼영무역 ","18500","-500","-2.63","1374","13.46",,,"12540","1.48","125","0.68"
"005680","삼영전자 ","9510","120","1.28","431","22.06",,,"21315","0.45","200","2.10"
"004920","삼영홀딩스 ","1285","-35","-2.65",,,,,"983","1.31","0","0.00"
"003720","삼영화학 ","2880","0","0.00","180","16.00",,,"3700","0.78","50","1.74"
"023000","삼원강재 ","4260","10","0.24","466","9.14",,,"3753","1.14","110","2.58"
"004380","삼익THK ","6510","20","0.31","459","14.18",,,"5617","1.16","250","3.84"
"002450","삼익악기 ","1490","-25","-1.65","109","13.67",,,"2039","0.73","0","0.00"
"000520","삼일제약 ","5070","0","0.00",,,,,"11432","0.44","150","2.96"
"009770","삼정펄프 ","51700","-1300","-2.45","8432","6.13",,,"71014","0.73","800","1.55"
"005500","삼진제약 ","12800","-200","-1.54","817","15.67",,,"8111","1.58","300","2.34"
"004690","삼천리 ","132000","-1000","-0.75","11140","11.85",,,"282762","0.47","3000","2.27"
"001880","삼호 ","1835","25","1.38",,,,,"2836","0.65","0","0.00"
"010960","삼호개발 ","2380","0","0.00","361","6.59",,,"4764","0.50","90","3.78"
"004450","삼화왕관 ","25900","-950","-3.54","4088","6.34",,,"47429","0.55","1150","4.44"
"009470","삼화전기 ","3150","-10","-0.32","233","13.52",,,"4046","0.78","50","1.59"
"011230","삼화전자 ","1710","-70","-3.93",,,,,"727","2.35","0","0.00"
"001820","삼화콘덴서 ","5540","0","0.00","248","22.34",,,"5132","1.08","50","0.90"
"000390","삼화페인트 ","5220","180","3.57","777","6.72",,,"9895","0.53","250","4.79"
"000360","삼환기업 ","2495","0","0.00",,,,,"27582","0.09","0","0.00"
"000365","삼환기업우 ","1405","0","0.00",,,,,,,"0","0.00"
"013700","삼환까뮤 ","2330","-70","-2.92",,,,,"9028","0.26","0","0.00"
"041650","상신브레이크 ","3810","40","1.06","484","7.87",,,"3772","1.01","130","3.41"
"075180","새론오토모티브 ","7680","230","3.09","595","12.91",,,"7098","1.08","180","2.34"
"007540","샘표식품 ","28900","-1050","-3.51","2453","11.78",,,"30845","0.94","300","1.04"
"017390","서울가스 ","108500","-500","-0.46","16688","6.50",,,"143740","0.75","1250","1.15"
"004410","서울식품 ","2510","20","0.80","73","34.38",,,"1792","1.40","0","0.00"
"004415","서울식품우 ","12200","300","2.52",,,,,,,"0","0.00"
"021050","서원 ","2760","10","0.36","321","8.60",,,"4201","0.66","50","1.81"
"008490","서흥캅셀 ","27000","-650","-2.35",,,,,"15320","1.76","150","0.56"
"007610","선도전기 ","2555","75","3.02","69","37.03",,,"4097","0.62","10","0.39"
"136490","선진 ","17750","800","4.72","3709","4.79",,,"14277","1.24","100","0.56"
"002820","선창산업 ","6640","-80","-1.19",,,,,"25656","0.26","80","1.20"
"014910","성문전자 ","1750","40","2.34",,,,,"2336","0.75","5","0.29"
"014915","성문전자우 ","2400","30","1.27",,,,,,,"15","0.63"
"003080","성보화학 ","28500","1000","3.64","1485","19.19",,,"43725","0.65","1000","3.51"
"004980","성신양회 ","5680","130","2.34","180","31.56",,,"16128","0.35","0","0.00"
"004987","성신양회2우B ","10100","-100","-0.98",,,,,,,"0","0.00"
"004989","성신양회3우B ","4565","110","2.47",,,,,,,"0","0.00"
"004985","성신양회우 ","2545","10","0.39",,,,,,,"0","0.00"
"011300","성안 ","867","-4","-0.46","73","11.88",,,"1429","0.61","0","0.00"
"005980","성지건설 ","6770","70","1.04","1001","6.76",,,"6284","1.08","0","0.00"
"051310","성진지오텍 ","10800","250","2.37",,,,,"2524","4.28","0","0.00"
"000180","성창기업지주 ","23150","150","0.65","22625","1.02",,,"42895","0.54","0","0.00"
"002420","세기상사 ","29400","0","0.00",,,,,"74535","0.39","0","0.00"
"004360","세방 ","17800","-400","-2.20","2356","7.56",,,"26523","0.67","175","0.98"
"004367","세방2우B ","15750","-200","-1.25",,,,,,,"180","1.14"
"004365","세방우 ","5050","0","0.00",,,,,,,"180","3.56"
"004490","세방전지 ","54400","800","1.49","6991","7.78",,,"41823","1.30","350","0.64"
"001430","세아베스틸 ","30150","0","0.00","3336","9.04",,,"37636","0.80","900","2.99"
"003030","세아제강 ","112500","1000","0.90","16610","6.77",,,"163992","0.69","1500","1.33"
"019440","세아특수강 ","26500","700","2.71","2481","10.68",,,"24629","1.08","600","2.26"
"058650","세아홀딩스 ","106500","-2000","-1.84","18411","5.78",,,"347834","0.31","1750","1.64"
"013000","세우글로벌 ","1135","0","0.00","57","19.91",,,"1235","0.92","0","0.00"
"013005","세우글로벌우 ","90800","-600","-0.66",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3985","55","1.40","15","265.67",,,"3020","1.32","0","0.00"
"021820","세원정공 ","22650","-250","-1.09","5007","4.52",,,"25259","0.90","100","0.44"
"067830","세이브존I&C ","3600","0","0.00","478","7.53",,,"6479","0.56","30","0.83"
"033530","세종공업 ","12500","-50","-0.40","2272","5.50",,,"15405","0.81","130","1.04"
"027970","세하 ","1010","-10","-0.98","1099","0.92",,,"1945","0.52","0","0.00"
"004430","송원산업 ","15050","-200","-1.31","858","17.54",,,"11900","1.26","80","0.53"
"017550","수산중공업 ","1625","-5","-0.31","236","6.89",,,"1551","1.05","25","1.54"
"017555","수산중공우 ","147500","-12500","-7.81",,,,,,,"30","0.02"
"002200","수출포장 ","26700","700","2.69","6492","4.11",,,"52820","0.51","750","2.81"
"003060","슈넬생명과학 ","549","-13","-2.31",,,,,"577","0.95","0","0.00"
"053210","스카이라이프 ","42550","400","0.95","1174","36.24",,,"7220","5.89","350","0.82"
"016590","신대양제지 ","30500","650","2.18","7483","4.08",,,"64483","0.47","500","1.64"
"029530","신도리코 ","77000","2600","3.49","5209","14.78",,,"81384","0.95","2500","3.25"
"004970","신라교역 ","34150","750","2.25","4388","7.78",,,"24837","1.37","250","0.73"
"011930","신성솔라에너지 ","922","0","0.00",,,,,"1179","0.78","0","0.00"
"104120","신성에프에이 ","555","-12","-2.12",,,,,"1575","0.35","0","0.00"
"104110","신성이엔지 ","1015","-5","-0.49",,,,,"2253","0.45","0","0.00"
"005390","신성통상 ","981","-69","-6.57","40","24.53",,,"1447","0.68","5","0.51"
"004170","신세계 ","236500","-500","-0.21","16429","14.40",,,"224187","1.05","1000","0.42"
"035510","신세계 I&C ","77700","-1800","-2.26","8726","8.90",,,"82457","0.94","1000","1.29"
"034300","신세계건설 ","10300","0","0.00","327","31.50",,,"40035","0.26","500","4.85"
"031430","신세계인터내셔날 ","78000","-700","-0.89","7003","11.14",,,"57062","1.37","600","0.77"
"031440","신세계푸드 ","101000","-8000","-7.34","8077","12.50",,,"59225","1.71","750","0.74"
"005800","신영와코루 ","118000","2000","1.72","17088","6.91",,,"290102","0.41","1500","1.27"
"001720","신영증권 ","35750","350","0.99","7547","4.74",,,"53468","0.67","2000","5.59"
"001725","신영증권우 ","31200","300","0.97",,,,,,,"2050","6.57"
"025620","신우 ","824","-145","-14.96",,,,,"306","2.69","0","0.00"
"009270","신원 ","1300","30","2.36",,,,,"2881","0.45","0","0.00"
"009275","신원우 ","8640","60","0.70",,,,,,,"0","0.00"
"014350","신일건업 ","1450","0","0.00",,,,,,,"0","0.00"
"002700","신일산업 ","915","-9","-0.97","23","39.78",,,"528","1.73","0","0.00"
"019170","신풍제약 ","5200","160","3.17","382","13.61",,,"4411","1.18","60","1.15"
"019175","신풍제약우 ","2995","30","1.01","397","7.54",,,,,"75","2.50"
"002870","신풍제지 ","8530","60","0.71",,,,,"26371","0.32","1000","11.72"
"005450","신한 ","4680","105","2.30",,,,,"12963","0.36","0","0.00"
"055550","신한지주 ","38100","-150","-0.39","4686","8.13",,,"54215","0.70","700","1.84"
"001770","신화실업 ","14350","-250","-1.71","473","30.34",,,"32976","0.44","300","2.09"
"004080","신흥 ","7400","100","1.37","105","70.48",,,"7974","0.93","200","2.70"
"102280","쌍방울 ","977","-4","-0.41","41","23.83",,,"919","1.06","0","0.00"
"047400","쌍용머티리얼 ","2185","-20","-0.91","99","22.07",,,"2072","1.05","35","1.60"
"003410","쌍용양회 ","6700","170","2.60","416","16.11",,,"13637","0.49","0","0.00"
"003417","쌍용양회2우B ","16700","-200","-1.18",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5480","0","0.00",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","2750","0","0.00",,,,,,,"0","0.00"
"003620","쌍용차 ","6020","50","0.84",,,,,"6527","0.92","0","0.00"
"004770","써니전자 ","3300","-400","-10.81",,,,,"950","3.47","0","0.00"
"008700","아남전자 ","514","-1","-0.19",,,,,"874","0.59","0","0.00"
"008705","아남전자우 ","12950","-550","-4.07",,,,,,,"0","0.00"
"002790","아모레G ","418000","9500","2.33","19088","21.90",,,"222543","1.88","2250","0.54"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2250","0.41"
"002795","아모레G우 ","110000","1500","1.38",,,,,,,"2300","2.09"
"090430","아모레퍼시픽 ","900000","11000","1.24","39080","23.03",,,"338123","2.66","6500","0.72"
"090435","아모레퍼시픽우 ","299500","-500","-0.17",,,,,,,"6550","2.19"
"090370","아비스타 ","10450","-150","-1.42",,,,,"4545","2.30","30","0.29"
"002030","아세아시멘트 ","71200","1200","1.71","11746","6.06",,,"176506","0.40","1000","1.40"
"002310","아세아제지 ","23750","1000","4.40","5365","4.43",,,"41561","0.57","600","2.53"
"020560","아시아나항공 ","5230","50","0.97","317","16.50",,,"5128","1.02","0","0.00"
"122900","아이마켓코리아 ","26400","-650","-2.40","1073","24.60",,,"8843","2.99","250","0.95"
"010780","아이에스동서 ","12600","100","0.80","175","72.00",,,"14110","0.89","0","0.00"
"033660","아주캐피탈 ","4955","100","2.06","92","53.86",,,"11340","0.44","300","6.05"
"007190","아트원제지 ","2430","0","0.00","20","121.50",,,"6478","0.38","0","0.00"
"007197","아트원제지2우B ","2895","0","0.00",,,,,,,"0","0.00"
"007195","아트원제지우 ","8300","0","0.00",,,,,,,"0","0.00"
"101140","아티스 ","1245","-5","-0.40",,,,,"403","3.09","0","0.00"
"003190","알앤엘바이오 ","178","-65","-26.75",,,,,,,"0","0.00"
"161000","애경유화 ","56000","400","0.72",,,,,"42865","1.31","500","0.89"
"011090","에넥스 ","588","43","7.89",,,,,"723","0.81","0","0.00"
"093240","에리트베이직 ","2650","50","1.92","446","5.94",,,"4516","0.59","125","4.72"
"005850","에스엘 ","14650","50","0.34","1715","8.54",,,"17351","0.84","150","1.02"
"012750","에스원 ","62200","1600","2.64","2987","20.82",,,"20352","3.06","1250","2.01"
"023960","에쓰씨엔지니어링 ","2500","-10","-0.40",,,,,"4237","0.59","50","2.00"
"078520","에이블씨엔씨 ","60100","-1300","-2.12","4159","14.45",,,"14737","4.08","500","0.83"
"015260","에이엔피 ","924","15","1.65","54","17.11",,,"1519","0.61","0","0.00"
"036570","엔씨소프트 ","166000","3000","1.84","7830","21.20",,,"45691","3.63","600","0.36"
"085310","엔케이 ","3510","150","4.46",,,,,"4638","0.76","50","1.42"
"069640","엠케이트렌드 ","11000","200","1.85","1174","9.37",,,"17125","0.64","200","1.82"
"014440","영보화학 ","3250","60","1.88","258","12.60",,,"4401","0.74","50","1.54"
"111770","영원무역 ","44000","50","0.11","2909","15.13",,,"15724","2.80","200","0.45"
"009970","영원무역홀딩스 ","78600","-300","-0.38","7465","10.53",,,"37048","2.12","500","0.64"
"003520","영진약품 ","1725","10","0.58","10","172.50",,,"513","3.36","0","0.00"
"000670","영풍 ","1600000","100000","6.67","161280","9.92",,,"1184142","1.35","7500","0.47"
"006740","영풍제지 ","24700","1200","5.11","4452","5.55",,,"45770","0.54","2000","8.10"
"012280","영화금속 ","1075","-20","-1.83","122","8.81",,,"944","1.14","20","1.86"
"012160","영흥철강 ","1945","-115","-5.58","87","22.36",,,"3179","0.61","40","2.06"
"015360","예스코 ","39800","450","1.14","5430","7.33",,,"95408","0.42","1350","3.39"
"007310","오뚜기 ","475000","37000","8.45","22130","21.46",,,"188771","2.52","3000","0.63"
"002630","오리엔트바이오 ","644","84","15.00",,,,,"661","0.97","0","0.00"
"001800","오리온 ","1165000","8000","0.69","28841","40.39",,,"164993","7.06","3000","0.26"
"010600","와이비로드 ","1170","10","0.86",,,,,"2915","0.40","0","0.00"
"053000","우리금융 ","11900","150","1.28","1931","6.16",,,"23158","0.51","250","2.10"
"118000","우리들생명과학 ","607","-30","-4.71",,,,,"281","2.16","0","0.00"
"004720","우리들제약 ","557","-13","-2.28",,,,,"325","1.71","0","0.00"
"005940","우리투자증권 ","11300","50","0.44","1045","10.81",,,"15772","0.72","230","2.04"
"005945","우리투자증권우 ","4580","30","0.66",,,,,,,"280","6.11"
"021960","우리파이낸셜 ","22300","0","0.00","2867","7.78",,,"17312","1.29","590","2.65"
"006980","우성사료 ","3240","-120","-3.57","277","11.70",,,"5497","0.59","60","1.85"
"017370","우신시스템 ","3015","75","2.55","429","7.03",,,"5312","0.57","60","1.99"
"105840","우진 ","9670","10","0.10","410","23.59",,,"5703","1.70","188","1.94"
"049800","우진플라임 ","5730","50","0.88","694","8.26",,,"7609","0.75","0","0.00"
"095720","웅진씽크빅 ","9150","-100","-1.08",,,,,"6815","1.34","0","0.00"
"103130","웅진에너지 ","2000","5","0.25",,,,,"2156","0.93","0","0.00"
"008000","웅진케미칼 ","889","0","0.00","17","52.29",,,"659","1.35","0","0.00"
"016880","웅진홀딩스 ","3060","-540","-15.00",,,,,,,"0","0.00"
"005820","원림 ","13000","250","1.96","2013","6.46",,,"30175","0.43","400","3.08"
"008600","윌비스 ","1495","0","0.00",,,,,"2124","0.70","0","0.00"
"033270","유나이티드제약 ","16450","200","1.23","1156","14.23",,,"8619","1.91","120","0.73"
"014830","유니드 ","46700","400","0.86","1187","39.34",,,"71157","0.66","750","1.61"
"000910","유니온 ","4485","85","1.93","363","12.36",,,"12381","0.36","60","1.34"
"003640","유니온스틸 ","12450","200","1.63",,,,,"65200","0.19","100","0.80"
"011330","유니켐 ","433","4","0.93",,,,,"243","1.78","0","0.00"
"077500","유니퀘스트 ","15750","0","0.00","1524","10.33",,,"8900","1.77","0","0.00"
"002920","유성기업 ","3980","175","4.60","842","4.73",,,"7821","0.51","130","3.27"
"011690","유양디앤유 ","761","11","1.47",,,,,"1009","0.75","0","0.00"
"072130","유엔젤 ","4505","-35","-0.77",,,,,"5225","0.86","150","3.33"
"000220","유유제약 ","7290","-30","-0.41","322","22.64",,,"9436","0.77","120","1.65"
"000225","유유제약1우 ","2650","5","0.19",,,,,,,"130","4.91"
"000227","유유제약2우B ","5400","0","0.00",,,,,,,"130","2.41"
"001200","유진투자증권 ","2465","30","1.23",,,,,"9379","0.26","0","0.00"
"000100","유한양행 ","210000","-4000","-1.87","7716","27.22",,,"104333","2.01","1250","0.60"
"000105","유한양행우 ","95500","-700","-0.73",,,,,,,"1300","1.36"
"003460","유화증권 ","12200","-50","-0.41","977","12.49",,,"31775","0.38","550","4.51"
"003465","유화증권우 ","10350","200","1.97",,,,,,,"600","5.80"
"008730","율촌화학 ","12600","150","1.20","912","13.82",,,"12265","1.03","500","3.97"
"008250","이건산업 ","13050","-50","-0.38","564","23.14",,,"15658","0.83","0","0.00"
"025820","이구산업 ","1285","40","3.21",,,,,"3476","0.37","0","0.00"
"139480","이마트 ","215000","-500","-0.23","15243","14.10",,,"216082","0.99","1500","0.70"
"007660","이수페타시스 ","6890","-30","-0.43","500","13.78",,,"4088","1.69","90","1.31"
"005950","이수화학 ","19500","300","1.56","1576","12.37",,,"30403","0.64","450","2.31"
"015020","이스타코 ","1245","-75","-5.68",,,,,"779","1.60","0","0.00"
"074610","이엔쓰리 ","1045","-25","-2.34",,,,,"554","1.89","0","0.00"
"102460","이연제약 ","25100","-300","-1.18","1317","19.06",,,"9795","2.56","200","0.80"
"084680","이월드 ","702","6","0.86",,,,,"1207","0.58","0","0.00"
"093230","이필름 ","1250","160","14.68",,,,,"1295","0.97","0","0.00"
"000760","이화산업 ","9000","-10","-0.11",,,,,"33504","0.27","0","0.00"
"014990","인디에프 ","902","117","14.90",,,,,"1621","0.56","0","0.00"
"023800","인지컨트롤스 ","6680","80","1.21","1025","6.52",,,"12175","0.55","100","1.50"
"034590","인천도시가스 ","28600","750","2.69","2555","11.19",,,"33116","0.86","1250","4.37"
"129260","인터지스 ","8030","-40","-0.50",,,,,"12710","0.63","120","1.49"
"023810","인팩 ","5320","160","3.10","903","5.89",,,"6404","0.83","100","1.88"
"000230","일동제약 ","12850","-300","-2.28","697","18.44",,,"12918","0.99","150","1.17"
"013360","일성건설 ","4730","15","0.32",,,,,"24389","0.19","150","3.17"
"013367","일성건설2우B ","13000","-200","-1.52",,,,,,,"250","1.92"
"013365","일성건설우B ","4650","0","0.00",,,,,,,"250","5.38"
"003120","일성신약 ","78700","700","0.90","26405","2.98",,,"119571","0.66","300","0.38"
"003200","일신방직 ","99600","-1900","-1.87","4598","21.66",,,"249402","0.40","750","0.75"
"007110","일신석재 ","967","11","1.15","11","87.91",,,"720","1.34","0","0.00"
"007570","일양약품 ","37000","150","0.41","39","948.72",,,"9727","3.80","0","0.00"
"007575","일양약품우 ","22000","-600","-2.65",,,,,,,"0","0.00"
"008500","일정실업 ","18850","300","1.62","3958","4.76",,,"42251","0.45","1250","6.63"
"081000","일진다이아 ","8050","120","1.51","695","11.58",,,"6049","1.33","100","1.24"
"020760","일진디스플 ","21850","0","0.00","2344","9.32",,,"5501","3.97","200","0.92"
"020150","일진머티리얼즈 ","10650","0","0.00",,,,,"6916","1.54","0","0.00"
"103590","일진전기 ","3810","80","2.14",,,,,"8539","0.45","50","1.31"
"015860","일진홀딩스 ","1705","-15","-0.87",,,,,"4889","0.35","30","1.76"
"033240","자화전자 ","28100","-400","-1.40","2745","10.24",,,"10785","2.61","300","1.07"
"000950","전방 ","25000","0","0.00",,,,,"115259","0.22","0","0.00"
"006350","전북은행 ","6050","170","2.89","987","6.13",,,"12298","0.49","100","1.65"
"030000","제일기획 ","27200","550","2.06","867","31.37",,,"5917","4.60","0","0.00"
"001300","제일모직 ","94900","400","0.42","4124","23.01",,,"62060","1.53","750","0.79"
"002620","제일약품 ","16700","0","0.00","842","19.83",,,"16256","1.03","60","0.36"
"001560","제일연마 ","6410","-10","-0.16","725","8.84",,,"7572","0.85","160","2.50"
"006220","제주은행 ","5150","0","0.00","1232","4.18",,,"12558","0.41","50","0.97"
"004910","조광페인트 ","5700","100","1.79","1214","4.70",,,"9930","0.57","180","3.16"
"004700","조광피혁 ","28200","0","0.00","1696","16.63",,,"21030","1.34","0","0.00"
"001550","조비 ","11800","100","0.85",,,,,"5705","2.07","0","0.00"
"000480","조선내화 ","75000","3500","4.90","10068","7.45",,,"138308","0.54","3500","4.67"
"120030","조선선재 ","33950","-550","-1.59","5949","5.71",,,"31888","1.06","0","0.00"
"018470","조일알미늄 ","1175","-20","-1.67","128","9.18",,,"2462","0.48","20","1.70"
