종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003160","디아이 ","2440","0","0.00",,,,,"3380","0.72","0","0.00"
"092200","디아이씨 ","5600","70","1.27","197","28.43",,,"6538","0.86","50","0.89"
"026890","디피씨 ","2060","45","2.23","226","9.12",,,"2256","0.91","50","2.43"
"115390","락앤락 ","26700","-450","-1.66","1007","26.51",,,"10227","2.61","160","0.60"
"006490","로엔케이 ","3175","95","3.08",,,,,"266","11.94","0","0.00"
"000420","로케트전기 ","4945","-20","-0.40",,,,,"6130","0.81","0","0.00"
"000425","로케트전우 ","10400","-50","-0.48",,,,,,,"0","0.00"
"032350","롯데관광개발 ","14300","-100","-0.69",,,,,"8058","1.77","0","0.00"
"004010","롯데미도파 ","13300","-250","-1.85","728","18.27",,,"12877","1.03","50","0.38"
"002270","롯데삼강 ","500000","0","0.00","38211","13.09",,,"415497","1.20","1250","0.25"
"000400","롯데손해보험 ","5340","180","3.49","320","16.69",,,"5041","1.06","0","0.00"
"023530","롯데쇼핑 ","319500","-500","-0.16","32084","9.96",,,"480875","0.66","1500","0.47"
"004990","롯데제과 ","1624000","-40000","-2.40","69402","23.40",,,"1780431","0.91","4000","0.25"
"005300","롯데칠성 ","1398000","-21000","-1.48","56570","24.71",,,"1576619","0.89","3000","0.21"
"005305","롯데칠성우 ","318000","-1500","-0.47",,,,,,,"3050","0.96"
"079430","리바트 ","6220","-70","-1.11","430","14.47",,,"10923","0.57","100","1.61"
"027740","마니커 ","674","-16","-2.32",,,,,"1711","0.39","0","0.00"
"060980","만도 ","161000","-1000","-0.62","12349","13.04",,,"74805","2.15","1250","0.78"
"001080","만호제강 ","14950","350","2.40","3868","3.87",,,"66315","0.23","250","1.67"
"138040","메리츠금융지주 ","2815","35","1.26","3176","0.89",,,"7367","0.38","0","0.00"
"008560","메리츠종금증권 ","894","-1","-0.11","173","5.17",,,"2192","0.41","75","8.39"
"000060","메리츠화재 ","12600","250","2.02","1922","6.56",,,"9300","1.35","550","4.37"
"017180","명문제약 ","3625","-90","-2.42","325","11.15",,,"4568","0.79","30","0.83"
"012690","모나리자 ","4170","-65","-1.53","146","28.56",,,"1116","3.74","37","0.89"
"005360","모나미 ","4370","15","0.34","163","26.81",,,"4403","0.99","50","1.14"
"009680","모토닉 ","7890","-20","-0.25","1134","6.96",,,"10002","0.79","250","3.17"
"009580","무림P&P ","3690","0","0.00","213","17.32",,,"8791","0.42","250","6.78"
"009200","무림페이퍼 ","2530","-5","-0.20",,,,,"8596","0.29","200","7.91"
"033920","무학 ","13050","250","1.95","1639","7.96",,,"8790","1.48","50","0.38"
"008420","문배철강 ","1705","-5","-0.29","173","9.86",,,"3973","0.43","50","2.93"
"025560","미래산업 ","867","113","14.99",,,,,"198","4.38","0","0.00"
"037620","미래에셋증권 ","30900","-600","-1.90","2493","12.39",,,"47580","0.65","500","1.62"
"002840","미원상사 ","104000","1000","0.97","15957","6.52",,,"97415","1.07","2200","2.12"
"107590","미원에스씨 ","180500","5000","2.85","22675","7.96",,,"126755","1.42","0","0.00"
"134380","미원화학 ","22600","350","1.57","4236","5.34",,,"19960","1.13","0","0.00"
"003650","미창석유 ","48050","0","0.00","12134","3.96",,,"85233","0.56","2000","4.16"
"003610","방림 ","11000","0","0.00","761","14.45",,,"47050","0.23","300","2.73"
"011800","배명금속 ","14","-1","-6.67","7","2.00",,,"1001","0.01","0","0.00"
"001340","백광산업 ","3490","-50","-1.41","287","12.16",,,"7154","0.49","25","0.72"
"014580","백광소재 ","19150","50","0.26","3970","4.82",,,"35474","0.54","1000","5.22"
"035150","백산 ","3155","55","1.77","245","12.88",,,"3444","0.92","80","2.54"
"002410","범양건영 ","525","0","0.00",,,,,"202","2.60","0","0.00"
"084870","베이직하우스 ","14650","250","1.74","849","17.26",,,"9046","1.62","0","0.00"
"007210","벽산 ","3240","-100","-2.99","262","12.37",,,"2325","1.39","0","0.00"
"002530","벽산건설 ","1540","-50","-3.14",,,,,"3825","0.40","0","0.00"
"002535","벽산건설우 ","7050","-230","-3.16",,,,,,,"0","0.00"
"002760","보락 ","3125","0","0.00","10","312.50",,,"3077","1.02","0","0.00"
"003850","보령제약 ","15050","-100","-0.66","951","15.83",,,"20744","0.73","100","0.66"
"004740","보루네오 ","2190","-80","-3.52",,,,,"2223","0.99","0","0.00"
"000890","보해양조 ","829","3","0.36","840","0.99",,,"1198","0.69","0","0.00"
"000895","보해양조우 ","27400","-50","-0.18",,,,,,,"0","0.00"
"003000","부광약품 ","12700","-150","-1.17",,,,,"7064","1.80","200","1.57"
"001270","부국증권 ","17900","0","0.00","1995","8.97",,,"29587","0.60","1000","5.59"
"001275","부국증권우 ","10800","0","0.00",,,,,,,"1050","9.72"
"026940","부국철강 ","1940","10","0.52","370","5.24",,,"5016","0.39","75","3.87"
"015350","부산가스 ","19650","-100","-0.51","3321","5.92",,,"34847","0.56","1000","5.09"
"011390","부산산업 ","18900","150","0.80",,,,,"29455","0.64","0","0.00"
"005030","부산주공 ","1700","95","5.92","339","5.01",,,"3534","0.48","70","4.12"
"100220","비상교육 ","10350","100","0.98","1047","9.89",,,"9594","1.08","220","2.13"
"005180","빙그레 ","85600","-2600","-2.95","4753","18.01",,,"40004","2.14","1200","1.40"
"003960","사조대림 ","13350","50","0.38","1654","8.07",,,"24912","0.54","200","1.50"
"003965","사조대림우 ","72700","1700","2.39",,,,,,,"250","0.34"
"007160","사조산업 ","58500","-1100","-1.85","10675","5.48",,,"56909","1.03","200","0.34"
"014710","사조씨푸드 ","9160","-110","-1.19","1372","6.68",,,"7887","1.16","0","0.00"
"006090","사조오양 ","12200","-350","-2.79","1496","8.16",,,"15590","0.78","0","0.00"
"079660","사조해표 ","8290","530","6.83","373","22.23",,,"16908","0.49","0","0.00"
"005090","삼광유리 ","54000","200","0.37","4680","11.54",,,"45370","1.19","750","1.39"
"005610","삼립식품 ","14700","-50","-0.34","740","19.86",,,"18291","0.80","375","2.55"
"001470","삼부토건 ","4800","100","2.13",,,,,"23836","0.20","0","0.00"
"006400","삼성SDI ","143000","1500","1.06","7341","19.48",,,"129687","1.10","1500","1.05"
"006405","삼성SDI우 ","45950","800","1.77",,,,,,,"1550","3.37"
"006660","삼성공조 ","7760","10","0.13","753","10.31",,,"19748","0.39","65","0.84"
"000830","삼성물산 ","64500","-600","-0.92","2722","23.70",,,"58340","1.11","500","0.78"
"000835","삼성물산우 ","18950","0","0.00",,,,,,,"550","2.90"
"032830","삼성생명 ","96500","200","0.21","4781","20.18",,,"90315","1.07","2000","2.07"
"028050","삼성엔지니어링 ","192500","-1500","-0.77","13892","13.86",,,"33766","5.70","3000","1.56"
"009150","삼성전기 ","97300","600","0.62","4510","21.57",,,"45198","2.15","750","0.77"
"009155","삼성전기우 ","26000","300","1.17",,,,,,,"800","3.08"
"005930","삼성전자 ","1233000","18000","1.48","89073","13.84",,,"573668","2.15","5500","0.45"
"005935","삼성전자우 ","729000","21000","2.97",,,,,,,"5550","0.76"
"004000","삼성정밀화학 ","62300","-200","-0.32","2889","21.56",,,"42198","1.48","650","1.04"
"001360","삼성제약 ","2430","25","1.04",,,,,"4406","0.55","0","0.00"
"010140","삼성중공업 ","37150","-200","-0.54","3930","9.45",,,"20103","1.85","500","1.35"
"010145","삼성중공우 ","28700","200","0.70",,,,,,,"550","1.92"
"016360","삼성증권 ","48550","-400","-0.82","2521","19.26",,,"42473","1.14","700","1.44"
"068290","삼성출판사 ","4555","-45","-0.98","588","7.75",,,"6808","0.67","100","2.20"
"029780","삼성카드 ","35950","800","2.28","3064","11.73",,,"49865","0.72","700","1.95"
"012450","삼성테크윈 ","71200","600","0.85","4321","16.48",,,"30513","2.33","500","0.70"
"000810","삼성화재 ","234000","6500","2.86","18024","12.98",,,"152727","1.53","3750","1.60"
"000815","삼성화재우 ","78500","500","0.64",,,,,,,"3755","4.78"
"006110","삼아알미늄 ","2810","20","0.72","237","11.86",,,"9860","0.28","100","3.56"
"145990","삼양사 ","48650","-850","-1.72",,,,,"90423","0.54","0","0.00"
"145995","삼양사우 ","26200","-50","-0.19",,,,,,,"0","0.00"
"003230","삼양식품 ","22850","-150","-0.65","1375","16.62",,,"20569","1.11","150","0.66"
"008720","삼양엔텍 ","18700","-250","-1.32",,,,,"40953","0.46","0","0.00"
"008080","삼양옵틱스 ","789","-16","-1.99",,,,,"553","1.43","0","0.00"
"003940","삼양제넥스 ","47350","-500","-1.04","9512","4.98",,,"144380","0.33","2000","4.22"
"003945","삼양제넥우 ","28600","400","1.42",,,,,,,"2050","7.17"
"002170","삼양통상 ","21000","150","0.72","3939","5.33",,,"69311","0.30","750","3.57"
"000070","삼양홀딩스 ","56500","-900","-1.57","18569","3.04",,,"167985","0.34","2000","3.54"
"000075","삼양홀딩스우 ","30400","0","0.00",,,,,,,"2050","6.74"
"002810","삼영무역 ","8400","40","0.48","995","8.44",,,"11687","0.72","50","0.60"
"005680","삼영전자 ","8670","-80","-0.91","1004","8.64",,,"21367","0.41","200","2.31"
"004920","삼영홀딩스 ","12900","100","0.78",,,,,"13654","0.94","0","0.00"
"003720","삼영화학 ","3850","45","1.18","591","6.51",,,"3758","1.02","150","3.90"
"023000","삼원강재 ","5580","-20","-0.36","590","9.46",,,"3392","1.65","110","1.97"
"004380","삼익THK ","5900","0","0.00","1189","4.96",,,"5516","1.07","300","5.08"
"002450","삼익악기 ","1605","80","5.25","31","51.77",,,"2045","0.78","30","1.87"
"000520","삼일제약 ","4330","25","0.58",,,,,"12110","0.36","150","3.46"
"009770","삼정펄프 ","35750","-50","-0.14","10550","3.39",,,"79020","0.45","1200","3.36"
"005500","삼진제약 ","9240","130","1.43","542","17.05",,,"8624","1.07","220","2.38"
"004690","삼천리 ","101000","2400","2.43","9346","10.81",,,"276344","0.37","3000","2.97"
"001880","삼호 ","1765","20","1.15",,,,,"5291","0.33","0","0.00"
"010960","삼호개발 ","1950","30","1.56","242","8.06",,,"4455","0.44","70","3.59"
"004450","삼화왕관 ","19300","-50","-0.26","4146","4.66",,,"45438","0.42","1100","5.70"
"009470","삼화전기 ","3300","15","0.46",,,,,"4074","0.81","50","1.52"
"011230","삼화전자 ","1435","10","0.70",,,,,"1864","0.77","0","0.00"
"001820","삼화콘덴서 ","5590","20","0.36","298","18.76",,,"4961","1.13","50","0.89"
"000390","삼화페인트 ","4275","0","0.00","628","6.81",,,"9360","0.46","250","5.85"
"000360","삼환기업 ","2650","50","1.92",,,,,"37253","0.07","0","0.00"
"000365","삼환기업우 ","1450","-50","-3.33",,,,,,,"0","0.00"
"013700","삼환까뮤 ","1885","50","2.72",,,,,"10206","0.18","0","0.00"
"041650","상신브레이크 ","3575","-30","-0.83","353","10.13",,,"3710","0.96","120","3.36"
"075180","새론오토모티브 ","4700","-55","-1.16","734","6.40",,,"6830","0.69","190","4.04"
"007540","샘표식품 ","21900","500","2.34","809","27.07",,,"36826","0.59","250","1.14"
"017390","서울가스 ","49100","1000","2.08","14195","3.46",,,"133221","0.37","1250","2.55"
"004410","서울식품 ","2050","-5","-0.24",,,,,"1670","1.23","0","0.00"
"004415","서울식품우 ","13250","-50","-0.38",,,,,,,"0","0.00"
"016560","서울저축은행 ","1000","-30","-2.91",,,,,"337","2.97","0","0.00"
"021050","서원 ","2920","25","0.86",,,,,"3991","0.73","35","1.20"
"008490","서흥캅셀 ","14300","0","0.00","1603","8.92",,,"16221","0.88","280","1.96"
"007610","선도전기 ","3130","25","0.81","120","26.08",,,"4066","0.77","25","0.80"
"136490","선진 ","8190","-40","-0.49","1920","4.27",,,"10537","0.78","50","0.61"
"014300","선진지주 ","21000","100","0.48","5277","3.98",,,"84954","0.25","0","0.00"
"002820","선창산업 ","6750","10","0.15","594","11.36",,,"26784","0.25","110","1.63"
"014910","성문전자 ","1795","-10","-0.55","329","5.46",,,"2582","0.70","30","1.67"
"014915","성문전자우 ","2585","-15","-0.58",,,,,,,"35","1.35"
"003080","성보화학 ","24400","-150","-0.61","890","27.42",,,"42949","0.57","600","2.46"
"004980","성신양회 ","3880","-20","-0.51",,,,,"16538","0.23","0","0.00"
"004987","성신양회2우B ","10550","-50","-0.47",,,,,,,"0","0.00"
"004989","성신양회3우B ","3890","30","0.78",,,,,,,"0","0.00"
"004985","성신양회우 ","2030","35","1.75",,,,,,,"0","0.00"
"011300","성안 ","1055","15","1.44","67","15.75",,,"1364","0.77","0","0.00"
"005980","성지건설 ","7700","110","1.45","46469","0.17",,,"5185","1.49","0","0.00"
"051310","성진지오텍 ","11900","-150","-1.24",,,,,"2332","5.10","0","0.00"
"000180","성창기업지주 ","21850","1400","6.85","2422","9.02",,,"21646","1.01","500","2.29"
"002420","세기상사 ","30800","550","1.82",,,,,"76004","0.41","0","0.00"
"004360","세방 ","16050","-50","-0.31","2281","7.04",,,"24367","0.66","175","1.09"
"004367","세방2우B ","14050","-1500","-9.65",,,,,,,"180","1.28"
"004365","세방우 ","4310","90","2.13",,,,,,,"180","4.18"
"004490","세방전지 ","48750","-1350","-2.69","7527","6.48",,,"35030","1.39","350","0.72"
"001430","세아베스틸 ","35350","650","1.87","6317","5.60",,,"35916","0.98","1200","3.39"
"003030","세아제강 ","88400","900","1.03","16561","5.34",,,"156177","0.57","1500","1.70"
"019440","세아특수강 ","20300","50","0.25","3633","5.59",,,"23579","0.86","700","3.45"
"058650","세아홀딩스 ","92600","200","0.22","32272","2.87",,,"335698","0.28","1750","1.89"
"013000","세우글로벌 ","1880","65","3.58",,,,,"1177","1.60","0","0.00"
"013005","세우글로벌우 ","95000","3900","4.28",,,,,,,"0","0.00"
"091090","세원셀론텍 ","3590","-15","-0.42",,,,,"3061","1.17","0","0.00"
"021820","세원정공 ","11000","150","1.38","3020","3.64",,,"17840","0.62","100","0.91"
"067830","세이브존I&C ","2620","110","4.38","422","6.21",,,"6113","0.43","50","1.91"
"033530","세종공업 ","12650","0","0.00","2100","6.02",,,"13711","0.92","225","1.78"
"027970","세하 ","1030","-5","-0.48",,,,,"928","1.11","0","0.00"
"004430","송원산업 ","11400","150","1.33","418","27.27",,,"11459","0.99","60","0.53"
"017550","수산중공업 ","1700","35","2.10","236","7.20",,,"1359","1.25","25","1.47"
"017555","수산중공우 ","216000","2000","0.93",,,,,,,"30","0.01"
"002200","수출포장 ","16400","450","2.82","2141","7.66",,,"46827","0.35","500","3.05"
"093230","쉘라인 ","3225","165","5.39",,,,,"6186","0.52","0","0.00"
"003060","슈넬생명과학 ","1070","40","3.88",,,,,"748","1.43","0","0.00"
"053210","스카이라이프 ","25700","-300","-1.15","606","42.41",,,"6038","4.26","0","0.00"
"016590","신대양제지 ","24500","750","3.16","3205","7.64",,,"56657","0.43","500","2.04"
"029530","신도리코 ","61600","-600","-0.96","6746","9.13",,,"79895","0.77","2750","4.46"
"004970","신라교역 ","17000","250","1.49","1867","9.11",,,"21480","0.79","200","1.18"
"011930","신성솔라에너지 ","2420","-25","-1.02",,,,,"3923","0.62","0","0.00"
"104120","신성에프에이 ","911","1","0.11","96","9.49",,,"2131","0.43","0","0.00"
"104110","신성이엔지 ","1255","-15","-1.18","504","2.49",,,"2676","0.47","50","3.98"
"005390","신성통상 ","1080","30","2.86","88","12.27",,,"1393","0.78","5","0.46"
"004170","신세계 ","226000","-2000","-0.88","184581","1.22",,,"199540","1.13","750","0.33"
"035510","신세계 I&C ","52200","-200","-0.38","9969","5.24",,,"74652","0.70","1000","1.92"
"034300","신세계건설 ","11800","50","0.43","897","13.15",,,"40669","0.29","500","4.24"
"031430","신세계인터내셔날 ","86300","1300","1.53","7536","11.45",,,"50690","1.70","500","0.58"
"031440","신세계푸드 ","89900","400","0.45","9128","9.85",,,"51409","1.75","750","0.83"
"005800","신영와코루 ","93100","0","0.00","19120","4.87",,,"279219","0.33","1500","1.61"
"001720","신영증권 ","28350","-850","-2.91","7547","3.76",,,"53468","0.53","2000","7.05"
"001725","신영증권우 ","27650","-50","-0.18",,,,,,,"2050","7.41"
"025620","신우 ","834","9","1.09",,,,,"275","3.03","0","0.00"
"009270","신원 ","1230","20","1.65","7","175.71",,,"3058","0.40","0","0.00"
"009275","신원우 ","11200","150","1.36",,,,,,,"0","0.00"
"014350","신일건업 ","3230","65","2.05",,,,,"29272","0.11","0","0.00"
"002700","신일산업 ","1545","-35","-2.22","34","45.44",,,"509","3.04","0","0.00"
"019170","신풍제약 ","4040","40","1.00","688","5.87",,,"4349","0.93","60","1.49"
"019175","신풍제약우 ","2695","-35","-1.28",,,,,,,"75","2.78"
"002870","신풍제지 ","7680","-70","-0.90",,,,,"30659","0.25","0","0.00"
"005450","신한 ","4850","-50","-1.02",,,,,"16662","0.29","0","0.00"
"055550","신한지주 ","35300","-450","-1.26","5954","5.93",,,"46117","0.77","750","2.12"
"001770","신화실업 ","12700","0","0.00","699","18.17",,,"32694","0.39","300","2.36"
"004080","신흥 ","7700","-100","-1.28","304","25.33",,,"8006","0.96","200","2.60"
"102280","쌍방울 ","1090","5","0.46","73","14.93",,,"886","1.23","0","0.00"
"047400","쌍용머티리얼 ","2150","25","1.18","150","14.33",,,"2051","1.05","50","2.33"
"003410","쌍용양회 ","4980","75","1.53",,,,,"13575","0.37","0","0.00"
"003417","쌍용양회2우B ","20350","750","3.83",,,,,,,"0","0.00"
"003419","쌍용양회3우B ","5080","-380","-6.96",,,,,,,"0","0.00"
"00341A","쌍용양회4우B ","62100","0","0.00",,,,,,,"0","0.00"
"00341D","쌍용양회5우B ","8000","0","0.00",,,,,,,"0","0.00"
"003415","쌍용양회우 ","3015","35","1.17",,,,,,,"0","0.00"
"003620","쌍용차 ","5210","0","0.00",,,,,"7429","0.70","0","0.00"
"004770","써니전자 ","9060","360","4.14",,,,,"1007","9.00","0","0.00"
"008700","아남전자 ","695","8","1.16","10","69.50",,,"896","0.78","0","0.00"
"008705","아남전자우 ","14150","-350","-2.41",,,,,,,"0","0.00"
"002790","아모레G ","434000","0","0.00","18366","23.63",,,"208181","2.08","2000","0.46"
"002797","아모레G2우B ","553000","0","0.00",,,,,,,"2000","0.36"
"002795","아모레G우 ","126000","4500","3.70",,,,,,,"2050","1.63"
"090430","아모레퍼시픽 ","1169000","9000","0.78","47403","24.66",,,"308344","3.79","6500","0.56"
"090435","아모레퍼시픽우 ","293000","3000","1.03",,,,,,,"6550","2.24"
"090370","아비스타 ","4360","-110","-2.46","49","88.98",,,"7084","0.62","40","0.92"
"002030","아세아시멘트 ","46400","300","0.65","4018","11.55",,,"173859","0.27","750","1.62"
"002310","아세아제지 ","12800","300","2.40","628","20.38",,,"36494","0.35","300","2.34"
"009385","아세아페우B ","1240","10","0.81",,,,,,,"5","0.40"
"009380","아세아페이퍼텍 ","7090","130","1.87","1072","6.61",,,"21239","0.33","150","2.12"
"020560","아시아나항공 ","7720","-30","-0.39",,,,,"4680","1.65","0","0.00"
"122900","아이마켓코리아 ","25100","-350","-1.38","961","26.12",,,"7997","3.14","200","0.80"
"010780","아이에스동서 ","13050","100","0.77","623","20.95",,,"14197","0.92","300","2.30"
"033660","아주캐피탈 ","4790","-15","-0.31","1015","4.72",,,"11522","0.42","400","8.35"
"007190","아트원제지 ","3860","-10","-0.26",,,,,"6436","0.60","0","0.00"
"007197","아트원제지2우B ","2635","-80","-2.95",,,,,,,"0","0.00"
"007195","아트원제지우 ","14550","0","0.00",,,,,,,"0","0.00"
"101140","아티스 ","1290","-30","-2.27","210","6.14",,,"1295","1.00","0","0.00"
"003190","알앤엘바이오 ","4910","35","0.72",,,,,"321","15.30","0","0.00"
"006840","애경유화 ","36150","0","0.00","6758","5.35",,,"38216","0.95","750","2.07"
"011090","에넥스 ","604","-49","-7.50","121","4.99",,,"966","0.63","0","0.00"
"093240","에리트베이직 ","2705","15","0.56","678","3.99",,,"5435","0.50","125","4.62"
"005850","에스엘 ","17100","-50","-0.29",,,,,"16188","1.06","150","0.88"
"012750","에스원 ","59000","-1400","-2.32","3745","15.75",,,"19384","3.04","1250","2.12"
"023960","에쓰씨엔지니어링 ","2260","70","3.20",,,,,"4829","0.47","100","4.42"
"078520","에이블씨엔씨 ","79100","2100","2.73","3061","25.84",,,"12044","6.57","400","0.51"
"015260","에이엔피 ","1590","205","14.80",,,,,"1617","0.98","0","0.00"
"036570","엔씨소프트 ","252500","-2000","-0.79","6097","41.41",,,"39157","6.45","600","0.24"
"085310","엔케이 ","3740","-30","-0.80",,,,,"4732","0.79","50","1.34"
"069640","엠케이트렌드 ","7220","150","2.12","1897","3.81",,,"16255","0.44","300","4.16"
"014440","영보화학 ","3230","15","0.47","297","10.88",,,"4233","0.76","50","1.55"
"111770","영원무역 ","34450","1150","3.45","2869","12.01",,,"13454","2.56","200","0.58"
"009970","영원무역홀딩스 ","61700","0","0.00","9495","6.50",,,"34865","1.77","500","0.81"
"003520","영진약품 ","1610","5","0.31","15","107.33",,,"506","3.18","0","0.00"
"000670","영풍 ","928000","-18000","-1.90","134856","6.88",,,"1041261","0.89","8750","0.94"
"006740","영풍제지 ","15450","300","1.98","2616","5.91",,,"42203","0.37","250","1.62"
"012280","영화금속 ","1525","85","5.90","122","12.50",,,"971","1.57","25","1.64"
"012160","영흥철강 ","2170","65","3.09","220","9.86",,,"3148","0.69","50","2.30"
"015360","예스코 ","26950","-250","-0.92","4103","6.57",,,"92858","0.29","1500","5.57"
"007310","오뚜기 ","202000","-2000","-0.98","20660","9.78",,,"170093","1.19","2500","1.24"
"002630","오리엔트바이오 ","748","4","0.54",,,,,"661","1.13","0","0.00"
"001800","오리온 ","920000","-9000","-0.97","18908","48.66",,,"146981","6.26","3000","0.33"
"010600","와이비로드 ","1445","20","1.40","149","9.70",,,"3136","0.46","0","0.00"
"004940","외환은행 ","8550","50","0.59","2538","3.37",,,"13388","0.64","1510","17.66"
"053000","우리금융 ","10800","-50","-0.46","2649","4.08",,,"21742","0.50","250","2.31"
"118000","우리들생명과학 ","2515","325","14.84",,,,,"298","8.44","0","0.00"
"004720","우리들제약 ","2670","180","7.23",,,,,"280","9.54","0","0.00"
"122750","우리스팩1호 ","9950","-10","-0.10","241","41.29",,,"9630","1.03","0","0.00"
"005940","우리투자증권 ","11100","-50","-0.45","1045","10.62",,,"15772","0.70","230","2.07"
"005945","우리투자증권우 ","4430","-30","-0.67",,,,,,,"280","6.32"
"021960","우리파이낸셜 ","15250","-450","-2.87","2971","5.13",,,"15631","0.98","910","5.97"
"006980","우성사료 ","8580","960","12.60","552","15.54",,,"5370","1.60","60","0.70"
"017370","우신시스템 ","2215","35","1.61","617","3.59",,,"5060","0.44","100","4.51"
"105840","우진 ","11400","0","0.00","1492","7.64",,,"10342","1.10","270","2.37"
"049800","우진플라임 ","4415","45","1.03","979","4.51",,,"6780","0.65","0","0.00"
"095720","웅진씽크빅 ","9200","90","0.99","997","9.23",,,"10224","0.90","410","4.46"
"103130","웅진에너지 ","3495","-125","-3.45","348","10.04",,,"5159","0.68","0","0.00"
"008000","웅진케미칼 ","716","-6","-0.83","18","39.78",,,"648","1.10","0","0.00"
"021240","웅진코웨이 ","39250","50","0.13","2235","17.56",,,"9568","4.10","1050","2.68"
"016880","웅진홀딩스 ","4005","-20","-0.50",,,,,"12653","0.32","0","0.00"
"005820","원림 ","16500","-100","-0.60","1346","12.26",,,"28476","0.58","300","1.82"
"015540","웰스브릿지 ","1110","25","2.30",,,,,"563","1.97","0","0.00"
"008600","윌비스 ","2280","-35","-1.51","54","42.22",,,"2317","0.98","0","0.00"
"033270","유나이티드제약 ","6370","110","1.76","1426","4.47",,,"7299","0.87","110","1.73"
"014830","유니드 ","36600","-100","-0.27","10288","3.56",,,"70901","0.52","750","2.05"
"007120","유니모씨앤씨 ","1275","30","2.41","73","17.47",,,"1023","1.25","0","0.00"
"000910","유니온 ","4930","20","0.41","591","8.34",,,"15285","0.32","40","0.81"
"003640","유니온스틸 ","13100","-500","-3.68",,,,,"69171","0.19","200","1.53"
"011330","유니켐 ","454","7","1.57",,,,,"345","1.32","0","0.00"
"077500","유니퀘스트 ","6770","310","4.80","994","6.81",,,"7803","0.87","0","0.00"
"002920","유성기업 ","2975","0","0.00","661","4.50",,,"7274","0.41","100","3.36"
"011690","유양디앤유 ","845","-5","-0.59",,,,,"1054","0.80","0","0.00"
"072130","유엔젤 ","4850","55","1.15","125","38.80",,,"6059","0.80","150","3.09"
"000220","유유제약 ","5390","-10","-0.19","322","16.74",,,"9436","0.57","120","2.23"
"000225","유유제약1우 ","2235","0","0.00",,,,,,,"130","5.82"
"000227","유유제약2우B ","5250","-10","-0.19",,,,,,,"130","2.48"
"001200","유진투자증권 ","2500","-10","-0.40",,,,,"9379","0.27","0","0.00"
"000100","유한양행 ","134000","-4000","-2.90","8701","15.40",,,"98055","1.37","1250","0.93"
"000105","유한양행우 ","88800","400","0.45",,,,,,,"1300","1.46"
"003460","유화증권 ","13200","-100","-0.75","977","13.51",,,"31775","0.42","550","4.17"
"003465","유화증권우 ","11650","0","0.00",,,,,,,"600","5.15"
"008730","율촌화학 ","8360","40","0.48","886","9.44",,,"11868","0.70","500","5.98"
"008250","이건산업 ","5430","-30","-0.55",,,,,"16604","0.33","0","0.00"
"025820","이구산업 ","1350","-10","-0.74","35","38.57",,,"3700","0.36","30","2.22"
"139480","이마트 ","247000","500","0.20",,,,,"196806","1.26","750","0.30"
"007660","이수페타시스 ","4550","-25","-0.55","192","23.70",,,"3832","1.19","70","1.54"
"005950","이수화학 ","22300","-100","-0.45","1444","15.44",,,"33229","0.67","600","2.69"
"015020","이스타코 ","520","-1","-0.19",,,,,"913","0.57","0","0.00"
"074610","이엔쓰리 ","673","-92","-12.03",,,,,"202","3.33","0","0.00"
"102460","이연제약 ","13100","1700","14.91","1533","8.55",,,"8176","1.60","200","1.53"
"084680","이월드 ","800","0","0.00",,,,,"1445","0.55","0","0.00"
"000760","이화산업 ","8180","120","1.49",,,,,"33504","0.24","0","0.00"
"014990","인디에프 ","785","-22","-2.73",,,,,"1776","0.44","0","0.00"
"023800","인지컨트롤스 ","7400","240","3.35","1434","5.16",,,"11447","0.65","100","1.35"
"034590","인천도시가스 ","21150","-50","-0.24","2913","7.26",,,"32089","0.66","1250","5.91"
"020120","인큐브테크 ","2045","25","1.24",,,,,"615","3.33","0","0.00"
"129260","인터지스 ","7490","90","1.22","1679","4.46",,,"14815","0.51","100","1.34"
"023810","인팩 ","3600","25","0.70","1157","3.11",,,"5806","0.62","120","3.33"
"000230","일동제약 ","6840","-90","-1.30","1126","6.07",,,"12358","0.55","180","2.63"
"013360","일성건설 ","4680","120","2.63","872","5.37",,,"27543","0.17","200","4.27"
"013367","일성건설2우B ","13650","-100","-0.73",,,,,,,"250","1.83"
"013365","일성건설우B ","4550","0","0.00",,,,,,,"250","5.49"
"003120","일성신약 ","83300","-1300","-1.54","24122","3.45",,,"124701","0.67","500","0.60"
"003200","일신방직 ","74200","-300","-0.40","11041","6.72",,,"246477","0.30","1000","1.35"
"007110","일신석재 ","869","-5","-0.57","9","96.56",,,"715","1.22","0","0.00"
"007570","일양약품 ","25250","-550","-2.13","39","647.44",,,"9727","2.60","0","0.00"
"007575","일양약품우 ","17500","-250","-1.41",,,,,,,"0","0.00"
"008500","일정실업 ","14800","200","1.37","978","15.13",,,"40986","0.36","1250","8.45"
"081000","일진다이아 ","7280","30","0.41","1065","6.84",,,"5517","1.32","100","1.37"
"020760","일진디스플 ","17300","400","2.37","1133","15.27",,,"3310","5.23","100","0.58"
"020150","일진머티리얼즈 ","11000","400","3.77","364","30.22",,,"8342","1.32","100","0.91"
"103590","일진전기 ","4965","30","0.61",,,,,"9000","0.55","80","1.61"
"015860","일진홀딩스 ","1730","-5","-0.29",,,,,"5382","0.32","50","2.89"
